time,sm
2015-04-01,
2015-04-02,52.0
2015-04-03,44.5
2015-04-04,
2015-04-05,54.5
2015-04-06,
2015-04-07,51.5
2015-04-08,
2015-04-09,
2015-04-10,55.5
2015-04-11,
2015-04-12,28.5
2015-04-13,
2015-04-14,15.0
2015-04-15,33.5
2015-04-16,
2015-04-17,47.0
2015-04-18,
2015-04-19,
2015-04-20,
2015-04-21,
2015-04-22,16.5
2015-04-23,
2015-04-24,18.0
2015-04-25,
2015-04-26,26.0
2015-04-27,60.0
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-01,42.0
2015-05-02,
2015-05-03,
2015-05-04,27.5
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,56.0
2015-05-09,63.5
2015-05-10,
2015-05-11,81.0
2015-05-12,
2015-05-13,93.0
2015-05-14,
2015-05-15,
2015-05-16,79.0
2015-05-17,
2015-05-18,
2015-05-19,
2015-05-20,78.0
2015-05-21,92.5
2015-05-22,
2015-05-23,
2015-05-24,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,79.0
2015-06-02,82.0
2015-06-03,
2015-06-04,83.0
2015-06-05,
2015-06-06,89.0
2015-06-07,
2015-06-08,
2015-06-09,76.0
2015-06-10,
2015-06-11,86.5
2015-06-12,
2015-06-13,77.5
2015-06-14,71.5
2015-06-15,
2015-06-16,92.0
2015-06-17,
2015-06-18,97.0
2015-06-19,
2015-06-20,
2015-06-21,
2015-06-22,
2015-06-23,
2015-06-24,
2015-06-25,97.5
2015-06-26,91.0
2015-06-27,
2015-06-28,91.5
2015-06-29,
2015-06-30,96.0
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-04,
2015-07-05,
2015-07-06,
2015-07-07,78.5
2015-07-08,77.0
2015-07-09,
2015-07-10,
2015-07-11,
2015-07-12,96.5
2015-07-13,
2015-07-14,
2015-07-15,83.5
2015-07-16,
2015-07-17,96.0
2015-07-18,
2015-07-19,68.5
2015-07-20,64.0
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-25,
2015-07-26,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,83.0
2015-08-02,
2015-08-04,
2015-08-05,98.0
2015-08-06,
2015-08-07,
2015-08-08,89.0
2015-08-09,
2015-08-11,
2015-08-12,77.5
2015-08-13,67.0
