date_time,soil moisture,soil_moisture
2015-12-05 05:00:00,0.195,0.32639045
2015-12-07 05:00:00,0.2,0.36156178
2015-12-08 05:00:00,0.193,0.34685382
2015-12-09 05:00:00,0.197,0.32695165
2015-12-10 05:00:00,0.187,0.29741442
2015-12-12 05:00:00,0.212,0.36987588
2015-12-13 05:00:00,0.203,0.363385
2015-12-18 05:00:00,0.204,0.30145347
2015-12-20 05:00:00,0.193,0.31058043
2015-12-21 05:00:00,0.185,0.32392958
2015-12-23 05:00:00,0.235,0.34092540000000005
2015-12-24 05:00:00,0.201,0.32532614
2015-12-25 05:00:00,0.198,0.3387225
2015-12-26 05:00:00,0.214,0.36819650000000004
2015-12-28 05:00:00,0.198,0.36205453
2015-12-29 05:00:00,0.188,0.32966965
2015-12-31 05:00:00,0.177,0.327102
2016-01-01 05:00:00,0.188,0.33260348
2016-01-02 05:00:00,0.184,0.30174923
2016-01-03 05:00:00,0.101,0.19184159
2016-01-05 05:00:00,0.055,0.12165117
2016-01-06 05:00:00,0.054,0.11685395
2016-01-08 05:00:00,0.06,0.11941117
2016-01-09 05:00:00,0.064,0.12171892
2016-01-10 05:00:00,0.172,0.30546540000000005
2016-01-11 05:00:00,0.189,0.31923917
2016-01-13 05:00:00,0.209,0.34559348
2016-01-24 05:00:00,0.078,0.21625997
2016-01-25 05:00:00,0.208,0.4469218
2016-01-26 05:00:00,0.262,0.37726256
2016-01-27 05:00:00,0.238,0.34056944
2016-01-29 05:00:00,0.216,0.31820616
2016-01-30 05:00:00,0.207,0.3380993
2016-02-01 05:00:00,0.195,0.3416608
2016-02-02 05:00:00,0.209,0.36270657
2016-02-03 05:00:00,0.206,0.35338426
2016-02-04 05:00:00,0.194,0.36038914
2016-02-06 05:00:00,0.194,0.31319135
2016-02-07 05:00:00,0.193,0.3445368
2016-02-09 05:00:00,0.207,0.34301424
2016-02-10 05:00:00,0.205,0.3970539
2016-02-11 05:00:00,0.199,0.31186658
2016-02-12 05:00:00,0.178,0.28219798
2016-02-14 05:00:00,0.073,0.13672565
2016-02-15 05:00:00,0.07,0.13703106
2016-02-17 05:00:00,0.066,0.10870242
2016-05-26 05:00:00,0.157,0.21746832
2016-05-28 05:00:00,0.146,0.16094056
2016-05-29 05:00:00,0.144,0.17007427
2016-05-31 05:00:00,0.149,0.24344064
2016-06-02 05:00:00,0.151,0.1832267
2016-06-03 05:00:00,0.146,0.16313286
2016-06-05 05:00:00,0.142,0.13890705
2016-06-06 05:00:00,0.139,0.114634156
2016-06-08 05:00:00,0.135,0.12905134
2016-06-09 05:00:00,0.133,0.115201585
2016-06-10 05:00:00,0.131,0.1090925
2016-06-11 05:00:00,0.128,0.109355606
2016-06-13 05:00:00,0.126,0.11642149
2016-06-14 05:00:00,0.126,0.061064288
2016-06-16 05:00:00,0.151,0.25929523
2016-06-17 05:00:00,0.135,0.20410079
2016-06-18 05:00:00,0.127,0.17425224
2016-06-19 05:00:00,0.125,0.17298812
2016-06-21 05:00:00,0.171,0.29019248
2016-06-22 05:00:00,0.15,0.23010863
2016-06-24 05:00:00,0.161,0.236463
2016-06-25 05:00:00,0.15,0.22598898
2016-06-26 05:00:00,0.172,0.27116412
2016-06-27 05:00:00,0.153,0.24131456
2016-06-29 05:00:00,0.156,0.21155939
2016-06-30 05:00:00,0.154,0.21426775
2016-07-02 05:00:00,0.167,0.24352425
2016-07-03 05:00:00,0.154,0.28725755
2016-07-04 05:00:00,0.17,0.25035104
2016-07-05 05:00:00,0.157,0.21160474
2016-07-07 05:00:00,0.159,0.20935197
2016-07-08 05:00:00,0.155,0.19676429
2016-07-10 05:00:00,0.165,0.24820827
2016-07-12 05:00:00,0.176,0.25001803
2016-07-13 05:00:00,0.171,0.23861137
2016-07-15 05:00:00,0.161,0.24300842
2016-07-16 05:00:00,0.154,0.24821679999999996
2016-07-18 05:00:00,0.163,0.23102304
2016-07-20 05:00:00,0.153,0.19257570000000002
2016-07-21 05:00:00,0.145,0.21060337
2016-07-23 05:00:00,0.134,0.1884402
2016-07-24 05:00:00,0.129,0.16978627
2016-07-26 05:00:00,0.112,0.12397114
2016-07-28 05:00:00,0.103,0.19252270000000002
2016-07-29 05:00:00,0.101,0.17825557
2016-07-31 05:00:00,0.099,0.20980254
2016-08-01 05:00:00,0.097,0.17710322
2016-08-03 05:00:00,0.094,0.15903287
2016-08-05 05:00:00,0.127,0.22574028
2016-08-06 05:00:00,0.121,0.20395161
2016-08-08 05:00:00,0.112,0.18189864
2016-08-09 05:00:00,0.117,0.19870774
2016-08-11 05:00:00,0.115,0.18978404
2016-08-13 05:00:00,0.109,0.18205884
2016-08-14 05:00:00,0.117,0.19523436
2016-08-16 05:00:00,0.124,0.19839776
2016-08-17 05:00:00,0.115,0.20276782
2016-08-19 05:00:00,0.104,0.17402086
2016-08-21 05:00:00,0.097,0.19346237
2016-08-22 05:00:00,0.097,0.18266311
2016-08-24 05:00:00,0.11,0.20396213
2016-08-25 05:00:00,0.108,0.18751688
2016-08-27 05:00:00,0.097,0.17606802
2016-08-29 05:00:00,0.136,0.25113443
2016-08-30 05:00:00,0.13,0.239196
2016-09-01 05:00:00,0.118,0.18603854
2016-09-02 05:00:00,0.112,0.19922002
2016-09-04 05:00:00,0.124,0.22260591
2016-09-07 05:00:00,0.136,0.1963415
2016-10-14 05:00:00,0.156,0.24711473
2016-10-16 05:00:00,0.188,0.2446637
2016-10-17 05:00:00,0.168,0.24732299
2016-10-19 05:00:00,0.21,0.29036132
2016-10-20 05:00:00,0.197,0.29537752
2016-10-22 05:00:00,0.189,0.25783247
2016-10-23 05:00:00,0.211,0.28729457
2016-10-24 05:00:00,0.185,0.28562856
2016-10-25 05:00:00,0.172,0.2848612
2016-10-27 05:00:00,0.18,0.2653336
2016-10-28 05:00:00,0.179,0.27147222
2016-10-30 05:00:00,0.159,0.29111347
2016-10-31 05:00:00,0.16,0.21989113
2016-11-01 05:00:00,0.16,0.25965515
2016-11-02 05:00:00,0.171,0.26893637
2016-11-04 05:00:00,0.173,0.27459845
2016-11-05 05:00:00,0.167,0.26815426
2016-11-07 05:00:00,0.189,0.28213683
2016-11-08 05:00:00,0.158,0.25642600000000004
2016-11-12 05:00:00,0.055,0.17032462
2016-11-13 05:00:00,0.063,0.16936827
2016-11-15 05:00:00,0.244,0.23949318
2016-11-16 05:00:00,0.202,0.26336795
2016-11-17 05:00:00,0.198,0.28760812
2016-11-18 05:00:00,0.213,0.2973568
2016-11-20 05:00:00,0.208,0.30737427
2016-11-21 05:00:00,0.207,0.28251034
2016-11-23 05:00:00,0.179,0.27743644
2016-11-24 05:00:00,0.17,0.31703815
2016-11-25 05:00:00,0.168,0.30350715
2016-11-26 05:00:00,0.167,0.24345256
2016-11-28 05:00:00,0.145,0.19348884
2016-11-29 05:00:00,0.073,0.15755858
2016-12-01 05:00:00,0.207,0.27007475
2016-12-02 05:00:00,0.18,0.32885072
2016-12-03 05:00:00,0.145,0.18747765
2016-12-04 05:00:00,0.145,0.17306823
2016-12-06 05:00:00,0.173,0.23414698
2016-12-07 05:00:00,0.17,0.25977093
2016-12-09 05:00:00,0.172,0.24693607
2016-12-10 05:00:00,0.196,0.27113277
2016-12-11 05:00:00,0.178,0.25595438
2016-12-12 05:00:00,0.18,0.27069965
2016-12-14 05:00:00,0.168,0.22366029
2016-12-15 05:00:00,0.161,0.22753838
2016-12-17 05:00:00,0.159,0.2137583
2016-12-18 05:00:00,0.165,0.24759954
2016-12-19 05:00:00,0.162,0.22651252
2016-12-20 05:00:00,0.16,0.22764213
2016-12-22 05:00:00,0.158,0.22328117
2016-12-23 05:00:00,0.199,0.2872564
2016-12-25 05:00:00,0.204,0.2581413
2016-12-26 05:00:00,0.193,0.28927687
2016-12-27 05:00:00,0.198,0.29404548
2016-12-28 05:00:00,0.18,0.26249704
2016-12-30 05:00:00,0.167,0.23611924
2016-12-31 05:00:00,0.165,0.25988144
2017-01-02 05:00:00,0.176,0.25915664
2017-01-03 05:00:00,0.166,0.24601236
2017-01-04 05:00:00,0.189,0.2916789
2017-01-05 05:00:00,0.152,0.18238887
2017-01-07 05:00:00,0.053,0.16643983
2017-01-08 05:00:00,0.078,0.23695938
2017-01-10 05:00:00,0.199,0.26493526
2017-01-12 05:00:00,0.196,0.29912132
2017-01-13 05:00:00,0.178,0.2494884
2017-01-18 05:00:00,0.098,0.16563825
2017-01-20 05:00:00,0.198,0.25877303
2017-01-21 05:00:00,0.184,0.2510805
2017-01-23 05:00:00,0.171,0.29208744
2017-01-24 05:00:00,0.162,0.22513837
2017-01-26 05:00:00,0.161,0.24417403
2017-01-28 05:00:00,0.121,0.16402489
2017-01-29 05:00:00,0.104,0.15611683
2017-01-31 05:00:00,0.165,0.24764034
2017-02-01 05:00:00,0.16,0.23177734
2017-02-03 05:00:00,0.159,0.22729003
2017-02-05 05:00:00,0.166,0.23339295
2017-02-06 05:00:00,0.186,0.2647073
2017-02-14 05:00:00,0.146,0.125351
2017-02-16 05:00:00,0.091,0.16775484
2017-02-17 05:00:00,0.18,0.25714505
2017-02-19 05:00:00,0.195,0.24103844
2017-02-21 05:00:00,0.19,0.26146933
2017-02-22 05:00:00,0.228,0.30495998
2017-02-27 05:00:00,0.194,0.26386783
2017-03-01 05:00:00,0.198,0.30068746
2017-03-02 05:00:00,0.181,0.31177074
2017-03-04 05:00:00,0.184,0.30908320000000006
2017-03-05 05:00:00,0.18,0.28997374
2017-03-09 05:00:00,0.179,0.28194240000000004
2017-03-10 05:00:00,0.176,0.26376456
2017-03-12 05:00:00,0.163,0.2721739
2017-03-13 05:00:00,0.156,0.24621516
2017-03-15 05:00:00,0.155,0.25415340000000003
2017-03-17 05:00:00,0.148,0.23845886
2017-03-18 05:00:00,0.204,0.31419542
2017-03-20 05:00:00,0.188,0.2629495
2017-03-21 05:00:00,0.199,0.2979378
2017-03-23 05:00:00,0.171,0.26050225
2017-03-25 05:00:00,0.159,0.23643376
2017-03-26 05:00:00,0.156,0.22758041
2017-03-28 05:00:00,0.151,0.20079596
2017-03-29 05:00:00,0.149,0.22912198
2017-03-31 05:00:00,0.169,0.22211562
2017-04-02 05:00:00,0.156,0.21718632
2017-04-03 05:00:00,0.151,0.22039631
2017-04-05 05:00:00,0.146,0.18801896
2017-04-06 05:00:00,0.142,0.20194189
2017-04-08 05:00:00,0.142,0.17305738
2017-04-09 05:00:00,0.139,0.20735608
2017-04-10 05:00:00,0.137,0.18822478
2017-04-11 05:00:00,0.134,0.18203487
2017-04-13 05:00:00,0.19,0.22392178
2017-04-14 05:00:00,0.181,0.21692649
2017-04-16 05:00:00,0.196,0.24746192
2017-04-17 05:00:00,0.183,0.24854162
2017-04-18 05:00:00,0.198,0.2491786
2017-04-19 05:00:00,0.175,0.21064334
2017-10-31 05:00:00,0.164,0.29882097
2017-11-02 05:00:00,0.203,0.36772797
2017-11-03 05:00:00,0.183,0.34756184
2017-11-04 05:00:00,0.186,0.28709105
2017-11-05 05:00:00,0.183,0.31012103
2017-11-07 05:00:00,0.167,0.32598722
2017-11-08 05:00:00,0.161,0.30078506
2017-11-10 05:00:00,0.197,0.33370120000000003
2017-11-11 05:00:00,0.196,0.38088540000000004
2017-11-12 05:00:00,0.19,0.34187958
2017-11-13 05:00:00,0.168,0.30925009999999997
2017-11-15 05:00:00,0.188,0.31282407
2017-11-16 05:00:00,0.181,0.32868204
2017-11-18 05:00:00,0.232,0.35800659999999995
2017-11-19 05:00:00,0.202,0.38230097
2017-11-20 05:00:00,0.199,0.34078848
2017-11-21 05:00:00,0.182,0.3137998
2017-11-23 05:00:00,0.191,0.32219914
2017-11-24 05:00:00,0.195,0.34812647
2017-11-26 05:00:00,0.219,0.33129883
2017-11-27 05:00:00,0.205,0.3703513
2017-11-28 05:00:00,0.2,0.34935367
2017-11-29 05:00:00,0.186,0.32860795
2017-12-01 05:00:00,0.165,0.2151645
2017-12-02 05:00:00,0.143,0.21428393
2017-12-04 05:00:00,0.185,0.29092646
2017-12-05 05:00:00,0.186,0.29877323
2017-12-06 05:00:00,0.19,0.28352654
2017-12-07 05:00:00,0.193,0.29460559999999997
2017-12-09 05:00:00,0.199,0.3282868
2017-12-13 05:00:00,0.176,0.24438158
2017-12-14 05:00:00,0.208,0.28428686
2017-12-15 05:00:00,0.181,0.29486197
2017-12-17 05:00:00,0.064,0.17101628
2017-12-18 05:00:00,0.072,0.18452702
2017-12-20 05:00:00,0.182,0.27707353
2017-12-21 05:00:00,0.196,0.303061
2017-12-22 05:00:00,0.187,0.28537646
2017-12-23 05:00:00,0.187,0.2618606
2017-12-25 05:00:00,0.223,0.31481472
2017-12-26 05:00:00,0.193,0.30946857
2017-12-28 05:00:00,0.214,0.33847296
2017-12-29 05:00:00,0.207,0.30167222
2017-12-30 05:00:00,0.184,0.26399409999999995
2017-12-31 05:00:00,0.191,0.27526408
2018-01-02 05:00:00,0.202,0.33879682
2018-01-03 05:00:00,0.215,0.37252240000000003
2018-01-05 05:00:00,0.189,0.31637865
2018-01-06 05:00:00,0.175,0.3305265
2018-01-07 05:00:00,0.066,0.18839642
2018-01-08 05:00:00,0.056,0.14686921
2018-01-10 05:00:00,0.08,0.25267327
2018-01-11 05:00:00,0.164,0.30013270000000003
2018-01-13 05:00:00,0.182,0.28622559999999997
2018-01-14 05:00:00,0.171,0.26110417
2018-01-15 05:00:00,0.149,0.16582575
2018-01-16 05:00:00,0.197,0.34116143
2018-01-24 05:00:00,0.21,0.32705957
2018-01-26 05:00:00,0.181,0.305202
2018-01-27 05:00:00,0.182,0.31571698
2018-01-29 05:00:00,0.196,0.33063826
2018-01-30 05:00:00,0.186,0.37109804
2018-01-31 05:00:00,0.181,0.33032528
2018-02-01 05:00:00,0.201,0.37325290000000005
2018-02-06 05:00:00,0.072,0.14324859
2018-02-07 05:00:00,0.067,0.12726003
2018-02-08 05:00:00,0.068,0.15955928
2018-02-09 05:00:00,0.063,0.14588393
2018-02-11 05:00:00,0.072,0.15310167
2018-02-12 05:00:00,0.157,0.3976613
2018-02-14 05:00:00,0.145,0.17620331
2018-02-15 05:00:00,0.113,0.19220643
2018-02-17 05:00:00,0.161,0.37076917
2018-02-19 05:00:00,0.2,0.32922637
2018-02-20 05:00:00,0.232,0.35727796
2018-02-22 05:00:00,0.199,0.28400359999999997
2018-02-23 05:00:00,0.163,0.16782004
2018-02-24 05:00:00,0.169,0.15710083
2018-02-25 05:00:00,0.136,0.14143236
2018-02-27 05:00:00,0.063,0.11621441
2018-03-04 05:00:00,0.071,0.09856943
2018-03-05 05:00:00,0.071,0.09212741
2018-03-07 05:00:00,0.159,0.20778996
2018-03-08 05:00:00,0.155,0.32110885
2018-03-12 05:00:00,0.176,0.35040474
2018-04-20 05:00:00,0.103,0.16242377
2018-04-21 05:00:00,0.099,0.1626469
2018-04-22 05:00:00,0.096,0.14567643
2018-04-24 05:00:00,0.095,0.19469479
2018-04-25 05:00:00,0.127,0.21628173
2018-04-27 05:00:00,0.115,0.14688638
2018-04-28 05:00:00,0.118,0.13674037
2018-04-29 05:00:00,0.141,0.16739643
2018-04-30 05:00:00,0.161,0.2005056
2018-05-02 05:00:00,0.173,0.28799286
2018-05-03 05:00:00,0.159,0.28245866
2018-05-05 05:00:00,0.136,0.19945244
2018-05-06 05:00:00,0.122,0.18790810000000002
2018-05-07 05:00:00,0.107,0.16828278
2018-05-08 05:00:00,0.092,0.16524099
2018-05-10 05:00:00,0.072,0.1387255
2018-05-11 05:00:00,0.07,0.24839412
2018-05-13 05:00:00,0.068,0.12403503
2018-05-14 05:00:00,0.064,0.10553474
2018-05-15 05:00:00,0.058,0.13792914
2018-05-16 05:00:00,0.052,0.15407647
2018-05-18 05:00:00,0.044,0.14012201
2018-05-19 05:00:00,0.174,0.13038483
2018-05-21 05:00:00,0.125,0.11722215
2018-05-22 05:00:00,0.11,0.093443036
2018-05-23 05:00:00,0.094,0.10957863
2018-05-24 05:00:00,0.082,0.10286503
2018-05-26 05:00:00,0.156,0.119664095
2018-05-27 05:00:00,0.135,0.10690658
2018-05-29 05:00:00,0.103,0.11200872
2018-05-30 05:00:00,0.092,0.095702305
2018-05-31 05:00:00,0.074,0.109252565
2018-06-01 05:00:00,0.063,0.11266489
2018-06-03 05:00:00,0.047,0.09394944
2018-06-04 05:00:00,0.042,0.12244157
2018-06-06 05:00:00,0.031,0.08996483
2018-06-07 05:00:00,0.027,0.07351147
2018-06-08 05:00:00,0.022,0.10010153
2018-06-09 05:00:00,0.019,0.103494555
2018-06-11 05:00:00,0.136,0.22351286
2018-06-12 05:00:00,0.092,0.15246628
2018-06-14 05:00:00,0.047,0.123462364
2018-06-15 05:00:00,0.118,0.22302331
2018-06-16 05:00:00,0.074,0.15752475
2018-06-17 05:00:00,0.161,0.21717173
2018-06-19 05:00:00,0.134,0.19675338
2018-06-20 05:00:00,0.098,0.19189979
2018-06-22 05:00:00,0.106,0.16094682
2018-06-23 05:00:00,0.078,0.15433349
2018-06-24 05:00:00,0.06,0.13723210000000002
2018-06-25 05:00:00,0.049,0.120531775
2018-06-27 05:00:00,0.034,0.11052938
2018-06-28 05:00:00,0.031,0.100311086
2018-06-30 05:00:00,0.022,0.1036462
2018-07-01 05:00:00,0.017,0.11630237
2018-07-02 05:00:00,0.015,0.08724398
2018-07-03 05:00:00,0.014,0.08011666
2018-07-05 05:00:00,0.014,0.12641306
2018-07-06 05:00:00,0.015,0.10343364
2018-07-08 05:00:00,0.013,0.08486854
2018-07-09 05:00:00,0.013,0.108939365
2018-07-10 05:00:00,0.012,0.08063821
2018-07-11 05:00:00,0.013,0.08249317
2018-07-13 05:00:00,0.012,0.1086076
2018-07-14 05:00:00,0.012,0.11294005
2018-07-16 05:00:00,0.012,0.105499305
2018-07-17 05:00:00,0.012,0.08645227
2018-07-18 05:00:00,0.022,0.12017611
2018-07-19 05:00:00,0.032,0.103288695
2018-07-21 05:00:00,0.033,0.08290206
2018-07-22 05:00:00,0.034,0.09436444
2018-07-24 05:00:00,0.033,0.09791672
2018-07-25 05:00:00,0.028,0.050138462
2018-07-26 05:00:00,0.02,0.0979936
2018-07-27 05:00:00,0.016,0.08484293
2018-11-07 05:00:00,0.138,0.22648633
2018-11-08 05:00:00,0.136,0.23580082
2018-11-10 05:00:00,0.138,0.23210709999999998
2018-11-11 05:00:00,0.156,0.2583292
2018-11-13 05:00:00,0.167,0.25173423
2018-11-14 05:00:00,0.177,0.31039098
2018-11-15 05:00:00,0.165,0.25904104
2018-11-16 05:00:00,0.155,0.26598635
2018-11-18 05:00:00,0.143,0.23708020000000002
2018-11-19 05:00:00,0.143,0.23493609
2018-11-21 05:00:00,0.144,0.22390795
2018-11-22 05:00:00,0.139,0.24744892
2018-11-23 05:00:00,0.135,0.23310557
2018-11-24 05:00:00,0.135,0.21556
2018-11-26 05:00:00,0.115,0.17352276
2018-11-27 05:00:00,0.111,0.1755119
2018-11-29 05:00:00,0.187,0.26398706
2018-11-30 05:00:00,0.177,0.26734179999999996
2018-12-01 05:00:00,0.174,0.2699597
2018-12-02 05:00:00,0.171,0.23808329
2018-12-04 05:00:00,0.168,0.2724054
2018-12-05 05:00:00,0.156,0.2519627
2018-12-07 05:00:00,0.177,0.24287199999999998
2018-12-08 05:00:00,0.183,0.32515782
2018-12-09 05:00:00,0.188,0.3022405
2018-12-10 05:00:00,0.161,0.30079365
2018-12-12 05:00:00,0.148,0.2616454
2018-12-13 05:00:00,0.144,0.26652914
2018-12-15 05:00:00,0.152,0.25945213
2018-12-16 05:00:00,0.141,0.22682494
2018-12-17 05:00:00,0.131,0.19290973
2018-12-18 05:00:00,0.141,0.20681873
2018-12-20 05:00:00,0.146,0.21967675
2018-12-21 05:00:00,0.145,0.22177523
2018-12-23 05:00:00,0.193,0.27637184
2018-12-24 05:00:00,0.164,0.26597714
2018-12-25 05:00:00,0.158,0.23366328
2018-12-26 05:00:00,0.151,0.24517801
2018-12-28 05:00:00,0.149,0.23688363
2018-12-29 05:00:00,0.154,0.245901
2018-12-31 05:00:00,0.159,0.24768189999999998
