date_time,soil moisture,sm
2015-10-22,0.289,0.43786797
2015-10-23,0.304,0.38385108
2015-10-24,0.298,0.4077897
2015-10-25,0.294,0.37814268
2015-10-26,0.296,0.40495074
2015-10-27,0.293,0.39
2015-10-28,0.29,0.37
2015-10-29,0.289,0.39637297
2015-10-30,0.287,0.39
2015-10-31,0.286,0.38
2015-11-01,0.284,0.35999998
2015-11-02,0.283,0.39999998
2015-11-03,0.283,0.3925344
2015-11-04,0.282,0.4009762
2015-11-05,0.281,0.39
2015-11-06,0.285,0.43287486
2015-11-07,0.335,0.48873240000000007
2015-11-08,0.336,0.42601997
2015-11-09,0.343,0.47
2015-11-10,0.323,0.56
2015-11-11,0.324,0.47469062
2015-11-12,0.345,0.44203994
2015-11-13,0.311,0.45065552
2015-11-14,0.347,0.42999998
2015-11-15,0.33,0.45
2015-11-16,0.312,0.66999996
2015-11-17,0.322,0.42380968
2015-11-18,0.359,0.5213477
2015-11-19,0.343,0.42999998
2015-11-20,0.359,0.45
2015-11-21,0.322,0.47
2015-11-22,0.31,0.38
2015-11-23,0.304,0.31
2015-11-24,0.305,0.42999998
2015-11-25,0.343,0.45
2015-11-26,0.32,0.42
2015-11-27,0.31,0.45999998
2015-11-28,0.319,0.58
2015-11-29,0.34,0.46798447
2015-11-30,0.348,0.46712512
2015-12-01,0.325,0.45822027
2015-12-02,0.318,0.57
2015-12-03,0.319,0.48
2015-12-04,0.325,0.4676285
2015-12-05,0.321,0.46898222
2015-12-06,0.363,0.5019229000000001
2015-12-07,0.331,0.45999998
2015-12-08,0.315,0.47
2015-12-09,0.31,0.44298398
2015-12-10,0.312,0.42902362
2015-12-11,0.338,0.43880343
2015-12-12,0.352,0.41
2015-12-13,0.321,0.45
2015-12-14,0.318,0.41
2015-12-15,0.354,0.55
2015-12-16,0.322,0.46767268
2015-12-17,0.312,0.46980070000000007
2015-12-18,0.313,0.48283347
2015-12-19,0.315,0.45196623
2015-12-20,0.321,0.42
2015-12-21,0.311,0.41460323
2015-12-22,0.349,0.43396813
2015-12-23,0.361,0.4899585999999999
2015-12-24,0.333,0.43211289999999997
2015-12-25,0.32,0.42
2015-12-26,0.316,0.45
2015-12-27,0.375,0.53286564
2015-12-28,0.337,0.42
2015-12-29,0.322,0.45087495
2015-12-30,0.315,0.5
2015-12-31,0.31,0.42
2016-01-01,0.312,0.44095367
2016-01-02,0.311,0.42999998
2016-01-03,0.308,0.31
2016-01-04,0.304,0.25
2016-01-05,0.3,0.27
2016-01-06,0.295,0.28
2016-01-07,0.291,0.28
2016-01-08,0.29,0.34
2016-01-09,0.29,0.28
2016-01-10,0.303,0.39
2016-01-11,0.339,0.42
2016-01-12,0.326,0.45999998
2016-01-13,0.345,0.42999998
2016-01-14,0.324,0.48
2016-01-15,0.321,0.39
2016-01-16,0.314,0.26
2016-01-19,0.298,0.29
2016-01-24,0.282,0.35945502
2016-01-25,0.362,0.52
2016-01-26,0.335,0.53
2016-01-27,0.352,0.46865484
2016-01-28,0.345,0.45756549999999996
2016-01-29,0.326,0.45
2016-01-30,0.328,0.41
2016-01-31,0.321,0.44
2016-02-01,0.332,0.37
2016-02-02,0.34,0.43604156
2016-02-03,0.329,0.39999998
2016-02-04,0.324,0.44
2016-02-05,0.316,0.34
2016-02-06,0.316,0.4391308
2016-02-07,0.318,0.44239876
2016-02-08,0.314,0.42298785
2016-02-09,0.348,0.449238
2016-02-10,0.337,0.38
2016-02-11,0.333,0.42
2016-02-12,0.322,0.35999998
2016-02-13,0.313,0.24
2016-02-14,0.304,0.26
2016-02-15,0.298,0.27
2016-02-16,0.294,0.26
2016-02-17,0.288,0.27
2016-02-18,0.286,0.32999998
2016-02-19,0.29,0.32
2016-02-20,0.293,0.37
2016-02-21,0.348,0.43211289999999997
2016-02-22,0.358,0.42999998
2016-02-23,0.332,0.45999998
2016-02-24,0.32,0.42999998
2016-02-25,0.313,0.35999998
2016-02-26,0.309,0.32999998
2016-02-27,0.304,0.3
2016-02-28,0.3,0.29
2016-02-29,0.298,0.3
2016-03-01,0.295,0.29
2016-03-02,0.292,0.46152568
2016-03-03,0.34,0.34
2016-03-04,0.326,0.41
2016-03-05,0.317,0.42999998
2016-03-06,0.332,0.42999998
2016-03-07,0.321,0.44
2016-03-08,0.316,0.39
2016-03-09,0.313,0.38
2016-03-10,0.308,0.39999998
2016-03-11,0.304,0.39999998
2016-03-12,0.302,0.34
2016-03-13,0.298,0.38
2016-03-14,0.297,0.42
2016-03-15,0.295,0.38
2016-03-16,0.294,0.39999998
2016-03-17,0.292,0.38631916
2016-03-18,0.29,0.39
2016-03-19,0.288,0.39999998
2016-03-20,0.286,0.41288868
2016-03-21,0.285,0.41360393
2016-03-22,0.283,0.40147194
2016-03-23,0.284,0.39663005
2016-03-24,0.283,0.32999998
2016-03-25,0.282,0.41
2016-03-26,0.293,0.38
2016-03-27,0.293,0.40147194
2016-03-28,0.31,0.39999998
2016-03-29,0.306,0.38
2016-03-30,0.303,0.38
2016-03-31,0.329,0.3958204
2016-04-01,0.317,0.35999998
2016-04-02,0.309,0.37574977
2016-04-03,0.303,0.35999998
2016-04-04,0.299,0.38631916
2016-04-05,0.326,0.41587478
2016-04-06,0.364,0.48
2016-04-07,0.34,0.42785418
2016-04-08,0.358,0.44874695
2016-04-09,0.331,0.41072905
2016-04-10,0.326,0.41883549999999997
2016-04-11,0.318,0.37
2016-04-12,0.311,0.35
2016-04-13,0.306,0.41145813
2016-04-14,0.303,0.37353945
2016-04-15,0.3,0.37924784
2016-04-17,0.335,0.42999998
2016-04-18,0.328,0.37
2016-04-19,0.318,0.39931232
2016-04-20,0.315,0.38
2016-04-21,0.309,0.32999998
2016-04-22,0.305,0.34
2016-04-23,0.3,0.35139307
2016-04-24,0.298,0.35
2016-04-25,0.297,0.31
2016-04-26,0.351,0.4096316
2016-04-27,0.348,0.41920647
2016-04-28,0.358,0.43771473
2016-04-29,0.336,0.41349807
2016-04-30,0.362,0.42999998
2016-05-01,0.334,0.3974781
2016-05-02,0.322,0.35574976
2016-05-03,0.314,0.38145813
2016-05-04,0.326,0.34
2016-05-05,0.316,0.32999998
2016-05-06,0.309,0.36028084
2016-05-07,0.302,0.23704232
2016-05-08,0.296,0.34793696
2016-05-09,0.29,0.26
2016-05-10,0.284,0.24
2016-05-11,0.277,0.28103432
2016-05-12,0.27,0.27814272
2016-05-13,0.262,0.20850046
2016-05-14,0.256,0.27837008
2016-05-15,0.249,0.28227129999999995
2016-05-16,0.245,0.2779716
2016-05-17,0.242,0.297229
2016-05-18,0.239,0.24
2016-05-19,0.236,0.26
2016-05-20,0.233,0.30638653
2016-05-21,0.232,0.3393671
2016-05-22,0.232,0.42999998
2016-05-23,0.266,0.38
2016-05-24,0.269,0.38061079999999997
2016-05-25,0.304,0.45
2016-05-26,0.296,0.37
2016-05-27,0.289,0.29
2016-05-28,0.281,0.29
2016-05-29,0.276,0.32755843
2016-05-30,0.271,0.39999998
2016-05-31,0.316,0.3669554
2016-06-01,0.324,0.36709434
2016-06-02,0.305,0.28
2016-06-03,0.293,0.17995861
2016-06-04,0.283,0.28228337
2016-06-05,0.272,0.26642790000000005
2016-06-06,0.262,0.2817608
2016-06-07,0.251,0.28151342
2016-06-08,0.239,0.24
2016-06-09,0.229,0.27
2016-06-10,0.218,0.22
2016-06-11,0.206,0.30252087
2016-06-12,0.191,0.24
2016-06-13,0.176,0.22999999
2016-06-14,0.17,0.31
2016-06-16,0.186,0.41118017
2016-06-17,0.211,0.3406522
2016-06-18,0.205,0.32678568
2016-06-19,0.198,0.30825233
2016-06-20,0.186,0.28
2016-06-21,0.25,0.41165617
2016-06-22,0.252,0.3735507
2016-06-23,0.256,0.39858404
2016-06-24,0.275,0.4009762
2016-06-25,0.271,0.38
2016-06-26,0.313,0.6
2016-06-27,0.286,0.34
2016-06-28,0.287,0.35999998
2016-06-29,0.285,0.34609509999999993
2016-06-30,0.282,0.3897889
2016-07-01,0.292,0.35
2016-07-02,0.293,0.42999998
2016-07-03,0.291,0.27
2016-07-04,0.306,0.39
2016-07-05,0.295,0.35862464
2016-07-06,0.327,0.39
2016-07-07,0.301,0.37740597
2016-07-08,0.293,0.35999998
2016-07-09,0.327,0.41165617
2016-07-10,0.304,0.39140135
2016-07-11,0.343,0.41859700000000005
2016-07-12,0.322,0.38385108
2016-07-13,0.318,0.38789558
2016-07-14,0.304,0.37
2016-07-15,0.299,0.35
2016-07-16,0.294,0.35999998
2016-07-17,0.304,0.39140135
2016-07-18,0.3,0.38716649999999997
2016-07-19,0.295,0.37692997
2016-07-20,0.291,0.35999998
2016-07-21,0.287,0.32999998
2016-07-22,0.283,0.36716652
2016-07-23,0.279,0.33507055
2016-07-24,0.275,0.34
2016-07-25,0.27,0.36519337
2016-07-26,0.267,0.28
2016-07-27,0.264,0.33206075
2016-07-28,0.261,0.36028084
2016-07-29,0.258,0.32999998
2016-07-30,0.255,0.24
2016-07-31,0.259,0.32
2016-08-01,0.257,0.3249855
2016-08-02,0.254,0.31
2016-08-03,0.249,0.35
2016-08-04,0.285,0.35696690000000003
2016-08-05,0.284,0.42287487
2016-08-06,0.281,0.34
2016-08-07,0.277,0.32999998
2016-08-08,0.275,0.32999998
2016-08-09,0.273,0.3564256
2016-08-10,0.27,0.46222502
2016-08-11,0.269,0.32
2016-08-12,0.267,0.36551324
2016-08-13,0.267,0.33718762
2016-08-14,0.267,0.36433303
2016-08-15,0.266,0.345366
2016-08-16,0.264,0.31
2016-08-17,0.26,0.36341205
2016-08-18,0.256,0.35866603
2016-08-19,0.25,0.35866603
2016-08-20,0.247,0.28978682
2016-08-21,0.245,0.32
2016-08-22,0.243,0.35291624
2016-08-23,0.242,0.39773592
2016-08-24,0.247,0.36579117
2016-08-25,0.247,0.3
2016-08-26,0.245,0.29
2016-08-27,0.241,0.28901133
2016-08-28,0.236,0.26397526
2016-08-29,0.289,0.39
2016-08-30,0.282,0.34
2016-08-31,0.279,0.20891303
2016-09-01,0.275,0.32352709999999996
2016-09-02,0.272,0.34487152
2016-09-03,0.271,0.34960085
2016-09-04,0.278,0.39912173
2016-09-05,0.31,0.37
2016-09-06,0.295,0.3558618
2016-09-07,0.29,0.36672595
2016-09-08,0.288,0.32
2016-09-09,0.283,0.33358088
2016-09-10,0.279,0.30966058
2016-09-11,0.275,0.3272079
2016-09-12,0.272,0.27
2016-09-13,0.269,0.31
2016-09-14,0.267,0.29253545
2016-09-15,0.263,0.27
2016-09-16,0.258,0.2679893
2016-09-17,0.255,0.25
2016-09-18,0.251,0.29
2016-09-19,0.247,0.28080170000000004
2016-09-20,0.244,0.30084390000000005
2016-09-21,0.24,0.26
2016-09-22,0.237,0.30472496
2016-09-23,0.234,0.24
2016-09-24,0.231,0.31400520000000004
2016-09-25,0.228,0.3039522
2016-09-26,0.224,0.24192555
2016-09-27,0.22,0.31200105
2016-09-28,0.217,0.3307814
2016-09-29,0.215,0.34961918
2016-09-30,0.231,0.37
2016-10-01,0.239,0.42999998
2016-10-02,0.246,0.3926843
2016-10-03,0.291,0.45316670000000003
2016-10-04,0.278,0.45
2016-10-05,0.274,0.39405504
2016-10-06,0.27,0.37
2016-10-07,0.268,0.38385108
2016-10-08,0.266,0.37353945
2016-10-09,0.265,0.38495624
2016-10-10,0.265,0.41072905
2016-10-11,0.28,0.42
2016-10-12,0.279,0.42004138
2016-10-13,0.276,0.40208134
2016-10-14,0.275,0.36141673
2016-10-15,0.274,0.39287487
2016-10-16,0.273,0.44093478
2016-10-17,0.277,0.42999998
2016-10-18,0.277,0.41
2016-10-19,0.302,0.42
2016-10-20,0.296,0.45999998
2016-10-21,0.297,0.43636894
2016-12-01,0.318,0.48
2016-12-02,0.324,0.47
2016-12-03,0.313,0.25
2016-12-04,0.307,0.40667042
2016-12-05,0.306,0.39287487
2016-12-06,0.31,0.48
2016-12-07,0.311,0.41854185
2016-12-08,0.321,0.47485432
2016-12-09,0.313,0.4371527
2016-12-10,0.325,0.45691073
2016-12-11,0.319,0.42
2016-12-12,0.328,0.42999998
2016-12-13,0.317,0.46305165
2016-12-14,0.312,0.49688298
2016-12-15,0.308,0.34
2016-12-16,0.305,0.5
2016-12-17,0.303,0.47
2016-12-18,0.301,0.43785417
2016-12-19,0.303,0.47403583
2016-12-20,0.302,0.44
2016-12-21,0.3,0.45999998
2016-12-22,0.298,0.40547183
2016-12-23,0.3,0.45436620000000005
2016-12-24,0.327,0.45
2016-12-25,0.337,0.5
2016-12-26,0.327,0.5
2016-12-27,0.326,0.46163696
2016-12-28,0.317,0.44021815
2016-12-29,0.311,0.44
2016-12-30,0.308,0.42
2016-12-31,0.305,0.4542916
2017-01-01,0.303,0.53
2017-01-02,0.321,0.39999998
2017-01-03,0.313,0.38
2017-01-04,0.329,0.42999998
2017-01-05,0.317,0.32999998
2017-01-07,0.295,0.36293814
2017-01-08,0.305,0.48
2017-01-09,0.309,0.54
2017-01-10,0.308,0.49488884
2017-01-11,0.32,0.47
2017-01-12,0.329,0.45999998
2017-01-13,0.323,0.39
2017-01-14,0.313,0.35
2017-01-15,0.315,0.38
2017-01-18,0.296,0.40433303
2017-01-19,0.329,0.53689265
2017-01-20,0.32,0.43927089999999996
2017-01-21,0.312,0.45999998
2017-01-22,0.308,0.45
2017-01-23,0.305,0.45
2017-01-24,0.302,0.39
2017-01-25,0.3,0.41
2017-01-26,0.298,0.45999998
2017-01-27,0.297,0.37
2017-01-28,0.294,0.29
2017-01-29,0.292,0.32999998
2017-01-30,0.299,0.42
2017-01-31,0.3,0.41
2017-02-01,0.298,0.44
2017-02-02,0.295,0.45999998
2017-02-03,0.294,0.44
2017-02-04,0.292,0.48
2017-02-05,0.296,0.42999998
2017-02-06,0.298,0.56
2017-02-07,0.315,0.42999998
2017-02-08,0.305,0.37
2017-02-09,0.299,0.39999998
2017-02-10,0.298,0.35
2017-02-11,0.296,0.42999998
2017-02-12,0.294,0.32999998
2017-02-13,0.291,0.31
2017-02-14,0.288,0.26
2017-02-15,0.29,0.26
2017-02-16,0.286,0.38145813
2017-02-17,0.303,0.47
2017-02-18,0.304,0.43908036
2017-02-19,0.301,0.47425020000000007
2017-02-20,0.315,0.46151415
2017-02-21,0.321,0.39999998
2017-02-23,0.319,0.43847606
2017-02-24,0.332,0.51
2017-02-26,0.353,0.54
2017-02-27,0.329,0.57
2017-02-28,0.347,0.43749390000000005
2017-03-01,0.331,0.45999998
2017-03-02,0.326,0.41
2017-03-03,0.325,0.43144435
2017-03-04,0.324,0.42
2017-03-05,0.323,0.43678126
2017-03-06,0.337,0.47321734
2017-03-07,0.325,0.45999998
2017-03-08,0.319,0.32999998
2017-03-09,0.323,0.4300138
2017-03-10,0.321,0.43733019999999995
2017-03-11,0.318,0.40152878
2017-03-12,0.313,0.41184038
2017-03-13,0.309,0.44
2017-03-14,0.306,0.41
2017-03-15,0.304,0.39976344
2017-03-16,0.301,0.39999998
2017-03-17,0.299,0.39999998
2017-03-18,0.299,0.40429240000000005
2017-03-19,0.324,0.42
2017-03-20,0.327,0.41854185
2017-03-21,0.343,0.44
2017-03-22,0.326,0.45
2017-03-23,0.32,0.42
2017-03-24,0.315,0.39
2017-03-25,0.311,0.4171665
2017-03-26,0.308,0.45
2017-03-27,0.305,0.41919634
2017-03-28,0.302,0.3899278
2017-03-29,0.299,0.45
2017-03-30,0.299,0.38425022
2017-03-31,0.306,0.42
2017-04-01,0.304,0.38631916
2017-04-02,0.301,0.36947670000000005
2017-04-03,0.298,0.34
2017-04-04,0.295,0.37
2017-04-05,0.292,0.35862464
2017-04-06,0.291,0.38862464
2017-04-07,0.288,0.42031157
2017-04-08,0.287,0.35999998
2017-04-09,0.286,0.37
2017-04-10,0.283,0.35
2017-04-11,0.28,0.35574976
2017-04-12,0.279,0.41
2017-04-13,0.299,0.39999998
2017-04-14,0.306,0.42999998
2017-04-15,0.305,0.38329852
2017-04-16,0.315,0.43870825
2017-04-17,0.313,0.42999998
2017-04-18,0.329,0.42999998
2017-04-19,0.317,0.32999998
2017-04-20,0.312,0.37959699999999996
2017-04-21,0.307,0.37
2017-04-22,0.304,0.37
2017-04-23,0.302,0.3715134
2017-04-24,0.298,0.41365302
2017-04-25,0.304,0.35
2017-04-26,0.316,0.35999998
2017-04-27,0.312,0.35999998
2017-04-28,0.316,0.3749024
2017-04-29,0.317,0.35999998
2017-04-30,0.312,0.35999998
2017-05-01,0.307,0.3573353
2017-05-02,0.3,0.3442916
2017-05-03,0.293,0.32523474
2017-05-04,0.287,0.33896258
2017-05-05,0.281,0.26
2017-05-06,0.277,0.3195264
2017-05-07,0.272,0.33724928
2017-05-08,0.268,0.28406770000000003
2017-05-09,0.263,0.28
2017-05-10,0.26,0.41
2017-05-11,0.267,0.40780097
2017-05-12,0.269,0.36348566
2017-05-13,0.268,0.40208134
2017-05-14,0.268,0.35999998
2017-05-15,0.266,0.32
2017-05-16,0.263,0.44130316
2017-05-17,0.297,0.4420773
2017-05-18,0.296,0.37
2017-05-19,0.29,0.3379999
2017-05-20,0.285,0.32999998
2017-05-21,0.279,0.30577009999999993
2017-05-22,0.276,0.294484
2017-05-23,0.27,0.17425023
2017-05-24,0.265,0.29824382
2017-05-25,0.26,0.30223954
2017-05-26,0.255,0.27268909999999996
2017-05-27,0.248,0.26
2017-05-28,0.241,0.21
2017-05-29,0.233,0.31226063
2017-05-30,0.23,0.22999999
2017-05-31,0.225,0.28944159999999997
2017-06-01,0.22,0.27
2017-06-02,0.211,0.22999999
2017-06-03,0.201,0.2872385
2017-06-04,0.196,0.22225568
2017-06-05,0.189,0.24
2017-06-06,0.178,0.330732
2017-06-07,0.193,0.42999998
2017-06-08,0.228,0.47103149999999994
2017-06-09,0.248,0.41165617
2017-06-10,0.286,0.43198615
2017-06-11,0.273,0.39471525
2017-06-12,0.307,0.42999998
2017-06-13,0.286,0.4171665
2017-06-14,0.278,0.35532755
2017-06-15,0.272,0.3
2017-06-16,0.268,0.34983027
2017-06-17,0.262,0.31762308
2017-06-18,0.257,0.30585444
2017-06-19,0.251,0.28
2017-06-20,0.244,0.26
2017-06-21,0.236,0.30643597
2017-06-22,0.23,0.3
2017-06-23,0.226,0.44
2017-06-24,0.225,0.40192363
2017-06-25,0.227,0.32
2017-06-26,0.224,0.34860435
2017-06-27,0.22,0.33975905
2017-06-28,0.216,0.37
2017-06-29,0.211,0.34389248
2017-06-30,0.287,0.51
2017-07-01,0.282,0.44056642
2017-07-02,0.275,0.35999998
2017-07-03,0.269,0.3572298
2017-07-04,0.263,0.3550105
2017-07-05,0.258,0.3347482
2017-07-06,0.253,0.32333145
2017-07-07,0.247,0.35
2017-07-08,0.243,0.27
2017-07-09,0.244,0.38167727
2017-07-10,0.241,0.33637732
2017-07-11,0.239,0.31
2017-07-12,0.271,0.41
2017-07-13,0.26,0.34
2017-07-14,0.255,0.3465109
2017-07-15,0.251,0.3637683
2017-07-16,0.246,0.38660184
2017-07-17,0.259,0.34961918
2017-07-18,0.253,0.34
2017-07-19,0.248,0.41
2017-07-20,0.243,0.34895328
2017-07-21,0.302,0.36864653
2017-07-22,0.286,0.38
2017-07-23,0.276,0.37245265
2017-07-24,0.305,0.40712512
2017-07-25,0.292,0.42
2017-07-26,0.285,0.35999998
2017-07-27,0.279,0.30804908
2017-07-28,0.276,0.38429159999999996
2017-07-29,0.274,0.34
2017-07-30,0.305,0.44
2017-07-31,0.309,0.39999998
2017-08-01,0.299,0.39923248
2017-08-02,0.293,0.37122157
2017-08-03,0.307,0.37266377
2017-08-04,0.341,0.45
2017-08-05,0.324,0.47
2017-08-06,0.315,0.39066458
2017-08-07,0.305,0.37245265
2017-08-08,0.299,0.39
2017-08-09,0.296,0.45999998
2017-08-10,0.298,0.41
2017-08-11,0.293,0.32716649999999997
2017-08-12,0.289,0.32
2017-08-13,0.317,0.39
2017-08-14,0.304,0.3741184
2017-08-15,0.297,0.37863845
2017-08-16,0.296,0.39405504
2017-08-17,0.294,0.3
2017-08-18,0.313,0.39999998
2017-08-19,0.346,0.37353945
2017-08-20,0.312,0.34011040000000003
2017-08-21,0.32,0.39549723
2017-08-22,0.31,0.39513668
2017-08-23,0.303,0.32
2017-08-24,0.298,0.35457247
2017-08-25,0.295,0.31365627
2017-08-26,0.291,0.28
2017-08-27,0.287,0.4016763
2017-08-28,0.301,0.31
2017-08-29,0.294,0.35070598
2017-08-30,0.289,0.28
2017-08-31,0.326,0.54
2017-09-01,0.315,0.37390783
2017-09-02,0.306,0.38041020000000003
2017-09-03,0.302,0.32678568
2017-09-04,0.297,0.3
2017-09-05,0.292,0.31
2017-09-06,0.289,0.38403526
2017-09-07,0.318,0.45461902
2017-09-08,0.307,0.43749390000000005
2017-09-09,0.318,0.42999998
2017-09-10,0.318,0.39999998
2017-09-11,0.33,0.43096748
2017-09-12,0.338,0.43145812
2017-09-13,0.328,0.42607716
2017-09-14,0.347,0.45
2017-09-15,0.325,0.39999998
2017-09-16,0.315,0.43798494
2017-09-17,0.311,0.38
2017-09-18,0.321,0.39999998
