date_time,soil moisture,sm
2015-06-27,0.167,27.277890000000003
2015-06-28,0.21,33.683659999999996
2015-06-29,0.21,69.71636
2015-06-30,0.194,34.322063
2015-07-01,0.178,23.968182000000002
2015-07-02,0.161,28.244287
2015-07-03,0.14,19.287928
2015-07-04,0.128,22.764977
2015-07-05,0.116,34.990944
2015-07-06,0.11,70.50174
2015-07-07,0.107,20.399572
2015-07-08,0.104,65.85932
2015-07-09,0.188,65.63495
2015-07-10,0.178,62.759018000000005
2015-07-11,0.161,26.242577
2015-07-12,0.166,51.21753
2015-07-13,0.162,50.833034999999995
2015-07-14,0.155,29.66938
2015-07-15,0.145,51.599277
2015-07-16,0.133,35.423190000000005
2015-07-17,0.122,39.886204
2015-10-16,0.229,60.213882
2015-10-17,0.232,67.49512
2015-10-18,0.243,72.24899
2015-10-19,0.236,62.884186
2015-10-20,0.234,63.697131999999996
2015-10-21,0.23,56.498367
2015-10-22,0.237,77.002464
2015-10-23,0.25,72.61856999999999
2015-10-24,0.24,58.047540000000005
2015-10-25,0.236,60.414143
2015-10-26,0.237,56.379253000000006
2015-10-29,0.228,51.6382
2015-10-30,0.228,49.946194
2015-10-31,0.225,45.509464
2015-11-02,0.224,50.389140000000005
2015-11-03,0.226,68.112144
2015-11-06,0.247,76.98176
2015-11-07,0.287,95.86748
2015-11-09,0.281,85.00957
2015-11-10,0.298,92.3481
2015-11-11,0.286,95.977356
2015-11-12,0.296,99.67459000000001
2015-11-13,0.268,80.47612
2015-11-14,0.29,95.469604
2015-11-19,0.325,98.86917
2015-11-24,0.292,89.51809
2015-12-01,0.275,85.30868000000001
2015-12-13,0.291,92.25376999999999
2015-12-18,0.265,93.452736
2015-12-30,0.25,79.666534
2016-01-11,0.201,62.428715000000004
2016-01-28,0.277,87.06514
2016-02-09,0.269,94.21385
2016-02-26,0.218,63.559740000000005
2016-03-02,0.201,86.27959
2016-03-09,0.214,72.42284000000001
2016-05-15,0.133,16.2112
2016-05-16,0.131,22.149128
2016-05-17,0.129,18.87835
2016-05-18,0.127,7.2409716
2016-05-19,0.126,19.525276
2016-05-20,0.166,41.77507
2016-05-21,0.177,29.433601
2016-05-22,0.199,68.15483
2016-05-23,0.225,85.25362
2016-05-24,0.202,48.70293
2016-05-25,0.217,66.81922
2016-05-26,0.194,45.039229999999996
2016-05-27,0.182,25.30574
2016-05-28,0.173,22.479387
2016-05-29,0.167,19.495464000000002
2016-05-30,0.163,54.33583
2016-05-31,0.186,26.982421999999996
2016-06-01,0.192,36.869602
2016-06-02,0.175,48.973774
2016-06-03,0.167,24.688029999999998
2016-06-04,0.159,19.407692
2016-06-05,0.151,19.765581
2016-06-06,0.145,19.526004999999998
2016-06-07,0.14,31.52869
2016-06-08,0.136,19.085635999999997
2016-06-09,0.133,25.173641
2016-06-10,0.13,16.737906
2016-06-11,0.128,7.8993807
2016-06-12,0.125,22.861275
2016-06-13,0.122,14.795765
2016-06-14,0.122,44.33013
2016-06-15,0.123,22.252028
2016-06-16,0.125,49.403107
2016-06-17,0.128,36.761109999999995
2016-06-18,0.122,26.196811999999998
2016-06-19,0.116,19.232632000000002
2016-06-20,0.108,20.056732
2016-06-21,0.186,71.392944
2016-06-22,0.163,38.45462
2016-06-23,0.168,43.50438
2016-06-24,0.205,77.36284
2016-06-25,0.18,46.511482
2016-06-26,0.232,67.146614
2016-06-27,0.185,42.114082
2016-06-28,0.194,54.509494999999994
2016-06-29,0.179,25.571661
2016-06-30,0.176,30.621065
2016-07-01,0.198,50.348083
2016-07-02,0.222,55.86883
2016-07-03,0.194,36.178986
2016-07-04,0.208,37.035713
2016-07-05,0.194,31.238578999999998
2016-07-06,0.225,75.16984000000001
2016-07-07,0.199,44.314064
2016-07-08,0.189,45.11534
2016-07-09,0.222,70.284805
2016-07-10,0.201,41.39213
2016-07-11,0.227,82.51385
2016-07-12,0.226,76.28899399999999
2016-07-13,0.215,46.31536
2016-07-14,0.199,33.260303
2016-07-15,0.195,42.988007
2016-07-16,0.186,45.88728
2016-07-17,0.211,48.11833
2016-07-18,0.217,42.909664
2016-07-19,0.206,49.31933
2016-07-20,0.198,45.809196
2016-07-21,0.185,45.44077
2016-07-22,0.173,46.281494
2016-07-23,0.158,42.608129999999996
2016-07-24,0.158,36.566013
2016-07-25,0.138,28.232662
2016-07-26,0.131,50.928764
2016-07-27,0.129,32.913193
2016-07-28,0.211,67.31009
2016-07-29,0.193,32.505863
2016-07-30,0.187,41.897484000000006
2016-07-31,0.2,45.948654
2016-08-01,0.193,38.664124
2016-08-02,0.197,41.4338
2016-08-03,0.186,32.15105
2016-08-04,0.214,75.531654
2016-08-05,0.216,70.20684
2016-08-06,0.207,51.597946
2016-08-07,0.194,42.831696
2016-08-08,0.192,50.77657
2016-08-09,0.189,37.9908
2016-08-10,0.186,50.638958
2016-08-11,0.184,31.639011
2016-08-12,0.177,33.708652
2016-08-13,0.177,38.338253
2016-08-14,0.178,60.348015000000004
2016-08-15,0.185,46.15782
2016-08-16,0.179,29.090677000000003
2016-08-17,0.168,33.587146999999995
2016-08-18,0.156,29.176252
2016-10-26,0.209,63.718509999999995
2016-10-27,0.229,76.97758499999999
2016-10-28,0.216,73.05886
2016-10-29,0.213,68.12801
2016-10-30,0.207,64.16001
2016-10-31,0.205,66.01680999999999
2016-11-01,0.206,65.94504
2016-11-02,0.203,65.18930999999999
2016-11-03,0.2,48.140305
2016-11-06,0.246,95.57817
2016-11-07,0.227,77.44869
2016-11-08,0.204,24.299707
2016-11-09,0.156,24.966797
2016-11-10,0.183,56.06539
2016-11-25,0.186,72.55051
2016-11-30,0.189,75.52625
2016-12-12,0.202,83.71089
2016-12-29,0.191,80.45998
2017-01-10,0.207,78.561615
2017-01-22,0.184,81.0318
2017-02-20,0.194,82.37566
2017-02-25,0.191,68.36771
2017-03-02,0.191,90.07394000000001
2017-03-09,0.189,86.24121
2017-03-21,0.212,99.53186
2017-03-26,0.17,66.28888
2017-10-06,0.181,87.6243
2017-10-07,0.17,92.82396999999999
2017-10-08,0.191,90.174904
2017-10-09,0.173,65.41226999999999
2017-10-10,0.169,65.03061
2017-10-11,0.191,85.418846
2017-10-12,0.208,97.09662
2017-10-13,0.194,86.74104
2017-10-15,0.209,94.36119000000001
2017-10-16,0.188,90.65893
2017-10-17,0.181,81.488014
2017-10-18,0.175,72.92685
2017-10-19,0.203,91.78956600000001
2017-10-20,0.189,80.581436
2017-10-21,0.194,98.13625
2017-10-22,0.206,94.43555
2017-10-23,0.193,84.34999
2017-10-24,0.196,82.588875
2017-10-26,0.199,93.23235
2017-10-27,0.193,81.82172
2017-10-28,0.189,82.85538000000001
2017-10-29,0.208,91.01544
2017-10-30,0.196,73.38099
2017-10-31,0.186,67.775856
2017-11-01,0.188,79.429886
2017-11-02,0.222,99.75713
2017-11-03,0.2,84.262405
2017-11-06,0.189,77.719955
2017-11-07,0.184,64.6849
2017-11-08,0.184,64.59707
2017-11-09,0.184,69.387146
2017-11-10,0.196,82.64549
2017-11-11,0.208,82.845276
2017-11-12,0.201,85.05289
2017-11-13,0.195,68.30377
2017-11-25,0.204,81.3239
2017-11-30,0.194,81.11418
2017-12-07,0.204,92.85356
2017-12-29,0.208,86.74186999999999
2018-01-05,0.201,89.53789499999999
2018-01-10,0.094,82.02226
2018-01-27,0.191,88.010994
2018-02-03,0.191,64.795876
2018-02-13,0.171,62.79728000000001
2018-02-20,0.176,86.92681999999999
2018-03-09,0.139,64.91203
2018-11-10,0.148,82.1175
2018-11-11,0.156,78.00621
2018-11-12,0.172,90.22237
2018-11-13,0.172,86.0746
2018-11-20,0.167,71.82034
2018-11-25,0.151,63.3219
2018-12-07,0.186,86.93053
2018-12-12,0.161,71.24291
2018-12-19,0.155,65.63492600000001
