date_time,soil moisture,SM
2015-10-01 05:00:00,0.198,0.13769999
2015-10-03 05:00:00,0.196,0.17109999
2015-10-04 05:00:00,0.194,0.1488
2015-10-06 05:00:00,0.193,0.1938
2015-10-08 05:00:00,0.219,0.282
2015-10-09 05:00:00,0.221,0.1655
2015-10-11 05:00:00,0.209,0.1964
2015-10-12 05:00:00,0.206,0.2007
2015-10-13 05:00:00,0.205,0.23519999
2015-10-14 05:00:00,0.203,0.19569999
2015-10-16 05:00:00,0.201,0.1892
2015-10-17 05:00:00,0.2,0.1963
2015-10-18 05:00:00,0.201,0.21959999
2015-10-19 05:00:00,0.199,0.15609999
2015-10-21 05:00:00,0.198,0.1855
2015-10-22 05:00:00,0.2,0.1601
2015-10-24 05:00:00,0.208,0.2199
2015-10-26 05:00:00,0.207,0.2553
2015-10-27 05:00:00,0.204,0.0
2015-10-29 05:00:00,0.202,0.19579999
2015-10-31 05:00:00,0.2,0.2341
2015-11-01 05:00:00,0.199,0.17449999
2015-11-03 05:00:00,0.199,0.1836
2015-11-04 05:00:00,0.198,0.1325
2015-11-05 05:00:00,0.197,0.1797
2015-11-06 05:00:00,0.211,0.17189999
2015-11-08 05:00:00,0.226,0.22699999999999998
2015-11-09 05:00:00,0.239,0.2144
2015-11-11 05:00:00,0.225,0.2473
2015-11-13 05:00:00,0.216,0.2775
2015-11-16 05:00:00,0.237,0.29600000000000004
2015-11-17 05:00:00,0.22,0.21859999
2015-11-18 05:00:00,0.243,0.35869998
2015-11-19 05:00:00,0.236,0.2574
2015-11-21 05:00:00,0.227,0.2916
2015-11-23 05:00:00,0.22,0.0703
2015-11-24 05:00:00,0.221,0.19039999
2015-11-26 05:00:00,0.225,0.2409
2015-11-27 05:00:00,0.222,0.1529
2015-11-29 05:00:00,0.261,0.32369998
2015-12-01 05:00:00,0.237,0.37849998
2015-12-02 05:00:00,0.234,0.26029998
2015-12-04 05:00:00,0.234,0.2898
2015-12-06 05:00:00,0.386,0.3998
2015-12-07 05:00:00,0.38,0.2962
2015-12-09 05:00:00,0.33,0.2999
2015-12-10 05:00:00,0.3,0.31329998
2015-12-11 05:00:00,0.35,0.3293
2015-12-15 05:00:00,0.386,0.2403
2015-12-17 05:00:00,0.376,0.2719
2015-12-19 05:00:00,0.339,0.3362
2015-12-20 05:00:00,0.33,0.2095
2015-12-22 05:00:00,0.33,0.2976
2015-12-25 05:00:00,0.397,0.2223
2015-12-27 05:00:00,0.403,0.3766
2015-12-28 05:00:00,0.403,0.3081
2015-12-29 05:00:00,0.405,0.3434
2015-12-30 05:00:00,0.403,0.2775
2016-01-01 05:00:00,0.399,0.2877
2016-01-11 05:00:00,0.335,0.3821
2016-01-24 05:00:00,0.383,0.2543
2016-01-25 05:00:00,0.438,0.3705
2016-01-27 05:00:00,0.427,0.325
2016-01-29 05:00:00,0.428,0.38819999
2016-01-30 05:00:00,0.428,0.2838
2016-02-01 05:00:00,0.428,0.297
2016-02-02 05:00:00,0.43,0.33049998
2016-02-03 05:00:00,0.429,0.1418
2016-02-04 05:00:00,0.428,0.2564
2016-02-06 05:00:00,0.429,0.2582
2016-02-07 05:00:00,0.428,0.2403
2016-02-08 05:00:00,0.427,0.2789
2016-02-09 05:00:00,0.423,0.2481
2016-02-11 05:00:00,0.428,0.2619
2016-02-12 05:00:00,0.423,0.2271
2016-02-14 05:00:00,0.414,0.129
2016-02-16 05:00:00,0.392,0.0881
2016-02-17 05:00:00,0.386,0.0739
2016-02-19 05:00:00,0.385,0.121999994
2016-02-21 05:00:00,0.439,0.3296
2016-02-22 05:00:00,0.428,0.26549998
2016-02-24 05:00:00,0.431,0.21689999
2016-02-25 05:00:00,0.43,0.17459999
2016-02-26 05:00:00,0.415,0.1663
2016-02-27 05:00:00,0.416,0.1335
2016-02-29 05:00:00,0.412,0.1559
2016-03-01 05:00:00,0.409,0.13229999
2016-03-03 05:00:00,0.418,0.228
2016-03-06 05:00:00,0.417,0.1955
2016-03-08 05:00:00,0.411,0.21139999
2016-03-09 05:00:00,0.408,0.20279999
2016-03-10 05:00:00,0.398,0.23519999
2016-03-11 05:00:00,0.393,0.1961
2016-03-13 05:00:00,0.388,0.1978
2016-03-15 05:00:00,0.384,0.1805
2016-03-18 05:00:00,0.376,0.1873
2016-03-19 05:00:00,0.372,0.1672
2016-03-21 05:00:00,0.364,0.2007
2016-03-23 05:00:00,0.358,0.28239998
2016-03-24 05:00:00,0.347,0.12019999
2016-03-26 05:00:00,0.344,0.1627
2016-03-27 05:00:00,0.343,0.18169999
2016-03-29 05:00:00,0.343,0.1821
2016-03-31 05:00:00,0.339,0.1865
2016-04-02 05:00:00,0.33,0.22219999
2016-04-03 05:00:00,0.329,0.15429999
2016-04-05 05:00:00,0.327,0.2119
2016-04-08 05:00:00,0.428,0.2505
2016-04-10 05:00:00,0.432,0.2642
2016-04-11 05:00:00,0.415,0.1037
2016-04-13 05:00:00,0.413,0.213
2016-04-14 05:00:00,0.409,0.095
2016-04-16 05:00:00,0.409,0.1319
2016-04-19 05:00:00,0.395,0.1384
2016-04-23 05:00:00,0.369,0.1959
2016-04-24 05:00:00,0.364,0.14379999
2016-04-26 05:00:00,0.374,0.2181
2016-04-28 05:00:00,0.381,0.31399998
2016-04-29 05:00:00,0.378,0.20629999
2016-05-01 05:00:00,0.39,0.2069
2016-05-02 05:00:00,0.383,0.0883
2016-05-04 05:00:00,0.376,0.15429999
2016-05-06 05:00:00,0.359,0.1742
2016-05-07 05:00:00,0.355,0.0953
2016-05-08 05:00:00,0.341,0.17909999
2016-05-09 05:00:00,0.331,0.1303
2016-05-11 05:00:00,0.32,0.1335
2016-05-12 05:00:00,0.315,0.10439999400000001
2016-05-14 05:00:00,0.264,0.1151
2016-05-16 05:00:00,0.239,0.112399995
2016-05-17 05:00:00,0.239,0.0871
2016-05-19 05:00:00,0.238,0.0477
2016-05-21 05:00:00,0.232,0.1906
2016-05-22 05:00:00,0.229,0.20619999
2016-05-24 05:00:00,0.229,0.1542
2016-05-25 05:00:00,0.229,0.14400000000000002
2016-05-26 05:00:00,0.23,0.19469999
2016-05-27 05:00:00,0.229,0.12789999
2016-05-29 05:00:00,0.226,0.14800000000000002
2016-05-31 05:00:00,0.222,0.13239999
2016-06-01 05:00:00,0.221,0.15169999
2016-06-03 05:00:00,0.219,0.1663
2016-06-04 05:00:00,0.213,0.1174
2016-06-06 05:00:00,0.201,0.1626
2016-06-08 05:00:00,0.18,0.1485
2016-06-09 05:00:00,0.168,0.1046
2016-06-11 05:00:00,0.138,0.116299994
2016-06-12 05:00:00,0.13,0.0889
2016-06-13 05:00:00,0.121,0.17
2016-06-14 05:00:00,0.117,0.0976
2016-06-16 05:00:00,0.117,0.20529999
2016-06-17 05:00:00,0.116,0.1419
2016-06-18 05:00:00,0.113,0.14739999
2016-06-19 05:00:00,0.111,0.12529999
2016-06-21 05:00:00,0.196,0.21429999
2016-06-22 05:00:00,0.191,0.1503
2016-06-24 05:00:00,0.186,0.2164
2016-06-27 05:00:00,0.191,0.1589
2016-06-29 05:00:00,0.192,0.1743
2016-06-30 05:00:00,0.189,0.1608
2016-07-02 05:00:00,0.194,0.1709
2016-07-05 05:00:00,0.213,0.125
2016-07-07 05:00:00,0.213,0.17109999
2016-07-09 05:00:00,0.224,0.24929999
2016-07-10 05:00:00,0.213,0.121599995
2016-07-12 05:00:00,0.22,0.1776
2016-07-15 05:00:00,0.211,0.1338
2016-07-17 05:00:00,0.21,0.22459999
2016-07-18 05:00:00,0.211,0.1083
2016-07-19 05:00:00,0.21,0.24149999
2016-07-20 05:00:00,0.21,0.1609
2016-07-22 05:00:00,0.207,0.14019999
2016-07-23 05:00:00,0.206,0.1365
2016-07-24 05:00:00,0.205,0.1573
2016-07-25 05:00:00,0.202,0.12629999
2016-07-27 05:00:00,0.198,0.125
2016-07-28 05:00:00,0.198,0.1327
2016-08-01 05:00:00,0.194,0.18329999
2016-08-04 05:00:00,0.22,0.22909999
2016-08-07 05:00:00,0.208,0.1418
2016-08-09 05:00:00,0.205,0.1795
2016-08-10 05:00:00,0.204,0.11
2016-08-11 05:00:00,0.203,0.1361
2016-08-12 05:00:00,0.202,0.1285
2016-08-14 05:00:00,0.202,0.21899999999999997
2016-08-15 05:00:00,0.202,0.1294
2016-08-17 05:00:00,0.199,0.18869999
2016-08-19 05:00:00,0.196,0.21509999
2016-08-20 05:00:00,0.194,0.1417
2016-08-23 05:00:00,0.192,0.2047
2016-08-24 05:00:00,0.193,0.2471
2016-08-25 05:00:00,0.191,0.18439999
2016-08-27 05:00:00,0.184,0.1792
2016-08-28 05:00:00,0.181,0.2232
2016-08-29 05:00:00,0.184,0.2586
2016-08-30 05:00:00,0.188,0.1792
2016-09-01 05:00:00,0.186,0.1884
2016-09-02 05:00:00,0.184,0.1855
2016-09-04 05:00:00,0.182,0.19409999
2016-09-06 05:00:00,0.202,0.18349999
2016-09-07 05:00:00,0.2,0.1433
2016-09-09 05:00:00,0.197,0.1721
2016-09-10 05:00:00,0.195,0.15609999
2016-09-11 05:00:00,0.193,0.2052
2016-09-12 05:00:00,0.191,0.14819999
2016-09-14 05:00:00,0.188,0.15789999
2016-09-15 05:00:00,0.185,0.1227
2016-09-16 05:00:00,0.182,0.1481
2016-09-17 05:00:00,0.18,0.1235
2016-09-19 05:00:00,0.178,0.1382
2016-09-20 05:00:00,0.177,0.1112
2016-09-22 05:00:00,0.174,0.1317
2016-09-24 05:00:00,0.172,0.1779
2016-09-25 05:00:00,0.171,0.1193
2016-09-27 05:00:00,0.168,0.14999999
2016-09-29 05:00:00,0.165,0.2312
2016-09-30 05:00:00,0.17,0.19929999
2016-10-02 05:00:00,0.175,0.1971
2016-10-03 05:00:00,0.233,0.2052
2016-10-04 05:00:00,0.212,0.22809999
2016-10-05 05:00:00,0.207,0.192
2016-10-07 05:00:00,0.201,0.1708
2016-10-08 05:00:00,0.2,0.1595
2016-10-10 05:00:00,0.197,0.1928
2016-10-12 05:00:00,0.201,0.22029999
2016-10-13 05:00:00,0.201,0.1749
2016-10-15 05:00:00,0.199,0.19559999
2016-10-17 05:00:00,0.2,0.24939999
2016-10-18 05:00:00,0.199,0.1881
2016-10-20 05:00:00,0.21,0.2627
2016-10-21 05:00:00,0.21,0.2206
2016-10-22 05:00:00,0.208,0.2491
2016-10-23 05:00:00,0.208,0.221
2016-10-25 05:00:00,0.208,0.2094
2016-10-26 05:00:00,0.206,0.1856
2016-10-27 05:00:00,0.206,0.25239998
2016-10-28 05:00:00,0.205,0.217
2016-10-30 05:00:00,0.204,0.2261
2016-10-31 05:00:00,0.203,0.1639
2016-11-02 05:00:00,0.202,0.19999999
2016-11-04 05:00:00,0.201,0.2191
2016-11-05 05:00:00,0.202,0.185
2016-11-10 05:00:00,0.206,0.1325
2016-11-13 05:00:00,0.203,0.088199995
2016-11-14 05:00:00,0.203,0.0947
2016-11-15 05:00:00,0.208,0.21519999
2016-11-17 05:00:00,0.21,0.2191
2016-11-18 05:00:00,0.217,0.18439999
2016-11-20 05:00:00,0.231,0.2529
2016-11-22 05:00:00,0.221,0.3338
2016-11-23 05:00:00,0.217,0.218
2016-11-25 05:00:00,0.214,0.2367
2016-11-26 05:00:00,0.214,0.2059
2016-11-27 05:00:00,0.214,0.27399999999999997
2016-11-28 05:00:00,0.213,0.1752
2016-11-30 05:00:00,0.211,0.23619999
2016-12-01 05:00:00,0.21,0.2305
2016-12-02 05:00:00,0.216,0.28689998
2016-12-03 05:00:00,0.214,0.0945
2016-12-05 05:00:00,0.212,0.20619999
2016-12-06 05:00:00,0.212,0.1951
2016-12-08 05:00:00,0.214,0.2331
2016-12-10 05:00:00,0.217,0.2993
2016-12-11 05:00:00,0.216,0.19309999
2016-12-13 05:00:00,0.215,0.20619999
2016-12-14 05:00:00,0.214,0.1946
2016-12-16 05:00:00,0.212,0.16929999
2016-12-18 05:00:00,0.211,0.2181
2016-12-19 05:00:00,0.211,0.18239999
2016-12-20 05:00:00,0.211,0.2208
2016-12-21 05:00:00,0.21,0.1857
2016-12-23 05:00:00,0.207,0.2502
2016-12-24 05:00:00,0.22,0.2104
2016-12-26 05:00:00,0.224,0.12529999
2016-12-28 05:00:00,0.22,0.2978
2016-12-29 05:00:00,0.219,0.20979999
2016-12-31 05:00:00,0.218,0.2321
2017-01-03 05:00:00,0.219,0.16139999
2017-01-07 05:00:00,0.218,0.1197
2017-01-10 05:00:00,0.217,0.24139999
2017-01-11 05:00:00,0.218,0.1431
2017-01-13 05:00:00,0.228,0.0663
2017-01-18 05:00:00,0.218,0.1765
2017-01-19 05:00:00,0.216,0.1256
2017-01-20 05:00:00,0.218,0.38239998
2017-01-21 05:00:00,0.219,0.0503
2017-01-23 05:00:00,0.219,0.2135
2017-01-24 05:00:00,0.218,0.1158
2017-01-25 05:00:00,0.217,0.1245
2017-01-28 05:00:00,0.215,0.1255
2017-01-31 05:00:00,0.213,0.22029999
2017-02-03 05:00:00,0.211,0.1072
2017-02-05 05:00:00,0.21,0.22459999
2017-02-06 05:00:00,0.209,0.14029999
2017-02-15 05:00:00,0.205,0.038399998
2017-02-16 05:00:00,0.204,0.0774
2017-02-18 05:00:00,0.204,0.1998
2017-02-20 05:00:00,0.206,0.24579999
2017-02-21 05:00:00,0.211,0.15959999
2017-02-23 05:00:00,0.216,0.20269999
2017-02-24 05:00:00,0.219,0.38779998
2017-02-25 05:00:00,0.218,0.2969
2017-02-26 05:00:00,0.247,0.25169998
2017-02-28 05:00:00,0.249,0.24669999
2017-03-01 05:00:00,0.249,0.2189
2017-03-02 05:00:00,0.246,0.23959999
2017-03-03 05:00:00,0.242,0.19999999
2017-03-05 05:00:00,0.242,0.21689999
2017-03-06 05:00:00,0.243,0.21779999
2017-03-08 05:00:00,0.234,0.16219999
2017-03-10 05:00:00,0.232,0.2536
2017-03-11 05:00:00,0.228,0.2101
2017-03-13 05:00:00,0.226,0.20289999
2017-03-15 05:00:00,0.224,0.2553
2017-03-16 05:00:00,0.223,0.18159999
2017-03-18 05:00:00,0.221,0.16309999
2017-03-20 05:00:00,0.222,0.239
2017-03-21 05:00:00,0.234,0.2131
2017-03-23 05:00:00,0.226,0.1927
2017-03-24 05:00:00,0.224,0.1269
2017-03-26 05:00:00,0.225,0.1787
2017-03-28 05:00:00,0.224,0.2358
2017-03-29 05:00:00,0.223,0.16399999
2017-03-31 05:00:00,0.221,0.21509999
2017-04-02 05:00:00,0.221,0.2223
2017-04-03 05:00:00,0.22,0.1129
2017-04-05 05:00:00,0.219,0.17979999
2017-04-06 05:00:00,0.218,0.1373
2017-04-07 05:00:00,0.218,0.2184
2017-04-08 05:00:00,0.217,0.1363
2017-04-11 05:00:00,0.216,0.14
2017-04-13 05:00:00,0.217,0.0826
2017-04-15 05:00:00,0.216,0.2497
2017-04-16 05:00:00,0.216,0.1717
2017-04-18 05:00:00,0.216,0.21100000000000002
2017-04-20 05:00:00,0.214,0.217
2017-04-21 05:00:00,0.215,0.1252
2017-04-23 05:00:00,0.214,0.1779
2017-04-24 05:00:00,0.214,0.1331
2017-04-25 05:00:00,0.213,0.2377
2017-04-26 05:00:00,0.213,0.1589
2017-04-28 05:00:00,0.213,0.1943
2017-04-29 05:00:00,0.213,0.1634
2017-04-30 05:00:00,0.213,0.17909999
2017-05-01 05:00:00,0.213,0.1545
2017-05-03 05:00:00,0.212,0.1689
2017-05-04 05:00:00,0.211,0.12799999
2017-05-06 05:00:00,0.211,0.1344
2017-05-08 05:00:00,0.21,0.13939999
2017-05-09 05:00:00,0.209,0.0084
2017-05-11 05:00:00,0.208,0.17629999
2017-05-12 05:00:00,0.207,0.0654
2017-05-13 05:00:00,0.205,0.15959999
2017-05-14 05:00:00,0.204,0.1379
2017-05-16 05:00:00,0.202,0.1794
2017-05-17 05:00:00,0.203,0.15789999
2017-05-18 05:00:00,0.205,0.1595
2017-05-19 05:00:00,0.205,0.14039999
2017-05-21 05:00:00,0.202,0.1602
2017-05-22 05:00:00,0.201,0.0795
2017-05-24 05:00:00,0.197,0.1522
2017-05-26 05:00:00,0.191,0.1653
2017-05-27 05:00:00,0.188,0.1505
2017-05-29 05:00:00,0.176,0.15359999
2017-05-30 05:00:00,0.178,0.159
2017-05-31 05:00:00,0.179,0.1678
2017-06-03 05:00:00,0.172,0.1503
2017-06-04 05:00:00,0.172,0.0955
2017-06-05 05:00:00,0.172,0.1875
2017-06-06 05:00:00,0.169,0.1353
2017-06-08 05:00:00,0.235,0.2837
2017-06-09 05:00:00,0.218,0.19699999999999998
2017-06-11 05:00:00,0.212,0.1778
2017-06-13 05:00:00,0.213,0.26029998
2017-06-14 05:00:00,0.208,0.1336
2017-06-16 05:00:00,0.203,0.1695
2017-06-17 05:00:00,0.201,0.17979999
2017-06-18 05:00:00,0.199,0.1876
2017-06-19 05:00:00,0.199,0.1215
2017-06-21 05:00:00,0.197,0.1278
2017-06-22 05:00:00,0.196,0.1205
2017-06-23 05:00:00,0.195,0.15619999
2017-06-24 05:00:00,0.194,0.1529
2017-06-26 05:00:00,0.193,0.17099999
2017-06-27 05:00:00,0.192,0.1178
2017-06-29 05:00:00,0.19,0.21319999
2017-07-01 05:00:00,0.2,0.25939998
2017-07-02 05:00:00,0.2,0.14829999
2017-07-04 05:00:00,0.197,0.1598
2017-07-05 05:00:00,0.197,0.13329999
2017-07-06 05:00:00,0.196,0.1618
2017-07-07 05:00:00,0.195,0.0884
2017-07-09 05:00:00,0.193,0.1515
2017-07-10 05:00:00,0.193,0.116299994
2017-07-12 05:00:00,0.192,0.12979999
2017-07-14 05:00:00,0.19,0.1459
2017-07-15 05:00:00,0.19,0.0968
2017-07-17 05:00:00,0.189,0.15359999
2017-07-20 05:00:00,0.187,0.1025
2017-07-22 05:00:00,0.186,0.1812
2017-07-23 05:00:00,0.186,0.1718
2017-07-24 05:00:00,0.196,0.22299999
2017-07-25 05:00:00,0.197,0.1743
2017-07-27 05:00:00,0.195,0.1585
2017-07-28 05:00:00,0.193,0.17189999
2017-07-30 05:00:00,0.215,0.1611
2017-08-01 05:00:00,0.206,0.1779
2017-08-02 05:00:00,0.201,0.1073
2017-08-04 05:00:00,0.221,0.1935
2017-08-06 05:00:00,0.216,0.2579
2017-08-07 05:00:00,0.211,0.1209
2017-08-12 05:00:00,0.193,0.1379
2017-08-14 05:00:00,0.195,0.2059
2017-08-15 05:00:00,0.194,0.0981
2017-08-16 05:00:00,0.193,0.4377
2017-08-17 05:00:00,0.191,0.15259999
2017-08-19 05:00:00,0.189,0.2207
2017-08-20 05:00:00,0.187,0.1396
2017-08-22 05:00:00,0.196,0.18789999
2017-08-24 05:00:00,0.194,0.3372
2017-08-25 05:00:00,0.193,0.1496
2017-08-27 05:00:00,0.191,0.22109999
2017-08-29 05:00:00,0.189,0.23179999
2017-08-30 05:00:00,0.186,0.1616
2017-09-01 05:00:00,0.186,0.21100000000000002
2017-09-02 05:00:00,0.185,0.1892
2017-09-03 05:00:00,0.184,0.1821
2017-09-04 05:00:00,0.182,0.1515
2017-09-06 05:00:00,0.178,0.19399999
2017-09-07 05:00:00,0.21,0.113
2017-09-11 05:00:00,0.205,0.27199998
2017-09-12 05:00:00,0.225,0.2244
2017-09-14 05:00:00,0.223,0.2386
2017-09-17 05:00:00,0.21,0.1785
2017-09-20 05:00:00,0.21,0.0972
2017-09-24 05:00:00,0.21,0.1892
2017-09-25 05:00:00,0.209,0.085099995
2017-09-27 05:00:00,0.207,0.1689
2017-09-29 05:00:00,0.207,0.087
2017-09-30 05:00:00,0.204,0.1357
2017-10-02 05:00:00,0.215,0.3026
2017-10-05 05:00:00,0.227,0.19579999
2017-10-07 05:00:00,0.196,0.24849999
2017-10-08 05:00:00,0.196,0.13939999
2017-10-09 05:00:00,0.195,0.3141
2017-10-10 05:00:00,0.195,0.168
2017-10-12 05:00:00,0.216,0.2738
2017-10-14 05:00:00,0.206,0.29839998
2017-10-15 05:00:00,0.207,0.2385
2017-10-17 05:00:00,0.206,0.2511
2017-10-18 05:00:00,0.204,0.182
2017-10-20 05:00:00,0.201,0.2341
2017-10-22 05:00:00,0.199,0.3803
2017-10-23 05:00:00,0.207,0.1652
2017-10-25 05:00:00,0.209,0.276
2017-10-27 05:00:00,0.218,0.34829998
2017-10-28 05:00:00,0.216,0.2174
2017-10-30 05:00:00,0.211,0.24100000000000002
2017-10-31 05:00:00,0.21,0.1358
2017-11-01 05:00:00,0.21,0.2794
2017-11-02 05:00:00,0.209,0.2411
2017-11-04 05:00:00,0.208,0.25599998
2017-11-05 05:00:00,0.209,0.2534
2017-11-07 05:00:00,0.206,0.247
2017-11-09 05:00:00,0.206,0.2714
2017-11-10 05:00:00,0.204,0.23089999
2017-11-12 05:00:00,0.208,0.255
2017-11-13 05:00:00,0.207,0.2445
2017-11-14 05:00:00,0.206,0.28309998
2017-11-15 05:00:00,0.207,0.2462
2017-11-17 05:00:00,0.219,0.2488
2017-11-18 05:00:00,0.216,0.2252
2017-11-19 05:00:00,0.217,0.3135
2017-11-20 05:00:00,0.216,0.23099999
2017-11-22 05:00:00,0.22,0.2658
2017-11-23 05:00:00,0.217,0.225
2017-11-25 05:00:00,0.218,0.2721
2017-11-27 05:00:00,0.226,0.3091
2017-11-28 05:00:00,0.225,0.2419
