date_time,soil moisture,sm
2015-07-10,0.106,74.08493
2015-07-11,0.105,42.365970000000004
2015-07-12,0.103,53.730366000000004
2015-07-13,0.102,62.430412
2015-07-14,0.1,34.29107
2015-07-15,0.095,59.095
2015-07-16,0.102,40.988265999999996
2015-07-17,0.099,44.94905
2015-07-18,0.096,53.255030000000005
2015-07-19,0.091,28.611944
2015-07-20,0.094,87.15344
2015-07-21,0.097,50.033836
2015-07-22,0.098,67.0673
2015-07-23,0.091,59.82383299999999
2015-07-24,0.085,33.05337
2015-07-25,0.081,65.757065
2015-07-26,0.126,85.331154
2015-07-27,0.116,59.217342
2015-07-28,0.128,78.50494
2015-07-29,0.14,79.73745
2015-07-30,0.129,64.80243
2015-07-31,0.124,51.602886
2015-08-01,0.114,55.509666
2015-08-02,0.104,44.582893
2015-08-03,0.094,62.311974
2015-08-04,0.086,55.899868000000005
2015-08-05,0.089,69.61603000000001
2015-08-06,0.092,59.03304
2015-08-07,0.107,56.63248000000001
2015-08-08,0.097,67.93465400000001
2015-08-09,0.089,45.491364000000004
2015-08-10,0.082,46.566967
2015-08-11,0.08,45.842346
2015-08-12,0.107,43.62761
2015-08-13,0.095,50.006294
2015-08-14,0.086,33.739033
2015-08-15,0.081,44.059204
2015-08-16,0.087,74.385414
2015-08-17,0.092,62.971644999999995
2015-08-18,0.093,48.44173
2015-08-19,0.088,43.638695
2015-08-20,0.083,36.428065999999994
2015-08-21,0.082,29.107796
2015-08-22,0.09,36.574604
2015-08-23,0.09,38.47551
2015-08-24,0.087,33.49215
2015-08-25,0.084,33.00677
2015-08-26,0.084,61.10904
2015-08-27,0.09,68.47205
2015-08-28,0.102,96.476776
2015-08-29,0.107,57.74005
2015-08-30,0.106,49.94403
2015-08-31,0.105,43.463786999999996
2015-09-02,0.146,85.45886999999999
2015-09-03,0.147,75.885826
2015-09-04,0.145,70.6513
2015-09-05,0.178,84.122345
2015-09-06,0.151,76.31928
2015-09-07,0.137,52.599669999999996
2015-09-08,0.129,47.249325
2015-09-09,0.124,42.433665999999995
2015-09-10,0.12,44.425340000000006
2015-11-13,0.212,77.83025
2015-11-14,0.266,91.94551
2015-11-19,0.246,92.15121500000001
2015-12-01,0.225,73.97334000000001
2015-12-13,0.234,82.52131
2015-12-18,0.222,83.681046
2015-12-30,0.212,69.02948
2016-01-11,0.227,65.41736999999999
2016-01-28,0.241,78.293015
2016-02-09,0.246,92.73839
2016-02-26,0.211,63.65780600000001
2016-03-09,0.213,62.080963
2016-04-08,0.23,98.56858000000001
2016-04-09,0.204,86.297386
2016-04-10,0.194,77.14651500000001
2016-04-11,0.186,72.95883
2016-04-12,0.18,63.025425
2016-04-13,0.183,68.43075
2016-04-14,0.178,61.776516
2016-04-15,0.175,64.93077
2016-04-16,0.196,81.6008
2016-04-17,0.211,82.38565
2016-04-18,0.191,70.246765
2016-04-19,0.188,88.80079
2016-04-20,0.184,63.433690000000006
2016-04-21,0.177,54.62627
2016-04-23,0.171,52.53142
2016-04-24,0.17,51.106873
2016-04-25,0.168,45.533764
2016-04-26,0.206,84.638435
2016-04-27,0.207,90.73424
2016-04-28,0.211,81.34329
2016-04-29,0.198,91.54003
2016-04-30,0.217,96.124756
2016-05-01,0.195,73.774895
2016-05-02,0.187,47.008858000000004
2016-05-03,0.18,51.30806
2016-05-04,0.19,60.962180000000004
2016-05-05,0.18,47.126694
2016-05-06,0.172,39.731823
2016-05-07,0.166,46.116383
2016-05-08,0.158,40.432625
2016-05-09,0.148,45.727875
2016-05-10,0.137,44.343140000000005
2016-05-11,0.128,34.98471
2016-05-12,0.121,33.88794
2016-05-13,0.117,24.92135
2016-05-14,0.113,36.695133
2016-05-15,0.112,25.7525
2016-05-16,0.116,23.779304999999997
2016-05-17,0.114,31.818556
2016-05-18,0.113,14.089673000000001
2016-05-19,0.11,33.398575
2016-05-20,0.108,48.593906
2016-05-21,0.165,46.594563
2016-05-22,0.18,64.38924399999999
2016-05-23,0.18,93.26700000000001
2016-05-24,0.173,53.268646
2016-05-25,0.182,79.40114
2016-05-26,0.172,53.267821999999995
2016-05-27,0.163,32.302467
2016-05-28,0.153,38.2136
2016-05-29,0.149,34.123917
2016-05-30,0.137,66.82228
2016-05-31,0.179,42.49796
2016-06-01,0.189,47.265568
2016-06-02,0.165,50.43185
2016-06-03,0.142,35.89615
2016-06-04,0.12,34.62973
2016-06-05,0.109,32.461853000000005
2016-06-06,0.182,33.251644
2016-06-07,0.155,39.715427000000005
2016-06-08,0.126,34.575314
2016-06-09,0.113,31.99891
2016-06-10,0.102,26.00871
2016-06-11,0.174,15.770551999999999
2016-06-12,0.158,33.87235
2016-06-13,0.127,25.365376
2016-06-14,0.121,37.496433
2016-06-15,0.121,34.526127
2016-06-16,0.125,71.24695
2016-06-17,0.181,40.542477000000005
2016-06-18,0.234,33.29609
2016-06-19,0.188,29.91497
2016-06-20,0.173,33.960021999999995
2016-06-21,0.244,81.18094
2016-06-22,0.191,45.567585
2016-06-23,0.189,53.350193000000004
2016-06-24,0.192,83.049385
2016-06-25,0.182,51.10759
2016-06-26,0.223,89.30103000000001
2016-06-27,0.191,51.85049
2016-06-28,0.198,62.71584300000001
2016-06-29,0.187,36.39492
2016-06-30,0.183,41.613194
2016-07-01,0.196,51.359584999999996
2016-07-02,0.196,66.53499000000001
2016-07-03,0.188,46.345486
2016-07-04,0.211,50.403275
2016-07-05,0.193,44.004627
2016-07-06,0.218,88.68032
2016-07-07,0.191,56.601794999999996
2016-07-08,0.183,56.484519999999996
2016-07-09,0.227,80.13886
2016-07-10,0.193,48.25862
2016-07-11,0.227,95.07548
2016-07-12,0.209,84.30334
2016-07-13,0.205,45.25333
2016-07-14,0.19,48.068436
2016-07-15,0.189,52.760876
2016-07-16,0.179,54.328365000000005
2016-07-17,0.195,59.028725
2016-07-18,0.19,47.120213
2016-07-19,0.184,56.383125
2016-07-20,0.175,54.165527000000004
2016-07-21,0.161,55.81825
2016-07-22,0.148,54.222576000000004
2016-07-23,0.137,50.66517
2016-07-24,0.142,52.186671999999994
2016-07-25,0.13,43.8903
2016-07-26,0.133,58.33305
2016-07-27,0.132,42.412045
2016-07-28,0.187,65.01975999999999
2016-07-29,0.172,36.460297
2016-07-30,0.164,40.593407
2016-10-05,0.193,57.31223000000001
2016-10-06,0.19,56.07115
2016-10-07,0.187,51.333059999999996
2016-10-08,0.185,41.506176
2016-10-09,0.184,52.442409999999995
2016-10-10,0.184,62.973456999999996
2016-10-11,0.213,77.19828000000001
2016-10-12,0.204,58.844234
2016-10-13,0.201,54.938590000000005
2016-10-14,0.199,56.597424
2016-10-15,0.195,49.000076
2016-10-16,0.204,75.684265
2016-10-17,0.204,67.20038000000001
2016-10-18,0.205,81.736145
2016-10-19,0.232,76.02472
2016-10-20,0.226,82.29278000000001
2016-10-21,0.221,72.242836
2016-10-22,0.227,78.62861
2016-10-23,0.23,78.83806
2016-10-24,0.235,71.62
2016-10-25,0.227,65.54875
2016-10-26,0.222,62.54819499999999
2016-10-27,0.227,83.881874
2016-10-28,0.223,75.99877
2016-10-29,0.221,69.22758499999999
2016-10-30,0.216,63.279125
2016-10-31,0.215,68.38485
2016-11-01,0.213,64.18375
2016-11-02,0.208,65.2441
2016-11-03,0.217,47.28906
2016-11-06,0.254,92.55351999999999
2016-11-07,0.236,72.17484
2016-11-08,0.228,21.867348
2016-11-09,0.223,19.864172
2016-11-10,0.226,60.556416000000006
2016-11-13,0.217,34.64199
2016-11-25,0.223,66.67945
2016-11-30,0.22,70.11721999999999
2016-12-12,0.245,75.16589
2016-12-29,0.239,74.44435
2017-01-10,0.236,76.35434000000001
2017-01-22,0.244,75.57616999999999
2017-02-20,0.237,77.49284
2017-04-19,0.21,62.53978000000001
2017-04-21,0.202,55.0507
2017-04-22,0.203,65.46553
2017-04-23,0.194,53.926712
2017-04-24,0.189,68.08055
2017-04-25,0.199,56.275078
2017-04-26,0.217,81.8339
2017-04-27,0.206,59.04155
2017-04-28,0.221,88.28574
2017-04-29,0.212,57.452282
2017-04-30,0.204,50.56668
2017-05-01,0.196,33.915440000000004
2017-05-02,0.191,41.564102
2017-05-03,0.185,35.445988
2017-05-04,0.181,36.9564
2017-05-05,0.178,40.402596
2017-05-06,0.174,30.025337
2017-05-07,0.168,40.528095
2017-05-08,0.163,30.264433
2017-05-09,0.158,32.393543
2017-05-10,0.158,31.071524
2017-05-11,0.208,76.22525999999999
2017-05-12,0.191,47.607327000000005
2017-05-13,0.178,30.244815999999997
2017-05-14,0.189,57.880802
2017-05-15,0.174,33.836647
2017-05-16,0.164,37.084785
2017-05-17,0.211,82.99837
2017-05-18,0.201,71.57666
2017-05-19,0.185,43.95248
2017-05-20,0.172,34.941177
2017-05-21,0.161,33.37744
2017-05-22,0.151,38.777176000000004
2017-05-23,0.138,28.082378000000002
2017-05-24,0.13,38.854183
2017-05-25,0.2,22.44233
2017-05-26,0.183,35.135273
2017-05-27,0.167,40.392014
2017-05-30,0.132,20.289444
2017-05-31,0.13,46.988506
2017-06-01,0.202,37.18872
2017-06-02,0.182,18.878614000000002
2017-06-03,0.166,38.09487
2017-06-04,0.161,29.29725
2017-06-05,0.153,41.08079
2017-06-06,0.214,43.29957
2017-06-07,0.227,80.328415
2017-06-08,0.245,87.080795
2017-06-09,0.216,86.70861
2017-06-10,0.226,93.70805
2017-06-11,0.205,56.419563000000004
2017-06-12,0.237,89.19021
2017-06-13,0.211,59.99717
2017-06-14,0.203,43.999046
2017-06-15,0.195,45.43907
2017-06-16,0.19,53.981277
2017-06-17,0.181,45.732246
2017-06-18,0.17,38.011257
2017-06-19,0.157,42.08795
2017-06-20,0.144,51.285340000000005
2017-06-21,0.21,29.564397999999997
2017-06-22,0.195,34.710663000000004
2017-06-23,0.191,50.1977
2017-06-24,0.19,55.714980000000004
2017-06-25,0.198,47.17817
2017-06-26,0.188,33.172973999999996
2017-06-27,0.185,39.423706
2017-06-28,0.173,24.450241000000002
2017-06-29,0.162,36.47813
2017-06-30,0.221,73.04434
2017-07-01,0.211,76.234985
2017-07-02,0.196,47.453876
2017-07-03,0.189,46.038094
2017-07-04,0.191,55.48183
2017-09-23,0.197,60.358740000000004
2017-09-24,0.193,64.75424
2017-09-25,0.192,65.47318
2017-09-26,0.19,57.396263
2017-09-27,0.208,65.770454
2017-09-28,0.2,59.8087
2017-09-29,0.198,60.201103
2017-09-30,0.194,57.172226
2017-10-01,0.247,99.35736
2017-10-02,0.213,70.571815
2017-10-03,0.239,93.9221
2017-10-04,0.223,94.873566
2017-10-05,0.23,89.95042
2017-10-06,0.219,87.45416999999999
2017-10-07,0.206,87.74599
2017-10-08,0.219,87.46472
2017-10-09,0.206,65.63443000000001
2017-10-10,0.2,64.62919000000001
2017-10-11,0.213,84.103584
2017-10-12,0.238,95.34545
2017-10-13,0.229,81.51215
2017-10-14,0.223,99.90126
2017-10-15,0.23,94.47807
2017-10-16,0.216,86.67721
2017-10-17,0.208,79.1739
2017-10-18,0.201,73.75157
2017-10-19,0.207,83.4064
2017-10-20,0.208,76.42775
2017-10-21,0.214,92.72979000000001
2017-10-22,0.235,89.98846
2017-10-23,0.214,76.378975
2017-10-24,0.208,75.44521
2017-10-26,0.224,90.82209
2017-10-27,0.218,81.94449
2017-10-28,0.209,82.10479000000001
2017-10-29,0.206,85.58185
2017-10-30,0.205,73.1156
2017-10-31,0.199,66.99928
2017-11-01,0.198,68.93327
2017-11-03,0.216,77.43493000000001
2017-11-06,0.211,71.58483000000001
2017-11-07,0.205,63.4107
2017-11-08,0.201,62.212605
2017-11-09,0.2,67.39491
2017-11-10,0.225,81.0384
2017-11-11,0.234,80.55797
2017-11-12,0.226,85.42185
2017-11-13,0.217,62.93396
2017-11-25,0.232,75.79729
2017-12-07,0.23,86.46432
2018-01-05,0.224,88.47721999999999
2018-01-10,0.094,73.51135
2018-01-22,0.216,58.917366
2018-02-20,0.224,80.92766999999999
2018-03-09,0.206,64.99738
2018-05-31,0.153,35.023056
2018-06-01,0.15,33.595646
2018-06-02,0.147,41.913246
2018-06-03,0.154,40.33103
2018-06-04,0.151,27.649178000000003
2018-06-05,0.149,32.41815
2018-06-06,0.145,23.50091
2018-06-07,0.145,43.827206
2018-06-08,0.147,31.616142
2018-06-09,0.144,34.72094
2018-06-10,0.14,38.999886
2018-06-11,0.142,69.090126
2018-06-12,0.168,51.221848
2018-06-13,0.152,36.921307
2018-06-14,0.138,24.975384
2018-06-15,0.132,70.64916
2018-06-16,0.129,34.78463
2018-06-17,0.161,68.24129
2018-06-18,0.142,48.689296999999996
2018-06-19,0.135,49.100075
2018-06-20,0.125,41.78187
2018-06-21,0.121,58.301384
2018-06-22,0.115,48.834827000000004
2018-06-23,0.122,32.740788
2018-06-24,0.116,49.963505
2018-06-25,0.141,32.288555
2018-06-26,0.121,32.485287
2018-06-27,0.107,41.394836
2018-06-28,0.1,31.735584000000003
2018-06-29,0.108,44.85085
2018-06-30,0.131,22.116112
2018-07-01,0.112,46.289288
2018-07-02,0.103,31.073290000000004
2018-07-03,0.098,31.940214
2018-07-04,0.156,35.055157
2018-07-05,0.145,24.394695000000002
2018-07-06,0.145,35.09727
2018-07-07,0.125,41.773952
2018-07-08,0.156,19.1742
2018-07-09,0.181,40.767426
2018-07-10,0.151,18.300947
2018-07-11,0.132,29.686515999999997
2018-07-12,0.122,24.856203
2018-07-13,0.191,40.776962
2018-07-14,0.158,33.054565000000004
2018-07-15,0.139,24.117437
2018-07-16,0.173,31.671384999999997
2018-07-17,0.174,22.007483999999998
2018-07-18,0.145,14.058642
2018-07-19,0.132,19.50686
2018-07-20,0.122,14.232275
2018-07-21,0.189,20.491467999999998
2018-07-22,0.16,9.88246
2018-07-23,0.138,20.244776
2018-07-24,0.125,14.432817000000002
2018-07-25,0.231,20.203083
2018-07-26,0.173,20.473257
2018-07-27,0.142,18.87956
2018-07-28,0.126,14.698342000000002
2018-07-29,0.218,87.34674
2018-07-30,0.179,41.263474
2018-07-31,0.155,33.175990000000006
2018-08-01,0.137,23.222618
2018-08-02,0.127,15.907832
2018-08-03,0.179,13.905959
2018-08-04,0.188,26.584044
2018-08-05,0.169,19.912645
2018-08-06,0.151,11.134799000000001
2018-08-07,0.14,19.566761
2018-08-08,0.159,11.939986
2018-08-09,0.192,24.178435999999998
2018-08-10,0.209,96.10685
2018-08-11,0.185,50.843315000000004
2018-08-12,0.199,49.04954
2018-08-13,0.22,92.57725
2018-08-14,0.206,86.86464000000001
2018-08-15,0.197,69.61744
2018-08-16,0.191,37.70043
2018-08-17,0.181,53.132732
2018-08-18,0.17,47.955383000000005
2018-08-19,0.164,56.006496
2018-08-20,0.209,98.052864
2018-08-21,0.188,45.690258
2018-08-22,0.176,45.707493
2018-08-23,0.165,46.257008
2018-08-24,0.157,73.5528
2018-08-25,0.167,73.94915999999999
2018-08-26,0.171,51.415817
2018-08-27,0.178,63.50165
