date_time,soil moisture,sm
2016-05-01,0.23,0.3974781
2016-05-02,0.223,0.35574976
2016-05-03,0.218,0.38145813
2016-05-04,0.224,0.34
2016-05-05,0.217,0.32999998
2016-05-06,0.211,0.36028084
2016-05-07,0.206,0.23704232
2016-05-08,0.201,0.34793696
2016-05-09,0.194,0.26
2016-05-10,0.186,0.24
2016-05-11,0.178,0.28103432
2016-05-12,0.17,0.27814272
2016-05-13,0.163,0.20850046
2016-05-14,0.16,0.27837008
2016-05-15,0.159,0.28227129999999995
2016-05-16,0.16,0.2779716
2016-05-17,0.159,0.297229
2016-05-18,0.16,0.24
2016-05-19,0.159,0.26
2016-05-20,0.158,0.30638653
2016-05-21,0.161,0.3393671
2016-05-22,0.171,0.42999998
2016-05-23,0.204,0.38
2016-05-24,0.206,0.38061079999999997
2016-05-25,0.227,0.45
2016-05-26,0.22,0.37
2016-05-27,0.211,0.29
2016-05-28,0.233,0.29
2016-05-29,0.223,0.32755843
2016-05-30,0.219,0.39999998
2016-05-31,0.23,0.3669554
2016-06-01,0.241,0.36709434
2016-06-02,0.227,0.28
2016-06-03,0.224,0.17995861
2016-06-04,0.208,0.28228337
2016-06-05,0.22,0.26642790000000005
2016-06-06,0.207,0.2817608
2016-06-07,0.192,0.28151342
2016-06-08,0.176,0.24
2016-06-09,0.165,0.27
2016-06-10,0.156,0.22
2016-06-11,0.147,0.30252087
2016-06-12,0.142,0.24
2016-06-13,0.133,0.22999999
2016-06-14,0.131,0.31
2016-06-16,0.129,0.41118017
2016-06-17,0.179,0.3406522
2016-06-18,0.164,0.32678568
2016-06-19,0.149,0.30825233
2016-06-20,0.133,0.28
2016-06-21,0.238,0.41165617
2016-06-22,0.216,0.3735507
2016-06-23,0.215,0.39858404
2016-06-24,0.216,0.4009762
2016-06-25,0.208,0.38
2016-06-26,0.249,0.6
2016-06-27,0.225,0.34
2016-06-28,0.227,0.35999998
2016-06-29,0.217,0.34609509999999993
2016-06-30,0.212,0.3897889
2016-07-01,0.222,0.35
2016-07-02,0.218,0.42999998
2016-07-03,0.211,0.27
2016-07-04,0.239,0.39
2016-07-05,0.226,0.35862464
2016-07-06,0.245,0.39
2016-07-07,0.225,0.37740597
2016-07-08,0.216,0.35999998
2016-07-09,0.245,0.41165617
2016-07-10,0.228,0.39140135
2016-07-11,0.249,0.41859700000000005
2016-07-12,0.237,0.38385108
2016-07-13,0.232,0.38789558
2016-07-14,0.219,0.37
2016-07-15,0.217,0.35
2016-07-16,0.204,0.35999998
2016-07-17,0.218,0.39140135
2016-07-18,0.217,0.38716649999999997
2016-07-19,0.208,0.37692997
2016-07-20,0.196,0.35999998
2016-07-21,0.173,0.32999998
2016-07-22,0.156,0.36716652
2016-07-23,0.147,0.33507055
2016-07-24,0.146,0.34
2016-07-25,0.138,0.36519337
2016-07-26,0.139,0.28
2016-07-27,0.138,0.33206075
2016-07-28,0.141,0.36028084
2016-07-29,0.155,0.32999998
2016-07-30,0.154,0.24
2016-09-27,0.09,0.31200105
2016-09-28,0.086,0.3307814
2016-09-29,0.086,0.34961918
2016-09-30,0.206,0.37
2016-10-01,0.221,0.42999998
2016-10-02,0.222,0.3926843
2016-10-03,0.24,0.45316670000000003
2016-10-04,0.214,0.45
2016-10-05,0.203,0.39405504
2016-10-06,0.195,0.37
2016-10-07,0.191,0.38385108
2016-10-08,0.187,0.37353945
2016-10-09,0.188,0.38495624
2016-10-10,0.188,0.41072905
2016-10-11,0.218,0.42
2016-10-12,0.208,0.42004138
2016-10-13,0.205,0.40208134
2016-10-14,0.202,0.36141673
2016-10-15,0.196,0.39287487
2016-10-16,0.207,0.44093478
2016-10-17,0.207,0.42999998
2016-10-18,0.207,0.41
2016-10-19,0.232,0.42
2016-10-20,0.225,0.45999998
2016-10-21,0.22,0.43636894
2016-10-22,0.218,0.48999998
2016-10-23,0.223,0.46497926
2016-10-24,0.223,0.44
2016-10-25,0.216,0.41
2016-10-26,0.212,0.4157084
2016-10-27,0.22,0.4300276
2016-10-28,0.213,0.46712512
2016-10-29,0.215,0.42999998
2016-10-30,0.21,0.40723717
2016-10-31,0.207,0.45999998
2016-11-01,0.206,0.39999998
2016-11-02,0.203,0.40668455
2016-11-03,0.21,0.35999998
2016-11-04,0.211,0.42259693
2016-11-05,0.215,0.42999998
2016-11-06,0.234,0.51
2016-11-07,0.222,0.51
2016-11-08,0.216,0.32
2016-11-09,0.212,0.3
2016-11-10,0.218,0.3
2016-11-11,0.215,0.27
2016-11-13,0.209,0.31
2016-11-14,0.206,0.32
2016-11-15,0.234,0.57
2016-11-16,0.226,0.45068762
2016-11-17,0.225,0.4409537
2016-11-18,0.237,0.47
2016-11-19,0.232,0.42
2016-11-20,0.238,0.46794257
2016-11-21,0.238,0.46636313
2016-11-22,0.229,0.46930966
2016-11-23,0.223,0.44
2016-11-24,0.221,0.42
2016-11-25,0.218,0.45502716
2016-11-26,0.217,0.42999998
2016-11-27,0.218,0.42999998
2016-11-28,0.213,0.31
2016-11-29,0.204,0.3
2016-11-30,0.22,0.4303438
2016-12-01,0.238,0.48
2016-12-02,0.227,0.47
2016-12-03,0.223,0.25
2016-12-04,0.217,0.40667042
2016-12-05,0.221,0.39287487
2016-12-06,0.225,0.48
2016-12-07,0.231,0.41854185
2016-12-08,0.24,0.47485432
2016-12-09,0.232,0.4371527
2016-12-10,0.262,0.45691073
2016-12-11,0.236,0.42
2016-12-12,0.242,0.42999998
2016-12-13,0.233,0.46305165
2016-12-14,0.23,0.49688298
2016-12-15,0.227,0.34
2016-12-16,0.226,0.5
2016-12-17,0.224,0.47
2016-12-18,0.223,0.43785417
2016-12-19,0.228,0.47403583
2016-12-20,0.226,0.44
2016-12-21,0.222,0.45999998
2016-12-22,0.223,0.40547183
2016-12-23,0.224,0.45436620000000005
2016-12-24,0.261,0.45
2016-12-25,0.248,0.5
2016-12-26,0.24,0.5
2016-12-27,0.244,0.46163696
2016-12-28,0.236,0.44021815
2016-12-29,0.231,0.44
2016-12-30,0.227,0.42
2016-12-31,0.226,0.4542916
2017-01-01,0.224,0.53
2017-01-02,0.234,0.39999998
2017-01-03,0.228,0.38
2017-01-04,0.24,0.42999998
2017-01-05,0.228,0.32999998
2017-01-07,0.108,0.36293814
2017-01-08,0.198,0.48
2017-01-09,0.235,0.54
2017-01-10,0.242,0.49488884
2017-01-11,0.243,0.47
2017-01-12,0.242,0.45999998
2017-01-13,0.238,0.39
2017-01-14,0.23,0.35
2017-01-15,0.236,0.38
2017-01-18,0.158,0.40433303
2017-01-19,0.248,0.53689265
2017-01-20,0.24,0.43927089999999996
2017-01-21,0.232,0.45999998
2017-01-22,0.228,0.45
2017-01-23,0.225,0.45
2017-01-24,0.22,0.39
2017-01-25,0.22,0.41
2017-01-26,0.218,0.45999998
2017-01-27,0.215,0.37
2017-01-28,0.207,0.29
2017-01-29,0.208,0.32999998
2017-01-30,0.227,0.42
2017-01-31,0.221,0.41
2017-09-23,0.229,0.39999998
2017-09-24,0.226,0.37538138
2017-09-25,0.225,0.40389842
2017-09-26,0.223,0.38606134
2017-09-27,0.228,0.388829
2017-09-29,0.223,0.34
2017-09-30,0.222,0.4089364
2017-10-01,0.244,0.48348826
2017-10-02,0.236,0.42935103
2017-10-03,0.256,0.41
2017-10-04,0.242,0.42
2017-10-05,0.248,0.41
2017-10-06,0.239,0.42
2017-10-07,0.234,0.4377657999999999
2017-10-08,0.236,0.4371527
2017-10-09,0.231,0.42785418
2017-10-10,0.228,0.39
2017-10-11,0.23,0.42999998
2017-10-12,0.238,0.4542916
2017-10-13,0.241,0.45
2017-10-14,0.237,0.42785418
2017-10-15,0.241,0.45071128
2017-10-16,0.235,0.42999998
2017-10-17,0.231,0.38900688
2017-10-18,0.227,0.4329314
2017-10-19,0.226,0.4300138
2017-10-20,0.227,0.39
2017-10-21,0.227,0.38
2017-10-22,0.237,0.4335304
2017-10-23,0.231,0.42999998
2017-10-24,0.227,0.39999998
2017-10-25,0.248,0.42999998
2017-10-26,0.237,0.39999998
2017-10-27,0.228,0.45
2017-10-28,0.223,0.34
2017-10-29,0.22,0.45999998
2017-10-30,0.22,0.4009762
2017-10-31,0.218,0.45952383
2017-11-01,0.216,0.48999998
2017-11-02,0.222,0.44956540000000006
2017-11-03,0.228,0.45
2017-11-04,0.223,0.42657256
2017-11-05,0.221,0.5
2017-11-06,0.217,0.39999998
2017-11-07,0.214,0.44572216
2017-11-08,0.213,0.4498928
2017-11-09,0.212,0.45505553
2017-11-10,0.22,0.45999998
2017-11-11,0.23,0.42999998
2017-11-12,0.225,0.48
2017-11-13,0.221,0.39
2017-11-14,0.218,0.47436320000000004
2017-11-15,0.226,0.44858325
2017-11-16,0.22,0.47
2017-11-17,0.238,0.47262913
2017-11-18,0.224,0.47389670000000006
2017-11-19,0.232,0.48
2017-11-20,0.224,0.45
2017-11-21,0.225,0.47
2017-11-22,0.222,0.5823825
2017-11-23,0.231,0.45999998
2017-11-24,0.226,0.48999998
2017-11-25,0.226,0.45999998
2017-11-26,0.222,0.48381564
2017-11-27,0.231,0.47501800000000005
2017-11-28,0.236,0.48999998
2017-11-29,0.228,0.47
2017-11-30,0.223,0.45999998
2017-12-01,0.22,0.32999998
2017-12-02,0.218,0.28
2017-12-03,0.221,0.62
2017-12-04,0.222,0.47
2017-12-05,0.22,0.4830922
2017-12-06,0.222,0.46355029999999997
2017-12-07,0.226,0.50094074
2017-12-08,0.235,0.42999998
2017-12-09,0.228,0.48
2017-12-10,0.223,0.57
2017-12-11,0.222,0.39
2017-12-12,0.218,0.53
2017-12-13,0.217,0.4070271
2017-12-14,0.225,0.5497318
2017-12-18,0.193,0.38
2017-12-19,0.206,0.54
2017-12-20,0.218,0.5174111
2017-12-21,0.22,0.45999998
2017-12-22,0.216,0.48
2017-12-23,0.214,0.5232286
2017-12-24,0.214,0.46207225
2017-12-25,0.227,0.52063406
2017-12-26,0.224,0.53
2017-12-27,0.232,0.45999998
2017-12-28,0.235,0.58
2017-12-29,0.227,0.45
2017-12-30,0.221,0.39999998
2017-12-31,0.221,0.48105377
2018-01-01,0.229,0.4771251
2018-01-02,0.231,0.46898222
2018-01-03,0.222,0.52
2018-01-04,0.235,0.51
2018-01-05,0.225,0.48999998
2018-01-06,0.221,0.44
2018-01-09,0.103,0.29
2018-01-10,0.117,0.4200219
2018-01-11,0.138,0.5694099
2018-01-12,0.193,0.54
2018-01-13,0.207,0.5
2018-01-14,0.204,0.42
2018-01-15,0.199,0.37
2018-01-16,0.21,0.51217335
2018-01-17,0.213,0.37
2018-01-19,0.21,0.27
2018-01-21,0.216,0.34
2018-01-23,0.208,0.35
2018-01-24,0.233,0.46767268
2018-01-25,0.221,0.4498928
2018-01-26,0.21,0.45999998
2018-01-27,0.208,0.47
2018-01-28,0.239,0.44866508
2018-01-29,0.211,0.56920606
2018-01-30,0.211,0.42999998
2018-01-31,0.209,0.44
2018-02-01,0.216,0.45
2018-02-02,0.22,0.48999998
2018-02-03,0.206,0.39
2018-02-04,0.199,0.38
2018-02-05,0.196,0.37
2018-02-06,0.191,0.31
2018-02-07,0.152,0.31
2018-02-08,0.134,0.32999998
2018-02-09,0.136,0.3
2018-02-10,0.105,0.29
2018-02-11,0.104,0.37
2018-02-12,0.118,0.48999998
2018-02-13,0.167,0.35999998
2018-02-14,0.181,0.31
2018-02-15,0.184,0.32
2018-02-16,0.185,0.24
2018-02-17,0.206,0.45999998
2018-02-18,0.201,0.37
2018-02-19,0.198,0.45999998
2018-02-20,0.204,0.52
2018-02-22,0.196,0.44
2018-02-23,0.191,0.28
2018-02-24,0.188,0.34
2018-02-25,0.184,0.31
2018-02-26,0.17,0.27
2018-02-27,0.076,0.28
2018-02-28,0.078,0.29
2018-03-01,0.077,0.28
2018-03-02,0.077,0.3
2018-03-03,0.08,0.32
2018-03-04,0.081,0.32
2018-03-05,0.079,0.31
2018-03-06,0.085,0.35
2018-03-07,0.206,0.35
2018-03-08,0.187,0.5
2018-03-09,0.217,0.57
2018-03-10,0.23,0.27
2018-03-11,0.248,0.47
2018-03-12,0.249,0.45999998
2018-05-31,0.112,0.25371146
2018-06-01,0.105,0.26372233
2018-06-02,0.1,0.24
2018-06-03,0.1,0.2773589
2018-06-04,0.097,0.28373322
2018-06-05,0.094,0.19708371
2018-06-06,0.091,0.28
2018-06-07,0.088,0.24
2018-06-08,0.086,0.2892614
2018-06-09,0.083,0.21
2018-06-10,0.085,0.22
2018-06-11,0.088,0.32
2018-06-12,0.09,0.32999998
2018-06-13,0.088,0.34
2018-06-14,0.087,0.29294688
2018-06-15,0.09,0.39202753
2018-06-16,0.089,0.29
2018-06-17,0.096,0.37
2018-06-18,0.098,0.3624719
2018-06-19,0.103,0.34742704
2018-06-20,0.099,0.37143782
2018-06-21,0.109,0.361247
2018-06-22,0.106,0.35999998
2018-06-23,0.116,0.3119147
2018-06-24,0.114,0.34
2018-06-25,0.107,0.25
2018-06-26,0.101,0.32934695
2018-06-27,0.096,0.3
2018-06-28,0.091,0.22999999
2018-06-29,0.087,0.34
2018-06-30,0.084,0.3
2018-07-01,0.082,0.32693374
2018-07-02,0.08,0.32999998
2018-07-03,0.078,0.31762308
2018-07-04,0.099,0.30006388
2018-07-05,0.099,0.3
2018-07-06,0.106,0.31785402
2018-07-07,0.096,0.30061170000000004
2018-07-08,0.087,0.28188416
2018-07-09,0.083,0.31148064
2018-07-10,0.081,0.31
2018-07-11,0.111,0.31
2018-07-12,0.097,0.31
2018-07-13,0.089,0.3
2018-07-14,0.085,0.30700076
2018-07-15,0.082,0.24845907
2018-07-16,0.08,0.28
2018-07-17,0.078,0.29
2018-07-18,0.077,0.28
2018-07-19,0.076,0.27
2018-07-20,0.075,0.26787683
2018-07-21,0.1,0.22999999
2018-07-22,0.091,0.28
2018-07-23,0.086,0.24
2018-07-24,0.082,0.27
2018-07-25,0.079,0.19
2018-07-26,0.129,0.28149953
2018-07-27,0.1,0.26483908
2018-07-28,0.088,0.24726318
2018-07-29,0.13,0.34960085
2018-07-30,0.116,0.27
2018-07-31,0.107,0.27
2018-08-01,0.099,0.28802475
2018-08-02,0.095,0.22999999
2018-08-03,0.093,0.24877071
2018-08-04,0.155,0.19999999
2018-08-05,0.138,0.19
2018-08-06,0.125,0.19999999
2018-08-07,0.119,0.19605228
2018-08-08,0.112,0.17
2018-08-09,0.11,0.19
2018-08-10,0.196,0.41365302
2018-08-11,0.168,0.39862463
2018-08-12,0.2,0.34
2018-08-13,0.227,0.45
2018-08-14,0.21,0.4171157999999999
2018-08-15,0.201,0.38862464
2018-08-16,0.195,0.3972079
2018-08-17,0.183,0.35009658
2018-08-18,0.172,0.29
2018-08-19,0.165,0.29441002
2018-08-20,0.263,0.39287487
2018-08-21,0.202,0.3472079
2018-08-22,0.187,0.29
2018-08-23,0.17,0.28
2018-08-24,0.235,0.3733553
2018-08-25,0.211,0.35
2018-08-26,0.212,0.36322787
2018-08-27,0.211,0.32999998
