date_time,soil moisture,sm
2015-07-23 10:00:00,0.189,52.3
2015-07-24 09:00:00,0.178,40.059998
2015-07-25 11:00:00,0.249,79.84
2015-07-26 09:00:00,0.234,60.829998
2015-07-26 10:00:00,0.232,82.84
2015-07-27 09:00:00,0.213,52.68
2015-07-27 11:00:00,0.213,49.17
2015-07-28 10:00:00,0.245,78.07
2015-07-29 09:00:00,0.223,60.8
2015-07-30 09:00:00,0.211,61.27
2015-07-30 10:00:00,0.21,72.1
2015-07-31 09:00:00,0.2,51.55
2015-08-01 09:00:00,0.192,48.17
2015-08-01 11:00:00,0.191,56.649998
2015-08-02 10:00:00,0.184,61.899998
2015-08-03 09:00:00,0.176,64.64
2015-08-03 11:00:00,0.175,58.579998
2015-08-04 10:00:00,0.166,49.039997
2015-08-05 09:00:00,0.198,66.979996
2015-10-16 10:00:00,0.178,52.289997
2015-10-17 09:00:00,0.197,80.189995
2015-10-17 11:00:00,0.197,66.52
2015-10-18 10:00:00,0.192,54.55
2015-10-19 09:00:00,0.187,69.7
2015-10-20 09:00:00,0.185,63.94
2015-10-20 11:00:00,0.185,56.18
2015-10-21 09:00:00,0.182,58.27
2015-10-21 10:00:00,0.182,48.01
2015-10-22 09:00:00,0.211,84.92
2015-10-22 11:00:00,0.215,81.03
2015-10-23 10:00:00,0.201,56.53
2015-10-24 09:00:00,0.191,62.44
2015-10-25 09:00:00,0.192,70.28
2015-10-25 10:00:00,0.192,63.14
2015-10-26 09:00:00,0.185,58.91
2015-10-27 09:00:00,0.182,60.73
2015-10-27 11:00:00,0.183,49.51
2015-10-28 10:00:00,0.182,50.399998
2015-10-29 09:00:00,0.18,57.09
2015-10-29 11:00:00,0.18,48.379997
2015-10-30 10:00:00,0.178,49.05
2015-10-31 09:00:00,0.177,47.53
2015-11-01 09:00:00,0.176,55.84
2015-11-01 10:00:00,0.176,49.719997
2015-11-02 10:00:00,0.177,42.28
2015-11-05 09:00:00,0.178,59.52
2015-11-06 10:00:00,0.222,78.11
2015-11-07 09:00:00,0.235,92.57
2015-11-08 09:00:00,0.218,83.83
2015-11-08 11:00:00,0.217,78.03
2015-11-09 10:00:00,0.23,79.799995
2015-11-10 09:00:00,0.237,85.36999499999997
2015-11-10 11:00:00,0.232,82.21
2015-11-11 10:00:00,0.217,77.6
2015-11-12 09:00:00,0.227,84.0
2016-05-26 09:00:00,0.216,50.02
2016-05-27 09:00:00,0.206,49.78
2016-05-27 10:00:00,0.206,38.09
2016-05-28 09:00:00,0.196,34.89
2016-05-29 09:00:00,0.195,43.899998
2016-05-29 11:00:00,0.195,35.26
2016-05-30 10:00:00,0.252,76.979996
2016-05-31 09:00:00,0.212,62.59
2016-05-31 11:00:00,0.21,34.64
2016-06-01 10:00:00,0.208,44.879997
2016-06-02 09:00:00,0.192,44.829998
2016-06-03 09:00:00,0.185,60.239998
2016-06-03 11:00:00,0.186,39.77
2016-06-04 10:00:00,0.178,38.559998
2016-06-05 09:00:00,0.172,48.62
2016-06-05 11:00:00,0.172,34.59
2016-06-06 10:00:00,0.166,30.619999
2016-06-07 09:00:00,0.158,41.5
2016-06-08 09:00:00,0.151,40.989998
2016-06-08 10:00:00,0.151,40.629997
2016-06-09 09:00:00,0.144,30.06
2016-06-09 10:00:00,0.144,30.23
2016-06-10 09:00:00,0.137,31.25
2016-06-10 11:00:00,0.137,34.079998
2016-06-11 10:00:00,0.13,24.51
2016-06-12 09:00:00,0.124,40.649998
2016-06-13 09:00:00,0.117,53.469997
2016-06-13 10:00:00,0.117,26.529999
2016-06-14 09:00:00,0.125,41.2
2016-06-15 09:00:00,0.221,59.51
2016-06-15 11:00:00,0.243,42.76
2016-06-16 10:00:00,0.247,65.11999499999999
2016-06-17 09:00:00,0.218,52.27
2016-06-17 11:00:00,0.217,43.95
2016-06-18 10:00:00,0.203,41.87
2016-06-19 09:00:00,0.188,23.65
2016-06-20 09:00:00,0.174,39.2
2016-06-20 10:00:00,0.174,28.189999
2016-06-21 10:00:00,0.243,66.96
2016-06-22 09:00:00,0.235,84.15
2016-06-22 11:00:00,0.236,57.19
2016-06-23 10:00:00,0.218,52.78
2016-06-24 09:00:00,0.239,67.2
2016-06-25 09:00:00,0.22,48.5
2016-06-25 10:00:00,0.219,45.18
2016-06-26 09:00:00,0.265,79.64
2016-06-27 09:00:00,0.228,65.02
2016-06-27 11:00:00,0.227,54.71
2016-06-28 10:00:00,0.223,60.789997
2016-06-29 09:00:00,0.216,60.539997
2016-06-29 11:00:00,0.217,36.8
2016-06-30 10:00:00,0.301,60.77
2016-07-01 09:00:00,0.251,78.08
2016-07-02 09:00:00,0.254,54.01
2016-07-02 11:00:00,0.248,55.61
2016-07-03 10:00:00,0.297,71.22
2016-07-04 09:00:00,0.245,41.899998
2016-07-04 11:00:00,0.242,47.68
2016-07-05 10:00:00,0.231,38.75
2016-07-06 09:00:00,0.247,49.02
2016-07-07 09:00:00,0.224,42.21
2016-07-07 10:00:00,0.224,51.59
2016-07-08 09:00:00,0.222,50.09
2016-07-08 10:00:00,0.221,55.309998
2016-07-09 09:00:00,0.255,41.96
2016-07-09 11:00:00,0.25,60.66
2016-07-10 10:00:00,0.312,73.40999599999998
2016-07-11 09:00:00,0.255,71.52
2016-07-12 09:00:00,0.243,60.239998
2016-07-12 10:00:00,0.242,66.549995
2016-07-13 09:00:00,0.238,53.539997
2016-07-14 09:00:00,0.255,39.16
2016-07-14 11:00:00,0.25,57.379997
2016-07-15 10:00:00,0.228,54.36
2016-07-16 09:00:00,0.308,79.99
2016-07-16 11:00:00,0.306,70.36999499999997
2016-07-17 10:00:00,0.249,64.82
2016-07-18 09:00:00,0.242,46.629997
2016-07-19 09:00:00,0.228,47.969997
2016-07-19 10:00:00,0.228,52.579998
2016-07-20 10:00:00,0.218,57.71
2016-07-21 09:00:00,0.205,65.89
2016-07-21 11:00:00,0.204,51.71
2016-07-22 10:00:00,0.192,51.07
2016-07-23 09:00:00,0.215,66.42
2016-07-24 09:00:00,0.194,67.35
2016-07-24 10:00:00,0.194,54.55
2016-07-25 09:00:00,0.177,47.48
2016-07-26 09:00:00,0.178,44.16
2016-07-26 11:00:00,0.178,61.1
2016-07-27 10:00:00,0.168,42.84
2016-07-28 09:00:00,0.178,47.14
2016-07-28 11:00:00,0.178,50.95
2016-07-29 10:00:00,0.171,43.7
2016-07-30 09:00:00,0.224,58.02
2016-10-06 09:00:00,0.185,56.91
2016-10-07 09:00:00,0.183,54.51
2016-10-07 10:00:00,0.183,53.789997
2016-10-08 09:00:00,0.181,51.75
2016-10-09 09:00:00,0.179,48.92
2016-10-09 11:00:00,0.179,46.66
2016-10-10 10:00:00,0.185,66.51
2016-10-11 09:00:00,0.2,61.399998
2016-10-11 11:00:00,0.199,56.14
2016-10-12 10:00:00,0.188,55.64
2016-10-13 09:00:00,0.189,64.9
2016-10-14 09:00:00,0.186,63.1
2016-10-14 10:00:00,0.186,50.309998
2016-10-15 10:00:00,0.178,47.35
2016-10-16 09:00:00,0.191,76.06
2016-10-16 11:00:00,0.191,57.16
2016-10-17 10:00:00,0.185,52.46
2016-10-18 09:00:00,0.242,80.86
2016-10-19 09:00:00,0.249,97.46
2016-10-19 10:00:00,0.249,84.43
2016-10-20 09:00:00,0.243,84.4
2016-10-21 09:00:00,0.232,79.92
2016-10-21 11:00:00,0.233,74.74
2016-10-22 10:00:00,0.227,69.89
2016-10-23 09:00:00,0.251,84.92
2016-10-23 11:00:00,0.253,69.24
2016-10-24 10:00:00,0.231,72.04
2016-10-25 09:00:00,0.219,72.1
2016-10-26 09:00:00,0.211,73.84
2016-10-26 11:00:00,0.211,67.14
2016-10-27 10:00:00,0.238,78.75999499999998
2016-10-28 09:00:00,0.234,78.4
2016-10-28 11:00:00,0.232,67.76
2016-10-29 10:00:00,0.222,66.57
2016-10-30 09:00:00,0.209,68.65
2016-10-31 09:00:00,0.208,71.68
2016-10-31 11:00:00,0.208,71.799995
2016-11-01 09:00:00,0.208,67.34
2016-11-01 10:00:00,0.209,64.96
2016-11-02 09:00:00,0.24,63.96
2016-11-02 11:00:00,0.238,64.27
2016-11-05 09:00:00,0.243,95.82
2016-11-05 10:00:00,0.251,89.28
2016-11-06 09:00:00,0.253,91.4
2016-11-07 09:00:00,0.227,57.53
2016-11-07 11:00:00,0.226,57.0
2016-11-08 10:00:00,0.178,19.72
2016-11-09 09:00:00,0.111,29.24
2016-11-09 11:00:00,0.118,42.89
2016-11-10 10:00:00,0.168,48.09
2016-11-11 09:00:00,0.119,34.94
2016-11-12 09:00:00,0.091,34.92
2016-11-12 10:00:00,0.094,48.77
2017-05-12 09:00:00,0.147,51.699997
2017-05-12 11:00:00,0.148,41.05
2017-05-13 10:00:00,0.142,46.5
2017-05-14 09:00:00,0.149,63.109997
2017-05-14 11:00:00,0.15,49.96
2017-05-15 10:00:00,0.144,39.309998
2017-05-17 09:00:00,0.176,87.189995
2017-05-17 11:00:00,0.177,73.63
2017-05-18 10:00:00,0.161,56.579998
2017-05-19 09:00:00,0.154,45.399998
2017-05-19 11:00:00,0.156,40.73
2017-05-20 10:00:00,0.149,52.23
2017-05-21 09:00:00,0.146,38.66
2017-05-22 09:00:00,0.143,48.09
2017-05-22 11:00:00,0.144,44.05
2017-05-23 09:00:00,0.141,28.439999
2017-05-23 10:00:00,0.141,28.98
2017-05-24 09:00:00,0.137,32.68
2017-05-24 11:00:00,0.138,53.98
2017-05-25 10:00:00,0.135,33.21
2017-05-26 09:00:00,0.133,37.38
2017-05-27 09:00:00,0.132,53.42
2017-05-27 10:00:00,0.132,50.129997
2017-05-30 10:00:00,0.127,29.59
2017-05-31 09:00:00,0.126,34.989998
2017-05-31 11:00:00,0.126,55.579998
2017-06-01 10:00:00,0.125,43.3
2017-06-02 09:00:00,0.124,33.18
2017-06-03 09:00:00,0.119,38.48
2017-06-03 10:00:00,0.119,38.82
2017-06-04 10:00:00,0.118,25.72
2017-06-05 09:00:00,0.117,36.41
2017-06-05 11:00:00,0.117,51.469997
2017-06-06 10:00:00,0.116,34.829998
2017-06-07 09:00:00,0.112,76.38
2017-06-08 09:00:00,0.162,52.14
2017-06-08 10:00:00,0.161,59.17
2017-06-09 09:00:00,0.168,88.21
2017-06-10 09:00:00,0.172,61.55
2017-06-10 11:00:00,0.168,58.8
2017-06-11 10:00:00,0.147,56.34
2017-06-12 09:00:00,0.18,52.93
2017-06-12 11:00:00,0.178,56.78
2017-06-13 10:00:00,0.163,53.309998
2017-06-14 09:00:00,0.151,48.94
2017-06-15 09:00:00,0.135,49.129997
2017-06-15 11:00:00,0.131,46.82
2017-06-16 10:00:00,0.122,43.04
2017-06-17 09:00:00,0.116,36.399998
2017-06-17 11:00:00,0.114,48.59
2017-06-18 10:00:00,0.107,41.96
2017-06-19 09:00:00,0.1,47.149998
2017-06-20 09:00:00,0.094,38.44
2017-06-20 10:00:00,0.094,48.41
2017-06-21 09:00:00,0.092,20.789999
2017-06-21 10:00:00,0.092,26.55
2017-06-22 09:00:00,0.092,52.449997
2017-06-22 11:00:00,0.092,46.02
2017-06-23 10:00:00,0.095,60.23
2017-06-24 09:00:00,0.161,71.14
2017-06-25 09:00:00,0.172,41.75
2017-06-25 10:00:00,0.17,56.34
2017-06-26 09:00:00,0.167,36.6
2017-06-27 09:00:00,0.146,31.73
2017-06-27 11:00:00,0.142,41.28
2017-06-28 10:00:00,0.122,28.83
2017-06-29 09:00:00,0.164,80.31
2017-06-29 11:00:00,0.163,43.94
2017-06-30 10:00:00,0.187,68.15
2017-07-01 09:00:00,0.183,69.39
2017-07-02 09:00:00,0.155,42.34
2017-07-02 10:00:00,0.154,57.55
2017-07-03 10:00:00,0.139,53.98
2017-07-04 09:00:00,0.153,41.21
2017-07-04 11:00:00,0.15,59.969997
2017-07-05 10:00:00,0.132,48.53
2017-07-06 09:00:00,0.114,37.93
2017-07-07 09:00:00,0.178,45.35
2017-07-07 10:00:00,0.177,44.64
2017-07-08 09:00:00,0.17,62.55
2017-07-09 09:00:00,0.159,43.77
2017-07-09 11:00:00,0.155,58.67
2017-07-10 10:00:00,0.138,42.19
2017-07-11 09:00:00,0.127,60.73
2017-07-11 11:00:00,0.188,63.94
2017-07-12 10:00:00,0.186,62.149998
2017-07-13 09:00:00,0.165,31.38
2017-07-14 09:00:00,0.148,39.719997
2017-07-14 11:00:00,0.148,59.809998
2017-07-15 10:00:00,0.131,51.93
2017-07-16 09:00:00,0.197,77.50999499999998
2017-07-16 11:00:00,0.205,70.01
2017-07-17 10:00:00,0.17,58.329998
2017-07-18 09:00:00,0.151,41.399998
2017-07-19 09:00:00,0.135,51.079998
2017-07-19 10:00:00,0.133,61.379997
2017-07-20 09:00:00,0.117,46.76
2017-07-20 10:00:00,0.116,37.59
2017-07-21 09:00:00,0.188,61.93
2017-07-21 11:00:00,0.187,63.149998
2017-07-22 10:00:00,0.17,52.51
2017-07-23 09:00:00,0.17,64.79
2017-07-24 09:00:00,0.19,76.67
2017-07-24 10:00:00,0.189,66.689995
2017-07-25 09:00:00,0.183,66.06
2017-07-26 09:00:00,0.165,67.479996
2017-07-26 11:00:00,0.161,59.84
2017-07-27 10:00:00,0.194,67.18
2017-07-28 09:00:00,0.169,50.879997
2017-07-28 11:00:00,0.166,62.949997
2017-07-29 10:00:00,0.223,85.50999499999998
2017-07-30 09:00:00,0.229,91.75
2017-07-31 09:00:00,0.193,71.26
2017-07-31 10:00:00,0.198,69.67
2017-08-01 10:00:00,0.182,68.54
2017-08-02 09:00:00,0.166,70.43
2017-08-02 11:00:00,0.166,70.29
2017-08-03 10:00:00,0.226,92.759995
2017-08-04 09:00:00,0.198,69.22
2017-08-05 09:00:00,0.208,70.76
2017-08-05 10:00:00,0.206,71.53
2017-08-06 09:00:00,0.194,66.1
2017-08-07 09:00:00,0.184,62.39
2017-08-07 11:00:00,0.18,60.359997
2017-08-08 10:00:00,0.158,56.82
2017-08-09 09:00:00,0.156,68.6
2017-08-09 11:00:00,0.159,53.14
2017-08-10 10:00:00,0.164,53.01
2017-08-11 09:00:00,0.145,52.059998
2017-08-12 09:00:00,0.133,94.36
2017-08-12 11:00:00,0.214,91.479996
2017-08-13 10:00:00,0.174,57.27
2017-08-14 09:00:00,0.155,49.18
2017-08-14 11:00:00,0.153,47.82
2017-08-15 10:00:00,0.135,44.62
2017-08-16 09:00:00,0.159,61.6
2017-08-17 09:00:00,0.137,59.25
2017-08-17 10:00:00,0.136,49.469997
2017-08-18 09:00:00,0.164,69.36999499999999
2017-08-18 10:00:00,0.164,68.11999499999999
2017-08-19 09:00:00,0.181,66.38
2017-08-19 11:00:00,0.178,63.629997
2017-08-20 10:00:00,0.191,85.689995
2017-08-21 09:00:00,0.18,65.57
2017-08-22 09:00:00,0.162,56.309998
2017-08-22 10:00:00,0.161,64.2
2017-08-23 09:00:00,0.151,53.239998
2017-08-24 09:00:00,0.138,50.26
2017-08-24 11:00:00,0.137,42.64
2017-08-25 10:00:00,0.129,53.51
2017-08-26 09:00:00,0.113,50.71
2017-08-26 11:00:00,0.112,49.84
2017-08-27 10:00:00,0.107,55.89
2017-08-28 09:00:00,0.101,51.3
2017-08-29 09:00:00,0.096,53.01
2017-08-29 10:00:00,0.096,54.41
2017-08-30 10:00:00,0.09,52.0
2017-08-31 09:00:00,0.169,80.82
2017-08-31 11:00:00,0.166,72.229996
2017-09-01 10:00:00,0.146,62.399998
2017-09-02 09:00:00,0.134,52.09
2017-09-03 09:00:00,0.121,54.34
2017-09-03 10:00:00,0.121,52.68
2017-09-04 09:00:00,0.11,51.75
2017-09-05 09:00:00,0.101,49.309998
2017-09-05 11:00:00,0.1,51.19
2017-09-06 10:00:00,0.095,77.09
2017-09-07 09:00:00,0.154,71.99
2017-09-09 09:00:00,0.167,84.549995
2017-09-10 09:00:00,0.157,77.52
2017-09-10 11:00:00,0.159,78.49
2017-09-11 10:00:00,0.175,87.34
2017-09-12 09:00:00,0.174,89.71
2017-09-12 11:00:00,0.171,88.67
2017-09-13 10:00:00,0.174,94.6
2017-09-14 09:00:00,0.179,93.06
2018-06-01 10:00:00,0.194,30.929998
2018-06-02 09:00:00,0.159,44.329998
2018-06-03 09:00:00,0.129,45.95
2018-06-03 10:00:00,0.129,36.309998
2018-06-04 09:00:00,0.115,25.65
2018-06-04 10:00:00,0.114,22.85
2018-06-05 09:00:00,0.1,45.329998
2018-06-05 10:00:00,0.1,35.34
2018-06-06 10:00:00,0.087,30.0
2018-06-07 09:00:00,0.079,45.51
2018-06-08 09:00:00,0.069,56.6
2018-06-08 10:00:00,0.068,41.93
2018-06-09 09:00:00,0.057,31.97
2018-06-10 09:00:00,0.055,58.14
2018-06-10 10:00:00,0.055,69.22
2018-06-11 10:00:00,0.133,50.739998
2018-06-12 09:00:00,0.111,39.829998
2018-06-12 11:00:00,0.108,43.12
2018-06-13 10:00:00,0.094,40.6
2018-06-14 09:00:00,0.084,36.98
2018-06-15 09:00:00,0.151,47.35
2018-06-15 10:00:00,0.149,48.43
2018-06-16 10:00:00,0.12,35.64
2018-06-17 09:00:00,0.175,72.13
2018-06-17 11:00:00,0.209,60.3
2018-06-18 10:00:00,0.171,49.079998
2018-06-19 09:00:00,0.161,40.77
2018-06-20 09:00:00,0.137,44.67
2018-06-20 10:00:00,0.137,44.71
2018-06-21 09:00:00,0.157,47.87
2018-06-22 09:00:00,0.147,36.809998
2018-06-22 11:00:00,0.144,56.309998
2018-06-23 10:00:00,0.197,40.01
2018-06-24 09:00:00,0.174,34.63
2018-06-24 11:00:00,0.172,51.02
2018-06-25 10:00:00,0.156,43.29
2018-06-26 09:00:00,0.189,38.57
2018-06-27 09:00:00,0.164,55.8
2018-06-27 11:00:00,0.163,50.98
2018-06-28 10:00:00,0.147,38.23
2018-06-29 09:00:00,0.125,52.85
2018-06-29 10:00:00,0.125,52.19
2018-06-30 10:00:00,0.105,35.149998
2018-07-01 09:00:00,0.094,44.66
2018-07-02 09:00:00,0.087,59.289997
2018-07-02 10:00:00,0.087,47.19
2018-07-03 09:00:00,0.079,21.58
2018-07-03 10:00:00,0.078,31.099998
2018-07-04 09:00:00,0.072,27.789999
2018-07-04 10:00:00,0.072,42.85
2018-07-05 10:00:00,0.068,37.55
2018-07-06 09:00:00,0.068,26.279999
2018-07-07 09:00:00,0.188,28.3
2018-07-07 10:00:00,0.186,59.44
2018-07-08 09:00:00,0.157,22.91
2018-07-09 09:00:00,0.131,13.13
2018-07-09 10:00:00,0.129,59.34
2018-07-10 10:00:00,0.183,34.05
2018-07-11 09:00:00,0.202,48.129997
2018-07-11 11:00:00,0.194,42.16
2018-07-12 10:00:00,0.163,38.43
2018-07-13 09:00:00,0.148,28.71
2018-07-14 09:00:00,0.126,17.9
2018-07-14 10:00:00,0.125,39.53
2018-07-15 10:00:00,0.114,25.779999
2018-07-16 09:00:00,0.102,35.79
2018-07-16 11:00:00,0.101,47.57
2018-07-17 10:00:00,0.094,29.67
2018-07-18 09:00:00,0.086,15.889999
2018-07-19 09:00:00,0.083,20.66
2018-07-19 10:00:00,0.082,32.32
2018-07-20 09:00:00,0.076,18.46
2018-07-21 09:00:00,0.07,21.17
2018-07-21 11:00:00,0.068,36.89
2018-07-22 10:00:00,0.06,27.22
2018-07-23 09:00:00,0.055,14.2699995
2018-07-23 11:00:00,0.055,27.199999
2018-07-24 10:00:00,0.053,22.99
2018-07-25 09:00:00,0.05,18.58
2018-07-26 09:00:00,0.048,25.16
2018-07-26 11:00:00,0.049,20.189999
2018-07-27 10:00:00,0.046,18.73
2018-11-10 10:00:00,0.199,77.08
2018-11-11 09:00:00,0.225,83.86999499999997
2018-11-12 09:00:00,0.22,79.049995
2018-11-12 10:00:00,0.22,78.92
