date_time,soil moisture,sm
2015-05-20 11:00:00,0.083,55.77
2015-05-21 10:00:00,0.083,47.93
2015-05-22 09:00:00,0.083,44.11
2015-05-23 09:00:00,0.082,47.89
2015-05-23 11:00:00,0.082,49.73
2015-05-24 10:00:00,0.082,34.18
2015-05-25 09:00:00,0.082,38.399998
2015-05-25 11:00:00,0.082,38.84
2015-05-26 10:00:00,0.081,48.03
2015-05-27 09:00:00,0.081,42.87
2015-05-28 09:00:00,0.08,46.34
2015-05-28 11:00:00,0.08,52.44
2015-05-29 09:00:00,0.08,33.52
2015-05-29 10:00:00,0.08,50.27
2015-05-30 09:00:00,0.08,55.449997
2015-05-30 11:00:00,0.08,58.82
2015-05-31 10:00:00,0.08,63.609997
2015-06-01 09:00:00,0.081,62.14
2015-06-02 10:00:00,0.081,82.9
2015-06-03 09:00:00,0.085,66.81
2015-06-04 09:00:00,0.091,35.69
2015-06-04 11:00:00,0.091,51.57
2015-06-05 10:00:00,0.094,47.3
2015-06-06 09:00:00,0.095,58.57
2015-06-06 11:00:00,0.096,54.899998
2015-06-07 10:00:00,0.095,37.01
2015-06-08 09:00:00,0.094,30.859999
2015-06-09 09:00:00,0.094,34.44
2015-06-09 10:00:00,0.094,39.59
2015-06-10 10:00:00,0.092,25.39
2015-06-13 09:00:00,0.086,34.0
2015-06-14 10:00:00,0.087,44.079998
2015-06-18 09:00:00,0.088,47.629997
2015-06-18 11:00:00,0.088,45.739998
2015-06-19 10:00:00,0.088,42.28
2015-06-23 09:00:00,0.088,36.38
2015-06-23 11:00:00,0.087,35.43
2015-06-24 10:00:00,0.087,23.97
2015-06-27 09:00:00,0.086,40.379997
2015-06-28 09:00:00,0.086,17.279999
2015-06-28 11:00:00,0.086,26.66
2015-06-29 10:00:00,0.085,46.64
2015-06-30 09:00:00,0.085,29.09
2015-07-01 10:00:00,0.084,29.39
2015-07-02 09:00:00,0.083,34.559998
2015-07-03 09:00:00,0.082,39.39
2015-07-03 11:00:00,0.082,26.859999
2015-07-04 10:00:00,0.081,25.449999
2015-07-05 09:00:00,0.08,35.7
2015-07-05 11:00:00,0.08,32.559998
2015-07-06 10:00:00,0.08,47.5
2015-07-07 09:00:00,0.079,24.1
2015-07-08 09:00:00,0.078,27.5
2015-07-08 10:00:00,0.078,49.649998
2015-07-09 10:00:00,0.078,71.54
2015-07-10 09:00:00,0.078,26.24
2015-07-10 11:00:00,0.078,68.65999599999999
2015-07-11 10:00:00,0.077,41.3
2015-07-12 09:00:00,0.077,37.91
2015-07-14 09:00:00,0.077,34.54
2015-07-15 09:00:00,0.076,27.01
2015-07-15 11:00:00,0.076,67.63
2015-07-16 10:00:00,0.075,44.94
2015-07-17 09:00:00,0.074,28.269999
2015-07-17 11:00:00,0.074,30.91
2015-07-18 10:00:00,0.074,52.91
2015-07-19 09:00:00,0.074,34.16
2015-07-20 09:00:00,0.074,48.25
2015-07-20 11:00:00,0.074,64.689995
2015-07-21 10:00:00,0.074,72.63
2015-07-22 09:00:00,0.074,44.66
2015-07-22 11:00:00,0.074,54.37
2015-07-23 10:00:00,0.074,46.59
2015-07-24 09:00:00,0.073,37.6
2015-07-25 09:00:00,0.074,98.799995
2015-07-25 11:00:00,0.074,79.58
2015-07-26 09:00:00,0.074,61.37
2015-07-26 10:00:00,0.074,84.39
2015-07-27 09:00:00,0.074,49.469997
2015-07-27 11:00:00,0.074,46.739998
2015-07-28 10:00:00,0.074,71.99
2015-07-29 09:00:00,0.074,56.879997
2015-07-30 10:00:00,0.074,72.79
2015-07-31 09:00:00,0.074,45.719997
2015-08-01 09:00:00,0.074,43.6
2015-08-01 11:00:00,0.074,57.48
2015-08-02 10:00:00,0.074,61.57
2015-08-03 09:00:00,0.074,61.1
2015-08-03 11:00:00,0.074,53.59
2015-08-04 10:00:00,0.074,46.75
2015-08-05 09:00:00,0.074,63.879997
2015-08-06 09:00:00,0.074,77.39
2015-08-06 10:00:00,0.074,60.0
2015-08-07 10:00:00,0.074,48.309998
2015-08-08 09:00:00,0.074,53.52
2015-08-08 11:00:00,0.074,69.83
2015-08-09 10:00:00,0.074,50.2
2015-08-10 09:00:00,0.073,39.78
2015-08-11 09:00:00,0.073,66.07
2015-08-11 10:00:00,0.073,47.34
2015-08-12 09:00:00,0.073,37.559998
2015-08-13 09:00:00,0.072,51.57
2015-08-13 11:00:00,0.072,57.03
2015-08-14 10:00:00,0.072,35.05
2015-08-15 09:00:00,0.072,84.25999499999998
2015-08-15 11:00:00,0.072,47.899998
2015-08-16 10:00:00,0.073,60.359997
2015-08-17 09:00:00,0.073,68.1
2015-08-18 09:00:00,0.072,70.57
2015-08-18 11:00:00,0.072,41.86
2015-08-19 10:00:00,0.072,37.52
2015-08-20 09:00:00,0.071,45.079998
2015-08-20 11:00:00,0.071,37.19
2015-08-21 10:00:00,0.071,26.199999
2015-08-22 09:00:00,0.071,43.62
2015-08-23 09:00:00,0.071,61.73
2015-08-23 11:00:00,0.071,34.73
2015-08-24 09:00:00,0.07,23.15
2015-08-24 10:00:00,0.07,23.65
2015-08-25 09:00:00,0.071,55.17
2015-08-25 11:00:00,0.071,58.469997
2015-08-26 10:00:00,0.071,66.42
2015-08-27 09:00:00,0.072,86.799995
2015-08-28 10:00:00,0.072,70.939995
2015-08-29 09:00:00,0.072,59.59
2015-08-30 09:00:00,0.072,50.67
2015-08-30 11:00:00,0.072,41.149998
2015-08-31 10:00:00,0.072,56.48
2015-09-01 09:00:00,0.076,94.54
2015-09-01 11:00:00,0.076,93.86
2015-09-02 10:00:00,0.076,75.81
2015-09-03 09:00:00,0.075,67.479996
2015-09-04 09:00:00,0.074,91.799995
2015-09-04 10:00:00,0.074,92.579994
2015-09-05 10:00:00,0.083,77.08
2015-09-06 09:00:00,0.083,73.56
2015-09-06 11:00:00,0.083,76.02
2015-09-07 10:00:00,0.08,58.17
2015-09-08 09:00:00,0.077,53.16
2015-09-09 09:00:00,0.076,57.079998
2015-09-09 10:00:00,0.076,49.87
2015-09-10 09:00:00,0.075,45.48
2015-09-11 09:00:00,0.074,54.18
2015-09-11 11:00:00,0.074,48.37
2015-09-12 10:00:00,0.078,67.07
2015-09-13 09:00:00,0.086,84.81
2015-09-13 11:00:00,0.086,65.03
2015-09-14 10:00:00,0.086,60.76
2015-09-15 09:00:00,0.09,81.09
2015-09-16 09:00:00,0.094,93.21
2015-09-16 11:00:00,0.094,81.79
2015-09-17 10:00:00,0.096,76.56
2015-09-18 09:00:00,0.095,75.979996
2015-09-18 11:00:00,0.095,69.83
2015-09-19 10:00:00,0.094,60.35
2015-09-20 09:00:00,0.092,72.4
2015-09-21 09:00:00,0.09,61.57
2015-09-21 11:00:00,0.089,66.36
2015-09-22 09:00:00,0.09,78.81
2015-09-22 10:00:00,0.09,76.6
2015-09-23 09:00:00,0.09,76.64
2015-09-23 11:00:00,0.09,66.25
2015-09-24 10:00:00,0.09,70.11999499999999
2015-09-25 09:00:00,0.09,82.939995
2015-09-26 10:00:00,0.091,75.47
2015-09-27 09:00:00,0.09,67.68
2015-09-28 09:00:00,0.089,62.449997
2015-09-28 11:00:00,0.089,58.329998
2015-09-29 10:00:00,0.088,58.42
2015-09-30 09:00:00,0.086,63.469997
2015-09-30 11:00:00,0.086,56.0
2015-10-01 10:00:00,0.086,53.559998
2015-10-02 09:00:00,0.085,53.41
2015-10-03 09:00:00,0.084,56.28
2015-10-03 10:00:00,0.084,53.62
2015-10-04 10:00:00,0.083,39.98
2015-10-05 09:00:00,0.082,58.98
2015-10-05 11:00:00,0.082,52.96
2015-10-06 10:00:00,0.082,46.69
2015-10-07 09:00:00,0.081,99.009995
2015-10-08 09:00:00,0.082,88.06
2015-10-08 10:00:00,0.082,67.979996
2015-10-09 09:00:00,0.082,94.75
2015-10-10 09:00:00,0.082,77.2
2015-10-10 11:00:00,0.082,59.039997
2015-10-11 10:00:00,0.082,55.82
2015-10-12 09:00:00,0.081,65.93
2015-10-12 11:00:00,0.081,45.879997
2015-10-13 10:00:00,0.08,45.26
2015-10-14 09:00:00,0.08,64.78
2015-10-15 09:00:00,0.08,63.92
2015-10-15 11:00:00,0.08,50.62
2015-10-16 10:00:00,0.079,49.1
2015-10-17 09:00:00,0.08,77.28
2015-10-17 11:00:00,0.08,63.1
2015-10-18 10:00:00,0.08,51.78
2015-10-19 09:00:00,0.08,66.40999599999999
2015-10-20 09:00:00,0.08,61.53
2015-10-20 11:00:00,0.08,54.82
2015-10-21 09:00:00,0.08,57.719997
2015-10-21 10:00:00,0.08,46.629997
2015-10-22 09:00:00,0.081,83.72
2015-10-22 11:00:00,0.081,78.36999499999997
2015-10-23 10:00:00,0.081,53.969997
2015-10-24 09:00:00,0.08,60.57
2015-10-25 10:00:00,0.08,62.359997
2015-10-26 09:00:00,0.079,58.39
2015-10-27 09:00:00,0.079,58.1
2015-10-27 11:00:00,0.079,48.73
2015-10-28 10:00:00,0.079,47.03
2015-10-29 09:00:00,0.078,56.539997
2015-10-29 11:00:00,0.078,45.84
2015-10-30 10:00:00,0.078,48.53
2015-10-31 09:00:00,0.078,48.129997
2015-11-01 09:00:00,0.077,53.21
2015-11-01 10:00:00,0.077,46.18
2015-11-02 10:00:00,0.078,39.2
2015-11-05 09:00:00,0.077,62.329998
2015-11-06 10:00:00,0.077,78.38
2015-11-07 09:00:00,0.078,92.61
2015-11-08 09:00:00,0.079,83.54
2015-11-08 11:00:00,0.079,76.979996
2015-11-09 10:00:00,0.08,80.2
2015-11-10 09:00:00,0.082,84.57
2015-11-10 11:00:00,0.082,80.54
2015-11-11 10:00:00,0.086,76.71
2015-11-12 09:00:00,0.09,83.17
2016-03-30 10:00:00,0.107,83.72
2016-03-31 09:00:00,0.107,87.32
2016-04-01 09:00:00,0.105,70.90999599999998
2016-04-01 11:00:00,0.105,70.46
2016-04-02 10:00:00,0.102,62.579998
2016-04-03 09:00:00,0.1,53.78
2016-04-03 11:00:00,0.1,52.039997
2016-04-04 10:00:00,0.098,79.93
2016-04-05 09:00:00,0.098,88.28
2016-04-06 09:00:00,0.101,94.31
2016-04-06 11:00:00,0.101,90.6
2016-04-08 09:00:00,0.143,91.32
2016-04-08 11:00:00,0.143,86.29
2016-04-09 10:00:00,0.141,83.81
2016-04-10 09:00:00,0.137,82.229996
2016-04-11 09:00:00,0.13,71.96
2016-04-11 10:00:00,0.13,72.479996
2016-04-12 09:00:00,0.124,77.2
2016-04-12 10:00:00,0.124,81.81
2016-04-13 09:00:00,0.124,72.74
2016-04-13 11:00:00,0.123,66.71
2016-04-14 10:00:00,0.119,67.68
2016-04-15 09:00:00,0.117,86.08
2016-04-16 10:00:00,0.118,80.11999499999997
2016-04-17 09:00:00,0.123,87.63
2016-04-18 09:00:00,0.127,66.83
2016-04-18 11:00:00,0.127,69.27
2016-04-19 10:00:00,0.127,83.43
2016-04-20 09:00:00,0.125,68.06
2016-04-20 11:00:00,0.124,65.2
2016-04-21 10:00:00,0.122,61.01
2016-04-22 09:00:00,0.119,53.85
2016-04-23 09:00:00,0.115,46.64
2016-04-23 10:00:00,0.115,52.76
2016-04-24 10:00:00,0.113,62.469997
2016-04-25 09:00:00,0.112,83.83
2016-04-25 11:00:00,0.112,78.49
2016-04-26 10:00:00,0.113,92.06
2016-04-27 09:00:00,0.118,94.7
2016-04-28 09:00:00,0.128,81.11999499999997
2016-04-28 10:00:00,0.128,79.11
2016-04-29 09:00:00,0.133,90.799995
2016-04-30 09:00:00,0.139,87.1
2016-04-30 11:00:00,0.139,83.00999499999998
2016-05-01 10:00:00,0.138,79.09
2016-05-02 09:00:00,0.135,62.52
2016-05-02 11:00:00,0.134,50.77
2016-05-03 10:00:00,0.132,79.36
2016-05-04 09:00:00,0.13,60.34
2016-05-05 09:00:00,0.126,57.36
2016-05-05 11:00:00,0.126,59.23
2016-05-06 10:00:00,0.121,49.07
2016-05-07 09:00:00,0.117,55.489998
2016-05-07 11:00:00,0.117,45.379997
2016-05-08 10:00:00,0.112,44.07
2016-05-09 09:00:00,0.108,47.2
2016-05-10 09:00:00,0.104,59.46
2016-05-10 10:00:00,0.103,46.6
2016-05-11 09:00:00,0.1,34.54
2016-05-11 10:00:00,0.099,30.15
2016-05-12 09:00:00,0.095,42.45
2016-05-12 11:00:00,0.095,33.21
2016-05-13 10:00:00,0.092,25.269999
2016-05-14 09:00:00,0.09,49.289997
2016-05-15 10:00:00,0.087,34.87
2016-05-16 09:00:00,0.086,19.58
2016-05-17 09:00:00,0.084,21.699999
2016-05-17 11:00:00,0.084,27.51
2016-05-18 10:00:00,0.083,21.609999
2016-05-19 09:00:00,0.082,32.09
2016-05-19 11:00:00,0.082,35.91
2016-05-20 10:00:00,0.081,76.17
2016-05-21 09:00:00,0.08,37.079998
2016-05-22 09:00:00,0.081,66.53
2016-05-22 10:00:00,0.081,58.699997
2016-05-23 10:00:00,0.081,92.82
2016-05-24 09:00:00,0.081,48.219997
2016-05-24 11:00:00,0.081,57.93
2016-05-25 10:00:00,0.081,59.199997
2016-05-26 09:00:00,0.081,37.969997
2016-05-27 09:00:00,0.08,52.86
2016-05-27 10:00:00,0.08,29.56
2016-05-28 09:00:00,0.079,29.679998
2016-05-29 09:00:00,0.079,40.43
2016-05-29 11:00:00,0.079,28.8
2016-05-30 10:00:00,0.079,63.17
2016-05-31 09:00:00,0.079,55.62
2016-05-31 11:00:00,0.079,27.39
2016-06-01 10:00:00,0.078,37.91
2016-06-02 09:00:00,0.078,38.96
2016-06-03 09:00:00,0.077,57.86
2016-06-03 11:00:00,0.077,34.7
2016-06-04 10:00:00,0.076,28.59
2016-06-05 09:00:00,0.075,43.32
2016-06-05 11:00:00,0.075,29.179998
2016-06-06 10:00:00,0.074,27.64
2016-06-07 09:00:00,0.074,35.89
2016-06-08 09:00:00,0.073,34.16
2016-06-08 10:00:00,0.073,38.64
2016-06-09 09:00:00,0.073,23.55
2016-06-09 10:00:00,0.073,27.359999
2016-06-10 09:00:00,0.072,22.769999
2016-06-10 11:00:00,0.072,29.679998
2016-06-11 10:00:00,0.072,17.69
2016-06-12 09:00:00,0.072,36.26
2016-06-13 10:00:00,0.071,20.23
2016-06-14 09:00:00,0.072,34.1
2016-06-15 09:00:00,0.072,51.71
2016-06-15 11:00:00,0.072,34.329998
2016-06-16 10:00:00,0.073,61.46
2016-06-17 09:00:00,0.073,47.559998
2016-06-17 11:00:00,0.073,37.11
2016-06-18 10:00:00,0.073,36.55
2016-06-19 09:00:00,0.073,15.44
2016-06-20 09:00:00,0.073,32.53
2016-06-20 10:00:00,0.073,28.849998
2016-06-21 10:00:00,0.074,65.65999599999999
2016-06-22 09:00:00,0.074,80.689995
2016-06-22 11:00:00,0.074,52.949997
2016-06-23 10:00:00,0.074,46.57
2016-06-24 09:00:00,0.074,61.1
2016-06-25 10:00:00,0.074,39.93
2016-06-26 09:00:00,0.074,73.59
2016-06-27 09:00:00,0.074,59.75
2016-06-27 11:00:00,0.074,48.3
2016-06-28 10:00:00,0.074,52.739998
2016-06-29 09:00:00,0.074,59.879997
2016-06-29 11:00:00,0.074,34.239998
2016-06-30 10:00:00,0.074,56.77
2016-07-01 09:00:00,0.074,70.68
2016-07-02 09:00:00,0.074,48.2
2016-07-02 11:00:00,0.074,52.42
2016-07-03 10:00:00,0.074,66.939995
2016-07-04 09:00:00,0.074,37.78
2016-07-04 11:00:00,0.074,47.27
2016-07-05 10:00:00,0.074,36.66
2016-07-06 09:00:00,0.074,46.43
2016-07-07 09:00:00,0.074,35.44
2016-07-07 10:00:00,0.074,50.64
2016-07-08 09:00:00,0.074,45.52
2016-07-09 09:00:00,0.075,38.21
2016-07-09 11:00:00,0.075,61.01
2016-07-10 10:00:00,0.075,70.25
2016-07-11 09:00:00,0.076,65.09
2016-07-12 10:00:00,0.076,67.21
2016-07-13 09:00:00,0.075,44.649998
2016-07-14 09:00:00,0.075,34.23
2016-07-14 11:00:00,0.075,61.82
2016-07-15 10:00:00,0.075,51.02
2016-07-16 09:00:00,0.075,77.58
2016-07-16 11:00:00,0.075,66.25
2016-07-17 10:00:00,0.075,63.27
2016-07-18 09:00:00,0.076,41.809998
2016-07-19 09:00:00,0.076,41.76
2016-07-19 10:00:00,0.076,55.36
2016-07-20 10:00:00,0.076,55.71
2016-07-21 09:00:00,0.075,64.04
2016-07-21 11:00:00,0.075,49.51
2016-07-22 10:00:00,0.075,48.51
2016-07-23 09:00:00,0.075,65.0
2016-07-24 09:00:00,0.075,70.15999599999999
2016-07-24 10:00:00,0.075,52.649998
2016-07-25 09:00:00,0.075,46.579998
2016-07-26 09:00:00,0.074,40.0
2016-07-26 11:00:00,0.074,58.23
2016-07-27 10:00:00,0.074,38.92
2016-07-28 09:00:00,0.074,39.41
2016-07-28 11:00:00,0.074,48.05
2016-07-29 10:00:00,0.074,41.559998
2016-07-30 09:00:00,0.074,50.41
2016-07-31 09:00:00,0.073,46.68
2016-07-31 11:00:00,0.073,61.12
2016-08-01 10:00:00,0.073,59.539997
2016-08-02 09:00:00,0.073,45.539997
2016-08-02 11:00:00,0.073,57.129997
2016-08-03 10:00:00,0.073,66.1
2016-08-04 09:00:00,0.073,64.96
2016-08-05 09:00:00,0.074,63.23
2016-08-05 10:00:00,0.074,70.77
2016-08-06 09:00:00,0.073,47.96
2016-08-06 10:00:00,0.073,58.68
2016-08-07 09:00:00,0.073,36.809998
2016-08-07 11:00:00,0.073,56.18
2016-08-08 10:00:00,0.073,52.71
2016-08-09 09:00:00,0.073,44.539997
2016-08-10 10:00:00,0.072,71.34
2016-08-11 09:00:00,0.072,45.899998
2016-08-12 09:00:00,0.072,38.21
2016-08-12 11:00:00,0.072,58.699997
2016-08-13 10:00:00,0.073,85.67
2016-08-14 09:00:00,0.073,65.33
2016-08-14 11:00:00,0.073,71.95
2016-08-15 10:00:00,0.072,58.629997
2016-08-16 09:00:00,0.072,43.54
2016-08-17 09:00:00,0.072,42.239998
2016-08-17 10:00:00,0.072,54.129997
2016-08-18 10:00:00,0.072,37.05
2016-08-19 09:00:00,0.072,46.52
2016-08-19 11:00:00,0.072,50.12
2016-08-20 10:00:00,0.072,66.57
2016-08-21 09:00:00,0.072,43.79
2016-08-22 10:00:00,0.072,50.76
2016-08-23 09:00:00,0.072,77.939995
2016-08-24 09:00:00,0.073,59.969997
2016-08-24 11:00:00,0.073,60.579998
2016-08-25 10:00:00,0.072,55.66
2016-08-26 09:00:00,0.072,44.809998
2016-08-26 11:00:00,0.072,49.289997
2016-08-27 10:00:00,0.071,45.649998
2016-08-28 09:00:00,0.072,68.76
2016-08-29 09:00:00,0.072,66.49
2016-08-29 11:00:00,0.072,64.74
2016-08-30 10:00:00,0.072,55.91
2016-08-31 09:00:00,0.073,52.21
2016-08-31 11:00:00,0.073,52.61
2016-09-01 10:00:00,0.072,43.21
2016-09-02 09:00:00,0.072,59.42
2016-09-03 09:00:00,0.072,54.07
2016-09-03 11:00:00,0.072,61.28
2016-09-04 09:00:00,0.072,89.549995
2016-09-04 10:00:00,0.072,94.77
2016-09-05 09:00:00,0.073,69.31
2016-09-05 11:00:00,0.073,66.47
2016-09-06 10:00:00,0.073,55.37
2016-09-07 09:00:00,0.073,69.90999599999999
2016-09-08 10:00:00,0.073,61.85
2016-09-09 09:00:00,0.073,44.989998
2016-09-10 09:00:00,0.072,51.39
2016-09-10 11:00:00,0.072,48.75
2016-09-11 10:00:00,0.072,51.42
2016-09-12 09:00:00,0.072,52.91
2016-09-12 11:00:00,0.072,52.68
2016-09-13 10:00:00,0.072,49.559998
2016-09-14 09:00:00,0.072,46.309998
2016-09-15 09:00:00,0.071,56.25
2016-09-15 10:00:00,0.071,48.379997
2016-09-16 10:00:00,0.071,35.11
2016-09-17 09:00:00,0.071,52.949997
2016-09-17 11:00:00,0.071,41.879997
2016-09-18 10:00:00,0.071,38.85
2016-09-19 09:00:00,0.071,40.94
2016-09-20 10:00:00,0.07,40.39
2016-09-21 09:00:00,0.07,33.44
2016-09-22 09:00:00,0.07,53.26
2016-09-22 11:00:00,0.07,47.739998
2016-09-23 10:00:00,0.07,56.78
2016-09-24 09:00:00,0.07,49.12
2016-09-24 11:00:00,0.07,47.76
2016-09-25 10:00:00,0.07,39.53
2016-09-26 09:00:00,0.07,46.05
2016-09-27 09:00:00,0.07,54.28
2016-09-27 11:00:00,0.07,46.19
2016-09-28 10:00:00,0.07,50.6
2016-09-29 09:00:00,0.07,93.369995
2016-09-29 11:00:00,0.07,92.96
2016-09-30 10:00:00,0.07,83.38
2016-10-01 09:00:00,0.07,82.09
2016-10-02 09:00:00,0.07,83.15
2016-10-02 11:00:00,0.07,82.729996
2016-10-03 09:00:00,0.07,81.24
2016-10-03 10:00:00,0.07,81.9
2016-10-04 09:00:00,0.07,64.15999599999999
2016-10-04 11:00:00,0.07,62.3
2016-10-05 10:00:00,0.07,56.62
2016-10-06 09:00:00,0.07,56.69
2016-10-07 10:00:00,0.07,53.84
2016-10-08 09:00:00,0.07,51.329998
2016-10-09 09:00:00,0.07,46.28
2016-10-09 11:00:00,0.07,44.71
2016-10-10 10:00:00,0.07,56.87
2016-10-11 09:00:00,0.07,59.46
2016-10-11 11:00:00,0.07,54.73
2016-10-12 10:00:00,0.069,51.539997
2016-10-13 09:00:00,0.069,61.0
2016-10-14 09:00:00,0.069,60.129997
2016-10-14 10:00:00,0.069,48.829998
2016-10-15 10:00:00,0.069,48.469997
2016-10-16 09:00:00,0.069,75.47
2016-10-16 11:00:00,0.069,54.01
2016-10-17 10:00:00,0.069,49.76
2016-10-18 09:00:00,0.07,81.64
2016-10-19 10:00:00,0.07,82.39
2016-10-20 09:00:00,0.07,82.299995
2016-10-21 09:00:00,0.07,75.17
2016-10-21 11:00:00,0.07,69.39
2016-10-22 10:00:00,0.07,64.77
2016-10-23 09:00:00,0.069,81.49
2016-10-23 11:00:00,0.069,65.33
2016-10-24 10:00:00,0.069,69.56
2016-10-25 09:00:00,0.069,71.979996
2016-10-26 09:00:00,0.069,71.47
2016-10-26 11:00:00,0.069,68.43
2016-10-27 10:00:00,0.069,75.93
2016-10-28 09:00:00,0.07,76.59
2016-10-28 11:00:00,0.07,68.96
2016-10-29 10:00:00,0.07,65.06
2016-10-30 09:00:00,0.07,67.65999599999999
2016-10-31 09:00:00,0.07,68.26
2016-10-31 11:00:00,0.07,68.67
2016-11-01 09:00:00,0.07,67.85
2016-11-01 10:00:00,0.07,65.65999599999999
2016-11-02 09:00:00,0.07,64.95
2016-11-02 11:00:00,0.07,66.86999499999999
2016-11-05 10:00:00,0.07,89.88
2016-11-06 09:00:00,0.07,91.81
2016-11-07 09:00:00,0.069,54.219997
2016-11-07 11:00:00,0.069,56.67
2016-11-08 10:00:00,0.069,17.93
2016-11-09 09:00:00,0.069,23.08
2016-11-09 11:00:00,0.069,37.18
2016-11-10 10:00:00,0.069,46.18
2016-11-11 09:00:00,0.069,32.559998
2016-11-12 09:00:00,0.069,30.66
2016-11-12 10:00:00,0.069,48.0
2017-03-30 10:00:00,0.09,91.689995
2017-03-31 09:00:00,0.09,81.24
2017-04-01 09:00:00,0.089,69.6
2017-04-01 11:00:00,0.088,69.9
2017-04-02 10:00:00,0.088,59.96
2017-04-03 09:00:00,0.088,64.33
2017-04-03 11:00:00,0.088,62.35
2017-04-04 10:00:00,0.086,61.01
2017-04-05 09:00:00,0.086,51.53
2017-04-06 09:00:00,0.085,53.85
2017-04-06 10:00:00,0.085,59.649998
2017-04-07 10:00:00,0.085,46.789997
2017-04-08 09:00:00,0.085,56.6
2017-04-08 11:00:00,0.085,63.02
2017-04-09 10:00:00,0.084,52.539997
2017-04-10 09:00:00,0.083,43.329998
2017-04-11 10:00:00,0.082,50.86
2017-04-13 09:00:00,0.082,74.52
2017-04-13 11:00:00,0.082,82.04
2017-04-14 10:00:00,0.081,80.07
2017-04-15 09:00:00,0.081,85.84
2017-04-15 11:00:00,0.081,73.07
2017-04-16 10:00:00,0.081,72.689995
2017-04-17 09:00:00,0.08,70.74
2017-04-18 09:00:00,0.08,65.47
2017-04-18 11:00:00,0.08,63.91
2017-04-19 10:00:00,0.079,60.859997
2017-04-20 09:00:00,0.079,47.559998
2017-04-20 11:00:00,0.079,49.26
2017-04-21 10:00:00,0.079,55.64
2017-04-22 09:00:00,0.079,58.19
2017-04-23 09:00:00,0.078,47.7
2017-04-23 11:00:00,0.078,54.1
2017-04-24 09:00:00,0.078,89.299995
2017-04-24 10:00:00,0.078,98.909996
2017-04-25 09:00:00,0.077,43.02
2017-04-25 11:00:00,0.077,63.96
2017-04-26 10:00:00,0.077,71.31
2017-04-27 09:00:00,0.077,64.15999599999999
2017-04-28 10:00:00,0.077,81.99
2017-04-29 09:00:00,0.076,62.17
2017-04-30 09:00:00,0.076,47.89
2017-04-30 11:00:00,0.076,51.719997
2017-05-01 10:00:00,0.076,40.649998
2017-05-02 09:00:00,0.075,47.43
2017-05-02 11:00:00,0.075,42.21
2017-05-03 10:00:00,0.075,41.89
