date_time,soil moisture,Soil_Moisture
2016-05-29 05:00:00,0.465,0.07996368400000001
2016-06-01 05:00:00,0.511,0.12615456
2016-06-03 05:00:00,0.416,0.032489736
2016-06-04 05:00:00,0.359,0.062123448
2016-06-06 05:00:00,0.274,0.060430202999999995
2016-06-08 05:00:00,0.238,0.030611332999999998
2016-06-09 05:00:00,0.23,0.043671053
2016-06-11 05:00:00,0.213,0.06369168
2016-06-14 05:00:00,0.201,0.087256536
2016-06-16 05:00:00,0.201,0.12969913
2016-06-17 05:00:00,0.201,0.15253109
2016-06-19 05:00:00,0.197,0.06594064
2016-06-21 05:00:00,0.272,0.1517323
2016-06-22 05:00:00,0.257,0.11145473
2016-06-24 05:00:00,0.293,0.15583184
2016-06-26 05:00:00,0.337,-0.34480575
2016-06-27 05:00:00,0.315,0.105326615
2016-06-29 05:00:00,0.311,0.12176364
2016-07-02 05:00:00,0.381,0.13592042
2016-07-05 05:00:00,0.382,0.13584132
2016-07-07 05:00:00,0.389,0.11970650000000001
2016-07-09 05:00:00,0.482,0.13631329999999997
2016-07-10 05:00:00,0.446,0.12610114
2016-07-12 05:00:00,0.552,0.13099645
2016-07-15 05:00:00,0.48,0.106622316
2016-07-17 05:00:00,0.524,0.14841814
2016-07-20 05:00:00,0.481,0.11576397
2016-07-22 05:00:00,0.414,0.090274714
2016-07-25 05:00:00,0.321,0.08153868
2016-07-27 05:00:00,0.287,0.06619911
2016-07-28 05:00:00,0.288,0.12666738
2016-07-30 05:00:00,0.284,-0.07428285
2016-08-01 05:00:00,0.279,0.16747083
2016-08-04 05:00:00,0.375,0.1523688
2016-08-07 05:00:00,0.352,0.101528406
2016-08-09 05:00:00,0.362,0.1039478
2016-08-12 05:00:00,0.365,0.08843266
2016-08-14 05:00:00,0.37,0.11650393
2016-08-15 05:00:00,0.378,0.12274411
2016-08-17 05:00:00,0.341,0.1065989
2016-08-19 05:00:00,0.3,0.14128259
2016-08-20 05:00:00,0.284,0.06385817
2016-08-22 05:00:00,0.285,0.12680842
2016-08-25 05:00:00,0.32,0.08982756
2016-08-27 05:00:00,0.276,0.0888814
2016-08-28 05:00:00,0.29,0.21361782
2016-08-30 05:00:00,0.342,0.12162910000000002
2016-09-01 05:00:00,0.314,0.11175265
2016-09-02 05:00:00,0.3,0.11728804
2016-09-04 05:00:00,0.296,0.14093465
2016-09-06 05:00:00,0.358,0.1787203
2016-09-07 05:00:00,0.34,0.105132945
2016-09-09 05:00:00,0.319,0.11498161
2016-09-12 05:00:00,0.275,0.07860859
2016-09-14 05:00:00,0.253,0.07342213
2016-09-17 05:00:00,0.233,0.055823322
2016-09-19 05:00:00,0.225,0.053490642000000005
2016-09-20 05:00:00,0.224,0.07289261
2016-09-22 05:00:00,0.219,0.04648632
2016-09-24 05:00:00,0.219,0.062343265999999994
2016-09-25 05:00:00,0.218,0.044878375
2016-09-27 05:00:00,0.214,0.05214053
2016-09-29 05:00:00,0.215,0.07675217
2016-09-30 05:00:00,0.249,0.13324235
2016-10-02 05:00:00,0.306,0.14147106
2016-10-05 05:00:00,0.332,0.12220847
2016-10-07 05:00:00,0.321,0.09672581400000001
2016-10-08 05:00:00,0.318,0.13199960000000002
2016-10-10 05:00:00,0.337,0.13257593
2016-10-12 05:00:00,0.333,0.14542045
2016-10-13 05:00:00,0.331,0.14170307
2016-10-15 05:00:00,0.321,0.14363952
2016-10-17 05:00:00,0.324,0.16651702
2016-10-18 05:00:00,0.348,0.12891032
2016-10-20 05:00:00,0.385,0.19208091
2016-10-23 05:00:00,0.438,0.17315365
2016-10-25 05:00:00,0.405,0.13359615
2016-10-26 05:00:00,0.399,0.19933073
2016-10-28 05:00:00,0.406,0.16357824
2016-10-30 05:00:00,0.391,0.16051705
2016-10-31 05:00:00,0.385,0.14701356
2016-11-02 05:00:00,0.387,0.07650265
2016-11-04 05:00:00,0.404,0.16733427
2016-11-05 05:00:00,0.411,0.14292291
2016-11-10 05:00:00,0.47,0.102300055
2016-11-12 05:00:00,0.437,0.0674722
2016-11-13 05:00:00,0.435,0.12898055
2016-11-15 05:00:00,0.525,0.15851119
2016-11-17 05:00:00,0.529,0.167255
2016-11-18 05:00:00,0.543,0.1823099
2016-11-20 05:00:00,0.591,0.21493857
2016-11-22 05:00:00,0.603,0.327185
2016-11-23 05:00:00,0.569,0.1727023
2016-11-25 05:00:00,0.533,0.18056083
2016-11-28 05:00:00,0.504,0.12224371
2016-11-30 05:00:00,0.517,0.16027397
2016-12-01 05:00:00,0.546,0.359324
2016-12-03 05:00:00,0.51,0.09995205
2016-12-05 05:00:00,0.493,0.18283167
2016-12-06 05:00:00,0.528,0.21186756
2016-12-08 05:00:00,0.537,0.19914766
2016-12-10 05:00:00,0.574,0.28765866
2016-12-11 05:00:00,0.551,0.17105222
2016-12-13 05:00:00,0.557,0.1906264
2016-12-16 05:00:00,0.549,0.14760312
2016-12-18 05:00:00,0.525,0.15909600000000002
2016-12-21 05:00:00,0.505,0.15861122
2016-12-23 05:00:00,0.567,0.20368166
2016-12-24 05:00:00,0.567,0.20353262
2016-12-26 05:00:00,0.578,0.038802974
2016-12-28 05:00:00,0.562,0.265704
2016-12-29 05:00:00,0.561,0.17474721
2016-12-31 05:00:00,0.548,0.20926689
2017-01-03 05:00:00,0.555,0.13277973
2017-01-05 05:00:00,0.56,-0.32026073
2017-01-08 05:00:00,0.51,0.16490664
2017-01-10 05:00:00,0.529,0.21514978
2017-01-11 05:00:00,0.542,0.2053208
2017-01-13 05:00:00,0.549,-1.7350142e-06
2017-01-15 05:00:00,0.548,0.1920656
2017-01-16 05:00:00,0.495,0.062062795999999996
2017-01-18 05:00:00,0.463,0.100052044
2017-01-21 05:00:00,0.528,-0.09391429
2017-01-23 05:00:00,0.534,0.16145179999999998
2017-01-26 05:00:00,0.505,0.15123218
2017-01-28 05:00:00,0.482,0.08322319
2017-01-29 05:00:00,0.479,-0.3506756
2017-01-31 05:00:00,0.515,0.18826659
2017-02-02 05:00:00,0.496,0.26576653
2017-02-03 05:00:00,0.493,0.16714092
2017-02-05 05:00:00,0.502,0.17196554
2017-02-08 05:00:00,0.511,0.12509659
2017-02-10 05:00:00,0.493,0.11147286
2017-02-13 05:00:00,0.474,-0.062274083
2017-02-15 05:00:00,0.455,0.06265232
2017-02-16 05:00:00,0.451,0.117844
2017-02-18 05:00:00,0.498,0.17544793
2017-02-20 05:00:00,0.539,0.20255162
2017-02-21 05:00:00,0.55,0.16442893
2017-02-23 05:00:00,0.587,0.21871687
2017-02-25 05:00:00,0.569,0.17650363
2017-02-26 05:00:00,0.587,0.1972504
2017-02-28 05:00:00,0.595,0.22712466
2017-03-03 05:00:00,0.611,0.18439241
2017-03-05 05:00:00,0.587,0.19011837
2017-03-06 05:00:00,0.614,0.23473519
2017-03-08 05:00:00,0.587,0.1716164
2017-03-10 05:00:00,0.586,0.22519143
2017-03-11 05:00:00,0.567,0.16700618
2017-03-13 05:00:00,0.552,0.17365323
2017-03-15 05:00:00,0.546,0.25716674
2017-03-16 05:00:00,0.533,0.13900627
2017-03-18 05:00:00,0.582,0.08819912
2017-03-21 05:00:00,0.585,0.19391957
2017-03-23 05:00:00,0.587,0.16537307
2017-03-24 05:00:00,0.568,0.20349681
2017-03-26 05:00:00,0.534,0.14087191
2017-03-28 05:00:00,0.526,0.13799912
2017-03-31 05:00:00,0.552,-0.022963315
2017-04-02 05:00:00,0.541,0.23696979999999998
2017-04-03 05:00:00,0.523,0.13022596
2017-04-05 05:00:00,0.511,0.11271869
2017-04-08 05:00:00,0.502,0.11449432
2017-04-11 05:00:00,0.483,0.14081468
2017-04-13 05:00:00,0.549,-0.0018687126
2017-04-15 05:00:00,0.538,0.1867959
2017-04-16 05:00:00,0.567,0.1351953
2017-04-18 05:00:00,0.59,0.17138292
2017-04-20 05:00:00,0.557,0.17908229
2017-04-21 05:00:00,0.549,0.10286619
2017-04-23 05:00:00,0.554,0.14262937
2017-04-26 05:00:00,0.56,0.13878135
2017-04-28 05:00:00,0.573,0.12924607
2017-04-29 05:00:00,0.57,0.18849534
2017-05-01 05:00:00,0.532,0.13061985
2017-05-03 05:00:00,0.497,0.10953537
2017-05-04 05:00:00,0.496,0.09294784
2017-05-06 05:00:00,0.472,0.07850887
2017-05-08 05:00:00,0.44,0.14892158
2017-05-09 05:00:00,0.421,-0.09337448
2017-05-11 05:00:00,0.462,0.14882287
2017-05-14 05:00:00,0.448,0.09860003
2017-05-16 05:00:00,0.434,0.11524043
2017-05-17 05:00:00,0.506,0.13353382
2017-05-19 05:00:00,0.487,0.082611755
2017-05-21 05:00:00,0.458,0.07811176
2017-05-22 05:00:00,0.439,0.084889546
2017-05-24 05:00:00,0.37,0.06462419
2017-05-26 05:00:00,0.286,0.09188858400000001
2017-05-27 05:00:00,0.255,0.043774865999999996
2017-05-29 05:00:00,0.23,0.035769182999999996
2017-06-01 05:00:00,0.227,-0.09850425
2017-06-03 05:00:00,0.207,0.028651295
2017-06-06 05:00:00,0.201,0.049466312
2017-06-08 05:00:00,0.326,0.15351954
2017-06-09 05:00:00,0.352,0.14826374
2017-06-11 05:00:00,0.413,0.1120106
2017-06-13 05:00:00,0.476,0.18637586
2017-06-14 05:00:00,0.438,0.09284926
2017-06-16 05:00:00,0.381,0.089354806
2017-06-18 05:00:00,0.321,0.05276929599999999
2017-06-19 05:00:00,0.287,0.049225356
2017-06-21 05:00:00,0.24,0.045801573
2017-06-24 05:00:00,0.234,0.07366675
2017-06-26 05:00:00,0.296,0.075633705
2017-06-27 05:00:00,0.28,0.090967774
2017-06-29 05:00:00,0.286,0.13301586
2017-07-01 05:00:00,0.342,0.13415188
2017-07-02 05:00:00,0.317,0.086050056
2017-07-04 05:00:00,0.303,0.0621159
2017-07-06 05:00:00,0.26,0.058486637
2017-07-07 05:00:00,0.245,0.036193762000000004
2017-07-09 05:00:00,0.242,0.07228501
2017-07-12 05:00:00,0.246,0.08351599400000001
2017-07-14 05:00:00,0.247,0.06557505599999999
2017-07-15 05:00:00,0.244,0.09874938
2017-07-17 05:00:00,0.248,0.08451394
2017-07-20 05:00:00,0.238,0.05557592
2017-07-22 05:00:00,0.254,0.09751287
2017-07-24 05:00:00,0.317,0.13832602
2017-07-25 05:00:00,0.317,0.008341604
2017-07-27 05:00:00,0.3,0.06263953400000001
2017-07-30 05:00:00,0.388,0.10552264
2017-08-01 05:00:00,0.484,0.108030185
2017-08-02 05:00:00,0.497,0.13526225
2017-08-06 05:00:00,0.509,0.13427551
2017-08-07 05:00:00,0.496,0.112489894
2017-08-11 05:00:00,0.418,0.13113989
2017-08-12 05:00:00,0.405,0.09477460000000001
2017-08-14 05:00:00,0.486,0.12511723
2017-08-17 05:00:00,0.417,0.108477764
2017-08-19 05:00:00,0.529,0.14493692
2017-08-20 05:00:00,0.558,0.13745332
2017-08-22 05:00:00,0.542,0.13845293
2017-08-24 05:00:00,0.521,0.117242314
2017-08-25 05:00:00,0.519,0.06404620400000001
2017-08-27 05:00:00,0.489,0.14327234
2017-08-29 05:00:00,0.465,0.14100315
2017-08-30 05:00:00,0.441,0.09409880000000001
2017-09-01 05:00:00,0.518,0.14511201
2017-09-04 05:00:00,0.466,0.059625212000000004
2017-09-06 05:00:00,0.429,0.09872230000000001
2017-09-07 05:00:00,0.543,0.16683263
2017-09-11 05:00:00,0.56,0.18345973
2017-09-12 05:00:00,0.582,0.18250236
2017-09-14 05:00:00,0.609,0.060381345
2017-09-16 05:00:00,0.593,0.2999595
2017-09-17 05:00:00,0.577,0.050635092
2017-09-24 05:00:00,0.598,0.1219065
2017-09-25 05:00:00,0.6,0.12756503
2017-09-27 05:00:00,0.599,0.13197713
2017-09-29 05:00:00,0.597,-0.05344258599999999
2017-09-30 05:00:00,0.586,0.15386786
2017-10-02 05:00:00,0.609,0.2571464
2017-10-04 05:00:00,0.609,0.3112116
2017-10-05 05:00:00,0.61,0.21573557
2017-10-07 05:00:00,0.608,0.2113025
2017-10-10 05:00:00,0.611,0.11309222
2017-10-12 05:00:00,0.635,0.22567983
2017-10-15 05:00:00,0.627,0.18915878
2017-10-17 05:00:00,0.604,0.16393629999999998
2017-10-18 05:00:00,0.604,0.20470126
2017-10-20 05:00:00,0.599,0.18710513
2017-10-22 05:00:00,0.609,0.30075037
2017-10-23 05:00:00,0.612,0.18551184
2017-10-25 05:00:00,0.598,0.22378974
2017-10-28 05:00:00,0.583,0.17240548
2017-10-30 05:00:00,0.569,0.17168592
2017-11-02 05:00:00,0.591,0.17370522
2017-11-04 05:00:00,0.583,0.18434517
2017-11-05 05:00:00,0.585,0.24540564
2017-11-07 05:00:00,0.574,0.19350174
2017-11-09 05:00:00,0.574,0.28985795
2017-11-10 05:00:00,0.577,0.1899323
2017-11-12 05:00:00,0.582,0.18109155
2017-11-15 05:00:00,0.582,0.17599379999999998
2017-11-17 05:00:00,0.588,0.18826741
2017-11-20 05:00:00,0.593,0.15523797
2017-11-22 05:00:00,0.6,0.23421714
2017-11-23 05:00:00,0.582,0.24116346
2017-11-25 05:00:00,0.583,0.22455905
2017-11-27 05:00:00,0.593,0.3334823
2017-11-28 05:00:00,0.598,0.20316163
2017-11-30 05:00:00,0.584,0.20561512
2017-12-02 05:00:00,0.583,0.15168257
2017-12-03 05:00:00,0.595,0.2084007
2017-12-05 05:00:00,0.586,0.19297491
2017-12-08 05:00:00,0.591,0.22347543
2017-12-10 05:00:00,0.592,0.18762232
2017-12-11 05:00:00,0.589,0.25363198
2017-12-13 05:00:00,0.593,0.16483283
2017-12-15 05:00:00,0.597,0.23836139
2017-12-16 05:00:00,0.594,0.12560943
2017-12-18 05:00:00,0.584,0.12060618
2017-12-20 05:00:00,0.596,0.39446712
2017-12-21 05:00:00,0.586,0.18894005
2017-12-23 05:00:00,0.585,0.20454293
2017-12-26 05:00:00,0.583,0.19746178
2017-12-28 05:00:00,0.595,0.22370249
2017-12-29 05:00:00,0.598,0.32397175
2017-12-31 05:00:00,0.595,0.20984365
2018-01-02 05:00:00,0.593,0.29432505
2018-01-03 05:00:00,0.601,0.20917682
2018-01-05 05:00:00,0.592,0.24877371
2018-01-07 05:00:00,0.587,3.6657017e-05
2018-01-08 05:00:00,0.58,0.072130136
2018-01-10 05:00:00,0.565,0.20254879
2018-01-13 05:00:00,0.582,0.13008048
2018-01-15 05:00:00,0.578,0.11009833
2018-01-16 05:00:00,0.595,0.36345178
2018-01-18 05:00:00,0.582,0.20576231
2018-01-20 05:00:00,0.583,0.22899169
2018-01-21 05:00:00,0.584,0.19523986
2018-01-23 05:00:00,0.583,0.17892045
2018-01-25 05:00:00,0.583,0.31466890000000003
2018-01-26 05:00:00,0.579,0.21185818
2018-01-28 05:00:00,0.587,0.26256126
2018-01-31 05:00:00,0.58,0.22119163
2018-02-02 05:00:00,0.59,0.090222135
2018-02-03 05:00:00,0.582,0.30296284
2018-02-05 05:00:00,0.583,0.11791698
2018-02-07 05:00:00,0.571,0.085432105
2018-02-08 05:00:00,0.569,0.08558641
2018-02-10 05:00:00,0.555,0.07870556
2018-02-12 05:00:00,0.582,0.4356281
2018-02-13 05:00:00,0.573,0.14374167
2018-02-15 05:00:00,0.578,0.12012731
2018-02-18 05:00:00,0.585,0.1770911
2018-02-20 05:00:00,0.587,0.22017813
2018-02-23 05:00:00,0.581,0.09820818
2018-02-25 05:00:00,0.567,0.087916225
2018-02-26 05:00:00,0.549,0.07449275
2018-02-28 05:00:00,0.525,0.04031483
2018-03-02 05:00:00,0.511,0.09544583400000001
2018-03-03 05:00:00,0.513,0.046900455
2018-03-05 05:00:00,0.524,0.052951325
2018-03-08 05:00:00,0.586,0.21485338
2018-03-10 05:00:00,0.597,0.106978305
2018-03-11 05:00:00,0.613,0.3855107
2018-03-13 05:00:00,0.61,0.22282171
2018-03-15 05:00:00,0.606,0.21274981
2018-03-16 05:00:00,0.604,0.1000842
