date_time,soil moisture,soil_moisture
2016-10-16 05:00:00,0.206,0.23928556
2016-10-17 05:00:00,0.203,0.25073070000000003
2016-10-19 05:00:00,0.23,0.27377027
2016-10-20 05:00:00,0.224,0.27683312
2016-10-22 05:00:00,0.227,0.25376657
2016-10-23 05:00:00,0.24,0.28488365
2016-10-24 05:00:00,0.232,0.2851808
2016-10-25 05:00:00,0.225,0.27442804
2016-10-27 05:00:00,0.227,0.24763000000000002
2016-10-28 05:00:00,0.225,0.26987964
2016-10-30 05:00:00,0.216,0.2818215
2016-10-31 05:00:00,0.214,0.21592678
2016-11-01 05:00:00,0.213,0.25643682
2016-11-02 05:00:00,0.214,0.26702636
2016-11-04 05:00:00,0.228,0.26669958
2016-11-05 05:00:00,0.225,0.2663223
2016-11-07 05:00:00,0.234,0.2734605
2016-11-08 05:00:00,0.226,0.24689358
2016-11-12 05:00:00,0.217,0.15987743
2016-11-13 05:00:00,0.217,0.15809104
2016-11-15 05:00:00,0.246,0.23284186
2016-11-16 05:00:00,0.235,0.25893089999999996
2016-11-17 05:00:00,0.237,0.27112967
2016-11-18 05:00:00,0.246,0.28849572
2016-11-20 05:00:00,0.247,0.3026457
2016-11-21 05:00:00,0.249,0.28310633
2016-11-23 05:00:00,0.23,0.28885904
2016-11-24 05:00:00,0.225,0.30625042
2016-11-25 05:00:00,0.223,0.28823397
2016-11-26 05:00:00,0.223,0.24360867
2016-11-28 05:00:00,0.218,0.19682257
2016-11-29 05:00:00,0.21,0.15540479
2016-12-01 05:00:00,0.254,0.26534584
2016-12-02 05:00:00,0.234,0.30505344
2016-12-03 05:00:00,0.221,0.18094862
2016-12-04 05:00:00,0.22,0.17167366
2016-12-06 05:00:00,0.228,0.22928032
2016-12-07 05:00:00,0.233,0.23463835
2016-12-09 05:00:00,0.23,0.22554454
2016-12-10 05:00:00,0.248,0.26191965
2016-12-11 05:00:00,0.232,0.25464454
2016-12-12 05:00:00,0.24,0.26379165
2016-12-14 05:00:00,0.223,0.22488606
2016-12-15 05:00:00,0.219,0.21317005
2016-12-17 05:00:00,0.217,0.2135558
2016-12-18 05:00:00,0.222,0.23430988
2016-12-19 05:00:00,0.22,0.22134794
2016-12-20 05:00:00,0.217,0.21018103
2016-12-22 05:00:00,0.222,0.21784848
2016-12-23 05:00:00,0.281,0.2901955
2016-12-25 05:00:00,0.257,0.26159266
2016-12-26 05:00:00,0.248,0.28305507
2016-12-27 05:00:00,0.245,0.28453073
2016-12-28 05:00:00,0.242,0.2651657
2016-12-30 05:00:00,0.235,0.23768960000000003
2016-12-31 05:00:00,0.234,0.23862139999999998
2017-01-02 05:00:00,0.24,0.25113204
2017-01-03 05:00:00,0.238,0.23506823
2017-01-04 05:00:00,0.257,0.28345758
2017-01-05 05:00:00,0.234,0.17613184
2017-01-07 05:00:00,0.108,0.17676309
2017-01-08 05:00:00,0.144,0.23839045
2017-01-10 05:00:00,0.246,0.26373273
2017-01-11 05:00:00,0.248,0.28698340000000006
2017-01-12 05:00:00,0.258,0.29184243
2017-01-13 05:00:00,0.25,0.24221976
2017-01-18 05:00:00,0.125,0.17221136
2017-01-19 05:00:00,0.16,0.28337670000000004
2017-01-20 05:00:00,0.246,0.2581405
2017-01-21 05:00:00,0.247,0.25635034
2017-01-23 05:00:00,0.241,0.27710566
2017-01-24 05:00:00,0.236,0.2141887
2017-01-26 05:00:00,0.233,0.24471696
2017-01-27 05:00:00,0.227,0.20049293
2017-01-28 05:00:00,0.211,0.15580124
2017-01-29 05:00:00,0.212,0.15448013
2017-01-31 05:00:00,0.227,0.22983956
2017-02-01 05:00:00,0.225,0.22274972
2017-02-03 05:00:00,0.223,0.23513547
2017-02-04 05:00:00,0.222,0.24803731
2017-02-05 05:00:00,0.23,0.22948675
2017-02-06 05:00:00,0.24,0.2570259
2017-02-14 05:00:00,0.201,0.114276186
2017-02-16 05:00:00,0.142,0.167996
2017-02-17 05:00:00,0.231,0.25008179999999997
2017-02-19 05:00:00,0.243,0.23912407
2017-02-20 05:00:00,0.236,0.25274563
2017-04-19 05:00:00,0.206,0.19289705
2017-04-21 05:00:00,0.202,0.20189926
2017-04-22 05:00:00,0.202,0.20965295
2017-04-24 05:00:00,0.201,0.2301093
2017-04-25 05:00:00,0.198,0.22235349
2017-04-26 05:00:00,0.211,0.22034961
2017-04-27 05:00:00,0.203,0.1750168
2017-04-29 05:00:00,0.211,0.20875552
2017-04-30 05:00:00,0.204,0.21925606
2017-05-02 05:00:00,0.191,0.1893214
2017-05-03 05:00:00,0.185,0.13013272
2017-05-04 05:00:00,0.181,0.18428715
2017-05-05 05:00:00,0.177,0.16381942
2017-05-07 05:00:00,0.168,0.14464277
2017-05-08 05:00:00,0.163,0.16739026
2017-05-10 05:00:00,0.183,0.19001254
2017-05-11 05:00:00,0.206,0.19960281
2017-05-12 05:00:00,0.188,0.17109837
2017-05-13 05:00:00,0.184,0.18521474
2017-05-15 05:00:00,0.173,0.17264988
2017-05-16 05:00:00,0.202,0.27357414
2017-05-18 05:00:00,0.199,0.18143319
2017-05-19 05:00:00,0.185,0.20480509
2017-05-20 05:00:00,0.17,0.20644677
2017-05-21 05:00:00,0.161,0.16388506
2017-05-23 05:00:00,0.138,0.14249395
2017-05-24 05:00:00,0.242,0.15521583
2017-05-26 05:00:00,0.182,0.114224516
2017-05-27 05:00:00,0.166,0.09996842
2017-05-28 05:00:00,0.144,0.13297501
2017-05-29 05:00:00,0.133,0.12528028
2017-05-31 05:00:00,0.23,0.13529204
2017-06-01 05:00:00,0.2,0.14262506
2017-06-03 05:00:00,0.165,0.10116277
2017-06-04 05:00:00,0.161,0.1259732
2017-06-05 05:00:00,0.152,0.124711975
2017-06-06 05:00:00,0.21,0.11236612
2017-06-08 05:00:00,0.228,0.30503064
2017-06-09 05:00:00,0.218,0.26972544
2017-06-11 05:00:00,0.204,0.20601173
2017-06-12 05:00:00,0.224,0.26206025
2017-06-13 05:00:00,0.21,0.23750325
2017-06-14 05:00:00,0.202,0.1943612
2017-06-16 05:00:00,0.189,0.18167885
2017-06-17 05:00:00,0.18,0.15761964
2017-06-19 05:00:00,0.156,0.13063969
2017-06-20 05:00:00,0.143,0.13801017
2017-06-21 05:00:00,0.206,0.13890482
2017-06-22 05:00:00,0.193,0.16385020000000003
2017-06-24 05:00:00,0.208,0.21789673
2017-06-25 05:00:00,0.197,0.17790253
2017-06-27 05:00:00,0.183,0.15203804
2017-06-28 05:00:00,0.171,0.13506089
2017-06-29 05:00:00,0.233,0.24553579999999997
2017-06-30 05:00:00,0.22,0.24342296
2017-07-02 05:00:00,0.195,0.20249939
2017-07-03 05:00:00,0.187,0.18340072
2017-09-23 05:00:00,0.196,0.26169032
2017-09-24 05:00:00,0.193,0.25365879999999996
2017-09-25 05:00:00,0.191,0.2453513
2017-09-26 05:00:00,0.24,0.25699967
2017-09-28 05:00:00,0.199,0.23916003
2017-09-29 05:00:00,0.197,0.22296509999999997
2017-10-01 05:00:00,0.245,0.304924
2017-10-02 05:00:00,0.246,0.41157332
2017-10-03 05:00:00,0.229,0.33179975
2017-10-04 05:00:00,0.225,0.33133718
2017-10-06 05:00:00,0.216,0.31958949999999997
2017-10-07 05:00:00,0.205,0.33208909999999997
2017-10-09 05:00:00,0.204,0.30908892
2017-10-10 05:00:00,0.2,0.30982673
2017-10-11 05:00:00,0.211,0.31297709999999995
2017-10-12 05:00:00,0.271,0.39974064
2017-10-14 05:00:00,0.225,0.3068336
2017-10-15 05:00:00,0.225,0.30366197
2017-10-17 05:00:00,0.208,0.29803437
2017-10-18 05:00:00,0.202,0.31220198
2017-10-19 05:00:00,0.208,0.29114237
2017-10-20 05:00:00,0.207,0.2970583
2017-10-22 05:00:00,0.227,0.33519444
2017-10-23 05:00:00,0.213,0.30421415
2017-10-25 05:00:00,0.229,0.33373579999999997
2017-10-26 05:00:00,0.221,0.35707134
2017-10-27 05:00:00,0.217,0.33437100000000003
2017-10-28 05:00:00,0.208,0.314848
2017-10-30 05:00:00,0.204,0.36011547
2017-10-31 05:00:00,0.199,0.29453135
2017-11-02 05:00:00,0.232,0.34795758
2017-11-03 05:00:00,0.214,0.33754712
2017-11-04 05:00:00,0.218,0.27853528
2017-11-05 05:00:00,0.213,0.30472946
2017-11-07 05:00:00,0.203,0.3023695
2017-11-08 05:00:00,0.199,0.29663175
2017-11-10 05:00:00,0.233,0.3206007
2017-11-11 05:00:00,0.23,0.35890535
2017-11-12 05:00:00,0.225,0.34082156
2017-11-13 05:00:00,0.211,0.29893258
2017-11-15 05:00:00,0.231,0.31459495
2017-11-16 05:00:00,0.223,0.32235795
2017-11-18 05:00:00,0.245,0.36326075
2017-11-19 05:00:00,0.243,0.36143327
2017-11-20 05:00:00,0.244,0.33879116
2017-11-21 05:00:00,0.227,0.3188637
2017-11-23 05:00:00,0.233,0.32640648
2017-11-24 05:00:00,0.235,0.34312955
2017-11-26 05:00:00,0.238,0.32760388
2017-11-27 05:00:00,0.238,0.35025916
2017-11-28 05:00:00,0.241,0.33589137
2017-11-29 05:00:00,0.229,0.32923126
2017-12-01 05:00:00,0.215,0.21694238
2017-12-02 05:00:00,0.201,0.2003394
2017-12-04 05:00:00,0.227,0.30386764
2017-12-05 05:00:00,0.227,0.27847059999999996
2017-12-06 05:00:00,0.226,0.27314508
2017-12-07 05:00:00,0.228,0.28604388
2017-12-09 05:00:00,0.24,0.32023427
2017-12-13 05:00:00,0.215,0.23620135
2017-12-14 05:00:00,0.244,0.27139488
2017-12-15 05:00:00,0.228,0.30075878
2017-12-17 05:00:00,0.097,0.17111616
2017-12-18 05:00:00,0.102,0.18616593
2017-12-20 05:00:00,0.233,0.27737916
2017-12-21 05:00:00,0.226,0.29235762
2017-12-22 05:00:00,0.218,0.27383953
2017-12-23 05:00:00,0.216,0.25621495
2017-12-25 05:00:00,0.238,0.30419233
2017-12-26 05:00:00,0.225,0.29689040000000005
2017-12-28 05:00:00,0.243,0.34491968
2017-12-29 05:00:00,0.235,0.2953626
2017-12-30 05:00:00,0.218,0.26261553
2017-12-31 05:00:00,0.223,0.27184305
2018-01-02 05:00:00,0.232,0.33181748
2018-01-03 05:00:00,0.237,0.3594159
2018-01-05 05:00:00,0.222,0.30147907
2018-01-06 05:00:00,0.211,0.32510024
2018-01-07 05:00:00,0.157,0.18358219
2018-01-08 05:00:00,0.079,0.13459922
2018-01-10 05:00:00,0.099,0.24829504
2018-01-11 05:00:00,0.175,0.29376113
2018-01-13 05:00:00,0.209,0.27496663
2018-01-14 05:00:00,0.201,0.24578841
2018-01-15 05:00:00,0.184,0.16186465
2018-01-16 05:00:00,0.232,0.33241662
2018-01-24 05:00:00,0.236,0.32448098
2018-01-26 05:00:00,0.214,0.29733336
2018-01-27 05:00:00,0.214,0.31594533
2018-01-29 05:00:00,0.226,0.32277998
2018-01-30 05:00:00,0.216,0.3556467
2018-01-31 05:00:00,0.211,0.33119395
2018-02-01 05:00:00,0.23,0.36318725
2018-02-06 05:00:00,0.17,0.15198831
2018-02-07 05:00:00,0.095,0.12185582
2018-02-08 05:00:00,0.103,0.15825231
2018-02-09 05:00:00,0.087,0.14311114
2018-02-11 05:00:00,0.099,0.15764353
2018-02-12 05:00:00,0.218,0.3902292
2018-02-14 05:00:00,0.215,0.18669412
2018-02-15 05:00:00,0.187,0.18869755
2018-02-17 05:00:00,0.227,0.35723302
2018-02-19 05:00:00,0.218,0.33910316
2018-02-20 05:00:00,0.221,0.3512965
2018-02-22 05:00:00,0.206,0.29148585
2018-02-23 05:00:00,0.18,0.16481528
2018-02-24 05:00:00,0.184,0.15357131
2018-02-25 05:00:00,0.166,0.14368789999999998
2018-02-27 05:00:00,0.076,0.11986896
2018-03-04 05:00:00,0.086,0.09698888
2018-03-05 05:00:00,0.086,0.08702292
2018-03-07 05:00:00,0.199,0.21190789999999998
2018-03-08 05:00:00,0.201,0.3225114
2018-03-12 05:00:00,0.236,0.34119597
2018-05-31 05:00:00,0.148,0.105708405
2018-06-01 05:00:00,0.146,0.10757915
2018-06-03 05:00:00,0.15,0.090418786
2018-06-04 05:00:00,0.149,0.11206134400000001
2018-06-06 05:00:00,0.142,0.0937395
2018-06-07 05:00:00,0.144,0.06758577
2018-06-08 05:00:00,0.144,0.09975354
2018-06-09 05:00:00,0.141,0.099010035
2018-06-11 05:00:00,0.143,0.21848299
2018-06-12 05:00:00,0.165,0.14647111
2018-06-14 05:00:00,0.137,0.118004635
2018-06-15 05:00:00,0.131,0.21519169999999999
2018-06-16 05:00:00,0.128,0.14930862
2018-06-17 05:00:00,0.158,0.21455847
2018-06-19 05:00:00,0.134,0.18525918
2018-06-20 05:00:00,0.124,0.17989078
2018-06-22 05:00:00,0.125,0.15600823
2018-06-23 05:00:00,0.122,0.15519811
2018-06-24 05:00:00,0.115,0.14030129
2018-06-25 05:00:00,0.14,0.117431805
2018-06-27 05:00:00,0.107,0.10831201
2018-06-28 05:00:00,0.1,0.107043326
2018-06-30 05:00:00,0.132,0.11287639
2018-07-01 05:00:00,0.113,0.1128279
2018-07-02 05:00:00,0.104,0.097770415
2018-07-03 05:00:00,0.098,0.08127776
2018-07-05 05:00:00,0.145,0.123939484
2018-07-06 05:00:00,0.145,0.101264715
2018-07-08 05:00:00,0.157,0.09158049
2018-07-09 05:00:00,0.179,0.09462719
2018-07-10 05:00:00,0.151,0.07780077
2018-07-11 05:00:00,0.132,0.09639847
2018-07-13 05:00:00,0.188,0.11434097
2018-07-14 05:00:00,0.158,0.10684323
2018-07-16 05:00:00,0.208,0.09193212
2018-07-17 05:00:00,0.174,0.09574968
2018-07-18 05:00:00,0.146,0.10703878
2018-07-19 05:00:00,0.132,0.08969541
2018-07-21 05:00:00,0.186,0.084321804
2018-07-22 05:00:00,0.16,0.095378496
2018-07-24 05:00:00,0.126,0.102485895
2018-07-25 05:00:00,0.204,0.0682092
2018-07-26 05:00:00,0.172,0.09983560400000001
2018-07-27 05:00:00,0.143,0.083637744
2018-07-29 05:00:00,0.202,0.24578811
2018-07-30 05:00:00,0.178,0.19488563
2018-08-01 05:00:00,0.138,0.15361622
2018-08-02 05:00:00,0.127,0.13046959
2018-08-03 05:00:00,0.178,0.1297903
2018-08-04 05:00:00,0.186,0.12062835
2018-08-06 05:00:00,0.151,0.10365058
2018-08-07 05:00:00,0.141,0.07825048
2018-08-09 05:00:00,0.189,0.10121312
2018-08-10 05:00:00,0.2,0.28754961
2018-08-11 05:00:00,0.206,0.37938443
2018-08-12 05:00:00,0.196,0.28190446
2018-08-14 05:00:00,0.205,0.3290381
2018-08-15 05:00:00,0.195,0.28437346
2018-08-17 05:00:00,0.18,0.22975415
2018-08-18 05:00:00,0.17,0.19712226
2018-08-19 05:00:00,0.164,0.20839633
2018-08-20 05:00:00,0.206,0.286867
2018-08-22 05:00:00,0.176,0.21037228
2018-08-23 05:00:00,0.164,0.18633214
2018-08-25 05:00:00,0.168,0.298511
2018-08-26 05:00:00,0.171,0.26742659999999996
2018-08-27 05:00:00,0.178,0.2641458
