date_time,soil moisture,sm
2016-08-17,0.093,40.228218
2016-08-18,0.083,34.3125
2016-08-19,0.077,43.90638
2016-08-20,0.074,36.277245
2016-08-21,0.072,46.121185
2016-08-22,0.071,71.63564000000001
2016-08-23,0.07,91.71363000000001
2016-08-24,0.072,58.82244
2016-08-25,0.071,44.552254
2016-08-26,0.069,45.606809999999996
2016-08-27,0.067,39.193020000000004
2016-08-28,0.065,32.892193
2016-08-29,0.066,88.47943000000001
2016-08-30,0.066,52.0
2016-08-31,0.066,48.12
2016-09-01,0.066,44.742053999999996
2016-09-02,0.066,38.570586999999996
2016-09-03,0.066,73.50503
2016-09-04,0.066,83.72298
2016-09-05,0.067,85.99219000000001
2016-09-06,0.067,51.907996999999995
2016-09-07,0.068,56.46885699999999
2016-09-08,0.07,63.141438
2016-11-08,0.178,26.693440999999996
2016-11-09,0.077,17.877287
2016-11-10,0.126,55.109134999999995
2016-11-25,0.177,68.829636
2016-11-30,0.201,73.22905
2016-12-12,0.188,81.49094000000001
2016-12-29,0.174,77.02906999999999
2017-01-10,0.192,76.777695
2017-01-22,0.193,72.86522
2017-02-20,0.18,81.71299
2017-02-25,0.174,69.737656
2018-01-05,0.188,88.31993
2018-01-10,0.133,77.55668
2018-01-22,0.171,56.607369999999996
2018-02-20,0.178,84.39522
2018-03-09,0.198,69.85269
2018-06-01,0.063,26.278694
2018-06-02,0.063,40.05836
2018-06-03,0.059,34.171642
2018-06-04,0.057,23.383314000000002
2018-06-05,0.054,24.569035
2018-06-06,0.05,18.253593
2018-06-07,0.046,35.850266
2018-06-08,0.044,24.793295
2018-06-09,0.043,29.529705
2018-06-10,0.043,33.457127
2018-06-11,0.045,62.582825
2018-06-12,0.055,45.201190000000004
2018-06-13,0.056,31.579308
2018-06-14,0.056,18.92565
2018-06-15,0.064,67.9322
2018-06-16,0.061,30.800508
2018-06-17,0.078,65.28196
2018-06-18,0.077,45.733326
2018-06-19,0.081,45.930313
2018-06-20,0.071,36.371097999999996
2018-06-21,0.073,62.112106000000004
2018-06-22,0.07,47.944218
2018-06-23,0.064,24.704628
2018-06-24,0.062,47.278595
2018-06-25,0.058,26.714813
2018-06-26,0.091,29.566978000000002
2018-06-27,0.105,36.53241
2018-06-28,0.092,24.686481
2018-06-29,0.068,42.248515999999995
2018-06-30,0.06,16.212328
2018-07-01,0.056,38.828545
2018-07-02,0.102,22.922276
2018-07-03,0.087,27.394405
2018-07-04,0.068,27.095413
2018-07-05,0.066,17.552982
2018-07-06,0.065,28.959909999999997
2018-07-07,0.059,31.522534999999998
2018-07-08,0.126,13.9517565
2018-07-09,0.101,34.571909999999995
2018-07-10,0.079,5.5903263
2018-07-11,0.067,24.688807999999998
2018-07-12,0.06,17.837357
2018-07-13,0.077,38.62015
2018-07-14,0.061,24.92135
2018-07-15,0.056,17.331257
2018-07-16,0.054,29.406384000000003
2018-07-17,0.052,14.460369
2018-07-18,0.05,11.813393
2018-07-19,0.103,12.417519
2018-07-20,0.088,8.038511
2018-07-21,0.067,12.656419999999999
2018-07-22,0.06,7.326324499999999
2018-07-23,0.056,10.99687
2018-07-24,0.054,7.566776299999999
2018-07-25,0.052,14.784048
2018-07-26,0.051,14.372941
2018-07-27,0.05,12.2625065
2018-07-28,0.118,7.4653529999999995
2018-07-29,0.136,80.33866
2018-07-30,0.104,40.316902
2018-07-31,0.092,27.119999
2018-08-01,0.082,17.842113
2018-08-02,0.075,6.0089703000000005
2018-08-03,0.071,6.550180999999999
2018-08-04,0.069,20.751862
2018-08-05,0.067,12.414639999999999
2018-08-06,0.065,3.5333507000000006
2018-08-07,0.064,12.223225999999999
2018-08-08,0.063,8.739073
2018-08-09,0.062,16.28086
2018-08-10,0.122,89.07145
2018-08-11,0.11,50.360184000000004
2018-08-12,0.133,43.140675
2018-08-13,0.161,90.26946
2018-08-14,0.145,73.73317
2018-08-15,0.136,68.659645
2018-08-16,0.131,40.861137
2018-08-17,0.123,48.282856
2018-08-18,0.116,44.75915
2018-08-19,0.112,46.125294
2018-08-20,0.171,94.70593000000001
2018-08-21,0.139,40.251616999999996
2018-08-22,0.127,40.95257
2018-08-23,0.118,37.667812
2018-08-24,0.133,81.39138
2018-08-25,0.145,75.048996
2018-08-26,0.171,49.379353
2018-08-27,0.167,62.181984
2018-11-07,0.177,72.6815
2018-11-08,0.174,66.362915
2018-11-09,0.171,68.595146
2018-11-10,0.175,80.352806
2018-11-11,0.184,78.83885
2018-11-12,0.199,89.37905
2018-11-20,0.191,74.29556
2018-11-25,0.169,58.499466000000005
2018-12-07,0.227,91.11117
2018-12-19,0.17,65.44266
2018-12-24,0.202,72.47348000000001
