date_time,soil moisture,sm
2015-05-07 00:00:00,0.167,66.02164
2015-05-08 00:00:00,0.176,61.355225
2015-05-09 00:00:00,0.161,45.23427
2015-05-10 00:00:00,0.162,71.371735
2015-05-11 00:00:00,0.156,45.087788
2015-05-12 00:00:00,0.148,54.703064000000005
2015-05-13 00:00:00,0.162,71.84192
2015-05-14 00:00:00,0.159,73.62295
2015-05-15 00:00:00,0.148,36.117714
2015-05-16 00:00:00,0.143,29.843801000000003
2015-05-17 00:00:00,0.147,55.30412
2015-05-18 00:00:00,0.145,56.155975
2015-05-19 00:00:00,0.191,95.63129
2015-05-20 00:00:00,0.159,53.25274
2015-05-21 00:00:00,0.15,45.327946000000004
2015-05-22 00:00:00,0.145,40.755253
2015-05-23 00:00:00,0.144,65.822174
2015-05-24 00:00:00,0.142,26.127728
2015-05-25 00:00:00,0.14,39.97735
2015-05-26 00:00:00,0.14,35.6948
2015-05-27 00:00:00,0.139,24.491608
2015-05-28 00:00:00,0.138,31.526712
2015-05-29 00:00:00,0.14,43.988583
2015-05-30 00:00:00,0.148,77.264656
2015-05-31 00:00:00,0.164,66.07856
2015-06-01 00:00:00,0.198,90.93241
2015-06-02 00:00:00,0.164,43.84064
2015-06-03 00:00:00,0.208,76.549164
2015-06-04 00:00:00,0.171,44.71078
2015-06-05 00:00:00,0.16,33.027695
2015-06-06 00:00:00,0.155,43.628445
2015-06-07 00:00:00,0.151,31.973133
2015-06-08 00:00:00,0.149,19.073055
2015-06-09 00:00:00,0.147,31.770283000000003
2015-06-10 00:00:00,0.146,21.209583
2015-06-13 00:00:00,0.14,31.701190000000004
2015-06-14 00:00:00,0.176,86.55613000000001
2015-06-17 00:00:00,0.116,13.4471245
2015-06-18 00:00:00,0.164,58.98068000000001
2015-06-19 00:00:00,0.151,56.981514000000004
2015-06-22 00:00:00,0.122,28.388073
2015-06-23 00:00:00,0.156,28.161990000000003
2015-06-24 00:00:00,0.142,34.79202
2015-06-27 00:00:00,0.124,30.964691
2015-06-28 00:00:00,0.123,30.177736
2015-06-29 00:00:00,0.128,77.930725
2015-06-30 00:00:00,0.132,36.191784000000006
2015-07-01 00:00:00,0.127,24.393816
2015-07-02 00:00:00,0.123,28.167921000000003
2015-07-03 00:00:00,0.116,22.32771
2015-07-04 00:00:00,0.11,26.815559999999998
2015-07-05 00:00:00,0.104,34.82082
2015-07-06 00:00:00,0.104,80.2701
2015-07-07 00:00:00,0.103,23.260439
2015-07-08 00:00:00,0.099,71.82488000000001
2015-07-09 00:00:00,0.156,69.97856
2015-07-10 00:00:00,0.148,67.84711
2015-07-11 00:00:00,0.118,32.328140000000005
2015-07-12 00:00:00,0.113,55.782604000000006
2015-07-13 00:00:00,0.109,56.591480000000004
2015-07-14 00:00:00,0.102,30.352562
2015-07-15 00:00:00,0.092,51.82858
2015-07-16 00:00:00,0.086,23.545189
2015-07-17 00:00:00,0.082,39.593475
2015-07-18 00:00:00,0.081,45.932311999999996
2015-07-19 00:00:00,0.077,22.368904
2015-07-20 00:00:00,0.156,83.28361
2015-07-21 00:00:00,0.138,46.982338
2015-07-22 00:00:00,0.131,63.79274
2015-07-23 00:00:00,0.103,57.399069999999995
2015-07-24 00:00:00,0.094,24.304125
2015-07-25 00:00:00,0.09,62.428314
2015-07-26 00:00:00,0.19,88.14256
2015-07-27 00:00:00,0.152,54.553406
2015-07-28 00:00:00,0.199,82.62465
2015-07-29 00:00:00,0.18,73.05487
2015-07-30 00:00:00,0.168,64.08736999999999
2015-07-31 00:00:00,0.156,54.395702
2015-08-01 00:00:00,0.141,55.637726
2015-08-02 00:00:00,0.127,46.42504
2015-08-03 00:00:00,0.117,58.76245
2015-08-04 00:00:00,0.108,51.307759999999995
2015-08-05 00:00:00,0.184,64.53631999999999
2015-08-06 00:00:00,0.145,53.697205000000004
2015-08-07 00:00:00,0.124,49.937576
2015-08-08 00:00:00,0.116,64.84859499999999
2015-08-09 00:00:00,0.112,41.21475
2015-08-10 00:00:00,0.108,39.402190000000004
2015-08-11 00:00:00,0.107,45.697309999999995
2015-08-12 00:00:00,0.107,40.72783
2015-08-13 00:00:00,0.104,43.363147999999995
2015-08-14 00:00:00,0.164,23.04091
2015-08-15 00:00:00,0.139,37.75112
2015-08-16 00:00:00,0.164,70.351105
2015-08-17 00:00:00,0.15,63.975285
2015-08-18 00:00:00,0.142,39.692170000000004
2015-08-19 00:00:00,0.127,40.067825
2015-08-20 00:00:00,0.118,32.662234999999995
2015-08-21 00:00:00,0.187,21.30944
2015-08-22 00:00:00,0.148,31.28575
2015-08-23 00:00:00,0.133,30.809738
2015-08-24 00:00:00,0.125,25.248639999999998
2015-08-25 00:00:00,0.121,29.121645
2015-08-26 00:00:00,0.167,54.886280000000006
2015-08-27 00:00:00,0.184,60.279934
2015-08-28 00:00:00,0.191,89.0025
2015-08-29 00:00:00,0.168,50.204746
2015-08-30 00:00:00,0.155,43.285706
2015-08-31 00:00:00,0.149,43.25419
2015-09-02 00:00:00,0.18,81.0576
2015-09-03 00:00:00,0.178,61.827053
2015-09-04 00:00:00,0.178,68.87545
2015-09-05 00:00:00,0.193,87.76329
2015-09-06 00:00:00,0.18,76.93545999999999
2015-09-07 00:00:00,0.165,51.21152
2015-09-08 00:00:00,0.157,45.459270000000004
2015-09-09 00:00:00,0.151,39.416058
2015-09-10 00:00:00,0.145,41.55446
2016-05-15 00:00:00,0.076,22.489235
2016-05-16 00:00:00,0.077,24.337754999999998
2016-05-17 00:00:00,0.077,25.581966
2016-05-18 00:00:00,0.076,12.421963
2016-05-19 00:00:00,0.076,26.60183
2016-05-20 00:00:00,0.075,44.096540000000005
2016-05-21 00:00:00,0.078,36.700511999999996
2016-05-22 00:00:00,0.092,71.07952
2016-05-23 00:00:00,0.121,92.87526
2016-05-24 00:00:00,0.107,55.03979
2016-05-25 00:00:00,0.132,75.42201999999999
2016-05-26 00:00:00,0.111,50.834812
2016-05-27 00:00:00,0.099,29.582442999999998
2016-05-28 00:00:00,0.09,34.979233
2016-05-29 00:00:00,0.085,27.522053000000003
2016-05-30 00:00:00,0.081,46.97228
2016-05-31 00:00:00,0.126,32.999294
2016-06-01 00:00:00,0.114,43.83088
2016-06-02 00:00:00,0.091,49.906948
2016-06-03 00:00:00,0.081,32.15637
2016-06-04 00:00:00,0.074,29.041607
2016-06-05 00:00:00,0.069,26.467715999999996
2016-06-06 00:00:00,0.066,31.890804
2016-06-07 00:00:00,0.063,38.952877
2016-06-08 00:00:00,0.061,28.626957
2016-06-09 00:00:00,0.059,28.078348
2016-06-10 00:00:00,0.056,21.92919
2016-06-11 00:00:00,0.054,14.371835999999998
2016-06-12 00:00:00,0.053,33.510357
2016-06-12 23:00:00,0.052,19.633589999999998
2016-06-14 00:00:00,0.051,52.291503999999996
2016-06-16 00:00:00,0.119,70.03135
2016-06-17 00:00:00,0.11,37.199696
2016-06-18 00:00:00,0.096,29.451157000000002
2016-06-19 00:00:00,0.086,24.455460000000002
2016-06-20 00:00:00,0.077,26.856196999999998
2016-06-21 00:00:00,0.164,79.380264
2016-06-22 00:00:00,0.118,42.743645
2016-06-23 00:00:00,0.115,50.603565
2016-06-24 00:00:00,0.13,80.79186
2016-06-25 00:00:00,0.113,49.174942
2016-06-26 00:00:00,0.154,89.98444
2016-06-27 00:00:00,0.126,47.262917
2016-06-28 00:00:00,0.13,52.52477
2016-06-29 00:00:00,0.135,30.276934000000004
2016-06-30 00:00:00,0.123,38.001459999999994
2016-07-01 00:00:00,0.133,50.596073
2016-07-02 00:00:00,0.134,68.15928000000001
2016-07-03 00:00:00,0.12,43.918859999999995
2016-07-04 00:00:00,0.145,43.780056
2016-07-05 00:00:00,0.127,39.22984
2016-07-06 00:00:00,0.156,79.00031
2016-07-07 00:00:00,0.129,51.840782
2016-07-08 00:00:00,0.121,50.52237
2016-07-09 00:00:00,0.154,72.52343
2016-07-10 00:00:00,0.132,44.69788
2016-07-11 00:00:00,0.163,88.917114
2016-07-12 00:00:00,0.147,80.53464
2016-07-13 00:00:00,0.135,46.943882
2016-07-14 00:00:00,0.119,39.72418
2016-07-15 00:00:00,0.122,45.69512
2016-07-16 00:00:00,0.114,50.238056
2016-07-17 00:00:00,0.133,50.679573
2016-07-18 00:00:00,0.133,47.94999
2016-07-19 00:00:00,0.122,52.504665
