date_time,soil moisture,soil_moisture
2015-06-25 05:00:00,0.167,0.20228328
2015-06-27 05:00:00,0.158,0.17598327
2015-06-28 05:00:00,0.169,0.18198656
2015-06-30 05:00:00,0.166,0.19357884
2015-07-01 05:00:00,0.153,0.15851587
2015-07-02 05:00:00,0.141,0.16548003
2015-07-03 05:00:00,0.128,0.12602843
2015-07-05 05:00:00,0.109,0.14392683
2015-07-06 05:00:00,0.103,0.20204416
2015-07-08 05:00:00,0.097,0.1895654
2015-07-09 05:00:00,0.155,0.23545471
2015-07-10 05:00:00,0.15,0.19771327
2015-07-11 05:00:00,0.133,0.15909612
2015-07-13 05:00:00,0.129,0.16722824
2015-07-14 05:00:00,0.123,0.14801009
2015-07-16 05:00:00,0.1,0.13713337
2015-07-17 05:00:00,0.091,0.11200656
2015-07-18 05:00:00,0.087,0.1215462
2015-07-19 05:00:00,0.081,0.12624764
2015-07-21 05:00:00,0.137,0.18533254
2015-07-22 05:00:00,0.133,0.15690757
2015-07-24 05:00:00,0.108,0.13352123
2015-07-25 05:00:00,0.147,0.2700165
2015-07-26 05:00:00,0.184,0.20152995
2015-07-27 05:00:00,0.162,0.19666055
2015-07-29 05:00:00,0.186,0.19549422
2015-07-30 05:00:00,0.168,0.20394346
2015-08-01 05:00:00,0.148,0.16281818
2015-08-02 05:00:00,0.142,0.16566323
2015-08-03 05:00:00,0.136,0.16435105
2015-08-04 05:00:00,0.131,0.13298362
2015-08-07 05:00:00,0.008,0.1637305
2016-02-17 05:00:00,0.151,0.11337205
2016-02-18 05:00:00,0.153,0.12320297
2016-02-19 05:00:00,0.158,0.15138826
2016-02-20 05:00:00,0.161,0.29998288
2016-02-22 05:00:00,0.198,0.32173252
2016-02-23 05:00:00,0.192,0.29457605
2016-02-25 05:00:00,0.18,0.24429244
2016-02-26 05:00:00,0.176,0.22268204
2016-02-27 05:00:00,0.172,0.18921812
2016-02-28 05:00:00,0.17,0.17993018
2016-03-01 05:00:00,0.166,0.17378552
2016-03-02 05:00:00,0.167,0.22304009
2016-03-04 05:00:00,0.187,0.25334108
2016-03-06 05:00:00,0.185,0.24764407
2016-03-07 05:00:00,0.18,0.24152263
2016-03-09 05:00:00,0.175,0.22867282
2016-03-10 05:00:00,0.171,0.24050173
2016-04-07 05:00:00,0.235,0.28555536
2016-04-08 05:00:00,0.246,0.31361297
2016-04-10 05:00:00,0.22,0.28325209999999995
2016-04-11 05:00:00,0.211,0.24870221
2016-04-13 05:00:00,0.208,0.2610102
2016-04-14 05:00:00,0.203,0.24841939999999998
2016-04-15 05:00:00,0.218,0.2787374
2016-04-16 05:00:00,0.222,0.2660511
2016-04-18 05:00:00,0.216,0.24213687
2016-04-19 05:00:00,0.221,0.26902947
2016-04-21 05:00:00,0.199,0.21535175
2016-04-22 05:00:00,0.195,0.22848666
2016-04-23 05:00:00,0.189,0.20900801
2016-04-24 05:00:00,0.192,0.20717676
2016-04-26 05:00:00,0.23,0.2778989
2016-04-27 05:00:00,0.23,0.28196550000000004
2016-04-29 05:00:00,0.217,0.24928851
2016-05-04 05:00:00,0.202,0.233227
2016-05-05 05:00:00,0.194,0.22090079999999998
2016-05-07 05:00:00,0.187,0.19132106
2016-05-08 05:00:00,0.184,0.17672038
2016-05-09 05:00:00,0.179,0.1636282
2016-05-10 05:00:00,0.174,0.15515734
2016-05-12 05:00:00,0.168,0.15892105
2016-05-13 05:00:00,0.166,0.1291589
2016-05-15 05:00:00,0.165,0.119841784
2016-05-16 05:00:00,0.165,0.13179657
2016-05-17 05:00:00,0.166,0.12140066
2016-05-18 05:00:00,0.166,0.11679576
2016-05-20 05:00:00,0.166,0.14636078
2016-05-21 05:00:00,0.167,0.1527574
2016-05-23 05:00:00,0.189,0.23606211
2016-05-24 05:00:00,0.188,0.18820882
2016-05-25 05:00:00,0.207,0.25290877
2016-05-26 05:00:00,0.196,0.21810786
2016-05-28 05:00:00,0.175,0.1634989
2016-05-29 05:00:00,0.171,0.1661015
2016-05-31 05:00:00,0.189,0.21319398
2016-06-02 05:00:00,0.174,0.16835335
2016-06-03 05:00:00,0.165,0.14709072
2016-06-05 05:00:00,0.138,0.11870213
2016-06-06 05:00:00,0.129,0.13780116
2016-06-08 05:00:00,0.164,0.12443359
2016-06-09 05:00:00,0.15,0.10299539
2016-06-10 05:00:00,0.136,0.111921795
2016-06-11 05:00:00,0.123,0.095034815
2016-06-13 05:00:00,0.107,0.11941284
2016-06-14 05:00:00,0.104,0.08237056400000001
2016-06-16 05:00:00,0.155,0.23717552
2016-06-17 05:00:00,0.149,0.19404109
2016-06-18 05:00:00,0.133,0.16118547
2016-06-19 05:00:00,0.12,0.14322226
2016-06-21 05:00:00,0.21,0.27259190000000005
2016-06-22 05:00:00,0.184,0.22607711
2016-06-24 05:00:00,0.206,0.21789932
2016-06-25 05:00:00,0.189,0.200031
2016-06-26 05:00:00,0.229,0.28509182
2016-06-27 05:00:00,0.201,0.22614245
2016-06-29 05:00:00,0.205,0.19704822
2016-06-30 05:00:00,0.2,0.28202173
2016-07-02 05:00:00,0.219,0.23743214
2016-07-03 05:00:00,0.214,0.25513163
2016-07-04 05:00:00,0.222,0.23961453
2016-07-05 05:00:00,0.207,0.21134815
2016-07-07 05:00:00,0.208,0.22131056
2016-07-08 05:00:00,0.203,0.18808569
2016-07-10 05:00:00,0.212,0.25173175
2016-07-12 05:00:00,0.223,0.22035456
2016-07-13 05:00:00,0.215,0.22288491
2016-07-15 05:00:00,0.203,0.21825714
2016-07-16 05:00:00,0.197,0.21884194
2016-07-18 05:00:00,0.209,0.22051002
2016-07-20 05:00:00,0.197,0.19151598
2016-07-21 05:00:00,0.188,0.17164876
2016-07-23 05:00:00,0.174,0.18110006
2016-07-24 05:00:00,0.17,0.16511074
2016-07-26 05:00:00,0.172,0.11450168
2016-07-28 05:00:00,0.186,0.18833534
2016-07-29 05:00:00,0.176,0.18220443
2016-10-06 05:00:00,0.099,0.21110694
2016-10-08 05:00:00,0.098,0.19666673
2016-10-09 05:00:00,0.1,0.18269049
2016-10-11 05:00:00,0.161,0.22999156
2016-10-12 05:00:00,0.172,0.2391527
2016-10-14 05:00:00,0.172,0.22381479
2016-10-17 05:00:00,0.176,0.22953954
2016-10-27 05:00:00,0.21,0.23167413
2016-10-28 05:00:00,0.207,0.25388652
2016-10-30 05:00:00,0.199,0.2532404
2016-10-31 05:00:00,0.2,0.20252436
2016-11-01 05:00:00,0.2,0.22831704
2016-11-02 05:00:00,0.203,0.26111752
2016-11-04 05:00:00,0.21,0.25027606
2016-11-05 05:00:00,0.205,0.2672908
2016-11-07 05:00:00,0.211,0.27100855
2016-11-08 05:00:00,0.202,0.23419367
2016-11-12 05:00:00,0.187,0.15403287
2016-11-13 05:00:00,0.187,0.16763261
2016-11-15 05:00:00,0.236,0.22535956
2016-11-16 05:00:00,0.217,0.24511524
2016-11-17 05:00:00,0.224,0.26269534
2016-11-18 05:00:00,0.232,0.264069
2016-11-20 05:00:00,0.231,0.29683238
2016-11-21 05:00:00,0.231,0.28060450000000003
2016-11-23 05:00:00,0.214,0.2728138
2016-11-24 05:00:00,0.193,0.301371
2016-11-25 05:00:00,0.189,0.28147477
2016-11-26 05:00:00,0.189,0.21836743
2016-11-28 05:00:00,0.178,0.18281597
2016-11-29 05:00:00,0.137,0.14909868
2016-12-01 05:00:00,0.221,0.24115767
2016-12-02 05:00:00,0.194,0.30368206
2016-12-03 05:00:00,0.151,0.18028393
2016-12-04 05:00:00,0.139,0.16152042
2016-12-06 05:00:00,0.172,0.22307356
2016-12-07 05:00:00,0.175,0.22993298
2016-12-09 05:00:00,0.175,0.22174770000000002
2016-12-10 05:00:00,0.194,0.271494
2016-12-11 05:00:00,0.18,0.23644806
2016-12-12 05:00:00,0.182,0.24767117
2016-12-14 05:00:00,0.174,0.21270408
2016-12-15 05:00:00,0.169,0.21499854
2016-12-17 05:00:00,0.166,0.20358583
2016-12-18 05:00:00,0.17,0.24034925
2016-12-19 05:00:00,0.168,0.20778005
2016-12-20 05:00:00,0.165,0.20887735
2016-12-22 05:00:00,0.166,0.21720799999999998
2016-12-23 05:00:00,0.202,0.2586401
2016-12-25 05:00:00,0.189,0.24562368
2016-12-26 05:00:00,0.188,0.27319208
2016-12-27 05:00:00,0.181,0.27077082
2016-12-28 05:00:00,0.176,0.2392596
2016-12-30 05:00:00,0.17,0.22972415
2016-12-31 05:00:00,0.169,0.22134054
2017-01-02 05:00:00,0.174,0.24148977
2017-01-03 05:00:00,0.171,0.2292317
2017-01-04 05:00:00,0.184,0.26955456
2017-01-05 05:00:00,0.136,0.1627095
2017-01-07 05:00:00,0.07,0.16053459
2017-01-08 05:00:00,0.098,0.23027265
2017-01-10 05:00:00,0.193,0.24928342
2017-01-12 05:00:00,0.18,0.26634163
2017-01-13 05:00:00,0.165,0.23388611
2017-01-18 05:00:00,0.08,0.15759066
2017-01-20 05:00:00,0.162,0.24001697
2017-01-21 05:00:00,0.151,0.24934642
2017-01-23 05:00:00,0.143,0.27006382
2017-01-24 05:00:00,0.137,0.20757814
2017-01-26 05:00:00,0.134,0.22099735
2017-01-28 05:00:00,0.106,0.1361191
2017-01-29 05:00:00,0.111,0.14044492
2017-01-31 05:00:00,0.129,0.21889599
2017-02-01 05:00:00,0.125,0.21965079
2017-02-03 05:00:00,0.123,0.21060570000000003
2017-02-05 05:00:00,0.13,0.20877144
2017-02-06 05:00:00,0.146,0.23534288
2017-02-14 05:00:00,0.084,0.11051799
2017-02-16 05:00:00,0.097,0.16392022
2017-02-17 05:00:00,0.134,0.23054731
2017-02-19 05:00:00,0.152,0.22532214
2017-02-21 05:00:00,0.14,0.23637757
2017-02-22 05:00:00,0.164,0.26987597
2017-02-27 05:00:00,0.14,0.2542326
2017-05-12 05:00:00,0.147,0.1730004
2017-05-13 05:00:00,0.145,0.18336658
2017-05-15 05:00:00,0.144,0.16135325
2017-05-16 05:00:00,0.142,0.26882204
2017-05-18 05:00:00,0.17,0.17855538
2017-05-19 05:00:00,0.158,0.19941165
2017-05-20 05:00:00,0.152,0.19755706
2017-05-21 05:00:00,0.148,0.16394928
2017-05-23 05:00:00,0.144,0.15222855
2017-05-24 05:00:00,0.142,0.15020478
2017-05-26 05:00:00,0.14,0.13101678
2017-05-27 05:00:00,0.138,0.10748105
2017-05-28 05:00:00,0.138,0.13685920000000001
2017-05-29 05:00:00,0.136,0.11501288
2017-05-31 05:00:00,0.136,0.12780952
2017-06-01 05:00:00,0.136,0.14018033
2017-06-03 05:00:00,0.135,0.11007487
2017-06-04 05:00:00,0.134,0.119482264
2017-06-05 05:00:00,0.133,0.12011944
2017-06-06 05:00:00,0.133,0.10551769999999999
2017-06-08 05:00:00,0.204,0.2737616
2017-06-09 05:00:00,0.187,0.25889989999999996
2017-06-11 05:00:00,0.163,0.20556848
2017-06-12 05:00:00,0.198,0.25803903
2017-06-13 05:00:00,0.174,0.23492329999999997
2017-06-14 05:00:00,0.161,0.19158332
2017-06-16 05:00:00,0.144,0.18292445
2017-06-17 05:00:00,0.14,0.17063972
2017-06-19 05:00:00,0.127,0.124687865
2017-06-20 05:00:00,0.119,0.13685818
2017-06-21 05:00:00,0.116,0.133455
2017-06-22 05:00:00,0.118,0.17195139999999998
2017-06-24 05:00:00,0.166,0.22117126
2017-06-25 05:00:00,0.176,0.18631822
2017-06-27 05:00:00,0.154,0.14293496
2017-06-28 05:00:00,0.142,0.15093756
2017-06-29 05:00:00,0.136,0.22777659
2017-06-30 05:00:00,0.164,0.22936422
2017-07-02 05:00:00,0.153,0.1921275
2017-07-03 05:00:00,0.145,0.1841005
2017-07-05 05:00:00,0.133,0.12408729
2017-07-06 05:00:00,0.118,0.13455094
2017-07-07 05:00:00,0.109,0.13002293
2017-07-08 05:00:00,0.104,0.13134351
2017-07-10 05:00:00,0.139,0.11808249
2017-07-11 05:00:00,0.138,0.10198914
2017-07-13 05:00:00,0.157,0.17456944
2017-07-14 05:00:00,0.14,0.15216716
2017-07-15 05:00:00,0.132,0.1306309
2017-07-16 05:00:00,0.122,0.15356354
2017-07-18 05:00:00,0.138,0.13433011
2017-07-19 05:00:00,0.131,0.116024494
2017-07-21 05:00:00,0.158,0.19398944
2017-07-22 05:00:00,0.159,0.17106475
2017-07-23 05:00:00,0.153,0.16139072
2017-07-24 05:00:00,0.181,0.1836926
2017-07-26 05:00:00,0.152,0.1634793
2017-07-27 05:00:00,0.133,0.15079777
2017-07-29 05:00:00,0.128,0.22032765
2017-07-30 05:00:00,0.177,0.18924615
2017-07-31 05:00:00,0.186,0.21623011
2017-08-01 05:00:00,0.17,0.17951591
2017-08-03 05:00:00,0.182,0.22393136
2017-08-04 05:00:00,0.21,0.19729131
2017-08-06 05:00:00,0.186,0.20039010000000002
2017-08-07 05:00:00,0.177,0.18949524
2017-08-08 05:00:00,0.154,0.17817754
2017-08-09 05:00:00,0.141,0.18319164
2017-08-11 05:00:00,0.133,0.16734198
2017-08-12 05:00:00,0.126,0.17664982
2017-08-14 05:00:00,0.157,0.19578564
2017-08-15 05:00:00,0.137,0.17156859
2017-08-16 05:00:00,0.122,0.19926651
2017-08-17 05:00:00,0.111,0.1825817
2017-08-19 05:00:00,0.115,0.22121109
2017-08-20 05:00:00,0.134,0.25020180000000003
2017-08-22 05:00:00,0.161,0.24032885
2017-08-23 05:00:00,0.142,0.16362998
2017-08-24 05:00:00,0.129,0.18960153
2017-08-25 05:00:00,0.123,0.1943334
2017-08-27 05:00:00,0.11,0.22736444
2017-08-28 05:00:00,0.106,0.18769047
2017-08-30 05:00:00,0.099,0.17529607
2017-08-31 05:00:00,0.113,0.24876927
2017-09-01 05:00:00,0.125,0.22137746
2017-09-02 05:00:00,0.118,0.20623118
2017-09-04 05:00:00,0.108,0.19295943
2017-09-05 05:00:00,0.105,0.17557901
2017-09-07 05:00:00,0.172,0.24909106
2017-09-08 05:00:00,0.164,0.26541668
2017-09-09 05:00:00,0.184,0.26762474
2017-09-10 05:00:00,0.166,0.25558817
2017-09-12 05:00:00,0.188,0.27833956
2017-09-13 05:00:00,0.18,0.30971040000000005
2017-10-06 05:00:00,0.249,0.30675587
2017-10-07 05:00:00,0.24,0.3169657
2017-10-09 05:00:00,0.24,0.29072198
2017-10-10 05:00:00,0.24,0.3010094
2017-10-11 05:00:00,0.25,0.30580717
2017-10-12 05:00:00,0.292,0.3856722
2017-10-14 05:00:00,0.26,0.285086
2017-10-15 05:00:00,0.265,0.30075273
2017-10-17 05:00:00,0.244,0.29226774
2017-10-18 05:00:00,0.236,0.32078636
2017-10-19 05:00:00,0.241,0.2913573
2017-10-20 05:00:00,0.24,0.30019894
2017-10-22 05:00:00,0.259,0.31842909999999996
2017-10-23 05:00:00,0.251,0.28937270000000004
2017-10-25 05:00:00,0.264,0.32786152
2017-10-26 05:00:00,0.263,0.32640052
2017-10-27 05:00:00,0.263,0.32328212
2017-10-28 05:00:00,0.252,0.31605428
2017-10-30 05:00:00,0.245,0.33104149
2017-10-31 05:00:00,0.24,0.30382353
2017-11-02 05:00:00,0.28,0.33254793
2017-11-03 05:00:00,0.257,0.34279174
2017-11-04 05:00:00,0.256,0.28151709999999996
2017-11-05 05:00:00,0.254,0.28967547
2017-11-07 05:00:00,0.241,0.28570884
2017-11-08 05:00:00,0.238,0.26673904
2017-11-10 05:00:00,0.258,0.303623
2017-11-11 05:00:00,0.262,0.35176182
2017-11-12 05:00:00,0.258,0.31305182
2017-11-13 05:00:00,0.245,0.2856264
2017-11-15 05:00:00,0.259,0.29969758
2017-11-16 05:00:00,0.252,0.29951880000000003
2017-11-18 05:00:00,0.269,0.34513143
2017-11-19 05:00:00,0.28,0.37377813
2017-11-20 05:00:00,0.263,0.3211337
2017-11-21 05:00:00,0.254,0.31134259999999997
2017-11-23 05:00:00,0.264,0.3079696
2017-11-24 05:00:00,0.261,0.32312852
2017-11-26 05:00:00,0.262,0.30654606
2017-11-27 05:00:00,0.27,0.33511633
2017-11-28 05:00:00,0.273,0.33448815
2017-11-29 05:00:00,0.261,0.30870497
2017-12-01 05:00:00,0.244,0.23390236
2017-12-02 05:00:00,0.23,0.19007817
2017-12-04 05:00:00,0.258,0.27529848
2017-12-05 05:00:00,0.258,0.28398597
2017-12-06 05:00:00,0.258,0.26982832
2017-12-07 05:00:00,0.263,0.2691868
2017-12-09 05:00:00,0.275,0.30020985
2017-12-13 05:00:00,0.246,0.23236722
2017-12-14 05:00:00,0.272,0.25860164
2017-12-15 05:00:00,0.264,0.28210104
2017-12-17 05:00:00,0.132,0.1645225
2017-12-18 05:00:00,0.134,0.18594237
2017-12-20 05:00:00,0.216,0.26057038
2017-12-21 05:00:00,0.292,0.26637408
2017-12-22 05:00:00,0.282,0.27483714
2017-12-23 05:00:00,0.279,0.24845746
2017-12-25 05:00:00,0.295,0.2828855
2017-12-26 05:00:00,0.279,0.28759855
2017-12-28 05:00:00,0.293,0.32815096
2017-12-29 05:00:00,0.288,0.29681996
2017-12-30 05:00:00,0.271,0.25206977
2017-12-31 05:00:00,0.274,0.25850850000000003
2018-01-02 05:00:00,0.287,0.3046095
2018-01-03 05:00:00,0.286,0.33769542
2018-01-05 05:00:00,0.276,0.2775466
2018-01-06 05:00:00,0.262,0.324498
2018-01-07 05:00:00,0.221,0.17111574
2018-01-08 05:00:00,0.107,0.11442969
2018-01-10 05:00:00,0.133,0.24116538
2018-01-11 05:00:00,0.162,0.2790477
2018-01-13 05:00:00,0.278,0.25603718
2018-01-14 05:00:00,0.265,0.24353136
2018-01-15 05:00:00,0.242,0.15309241
2018-01-16 05:00:00,0.272,0.31812143
2018-01-24 05:00:00,0.276,0.2984632
2018-01-26 05:00:00,0.261,0.28215619999999997
2018-01-27 05:00:00,0.258,0.30282020000000004
2018-01-29 05:00:00,0.269,0.3076821
2018-01-30 05:00:00,0.264,0.34392990000000007
2018-01-31 05:00:00,0.257,0.30641192
2018-02-01 05:00:00,0.267,0.341231
2018-02-06 05:00:00,0.162,0.1494849
2018-02-07 05:00:00,0.133,0.12525979
2018-02-08 05:00:00,0.132,0.14102823
2018-02-09 05:00:00,0.11,0.13477525
2018-02-11 05:00:00,0.124,0.14543697
2018-02-12 05:00:00,0.145,0.3726526
2018-02-14 05:00:00,0.182,0.16980806
2018-02-15 05:00:00,0.151,0.1895925
2018-02-17 05:00:00,0.173,0.35057032
2018-02-19 05:00:00,0.284,0.31011117
2018-02-20 05:00:00,0.285,0.31651009999999996
2018-02-22 05:00:00,0.262,0.28038270000000004
2018-02-23 05:00:00,0.235,0.16638546
2018-02-24 05:00:00,0.234,0.15500543
2018-02-25 05:00:00,0.21,0.1375039
2018-02-27 05:00:00,0.099,0.12025746
2018-03-12 05:00:00,0.311,0.32199037
2018-04-14 05:00:00,0.174,0.18286860000000002
2018-04-16 05:00:00,0.173,0.17176323
2018-04-17 05:00:00,0.176,0.17668746
2018-04-19 05:00:00,0.17,0.16612299
2018-04-20 05:00:00,0.169,0.15406938
2018-04-21 05:00:00,0.166,0.14415298
2018-04-22 05:00:00,0.168,0.13611357
2018-04-24 05:00:00,0.167,0.1665031
2018-04-25 05:00:00,0.167,0.2086112
2018-04-27 05:00:00,0.168,0.14944276
2018-04-28 05:00:00,0.171,0.14423566
2018-04-29 05:00:00,0.182,0.1552729
2018-04-30 05:00:00,0.208,0.18468648
2018-05-02 05:00:00,0.245,0.26663244
2018-05-03 05:00:00,0.23,0.28720918
2018-05-05 05:00:00,0.197,0.17681181
2018-05-06 05:00:00,0.189,0.17974572
2018-05-07 05:00:00,0.184,0.14302686
2018-05-08 05:00:00,0.178,0.149645
2018-05-10 05:00:00,0.171,0.12660834
2018-05-11 05:00:00,0.172,0.24070539
2018-05-13 05:00:00,0.166,0.118726574
2018-05-14 05:00:00,0.163,0.113863744
2018-05-15 05:00:00,0.158,0.12666182
2018-05-16 05:00:00,0.153,0.14078408
2018-05-18 05:00:00,0.146,0.124598816
2018-05-19 05:00:00,0.145,0.13079100000000002
2018-05-21 05:00:00,0.218,0.11718095
2018-05-22 05:00:00,0.182,0.09543332
2018-05-23 05:00:00,0.166,0.10356035
2018-05-24 05:00:00,0.157,0.12122535
2018-05-26 05:00:00,0.14,0.11795992
2018-05-27 05:00:00,0.13,0.092878506
2018-05-29 05:00:00,0.115,0.11238635
2018-05-30 05:00:00,0.109,0.10973562
2018-05-31 05:00:00,0.219,0.110011764
2018-06-01 05:00:00,0.171,0.10202747
2018-06-03 05:00:00,0.134,0.100535154
2018-06-04 05:00:00,0.121,0.10736372
2018-06-06 05:00:00,0.094,0.08466245
2018-06-07 05:00:00,0.086,0.069946945
2018-06-08 05:00:00,0.08,0.10438037
2018-06-09 05:00:00,0.184,0.09614356
2018-06-11 05:00:00,0.208,0.21176869
2018-06-12 05:00:00,0.173,0.16567035
2018-06-14 05:00:00,0.136,0.12169825
2018-06-15 05:00:00,0.171,0.22749177
2018-06-16 05:00:00,0.149,0.14700231
2018-06-17 05:00:00,0.22,0.21588011
2018-06-19 05:00:00,0.184,0.17288455
2018-06-20 05:00:00,0.162,0.184895
2018-06-22 05:00:00,0.156,0.17034912
2018-06-23 05:00:00,0.143,0.15897562
2018-06-24 05:00:00,0.132,0.14964847
2018-06-25 05:00:00,0.12,0.11913365
2018-06-27 05:00:00,0.094,0.10330624
2018-06-28 05:00:00,0.086,0.08146027
2018-06-30 05:00:00,0.074,0.112228245
2018-07-01 05:00:00,0.071,0.109267876
2018-07-02 05:00:00,0.069,0.09359661
2018-07-03 05:00:00,0.067,0.08544492
2018-07-05 05:00:00,0.064,0.11073886
2018-07-06 05:00:00,0.064,0.10528216
2018-07-08 05:00:00,0.061,0.09782558
2018-07-09 05:00:00,0.06,0.10290916
2018-07-10 05:00:00,0.059,0.08850085
2018-07-11 05:00:00,0.058,0.093446374
2018-07-13 05:00:00,0.057,0.11371641
2018-07-14 05:00:00,0.059,0.11023954
2018-07-16 05:00:00,0.06,0.093177706
2018-11-06 05:00:00,0.203,0.23053293
2018-11-07 05:00:00,0.203,0.21668626
2018-11-08 05:00:00,0.203,0.22987683
2018-11-10 05:00:00,0.203,0.22007519
2018-11-11 05:00:00,0.205,0.24423078
2018-11-13 05:00:00,0.213,0.23364174
2018-11-14 05:00:00,0.225,0.29842952
2018-11-15 05:00:00,0.218,0.24323812
2018-11-16 05:00:00,0.214,0.24934989999999999
2018-11-18 05:00:00,0.209,0.2171589
2018-11-19 05:00:00,0.208,0.22022107
2018-11-21 05:00:00,0.208,0.21851030000000002
2018-11-22 05:00:00,0.207,0.24268347
2018-11-23 05:00:00,0.206,0.21387367
2018-11-24 05:00:00,0.205,0.20556661
2018-11-26 05:00:00,0.204,0.16720383
2018-11-27 05:00:00,0.202,0.1557802
2018-11-29 05:00:00,0.201,0.23807393
2018-11-30 05:00:00,0.217,0.23658463
2018-12-01 05:00:00,0.216,0.2531035
2018-12-02 05:00:00,0.218,0.22812866
2018-12-04 05:00:00,0.22,0.26101294
2018-12-05 05:00:00,0.213,0.23695514
2018-12-07 05:00:00,0.224,0.23504853
2018-12-08 05:00:00,0.234,0.29919374
2018-12-09 05:00:00,0.236,0.28125682
2018-12-10 05:00:00,0.22,0.2872482
2018-12-12 05:00:00,0.211,0.23724315
2018-12-13 05:00:00,0.21,0.25824410000000003
2018-12-15 05:00:00,0.208,0.24835996
2018-12-16 05:00:00,0.207,0.20516156
2018-12-17 05:00:00,0.206,0.18015581
2018-12-18 05:00:00,0.205,0.21601826
2018-12-20 05:00:00,0.206,0.21801755
2018-12-21 05:00:00,0.206,0.2125815
2018-12-23 05:00:00,0.23,0.25651294
2018-12-24 05:00:00,0.22,0.26457270000000005
2018-12-25 05:00:00,0.214,0.22865365
2018-12-26 05:00:00,0.212,0.22938615
2018-12-28 05:00:00,0.211,0.2212598
2018-12-29 05:00:00,0.21,0.23285820000000004
2018-12-31 05:00:00,0.213,0.23134397
