date_time,soil moisture,sm
2015-07-20 09:00:00,0.161,48.25
2015-07-20 11:00:00,0.162,64.689995
2015-07-21 10:00:00,0.164,72.63
2015-07-22 09:00:00,0.148,44.66
2015-07-22 11:00:00,0.145,54.37
2015-07-23 10:00:00,0.132,46.59
2015-07-24 09:00:00,0.119,37.6
2015-07-25 09:00:00,0.233,98.799995
2015-07-25 11:00:00,0.221,79.58
2015-07-26 09:00:00,0.193,61.37
2015-07-26 10:00:00,0.191,84.39
2015-07-27 09:00:00,0.175,49.469997
2015-07-27 11:00:00,0.174,46.739998
2015-07-28 10:00:00,0.2,71.99
2015-07-29 09:00:00,0.18,56.879997
2015-07-30 10:00:00,0.169,72.79
2015-07-31 09:00:00,0.161,45.719997
2015-08-01 09:00:00,0.154,43.6
2015-08-01 11:00:00,0.154,57.48
2015-08-02 10:00:00,0.148,61.57
2015-08-03 09:00:00,0.142,61.1
2015-08-03 11:00:00,0.141,53.59
2015-08-04 10:00:00,0.13,46.75
2015-08-05 09:00:00,0.175,63.879997
2016-05-15 10:00:00,0.153,34.87
2016-05-16 09:00:00,0.152,19.58
2016-05-17 09:00:00,0.153,21.699999
2016-05-17 11:00:00,0.153,27.51
2016-05-18 10:00:00,0.153,21.609999
2016-05-19 09:00:00,0.153,32.09
2016-05-19 11:00:00,0.154,35.91
2016-05-20 10:00:00,0.152,76.17
2016-05-21 09:00:00,0.153,37.079998
2016-05-22 09:00:00,0.17,66.53
2016-05-22 10:00:00,0.17,58.699997
2016-05-23 10:00:00,0.165,92.82
2016-05-24 09:00:00,0.161,48.219997
2016-05-24 11:00:00,0.161,57.93
2016-05-25 10:00:00,0.163,59.199997
2016-05-26 09:00:00,0.158,37.969997
2016-05-27 09:00:00,0.156,52.86
2016-05-27 10:00:00,0.157,29.56
2016-05-28 09:00:00,0.154,29.679998
2016-05-29 09:00:00,0.154,40.43
2016-05-29 11:00:00,0.154,28.8
2016-05-30 10:00:00,0.156,63.17
2016-05-31 09:00:00,0.154,55.62
2016-05-31 11:00:00,0.154,27.39
2016-06-01 10:00:00,0.154,37.91
2016-06-02 09:00:00,0.15,38.96
2016-06-03 09:00:00,0.147,57.86
2016-06-03 11:00:00,0.147,34.7
2016-06-04 10:00:00,0.143,28.59
2016-06-05 09:00:00,0.139,43.32
2016-06-05 11:00:00,0.139,29.179998
2016-06-06 10:00:00,0.136,27.64
2016-06-07 09:00:00,0.133,35.89
2016-06-08 09:00:00,0.131,34.16
2016-06-08 10:00:00,0.131,38.64
2016-06-09 09:00:00,0.128,23.55
2016-06-09 10:00:00,0.129,27.359999
2016-06-10 09:00:00,0.126,22.769999
2016-06-10 11:00:00,0.127,29.679998
2016-06-11 10:00:00,0.124,17.69
2016-06-12 09:00:00,0.12,36.26
2016-06-13 10:00:00,0.116,20.23
2016-06-14 09:00:00,0.115,34.1
2016-06-15 09:00:00,0.117,51.71
2016-06-15 11:00:00,0.117,34.329998
2016-06-16 10:00:00,0.134,61.46
2016-06-17 09:00:00,0.137,47.559998
2016-06-17 11:00:00,0.138,37.11
2016-06-18 10:00:00,0.138,36.55
2016-06-19 09:00:00,0.136,15.44
2016-06-20 09:00:00,0.135,32.53
2016-06-20 10:00:00,0.135,28.849998
2016-06-21 10:00:00,0.161,65.65999599999999
2016-06-22 09:00:00,0.158,80.689995
2016-06-22 11:00:00,0.162,52.949997
2016-06-23 10:00:00,0.158,46.57
2016-06-24 09:00:00,0.16,61.1
2016-06-25 10:00:00,0.152,39.93
2016-06-26 09:00:00,0.182,73.59
2016-06-27 09:00:00,0.17,59.75
2016-06-27 11:00:00,0.179,48.3
2016-06-28 10:00:00,0.172,52.739998
2016-06-29 09:00:00,0.179,59.879997
2016-06-29 11:00:00,0.182,34.239998
2016-06-30 10:00:00,0.203,56.77
2016-07-01 09:00:00,0.188,70.68
2016-07-02 09:00:00,0.189,48.2
2016-07-02 11:00:00,0.186,52.42
2016-07-03 10:00:00,0.203,66.939995
2016-07-04 09:00:00,0.193,37.78
2016-07-04 11:00:00,0.193,47.27
2016-07-05 10:00:00,0.184,36.66
2016-07-06 09:00:00,0.199,46.43
2016-07-07 09:00:00,0.184,35.44
2016-07-07 10:00:00,0.183,50.64
2016-07-08 09:00:00,0.178,45.52
2016-07-09 09:00:00,0.202,38.21
2016-07-09 11:00:00,0.201,61.01
2016-07-10 10:00:00,0.225,70.25
2016-07-11 09:00:00,0.206,65.09
2016-07-12 10:00:00,0.206,67.21
2016-07-13 09:00:00,0.198,44.649998
2016-07-14 09:00:00,0.194,34.23
2016-07-14 11:00:00,0.194,61.82
2016-07-15 10:00:00,0.186,51.02
2016-07-16 09:00:00,0.224,77.58
2016-07-16 11:00:00,0.226,66.25
2016-07-17 10:00:00,0.201,63.27
2016-07-18 09:00:00,0.202,41.809998
2016-07-19 09:00:00,0.192,41.76
2016-07-19 10:00:00,0.191,55.36
2016-07-20 10:00:00,0.182,55.71
2016-07-21 09:00:00,0.171,64.04
2016-07-21 11:00:00,0.17,49.51
2016-07-22 10:00:00,0.161,48.51
2016-07-23 09:00:00,0.208,65.0
2016-07-24 09:00:00,0.18,70.15999599999999
2016-07-24 10:00:00,0.178,52.649998
2016-07-25 09:00:00,0.162,46.579998
2016-07-26 09:00:00,0.154,40.0
2016-07-26 11:00:00,0.152,58.23
2016-07-27 10:00:00,0.142,38.92
2016-07-28 09:00:00,0.14,39.41
2016-07-28 11:00:00,0.139,48.05
2016-07-29 10:00:00,0.133,41.559998
2016-07-30 09:00:00,0.129,50.41
2016-10-06 09:00:00,0.203,56.69
2016-10-07 10:00:00,0.202,53.84
2016-10-08 09:00:00,0.2,51.329998
2016-10-09 09:00:00,0.199,46.28
2016-10-09 11:00:00,0.199,44.71
2016-10-10 10:00:00,0.199,56.87
2016-10-11 09:00:00,0.205,59.46
2016-10-11 11:00:00,0.205,54.73
2016-10-12 10:00:00,0.202,51.539997
2016-10-13 09:00:00,0.201,61.0
2016-10-14 09:00:00,0.199,60.129997
2016-10-14 10:00:00,0.199,48.829998
2016-10-15 10:00:00,0.196,48.469997
2016-10-16 09:00:00,0.2,75.47
2016-10-16 11:00:00,0.2,54.01
2016-10-17 10:00:00,0.201,49.76
2016-10-18 09:00:00,0.219,81.64
2016-10-19 10:00:00,0.247,82.39
2016-10-20 09:00:00,0.248,82.299995
2016-10-21 09:00:00,0.231,75.17
2016-10-21 11:00:00,0.231,69.39
2016-10-22 10:00:00,0.231,64.77
2016-10-23 09:00:00,0.253,81.49
2016-10-23 11:00:00,0.255,65.33
2016-10-24 10:00:00,0.237,69.56
2016-10-25 09:00:00,0.227,71.979996
2016-10-26 09:00:00,0.223,71.47
2016-10-26 11:00:00,0.224,68.43
2016-10-27 10:00:00,0.233,75.93
2016-10-28 09:00:00,0.233,76.59
2016-10-28 11:00:00,0.232,68.96
2016-10-29 10:00:00,0.226,65.06
2016-10-30 09:00:00,0.22,67.65999599999999
2016-10-31 09:00:00,0.219,68.26
2016-10-31 11:00:00,0.219,68.67
2016-11-01 09:00:00,0.22,67.85
2016-11-01 10:00:00,0.22,65.65999599999999
2016-11-02 09:00:00,0.246,64.95
2016-11-02 11:00:00,0.243,66.86999499999999
2016-11-05 10:00:00,0.264,89.88
2016-11-06 09:00:00,0.29,91.81
2016-11-07 09:00:00,0.244,54.219997
2016-11-07 11:00:00,0.243,56.67
2016-11-08 10:00:00,0.221,17.93
2016-11-09 09:00:00,0.196,23.08
2016-11-09 11:00:00,0.199,37.18
2016-11-10 10:00:00,0.209,46.18
2016-11-11 09:00:00,0.202,32.559998
2016-11-12 09:00:00,0.176,30.66
2016-11-12 10:00:00,0.176,48.0
2017-05-30 10:00:00,0.227,22.029999
2017-05-31 09:00:00,0.226,30.869999
2017-05-31 11:00:00,0.226,57.25
2017-06-01 10:00:00,0.225,40.16
2017-06-02 09:00:00,0.224,29.599998
2017-06-03 09:00:00,0.223,33.309998
2017-06-03 10:00:00,0.223,33.39
2017-06-04 10:00:00,0.222,22.59
2017-06-05 09:00:00,0.22,33.41
2017-06-05 11:00:00,0.22,50.59
2017-06-06 10:00:00,0.22,27.9
2017-06-07 09:00:00,0.227,70.86999499999997
2017-06-08 10:00:00,0.238,57.67
2017-06-09 09:00:00,0.24,86.25999499999998
2017-06-10 09:00:00,0.249,58.989998
2017-06-10 11:00:00,0.249,57.94
2017-06-11 10:00:00,0.242,57.55
2017-06-12 09:00:00,0.251,50.59
2017-06-12 11:00:00,0.251,56.41
2017-06-13 10:00:00,0.246,52.41
2017-06-14 09:00:00,0.243,44.98
2017-06-15 09:00:00,0.238,44.68
2017-06-15 11:00:00,0.238,43.52
2017-06-16 10:00:00,0.234,41.69
2017-06-17 09:00:00,0.23,29.59
2017-06-17 11:00:00,0.23,45.6
2017-06-18 10:00:00,0.226,36.059998
2017-06-19 09:00:00,0.223,41.1
2017-06-20 09:00:00,0.22,33.05
2017-06-20 10:00:00,0.22,46.53
2017-06-21 09:00:00,0.217,13.16
2017-06-21 10:00:00,0.217,24.84
2017-06-22 09:00:00,0.214,52.03
2017-06-22 11:00:00,0.214,44.77
2017-06-23 10:00:00,0.213,60.03
2017-06-24 09:00:00,0.211,64.32
2017-06-25 10:00:00,0.214,55.879997
2017-06-26 09:00:00,0.213,30.31
2017-06-27 09:00:00,0.211,24.71
2017-06-27 11:00:00,0.211,38.6
2017-06-28 10:00:00,0.209,25.769999
2017-06-29 09:00:00,0.218,75.81
2017-06-29 11:00:00,0.218,35.73
2017-06-30 10:00:00,0.22,66.64
2017-07-01 09:00:00,0.224,63.719997
2017-07-02 09:00:00,0.219,36.42
2017-07-02 10:00:00,0.219,56.449997
2017-07-03 10:00:00,0.215,54.64
2017-07-04 09:00:00,0.213,34.0
2017-07-04 11:00:00,0.212,58.53
2017-07-05 10:00:00,0.21,41.73
2017-07-06 09:00:00,0.207,33.68
2017-10-07 10:00:00,0.331,91.53
2017-10-08 09:00:00,0.332,81.27
2017-10-09 09:00:00,0.329,73.34
2017-10-09 11:00:00,0.329,73.2
2017-10-10 10:00:00,0.329,79.25
2017-10-11 09:00:00,0.329,86.1
2017-10-11 11:00:00,0.329,79.04
2017-10-12 10:00:00,0.327,87.939995
2017-10-13 09:00:00,0.339,80.00999499999998
2017-10-14 09:00:00,0.34,94.46
2017-10-14 10:00:00,0.34,93.88
2017-10-15 09:00:00,0.339,83.939995
2017-10-15 10:00:00,0.339,87.56
2017-10-16 09:00:00,0.337,76.27
2017-10-16 11:00:00,0.336,73.479996
2017-10-17 10:00:00,0.334,69.71
2017-10-18 09:00:00,0.331,74.96
2017-10-19 10:00:00,0.331,80.89
2017-10-20 09:00:00,0.329,82.54
2017-10-21 09:00:00,0.331,80.88
2017-10-21 10:00:00,0.331,72.65999599999998
2017-10-22 10:00:00,0.334,77.39
2017-10-23 09:00:00,0.334,83.229996
2017-10-23 11:00:00,0.334,72.92
2017-10-24 10:00:00,0.333,79.84
2017-10-26 09:00:00,0.339,76.71
2017-10-26 10:00:00,0.339,79.54
2017-10-27 10:00:00,0.339,80.229996
2017-10-28 09:00:00,0.337,76.75999499999998
2017-10-28 11:00:00,0.337,87.02
2017-10-29 10:00:00,0.338,80.22
2017-10-30 09:00:00,0.338,64.43
2017-10-31 10:00:00,0.338,68.0
2017-11-01 09:00:00,0.338,81.36
2017-11-02 09:00:00,0.343,83.17
2017-11-02 11:00:00,0.343,84.6
2017-11-05 10:00:00,0.344,78.54
2017-11-06 09:00:00,0.346,76.35
2017-11-07 09:00:00,0.346,73.88
2017-11-07 11:00:00,0.346,73.729996
2017-11-08 10:00:00,0.345,69.15999599999999
2017-11-09 09:00:00,0.344,69.729996
2017-11-09 11:00:00,0.343,67.90999599999999
2017-11-10 10:00:00,0.345,93.46
2017-11-11 09:00:00,0.351,80.75999499999998
2017-11-12 09:00:00,0.353,77.7
2017-11-12 10:00:00,0.353,85.75999499999998
2018-05-25 10:00:00,0.116,33.16
2018-05-26 09:00:00,0.117,47.2
2018-05-26 11:00:00,0.116,35.53
2018-05-27 10:00:00,0.116,28.51
2018-05-28 09:00:00,0.117,66.40999599999999
2018-05-29 09:00:00,0.117,53.67
2018-05-29 11:00:00,0.117,35.04
2018-05-30 10:00:00,0.117,35.62
2018-05-31 09:00:00,0.115,50.149998
2018-05-31 11:00:00,0.114,26.619999
2018-06-01 10:00:00,0.113,28.529999
2018-06-02 09:00:00,0.112,40.219997
2018-06-03 09:00:00,0.109,42.8
2018-06-03 10:00:00,0.109,32.35
2018-06-04 09:00:00,0.107,22.58
2018-06-04 10:00:00,0.107,20.32
2018-06-05 09:00:00,0.106,43.03
2018-06-05 10:00:00,0.106,30.939999
2018-06-06 10:00:00,0.103,24.73
2018-06-07 09:00:00,0.105,40.71
2018-06-08 10:00:00,0.121,37.84
2018-06-09 09:00:00,0.121,28.539999
2018-06-10 09:00:00,0.119,51.48
2018-06-10 10:00:00,0.119,64.82
2018-06-11 10:00:00,0.12,47.87
2018-06-12 09:00:00,0.118,34.39
2018-06-12 11:00:00,0.117,36.34
2018-06-13 10:00:00,0.114,36.52
2018-06-14 09:00:00,0.112,33.28
2018-06-15 09:00:00,0.117,41.93
2018-06-15 10:00:00,0.116,46.26
2018-06-16 10:00:00,0.112,30.41
2018-06-17 09:00:00,0.131,64.46
2018-06-17 11:00:00,0.131,57.62
2018-06-18 10:00:00,0.125,41.649998
2018-06-19 09:00:00,0.121,35.45
2018-06-20 10:00:00,0.113,41.12
2018-06-21 09:00:00,0.112,42.25
2018-06-22 09:00:00,0.149,29.689999
2018-06-22 11:00:00,0.145,55.719997
2018-06-23 10:00:00,0.141,39.69
2018-06-24 09:00:00,0.138,27.55
2018-06-24 11:00:00,0.137,50.21
2018-06-25 10:00:00,0.129,42.27
2018-06-26 09:00:00,0.119,33.45
2018-06-27 09:00:00,0.109,48.079998
2018-06-27 11:00:00,0.108,48.239998
2018-06-28 10:00:00,0.101,31.98
2018-06-29 09:00:00,0.095,50.539997
2018-06-29 10:00:00,0.094,45.399998
2018-06-30 10:00:00,0.087,28.75
2018-07-01 09:00:00,0.083,42.64
2018-07-02 09:00:00,0.079,55.85
2018-07-02 10:00:00,0.078,47.5
2018-07-03 09:00:00,0.075,15.58
2018-07-03 10:00:00,0.075,29.279999
2018-07-04 09:00:00,0.073,20.609999
2018-07-04 10:00:00,0.073,40.71
2018-07-05 10:00:00,0.121,32.54
2018-07-06 09:00:00,0.108,19.31
2018-07-07 10:00:00,0.099,64.17
2018-07-08 09:00:00,0.094,13.94
2018-07-09 09:00:00,0.088,5.2799997
2018-07-09 10:00:00,0.088,62.34
2018-07-10 10:00:00,0.086,31.96
2018-07-11 09:00:00,0.082,47.05
2018-07-11 11:00:00,0.082,40.01
2018-07-12 10:00:00,0.078,36.25
2018-07-13 09:00:00,0.075,20.85
2018-07-14 09:00:00,0.073,12.57
2018-07-14 10:00:00,0.073,40.379997
2018-07-15 10:00:00,0.072,22.9
2018-07-16 09:00:00,0.07,31.359999
2018-07-16 11:00:00,0.07,46.039997
2018-07-17 10:00:00,0.069,30.73
2018-07-18 09:00:00,0.067,7.68
2018-07-19 10:00:00,0.066,31.83
2018-07-20 09:00:00,0.066,12.16
2018-07-21 09:00:00,0.097,15.2699995
2018-07-21 11:00:00,0.094,33.36
2018-07-22 10:00:00,0.085,23.14
2018-07-23 09:00:00,0.08,5.0699997
2018-07-23 11:00:00,0.079,23.92
2018-07-24 10:00:00,0.076,20.77
2018-07-25 09:00:00,0.073,8.65
2018-07-26 09:00:00,0.07,18.65
2018-07-26 11:00:00,0.07,19.41
2018-07-27 10:00:00,0.068,12.69
