date_time,soil moisture,soil_moisture
2015-11-19 05:00:00,0.269,0.408518
2015-11-21 05:00:00,0.24,0.35838559999999997
2015-11-24 05:00:00,0.245,0.3013905
2015-11-26 05:00:00,0.24,0.33301020000000003
2015-11-27 05:00:00,0.238,0.28433684
2015-11-29 05:00:00,0.252,0.34103101
2015-12-01 05:00:00,0.24,0.35366407
2015-12-02 05:00:00,0.242,0.32345223
2015-12-04 05:00:00,0.246,0.35316125
2015-12-05 05:00:00,0.241,0.3341024
2015-12-07 05:00:00,0.241,0.3626173
2015-12-09 05:00:00,0.245,0.3268542
2015-12-10 05:00:00,0.239,0.30650753
2015-12-12 05:00:00,0.247,0.38485372
2015-12-13 05:00:00,0.256,0.3608445
2015-12-18 05:00:00,0.243,0.31792966
2015-12-20 05:00:00,0.244,0.31527140000000003
2015-12-21 05:00:00,0.239,0.31900802
2015-12-23 05:00:00,0.262,0.36016893
2015-12-25 05:00:00,0.241,0.35924953
2015-12-26 05:00:00,0.256,0.3645988
2015-12-28 05:00:00,0.243,0.3905666
2015-12-29 05:00:00,0.237,0.35339326
2015-12-31 05:00:00,0.233,0.34198275
2016-01-02 05:00:00,0.24,0.3229701
2016-01-03 05:00:00,0.234,0.20355141
2016-01-05 05:00:00,0.186,0.11665432
2016-01-06 05:00:00,0.173,0.12338598
2016-01-08 05:00:00,0.177,0.11668487
2016-01-09 05:00:00,0.208,0.1280657
2016-01-10 05:00:00,0.245,0.29342854
2016-01-11 05:00:00,0.242,0.29038408
2016-01-13 05:00:00,0.246,0.3422482
2016-01-18 05:00:00,0.218,0.11878736
2016-01-24 05:00:00,0.207,0.20337068
2016-01-26 05:00:00,0.239,0.38314146
2016-01-27 05:00:00,0.243,0.33368292
2016-01-29 05:00:00,0.243,0.31572026
2016-01-30 05:00:00,0.248,0.35243464
2016-02-01 05:00:00,0.239,0.36237696
2016-02-03 05:00:00,0.242,0.37984198
2016-02-04 05:00:00,0.235,0.37175167
2016-02-06 05:00:00,0.236,0.30709514
2016-02-07 05:00:00,0.239,0.34156385
2016-02-09 05:00:00,0.246,0.36915907
2016-02-11 05:00:00,0.234,0.3483525
2016-02-12 05:00:00,0.231,0.31052616
2016-02-14 05:00:00,0.224,0.16221939999999999
2016-02-15 05:00:00,0.222,0.1395058
2016-02-17 05:00:00,0.217,0.13701004
2016-02-19 05:00:00,0.216,0.16553925
2016-02-20 05:00:00,0.222,0.31457508
2016-02-22 05:00:00,0.244,0.355221
2016-02-23 05:00:00,0.241,0.36885396
2016-02-25 05:00:00,0.235,0.2469938
2016-02-27 05:00:00,0.231,0.19561017
2016-02-28 05:00:00,0.23,0.20818116
2016-03-01 05:00:00,0.227,0.1998704
2016-03-02 05:00:00,0.226,0.22536723
2016-03-04 05:00:00,0.241,0.2802502
2016-03-06 05:00:00,0.243,0.25973055
2016-03-07 05:00:00,0.238,0.2614811
2016-03-09 05:00:00,0.235,0.24009770000000002
2016-03-10 05:00:00,0.232,0.22335021
2016-03-12 05:00:00,0.229,0.23093283
2016-03-14 05:00:00,0.228,0.2595926
2016-03-15 05:00:00,0.227,0.2533548
2016-03-17 05:00:00,0.225,0.26574358
2016-03-18 05:00:00,0.224,0.235312
2016-03-20 05:00:00,0.223,0.24321468
2016-03-22 05:00:00,0.221,0.2045797
2016-03-23 05:00:00,0.221,0.22105734
2016-03-25 05:00:00,0.22,0.18966343
2016-03-26 05:00:00,0.222,0.20987518
2016-03-28 05:00:00,0.24,0.23344268
2016-03-30 05:00:00,0.242,0.22478117
2016-03-31 05:00:00,0.247,0.24190915
2016-04-02 05:00:00,0.234,0.22544546
2016-04-03 05:00:00,0.231,0.21012244
2016-04-05 05:00:00,0.247,0.2510748
2016-04-07 05:00:00,0.255,0.32662909999999995
2016-04-08 05:00:00,0.249,0.32191628
2016-04-10 05:00:00,0.236,0.27036545
2016-04-11 05:00:00,0.233,0.25055587
2016-04-13 05:00:00,0.23,0.25697714
2016-04-15 05:00:00,0.262,0.29685009999999995
2016-04-16 05:00:00,0.247,0.29106942
2016-04-18 05:00:00,0.241,0.2541121
2016-04-19 05:00:00,0.269,0.30203232
2016-04-21 05:00:00,0.238,0.21671808
2016-04-23 05:00:00,0.232,0.22693966
2016-04-24 05:00:00,0.23,0.22484839
2016-04-26 05:00:00,0.263,0.3151271
2016-04-27 05:00:00,0.263,0.2881207
2016-04-29 05:00:00,0.245,0.27879503
2016-05-04 05:00:00,0.239,0.25644055
2016-05-05 05:00:00,0.236,0.22386801
2016-05-07 05:00:00,0.221,0.2037823
2016-05-09 05:00:00,0.198,0.16327244
2016-05-10 05:00:00,0.186,0.17099065
2016-05-12 05:00:00,0.155,0.15414529999999999
2016-05-13 05:00:00,0.146,0.1355295
2016-05-15 05:00:00,0.142,0.13032788
2016-05-17 05:00:00,0.138,0.14720243
2016-05-18 05:00:00,0.136,0.11992821
2016-05-20 05:00:00,0.139,0.17240852
2016-05-21 05:00:00,0.14,0.1537317
2016-05-23 05:00:00,0.184,0.29855004
2016-05-25 05:00:00,0.221,0.27297859999999996
2016-05-26 05:00:00,0.216,0.24167113
2016-05-28 05:00:00,0.194,0.14917706
2016-05-29 05:00:00,0.187,0.16021605
2016-05-31 05:00:00,0.204,0.203881
2016-06-02 05:00:00,0.201,0.16353643
2016-06-03 05:00:00,0.19,0.15224487
2016-06-05 05:00:00,0.154,0.126353
2016-06-06 05:00:00,0.143,0.14608668
2016-06-08 05:00:00,0.125,0.10825961
2016-06-10 05:00:00,0.116,0.11051791
2016-06-11 05:00:00,0.11,0.11603801
2016-06-13 05:00:00,0.103,0.11750861
2016-06-14 05:00:00,0.103,0.12559263
2016-06-16 05:00:00,0.129,0.23473047
2016-06-18 05:00:00,0.119,0.15207143
2016-06-19 05:00:00,0.115,0.15750225
2016-06-21 05:00:00,0.146,0.2643071
2016-06-22 05:00:00,0.133,0.24786338
2016-06-24 05:00:00,0.169,0.22745872
2016-06-26 05:00:00,0.208,0.24526499
2016-06-27 05:00:00,0.198,0.23077093
2016-06-29 05:00:00,0.199,0.22901946
2016-06-30 05:00:00,0.196,0.24527147
2016-07-02 05:00:00,0.228,0.24277703
2016-07-04 05:00:00,0.226,0.2399724
2016-07-05 05:00:00,0.225,0.22089306
2016-07-07 05:00:00,0.224,0.20151871
2016-07-08 05:00:00,0.222,0.19947283
2016-07-10 05:00:00,0.232,0.26326224
2016-07-12 05:00:00,0.26,0.23457131
2016-07-13 05:00:00,0.251,0.23317015
2016-07-15 05:00:00,0.239,0.20454997
2016-07-16 05:00:00,0.232,0.22170901
2016-07-18 05:00:00,0.245,0.20874032
2016-07-20 05:00:00,0.242,0.16850477
2016-07-21 05:00:00,0.23,0.18677317
2016-07-23 05:00:00,0.214,0.18566400000000002
2016-07-24 05:00:00,0.204,0.16317928
2016-07-26 05:00:00,0.173,0.13165884
2016-07-28 05:00:00,0.206,0.18829282
2016-07-29 05:00:00,0.199,0.18242128
2016-07-31 05:00:00,0.199,0.20169877
2016-08-01 05:00:00,0.198,0.16980538
2016-08-03 05:00:00,0.176,0.19217989
2016-08-05 05:00:00,0.211,0.20774178
2016-08-06 05:00:00,0.205,0.2246636
2016-08-08 05:00:00,0.202,0.18540089
2016-08-09 05:00:00,0.202,0.1998176
2016-08-11 05:00:00,0.201,0.19330476
2016-08-13 05:00:00,0.199,0.18400113
2016-08-14 05:00:00,0.198,0.19595817
2016-08-16 05:00:00,0.196,0.19089098
2016-08-17 05:00:00,0.191,0.1754115
2016-08-19 05:00:00,0.178,0.15996303
2016-08-21 05:00:00,0.17,0.15544879999999997
2016-08-22 05:00:00,0.178,0.18308383
2016-08-24 05:00:00,0.18,0.17986682
2016-08-25 05:00:00,0.178,0.16736170000000003
2016-08-27 05:00:00,0.165,0.16907112
2016-08-29 05:00:00,0.165,0.24743395
2016-08-30 05:00:00,0.165,0.20736581
2016-09-01 05:00:00,0.163,0.18449765
2016-09-02 05:00:00,0.161,0.1861909
2016-09-04 05:00:00,0.161,0.1889131
2016-09-07 05:00:00,0.164,0.17350952
2016-09-09 05:00:00,0.16,0.18833001
2016-09-10 05:00:00,0.154,0.16378461
2016-09-12 05:00:00,0.145,0.18266815
2016-09-14 05:00:00,0.139,0.15014054
2016-09-15 05:00:00,0.135,0.15659238
2016-09-17 05:00:00,0.128,0.15607449999999998
2016-09-18 05:00:00,0.125,0.14967325
2016-09-20 05:00:00,0.123,0.13563822
2016-09-22 05:00:00,0.119,0.14559911
2016-09-23 05:00:00,0.117,0.17987444
2016-09-25 05:00:00,0.115,0.13363492
2016-09-26 05:00:00,0.112,0.12893339
2016-09-30 05:00:00,0.118,0.26393425
2016-10-01 05:00:00,0.121,0.22955973
2016-10-03 05:00:00,0.15,0.287772
2016-10-04 05:00:00,0.156,0.27815998
2016-10-06 05:00:00,0.155,0.21036594
2017-07-07 05:00:00,0.157,0.14726934
2017-07-08 05:00:00,0.154,0.12907793
2017-07-10 05:00:00,0.147,0.11830833
2017-07-11 05:00:00,0.145,0.13347206
2017-07-13 05:00:00,0.142,0.15364963
2017-07-15 05:00:00,0.136,0.1467311
2017-07-16 05:00:00,0.133,0.19071785
2017-07-18 05:00:00,0.136,0.14071178
2017-07-19 05:00:00,0.133,0.1223786
2017-07-21 05:00:00,0.133,0.17425169
2017-07-23 05:00:00,0.127,0.1488181
2017-07-24 05:00:00,0.139,0.17897409
2017-07-26 05:00:00,0.142,0.15635179999999999
2017-07-27 05:00:00,0.139,0.17147277
2017-07-29 05:00:00,0.154,0.23840079999999997
2017-07-31 05:00:00,0.171,0.20552713
2017-08-01 05:00:00,0.172,0.17882267
2017-08-03 05:00:00,0.188,0.22879565
2017-08-04 05:00:00,0.212,0.18764433
2017-08-06 05:00:00,0.21,0.19373818
2017-08-08 05:00:00,0.205,0.18009493
2017-08-09 05:00:00,0.197,0.18069237
2017-08-11 05:00:00,0.196,0.1905645
2017-08-12 05:00:00,0.192,0.18286757
2017-08-14 05:00:00,0.208,0.20723666
2017-08-16 05:00:00,0.192,0.21173695
2017-08-17 05:00:00,0.185,0.19880587
2017-08-19 05:00:00,0.227,0.22896620000000004
2017-08-20 05:00:00,0.216,0.2613002
2017-08-22 05:00:00,0.217,0.21844326
2017-08-24 05:00:00,0.198,0.21209109
2017-08-25 05:00:00,0.195,0.21450764
2017-08-27 05:00:00,0.188,0.19972992
2017-08-28 05:00:00,0.185,0.19367649
2017-08-30 05:00:00,0.177,0.17249791
2017-09-01 05:00:00,0.216,0.22531033
2017-09-02 05:00:00,0.22,0.18990697
2017-09-04 05:00:00,0.21,0.19632614
2017-09-05 05:00:00,0.205,0.17887706
2017-09-07 05:00:00,0.232,0.24476639999999997
2017-09-09 05:00:00,0.237,0.27554736
2017-09-10 05:00:00,0.228,0.24550661
2017-09-12 05:00:00,0.239,0.30636272
2017-09-13 05:00:00,0.234,0.2937033
2017-09-15 05:00:00,0.232,0.3011192
2017-09-17 05:00:00,0.225,0.26450205
2017-09-18 05:00:00,0.237,0.26873514
2017-09-20 05:00:00,0.234,0.257869
2017-09-21 05:00:00,0.237,0.27188809999999997
2017-09-23 05:00:00,0.231,0.24375138
2017-09-25 05:00:00,0.227,0.21190302
2017-09-26 05:00:00,0.225,0.26546073
2017-09-28 05:00:00,0.222,0.23714866
2017-09-29 05:00:00,0.22,0.21572539
2017-10-01 05:00:00,0.255,0.3190257
2017-10-03 05:00:00,0.248,0.33573008
2017-10-04 05:00:00,0.242,0.31782344
2017-10-06 05:00:00,0.239,0.32697332
2017-10-07 05:00:00,0.235,0.31950396
2017-10-09 05:00:00,0.235,0.29667383
2017-10-11 05:00:00,0.245,0.29392225
2017-10-12 05:00:00,0.283,0.38469186
2017-10-14 05:00:00,0.246,0.32177585
2017-10-15 05:00:00,0.253,0.32310098
2017-10-17 05:00:00,0.24,0.31353047
2017-10-19 05:00:00,0.254,0.31795472
2017-10-20 05:00:00,0.247,0.28757408
2017-10-22 05:00:00,0.253,0.32724488
2017-10-23 05:00:00,0.259,0.303962
2017-10-25 05:00:00,0.253,0.33208776
2017-10-27 05:00:00,0.244,0.3265206
2017-10-28 05:00:00,0.243,0.35816923
2017-10-30 05:00:00,0.242,0.36778979999999994
2017-10-31 05:00:00,0.239,0.31075037
2017-11-02 05:00:00,0.271,0.377893
2017-11-04 05:00:00,0.244,0.33191642
2017-11-05 05:00:00,0.243,0.3131168
2017-11-07 05:00:00,0.263,0.32237718
2017-11-08 05:00:00,0.261,0.29385164
2017-11-10 05:00:00,0.287,0.31513320000000006
2017-11-12 05:00:00,0.29,0.33578703
2017-11-13 05:00:00,0.278,0.30846283
2017-11-15 05:00:00,0.286,0.3276079
2017-11-16 05:00:00,0.279,0.31422395
2017-11-18 05:00:00,0.29,0.37407959
2017-11-20 05:00:00,0.294,0.3346413
2017-11-21 05:00:00,0.286,0.3066533
2017-11-23 05:00:00,0.297,0.30777135
2017-11-24 05:00:00,0.297,0.3179616
2017-11-26 05:00:00,0.289,0.32342008
2017-11-28 05:00:00,0.304,0.34700558
2017-11-29 05:00:00,0.292,0.33448744
2017-12-01 05:00:00,0.283,0.24828243
2017-12-02 05:00:00,0.28,0.20098172
2017-12-04 05:00:00,0.294,0.29631546
2017-12-06 05:00:00,0.291,0.28795898
2017-12-07 05:00:00,0.299,0.30539256
2017-12-09 05:00:00,0.309,0.30680135
2017-12-14 05:00:00,0.305,0.29568493
2017-12-15 05:00:00,0.306,0.28331974
2017-12-17 05:00:00,0.283,0.16619712
2017-12-18 05:00:00,0.281,0.18599425
2017-12-20 05:00:00,0.293,0.2807781
2017-12-22 05:00:00,0.292,0.29333064
2017-12-23 05:00:00,0.289,0.25676405
2017-12-25 05:00:00,0.321,0.32325032
2017-12-26 05:00:00,0.304,0.28730446
2017-12-28 05:00:00,0.325,0.33027452
2017-12-30 05:00:00,0.304,0.28367385
2017-12-31 05:00:00,0.311,0.314546
2018-01-02 05:00:00,0.312,0.33444053
2018-01-03 05:00:00,0.326,0.39460465
2018-01-05 05:00:00,0.302,0.31065682
2018-01-07 05:00:00,0.287,0.19868419
2018-01-08 05:00:00,0.275,0.13475537
2018-01-10 05:00:00,0.274,0.25304824
2018-01-11 05:00:00,0.282,0.32061592
2018-01-13 05:00:00,0.286,0.29436845
2018-01-15 05:00:00,0.278,0.17492442
2018-01-16 05:00:00,0.317,0.3618333
2018-01-24 05:00:00,0.316,0.31812835
2018-01-26 05:00:00,0.299,0.3164489
2018-01-27 05:00:00,0.292,0.30715725
2018-01-29 05:00:00,0.315,0.31983706
2018-01-31 05:00:00,0.301,0.32770267
2018-02-01 05:00:00,0.317,0.35924098
2018-02-06 05:00:00,0.28,0.15533061
2018-02-08 05:00:00,0.278,0.15248879999999998
2018-02-09 05:00:00,0.275,0.13663106
2018-02-11 05:00:00,0.26,0.14815448
2018-02-12 05:00:00,0.311,0.38641933
2018-02-14 05:00:00,0.298,0.16543017
2018-02-17 05:00:00,0.304,0.37271616
2018-02-19 05:00:00,0.291,0.34707454
2018-02-20 05:00:00,0.306,0.3338084
2018-02-22 05:00:00,0.289,0.31763658
2018-02-24 05:00:00,0.279,0.15870178
2018-02-25 05:00:00,0.272,0.14509901
2018-02-27 05:00:00,0.194,0.13177744
2018-03-15 05:00:00,0.282,0.3166909
2018-03-16 05:00:00,0.264,0.18337375
2018-03-18 05:00:00,0.238,0.12586716
2018-03-20 05:00:00,0.226,0.1507335
2018-03-21 05:00:00,0.233,0.14454669
2018-03-23 05:00:00,0.273,0.27007803
2018-03-24 05:00:00,0.276,0.26437306
2018-03-26 05:00:00,0.271,0.24709650000000002
2018-03-28 05:00:00,0.262,0.26565748
2018-03-29 05:00:00,0.256,0.20980735
2018-03-31 05:00:00,0.252,0.19837113
2018-04-01 05:00:00,0.25,0.23055057
2018-04-03 05:00:00,0.249,0.21083823
2018-04-05 05:00:00,0.296,0.25906205
2018-04-06 05:00:00,0.285,0.2666075
2018-04-08 05:00:00,0.268,0.25496197
2018-04-09 05:00:00,0.263,0.22750112
2018-04-11 05:00:00,0.251,0.24183005
2018-04-13 05:00:00,0.244,0.20184633
2018-04-14 05:00:00,0.241,0.20807385
2018-04-16 05:00:00,0.239,0.18791349
2018-04-17 05:00:00,0.238,0.19714105
2018-04-19 05:00:00,0.231,0.17253603
2018-04-21 05:00:00,0.22,0.1551495
2018-04-22 05:00:00,0.215,0.15224542
2018-04-24 05:00:00,0.206,0.14735615
2018-04-25 05:00:00,0.206,0.24812014
2018-04-27 05:00:00,0.218,0.16448623
2018-04-29 05:00:00,0.219,0.15994385
2018-04-30 05:00:00,0.224,0.17857014
2018-05-02 05:00:00,0.269,0.29861888
2018-05-03 05:00:00,0.26,0.27513385
2018-05-05 05:00:00,0.249,0.19487931
2018-05-07 05:00:00,0.231,0.15178005
2018-05-08 05:00:00,0.222,0.14967363
2018-05-10 05:00:00,0.199,0.13244845
2018-05-11 05:00:00,0.194,0.22029468
2018-05-13 05:00:00,0.186,0.14429809
2018-05-15 05:00:00,0.177,0.1165445
2018-05-16 05:00:00,0.172,0.1080961
2018-05-18 05:00:00,0.166,0.1232374
2018-05-19 05:00:00,0.165,0.12208685
2018-05-21 05:00:00,0.159,0.12017161
2018-05-23 05:00:00,0.155,0.108769655
2018-05-24 05:00:00,0.152,0.10943722
2018-05-26 05:00:00,0.147,0.100225866
2018-05-27 05:00:00,0.144,0.07792744
2018-05-29 05:00:00,0.145,0.10457418
2018-05-31 05:00:00,0.143,0.085334405
2018-06-01 05:00:00,0.142,0.100977756
2018-06-03 05:00:00,0.136,0.08080733
2018-06-04 05:00:00,0.135,0.09798114
2018-06-06 05:00:00,0.129,0.079441495
2018-06-08 05:00:00,0.124,0.07958338400000001
2018-06-09 05:00:00,0.123,0.09698894599999999
2018-06-11 05:00:00,0.139,0.19038244
2018-06-12 05:00:00,0.143,0.17501932
2018-06-14 05:00:00,0.139,0.10741042
2018-06-16 05:00:00,0.143,0.17053223
2018-06-17 05:00:00,0.155,0.22780720000000002
2018-06-19 05:00:00,0.177,0.19521329
2018-06-20 05:00:00,0.173,0.16838093
2018-06-22 05:00:00,0.167,0.17035715
2018-06-24 05:00:00,0.159,0.1492925
2018-06-25 05:00:00,0.153,0.10949667
2018-06-27 05:00:00,0.143,0.122148015
2018-06-28 05:00:00,0.139,0.061987564
2018-06-30 05:00:00,0.129,0.096021995
2018-07-01 05:00:00,0.123,0.10022055
2018-07-02 05:00:00,0.119,0.08671851
2018-07-03 05:00:00,0.116,0.09970932
2018-07-05 05:00:00,0.113,0.08161047
2018-07-06 05:00:00,0.113,0.09579357
2018-07-08 05:00:00,0.109,0.06608388
2018-07-09 05:00:00,0.109,0.09510958
2018-07-10 05:00:00,0.105,0.08408853
2018-07-11 05:00:00,0.106,0.06292817
2018-07-13 05:00:00,0.105,0.122301005
2018-07-14 05:00:00,0.104,0.09614327
2018-07-16 05:00:00,0.101,0.08672851
2018-07-17 05:00:00,0.101,0.08324729
2018-07-18 05:00:00,0.102,0.09945276
2018-07-19 05:00:00,0.101,0.0785581
2018-07-21 05:00:00,0.097,0.08772849
2018-07-22 05:00:00,0.096,0.077900596
2018-07-24 05:00:00,0.097,0.07273610000000001
2018-07-26 05:00:00,0.095,0.09183535
2018-07-27 05:00:00,0.096,0.06501978
2018-07-29 05:00:00,0.146,0.24448659
2018-07-30 05:00:00,0.162,0.18026854
2018-08-01 05:00:00,0.154,0.14103207
2018-08-03 05:00:00,0.139,0.10208657
2018-08-04 05:00:00,0.134,0.118925855
2018-08-06 05:00:00,0.123,0.09274539999999999
2018-08-07 05:00:00,0.121,0.074202836
2018-08-09 05:00:00,0.113,0.10484146
2018-08-11 05:00:00,0.145,0.38393962
2018-08-12 05:00:00,0.157,0.2909633
2018-08-14 05:00:00,0.188,0.31241740000000007
2018-08-15 05:00:00,0.196,0.2707855
2018-08-17 05:00:00,0.197,0.22046724
2018-08-19 05:00:00,0.189,0.18717746
2018-08-20 05:00:00,0.206,0.2396401
2018-08-22 05:00:00,0.196,0.17621954
2018-08-23 05:00:00,0.189,0.16124967
2018-08-25 05:00:00,0.197,0.28829998
2018-08-27 05:00:00,0.216,0.25042677
2018-08-28 05:00:00,0.201,0.27503374
2018-08-30 05:00:00,0.196,0.26820459999999996
2018-08-31 05:00:00,0.199,0.2206491
2018-09-02 05:00:00,0.185,0.21425742
2018-09-04 05:00:00,0.158,0.16558926
2018-09-05 05:00:00,0.147,0.14924073
2018-09-07 05:00:00,0.173,0.3733234
2018-09-08 05:00:00,0.2,0.3872697
2018-09-10 05:00:00,0.206,0.29937655
2018-09-12 05:00:00,0.211,0.31063217
2018-09-13 05:00:00,0.203,0.30097258
2018-09-15 05:00:00,0.224,0.3183083
2018-09-16 05:00:00,0.241,0.25194755
2018-09-18 05:00:00,0.239,0.2586501
2018-09-20 05:00:00,0.223,0.22994974
2018-09-21 05:00:00,0.223,0.24970753
2018-09-23 05:00:00,0.251,0.30684584
2018-09-24 05:00:00,0.242,0.28409520000000005
