date_time,soil moisture,soil_moisture
2016-06-25 05:00:00,0.153,0.17858511
2016-06-26 05:00:00,0.187,0.26703662
2016-06-27 05:00:00,0.17,0.21758461
2016-06-29 05:00:00,0.175,0.20432147
2016-06-30 05:00:00,0.18,0.24888678
2016-07-02 05:00:00,0.192,0.23418136
2016-07-03 05:00:00,0.186,0.26959842
2016-07-04 05:00:00,0.195,0.22885087
2016-07-05 05:00:00,0.181,0.21375273
2016-07-07 05:00:00,0.185,0.207817
2016-07-08 05:00:00,0.178,0.19165675
2016-07-10 05:00:00,0.193,0.27851447
2016-07-11 05:00:00,0.21,0.22420046
2016-07-12 05:00:00,0.209,0.24456699
2016-07-13 05:00:00,0.199,0.22017620000000002
2016-07-15 05:00:00,0.187,0.20112254
2016-07-16 05:00:00,0.179,0.20699957
2016-07-18 05:00:00,0.202,0.19691795
2016-07-19 05:00:00,0.193,0.20116042
2016-07-20 05:00:00,0.183,0.1943582
2016-07-21 05:00:00,0.17,0.17062685
2016-07-23 05:00:00,0.213,0.21035355
2016-07-24 05:00:00,0.182,0.17832062
2016-07-26 05:00:00,0.154,0.15396500000000002
2016-07-27 05:00:00,0.143,0.1550858
2016-07-28 05:00:00,0.14,0.16956365
2016-07-29 05:00:00,0.133,0.1617142
2016-10-06 05:00:00,0.203,0.23051105
2016-10-07 05:00:00,0.202,0.21727373
2016-10-08 05:00:00,0.2,0.20092562
2016-10-09 05:00:00,0.199,0.20916452
2016-10-11 05:00:00,0.205,0.24058907
2016-10-12 05:00:00,0.202,0.23924488
2016-10-14 05:00:00,0.199,0.22084810000000002
2016-10-15 05:00:00,0.196,0.20805076
2016-10-16 05:00:00,0.202,0.22537102
2016-10-17 05:00:00,0.201,0.25404638
2016-10-19 05:00:00,0.221,0.27111158
2016-10-20 05:00:00,0.236,0.25640982
2016-10-22 05:00:00,0.232,0.261493
2016-10-23 05:00:00,0.252,0.31611317
2016-10-24 05:00:00,0.238,0.27385274
2016-10-25 05:00:00,0.229,0.2554489
2016-10-27 05:00:00,0.235,0.276181
2016-10-28 05:00:00,0.231,0.28431123
2016-10-30 05:00:00,0.22,0.24229713
2016-10-31 05:00:00,0.218,0.21420178
2016-11-01 05:00:00,0.218,0.24481316
2016-11-02 05:00:00,0.225,0.27400157
2016-11-04 05:00:00,0.243,0.27628306
2016-11-05 05:00:00,0.245,0.26008373
2016-11-07 05:00:00,0.247,0.28444707
2016-11-08 05:00:00,0.228,0.23634323
2016-11-09 05:00:00,0.204,0.18075453
2016-11-10 05:00:00,0.213,0.20650691
2016-11-12 05:00:00,0.191,0.16452092
2016-11-13 05:00:00,0.198,0.19491768
2016-11-15 05:00:00,0.268,0.26285458
2016-11-16 05:00:00,0.244,0.28003308
2016-11-17 05:00:00,0.253,0.29309124
2016-11-18 05:00:00,0.261,0.31254718
2016-11-20 05:00:00,0.287,0.323265
2016-11-21 05:00:00,0.318,0.32413265
2016-11-23 05:00:00,0.268,0.27948059999999997
2016-11-24 05:00:00,0.248,0.3255267
2016-11-25 05:00:00,0.24,0.30190018
2016-11-26 05:00:00,0.237,0.25991827
2016-11-28 05:00:00,0.22,0.21942797
2016-11-29 05:00:00,0.206,0.17156422
2016-12-01 05:00:00,0.265,0.284004
2016-12-02 05:00:00,0.24,0.32118508
2016-12-03 05:00:00,0.217,0.19481672
2016-12-04 05:00:00,0.219,0.20282088
2016-12-06 05:00:00,0.236,0.23860876
2016-12-07 05:00:00,0.23,0.23687306
2016-12-09 05:00:00,0.233,0.23612727
2016-12-10 05:00:00,0.266,0.27865192
2016-12-11 05:00:00,0.243,0.25775367
2016-12-12 05:00:00,0.256,0.26558942
2016-12-14 05:00:00,0.238,0.24058262
2016-12-15 05:00:00,0.229,0.23450589999999996
2016-12-17 05:00:00,0.227,0.25287032
2016-12-18 05:00:00,0.233,0.25650072
2016-12-19 05:00:00,0.23,0.24559219
2016-12-20 05:00:00,0.227,0.22987293
2016-12-22 05:00:00,0.23,0.22757295
2016-12-23 05:00:00,0.254,0.27253449999999996
2016-12-25 05:00:00,0.265,0.28876877
2016-12-26 05:00:00,0.265,0.30383718
2016-12-27 05:00:00,0.259,0.3028821
2016-12-28 05:00:00,0.244,0.276632
2016-12-30 05:00:00,0.233,0.24613328
2016-12-31 05:00:00,0.233,0.2553124
2017-01-02 05:00:00,0.233,0.26484922
2017-01-03 05:00:00,0.234,0.23918007
2017-01-04 05:00:00,0.261,0.28784546
2017-01-05 05:00:00,0.227,0.18576442
2017-01-07 05:00:00,0.095,0.22094531
2017-01-08 05:00:00,0.182,0.24663487
2017-01-10 05:00:00,0.265,0.25220102
2017-01-11 05:00:00,0.255,0.29464734
2017-01-12 05:00:00,0.278,0.2914218
2017-01-13 05:00:00,0.266,0.27633703
2017-01-15 05:00:00,0.242,0.20257533
2017-01-16 05:00:00,0.21,0.12078705
2017-01-18 05:00:00,0.13,0.19462225
2017-01-19 05:00:00,0.245,0.29364070000000003
2017-01-20 05:00:00,0.245,0.25157338
2017-01-21 05:00:00,0.234,0.2841146
2017-01-23 05:00:00,0.223,0.26849870000000003
2017-01-24 05:00:00,0.211,0.21324632
2017-01-26 05:00:00,0.215,0.2621725
2017-01-27 05:00:00,0.208,0.18675114
2017-01-28 05:00:00,0.193,0.14682992
2017-01-29 05:00:00,0.2,0.16039023
2017-01-31 05:00:00,0.217,0.22469009999999998
2017-02-01 05:00:00,0.213,0.23316639999999997
2017-02-03 05:00:00,0.209,0.24165606
2017-02-04 05:00:00,0.208,0.22717929999999997
2017-02-05 05:00:00,0.211,0.22941022
2017-02-06 05:00:00,0.226,0.23321807
2017-02-14 05:00:00,0.185,0.11832252
2017-02-16 05:00:00,0.159,0.18072082
2017-02-17 05:00:00,0.216,0.2577924
2017-02-19 05:00:00,0.236,0.25511327
2017-02-20 05:00:00,0.227,0.24421933
2017-02-21 05:00:00,0.232,0.25520802
2017-02-22 05:00:00,0.269,0.29861745
2017-02-27 05:00:00,0.284,0.29338878
2017-02-28 05:00:00,0.415,0.33259112
2017-05-31 05:00:00,0.226,0.13862458
2017-06-01 05:00:00,0.225,0.1259934
2017-06-03 05:00:00,0.223,0.11311705
2017-06-04 05:00:00,0.222,0.13873911
2017-06-05 05:00:00,0.221,0.12009141
2017-06-06 05:00:00,0.22,0.12002349
2017-06-08 05:00:00,0.241,0.3284126
2017-06-09 05:00:00,0.239,0.26791057
2017-06-11 05:00:00,0.244,0.20796652
2017-06-12 05:00:00,0.253,0.26972112
2017-06-13 05:00:00,0.247,0.24372195
2017-06-14 05:00:00,0.243,0.22283295
2017-06-16 05:00:00,0.235,0.20361385
2017-06-17 05:00:00,0.231,0.18420073
2017-06-19 05:00:00,0.224,0.1425094
2017-06-20 05:00:00,0.22,0.13765888
2017-06-21 05:00:00,0.217,0.12625365
2017-06-22 05:00:00,0.215,0.16247854
2017-06-24 05:00:00,0.211,0.22733736
2017-06-25 05:00:00,0.215,0.17704898
2017-06-27 05:00:00,0.211,0.14493275
2017-06-28 05:00:00,0.21,0.14502127
2017-06-29 05:00:00,0.216,0.23123102
2017-06-30 05:00:00,0.219,0.25424498
2017-07-02 05:00:00,0.22,0.17616986
2017-07-03 05:00:00,0.216,0.16556205
2017-07-05 05:00:00,0.21,0.16398355
2017-07-06 05:00:00,0.208,0.12621999
2017-10-06 05:00:00,0.332,0.35458007
2017-10-07 05:00:00,0.33,0.35177028
2017-10-09 05:00:00,0.33,0.33950648
2017-10-10 05:00:00,0.328,0.3113979
2017-10-11 05:00:00,0.329,0.31477177
2017-10-12 05:00:00,0.338,0.36972672
2017-10-14 05:00:00,0.34,0.32807729999999996
2017-10-15 05:00:00,0.339,0.34842090000000003
2017-10-17 05:00:00,0.334,0.335794
2017-10-18 05:00:00,0.332,0.32894355
2017-10-19 05:00:00,0.331,0.290023
2017-10-20 05:00:00,0.33,0.30928725
2017-10-22 05:00:00,0.334,0.32825509999999997
2017-10-23 05:00:00,0.334,0.31631082
2017-10-25 05:00:00,0.336,0.35238144
2017-10-26 05:00:00,0.339,0.3373817
2017-10-27 05:00:00,0.338,0.32831338
2017-10-28 05:00:00,0.337,0.34830773
2017-10-30 05:00:00,0.338,0.38175774
2017-10-31 05:00:00,0.338,0.31314337
2017-11-02 05:00:00,0.343,0.36730102
2017-11-03 05:00:00,0.343,0.35389185
2017-11-04 05:00:00,0.343,0.32263768
2017-11-05 05:00:00,0.343,0.34479368
2017-11-07 05:00:00,0.346,0.32595977
2017-11-08 05:00:00,0.345,0.31568015
2017-11-10 05:00:00,0.345,0.33859813
2017-11-11 05:00:00,0.351,0.38230282
2017-11-12 05:00:00,0.354,0.32857582
2017-11-13 05:00:00,0.353,0.35461852
2017-11-15 05:00:00,0.357,0.33855337
2017-11-16 05:00:00,0.356,0.32103738
2017-11-18 05:00:00,0.361,0.41961809999999994
2017-11-19 05:00:00,0.357,0.39407986
2017-11-20 05:00:00,0.369,0.33726463
2017-11-21 05:00:00,0.372,0.34951209999999994
2017-11-23 05:00:00,0.372,0.34275925
2017-11-24 05:00:00,0.373,0.36857405
2017-11-26 05:00:00,0.376,0.3740712
2017-11-27 05:00:00,0.364,0.36524925
2017-11-28 05:00:00,0.361,0.39287209999999995
2017-11-29 05:00:00,0.363,0.36955079999999996
2017-12-01 05:00:00,0.378,0.26559103
2017-12-02 05:00:00,0.377,0.20630309
2017-12-04 05:00:00,0.376,0.35068968
2017-12-05 05:00:00,0.375,0.30253163
2017-12-06 05:00:00,0.373,0.29916647
2017-12-07 05:00:00,0.372,0.32177259999999996
2017-12-09 05:00:00,0.347,0.35876894
2017-12-13 05:00:00,0.373,0.2832792
2017-12-14 05:00:00,0.348,0.26675509999999997
2017-12-15 05:00:00,0.354,0.3487821
2017-12-17 05:00:00,0.372,0.18147743
2017-12-18 05:00:00,0.369,0.21393299
2017-12-20 05:00:00,0.373,0.30874127
2017-12-21 05:00:00,0.371,0.29290244
2017-12-22 05:00:00,0.371,0.2897002
2017-12-23 05:00:00,0.37,0.28703606
2017-12-25 05:00:00,0.373,0.32847375
2017-12-26 05:00:00,0.375,0.30342543
2017-12-28 05:00:00,0.36,0.38066328
2017-12-29 05:00:00,0.367,0.33932009999999996
2017-12-30 05:00:00,0.361,0.2925645
2017-12-31 05:00:00,0.361,0.32091433
2018-01-02 05:00:00,0.356,0.35622245
2018-01-03 05:00:00,0.364,0.38260559999999993
2018-01-05 05:00:00,0.35,0.32211617
2018-01-06 05:00:00,0.357,0.32298425
2018-01-07 05:00:00,0.373,0.19556431
2018-01-08 05:00:00,0.372,0.14470206
2018-01-10 05:00:00,0.369,0.26883546
2018-01-11 05:00:00,0.368,0.29625797
2018-01-13 05:00:00,0.371,0.28382123
2018-01-14 05:00:00,0.372,0.26787138
2018-01-15 05:00:00,0.372,0.17029853
2018-01-16 05:00:00,0.356,0.35143235
2018-01-24 05:00:00,0.371,0.3272074
2018-01-26 05:00:00,0.358,0.30697290000000005
2018-01-27 05:00:00,0.36,0.33364192
2018-01-29 05:00:00,0.371,0.33234483
2018-01-30 05:00:00,0.359,0.34521633
2018-01-31 05:00:00,0.359,0.35219622
2018-02-01 05:00:00,0.37,0.38124093
2018-02-06 05:00:00,0.368,0.15433635
2018-02-07 05:00:00,0.368,0.13536589999999998
2018-02-08 05:00:00,0.367,0.1672628
2018-02-09 05:00:00,0.37,0.14797929999999998
2018-02-11 05:00:00,0.353,0.15756667
2018-02-12 05:00:00,0.343,0.39859882
2018-02-14 05:00:00,0.349,0.20344302
2018-02-15 05:00:00,0.358,0.19135322
2018-02-17 05:00:00,0.349,0.3718243
2018-02-19 05:00:00,0.358,0.34280422
2018-02-20 05:00:00,0.358,0.32750922
2018-02-22 05:00:00,0.368,0.32778606
2018-02-23 05:00:00,0.366,0.16563569
2018-02-24 05:00:00,0.365,0.16606314
2018-02-25 05:00:00,0.365,0.16142479
2018-02-27 05:00:00,0.351,0.10271331
2018-03-04 05:00:00,0.337,0.08090426
2018-03-05 05:00:00,0.336,0.09544611
2018-03-07 05:00:00,0.335,0.23073503
2018-03-08 05:00:00,0.335,0.3350916
2018-03-12 05:00:00,0.337,0.3339414
2018-05-26 05:00:00,0.117,0.0980691
2018-05-27 05:00:00,0.117,0.10525799999999999
2018-05-29 05:00:00,0.117,0.12657005
2018-05-30 05:00:00,0.117,0.11058726
2018-05-31 05:00:00,0.116,0.11362639999999999
2018-06-01 05:00:00,0.114,0.11078810000000001
2018-06-03 05:00:00,0.109,0.10124839
2018-06-04 05:00:00,0.107,0.0987929
2018-06-06 05:00:00,0.104,0.094900705
2018-06-07 05:00:00,0.102,0.10180467
2018-06-08 05:00:00,0.12,0.10991399
2018-06-09 05:00:00,0.122,0.115182415
2018-06-11 05:00:00,0.12,0.18412988
2018-06-12 05:00:00,0.118,0.164134
2018-06-14 05:00:00,0.113,0.122822165
2018-06-15 05:00:00,0.117,0.20691699
2018-06-16 05:00:00,0.113,0.16335459
2018-06-17 05:00:00,0.131,0.22888303
2018-06-19 05:00:00,0.122,0.18368132
2018-06-20 05:00:00,0.114,0.1513308
2018-06-22 05:00:00,0.134,0.15602368
2018-06-23 05:00:00,0.142,0.14401828
2018-06-24 05:00:00,0.139,0.13740778
2018-06-25 05:00:00,0.131,0.10413017
2018-06-27 05:00:00,0.11,0.10630797
2018-06-28 05:00:00,0.103,0.12777875
2018-06-30 05:00:00,0.089,0.09131758
2018-07-01 05:00:00,0.083,0.0969703
2018-07-02 05:00:00,0.079,0.07918336
2018-07-03 05:00:00,0.075,0.086047225
2018-07-05 05:00:00,0.072,0.102899455
2018-07-06 05:00:00,0.11,0.0857864
2018-07-08 05:00:00,0.094,0.08539453
2018-07-09 05:00:00,0.089,0.096305214
2018-07-10 05:00:00,0.086,0.08516193
2018-07-11 05:00:00,0.082,0.08513336
2018-07-13 05:00:00,0.075,0.11263659599999999
2018-07-14 05:00:00,0.073,0.10835982
2018-07-16 05:00:00,0.07,0.08705963
2018-07-17 05:00:00,0.069,0.08738955
2018-07-18 05:00:00,0.067,0.102346055
2018-07-19 05:00:00,0.066,0.10404494
2018-07-21 05:00:00,0.102,0.10169361
2018-07-22 05:00:00,0.086,0.09872453
2018-07-24 05:00:00,0.076,0.09559752
2018-07-25 05:00:00,0.073,0.08762034
2018-07-26 05:00:00,0.07,0.09297756
2018-07-27 05:00:00,0.068,0.08697836
