date_time,soil moisture,sm
2015-09-16,0.276,0.23556688
2015-09-17,0.26,0.23697087
2015-09-18,0.26,0.23597835
2015-09-19,0.247,0.22064826
2015-09-20,0.243,0.21938995
2015-09-21,0.238,0.2159062
2015-09-22,0.252,0.23124756
2015-09-23,0.246,0.21665257
2015-09-24,0.243,0.22644973
2015-09-25,0.265,0.25575665
2015-09-26,0.266,0.22966816
2015-09-27,0.25,0.21772659
2015-09-28,0.244,0.21061298
2015-09-29,0.24,0.20311673
2015-09-30,0.236,0.21148843
2015-10-01,0.233,0.20222813
2015-10-02,0.231,0.20531934
2015-10-03,0.228,0.19909266
2015-10-04,0.224,0.19759528
2015-10-05,0.223,0.20438993
2015-10-06,0.221,0.20117925
2015-10-07,0.22,0.23955992
2015-10-08,0.269,0.26364726
2015-10-09,0.276,0.27985236
2015-10-10,0.257,0.2301067
2015-10-11,0.248,0.2210427
2015-10-12,0.244,0.22063848
2015-10-13,0.242,0.2143221
2015-10-14,0.24,0.23508808
2015-10-15,0.238,0.22284596
2015-10-16,0.236,0.21890123
2015-10-17,0.239,0.2405008
2015-10-18,0.243,0.23909715
2015-10-19,0.24,0.22065893
2015-10-20,0.238,0.22250944
2015-10-21,0.236,0.21429287
2015-10-22,0.242,0.24448565
2015-10-23,0.247,0.22959287
2015-10-24,0.241,0.22505824
2015-10-25,0.239,0.22185728
2015-10-26,0.236,0.22206953
2015-10-28,0.234,0.21052232
2015-10-29,0.231,0.21698327
2015-10-30,0.231,0.2174515
2015-10-31,0.23,0.21133181
2015-11-02,0.228,0.21548396
2015-11-03,0.228,0.22566938
2015-11-07,0.287,0.2742496
2015-11-08,0.282,0.2743518
2015-11-09,0.293,0.25176355
2015-11-10,0.291,0.26977488
2015-11-12,0.299,0.27201334
2015-11-14,0.301,0.2572422
2015-11-19,0.295,0.26826736
2015-12-01,0.276,0.25129586
2015-12-13,0.289,0.25189143
2015-12-18,0.279,0.25899848
2015-12-30,0.293,0.24646728
2016-01-11,0.316,0.23801917
2016-01-28,0.364,0.24749239
2016-02-09,0.354,0.25015533
2016-02-26,0.35,0.21864574
2016-03-09,0.318,0.22670168
2016-03-14,0.305,0.23034528
2016-03-26,0.302,0.22387174
2016-03-31,0.321,0.24792749
2016-04-01,0.313,0.21914779
2016-04-02,0.309,0.21913905
2016-04-05,0.327,0.27061927
2016-04-06,0.343,0.2871249
2016-04-07,0.337,0.2732083
2016-04-08,0.339,0.27362794
2016-04-09,0.324,0.24587062
2016-04-10,0.321,0.23578048
2016-04-11,0.315,0.23343948
2016-04-12,0.31,0.22533128
2016-04-13,0.312,0.23319504
2016-04-15,0.304,0.22633943
2016-04-16,0.323,0.25728747
2016-04-17,0.333,0.24521013
2016-04-18,0.321,0.22906864
2016-04-19,0.316,0.23964447
2016-04-20,0.318,0.22465347
2016-04-21,0.313,0.21347553
2016-04-24,0.302,0.22223243
2016-04-25,0.298,0.20647529
2016-04-26,0.325,0.23685805
2016-04-27,0.327,0.25287834
2016-04-28,0.329,0.24812289999999998
2016-04-29,0.319,0.2467036
2016-04-30,0.332,0.26291493
2016-05-01,0.321,0.23272912
2016-05-02,0.316,0.21055114
2016-05-03,0.315,0.2146413
2016-05-04,0.319,0.21966897
2016-05-05,0.312,0.20426282
2016-05-06,0.304,0.20200889
2016-05-07,0.305,0.18594848
2016-05-08,0.291,0.19100505
2016-05-09,0.28,0.18973997
2016-05-10,0.269,0.17835456
2016-05-11,0.257,0.17183635
2016-05-12,0.248,0.16312824
2016-05-14,0.238,0.17002897
2016-05-15,0.227,0.15747139
2016-05-16,0.225,0.15808265
2016-05-17,0.223,0.16434364
2016-05-18,0.221,0.12743507
2016-05-19,0.217,0.15439385
2016-05-20,0.214,0.19644035
2016-05-21,0.215,0.18922803
2016-05-22,0.221,0.23624367
2016-05-23,0.242,0.25383130000000004
2016-05-24,0.24,0.21906519
2016-05-25,0.262,0.24077924
2016-05-26,0.251,0.21306634
2016-05-27,0.245,0.17984562
2016-05-28,0.239,0.17748947
2016-05-29,0.234,0.1814441
2016-05-30,0.231,0.21224405
2016-05-31,0.257,0.19009829
2016-06-01,0.284,0.2023316
2016-06-02,0.258,0.18726268
2016-06-03,0.244,0.15075193
2016-06-04,0.232,0.16151786
2016-06-05,0.223,0.15997662
2016-06-06,0.213,0.16476083
2016-06-07,0.194,0.16566229
2016-06-08,0.174,0.15658508
2016-06-09,0.156,0.16388594
2016-06-10,0.141,0.14406024
2016-06-11,0.13,0.1300673
2016-06-12,0.126,0.16149518
2016-06-13,0.12,0.13658728
2016-06-14,0.12,0.21109139999999998
2016-06-15,0.12,0.16614819
2016-06-16,0.119,0.22529802
2016-06-17,0.119,0.20385358
2016-06-18,0.118,0.173587
2016-06-19,0.117,0.16682088
2016-06-20,0.117,0.16167678
2016-06-21,0.166,0.23699374
2016-06-22,0.202,0.20783517
2016-06-23,0.206,0.21864219
2016-06-24,0.227,0.23350438
2016-06-25,0.22,0.21043433
2016-06-26,0.267,0.2742334
2016-06-27,0.24,0.20862138
2016-06-28,0.244,0.21664347
2016-06-29,0.238,0.18524475
2016-06-30,0.233,0.21109678
2016-07-01,0.249,0.20846368
2016-07-02,0.245,0.22670195
2016-07-03,0.241,0.17673704
2016-07-04,0.269,0.20369986
2016-07-05,0.25,0.20348836
2016-07-06,0.291,0.23188907
2016-07-07,0.259,0.21351191
2016-07-08,0.248,0.20636982
2016-07-09,0.302,0.23215815
2016-07-10,0.271,0.20840959
2016-07-11,0.319,0.23780124
2016-07-12,0.319,0.22817121
2016-07-13,0.303,0.21125335
2016-07-14,0.276,0.20201185
2016-07-15,0.268,0.20539951
2016-07-16,0.253,0.21411565
2016-07-17,0.27,0.21278979999999997
2016-07-18,0.269,0.21282359999999997
2016-07-19,0.258,0.2102027
2016-07-20,0.247,0.21041407
2016-07-21,0.236,0.20853214
2016-07-22,0.222,0.20450887
2016-07-23,0.207,0.19023854
2016-07-24,0.198,0.18789588
2016-07-25,0.166,0.19813024
2016-07-26,0.159,0.1914914
2016-07-27,0.142,0.1734844
2016-07-28,0.143,0.21893312
2016-07-29,0.139,0.1884395
2016-07-30,0.135,0.19198187
2016-07-31,0.161,0.20240784
2016-08-01,0.142,0.20069419
2016-08-02,0.133,0.19971828
2016-08-03,0.124,0.19644578
2016-08-04,0.218,0.22052860000000002
2016-08-05,0.218,0.22843818
2016-08-06,0.213,0.20832153
2016-08-07,0.206,0.20104878
2016-08-08,0.209,0.21258995
2016-08-09,0.201,0.20043784
2016-08-10,0.191,0.21173447
2016-08-11,0.182,0.19386798
2016-08-12,0.168,0.206369
2016-08-13,0.168,0.20259793
2016-08-14,0.168,0.21454921
2016-08-15,0.163,0.21020195
2016-08-16,0.155,0.18438573
2016-08-17,0.137,0.1975646
2016-08-18,0.127,0.18048313
2016-08-19,0.123,0.19399256
2016-08-20,0.119,0.16895805
2016-08-21,0.119,0.19818595
2016-08-22,0.117,0.22407752
2016-08-23,0.117,0.24636453
2016-08-24,0.121,0.21459757
2016-08-25,0.117,0.1915292
2016-08-26,0.112,0.19769822
2016-08-27,0.108,0.17304727
2016-08-28,0.105,0.16082759
2016-08-29,0.112,0.23547152
2016-08-30,0.113,0.20735404
2016-08-31,0.114,0.19781469
2016-09-01,0.113,0.18569395
2016-09-02,0.112,0.191741
2016-09-03,0.113,0.21395576
2016-09-04,0.113,0.23324452
2016-09-05,0.188,0.24059454
2016-09-06,0.191,0.20882334
2016-09-07,0.188,0.2149738
2016-09-08,0.188,0.21997468
2016-09-09,0.17,0.20022766
2016-09-10,0.15,0.18680023
2016-09-11,0.132,0.18097763
2016-09-12,0.125,0.19558983
2016-09-13,0.118,0.19595174
2016-09-14,0.113,0.18474124
2016-09-15,0.109,0.18199779
2016-09-16,0.106,0.17142285
2016-09-17,0.104,0.18353148
2016-09-18,0.102,0.18745147
2016-09-19,0.1,0.16990411
2016-09-20,0.099,0.17527458
2016-09-21,0.097,0.16959894
2016-09-22,0.096,0.17788854
2016-09-23,0.095,0.15972443
2016-09-24,0.094,0.18538581
2016-09-25,0.094,0.18201049
2016-09-26,0.094,0.18193926
2016-09-27,0.092,0.18795408
2016-09-28,0.092,0.18421993
2016-09-29,0.092,0.20933543
2016-09-30,0.096,0.24195203
2016-10-01,0.115,0.23998469
2016-10-02,0.155,0.24826002
2016-10-03,0.213,0.2474732
2016-10-04,0.204,0.23183551
2016-10-05,0.201,0.21773824
2016-10-06,0.199,0.21603912
2016-10-07,0.198,0.2135799
2016-10-08,0.196,0.20416506
2016-10-09,0.195,0.21241379999999999
2016-10-10,0.195,0.21818788
