date_time,soil moisture,sm
2015-08-25,0.085,29.121645
2015-08-26,0.089,54.886280000000006
2015-08-27,0.097,60.279934
2015-08-28,0.187,89.0025
2015-08-29,0.188,50.204746
2015-08-30,0.182,43.285706
2015-08-31,0.175,43.25419
2015-09-02,0.23,81.0576
2015-09-03,0.231,61.827053
2015-09-04,0.237,68.87545
2015-09-05,0.258,87.76329
2015-09-06,0.24,76.93545999999999
2015-09-07,0.231,51.21152
2015-09-08,0.224,45.459270000000004
2015-09-09,0.218,39.416058
2015-09-10,0.213,41.55446
2015-09-11,0.208,46.175144
2015-09-12,0.248,77.15523
2015-09-13,0.24,54.707640000000005
2015-09-14,0.247,69.97389
2015-09-16,0.276,90.47066
2015-09-17,0.26,81.41323
2015-09-18,0.26,77.056435
2015-09-19,0.247,65.39433000000001
2015-09-20,0.243,58.770664000000004
2015-09-21,0.238,57.488503
2015-09-22,0.252,78.084694
2015-09-23,0.246,65.84588000000001
2015-09-24,0.243,73.93522
2015-09-25,0.265,95.30246
2015-09-26,0.266,72.92185
2015-09-27,0.25,54.150875
2015-09-28,0.244,56.092686
2015-09-29,0.24,48.313263
2015-09-30,0.236,49.501442
2015-10-01,0.233,45.837402000000004
2015-10-02,0.231,52.015118
2015-10-03,0.228,48.204834000000005
2015-10-04,0.224,41.53785
2015-10-05,0.223,54.0947
2015-10-06,0.221,46.21566
2015-10-07,0.22,78.08236
2015-10-08,0.269,92.28121
2015-10-09,0.276,98.0738
2015-10-10,0.257,72.0129
2015-10-11,0.248,58.089282999999995
2015-10-12,0.244,50.94177
2015-10-13,0.242,48.013702
2015-10-14,0.24,76.65909599999999
2015-10-15,0.238,61.535137
2015-10-16,0.236,55.916954000000004
2015-10-17,0.239,61.64893299999999
2015-10-18,0.243,70.63238
2015-10-19,0.24,59.61905
2015-10-20,0.238,60.8921
2015-10-21,0.236,52.676186
2015-10-22,0.242,79.20793
2015-10-23,0.247,70.21656999999999
2015-10-24,0.241,59.146834999999996
2015-10-25,0.239,59.040535
2015-10-26,0.236,49.56452
2015-10-28,0.234,46.21602
2015-10-29,0.231,52.14459
2015-10-30,0.231,50.517284000000004
2015-10-31,0.23,47.069759999999995
2015-11-02,0.228,48.27015
2015-11-03,0.228,68.89846999999999
2015-11-07,0.287,94.61555
2015-11-09,0.293,77.69966
2015-11-10,0.291,90.39344
2015-11-12,0.299,96.49485
2015-11-14,0.301,93.45057
2015-11-19,0.295,95.78147
2015-12-01,0.276,80.158585
2015-12-13,0.289,83.95142
2015-12-18,0.279,87.76038
2015-12-30,0.293,74.808044
2016-01-11,0.316,65.74373
2016-01-28,0.364,82.39364
2016-02-09,0.354,88.13597
2016-02-26,0.35,60.11320500000001
2016-03-09,0.318,66.545784
2016-03-14,0.305,58.176956000000004
2016-03-26,0.302,58.087425
2016-03-31,0.321,91.762856
2016-04-01,0.313,61.072582
2016-04-02,0.309,57.928185
2016-04-05,0.327,99.97085600000001
2016-04-07,0.337,99.94923
2016-04-08,0.339,98.96215
2016-04-09,0.324,87.2042
2016-04-10,0.321,75.11587
2016-04-11,0.315,71.50238
2016-04-12,0.31,67.57160999999999
2016-04-13,0.312,72.17412
2016-04-15,0.304,69.809555
2016-04-16,0.323,90.099304
2016-04-17,0.333,85.47683
2016-04-18,0.321,70.3462
2016-04-19,0.316,87.27673
2016-04-20,0.318,66.4833
2016-04-21,0.313,53.62118
2016-04-24,0.302,62.282536
2016-04-25,0.298,48.16018
2016-04-26,0.325,81.68975999999999
2016-04-27,0.327,88.602905
2016-04-28,0.329,85.595276
2016-04-29,0.319,88.95527
2016-04-30,0.332,94.95238499999999
2016-05-01,0.321,76.53898000000001
2016-05-02,0.316,45.87847
2016-05-03,0.315,49.744803999999995
2016-05-04,0.319,62.068484999999995
2016-05-05,0.312,45.8268
2016-05-06,0.304,40.613594
2016-05-07,0.305,43.667233
2016-05-08,0.291,39.995616999999996
2016-05-09,0.28,45.72653
2016-05-10,0.269,44.048542
2016-05-11,0.257,33.532856
2016-05-12,0.248,30.7387
2016-05-14,0.238,37.505005
2016-05-15,0.227,22.489235
2016-05-16,0.225,24.337754999999998
2016-05-17,0.223,25.581966
2016-05-18,0.221,12.421963
2016-05-19,0.217,26.60183
2016-05-20,0.214,44.096540000000005
2016-05-21,0.215,36.700511999999996
2016-05-22,0.221,71.07952
2016-05-23,0.242,92.87526
2016-05-24,0.24,55.03979
2016-05-25,0.262,75.42201999999999
2016-05-26,0.251,50.834812
2016-05-27,0.245,29.582442999999998
2016-05-28,0.239,34.979233
2016-05-29,0.234,27.522053000000003
2016-05-30,0.231,46.97228
2016-05-31,0.257,32.999294
2016-06-01,0.284,43.83088
2016-06-02,0.258,49.906948
2016-06-03,0.244,32.15637
2016-06-04,0.232,29.041607
2016-06-05,0.223,26.467715999999996
2016-06-06,0.213,31.890804
2016-06-07,0.194,38.952877
2016-06-08,0.174,28.626957
2016-06-09,0.156,28.078348
2016-06-10,0.141,21.92919
2016-06-11,0.13,14.371835999999998
2016-06-12,0.126,33.510357
2016-06-13,0.12,19.633589999999998
2016-06-14,0.12,52.291503999999996
2016-06-15,0.12,27.6676
2016-06-16,0.119,70.03135
2016-06-17,0.119,37.199696
2016-06-18,0.118,29.451157000000002
2016-06-19,0.117,24.455460000000002
2016-06-20,0.117,26.856196999999998
2016-06-21,0.166,79.380264
2016-06-22,0.202,42.743645
2016-06-23,0.206,50.603565
2016-06-24,0.227,80.79186
2016-06-25,0.22,49.174942
2016-06-26,0.267,89.98444
2016-06-27,0.24,47.262917
2016-06-28,0.244,52.52477
2016-06-29,0.238,30.276934000000004
2016-06-30,0.233,38.001459999999994
2016-07-01,0.249,50.596073
2016-07-02,0.245,68.15928000000001
2016-07-03,0.241,43.918859999999995
2016-07-04,0.269,43.780056
2016-07-05,0.25,39.22984
2016-07-06,0.291,79.00031
2016-07-07,0.259,51.840782
2016-07-08,0.248,50.52237
2016-07-09,0.302,72.52343
2016-07-10,0.271,44.69788
2016-07-11,0.319,88.917114
2016-07-12,0.319,80.53464
2016-07-13,0.303,46.943882
2016-07-14,0.276,39.72418
2016-07-15,0.268,45.69512
2016-07-16,0.253,50.238056
2016-07-17,0.27,50.679573
2016-07-18,0.269,47.94999
2016-07-19,0.258,52.504665
2016-07-20,0.247,51.274605
2016-07-21,0.236,50.698868
2016-07-22,0.222,52.422416999999996
2016-07-23,0.207,52.170193
2016-07-24,0.198,43.887074
2016-07-25,0.166,39.471934999999995
2016-07-26,0.159,51.133736
2016-07-27,0.142,26.886540000000004
2016-07-28,0.143,66.98302
2016-07-29,0.139,33.79618
2016-07-30,0.135,42.382008
2016-07-31,0.161,48.18346
2016-08-01,0.142,42.917297
2016-08-02,0.133,47.737263
2016-08-03,0.124,36.243790000000004
2016-08-04,0.218,72.83283
2016-08-05,0.218,80.13371
2016-08-06,0.213,53.45247
2016-08-07,0.206,49.140465
2016-08-08,0.209,54.541252
2016-08-09,0.201,43.421496999999995
2016-08-10,0.191,58.61461
2016-08-11,0.182,38.27791
2016-08-12,0.168,44.88742
2016-08-13,0.168,42.815453000000005
2016-08-14,0.168,68.0314
2016-08-15,0.163,54.455116000000004
2016-08-16,0.155,35.87996
2016-08-17,0.137,40.228218
2016-08-18,0.127,34.3125
2016-08-19,0.123,43.90638
2016-08-20,0.119,36.277245
2016-08-21,0.119,46.121185
2016-08-22,0.117,71.63564000000001
2016-08-23,0.117,91.71363000000001
2016-08-24,0.121,58.82244
2016-08-25,0.117,44.552254
2016-08-26,0.112,45.606809999999996
2016-08-27,0.108,39.193020000000004
2016-08-28,0.105,32.892193
2016-08-29,0.112,88.47943000000001
2016-08-30,0.113,52.0
2016-08-31,0.114,48.12
2016-09-01,0.113,44.742053999999996
2016-09-02,0.112,38.570586999999996
2016-09-03,0.113,73.50503
2016-09-04,0.113,83.72298
2016-09-05,0.188,85.99219000000001
2016-09-06,0.191,51.907996999999995
2016-09-07,0.188,56.46885699999999
2016-09-08,0.188,63.141438
2016-09-09,0.17,48.907913
2016-09-10,0.15,47.33806
2016-09-11,0.132,36.57795
2016-09-12,0.125,45.773544
2016-09-13,0.118,49.216496
2016-09-14,0.113,46.463364
2016-09-15,0.109,49.36821
2016-09-16,0.106,34.421046999999994
2016-09-17,0.104,49.436023999999996
2016-09-18,0.102,36.539809999999996
2016-09-19,0.1,39.242577000000004
2016-09-20,0.099,36.870354
2016-09-21,0.097,33.677837
2016-09-22,0.096,40.973843
2016-09-23,0.095,27.663459999999997
2016-09-24,0.094,45.21264
2016-09-25,0.094,36.41623
2016-09-26,0.094,42.96699
2016-09-27,0.092,43.083977000000004
2016-09-28,0.092,29.739983000000002
2016-09-29,0.092,54.244198
2016-09-30,0.096,88.13192
2016-10-01,0.115,78.853516
2016-10-02,0.155,92.207924
2016-10-03,0.213,82.59816
2016-10-04,0.204,65.04558
2016-10-05,0.201,55.676643000000006
2016-10-06,0.199,53.125763
2016-10-07,0.198,50.936170000000004
2016-10-08,0.196,38.679684
2016-10-09,0.195,48.21021
2016-10-10,0.195,51.780853
2016-10-11,0.211,79.788445
2016-10-12,0.208,61.267193000000006
2016-10-13,0.206,60.87668000000001
2016-10-14,0.206,59.634921999999996
2016-10-15,0.203,51.235465999999995
2016-10-16,0.206,65.89094
2016-10-17,0.206,63.285959999999996
2016-10-18,0.206,77.72498
2016-10-19,0.227,74.83751
2016-10-20,0.233,87.13721
2016-10-21,0.233,67.78331
2016-10-22,0.233,78.07521
2016-10-23,0.25,79.66838
2016-10-24,0.237,78.745636
2016-10-25,0.233,68.45911
2016-10-26,0.23,61.76710500000001
2016-10-27,0.231,79.49304000000001
2016-10-28,0.231,72.980736
2016-10-29,0.23,68.73145
2016-10-30,0.226,63.844574
2016-10-31,0.225,65.76884
2016-11-01,0.226,65.7207
2016-11-02,0.224,67.332756
2016-11-03,0.227,49.346367
2016-11-07,0.248,74.30449
2016-11-08,0.241,26.693440999999996
2016-11-09,0.236,17.877287
2016-11-10,0.238,55.109134999999995
2016-11-25,0.242,68.829636
2016-11-30,0.239,73.22905
2016-12-12,0.269,81.49094000000001
2016-12-29,0.25,77.02906999999999
2017-01-10,0.257,76.777695
2017-01-22,0.291,72.86522
2017-02-20,0.282,81.71299
2017-02-25,0.295,69.737656
2017-03-09,0.299,85.23938000000001
2017-03-21,0.313,95.328415
2017-03-26,0.275,62.611107
2017-03-31,0.29,82.11707
2017-04-01,0.283,70.34266
2017-04-02,0.276,61.697494999999996
2017-04-03,0.27,64.70666
2017-04-04,0.265,51.900803
2017-04-06,0.252,54.41811
2017-04-07,0.249,45.393966999999996
2017-04-08,0.247,62.372337
2017-04-09,0.244,41.777386
2017-04-10,0.24,47.550694
2017-04-12,0.266,86.75702
2017-04-13,0.296,87.61816999999999
2017-04-14,0.289,83.163895
2017-04-15,0.279,68.881165
2017-04-16,0.291,84.24712
2017-04-17,0.296,85.95228
2017-04-18,0.309,85.71216
2017-04-19,0.289,56.784103
2017-04-21,0.275,51.282524
2017-04-22,0.28,65.94914
2017-04-23,0.271,53.952740000000006
2017-04-24,0.263,66.88399
2017-04-25,0.288,49.84717
2017-04-26,0.299,74.5889
2017-04-27,0.286,58.11234
2017-04-28,0.29,88.02814000000001
2017-04-29,0.289,59.68935
2017-04-30,0.281,48.107456
2017-05-01,0.273,29.414618
2017-05-02,0.265,41.06685
2017-05-03,0.257,31.826290000000004
2017-05-04,0.249,35.55433
2017-05-05,0.244,36.412224
2017-05-06,0.24,26.071594
2017-05-07,0.234,36.737034
2017-05-08,0.229,26.660596999999996
2017-05-09,0.223,30.881634000000002
2017-05-10,0.22,24.905355
2017-05-11,0.238,71.07558399999999
2017-05-12,0.235,45.569714000000005
2017-05-13,0.23,27.051014000000002
2017-05-14,0.231,60.65449
2017-05-15,0.228,26.318512
2017-05-16,0.221,30.895908000000002
2017-05-17,0.284,82.62874000000001
2017-05-18,0.27,63.93176999999999
2017-05-19,0.253,37.951756
2017-05-20,0.244,27.707083
2017-05-21,0.238,32.543945
2017-05-22,0.231,33.452009999999994
2017-05-23,0.221,24.314854
2017-05-24,0.212,35.37265
2017-05-25,0.201,17.173443
2017-05-26,0.187,31.252171999999998
2017-05-27,0.163,35.95708
2017-05-30,0.124,15.922573000000002
2017-05-31,0.123,45.980709999999995
2017-06-01,0.121,31.090164
2017-06-02,0.116,18.55388
2017-06-03,0.109,31.669582000000002
2017-06-04,0.109,33.854584
2017-06-05,0.107,37.826046000000005
2017-06-06,0.106,32.63393
2017-06-07,0.105,75.36251
2017-06-08,0.235,88.80974599999999
2017-06-09,0.236,81.696075
2017-06-10,0.257,84.95861
2017-06-11,0.239,54.174186999999996
2017-06-12,0.289,88.717735
2017-06-13,0.248,57.132706000000006
2017-06-14,0.24,39.632042
2017-06-15,0.233,42.830505
2017-06-16,0.226,44.335654999999996
2017-06-17,0.217,40.624733
2017-06-18,0.198,31.3917
2017-06-19,0.168,38.591
2017-06-20,0.139,43.619526
2017-06-21,0.123,24.056202
2017-06-22,0.118,31.447952
2017-06-23,0.116,34.494225
2017-06-24,0.115,44.78521
2017-06-25,0.129,47.51591
2017-06-26,0.124,30.717892
2017-06-27,0.12,34.656292
2017-06-28,0.116,22.712626999999998
2017-06-29,0.115,31.14357
2017-06-30,0.178,73.62550999999999
2017-07-01,0.202,88.63758
2017-07-02,0.189,41.50016
2017-07-03,0.175,44.692703
2017-07-04,0.164,51.808205
2017-07-05,0.145,35.720528
2017-07-06,0.126,35.420196999999995
2017-07-07,0.118,37.543766
2017-07-08,0.115,37.490992999999996
2017-07-09,0.114,46.457626
2017-07-10,0.111,27.490639
2017-07-11,0.109,37.935596000000004
2017-07-12,0.112,51.32864
2017-07-13,0.113,35.991172999999996
2017-07-14,0.112,46.84012
2017-07-15,0.112,43.291298
2017-07-16,0.111,50.664043
2017-07-17,0.112,48.29485
2017-07-18,0.112,32.474872999999995
2017-07-19,0.111,55.039524
2017-07-20,0.109,36.16635
2017-07-21,0.109,73.446625
2017-07-22,0.113,53.094055000000004
2017-07-23,0.112,61.66211
2017-07-24,0.205,70.06713
2017-07-25,0.204,58.602077
2017-07-26,0.199,50.263096000000004
2017-07-27,0.178,44.017693
2017-07-28,0.168,55.89965
2017-07-29,0.161,61.653843
2017-07-30,0.239,49.716232
2017-07-31,0.247,65.15928000000001
2017-08-01,0.236,60.49349599999999
2017-08-02,0.228,77.81087
2017-08-03,0.246,67.30938
2017-08-04,0.298,89.59716
2017-08-05,0.287,86.78648000000001
2017-08-06,0.261,59.673553000000005
2017-08-07,0.248,57.644780000000004
2017-08-08,0.239,57.331905000000006
2017-08-09,0.235,74.553795
2017-08-10,0.233,53.31718000000001
2017-08-11,0.232,38.068104
2017-08-12,0.226,44.608364
2017-08-13,0.269,62.62976999999999
2017-08-14,0.246,37.530907
2017-08-15,0.236,37.55835
2017-08-16,0.23,85.965225
2017-08-17,0.222,45.93063
2017-08-18,0.251,77.958984
2017-08-19,0.29,94.87422
2017-08-20,0.258,61.40439
2017-08-21,0.282,76.69971
2017-08-22,0.269,59.931540000000005
2017-08-23,0.251,40.493755
2017-08-24,0.243,44.976303
2017-08-25,0.239,46.21236
2017-08-26,0.231,46.674534
2017-08-27,0.233,46.7161
2017-08-28,0.233,42.53974
2017-08-29,0.226,45.006695
2017-08-30,0.217,49.078552
2017-08-31,0.25,98.27379599999999
2017-09-01,0.246,56.66135799999999
2017-09-02,0.236,46.617523
2017-09-03,0.229,38.12552
2017-09-04,0.222,43.777046
2017-09-05,0.215,43.26924
2017-09-06,0.21,57.16477
2017-09-07,0.3,95.45465
2017-09-08,0.269,62.691643000000006
2017-09-09,0.295,76.81651
2017-09-10,0.28,80.350624
2017-09-11,0.297,89.60251
2017-09-12,0.321,99.92426
2017-09-13,0.312,87.799736
2017-09-15,0.3,85.82118
2017-09-16,0.3,70.23492399999999
2017-09-17,0.298,66.60561
2017-09-18,0.287,71.32311999999999
2017-09-19,0.279,62.91058
2017-09-20,0.3,94.08706
2017-09-21,0.291,72.17798
2017-09-22,0.284,80.35367
2017-09-23,0.277,59.945267
2017-09-24,0.269,61.856537
2017-09-25,0.268,64.72923
2017-09-26,0.262,57.825194999999994
2017-09-27,0.265,64.48983
2017-09-28,0.26,58.25063299999999
2017-09-29,0.256,59.787369999999996
2017-09-30,0.253,56.715637
2017-10-01,0.322,99.97179399999999
2017-10-02,0.302,69.46283000000001
2017-10-03,0.318,94.137146
2017-10-04,0.318,92.202545
2017-10-05,0.324,86.42967
2017-10-06,0.318,90.20187
2017-10-07,0.302,91.57387
2017-10-08,0.318,88.63525
2017-10-09,0.302,65.90124499999999
2017-10-10,0.293,66.30216999999999
2017-10-11,0.31,87.3473
2017-10-12,0.338,96.309166
2017-10-13,0.316,84.880806
2017-10-14,0.309,99.94452
2017-10-15,0.322,92.36003000000001
2017-10-16,0.311,89.74515500000001
2017-10-17,0.303,78.56151
2017-10-18,0.292,73.55702
2017-10-19,0.289,90.1869
2017-10-20,0.291,78.71840999999999
2017-10-21,0.294,97.2211
2017-10-22,0.324,94.72402
2017-10-23,0.308,86.79868
2017-10-24,0.302,80.89664499999999
2017-10-26,0.32,90.63166
2017-10-27,0.311,82.64371
2017-10-28,0.309,82.703354
2017-10-29,0.305,90.17155
2017-10-30,0.299,72.3167
2017-10-31,0.293,66.75235
2017-11-01,0.29,71.05066
2017-11-03,0.307,77.54004
2017-11-07,0.291,65.37926999999999
2017-11-08,0.287,63.317986
2017-11-09,0.285,69.40718000000001
2017-11-10,0.298,81.00971
2017-11-12,0.301,86.9988
2017-11-23,0.309,95.395096
2017-11-25,0.308,78.39063
2017-12-07,0.307,89.99831
2018-03-31,0.285,55.096264
2018-04-01,0.283,62.15675400000001
2018-04-02,0.279,52.160286
2018-04-03,0.28,53.341114000000005
2018-04-04,0.31,87.52295
2018-04-05,0.337,87.21569000000001
2018-04-06,0.315,85.38364
2018-04-07,0.309,76.409836
2018-04-08,0.305,63.77528
2018-04-09,0.303,66.809814
2018-04-10,0.299,67.383095
2018-04-11,0.294,64.22706600000001
2018-04-12,0.288,54.471819999999994
2018-04-14,0.28,51.617340000000006
2018-04-15,0.278,56.844696
2018-04-16,0.276,51.158436
2018-04-17,0.294,54.98676999999999
2018-04-18,0.288,49.805546
2018-04-19,0.282,42.022797
2018-04-20,0.276,55.766773
2018-04-21,0.266,41.1651
2018-04-22,0.258,38.746646999999996
2018-04-24,0.251,31.883615000000002
2018-04-25,0.256,47.514557
2018-04-26,0.264,73.28094499999999
2018-04-27,0.26,47.367794
2018-04-28,0.256,35.90178
2018-04-29,0.267,72.03057
2018-04-30,0.275,74.01681500000001
2018-05-01,0.317,99.98111999999999
2018-05-02,0.303,77.8655
2018-05-03,0.295,63.199142
2018-05-04,0.295,56.90628
2018-05-05,0.287,45.155753999999995
2018-05-06,0.279,41.381298
2018-05-07,0.271,38.33164
2018-05-09,0.245,47.33269
2018-05-10,0.237,37.247395000000004
2018-05-11,0.233,78.23601
2018-05-12,0.227,38.254204
2018-05-13,0.221,30.185963
2018-05-14,0.21,38.76467
2018-05-15,0.193,33.182724
2018-05-16,0.174,44.316629999999996
2018-05-17,0.16,31.176740000000002
2018-05-18,0.147,25.523144
2018-05-19,0.141,36.934277
2018-05-20,0.13,27.387062
2018-05-21,0.123,26.543986999999998
2018-05-22,0.118,26.703097999999997
2018-05-23,0.113,31.766464000000003
2018-05-24,0.11,31.52165
2018-05-25,0.107,22.837742000000002
2018-05-26,0.105,26.19229
2018-05-27,0.102,26.462675
2018-05-28,0.102,42.9638
2018-05-29,0.101,33.41029
2018-05-30,0.1,27.843165999999997
2018-05-31,0.099,27.268734000000002
2018-06-01,0.097,26.278694
2018-06-02,0.094,40.05836
2018-06-03,0.093,34.171642
2018-06-04,0.093,23.383314000000002
2018-06-05,0.091,24.569035
2018-06-06,0.089,18.253593
2018-06-07,0.088,35.850266
2018-06-08,0.086,24.793295
2018-06-09,0.086,29.529705
2018-06-10,0.086,33.457127
2018-06-11,0.089,62.582825
2018-06-12,0.09,45.201190000000004
2018-06-13,0.092,31.579308
2018-06-14,0.092,18.92565
2018-06-15,0.093,67.9322
2018-06-16,0.094,30.800508
2018-06-17,0.13,65.28196
2018-06-18,0.161,45.733326
2018-06-19,0.166,45.930313
2018-06-20,0.159,36.371097999999996
2018-06-21,0.16,62.112106000000004
2018-06-22,0.152,47.944218
2018-06-23,0.139,24.704628
2018-06-24,0.129,47.278595
2018-06-25,0.115,26.714813
2018-06-26,0.107,29.566978000000002
2018-06-27,0.099,36.53241
2018-06-28,0.094,24.686481
2018-06-29,0.09,42.248515999999995
2018-06-30,0.088,16.212328
2018-07-01,0.086,38.828545
2018-07-02,0.084,22.922276
2018-07-03,0.083,27.394405
2018-07-04,0.082,27.095413
2018-07-05,0.082,17.552982
2018-07-06,0.082,28.959909999999997
2018-07-07,0.081,31.522534999999998
2018-07-08,0.08,13.9517565
2018-07-09,0.079,34.571909999999995
2018-07-10,0.079,5.5903263
2018-07-11,0.078,24.688807999999998
2018-07-12,0.077,17.837357
2018-07-13,0.079,38.62015
2018-07-14,0.082,24.92135
2018-07-15,0.082,17.331257
2018-07-16,0.082,29.406384000000003
2018-07-17,0.081,14.460369
2018-07-18,0.08,11.813393
2018-07-19,0.079,12.417519
2018-07-20,0.078,8.038511
2018-07-21,0.077,12.656419999999999
2018-07-22,0.076,7.326324499999999
2018-07-23,0.076,10.99687
2018-07-24,0.076,7.566776299999999
2018-07-25,0.075,14.784048
2018-07-26,0.074,14.372941
2018-07-27,0.074,12.2625065
2018-07-28,0.073,7.4653529999999995
2018-07-29,0.135,80.33866
2018-07-30,0.149,40.316902
2018-07-31,0.151,27.119999
2018-08-01,0.152,17.842113
2018-08-02,0.151,6.0089703000000005
2018-08-03,0.149,6.550180999999999
2018-08-04,0.148,20.751862
2018-08-05,0.145,12.414639999999999
2018-08-06,0.142,3.5333507000000006
2018-08-07,0.141,12.223225999999999
2018-08-08,0.14,8.739073
2018-08-09,0.138,16.28086
2018-08-10,0.16,89.07145
2018-08-11,0.177,50.360184000000004
2018-08-12,0.21,43.140675
2018-08-13,0.23,90.26946
2018-08-14,0.226,73.73317
2018-08-15,0.223,68.659645
2018-08-16,0.223,40.861137
2018-08-17,0.221,48.282856
2018-08-18,0.219,44.75915
2018-08-19,0.219,46.125294
2018-08-20,0.243,94.70593000000001
2018-08-21,0.231,40.251616999999996
2018-08-22,0.228,40.95257
2018-08-23,0.227,37.667812
2018-08-24,0.237,81.39138
2018-08-25,0.234,75.048996
2018-08-26,0.236,49.379353
2018-08-27,0.238,62.181984
2018-08-28,0.241,70.12910500000001
2018-08-29,0.235,59.67654
2018-08-30,0.237,68.17053
2018-08-31,0.239,47.4823
2018-09-01,0.235,43.880093
2018-09-02,0.233,47.233554999999996
2018-09-03,0.232,43.643307
2018-09-04,0.232,44.598114
2018-09-05,0.231,39.57245
2018-09-06,0.23,29.731083
2018-09-07,0.229,43.37294
2018-09-08,0.248,81.176994
2018-09-09,0.248,69.25957
2018-09-10,0.251,77.47549000000001
2018-09-11,0.247,75.75218000000001
2018-09-12,0.257,73.28956600000001
2018-09-13,0.246,65.4248
2018-09-14,0.244,60.537617000000004
2018-09-15,0.271,76.5872
2018-09-16,0.251,61.44986
2018-09-17,0.256,84.080864
2018-09-18,0.248,66.976265
2018-09-19,0.245,60.516856999999995
