date_time,soil moisture,sm
2015-07-14 00:00:00,0.082,0.36348566
2015-07-15 00:00:00,0.141,0.32
2015-07-16 00:00:00,0.12,0.37
2015-07-17 00:00:00,0.162,0.34
2015-07-18 00:00:00,0.184,0.34045658
2015-07-19 00:00:00,0.163,0.34391078
2015-07-20 00:00:00,0.19,0.4037269
2015-07-21 00:00:00,0.173,0.41418517
2015-07-22 00:00:00,0.172,0.35999998
2015-07-23 00:00:00,0.156,0.38
2015-07-24 00:00:00,0.138,0.3344426
2015-07-25 00:00:00,0.122,0.31543761
2015-07-26 00:00:00,0.206,0.45916507
2015-07-27 00:00:00,0.186,0.3840805
2015-07-28 00:00:00,0.203,0.41854185
2015-07-29 00:00:00,0.21,0.45
2015-07-30 00:00:00,0.187,0.44
2015-07-31 00:00:00,0.176,0.41050434
2015-08-01 00:00:00,0.163,0.42627776
2015-08-02 00:00:00,0.152,0.37816104
2015-08-03 00:00:00,0.136,0.39999998
2015-08-04 00:00:00,0.117,0.39
2015-08-05 00:00:00,0.189,0.45
2015-08-06 00:00:00,0.166,0.36919406
2015-08-07 00:00:00,0.149,0.37854186
2015-08-08 00:00:00,0.137,0.39373523
2015-08-09 00:00:00,0.121,0.38408053
2015-08-10 00:00:00,0.106,0.34468356
2015-08-11 00:00:00,0.1,0.34961918
2015-08-12 00:00:00,0.093,0.31
2015-08-13 00:00:00,0.085,0.3500414
2015-08-14 00:00:00,0.078,0.32369182
2015-08-16 00:00:00,0.151,0.42
2015-08-17 00:00:00,0.139,0.38
2015-08-18 00:00:00,0.152,0.3500414
2015-08-19 00:00:00,0.128,0.32
2015-08-20 00:00:00,0.103,0.3066846
2015-08-21 00:00:00,0.087,0.27
2015-08-22 00:00:00,0.075,0.25
2015-08-23 00:00:00,0.068,0.27618309999999996
2015-08-24 00:00:00,0.064,0.27
2015-08-25 00:00:00,0.069,0.361247
2015-08-26 00:00:00,0.145,0.39563376
2015-08-27 00:00:00,0.207,0.36838368
2015-08-28 00:00:00,0.185,0.39638424
2015-08-29 00:00:00,0.167,0.31
2015-08-30 00:00:00,0.156,0.32577085
2015-08-31 00:00:00,0.148,0.33928925
2015-09-01 00:00:00,0.21,0.55731255
2015-09-02 00:00:00,0.194,0.40547183
2015-09-03 00:00:00,0.203,0.35
2015-09-04 00:00:00,0.194,0.37
2015-09-05 00:00:00,0.219,0.4050207
2015-09-06 00:00:00,0.197,0.41643745
2015-09-07 00:00:00,0.182,0.3689362
2015-09-08 00:00:00,0.169,0.34
2015-09-09 00:00:00,0.157,0.34
2015-09-10 00:00:00,0.146,0.32923546
2015-09-11 00:00:00,0.137,0.36865225
2015-09-12 00:00:00,0.194,0.35181114
2015-09-13 00:00:00,0.194,0.38911527
2015-09-14 00:00:00,0.205,0.39231017
2015-09-15 00:00:00,0.224,0.44115806
2015-09-16 00:00:00,0.222,0.42999998
2015-09-17 00:00:00,0.212,0.41892707
2015-09-18 00:00:00,0.222,0.4371665
2015-09-19 00:00:00,0.198,0.3826383
2015-09-20 00:00:00,0.189,0.38
2015-09-21 00:00:00,0.18,0.34
2015-09-22 00:00:00,0.22,0.37
2015-09-23 00:00:00,0.199,0.3543127
2015-09-24 00:00:00,0.196,0.39360392
2015-09-25 00:00:00,0.219,0.4077897
2015-09-26 00:00:00,0.21,0.39
2015-09-27 00:00:00,0.198,0.38
2015-09-28 00:00:00,0.189,0.3760288
2015-09-29 00:00:00,0.184,0.38862464
2015-09-30 00:00:00,0.177,0.34039440000000004
2015-10-01 00:00:00,0.171,0.35409647
2015-10-02 00:00:00,0.168,0.36145812
2015-10-03 00:00:00,0.161,0.33291626
2015-10-04 00:00:00,0.152,0.33405066
2015-10-05 00:00:00,0.148,0.31536892
2015-10-06 00:00:00,0.147,0.36304367
2015-10-07 00:00:00,0.154,0.3952678
2015-10-08 00:00:00,0.229,0.48852804
2015-10-09 00:00:00,0.226,0.45999998
2015-10-10 00:00:00,0.206,0.42999998
2015-10-11 00:00:00,0.195,0.38
2015-10-12 00:00:00,0.193,0.39360392
2015-10-13 00:00:00,0.193,0.38061079999999997
2015-10-14 00:00:00,0.189,0.39999998
2015-10-15 00:00:00,0.187,0.38
2015-10-16 00:00:00,0.183,0.36716652
2015-10-17 00:00:00,0.18,0.45286109999999996
2015-10-18 00:00:00,0.169,0.41239294
2015-10-19 00:00:00,0.168,0.3826383
2015-10-20 00:00:00,0.171,0.38900688
2015-10-21 00:00:00,0.167,0.34
2015-10-22 00:00:00,0.191,0.43786797
2015-10-23 00:00:00,0.201,0.38385108
2015-10-24 00:00:00,0.194,0.4077897
2015-10-25 00:00:00,0.192,0.37814268
2015-10-26 00:00:00,0.191,0.40495074
2015-10-27 00:00:00,0.184,0.39
2015-10-28 00:00:00,0.18,0.37
2015-10-29 00:00:00,0.182,0.39637297
2015-10-30 00:00:00,0.179,0.39
2015-10-31 00:00:00,0.176,0.38
2015-11-01 00:00:00,0.174,0.35999998
2015-11-02 00:00:00,0.174,0.39999998
2015-11-03 00:00:00,0.173,0.3925344
2015-11-04 00:00:00,0.172,0.4009762
2015-11-05 00:00:00,0.172,0.39
2015-11-06 00:00:00,0.219,0.43287486
2015-11-07 00:00:00,0.251,0.48873240000000007
2015-11-08 00:00:00,0.225,0.42601997
2015-11-09 00:00:00,0.243,0.47
2015-11-10 00:00:00,0.218,0.56
2015-11-11 00:00:00,0.222,0.47469062
2015-11-12 00:00:00,0.237,0.44203994
2015-11-13 00:00:00,0.212,0.45065552
2015-11-14 00:00:00,0.234,0.42999998
2015-11-15 00:00:00,0.221,0.45
2015-11-16 00:00:00,0.21,0.66999996
2015-11-17 00:00:00,0.217,0.42380968
2015-11-18 00:00:00,0.242,0.5213477
2015-11-19 00:00:00,0.228,0.42999998
2015-11-20 00:00:00,0.247,0.45
2015-11-21 00:00:00,0.221,0.47
2015-11-22 00:00:00,0.214,0.38
2015-11-23 00:00:00,0.211,0.31
2015-11-24 00:00:00,0.213,0.42999998
2015-11-25 00:00:00,0.24,0.45
2015-11-26 00:00:00,0.22,0.42
2015-11-27 00:00:00,0.215,0.45999998
2015-11-28 00:00:00,0.228,0.58
2015-11-29 00:00:00,0.249,0.46798447
2015-11-30 00:00:00,0.233,0.46712512
2015-12-01 00:00:00,0.219,0.45822027
2015-12-01 23:00:00,0.216,0.57
2015-12-03 00:00:00,0.218,0.48
2015-12-04 00:00:00,0.227,0.4676285
2015-12-05 00:00:00,0.221,0.46898222
2015-12-06 00:00:00,0.253,0.5019229000000001
2015-12-07 00:00:00,0.227,0.45999998
2015-12-08 00:00:00,0.217,0.47
2015-12-09 00:00:00,0.232,0.44298398
2015-12-11 00:00:00,0.23,0.43880343
2015-12-12 00:00:00,0.24,0.41
2015-12-13 00:00:00,0.232,0.45
2015-12-14 00:00:00,0.22,0.41
2015-12-15 00:00:00,0.241,0.55
2015-12-16 00:00:00,0.223,0.46767268
2015-12-19 00:00:00,0.221,0.45196623
2015-12-20 00:00:00,0.227,0.42
2015-12-21 00:00:00,0.217,0.41460323
2015-12-22 00:00:00,0.241,0.43396813
2015-12-23 00:00:00,0.258,0.4899585999999999
2015-12-24 00:00:00,0.225,0.43211289999999997
2015-12-25 00:00:00,0.223,0.42
2015-12-26 00:00:00,0.224,0.45
2015-12-27 00:00:00,0.255,0.53286564
2015-12-28 00:00:00,0.227,0.42
2015-12-29 00:00:00,0.219,0.45087495
2015-12-30 00:00:00,0.214,0.5
2015-12-31 00:00:00,0.211,0.42
2016-01-01 00:00:00,0.22,0.44095367
2016-01-02 00:00:00,0.215,0.42999998
2016-01-03 00:00:00,0.211,0.31
2016-01-04 00:00:00,0.196,0.25
2016-01-05 00:00:00,0.172,0.27
2016-01-06 00:00:00,0.164,0.28
2016-01-07 00:00:00,0.16,0.28
2016-01-08 00:00:00,0.156,0.34
2016-01-09 00:00:00,0.19,0.28
2016-01-10 00:00:00,0.244,0.39
2016-01-11 00:00:00,0.229,0.42
2016-01-12 00:00:00,0.222,0.45999998
2016-01-13 00:00:00,0.233,0.42999998
2016-01-14 00:00:00,0.219,0.48
2016-01-15 00:00:00,0.217,0.39
2016-01-16 00:00:00,0.211,0.26
2016-01-19 00:00:00,0.159,0.29
2016-01-24 00:00:00,0.105,0.35945502
2016-01-25 00:00:00,0.218,0.52
2016-01-26 00:00:00,0.227,0.53
2016-01-27 00:00:00,0.24,0.46865484
2016-01-28 00:00:00,0.226,0.45756549999999996
2016-01-29 00:00:00,0.215,0.45
2016-01-30 00:00:00,0.215,0.41
2016-01-31 00:00:00,0.212,0.44
2016-02-01 00:00:00,0.214,0.37
2016-02-02 00:00:00,0.22,0.43604156
2016-02-03 00:00:00,0.218,0.39999998
2016-02-04 00:00:00,0.21,0.44
2016-02-05 00:00:00,0.206,0.34
