date_time,soil moisture,sm
2015-06-04 11:00:00,0.279,50.71
2015-06-05 10:00:00,0.265,49.879997
2015-06-06 09:00:00,0.259,61.84
2015-06-06 11:00:00,0.258,56.43
2015-06-07 10:00:00,0.246,40.42
2015-06-08 09:00:00,0.241,30.609999
2015-06-09 09:00:00,0.235,39.16
2015-06-09 10:00:00,0.234,42.18
2015-06-10 10:00:00,0.226,27.0
2015-06-13 09:00:00,0.174,31.75
2015-06-14 09:00:00,0.245,38.77
2015-06-14 10:00:00,0.244,46.94
2015-06-18 09:00:00,0.271,52.27
2015-06-18 11:00:00,0.269,50.26
2015-06-19 10:00:00,0.251,39.82
2015-06-23 09:00:00,0.265,44.41
2015-06-23 11:00:00,0.262,41.86
2015-06-24 10:00:00,0.247,26.49
2015-06-27 09:00:00,0.229,50.649998
2015-06-28 09:00:00,0.239,29.63
2015-06-28 11:00:00,0.236,38.86
2015-06-29 10:00:00,0.247,51.39
2015-06-30 09:00:00,0.233,39.219997
2015-07-01 09:00:00,0.216,58.27
2015-07-01 10:00:00,0.214,37.8
2015-07-02 09:00:00,0.187,42.44
2015-07-03 09:00:00,0.148,47.69
2015-07-03 11:00:00,0.141,30.65
2015-07-04 10:00:00,0.119,39.55
2015-07-05 09:00:00,0.112,44.75
2015-07-05 11:00:00,0.111,46.26
2015-07-06 10:00:00,0.108,48.76
2015-07-07 09:00:00,0.107,32.02
2015-07-08 09:00:00,0.105,38.98
2015-07-08 10:00:00,0.105,58.25
2015-07-09 10:00:00,0.107,70.47
2015-07-10 09:00:00,0.107,35.79
2015-07-10 11:00:00,0.107,75.65
2015-07-11 10:00:00,0.106,46.01
2015-07-12 09:00:00,0.107,46.98
2015-07-13 09:00:00,0.107,43.54
2015-07-14 09:00:00,0.105,42.16
2015-07-15 09:00:00,0.103,37.84
2015-07-15 11:00:00,0.102,72.56
2015-07-16 10:00:00,0.1,49.68
2015-07-17 09:00:00,0.097,39.079998
2015-07-17 11:00:00,0.097,38.34
2015-07-18 10:00:00,0.097,57.829998
2015-07-19 09:00:00,0.095,40.969997
2015-07-20 09:00:00,0.1,58.0
2015-07-20 11:00:00,0.1,65.59
2015-07-21 10:00:00,0.101,74.57
2015-07-22 09:00:00,0.101,48.289997
2015-07-22 11:00:00,0.101,59.469997
2015-07-23 10:00:00,0.1,51.6
2015-07-24 09:00:00,0.1,38.94
2015-07-25 11:00:00,0.104,79.56
2015-07-26 09:00:00,0.207,63.25
2015-07-26 10:00:00,0.207,81.21
2015-07-27 09:00:00,0.203,52.449997
2015-07-27 11:00:00,0.202,51.27
2015-07-28 10:00:00,0.21,77.46
2015-07-29 09:00:00,0.226,65.01
2015-07-30 09:00:00,0.219,61.379997
2015-07-30 10:00:00,0.218,72.86
2015-07-31 09:00:00,0.213,53.5
2015-08-01 09:00:00,0.206,50.5
2015-08-01 11:00:00,0.205,53.42
2015-08-02 10:00:00,0.199,61.399998
2015-08-03 09:00:00,0.192,64.479996
2015-08-03 11:00:00,0.188,59.8
2015-08-04 10:00:00,0.165,51.67
2015-08-05 09:00:00,0.188,69.15999599999999
2015-08-06 09:00:00,0.18,76.96
2015-08-06 10:00:00,0.177,60.32
2015-08-07 10:00:00,0.152,53.11
2015-08-08 09:00:00,0.129,56.0
2015-08-08 11:00:00,0.126,66.57
2015-08-09 10:00:00,0.115,54.42
2015-08-10 09:00:00,0.107,45.76
2015-08-11 09:00:00,0.106,62.289997
2015-08-11 10:00:00,0.105,50.86
2015-08-12 09:00:00,0.102,39.82
2015-08-13 09:00:00,0.097,53.3
2015-08-13 11:00:00,0.097,57.03
2015-08-14 10:00:00,0.095,40.19
2015-08-15 09:00:00,0.095,90.54
2015-08-15 11:00:00,0.095,57.01
2015-08-16 10:00:00,0.097,61.19
2015-08-17 09:00:00,0.097,69.82
2015-08-18 09:00:00,0.097,70.11
2015-08-18 11:00:00,0.097,44.32
2015-08-19 10:00:00,0.095,44.48
2015-08-20 09:00:00,0.093,49.539997
2015-08-20 11:00:00,0.092,42.27
2015-08-21 10:00:00,0.09,32.37
2015-08-22 09:00:00,0.088,43.41
2015-08-23 09:00:00,0.086,63.68
2015-08-23 11:00:00,0.086,44.3
2015-08-24 09:00:00,0.085,27.05
2015-08-24 10:00:00,0.085,30.07
2015-08-25 09:00:00,0.086,56.309998
2015-08-25 11:00:00,0.087,54.87
2015-08-26 10:00:00,0.093,70.86
2015-08-27 09:00:00,0.159,95.07
2015-08-28 09:00:00,0.189,77.95
2015-08-28 10:00:00,0.189,75.77
2015-08-29 09:00:00,0.188,63.3
2015-08-30 09:00:00,0.182,53.85
2015-08-30 11:00:00,0.18,45.78
2015-08-31 10:00:00,0.175,59.43
2015-09-01 09:00:00,0.236,98.59
2015-09-01 11:00:00,0.235,94.009995
2015-09-02 10:00:00,0.23,78.729996
2015-09-03 09:00:00,0.229,67.65999599999999
2015-09-04 09:00:00,0.234,76.0
2015-09-04 10:00:00,0.234,85.14
2015-09-05 10:00:00,0.259,75.27
2015-09-06 09:00:00,0.237,71.86
2015-09-06 11:00:00,0.236,71.95
2015-09-07 10:00:00,0.229,59.539997
2015-09-08 09:00:00,0.224,56.68
2015-09-09 09:00:00,0.217,54.96
2015-09-09 10:00:00,0.217,51.42
2015-09-10 09:00:00,0.212,45.43
2015-09-11 09:00:00,0.208,55.32
2015-09-11 11:00:00,0.207,50.92
2015-09-12 10:00:00,0.246,73.03
2015-09-13 09:00:00,0.289,95.38
2015-09-13 11:00:00,0.273,77.22
2015-09-14 10:00:00,0.247,66.90999599999999
2015-09-15 09:00:00,0.256,83.56
2015-09-16 09:00:00,0.274,90.57
2015-09-16 11:00:00,0.269,78.28
2015-09-17 10:00:00,0.26,79.90999599999998
2015-09-18 09:00:00,0.254,75.89
2015-09-18 11:00:00,0.252,72.36999499999997
2015-09-19 10:00:00,0.244,63.539997
2015-09-20 09:00:00,0.243,74.09
2015-09-21 09:00:00,0.238,62.37
2015-09-21 11:00:00,0.238,66.92
2015-09-22 09:00:00,0.25,81.75
2015-09-22 10:00:00,0.25,76.4
2015-09-23 09:00:00,0.246,71.049995
2015-09-23 11:00:00,0.246,66.58
2015-09-24 10:00:00,0.243,69.43
2015-09-25 09:00:00,0.262,82.61999499999997
2015-09-26 09:00:00,0.26,70.729996
2015-09-26 10:00:00,0.259,75.27
2015-09-27 09:00:00,0.249,66.2
2015-09-28 09:00:00,0.244,62.809998
2015-09-28 11:00:00,0.243,56.66
2015-09-29 10:00:00,0.239,59.0
2015-09-30 09:00:00,0.236,59.5
2015-09-30 11:00:00,0.235,59.359997
2015-10-01 10:00:00,0.232,55.42
2015-10-02 09:00:00,0.231,53.68
2015-10-03 09:00:00,0.228,56.5
2015-10-03 10:00:00,0.227,52.05
2015-10-04 10:00:00,0.225,42.129997
2015-10-05 09:00:00,0.223,60.5
2015-10-05 11:00:00,0.223,54.879997
2015-10-06 10:00:00,0.22,46.469997
2015-10-07 09:00:00,0.244,97.85
2015-10-08 09:00:00,0.258,82.40999599999998
2015-10-08 10:00:00,0.258,66.61
2015-10-09 09:00:00,0.272,92.189995
2015-10-10 09:00:00,0.253,73.479996
2015-10-10 11:00:00,0.252,59.739998
2015-10-11 10:00:00,0.246,57.25
2015-10-12 09:00:00,0.243,59.51
2015-10-12 11:00:00,0.243,50.2
2015-10-13 10:00:00,0.241,47.579998
2015-10-14 09:00:00,0.24,67.71
2015-10-15 09:00:00,0.238,64.11
2015-10-15 11:00:00,0.237,54.309998
2015-10-16 10:00:00,0.235,50.829998
2015-10-17 09:00:00,0.241,77.439995
2015-10-17 11:00:00,0.244,64.26
2015-10-18 10:00:00,0.242,53.37
2015-10-19 09:00:00,0.24,66.31
2015-10-20 09:00:00,0.238,61.76
2015-10-20 11:00:00,0.238,51.78
2015-10-21 09:00:00,0.236,56.23
2015-10-21 10:00:00,0.236,45.5
2015-10-22 09:00:00,0.246,85.61999499999997
2015-10-22 11:00:00,0.248,78.68
2015-10-23 10:00:00,0.244,56.8
2015-10-24 09:00:00,0.24,61.449997
2015-10-25 09:00:00,0.24,71.53
2015-10-25 10:00:00,0.24,63.62
2015-10-26 09:00:00,0.236,57.36
2015-10-27 09:00:00,0.234,57.78
2015-10-27 11:00:00,0.235,50.11
2015-10-28 10:00:00,0.233,48.5
2015-10-29 09:00:00,0.231,56.41
2015-10-29 11:00:00,0.231,48.62
2015-10-31 09:00:00,0.23,46.309998
2015-11-01 09:00:00,0.228,53.84
2015-11-01 10:00:00,0.229,50.6
2015-11-02 10:00:00,0.228,43.27
2015-11-03 09:00:00,0.228,64.5
2015-11-03 11:00:00,0.228,53.89
2015-11-05 09:00:00,0.227,58.55
2015-11-06 09:00:00,0.249,87.549995
2015-11-06 10:00:00,0.249,76.86999499999997
2015-11-07 09:00:00,0.274,91.63
2015-11-08 09:00:00,0.269,80.85
2015-11-08 11:00:00,0.267,77.29
2015-11-09 10:00:00,0.282,76.36
2015-11-10 09:00:00,0.29,86.54
2015-11-10 11:00:00,0.286,81.00999499999998
2015-11-11 10:00:00,0.277,77.17
2015-11-12 09:00:00,0.284,83.06
2015-11-13 09:00:00,0.311,99.75
2015-11-13 11:00:00,0.3,86.83
2015-11-14 10:00:00,0.297,85.96
2015-11-15 09:00:00,0.282,84.50999499999998
2015-11-15 11:00:00,0.282,79.75
2015-11-16 10:00:00,0.302,83.61999499999997
2015-11-17 09:00:00,0.296,87.93
2015-11-18 09:00:00,0.292,93.47
2015-11-18 11:00:00,0.29,92.329994
2015-11-19 09:00:00,0.306,88.92
2015-11-19 10:00:00,0.303,88.42
2015-11-20 09:00:00,0.295,88.56
2015-11-20 11:00:00,0.293,83.36999499999997
2015-11-21 10:00:00,0.276,64.14
2015-11-24 09:00:00,0.279,85.81
2015-11-25 09:00:00,0.286,89.61999499999996
2015-11-25 11:00:00,0.286,81.90999599999998
2015-11-26 10:00:00,0.272,59.59
2015-11-27 09:00:00,0.27,84.52
2015-11-27 11:00:00,0.274,85.06
2015-11-28 10:00:00,0.294,86.49
2015-11-29 09:00:00,0.29,83.77
2015-11-30 09:00:00,0.286,79.729996
2015-11-30 10:00:00,0.287,79.049995
2015-12-01 10:00:00,0.275,78.47
2015-12-02 09:00:00,0.282,87.24
2015-12-02 11:00:00,0.281,83.40999599999998
2015-12-03 10:00:00,0.283,87.89
2015-12-04 09:00:00,0.291,80.83
2015-12-05 10:00:00,0.306,89.32
2015-12-06 09:00:00,0.294,90.799995
2015-12-07 09:00:00,0.278,71.439995
2015-12-07 11:00:00,0.279,77.29
2015-12-08 10:00:00,0.271,80.86999499999997
2015-12-09 09:00:00,0.273,78.5
2015-12-09 11:00:00,0.274,71.17
2015-12-10 10:00:00,0.267,76.979996
2015-12-11 09:00:00,0.306,88.06
2015-12-12 09:00:00,0.289,84.9
2015-12-12 11:00:00,0.287,82.189995
2015-12-13 10:00:00,0.287,79.77
2015-12-14 11:00:00,0.278,62.1
2015-12-15 10:00:00,0.295,76.24
2015-12-16 09:00:00,0.284,72.03
2015-12-17 09:00:00,0.281,91.71
2015-12-17 10:00:00,0.281,90.59
2015-12-18 09:00:00,0.284,80.27
2015-12-18 10:00:00,0.284,81.39
2015-12-19 09:00:00,0.277,75.39
2015-12-19 11:00:00,0.278,77.93
2015-12-20 10:00:00,0.287,74.51
2015-12-24 09:00:00,0.292,73.11
2015-12-24 11:00:00,0.292,69.11999499999999
2015-12-25 10:00:00,0.3,74.439995
2015-12-26 09:00:00,0.315,91.479996
2015-12-26 11:00:00,0.323,94.47
2015-12-27 10:00:00,0.319,92.88
2015-12-28 09:00:00,0.306,59.3
2015-12-29 09:00:00,0.298,64.08
2015-12-29 10:00:00,0.299,62.44
2015-12-30 10:00:00,0.293,68.9
2015-12-31 09:00:00,0.287,60.85
2015-12-31 11:00:00,0.287,70.39
2016-01-01 10:00:00,0.292,69.76
2016-01-02 09:00:00,0.29,60.079998
2016-01-09 09:00:00,0.273,48.969997
2016-01-10 09:00:00,0.32,72.29
2016-01-10 11:00:00,0.321,67.72
2016-01-11 10:00:00,0.311,65.85
2016-01-12 09:00:00,0.313,82.36
2016-01-12 11:00:00,0.313,69.49
2016-01-13 10:00:00,0.318,54.149998
2016-01-14 09:00:00,0.313,47.11
2016-01-24 09:00:00,0.165,45.149998
2016-01-24 11:00:00,0.168,45.239998
2016-01-25 10:00:00,0.202,81.02
2016-01-26 09:00:00,0.24,72.42
2016-01-27 09:00:00,0.365,89.06
2016-01-27 10:00:00,0.366,89.03
2016-01-28 10:00:00,-0.99,71.939995
2016-01-29 09:00:00,-0.99,85.85
2016-01-29 11:00:00,-0.99,77.21
2016-01-30 10:00:00,-0.99,67.61
2016-01-31 09:00:00,-0.99,70.43
2016-02-01 09:00:00,-0.99,70.90999599999998
2016-02-01 10:00:00,-0.99,76.95
2016-02-02 09:00:00,-0.99,76.46
2016-02-03 09:00:00,-0.99,72.52
2016-02-03 11:00:00,-0.99,75.63
2016-02-04 10:00:00,-0.99,66.72
2016-02-05 09:00:00,0.337,65.29
2016-02-05 11:00:00,0.337,64.31
2016-02-06 10:00:00,0.338,75.5
2016-02-07 09:00:00,0.335,72.729996
2016-02-08 09:00:00,0.352,83.83
2016-02-08 11:00:00,0.352,83.96
2016-02-09 10:00:00,0.361,82.24
2016-02-10 09:00:00,0.35,76.729996
2016-02-10 11:00:00,0.351,73.02
2016-02-11 10:00:00,0.346,70.45
2016-02-12 09:00:00,0.334,38.879997
2016-02-18 10:00:00,0.151,41.03
2016-02-19 09:00:00,0.161,38.79
2016-02-20 09:00:00,0.178,86.82
2016-02-20 11:00:00,0.181,82.47
2016-02-21 10:00:00,0.206,78.27
2016-02-22 09:00:00,0.233,81.07
2016-02-22 11:00:00,0.239,80.07
2016-02-23 10:00:00,0.368,74.86999499999997
2016-02-24 09:00:00,0.354,61.52
2016-02-25 09:00:00,0.351,53.46
2016-02-25 10:00:00,0.351,70.04
2016-02-26 10:00:00,0.34,64.78
2016-02-27 09:00:00,0.319,57.75
2016-02-27 11:00:00,0.318,64.51
2016-02-28 10:00:00,0.31,58.59
2016-02-29 09:00:00,0.298,43.98
2016-03-01 09:00:00,0.288,42.219997
2016-03-01 10:00:00,0.288,56.67
2016-03-02 09:00:00,0.315,76.64
2016-03-03 09:00:00,0.328,79.86
2016-03-03 11:00:00,0.33,76.86
2016-03-04 10:00:00,0.33,68.02
2016-03-05 09:00:00,0.329,69.549995
2016-03-05 11:00:00,0.33,63.32
2016-03-06 10:00:00,0.33,71.45
2016-03-07 09:00:00,0.322,69.299995
2016-03-08 09:00:00,0.321,73.95
2016-03-08 11:00:00,0.321,68.84
2016-03-09 10:00:00,0.317,69.18
2016-03-10 09:00:00,0.312,57.36
2016-03-10 11:00:00,0.313,60.289997
2016-03-11 10:00:00,0.311,49.379997
2016-03-12 09:00:00,0.303,48.329998
2016-03-13 09:00:00,0.305,53.71
2016-03-13 10:00:00,0.305,57.199997
2016-03-14 09:00:00,0.305,45.75
2016-03-14 10:00:00,0.305,53.18
2016-03-15 09:00:00,0.303,56.64
2016-03-15 11:00:00,0.304,58.37
2016-03-16 10:00:00,0.299,50.629997
2016-03-17 09:00:00,0.295,50.96
2016-03-18 09:00:00,0.295,57.12
2016-03-18 10:00:00,0.295,56.41
2016-03-19 09:00:00,0.292,43.6
2016-03-20 09:00:00,0.29,49.3
2016-03-20 11:00:00,0.29,49.739998
2016-03-21 10:00:00,0.286,44.539997
2016-03-22 09:00:00,0.288,57.86
2016-03-22 11:00:00,0.288,58.739998
2016-03-23 10:00:00,0.284,56.12
2016-03-24 09:00:00,0.276,43.42
2016-03-25 09:00:00,0.303,80.439995
2016-03-25 10:00:00,0.304,83.68
2016-03-26 10:00:00,0.301,61.28
2016-03-27 09:00:00,0.303,94.49
2016-03-27 11:00:00,0.323,94.13
2016-03-28 10:00:00,0.314,71.46
2016-03-29 09:00:00,0.313,74.939995
2016-03-30 09:00:00,0.313,86.61
2016-03-30 10:00:00,0.32,83.78
2016-03-31 09:00:00,0.321,88.439995
2016-04-01 09:00:00,0.31,67.08
2016-04-01 11:00:00,0.31,68.03
2016-04-02 10:00:00,0.308,62.199997
2016-04-03 09:00:00,0.304,54.559998
2016-04-03 11:00:00,0.304,50.43
2016-04-04 10:00:00,0.308,76.189995
2016-04-05 09:00:00,0.321,90.799995
2016-04-06 09:00:00,0.332,95.03
2016-04-06 11:00:00,0.33,90.65
2016-04-08 09:00:00,0.332,91.22
2016-04-08 11:00:00,0.332,85.17
2016-04-09 10:00:00,0.326,82.02
2016-04-10 09:00:00,0.318,81.39
2016-04-11 09:00:00,0.313,70.01
2016-04-11 10:00:00,0.313,71.86
2016-04-12 09:00:00,0.308,70.74
2016-04-12 10:00:00,0.308,76.31
2016-04-13 09:00:00,0.309,67.65
2016-04-13 11:00:00,0.311,66.18
2016-04-14 10:00:00,0.306,65.14
2016-04-15 09:00:00,0.322,85.22
2016-04-16 09:00:00,0.321,79.18
2016-04-16 10:00:00,0.32,78.5
2016-04-17 09:00:00,0.328,86.61
2016-04-18 09:00:00,0.318,63.949997
2016-04-18 11:00:00,0.318,65.5
2016-04-19 10:00:00,0.324,84.40999599999998
2016-04-20 09:00:00,0.316,65.74
2016-04-20 11:00:00,0.317,64.38
2016-04-21 10:00:00,0.312,57.5
2016-04-22 09:00:00,0.307,51.41
2016-04-23 09:00:00,0.301,48.489998
2016-04-23 10:00:00,0.302,51.14
2016-04-24 10:00:00,0.301,55.37
2016-04-25 09:00:00,0.298,67.43
2016-04-25 11:00:00,0.31,71.85
2016-04-26 10:00:00,0.337,90.54
2016-04-27 09:00:00,0.326,95.939995
2016-04-28 09:00:00,0.323,75.36999499999997
2016-04-28 10:00:00,0.323,80.15
2016-04-29 09:00:00,0.317,89.1
2016-04-30 09:00:00,0.328,86.06
2016-04-30 11:00:00,0.327,79.11
2016-05-01 10:00:00,0.319,76.13
2016-05-02 09:00:00,0.314,59.079998
2016-05-02 11:00:00,0.315,51.03
2016-05-03 10:00:00,0.326,78.36999499999997
2016-05-04 09:00:00,0.316,63.17
2016-05-05 09:00:00,0.311,58.67
2016-05-05 11:00:00,0.311,55.96
2016-05-06 10:00:00,0.304,50.329998
2016-05-07 09:00:00,0.303,55.59
2016-05-07 11:00:00,0.304,49.41
2016-05-08 10:00:00,0.287,42.649998
2016-05-09 09:00:00,0.277,46.5
2016-05-10 09:00:00,0.267,59.21
2016-05-10 10:00:00,0.267,47.46
2016-05-11 09:00:00,0.254,35.73
2016-05-11 10:00:00,0.254,33.71
2016-05-12 09:00:00,0.246,46.67
2016-05-12 11:00:00,0.247,38.17
2016-05-13 10:00:00,0.242,33.46
2016-05-14 09:00:00,0.237,40.69
2016-05-15 09:00:00,0.226,50.67
2016-05-15 10:00:00,0.227,43.68
2016-05-16 09:00:00,0.225,25.269999
2016-05-17 09:00:00,0.223,27.199999
2016-05-17 11:00:00,0.223,31.25
2016-05-18 10:00:00,0.22,27.96
2016-05-19 09:00:00,0.217,35.89
2016-05-19 11:00:00,0.217,41.84
2016-05-20 10:00:00,0.214,74.04
2016-05-21 09:00:00,0.215,47.85
2016-05-22 09:00:00,0.238,66.64
2016-05-22 10:00:00,0.238,62.32
2016-05-23 10:00:00,0.241,93.43
2016-05-24 09:00:00,0.239,52.68
2016-05-24 11:00:00,0.24,64.27
2016-05-25 10:00:00,0.258,68.47
2016-05-26 09:00:00,0.25,50.1
2016-05-27 09:00:00,0.243,50.64
2016-05-27 10:00:00,0.243,39.82
2016-05-28 09:00:00,0.238,36.649998
2016-05-29 09:00:00,0.233,46.21
2016-05-29 11:00:00,0.232,38.28
2016-05-30 10:00:00,0.266,83.71
2016-05-31 09:00:00,0.308,72.35
2016-05-31 11:00:00,0.299,42.649998
2016-06-01 10:00:00,0.275,45.489998
2016-06-02 09:00:00,0.254,49.45
2016-06-03 09:00:00,0.241,60.85
2016-06-03 11:00:00,0.239,40.92
2016-06-04 10:00:00,0.229,39.489998
2016-06-05 09:00:00,0.221,49.25
2016-06-05 11:00:00,0.219,37.66
2016-06-06 10:00:00,0.208,29.619999
2016-06-07 09:00:00,0.19,42.36
2016-06-08 09:00:00,0.172,42.79
2016-06-08 10:00:00,0.17,41.309998
2016-06-09 09:00:00,0.151,30.609999
2016-06-09 10:00:00,0.15,33.399998
2016-06-10 09:00:00,0.139,32.45
2016-06-10 11:00:00,0.136,35.28
2016-06-11 10:00:00,0.128,23.939999
2016-06-12 09:00:00,0.125,39.75
2016-06-13 09:00:00,0.12,51.949997
2016-06-13 10:00:00,0.12,27.769999
2016-06-14 09:00:00,0.12,34.41
2016-06-15 09:00:00,0.121,56.969997
2016-06-15 11:00:00,0.12,40.62
2016-06-16 10:00:00,0.12,64.24
2016-06-17 09:00:00,0.118,53.61
2016-06-17 11:00:00,0.118,42.78
2016-06-18 10:00:00,0.118,42.3
2016-06-19 09:00:00,0.117,26.949999
2016-06-20 09:00:00,0.117,39.17
2016-06-20 10:00:00,0.117,33.92
2016-06-21 10:00:00,0.2,67.67
2016-06-22 09:00:00,0.207,85.36999499999997
2016-06-22 11:00:00,0.21,61.42
2016-06-23 10:00:00,0.205,55.07
2016-06-24 09:00:00,0.227,68.86999499999999
2016-06-25 09:00:00,0.218,50.89
2016-06-25 10:00:00,0.217,46.579998
2016-06-26 09:00:00,0.253,79.45
2016-06-27 09:00:00,0.243,66.11999499999999
2016-06-27 11:00:00,0.248,55.469997
2016-06-28 10:00:00,0.241,61.219997
2016-06-29 09:00:00,0.238,57.44
2016-06-29 11:00:00,0.237,35.98
2016-06-30 10:00:00,0.279,59.949997
2016-07-01 09:00:00,0.247,77.25999499999998
2016-07-02 09:00:00,0.25,55.96
2016-07-02 11:00:00,0.247,54.199997
2016-07-03 10:00:00,0.285,68.479996
2016-07-04 09:00:00,0.264,43.96
2016-07-04 11:00:00,0.261,49.92
2016-07-05 10:00:00,0.249,39.11
2016-07-06 09:00:00,0.276,48.879997
2016-07-07 09:00:00,0.252,45.46
2016-07-07 10:00:00,0.251,53.66
2016-07-08 09:00:00,0.246,50.68
2016-07-08 10:00:00,0.246,57.739998
2016-07-09 09:00:00,0.289,45.61
2016-07-09 11:00:00,0.285,58.84
2016-07-10 10:00:00,0.319,73.729996
2016-07-11 09:00:00,0.313,72.03
2016-07-12 09:00:00,0.308,61.55
2016-07-12 10:00:00,0.308,71.68
2016-07-13 09:00:00,0.292,53.48
2016-07-14 09:00:00,0.274,41.3
2016-07-14 11:00:00,0.274,57.039997
2016-07-15 10:00:00,0.262,54.48
2016-07-16 09:00:00,0.276,80.40999599999998
2016-07-16 11:00:00,0.284,73.58
2016-07-17 10:00:00,0.274,65.76
2016-07-18 09:00:00,0.266,47.489998
2016-07-19 09:00:00,0.253,46.8
2016-07-19 10:00:00,0.253,52.61
2016-07-20 10:00:00,0.243,60.309998
2016-07-21 09:00:00,0.234,68.049995
2016-07-21 11:00:00,0.231,53.16
2016-07-22 10:00:00,0.217,52.44
2016-07-23 09:00:00,0.217,65.2
2016-07-24 09:00:00,0.193,70.049995
2016-07-24 10:00:00,0.19,57.23
2016-07-25 09:00:00,0.165,49.01
2016-07-26 09:00:00,0.159,49.48
2016-07-26 11:00:00,0.156,62.539997
2016-07-27 10:00:00,0.14,41.629997
2016-07-28 09:00:00,0.147,46.57
2016-07-28 11:00:00,0.145,48.37
2016-07-29 10:00:00,0.139,41.29
2016-07-30 09:00:00,0.157,59.0
2016-07-31 09:00:00,0.16,51.8
2016-07-31 11:00:00,0.155,55.98
2016-08-01 10:00:00,0.139,63.579998
2016-08-02 09:00:00,0.132,46.7
2016-08-02 11:00:00,0.129,59.469997
2016-08-03 10:00:00,0.125,67.95
2016-08-04 09:00:00,0.218,71.21
2016-08-05 09:00:00,0.219,69.06
2016-08-05 10:00:00,0.218,66.75
