date_time,soil moisture,sm
2018-06-15,0.076,0.22834966
2018-06-16,0.078,0.18767706
2018-06-17,0.079,0.21677203
2018-06-18,0.082,0.21191277
2018-06-19,0.084,0.20427155
2018-06-20,0.086,0.21890147
2018-06-21,0.113,0.20810148
2018-06-22,0.117,0.21038389
2018-06-23,0.117,0.18926935
2018-06-24,0.116,0.20481838
2018-06-25,0.112,0.18017457
2018-06-26,0.105,0.17729576
2018-06-27,0.099,0.20970128
2018-06-28,0.093,0.16120031
2018-06-29,0.111,0.20458868
2018-06-30,0.112,0.16104670000000001
2018-07-01,0.101,0.18704571
2018-07-02,0.092,0.18450777
2018-07-03,0.084,0.16940795
2018-07-04,0.08,0.197046
2018-07-05,0.079,0.16711532
2018-07-06,0.079,0.21545434
2018-07-07,0.075,0.19084723
2018-07-08,0.072,0.15944481
2018-07-09,0.073,0.2024526
2018-07-10,0.074,0.1531342
2018-07-11,0.075,0.18615766
2018-07-12,0.074,0.15921251
2018-07-13,0.074,0.20397228
2018-07-14,0.073,0.18527672
2018-07-15,0.073,0.17183982
2018-07-16,0.071,0.18353163
2018-11-09,0.191,0.23044063
2018-11-10,0.199,0.24259139999999998
2018-11-11,0.213,0.2603661
2018-11-12,0.215,0.25023603
2018-11-15,0.215,0.25708053
2018-11-20,0.205,0.24534236
2018-12-02,0.223,0.26387557
2018-12-07,0.236,0.26856565
2018-12-14,0.199,0.23942003
2018-12-19,0.197,0.23060475
2018-12-31,0.212,0.25032505
