date_time,soil moisture,sm
2015-04-01,0.211,95.51465999999999
2015-04-02,0.201,72.06952
2015-04-03,0.194,61.970375
2015-04-04,0.189,62.445503
2015-04-08,0.179,40.650475
2015-04-09,0.176,51.593838
2015-04-10,0.174,41.33887
2015-04-12,0.172,85.9094
2015-04-13,0.2,89.78107
2015-04-14,0.193,58.154346
2015-04-15,0.193,80.42461
2015-04-16,0.192,71.71679
2015-04-17,0.187,50.142340000000004
2015-04-19,0.178,49.38799
2015-04-21,0.171,43.673218
2015-04-23,0.165,38.162766
2015-04-24,0.163,48.511246
2015-04-25,0.16,23.228825
2015-04-26,0.161,63.984776000000004
2015-04-27,0.163,24.476694000000002
2015-04-28,0.162,28.844856
2015-04-29,0.16,50.356037
2015-04-30,0.162,51.794052
2015-05-01,0.188,67.73986
2015-05-02,0.186,71.52359
2015-05-03,0.181,44.047287
2015-05-04,0.197,80.64007
2015-05-05,0.192,77.00050999999999
2015-05-06,0.199,73.784935
2015-05-07,0.194,63.65455
2015-05-08,0.198,63.551919999999996
2015-05-09,0.19,50.71219
2015-05-10,0.197,69.89621
2015-05-11,0.191,48.342216
2015-05-12,0.184,50.39625
2015-05-13,0.189,73.769745
2015-05-14,0.189,77.835915
2015-05-15,0.184,40.922318
2015-05-16,0.181,33.470444
2015-05-17,0.18,56.904842
2015-05-18,0.177,62.379597
2015-05-19,0.206,96.24155
2015-05-20,0.201,54.146409999999996
2015-05-21,0.194,52.001007
2015-05-22,0.189,45.712444
2015-05-23,0.189,78.53945
2015-05-24,0.188,36.12146
2015-05-25,0.183,54.78528000000001
2015-05-26,0.18,40.776505
2015-05-27,0.178,31.179781
2015-05-28,0.175,37.237392
2015-05-29,0.174,41.827915000000004
2015-05-30,0.203,75.09509
2015-05-31,0.21,79.48338000000001
2015-06-01,0.213,90.52837
2015-06-02,0.196,47.7316
2015-06-03,0.213,81.451324
2015-06-04,0.198,50.10759
2015-06-05,0.191,30.763046000000003
2015-06-06,0.186,47.256797999999996
2015-06-07,0.183,34.206540000000004
2015-06-08,0.179,23.417084
