date_time,soil moisture,sm
2015-05-02 10:00:00,0.242,56.68
2015-05-03 09:00:00,0.233,46.71
2015-05-04 09:00:00,0.29,83.92
2015-05-04 10:00:00,0.29,77.939995
2015-05-06 09:00:00,0.288,64.46
2015-05-06 11:00:00,0.287,54.05
2015-05-07 10:00:00,0.318,80.74
2015-05-08 09:00:00,0.285,69.93
2015-05-08 11:00:00,0.283,53.629997
2015-05-09 10:00:00,0.283,69.97
2015-05-10 09:00:00,0.305,75.78
2015-05-11 09:00:00,0.274,48.71
2015-05-11 10:00:00,0.274,45.73
2015-05-12 10:00:00,0.3,70.15999599999999
2015-05-13 09:00:00,0.305,62.6
2015-05-13 11:00:00,0.305,63.68
2015-05-14 10:00:00,0.29,59.55
2015-05-15 09:00:00,0.273,43.55
2015-05-16 09:00:00,0.258,27.01
2015-05-16 10:00:00,0.257,29.25
2015-05-17 09:00:00,0.261,47.789997
2015-05-18 09:00:00,0.261,42.96
2015-05-18 11:00:00,0.261,49.879997
2015-05-19 10:00:00,0.304,72.84
2015-05-20 09:00:00,0.287,56.469997
2015-05-20 11:00:00,0.287,52.94
2015-05-21 10:00:00,0.277,38.82
2015-05-22 09:00:00,0.265,41.12
2015-05-23 09:00:00,0.275,47.85
2015-05-23 11:00:00,0.271,41.18
2015-05-24 10:00:00,0.253,32.04
2015-05-25 09:00:00,0.248,35.43
2015-05-25 11:00:00,0.247,36.71
2015-05-26 10:00:00,0.243,40.43
2015-05-27 09:00:00,0.239,37.34
2015-05-28 09:00:00,0.236,50.78
2015-05-28 11:00:00,0.237,52.989998
2015-05-29 09:00:00,0.238,47.379997
2015-05-29 10:00:00,0.238,50.73
2015-05-30 09:00:00,0.309,55.059998
2015-05-30 11:00:00,0.304,52.16
2015-05-31 10:00:00,0.311,59.3
2015-06-01 09:00:00,0.31,61.68
2015-06-02 09:00:00,0.318,75.35
2015-06-02 10:00:00,0.331,78.83
2015-06-03 09:00:00,0.304,63.329998
2015-06-04 09:00:00,0.285,31.55
2015-06-04 11:00:00,0.283,45.719997
2015-06-05 10:00:00,0.268,40.989998
2015-06-06 09:00:00,0.253,50.78
2015-06-06 11:00:00,0.253,53.379997
2015-06-07 10:00:00,0.243,34.23
2015-06-08 09:00:00,0.238,22.91
2015-06-09 09:00:00,0.234,34.45
2015-06-09 10:00:00,0.234,37.399998
2015-06-10 10:00:00,0.227,20.949999
2015-06-13 09:00:00,0.202,28.46
2015-06-14 09:00:00,0.271,34.28
2015-06-14 10:00:00,0.27,41.079998
2015-06-18 09:00:00,0.283,49.379997
2015-06-18 11:00:00,0.284,46.23
2015-06-19 10:00:00,0.246,36.05
2015-06-23 09:00:00,0.287,42.0
2015-06-23 11:00:00,0.285,35.89
2015-06-24 10:00:00,0.266,24.34
2015-06-27 09:00:00,0.244,45.44
2015-06-28 09:00:00,0.281,27.91
2015-06-28 11:00:00,0.279,33.059998
2015-06-29 10:00:00,0.31,48.52
2015-06-30 09:00:00,0.278,39.12
2015-07-01 09:00:00,0.258,52.62
2015-07-01 10:00:00,0.257,35.3
2015-07-02 09:00:00,0.242,38.52
2015-07-03 09:00:00,0.228,45.25
2015-07-03 11:00:00,0.227,33.17
2015-07-04 10:00:00,0.214,37.84
2015-07-05 09:00:00,0.202,44.489998
2015-07-05 11:00:00,0.201,46.84
2015-07-06 10:00:00,0.196,46.829998
2015-07-07 09:00:00,0.19,33.34
2015-07-08 09:00:00,0.194,35.75
2015-07-08 10:00:00,0.2,52.079998
2015-07-09 10:00:00,0.251,69.53
2015-07-10 09:00:00,0.229,31.98
2015-07-10 11:00:00,0.228,70.81
2015-07-11 10:00:00,0.215,40.41
2015-07-12 09:00:00,0.211,46.91
2015-07-13 09:00:00,0.206,38.899998
2015-07-14 09:00:00,0.199,38.04
2015-07-15 09:00:00,0.191,37.27
2015-07-15 11:00:00,0.191,71.51
2015-07-16 10:00:00,0.183,46.96
2015-07-17 09:00:00,0.175,37.18
2015-07-17 11:00:00,0.175,35.32
2015-07-18 10:00:00,0.172,54.149998
2015-07-19 09:00:00,0.168,39.809998
2015-07-20 09:00:00,0.189,55.789997
2015-07-20 11:00:00,0.189,65.979996
2015-07-21 10:00:00,0.204,70.93
2015-07-22 09:00:00,0.192,44.59
2015-07-22 11:00:00,0.191,53.44
2015-07-23 10:00:00,0.182,51.98
2015-07-24 09:00:00,0.176,34.309998
2015-07-25 11:00:00,0.22,77.64
2015-07-26 09:00:00,0.25,57.98
2015-07-26 10:00:00,0.25,76.36
2015-07-27 09:00:00,0.234,52.09
2015-07-27 11:00:00,0.234,47.09
2015-07-28 10:00:00,0.272,75.9
2015-07-29 09:00:00,0.249,59.37
2015-07-30 09:00:00,0.239,59.649998
2015-07-30 10:00:00,0.239,69.56
2015-07-31 09:00:00,0.232,49.5
2015-08-01 09:00:00,0.225,48.129997
2015-08-01 11:00:00,0.225,52.64
2015-08-02 10:00:00,0.218,56.379997
2015-08-03 09:00:00,0.211,62.48
2015-08-03 11:00:00,0.211,57.449997
2015-08-04 10:00:00,0.201,50.6
2015-08-05 09:00:00,0.206,66.86999499999999
2015-08-06 09:00:00,0.199,69.729996
2015-08-06 10:00:00,0.199,58.98
2015-08-07 10:00:00,0.193,47.809998
2015-08-08 09:00:00,0.187,51.91
2015-08-08 11:00:00,0.187,60.879997
2015-08-09 10:00:00,0.178,52.19
2015-08-10 09:00:00,0.171,40.969997
2015-08-11 09:00:00,0.168,61.19
2015-08-11 10:00:00,0.169,49.039997
2015-08-12 09:00:00,0.165,35.149998
2015-08-13 09:00:00,0.161,49.42
2015-08-13 11:00:00,0.162,51.12
2015-08-14 10:00:00,0.159,32.37
2015-08-15 09:00:00,0.156,84.84
2015-08-15 11:00:00,0.158,54.16
2015-08-16 10:00:00,0.16,54.289997
2015-08-17 09:00:00,0.16,64.7
2015-08-18 09:00:00,0.159,63.42
2015-08-18 11:00:00,0.16,42.48
2015-08-19 10:00:00,0.157,38.36
2015-08-20 09:00:00,0.154,43.66
2015-08-20 11:00:00,0.156,35.64
2015-08-21 10:00:00,0.151,28.08
2015-08-22 09:00:00,0.145,39.29
2015-08-23 09:00:00,0.142,59.93
2015-08-23 11:00:00,0.144,37.77
2015-08-24 09:00:00,0.139,22.38
2015-08-24 10:00:00,0.14,24.15
2015-08-25 09:00:00,0.141,51.46
2015-08-25 11:00:00,0.142,42.92
2015-08-26 10:00:00,0.149,62.64
2015-08-27 09:00:00,0.128,91.75
2015-08-28 09:00:00,0.115,70.33
2015-08-28 10:00:00,0.116,70.09
2015-08-29 09:00:00,0.103,58.01
2015-08-30 09:00:00,0.103,50.239998
2015-08-30 11:00:00,0.103,37.149998
2015-08-31 10:00:00,0.101,62.42
2015-09-01 09:00:00,0.186,94.27
2015-09-01 11:00:00,0.185,93.56
2015-09-02 10:00:00,0.18,71.99
2015-09-03 09:00:00,0.178,63.32
2015-09-04 09:00:00,0.189,68.47
2015-09-04 10:00:00,0.189,76.28
2015-09-05 10:00:00,0.225,76.14
2015-09-06 09:00:00,0.213,71.549995
2015-09-06 11:00:00,0.212,71.67
2015-09-07 10:00:00,0.202,58.329998
2015-09-08 09:00:00,0.194,56.25
2015-09-09 09:00:00,0.187,50.309998
2015-09-09 10:00:00,0.187,47.25
2015-09-10 09:00:00,0.181,41.76
2015-09-11 09:00:00,0.176,53.629997
2015-09-11 11:00:00,0.177,46.25
2015-09-12 10:00:00,0.205,68.84
2015-09-13 09:00:00,0.225,97.89
2015-09-13 11:00:00,0.222,76.86999499999997
2015-09-14 10:00:00,0.214,65.58
2015-09-15 09:00:00,0.214,80.049995
2015-09-16 09:00:00,0.218,85.75999499999998
2015-09-16 11:00:00,0.217,74.24
2015-09-17 10:00:00,0.217,77.08
2015-09-18 09:00:00,0.22,72.53
2015-09-18 11:00:00,0.219,64.29
2015-09-19 10:00:00,0.209,60.489998
2015-09-20 09:00:00,0.205,67.83
2015-09-21 09:00:00,0.2,57.0
2015-09-21 11:00:00,0.2,57.6
2015-09-22 09:00:00,0.204,73.36
2015-09-22 10:00:00,0.205,70.6
2015-09-23 09:00:00,0.205,70.72
2015-09-23 11:00:00,0.205,61.64
2015-09-24 10:00:00,0.212,68.0
2015-09-25 09:00:00,0.217,80.67
2015-09-26 09:00:00,0.213,68.35
2015-09-26 10:00:00,0.213,73.479996
2015-09-27 09:00:00,0.208,64.96
2015-09-28 09:00:00,0.216,59.42
2015-09-28 11:00:00,0.216,54.05
2015-09-29 10:00:00,0.213,54.61
2015-09-30 09:00:00,0.211,57.449997
2015-09-30 11:00:00,0.211,59.02
2015-10-01 10:00:00,0.207,50.53
2015-10-02 09:00:00,0.204,49.98
2015-10-03 09:00:00,0.201,53.719997
2015-10-03 10:00:00,0.201,47.96
2015-10-04 10:00:00,0.198,40.85
2015-10-05 09:00:00,0.194,57.309998
2015-10-05 11:00:00,0.194,49.32
2015-10-06 10:00:00,0.193,43.469997
2015-10-07 09:00:00,0.207,98.38
2015-10-08 09:00:00,0.226,86.25999499999998
2015-10-08 10:00:00,0.226,66.57
2015-10-09 09:00:00,0.231,89.479996
2015-10-10 09:00:00,0.222,74.439995
2015-10-10 11:00:00,0.222,57.82
2015-10-11 10:00:00,0.219,53.71
2015-10-12 09:00:00,0.216,60.87
2015-10-13 10:00:00,0.213,53.86
2015-10-14 09:00:00,0.222,67.71
2015-10-15 09:00:00,0.222,68.61999499999999
2015-10-15 11:00:00,0.222,55.239998
2015-10-16 10:00:00,0.219,52.199997
2015-10-17 09:00:00,0.226,79.75999499999998
2015-10-17 11:00:00,0.227,66.65
2015-10-18 10:00:00,0.226,55.789997
2015-10-19 09:00:00,0.223,70.67
2015-10-20 09:00:00,0.222,65.86999499999999
2015-10-20 11:00:00,0.222,57.079998
2015-10-21 09:00:00,0.219,58.359997
2015-10-21 10:00:00,0.219,48.62
2015-10-22 09:00:00,0.225,85.71
2015-10-22 11:00:00,0.23,83.50999499999998
2015-10-23 10:00:00,0.229,57.36
2015-10-24 09:00:00,0.224,60.809998
2015-10-25 09:00:00,0.222,68.54
2015-10-25 10:00:00,0.222,62.09
2015-10-26 09:00:00,0.226,56.579998
2015-10-27 09:00:00,0.215,61.739998
2015-10-27 11:00:00,0.216,49.989998
2015-10-28 10:00:00,0.214,50.5
2015-10-29 09:00:00,0.211,57.129997
2015-10-29 11:00:00,0.211,47.329998
2015-10-30 10:00:00,0.216,47.309998
2015-10-31 09:00:00,0.213,45.43
2015-11-01 09:00:00,0.213,55.969997
2015-11-01 10:00:00,0.213,50.11
2015-11-02 10:00:00,0.212,43.67
2015-11-05 09:00:00,0.211,56.92
2015-11-06 09:00:00,0.239,87.29
2015-11-06 10:00:00,0.239,76.86
2015-11-07 09:00:00,0.24,89.89
2015-11-08 09:00:00,0.237,82.95
2015-11-08 11:00:00,0.236,78.93
2015-11-09 10:00:00,0.242,78.4
2015-11-10 09:00:00,0.252,87.82
2015-11-10 11:00:00,0.249,82.79
2015-11-11 10:00:00,0.241,78.31
2015-11-12 09:00:00,0.241,86.18
2016-03-30 09:00:00,0.245,85.61999499999997
2016-03-30 10:00:00,0.249,83.729996
2016-03-31 09:00:00,0.245,88.81
2016-04-01 09:00:00,0.236,67.76
2016-04-01 11:00:00,0.237,67.53
2016-04-02 10:00:00,0.234,57.809998
2016-04-03 09:00:00,0.232,53.39
2016-04-03 11:00:00,0.232,50.96
2016-04-04 10:00:00,0.23,70.93
2016-04-05 09:00:00,0.245,92.119995
2016-04-06 09:00:00,0.254,94.46
2016-04-06 11:00:00,0.251,89.67
2016-04-08 09:00:00,0.246,90.0
2016-04-08 11:00:00,0.246,82.21
2016-04-09 10:00:00,0.24,81.42
2016-04-10 09:00:00,0.236,80.02
2016-04-11 09:00:00,0.234,70.36999499999997
2016-04-11 10:00:00,0.234,68.84
2016-04-12 09:00:00,0.231,71.49
2016-04-12 10:00:00,0.231,75.75
2016-04-13 09:00:00,0.23,69.77
2016-04-13 11:00:00,0.23,63.059998
2016-04-14 10:00:00,0.228,60.719997
2016-04-15 09:00:00,0.255,92.14
2016-04-16 09:00:00,0.246,81.38
2016-04-16 10:00:00,0.246,83.61
2016-04-17 09:00:00,0.251,88.6
2016-04-18 09:00:00,0.241,63.48
2016-04-18 11:00:00,0.241,65.229996
2016-04-19 10:00:00,0.258,83.78
2016-04-20 09:00:00,0.242,66.15
2016-04-20 11:00:00,0.242,62.96
2016-04-21 10:00:00,0.238,56.76
2016-04-22 09:00:00,0.235,51.879997
2016-04-23 09:00:00,0.232,47.43
2016-04-23 10:00:00,0.232,47.3
2016-04-24 10:00:00,0.23,58.66
2016-04-25 09:00:00,0.227,64.76
2016-04-25 11:00:00,0.235,67.25
2016-04-26 10:00:00,0.261,87.68
2016-04-27 09:00:00,0.26,99.14
2016-04-28 09:00:00,0.248,75.71
2016-04-28 10:00:00,0.248,76.63
2016-04-29 09:00:00,0.245,92.409996
2016-04-30 09:00:00,0.248,85.0
2016-04-30 11:00:00,0.247,75.67
2016-05-01 10:00:00,0.241,72.29
2016-05-02 09:00:00,0.238,58.449997
2016-05-02 11:00:00,0.239,48.77
2016-05-03 10:00:00,0.241,79.82
2016-05-04 09:00:00,0.239,60.09
2016-05-05 09:00:00,0.236,57.579998
2016-05-05 11:00:00,0.236,53.11
2016-05-06 10:00:00,0.231,47.239998
2016-05-07 09:00:00,0.222,53.579998
2016-05-07 11:00:00,0.222,47.01
2016-05-08 10:00:00,0.211,42.36
2016-05-09 09:00:00,0.198,47.46
2016-05-10 09:00:00,0.186,57.289997
2016-05-10 10:00:00,0.186,47.52
2016-05-11 09:00:00,0.175,28.75
2016-05-11 10:00:00,0.175,32.85
2016-05-12 09:00:00,0.155,45.17
2016-05-12 11:00:00,0.155,33.28
2016-05-13 10:00:00,0.147,31.5
2016-05-14 09:00:00,0.145,30.64
2016-05-15 09:00:00,0.142,40.739998
2016-05-15 10:00:00,0.142,45.02
2016-05-16 09:00:00,0.141,22.9
2016-05-17 09:00:00,0.138,20.06
2016-05-17 11:00:00,0.138,23.71
2016-05-18 10:00:00,0.138,21.63
2016-05-19 09:00:00,0.137,33.82
2016-05-19 11:00:00,0.137,37.41
2016-05-20 10:00:00,0.14,60.09
2016-05-21 09:00:00,0.141,45.039997
2016-05-22 09:00:00,0.159,65.99
2016-05-22 10:00:00,0.159,54.699997
2016-05-23 10:00:00,0.184,91.89
2016-05-24 09:00:00,0.187,55.73
2016-05-24 11:00:00,0.188,62.449997
2016-05-25 10:00:00,0.22,62.739998
2016-05-26 09:00:00,0.214,52.27
2016-05-27 09:00:00,0.204,46.07
2016-05-27 10:00:00,0.204,39.559998
2016-05-28 09:00:00,0.194,34.57
2016-05-29 09:00:00,0.188,42.899998
2016-05-29 11:00:00,0.188,34.8
2016-05-30 10:00:00,0.203,82.15999599999998
2016-05-31 09:00:00,0.203,62.92
2016-05-31 11:00:00,0.202,34.3
2016-06-01 10:00:00,0.214,46.129997
2016-06-02 09:00:00,0.201,44.37
2016-06-03 09:00:00,0.191,57.84
2016-06-03 11:00:00,0.19,37.64
2016-06-04 10:00:00,0.17,39.91
2016-06-05 09:00:00,0.154,46.899998
2016-06-05 11:00:00,0.154,32.37
2016-06-06 10:00:00,0.143,24.609999
2016-06-07 09:00:00,0.129,40.7
2016-06-08 09:00:00,0.125,40.219997
2016-06-08 10:00:00,0.126,38.6
2016-06-09 09:00:00,0.121,28.17
2016-06-09 10:00:00,0.122,30.029999
2016-06-10 09:00:00,0.117,27.939999
2016-06-10 11:00:00,0.117,30.949999
2016-06-11 10:00:00,0.111,21.1
2016-06-12 09:00:00,0.108,35.21
2016-06-13 09:00:00,0.103,48.489998
2016-06-13 10:00:00,0.104,23.439999
2016-06-14 09:00:00,0.104,36.149998
2016-06-15 09:00:00,0.106,58.629997
2016-06-15 11:00:00,0.107,40.219997
2016-06-16 10:00:00,0.128,59.78
2016-06-17 09:00:00,0.123,49.07
2016-06-17 11:00:00,0.123,41.27
2016-06-18 10:00:00,0.119,38.129997
2016-06-19 09:00:00,0.115,27.0
2016-06-20 09:00:00,0.111,37.969997
2016-06-20 10:00:00,0.111,24.26
2016-06-21 10:00:00,0.143,64.68
2016-06-22 09:00:00,0.133,82.2
2016-06-22 11:00:00,0.134,54.85
2016-06-23 10:00:00,0.135,52.51
2016-06-24 09:00:00,0.171,66.34
2016-06-25 09:00:00,0.168,47.66
2016-06-25 10:00:00,0.168,43.239998
2016-06-26 09:00:00,0.208,74.77
2016-06-27 09:00:00,0.198,62.84
2016-06-27 11:00:00,0.199,54.35
2016-06-28 10:00:00,0.204,60.52
2016-06-29 09:00:00,0.199,55.899998
2016-06-29 11:00:00,0.2,33.03
2016-06-30 10:00:00,0.219,60.239998
2016-07-01 09:00:00,0.213,78.79
2016-07-02 09:00:00,0.224,53.539997
2016-07-02 11:00:00,0.223,53.77
2016-07-03 10:00:00,0.235,71.33
2016-07-04 09:00:00,0.226,39.89
2016-07-04 11:00:00,0.226,44.78
2016-07-05 10:00:00,0.226,36.399998
2016-07-06 09:00:00,0.233,47.46
2016-07-07 09:00:00,0.223,42.16
2016-07-07 10:00:00,0.223,49.43
2016-07-08 09:00:00,0.221,50.079998
2016-07-08 10:00:00,0.221,51.059998
2016-07-09 09:00:00,0.239,41.12
2016-07-09 11:00:00,0.239,56.809998
2016-07-10 10:00:00,0.264,74.299995
2016-07-11 09:00:00,0.265,69.08
2016-07-12 09:00:00,0.257,55.34
2016-07-12 10:00:00,0.256,62.559998
2016-07-13 09:00:00,0.25,53.07
2016-07-14 09:00:00,0.242,34.86
2016-07-14 11:00:00,0.242,52.02
2016-07-15 10:00:00,0.238,52.14
2016-07-16 09:00:00,0.234,75.95
2016-07-16 11:00:00,0.235,71.7
2016-07-17 10:00:00,0.236,59.699997
2016-07-18 09:00:00,0.245,45.079998
2016-07-19 09:00:00,0.242,47.02
2016-07-19 10:00:00,0.242,49.489998
2016-07-20 10:00:00,0.242,56.739998
2016-07-21 09:00:00,0.229,62.73
2016-07-21 11:00:00,0.228,49.02
2016-07-22 10:00:00,0.222,44.84
2016-07-23 09:00:00,0.214,58.789997
2016-07-24 09:00:00,0.201,65.39
2016-07-24 10:00:00,0.201,49.829998
2016-07-25 09:00:00,0.188,45.75
2016-07-26 09:00:00,0.172,43.77
2016-07-26 11:00:00,0.172,58.92
2016-07-27 10:00:00,0.161,37.579998
2016-07-28 09:00:00,0.205,48.73
2016-07-28 11:00:00,0.202,48.69
2016-07-29 10:00:00,0.198,44.079998
2016-07-30 09:00:00,0.208,60.44
2016-07-31 09:00:00,0.201,53.1
2016-07-31 11:00:00,0.205,54.73
2016-08-01 10:00:00,0.199,65.29
2016-08-02 09:00:00,0.183,41.969997
2016-08-02 11:00:00,0.182,51.34
2016-08-03 10:00:00,0.176,53.699997
2016-08-04 09:00:00,0.219,68.65999599999999
2016-08-05 09:00:00,0.21,63.98
2016-08-05 10:00:00,0.21,61.3
2016-08-06 09:00:00,0.204,51.399998
2016-08-06 10:00:00,0.204,56.239998
2016-08-07 09:00:00,0.204,40.14
2016-08-07 11:00:00,0.204,43.6
2016-08-08 10:00:00,0.207,48.41
2016-08-09 09:00:00,0.202,46.93
2016-08-10 09:00:00,0.201,45.07
2016-08-10 10:00:00,0.201,59.18
2016-08-11 09:00:00,0.201,41.54
2016-08-12 09:00:00,0.199,37.29
2016-08-12 11:00:00,0.2,41.989998
2016-08-13 10:00:00,0.199,75.28
2016-08-14 09:00:00,0.199,65.97
2016-08-14 11:00:00,0.2,72.67
2016-08-15 10:00:00,0.199,50.05
2016-08-16 09:00:00,0.197,47.77
2016-08-17 09:00:00,0.191,44.57
2016-08-17 10:00:00,0.191,49.55
2016-08-18 10:00:00,0.184,36.6
2016-08-19 09:00:00,0.178,46.52
2016-08-19 11:00:00,0.178,45.51
2016-08-20 10:00:00,0.172,61.789997
2016-08-21 09:00:00,0.17,45.14
2016-08-22 09:00:00,0.179,58.35
2016-08-22 10:00:00,0.179,49.27
2016-08-23 09:00:00,0.18,81.46
2016-08-24 09:00:00,0.18,62.829998
2016-08-24 11:00:00,0.18,55.55
2016-08-25 10:00:00,0.178,56.379997
2016-08-26 09:00:00,0.172,50.67
2016-08-26 11:00:00,0.171,52.149998
2016-08-27 10:00:00,0.165,41.149998
2016-08-28 09:00:00,0.161,64.92
2016-08-29 09:00:00,0.165,66.04
2016-08-29 11:00:00,0.166,60.75
2016-08-30 10:00:00,0.166,54.44
2016-08-31 09:00:00,0.165,49.91
2016-08-31 11:00:00,0.165,53.44
2016-09-01 10:00:00,0.163,41.26
2016-09-02 09:00:00,0.161,59.93
2016-09-03 09:00:00,0.162,58.16
2016-09-03 11:00:00,0.162,55.98
2016-09-04 09:00:00,0.161,89.979996
2016-09-04 10:00:00,0.161,90.549995
2016-09-05 09:00:00,0.163,75.939995
2016-09-05 11:00:00,0.164,67.92
2016-09-06 10:00:00,0.164,56.3
2016-09-07 09:00:00,0.162,73.27
2016-09-08 09:00:00,0.163,63.82
2016-09-08 10:00:00,0.163,58.91
2016-09-09 09:00:00,0.16,44.77
2016-09-10 09:00:00,0.155,52.42
2016-09-10 11:00:00,0.155,51.46
2016-09-11 10:00:00,0.15,50.07
2016-09-12 09:00:00,0.145,51.16
2016-09-12 11:00:00,0.147,57.469997
2016-09-13 10:00:00,0.143,47.25
2016-09-14 09:00:00,0.139,47.57
2016-09-15 09:00:00,0.136,57.6
2016-09-15 10:00:00,0.136,50.239998
2016-09-16 10:00:00,0.132,35.14
2016-09-17 09:00:00,0.128,48.27
2016-09-17 11:00:00,0.129,42.86
2016-09-18 10:00:00,0.127,38.95
2016-09-19 09:00:00,0.124,37.1
2016-09-20 09:00:00,0.124,52.039997
2016-09-20 10:00:00,0.124,40.45
2016-09-21 09:00:00,0.123,32.92
2016-09-22 09:00:00,0.12,49.899998
2016-09-22 11:00:00,0.121,49.53
2016-09-23 10:00:00,0.118,53.69
2016-09-24 09:00:00,0.117,44.94
2016-09-24 11:00:00,0.117,47.829998
2016-09-25 10:00:00,0.115,39.85
2016-09-26 09:00:00,0.112,40.61
2016-09-27 09:00:00,0.112,52.12
2016-09-27 11:00:00,0.113,44.02
2016-09-28 10:00:00,0.112,51.059998
2016-09-29 09:00:00,0.113,91.02
2016-09-29 11:00:00,0.115,94.14
2016-09-30 10:00:00,0.12,83.14
2016-10-01 09:00:00,0.121,80.08
2016-10-02 09:00:00,0.127,91.45
2016-10-02 11:00:00,0.129,89.34
2016-10-03 09:00:00,0.153,82.9
2016-10-03 10:00:00,0.153,79.99
2016-10-04 09:00:00,0.157,65.729996
2016-10-04 11:00:00,0.158,58.92
2016-10-05 10:00:00,0.157,53.91
2016-10-06 09:00:00,0.155,54.449997
2017-07-07 09:00:00,0.157,41.03
2017-07-07 10:00:00,0.157,42.46
2017-07-08 09:00:00,0.154,59.48
2017-07-09 09:00:00,0.151,43.219997
2017-07-09 11:00:00,0.151,57.09
2017-07-10 10:00:00,0.147,41.86
2017-07-11 09:00:00,0.145,54.59
2017-07-11 11:00:00,0.145,62.739998
2017-07-12 10:00:00,0.145,60.899998
2017-07-13 09:00:00,0.141,35.219997
2017-07-14 09:00:00,0.139,36.17
2017-07-14 11:00:00,0.139,54.28
2017-07-15 10:00:00,0.137,52.37
2017-07-16 09:00:00,0.135,78.38
2017-07-16 11:00:00,0.137,68.729996
2017-07-17 10:00:00,0.137,55.21
2017-07-18 09:00:00,0.136,38.37
2017-07-19 09:00:00,0.133,50.329998
2017-07-19 10:00:00,0.133,59.379997
2017-07-20 09:00:00,0.125,42.62
2017-07-20 10:00:00,0.125,32.95
2017-07-21 09:00:00,0.132,61.609997
2017-07-21 11:00:00,0.133,61.359997
2017-07-22 10:00:00,0.13,49.629997
2017-07-23 09:00:00,0.127,57.07
2017-07-24 09:00:00,0.139,74.77
2017-07-24 10:00:00,0.141,65.229996
2017-07-25 09:00:00,0.142,59.27
2017-07-26 09:00:00,0.143,65.83
2017-07-26 11:00:00,0.143,58.89
2017-07-27 10:00:00,0.146,66.17
2017-07-28 09:00:00,0.137,45.7
2017-07-28 11:00:00,0.138,58.37
2017-07-29 10:00:00,0.16,81.49
2017-07-30 09:00:00,0.161,90.67
2017-07-31 09:00:00,0.171,71.32
2017-07-31 10:00:00,0.172,66.95
2017-08-01 10:00:00,0.173,66.81
2017-08-02 09:00:00,0.19,74.75
2017-08-02 11:00:00,0.193,68.689995
2017-08-03 10:00:00,0.213,89.049995
2017-08-04 09:00:00,0.211,68.04
2017-08-05 09:00:00,0.217,68.27
2017-08-05 10:00:00,0.218,70.33
2017-08-06 09:00:00,0.209,62.309998
2017-08-07 09:00:00,0.209,59.579998
2017-08-07 11:00:00,0.21,55.19
2017-08-08 10:00:00,0.205,54.12
2017-08-09 09:00:00,0.198,62.94
2017-08-09 11:00:00,0.199,51.0
2017-08-10 10:00:00,0.198,46.86
2017-08-11 09:00:00,0.196,47.64
2017-08-12 09:00:00,0.192,85.50999499999998
2017-08-12 11:00:00,0.201,91.13
2017-08-13 10:00:00,0.216,57.21
2017-08-14 09:00:00,0.207,46.969997
2017-08-14 11:00:00,0.208,42.989998
2017-08-15 10:00:00,0.195,40.51
2017-08-16 09:00:00,0.192,57.78
2017-08-17 09:00:00,0.183,54.84
2017-08-17 10:00:00,0.183,44.66
2017-08-18 09:00:00,0.216,69.85
2017-08-18 10:00:00,0.216,68.28
2017-08-19 09:00:00,0.226,67.979996
2017-08-19 11:00:00,0.226,60.62
2017-08-20 10:00:00,0.232,84.88
2017-08-21 09:00:00,0.223,65.58
2017-08-22 09:00:00,0.217,52.51
2017-08-22 10:00:00,0.217,58.55
2017-08-23 09:00:00,0.211,49.36
2017-08-24 09:00:00,0.196,48.14
2017-08-24 11:00:00,0.196,37.579998
2017-08-25 10:00:00,0.194,49.27
