date_time,soil moisture,sm
2016-11-25,0.269,0.23818047
2016-12-07,0.26,0.25273070000000003
2016-12-19,0.253,0.25024065
2017-01-22,0.284,0.24715629
2017-02-03,0.251,0.23291476
2017-02-20,0.271,0.25267404
2017-05-30,0.177,0.17274626
2017-05-31,0.177,0.19765645
2017-06-01,0.175,0.18318470000000003
2017-06-02,0.176,0.14925453
2017-06-03,0.178,0.16794895
2017-06-04,0.176,0.17980187
2017-06-05,0.175,0.17657797
2017-06-06,0.174,0.18903045
2017-06-07,0.173,0.2251659
2017-06-08,0.195,0.27438924
2017-06-09,0.186,0.24556394
2017-06-10,0.198,0.25197464
2017-06-11,0.186,0.22426428
2017-06-12,0.207,0.2501448
2017-06-13,0.19,0.23353690000000002
2017-06-14,0.183,0.19828594
2017-06-15,0.178,0.20858367
2017-06-16,0.173,0.19825086
2017-06-17,0.169,0.20348565
2017-06-18,0.167,0.17709388
2017-06-19,0.163,0.17793664
2017-06-20,0.159,0.19209968
2017-06-21,0.155,0.15543059
2017-06-22,0.152,0.1922594
2017-06-23,0.151,0.20859432
2017-06-24,0.151,0.22798829
2017-06-25,0.161,0.20256166
2017-06-26,0.156,0.18528440000000002
2017-06-27,0.155,0.18984003
2017-06-28,0.193,0.17163284
2017-06-29,0.174,0.21098964
2017-06-30,0.192,0.25322053
2017-07-01,0.194,0.26379412
2017-07-02,0.175,0.20256706
2017-07-03,0.168,0.21896094
2017-07-04,0.17,0.21813066
2017-07-05,0.165,0.18873416
2017-07-06,0.159,0.18611944
2017-07-07,0.155,0.18093939
2017-07-08,0.154,0.19437120000000002
2017-07-09,0.155,0.20932674
2017-07-10,0.154,0.20136555
2017-07-11,0.154,0.19392444
2017-07-12,0.162,0.22286054
2017-07-13,0.165,0.19748983
2017-07-14,0.163,0.19799297
2017-07-15,0.191,0.20714374
2017-07-16,0.183,0.21005496
2017-07-17,0.189,0.22093147
2017-07-18,0.183,0.18937808
2017-07-19,0.178,0.23305596
2017-07-20,0.173,0.20267425
2017-07-21,0.17,0.22842942
2017-07-22,0.202,0.22030477
2017-07-23,0.195,0.20361876
2017-07-24,0.202,0.2405203
2017-07-25,0.191,0.22051536
2017-07-26,0.185,0.22465017
2017-07-27,0.179,0.20637125
2017-07-28,0.178,0.22382889999999997
2017-07-29,0.196,0.22254978
2017-07-30,0.203,0.22152096
2017-07-31,0.203,0.23271093
2017-08-01,0.196,0.22749285
2017-08-02,0.188,0.23619339999999997
2017-08-03,0.196,0.22871862
2017-08-04,0.23,0.2628397
2017-08-05,0.23,0.25620311
2017-08-06,0.206,0.22532295
2017-08-07,0.197,0.22517082
2017-08-08,0.189,0.21994898
2017-08-09,0.184,0.24542333
2017-08-10,0.188,0.2229844
2017-08-11,0.186,0.20436329999999997
2017-08-12,0.182,0.20166217
2017-08-13,0.209,0.22294886
2017-08-14,0.195,0.20552725
2017-08-15,0.188,0.19716464
2017-08-16,0.217,0.2393303
2017-08-17,0.199,0.19829307
2017-08-18,0.21,0.24261379
2017-08-19,0.21,0.23870212
2017-08-20,0.201,0.22222519999999998
2017-08-21,0.223,0.24926467
2017-08-22,0.207,0.22003947
2017-08-23,0.196,0.2026572
2017-08-24,0.189,0.19360346
2017-08-25,0.186,0.20757112
2017-08-26,0.181,0.19407108
2017-08-27,0.178,0.2214176
2017-08-28,0.181,0.2001353
2017-08-29,0.178,0.20388368
2017-08-30,0.173,0.20122664
2017-08-31,0.178,0.29112196
2017-09-01,0.2,0.2195482
2017-09-02,0.191,0.20166889
2017-09-03,0.184,0.20227195
2017-09-04,0.178,0.19837978
2017-09-05,0.174,0.20723686
2017-09-06,0.17,0.22504514
2017-09-07,0.224,0.27730235
2017-09-08,0.209,0.23325427
2017-09-09,0.237,0.24461462
2017-09-10,0.228,0.24554835
2017-09-11,0.23,0.254682
2017-09-12,0.262,0.27999184
2017-09-13,0.262,0.25302088
2017-09-14,0.277,0.28803954
2017-10-06,0.273,0.26583672
2017-10-07,0.267,0.26589844
2017-10-08,0.276,0.25229403
2017-10-09,0.264,0.24518363
2017-10-10,0.261,0.2410664
2017-10-11,0.273,0.2516312
2017-10-12,0.296,0.26272434
2017-10-13,0.285,0.25132725
2017-10-14,0.283,0.2852375
2017-10-15,0.287,0.25542083
2017-10-16,0.277,0.25717142
2017-10-17,0.273,0.23478313
2017-10-18,0.26,0.24472489999999997
2017-10-19,0.261,0.25208765
2017-10-20,0.258,0.23870921
2017-10-21,0.271,0.26081750000000004
2017-10-22,0.288,0.24841683
2017-10-23,0.267,0.25783083
2017-10-24,0.261,0.24443558
2017-10-25,0.274,0.2832618
2017-10-26,0.273,0.24870954
2017-10-27,0.267,0.25037539999999997
2017-10-28,0.261,0.24032423
2017-10-29,0.274,0.2613738
2017-10-30,0.255,0.24066965
2017-10-31,0.251,0.23357062
2017-11-01,0.255,0.2509525
2017-11-02,0.28,0.28163330000000003
2017-11-03,0.262,0.24837542
2017-11-07,0.25,0.23846963
2017-11-08,0.249,0.24610233
2017-11-09,0.249,0.24496517
2017-11-10,0.258,0.25216442
2017-11-12,0.275,0.26188067
2017-11-20,0.279,0.24914062
2017-12-02,0.245,0.19353464
2017-12-19,0.175,0.2564532
2017-12-31,0.27,0.2685383
2018-01-05,0.278,0.25562856
2018-01-29,0.264,0.26663324
2018-02-03,0.251,0.23959325
2018-03-09,0.18,0.25878873
2018-06-01,0.187,0.1613171
2018-06-02,0.183,0.19280769
2018-06-03,0.179,0.16927256
2018-06-04,0.181,0.17207366
2018-06-05,0.181,0.15935265
2018-06-06,0.178,0.14931287
2018-06-07,0.174,0.13218239999999998
2018-06-08,0.168,0.15417667
2018-06-09,0.162,0.16704963
2018-06-10,0.159,0.16695914
2018-06-11,0.217,0.22100255
2018-06-12,0.181,0.20110323
2018-06-13,0.174,0.1826433
2018-06-14,0.169,0.16307423
2018-06-15,0.237,0.22834966
2018-06-16,0.186,0.18767706
2018-06-17,0.271,0.21677203
2018-06-18,0.225,0.21191277
2018-06-19,0.211,0.20427155
2018-06-20,0.19,0.21890147
2018-06-21,0.209,0.20810148
2018-06-22,0.188,0.21038389
2018-06-23,0.179,0.18926935
2018-06-24,0.174,0.20481838
2018-06-25,0.17,0.18017457
2018-06-26,0.165,0.17729576
2018-06-27,0.159,0.20970128
2018-06-28,0.154,0.16120031
2018-06-29,0.148,0.20458868
2018-06-30,0.141,0.16104670000000001
2018-07-01,0.134,0.18704571
2018-07-02,0.129,0.18450777
2018-07-03,0.123,0.16940795
2018-07-04,0.121,0.197046
2018-07-05,0.119,0.16711532
2018-07-06,0.119,0.21545434
2018-07-07,0.118,0.19084723
2018-07-08,0.366,0.15944481
2018-07-09,0.189,0.2024526
2018-07-10,0.173,0.1531342
2018-07-11,0.163,0.18615766
2018-07-12,0.151,0.15921251
2018-07-13,0.147,0.20397228
2018-07-14,0.136,0.18527672
2018-07-15,0.129,0.17183982
2018-07-16,0.121,0.18353163
2018-07-17,0.113,0.15520963
2018-07-18,0.105,0.17395826
2018-07-19,0.218,0.12812963
2018-07-20,0.18,0.13317788
2018-07-21,0.162,0.12850636
2018-07-22,0.148,0.13860995
2018-07-23,0.135,0.13835166
2018-07-24,0.125,0.13088624
2018-07-25,0.113,0.12870245
2018-07-26,0.229,0.13490798
2018-07-27,0.176,0.13640182
2018-07-28,0.144,0.10228414
2018-07-29,0.222,0.2384929
2018-07-30,0.173,0.18653703
2018-07-31,0.142,0.1726511
2018-08-01,0.127,0.1507993
2018-08-02,0.117,0.10425919999999998
2018-08-03,0.108,0.10694528
2018-08-04,0.101,0.09072075
2018-08-05,0.098,0.13635011
2018-08-06,0.094,0.102371424
2018-08-07,0.092,0.13285156
2018-08-08,0.222,0.10148036
2018-08-09,0.217,0.1335813
2018-08-10,0.242,0.24332097
2018-08-11,0.208,0.21535489
2018-08-12,0.212,0.21109504
2018-08-13,0.251,0.25425163
2018-08-14,0.212,0.23734236
2018-08-15,0.201,0.22412015
2018-08-16,0.201,0.208502
2018-08-17,0.194,0.20394951
2018-08-18,0.188,0.19469066
2018-08-19,0.189,0.20633838
2018-08-20,0.239,0.26391253
2018-08-21,0.197,0.20497337
2018-08-22,0.188,0.19704583
2018-08-23,0.183,0.19527605
2018-08-24,0.233,0.23406146
2018-08-25,0.209,0.2313073
2018-08-26,0.229,0.21695675
2018-08-27,0.212,0.22374675
2018-11-09,0.153,0.23044063
2018-11-10,0.163,0.24259139999999998
2018-11-11,0.176,0.2603661
2018-11-12,0.178,0.25023603
2018-11-15,0.178,0.25708053
2018-11-20,0.17,0.24534236
2018-12-02,0.189,0.26387557
2018-12-07,0.202,0.26856565
2018-12-14,0.186,0.23942003
2018-12-19,0.175,0.23060475
2018-12-31,0.192,0.25032505
