date_time,soil moisture,sm
2018-06-02,0.183,39.274772999999996
2018-06-03,0.179,33.016582
2018-06-04,0.181,23.036814
2018-06-05,0.181,22.58367
2018-06-06,0.178,17.218063
2018-06-07,0.174,10.05214
2018-06-08,0.168,23.468000000000004
2018-06-09,0.162,27.981866999999998
2018-06-10,0.159,32.921684
2018-06-11,0.217,54.391234999999995
2018-06-12,0.181,46.221016
2018-06-13,0.174,28.644371000000003
2018-06-14,0.169,17.841988
2018-06-15,0.237,66.89862
2018-06-16,0.186,30.536964
2018-06-17,0.271,63.237476
2018-06-18,0.225,45.130894
2018-06-19,0.211,43.971835999999996
2018-06-20,0.19,34.206947
2018-06-21,0.209,57.24385
2018-06-22,0.188,49.26466
2018-06-23,0.179,27.19492
2018-06-24,0.174,50.739433
2018-06-25,0.17,24.951496
2018-06-26,0.165,24.663223000000002
2018-06-27,0.159,36.058205
2018-06-28,0.154,26.909159999999996
2018-06-29,0.148,39.885426
2018-06-30,0.141,16.175014
2018-07-01,0.134,36.578533
2018-07-02,0.129,22.778648
2018-07-03,0.123,27.300549
2018-07-04,0.121,28.70658
2018-07-05,0.119,19.984814
2018-07-06,0.119,41.911026
2018-07-07,0.118,32.99125
2018-07-08,0.366,13.2319355
2018-07-09,0.189,37.791702
2018-07-10,0.173,15.305926999999999
2018-07-11,0.163,22.83299
2018-07-12,0.151,16.485743
2018-07-13,0.147,32.599197
2018-07-14,0.136,25.558726999999998
2018-07-15,0.129,17.585102
2018-07-16,0.121,29.305709999999998
2018-07-17,0.113,16.989729999999998
2018-07-18,0.105,24.202717
2018-07-19,0.218,11.326709
2018-07-20,0.18,6.387396
2018-07-21,0.162,12.2331505
2018-07-22,0.148,7.420096400000001
2018-07-23,0.135,14.14259
2018-07-24,0.125,10.746572
2018-07-25,0.113,9.979617999999999
2018-07-26,0.229,14.481419
2018-07-27,0.176,11.534013999999999
2018-07-28,0.144,5.346222
2018-07-29,0.222,82.38149
2018-07-30,0.173,36.136494
2018-07-31,0.142,25.253782
2018-08-01,0.127,18.675598
2018-08-02,0.117,3.7174697
2018-08-03,0.108,3.8866973
2018-08-04,0.101,0.5109868
2018-08-05,0.098,12.665503999999999
2018-08-06,0.094,3.0544767000000004
2018-08-07,0.092,12.210929
2018-08-08,0.222,6.6121917
2018-08-09,0.217,15.5637455
2018-08-10,0.242,87.87012
2018-08-11,0.208,54.58935
2018-08-12,0.212,46.047398
2018-08-13,0.251,92.32297
2018-08-14,0.212,78.21648
2018-08-15,0.201,69.4151
2018-08-16,0.201,40.872025
2018-08-17,0.194,46.652374
2018-08-18,0.188,45.02098
2018-08-19,0.189,49.557755
2018-08-20,0.239,97.40411
2018-08-21,0.197,42.606956
2018-08-22,0.188,44.566727
2018-08-23,0.183,36.839973
2018-08-24,0.233,86.12488
2018-08-25,0.209,78.07016
2018-08-26,0.229,54.670326
2018-08-27,0.212,66.20445
2018-11-09,0.153,67.46661
2018-11-10,0.163,80.21523
2018-11-11,0.176,87.90003
2018-11-12,0.178,87.05724000000001
2018-11-15,0.178,86.785255
2018-11-20,0.17,66.86049
2018-12-02,0.189,86.71672
2018-12-07,0.202,94.31997
2018-12-14,0.186,69.74159
2018-12-19,0.175,58.060486
2018-12-31,0.192,69.95709000000001
