date_time,soil moisture,sm
2015-04-16,0.216,75.0324
2015-04-17,0.199,50.650726
2015-04-18,0.192,46.699856
2015-04-19,0.191,51.699406
2015-04-20,0.188,38.022987
2015-04-21,0.186,45.376534
2015-04-24,0.186,49.052113
2015-04-25,0.186,22.307636
2015-04-26,0.216,64.85155999999999
2015-04-27,0.191,25.961911999999998
2015-04-28,0.187,30.656740000000003
2015-04-29,0.188,54.957108
2015-04-30,0.188,53.47987
2015-05-01,0.215,57.337563
2015-05-02,0.202,74.74899
2015-05-03,0.189,44.953346
2015-05-04,0.265,85.51430500000001
2015-05-05,0.22,75.51364000000001
2015-05-06,0.232,72.88338
2015-05-07,0.228,66.02164
2015-05-08,0.23,61.355225
2015-05-09,0.203,45.23427
2015-05-10,0.232,71.371735
2015-05-11,0.203,45.087788
2015-05-12,0.192,54.703064000000005
2015-05-13,0.229,71.84192
2015-05-14,0.229,73.62295
2015-05-15,0.202,36.117714
2015-05-16,0.193,29.843801000000003
2015-05-17,0.208,55.30412
2015-05-18,0.206,56.155975
2015-05-19,0.258,95.63129
2015-05-20,0.236,53.25274
2015-05-21,0.216,45.327946000000004
2015-05-22,0.205,40.755253
2015-05-23,0.211,65.822174
2015-05-24,0.198,26.127728
2015-05-25,0.19,39.97735
2015-05-26,0.188,35.6948
2015-05-27,0.187,24.491608
2015-05-28,0.186,31.526712
2015-05-29,0.196,43.988583
2015-05-30,0.253,77.264656
2015-05-31,0.256,66.07856
2015-06-01,0.261,90.93241
2015-06-02,0.219,43.84064
2015-06-03,0.251,76.549164
2015-06-04,0.218,44.71078
2015-06-05,0.204,33.027695
2015-06-06,0.194,43.628445
2015-06-07,0.191,31.973133
2015-06-08,0.185,19.073055
2015-06-09,0.183,31.770283000000003
2015-06-10,0.182,21.209583
2015-06-13,0.167,31.701190000000004
2015-06-14,0.241,86.55613000000001
2015-06-17,0.201,13.4471245
2015-06-18,0.243,58.98068000000001
2015-06-19,0.23,56.981514000000004
2015-06-22,0.231,28.388073
2015-06-23,0.236,28.161990000000003
2015-06-24,0.218,34.79202
2015-06-27,0.199,30.964691
2015-06-28,0.226,30.177736
2015-06-29,0.248,77.930725
2015-06-30,0.222,36.191784000000006
2015-07-01,0.205,24.393816
2015-07-02,0.194,28.167921000000003
2015-07-03,0.184,22.32771
2015-07-04,0.176,26.815559999999998
2015-07-05,0.17,34.82082
2015-07-06,0.171,80.2701
2015-07-07,0.17,23.260439
2015-07-08,0.176,71.82488000000001
2015-07-09,0.231,69.97856
2015-07-10,0.223,67.84711
2015-07-11,0.205,32.328140000000005
2015-07-12,0.209,55.782604000000006
2015-07-13,0.205,56.591480000000004
2015-07-14,0.197,30.352562
2015-07-15,0.189,51.82858
2015-07-16,0.179,23.545189
2015-07-17,0.169,39.593475
2015-07-18,0.164,45.932311999999996
2015-07-19,0.159,22.368904
2015-07-20,0.216,83.28361
2015-07-21,0.203,46.982338
2015-07-22,0.201,63.79274
2015-07-23,0.192,57.399069999999995
2015-07-24,0.182,24.304125
2015-07-25,0.175,62.428314
2015-07-26,0.249,88.14256
2015-07-27,0.223,54.553406
2015-07-28,0.222,82.62465
2015-07-29,0.237,73.05487
2015-07-30,0.223,64.08736999999999
2015-07-31,0.217,54.395702
2015-08-01,0.208,55.637726
2015-08-02,0.201,46.42504
2015-08-03,0.194,58.76245
2015-08-04,0.188,51.307759999999995
2015-08-05,0.214,64.53631999999999
2015-10-17,0.22,61.64893299999999
2015-10-18,0.229,70.63238
2015-10-19,0.226,59.61905
2015-10-20,0.22,60.8921
2015-10-21,0.215,52.676186
2015-10-22,0.219,79.20793
2015-10-23,0.25,70.21656999999999
2015-10-24,0.254,59.146834999999996
2015-10-25,0.24,59.040535
2015-10-26,0.249,49.56452
2015-10-28,0.25,46.21602
2015-10-29,0.249,52.14459
2015-10-30,0.25,50.517284000000004
2015-10-31,0.249,47.069759999999995
2015-11-02,0.25,48.27015
2015-11-03,0.253,68.89846999999999
2015-11-07,0.331,94.61555
2015-11-09,0.325,77.69966
2015-11-10,0.326,90.39344
2015-11-12,0.345,96.49485
2015-11-14,0.356,93.45057
2015-11-19,0.343,95.78147
2015-12-01,0.306,80.158585
2015-12-13,0.337,83.95142
2015-12-18,0.301,87.76038
2015-12-30,0.29,74.808044
2016-01-11,0.216,65.74373
2016-01-28,0.304,82.39364
2016-02-09,0.306,88.13597
2016-02-26,0.248,60.11320500000001
2016-03-09,0.234,66.545784
2016-05-15,0.143,22.489235
2016-05-16,0.145,24.337754999999998
2016-05-17,0.147,25.581966
2016-05-18,0.147,12.421963
2016-05-19,0.148,26.60183
2016-05-20,0.148,44.096540000000005
2016-05-21,0.149,36.700511999999996
2016-05-22,0.15,71.07952
2016-05-23,0.154,92.87526
2016-05-24,0.154,55.03979
2016-05-25,0.16,75.42201999999999
2016-05-26,0.156,50.834812
2016-05-27,0.152,29.582442999999998
2016-05-28,0.15,34.979233
2016-05-29,0.15,27.522053000000003
2016-05-30,0.15,46.97228
2016-05-31,0.157,32.999294
2016-06-01,0.157,43.83088
2016-06-02,0.151,49.906948
2016-06-03,0.149,32.15637
2016-06-04,0.147,29.041607
2016-06-05,0.145,26.467715999999996
2016-06-06,0.144,31.890804
2016-06-07,0.144,38.952877
2016-06-08,0.143,28.626957
2016-06-09,0.142,28.078348
2016-06-10,0.142,21.92919
2016-06-11,0.142,14.371835999999998
2016-06-12,0.142,33.510357
2016-06-13,0.142,19.633589999999998
2016-06-14,0.142,52.291503999999996
2016-06-15,0.144,27.6676
2016-06-16,0.149,70.03135
2016-06-17,0.151,37.199696
2016-06-18,0.148,29.451157000000002
2016-06-19,0.146,24.455460000000002
2016-06-20,0.145,26.856196999999998
2016-06-21,0.158,79.380264
2016-06-22,0.157,42.743645
2016-06-23,0.156,50.603565
2016-06-24,0.162,80.79186
2016-06-25,0.156,49.174942
2016-06-26,0.165,89.98444
2016-06-27,0.161,47.262917
2016-06-28,0.164,52.52477
2016-06-29,0.161,30.276934000000004
2016-06-30,0.157,38.001459999999994
2016-07-01,0.165,50.596073
2016-07-02,0.166,68.15928000000001
2016-07-03,0.156,43.918859999999995
2016-07-04,0.174,43.780056
2016-07-05,0.163,39.22984
2016-07-06,0.203,79.00031
2016-07-07,0.171,51.840782
2016-07-08,0.161,50.52237
2016-07-09,0.193,72.52343
2016-07-10,0.171,44.69788
2016-07-11,0.225,88.917114
2016-07-12,0.222,80.53464
2016-07-13,0.206,46.943882
2016-07-14,0.179,39.72418
2016-07-15,0.179,45.69512
2016-07-16,0.17,50.238056
2016-07-17,0.196,50.679573
2016-07-18,0.205,47.94999
2016-07-19,0.192,52.504665
2016-07-20,0.176,51.274605
2016-07-21,0.162,50.698868
2016-07-22,0.154,52.422416999999996
2016-07-23,0.15,52.170193
2016-07-24,0.151,43.887074
2016-07-25,0.142,39.471934999999995
2016-07-26,0.149,51.133736
2016-07-27,0.145,26.886540000000004
2016-07-28,0.172,66.98302
2016-07-29,0.158,33.79618
2016-07-30,0.154,42.382008
2016-07-31,0.16,48.18346
2016-08-01,0.152,42.917297
2016-08-02,0.148,47.737263
2016-08-03,0.142,36.243790000000004
2016-08-04,0.196,72.83283
2016-08-05,0.184,80.13371
2016-08-06,0.173,53.45247
2016-08-07,0.167,49.140465
2016-08-08,0.168,54.541252
2016-08-09,0.173,43.421496999999995
2016-08-10,0.171,58.61461
2016-08-11,0.167,38.27791
2016-08-12,0.161,44.88742
2016-08-13,0.16,42.815453000000005
2016-08-14,0.178,68.0314
2016-08-15,0.178,54.455116000000004
2016-08-16,0.168,35.87996
2016-08-17,0.156,40.228218
2016-08-18,0.144,34.3125
2016-08-19,0.137,43.90638
2016-08-20,0.131,36.277245
2016-08-21,0.129,46.121185
2016-08-22,0.129,71.63564000000001
2016-08-23,0.148,91.71363000000001
2016-08-24,0.16,58.82244
2016-08-25,0.145,44.552254
2016-08-26,0.132,45.606809999999996
2016-08-27,0.124,39.193020000000004
2016-08-28,0.119,32.892193
2016-08-29,0.193,88.47943000000001
2016-08-30,0.169,52.0
2016-08-31,0.154,48.12
2016-09-01,0.14,44.742053999999996
2016-09-02,0.131,38.570586999999996
2016-09-03,0.131,73.50503
2016-09-04,0.129,83.72298
2016-09-05,0.189,85.99219000000001
2016-09-06,0.161,51.907996999999995
2016-09-07,0.148,56.46885699999999
2016-09-08,0.144,63.141438
2017-04-21,0.197,51.282524
2017-04-22,0.21,65.94914
2017-04-23,0.196,53.952740000000006
2017-04-24,0.194,66.88399
2017-04-25,0.209,49.84717
2017-04-26,0.223,74.5889
2017-04-27,0.201,58.11234
2017-04-28,0.216,88.02814000000001
2017-04-29,0.205,59.68935
2017-04-30,0.194,48.107456
2017-05-01,0.188,29.414618
2017-05-02,0.185,41.06685
2017-05-03,0.184,31.826290000000004
2017-05-04,0.183,35.55433
2017-05-05,0.182,36.412224
2017-05-06,0.182,26.071594
2017-05-07,0.182,36.737034
2017-05-08,0.181,26.660596999999996
2017-05-09,0.181,30.881634000000002
2017-05-10,0.182,24.905355
2017-05-11,0.212,71.07558399999999
2017-05-12,0.194,45.569714000000005
2017-05-13,0.185,27.051014000000002
2017-05-14,0.198,60.65449
2017-05-15,0.187,26.318512
2017-05-16,0.183,30.895908000000002
2017-05-17,0.225,82.62874000000001
2017-05-18,0.205,63.93176999999999
2017-05-19,0.191,37.951756
2017-05-20,0.187,27.707083
2017-05-21,0.186,32.543945
