date_time,soil moisture,sm
2015-04-01,0.164,99.49245
2015-04-02,0.156,81.719086
2015-04-03,0.149,77.30441
2015-04-04,0.144,61.51927
2015-04-05,0.139,55.689130000000006
2015-04-06,0.137,57.301163
2015-04-08,0.132,50.461420000000004
2015-04-09,0.128,55.37404
2015-04-10,0.124,46.833940000000005
2015-04-12,0.117,87.913536
2015-04-13,0.12,95.49939
2015-04-15,0.119,91.18914000000001
2015-04-16,0.119,78.69716
2015-04-17,0.117,55.900146
2015-04-18,0.112,51.868320000000004
2015-04-19,0.11,55.16325
2015-04-20,0.106,40.755707
2015-04-21,0.102,46.995094
2015-04-24,0.097,51.245459999999994
2015-04-25,0.095,25.474298
2015-04-26,0.095,71.299255
2015-04-27,0.093,29.417315000000002
2015-04-28,0.091,33.74743
2015-04-29,0.089,56.132335999999995
2015-04-30,0.087,58.274178000000006
2015-05-01,0.086,56.377894999999995
2015-05-02,0.086,79.868034
2015-05-03,0.085,33.146656
2015-05-04,0.085,88.153984
2015-05-05,0.085,77.43163
2015-05-06,0.086,78.414085
2015-05-07,0.086,69.29939
2015-05-08,0.087,66.131004
2015-05-09,0.086,47.9903
2015-05-10,0.086,74.255424
2015-05-11,0.085,45.814846
2015-05-12,0.085,56.951584
2015-05-13,0.085,76.60911999999999
2015-05-14,0.085,76.900024
2015-05-15,0.084,39.406425
2015-05-17,0.084,59.459713
2015-05-18,0.083,56.91661
2015-05-19,0.083,98.67464
2015-05-20,0.084,61.31701999999999
2015-05-21,0.083,52.701313
2015-05-22,0.083,44.046535
2015-05-23,0.082,73.619514
2015-05-24,0.082,34.440129999999996
2015-05-25,0.082,49.816475
2015-05-26,0.081,42.485615
2015-05-27,0.08,28.349983
2015-05-28,0.08,32.446655
2015-05-29,0.08,43.863929999999996
2015-05-30,0.08,79.411835
2015-05-31,0.08,71.49011
2015-06-01,0.081,94.0894
2015-06-02,0.081,45.992664000000005
2015-06-03,0.083,76.87663
2015-06-04,0.088,48.627834
2015-06-05,0.093,35.377724
2015-06-06,0.094,48.905815000000004
2015-06-07,0.095,34.9235
2015-06-08,0.094,21.969568
2015-06-09,0.094,32.056866
2015-06-10,0.092,23.315744
2015-06-13,0.086,20.041075
2015-06-14,0.087,86.713196
2015-06-17,0.086,14.260587
2015-06-18,0.087,61.947826
2015-06-19,0.087,64.79834
2015-06-22,0.087,46.052788
2015-06-23,0.087,28.786455
2015-06-24,0.086,33.135692999999996
2015-06-27,0.086,29.074875
2015-06-28,0.086,24.15416
2015-06-29,0.085,81.39791
2015-06-30,0.085,30.979145000000003
2015-07-01,0.084,21.684721
2015-07-02,0.083,24.804825
2015-07-03,0.082,19.512487
2015-07-04,0.081,27.214803999999997
2015-07-05,0.08,30.353379999999998
2015-07-06,0.08,82.76763000000001
2015-07-07,0.079,18.1392
2015-07-08,0.078,70.64498
2015-07-09,0.078,69.84614599999999
2015-07-10,0.078,70.84248000000001
2015-07-11,0.077,32.206924
2015-07-12,0.077,44.04591
2015-07-13,0.077,58.822430000000004
2015-07-14,0.077,26.502146000000003
2015-07-15,0.076,49.20062
2015-07-16,0.075,21.845570000000002
2015-07-17,0.074,34.909485
2015-07-18,0.074,44.957676
2015-07-19,0.074,17.527147
2015-07-20,0.074,86.50187
2015-07-21,0.074,47.335846000000004
2015-07-22,0.074,65.340385
2015-07-23,0.074,52.071976
2015-07-24,0.073,21.359126999999997
2015-07-25,0.073,58.61456999999999
2015-07-26,0.074,88.37691
2015-07-27,0.074,58.049730000000004
2015-07-28,0.074,86.028725
2015-07-29,0.074,75.32285999999999
2015-07-30,0.074,66.8603
2015-07-31,0.074,51.73406
2015-08-01,0.074,58.865584999999996
2015-08-02,0.074,53.554123
2015-08-03,0.074,60.734280000000005
2015-08-04,0.074,50.478508000000005
2015-08-05,0.074,62.929919999999996
2015-08-06,0.074,54.717544999999994
2015-08-07,0.074,50.201187
2015-08-08,0.074,65.56817
2015-08-09,0.074,40.130943
2015-08-10,0.073,46.558403000000006
2015-08-11,0.073,42.962708
2015-08-12,0.073,38.635273
2015-08-13,0.072,43.727573
2015-08-14,0.072,24.503555
2015-08-15,0.072,37.995476000000004
2015-08-16,0.073,68.66475
2015-08-17,0.073,73.44349
2015-08-18,0.072,40.569786
2015-08-19,0.072,39.86063
2015-08-20,0.071,31.634975
2015-08-21,0.071,23.026531
2015-08-22,0.071,28.617054
2015-08-23,0.07,29.499744
2015-08-24,0.07,24.355112
2015-08-25,0.07,29.362246000000003
2015-08-26,0.071,59.10128
2015-08-27,0.071,64.52905
2015-08-28,0.072,91.43148000000001
2015-08-29,0.072,49.232693
2015-08-30,0.072,45.922226
2015-08-31,0.072,45.21192
2015-09-02,0.076,80.24864000000001
2015-09-03,0.075,68.29377
2015-09-04,0.074,69.45733
2015-09-05,0.082,86.379166
2015-09-06,0.084,78.20166
2015-09-07,0.08,51.356525
2015-09-08,0.078,43.29803
2015-09-09,0.076,39.269493
2015-09-10,0.075,42.995533
2015-09-11,0.074,45.867596
2015-09-12,0.077,75.5795
2015-09-13,0.082,53.77554
2015-09-14,0.086,64.4608
2015-09-16,0.092,94.53196
2015-09-17,0.094,84.54047
2015-09-18,0.096,82.19941999999999
2015-09-19,0.094,67.53611
2015-09-20,0.092,60.80673
2015-09-21,0.09,57.8207
2015-09-22,0.09,78.91895
2015-09-23,0.09,68.54029
2015-09-24,0.09,76.07481
2015-09-25,0.09,89.19285
2015-09-26,0.091,73.69575999999999
2015-09-27,0.09,55.22904200000001
2015-09-28,0.089,59.995174
2015-09-29,0.088,49.607544
2015-09-30,0.087,53.246292000000004
2015-10-01,0.086,45.860813
2015-10-02,0.085,52.659924
2015-10-03,0.084,48.760532
2015-10-04,0.083,43.367077
2015-10-05,0.083,55.870113
2015-10-06,0.082,47.640884
2015-10-07,0.081,66.27866
2015-10-08,0.082,88.569115
2015-10-09,0.082,95.38192
2015-10-10,0.082,73.77600000000001
2015-10-11,0.082,58.597106999999994
2015-10-12,0.081,51.670567
2015-10-13,0.081,48.46847
2015-10-14,0.08,69.00045
2015-10-15,0.08,57.743618000000005
2015-10-16,0.08,53.948887
2015-10-17,0.08,55.837215
2015-10-18,0.08,67.59495
2015-10-19,0.08,57.895140000000005
2015-10-20,0.08,55.66689
2015-10-21,0.08,51.53756
2015-10-22,0.081,79.57216
2015-10-23,0.081,69.41874
2015-10-24,0.08,58.059569999999994
2015-10-25,0.08,59.027935
2015-10-27,0.079,49.080940000000005
2015-10-28,0.078,46.494087
2015-10-29,0.078,51.410872999999995
2015-10-30,0.078,50.004257
2015-10-31,0.078,47.332832
2015-11-02,0.078,47.172905
2015-11-03,0.078,68.96324
2015-11-07,0.078,93.47269399999999
2015-11-09,0.079,78.39737
2015-11-10,0.08,89.72778000000001
2015-11-12,0.088,92.19385
2015-11-14,0.096,89.62042
2015-11-19,0.118,95.5404
2015-11-26,0.136,73.607376
2015-12-04,0.139,92.19436
2015-12-08,0.145,76.175575
2015-12-13,0.155,81.74441999999999
2015-12-25,0.155,83.16238
2016-01-11,0.158,72.66656
2016-02-04,0.155,77.01982
2016-02-09,0.145,87.26108599999999
2016-02-21,0.153,79.74368
2016-03-04,0.16,74.46472
2016-03-09,0.151,63.035219999999995
2016-03-14,0.141,54.49176800000001
2016-03-29,0.109,83.821846
2016-03-31,0.107,90.67143
2016-04-01,0.105,62.69067
2016-04-02,0.103,59.191036
2016-04-04,0.098,50.990944
2016-04-05,0.098,99.46808
2016-04-07,0.107,99.96871999999999
2016-04-08,0.14,99.90789000000001
2016-04-09,0.142,90.2018
2016-04-10,0.137,74.94632
2016-04-11,0.131,73.0122
2016-04-12,0.125,70.65628000000001
2016-04-13,0.124,75.26699
2016-04-15,0.117,55.536926
2016-04-16,0.117,86.87402
2016-04-17,0.118,87.42798
2016-04-18,0.126,73.56789
2016-04-19,0.128,86.95732
