date_time,soil moisture,sm
2015-06-24 10:00:00,0.216,24.34
2015-06-27 09:00:00,0.203,45.44
2015-06-28 09:00:00,0.222,27.91
2015-06-28 11:00:00,0.221,33.059998
2015-06-29 10:00:00,0.24,48.52
2015-06-30 09:00:00,0.218,39.12
2015-07-01 09:00:00,0.203,52.62
2015-07-01 10:00:00,0.203,35.3
2015-07-02 09:00:00,0.193,38.52
2015-07-03 09:00:00,0.182,45.25
2015-07-03 11:00:00,0.182,33.17
2015-07-04 10:00:00,0.174,37.84
2015-07-05 09:00:00,0.169,44.489998
2015-07-05 11:00:00,0.169,46.84
2015-07-06 10:00:00,0.174,46.829998
2015-07-07 09:00:00,0.169,33.34
2015-07-08 09:00:00,0.181,35.75
2015-07-08 10:00:00,0.181,52.079998
2015-07-09 10:00:00,0.239,69.53
2015-07-10 09:00:00,0.218,31.98
2015-07-10 11:00:00,0.218,70.81
2015-07-11 10:00:00,0.202,40.41
2015-07-12 09:00:00,0.206,46.91
2015-07-13 09:00:00,0.203,38.899998
2015-07-14 09:00:00,0.195,38.04
2015-07-15 09:00:00,0.187,37.27
2015-07-15 11:00:00,0.186,71.51
2015-07-16 10:00:00,0.177,46.96
2015-07-17 09:00:00,0.167,37.18
2015-07-17 11:00:00,0.167,35.32
2015-07-18 10:00:00,0.163,54.149998
2015-07-19 09:00:00,0.158,39.809998
2015-07-20 09:00:00,0.211,55.789997
2015-07-20 11:00:00,0.212,65.979996
2015-07-21 10:00:00,0.208,70.93
2015-07-22 09:00:00,0.199,44.59
2015-07-22 11:00:00,0.198,53.44
2015-07-23 10:00:00,0.189,51.98
2015-07-24 09:00:00,0.18,34.309998
2015-07-25 11:00:00,0.25,77.64
2015-07-26 09:00:00,0.241,57.98
2015-07-26 10:00:00,0.24,76.36
2015-07-27 09:00:00,0.222,52.09
2015-07-27 11:00:00,0.221,47.09
2015-07-28 10:00:00,0.223,75.9
2015-07-29 09:00:00,0.232,59.37
2015-07-30 09:00:00,0.22,59.649998
2015-07-30 10:00:00,0.22,69.56
2015-07-31 09:00:00,0.215,49.5
2015-08-01 09:00:00,0.206,48.129997
2015-08-01 11:00:00,0.206,52.64
2015-08-02 10:00:00,0.199,56.379997
2015-08-03 09:00:00,0.192,62.48
2015-08-03 11:00:00,0.192,57.449997
2015-08-04 10:00:00,0.186,50.6
2015-08-05 09:00:00,0.211,66.86999499999999
2015-10-17 09:00:00,0.229,79.75999499999998
2015-10-17 11:00:00,0.233,66.65
2015-10-18 10:00:00,0.23,55.789997
2015-10-19 09:00:00,0.223,70.67
2015-10-20 09:00:00,0.22,65.86999499999999
2015-10-20 11:00:00,0.22,57.079998
2015-10-21 09:00:00,0.214,58.359997
2015-10-21 10:00:00,0.214,48.62
2015-10-22 09:00:00,0.226,85.71
2015-10-22 11:00:00,0.226,83.50999499999998
2015-10-23 10:00:00,0.25,57.36
2015-10-24 09:00:00,0.242,60.809998
2015-10-25 09:00:00,0.251,68.54
2015-10-25 10:00:00,0.251,62.09
2015-10-26 09:00:00,0.247,56.579998
2015-10-27 09:00:00,0.245,61.739998
2015-10-27 11:00:00,0.246,49.989998
2015-10-28 10:00:00,0.254,50.5
2015-10-29 09:00:00,0.25,57.129997
2015-10-29 11:00:00,0.251,47.329998
2015-10-30 10:00:00,0.25,47.309998
2015-10-31 09:00:00,0.249,45.43
2015-11-01 09:00:00,0.248,55.969997
2015-11-01 10:00:00,0.248,50.11
2015-11-02 10:00:00,0.251,43.67
2015-11-05 09:00:00,0.249,56.92
2015-11-06 09:00:00,0.307,87.29
2015-11-06 10:00:00,0.305,76.86
2015-11-07 09:00:00,0.316,89.89
2015-11-08 09:00:00,0.3,82.95
2015-11-08 11:00:00,0.299,78.93
2015-11-09 10:00:00,0.316,78.4
2015-11-10 09:00:00,0.334,87.82
2015-11-10 11:00:00,0.324,82.79
2015-11-11 10:00:00,0.306,78.31
2015-11-12 09:00:00,0.313,86.18
2016-05-15 09:00:00,0.143,40.739998
2016-05-15 10:00:00,0.143,45.02
2016-05-16 09:00:00,0.145,22.9
2016-05-17 09:00:00,0.147,20.06
2016-05-17 11:00:00,0.147,23.71
2016-05-18 10:00:00,0.148,21.63
2016-05-19 09:00:00,0.148,33.82
2016-05-19 11:00:00,0.149,37.41
2016-05-20 10:00:00,0.148,60.09
2016-05-21 09:00:00,0.149,45.039997
2016-05-22 09:00:00,0.152,65.99
2016-05-22 10:00:00,0.153,54.699997
2016-05-23 10:00:00,0.154,91.89
2016-05-24 09:00:00,0.153,55.73
2016-05-24 11:00:00,0.154,62.449997
2016-05-25 10:00:00,0.16,62.739998
2016-05-26 09:00:00,0.154,52.27
2016-05-27 09:00:00,0.153,46.07
2016-05-27 10:00:00,0.154,39.559998
2016-05-28 09:00:00,0.151,34.57
2016-05-29 09:00:00,0.151,42.899998
2016-05-29 11:00:00,0.152,34.8
2016-05-30 10:00:00,0.157,82.15999599999998
2016-05-31 09:00:00,0.156,62.92
2016-05-31 11:00:00,0.158,34.3
2016-06-01 10:00:00,0.158,46.129997
2016-06-02 09:00:00,0.151,44.37
2016-06-03 09:00:00,0.151,57.84
2016-06-03 11:00:00,0.152,37.64
2016-06-04 10:00:00,0.15,39.91
2016-06-05 09:00:00,0.147,46.899998
2016-06-05 11:00:00,0.148,32.37
2016-06-06 10:00:00,0.147,24.609999
2016-06-07 09:00:00,0.145,40.7
2016-06-08 09:00:00,0.144,40.219997
2016-06-08 10:00:00,0.145,38.6
2016-06-09 09:00:00,0.145,28.17
2016-06-09 10:00:00,0.145,30.029999
2016-06-10 09:00:00,0.144,27.939999
2016-06-10 11:00:00,0.144,30.949999
2016-06-11 10:00:00,0.144,21.1
2016-06-12 09:00:00,0.143,35.21
2016-06-13 09:00:00,0.142,48.489998
2016-06-13 10:00:00,0.142,23.439999
2016-06-14 09:00:00,0.143,36.149998
2016-06-15 09:00:00,0.145,58.629997
2016-06-15 11:00:00,0.145,40.219997
2016-06-16 10:00:00,0.153,59.78
2016-06-17 09:00:00,0.151,49.07
2016-06-17 11:00:00,0.153,41.27
2016-06-18 10:00:00,0.148,38.129997
2016-06-19 09:00:00,0.147,27.0
2016-06-20 09:00:00,0.145,37.969997
2016-06-20 10:00:00,0.145,24.26
2016-06-21 10:00:00,0.161,64.68
2016-06-22 09:00:00,0.158,82.2
2016-06-22 11:00:00,0.16,54.85
2016-06-23 10:00:00,0.156,52.51
2016-06-24 09:00:00,0.163,66.34
2016-06-25 09:00:00,0.156,47.66
2016-06-25 10:00:00,0.156,43.239998
2016-06-26 09:00:00,0.17,74.77
2016-06-27 09:00:00,0.16,62.84
2016-06-27 11:00:00,0.161,54.35
2016-06-28 10:00:00,0.163,60.52
2016-06-29 09:00:00,0.162,55.899998
2016-06-29 11:00:00,0.162,33.03
2016-06-30 10:00:00,0.17,60.239998
2016-07-01 09:00:00,0.165,78.79
2016-07-02 09:00:00,0.169,53.539997
2016-07-02 11:00:00,0.168,53.77
2016-07-03 10:00:00,0.168,71.33
2016-07-04 09:00:00,0.174,39.89
2016-07-04 11:00:00,0.172,44.78
2016-07-05 10:00:00,0.163,36.399998
2016-07-06 09:00:00,0.189,47.46
2016-07-07 09:00:00,0.17,42.16
2016-07-07 10:00:00,0.169,49.43
2016-07-08 09:00:00,0.164,50.079998
2016-07-08 10:00:00,0.163,51.059998
2016-07-09 09:00:00,0.187,41.12
2016-07-09 11:00:00,0.185,56.809998
2016-07-10 10:00:00,0.204,74.299995
2016-07-11 09:00:00,0.203,69.08
2016-07-12 09:00:00,0.208,55.34
2016-07-12 10:00:00,0.206,62.559998
2016-07-13 09:00:00,0.2,53.07
2016-07-14 09:00:00,0.181,34.86
2016-07-14 11:00:00,0.182,52.02
2016-07-15 10:00:00,0.177,52.14
2016-07-16 09:00:00,0.175,75.95
2016-07-16 11:00:00,0.206,71.7
2016-07-17 10:00:00,0.214,59.699997
2016-07-18 09:00:00,0.203,45.079998
2016-07-19 09:00:00,0.188,47.02
2016-07-19 10:00:00,0.187,49.489998
2016-07-20 10:00:00,0.175,56.739998
2016-07-21 09:00:00,0.161,62.73
2016-07-21 11:00:00,0.16,49.02
2016-07-22 10:00:00,0.155,44.84
2016-07-23 09:00:00,0.172,58.789997
2016-07-24 09:00:00,0.151,65.39
2016-07-24 10:00:00,0.15,49.829998
2016-07-25 09:00:00,0.142,45.75
2016-07-26 09:00:00,0.151,43.77
2016-07-26 11:00:00,0.151,58.92
2016-07-27 10:00:00,0.145,37.579998
2016-07-28 09:00:00,0.17,48.73
2016-07-28 11:00:00,0.168,48.69
2016-07-29 10:00:00,0.158,44.079998
2016-07-30 09:00:00,0.166,60.44
2016-07-31 09:00:00,0.16,53.1
2016-07-31 11:00:00,0.159,54.73
2016-08-01 10:00:00,0.152,65.29
2016-08-02 09:00:00,0.147,41.969997
2016-08-02 11:00:00,0.147,51.34
2016-08-03 10:00:00,0.141,53.699997
2016-08-04 09:00:00,0.19,68.65999599999999
2016-08-05 09:00:00,0.181,63.98
2016-08-05 10:00:00,0.18,61.3
2016-08-06 09:00:00,0.178,51.399998
2016-08-06 10:00:00,0.178,56.239998
2016-08-07 09:00:00,0.164,40.14
2016-08-07 11:00:00,0.164,43.6
2016-08-08 10:00:00,0.177,48.41
2016-08-09 09:00:00,0.174,46.93
2016-08-10 09:00:00,0.172,45.07
2016-08-10 10:00:00,0.173,59.18
2016-08-11 09:00:00,0.168,41.54
2016-08-12 09:00:00,0.159,37.29
2016-08-12 11:00:00,0.159,41.989998
2016-08-13 10:00:00,0.162,75.28
2016-08-14 09:00:00,0.179,65.97
2016-08-14 11:00:00,0.184,72.67
2016-08-15 10:00:00,0.175,50.05
2016-08-16 09:00:00,0.166,47.77
2016-08-17 09:00:00,0.153,44.57
2016-08-17 10:00:00,0.153,49.55
2016-08-18 10:00:00,0.142,36.6
2016-08-19 09:00:00,0.135,46.52
2016-08-19 11:00:00,0.135,45.51
2016-08-20 10:00:00,0.129,61.789997
2016-08-21 09:00:00,0.129,45.14
2016-08-22 09:00:00,0.129,58.35
2016-08-22 10:00:00,0.129,49.27
2016-08-23 09:00:00,0.163,81.46
2016-08-24 09:00:00,0.159,62.829998
2016-08-24 11:00:00,0.158,55.55
2016-08-25 10:00:00,0.142,56.379997
2016-08-26 09:00:00,0.13,50.67
2016-08-26 11:00:00,0.129,52.149998
2016-08-27 10:00:00,0.123,41.149998
2016-08-28 09:00:00,0.15,64.92
2016-08-29 09:00:00,0.188,66.04
2016-08-29 11:00:00,0.184,60.75
2016-08-30 10:00:00,0.165,54.44
2016-08-31 09:00:00,0.15,49.91
2016-08-31 11:00:00,0.149,53.44
2016-09-01 10:00:00,0.136,41.26
2016-09-02 09:00:00,0.129,59.93
2016-09-03 09:00:00,0.131,58.16
2016-09-03 11:00:00,0.131,55.98
2016-09-04 09:00:00,0.162,89.979996
2016-09-04 10:00:00,0.19,90.549995
2016-09-05 09:00:00,0.177,75.939995
2016-09-05 11:00:00,0.176,67.92
2016-09-06 10:00:00,0.158,56.3
2016-09-07 09:00:00,0.146,73.27
2016-09-08 09:00:00,0.143,63.82
2016-09-08 10:00:00,0.142,58.91
2017-04-20 09:00:00,0.197,50.2
2017-04-20 11:00:00,0.197,48.48
2017-04-21 10:00:00,0.198,53.66
2017-04-22 09:00:00,0.204,55.89
2017-04-23 09:00:00,0.194,44.649998
2017-04-23 11:00:00,0.193,52.48
2017-04-24 09:00:00,0.229,91.619995
2017-04-24 10:00:00,0.237,93.72
2017-04-25 09:00:00,0.203,46.78
2017-04-25 11:00:00,0.202,62.71
2017-04-26 10:00:00,0.213,70.38
2017-04-27 09:00:00,0.197,62.03
2017-04-28 09:00:00,0.221,64.1
2017-04-28 10:00:00,0.222,78.229996
2017-04-29 09:00:00,0.203,63.78
2017-04-30 09:00:00,0.193,49.7
2017-04-30 11:00:00,0.192,45.69
2017-05-01 10:00:00,0.186,42.71
2017-05-02 09:00:00,0.184,43.55
2017-05-02 11:00:00,0.183,40.29
2017-05-03 10:00:00,0.182,39.11
2017-05-04 09:00:00,0.181,35.66
2017-05-05 09:00:00,0.181,44.129997
2017-05-05 10:00:00,0.181,40.6
2017-05-06 10:00:00,0.182,30.539999
2017-05-07 09:00:00,0.181,44.61
2017-05-07 11:00:00,0.181,46.77
2017-05-08 10:00:00,0.179,29.88
2017-05-09 09:00:00,0.18,23.539999
2017-05-10 09:00:00,0.223,63.35
2017-05-10 10:00:00,0.221,72.84
2017-05-11 09:00:00,0.211,80.00999499999998
2017-05-12 09:00:00,0.191,49.1
2017-05-12 11:00:00,0.189,39.309998
2017-05-13 10:00:00,0.188,43.87
2017-05-14 09:00:00,0.195,52.92
2017-05-14 11:00:00,0.193,44.34
2017-05-15 10:00:00,0.186,35.43
2017-05-17 09:00:00,0.22,84.13
2017-05-17 11:00:00,0.22,68.09
2017-05-18 10:00:00,0.2,52.73
2017-05-19 09:00:00,0.19,40.05
2017-05-19 11:00:00,0.189,36.98
2017-05-20 10:00:00,0.189,38.55
2017-05-21 09:00:00,0.185,34.899998
2017-05-22 09:00:00,0.183,48.62
2017-05-22 11:00:00,0.182,39.78
2017-05-23 09:00:00,0.181,23.779999
2017-05-23 10:00:00,0.181,26.15
2017-05-24 09:00:00,0.18,30.539999
2017-05-24 11:00:00,0.179,51.789997
2017-05-25 10:00:00,0.177,30.51
2017-05-26 09:00:00,0.177,34.969997
2017-05-27 09:00:00,0.175,49.829998
2017-05-27 10:00:00,0.175,49.129997
2017-05-30 10:00:00,0.208,26.8
2017-05-31 09:00:00,0.212,27.939999
2017-05-31 11:00:00,0.209,51.739998
2017-06-01 10:00:00,0.192,42.44
2017-06-02 09:00:00,0.182,28.46
2017-06-03 09:00:00,0.177,37.94
2017-06-03 10:00:00,0.177,36.76
2017-06-04 10:00:00,0.18,25.039999
2017-06-05 09:00:00,0.178,32.86
2017-06-05 11:00:00,0.178,45.399998
2017-06-06 10:00:00,0.176,33.44
2017-06-07 09:00:00,0.234,72.64
2017-06-08 09:00:00,0.227,47.85
2017-06-08 10:00:00,0.224,58.0
2017-06-09 09:00:00,0.226,86.27
2017-06-10 09:00:00,0.22,60.64
2017-06-10 11:00:00,0.217,54.739998
2017-06-11 10:00:00,0.202,51.969997
2017-06-12 09:00:00,0.227,49.25
2017-06-12 11:00:00,0.223,52.52
2017-06-13 10:00:00,0.21,50.98
2017-06-14 09:00:00,0.201,46.27
2017-06-15 09:00:00,0.194,48.78
2017-06-15 11:00:00,0.193,42.0
2017-06-16 10:00:00,0.189,38.989998
2017-06-17 09:00:00,0.185,35.61
2017-06-17 11:00:00,0.184,48.27
2017-06-18 10:00:00,0.18,41.37
2017-06-19 09:00:00,0.177,45.26
2017-06-20 09:00:00,0.174,37.87
2017-06-20 10:00:00,0.174,46.02
2017-06-21 09:00:00,0.172,23.13
2017-06-21 10:00:00,0.172,24.63
2017-06-22 09:00:00,0.173,48.05
2017-06-22 11:00:00,0.174,40.26
2017-06-23 10:00:00,0.177,56.739998
2017-06-24 09:00:00,0.241,71.46
2017-06-25 09:00:00,0.216,39.35
2017-06-25 10:00:00,0.214,55.39
2017-06-26 09:00:00,0.21,38.87
2017-06-27 09:00:00,0.195,30.63
2017-06-27 11:00:00,0.194,38.98
2017-06-28 10:00:00,0.185,25.72
2017-06-29 09:00:00,0.237,80.89
2017-06-29 11:00:00,0.232,43.95
2017-06-30 10:00:00,0.223,64.45
2017-07-01 09:00:00,0.22,70.38
2017-07-02 09:00:00,0.202,41.18
2017-07-02 10:00:00,0.201,53.899998
2017-07-03 10:00:00,0.195,48.39
2017-07-04 09:00:00,0.192,41.079998
2017-07-04 11:00:00,0.191,55.579998
2017-07-05 10:00:00,0.184,49.17
2017-07-06 09:00:00,0.177,34.17
2017-10-04 11:00:00,0.293,91.42
2017-10-05 10:00:00,0.263,82.45
2017-10-07 10:00:00,0.261,89.5
2017-10-08 09:00:00,0.255,86.08
2017-10-09 09:00:00,0.25,74.75
2017-10-09 11:00:00,0.251,71.95
2017-10-10 10:00:00,0.252,82.34
2017-10-11 09:00:00,0.256,88.11
2017-10-11 11:00:00,0.257,77.79
2017-10-12 10:00:00,0.28,89.28
2017-10-13 09:00:00,0.255,84.15
2017-10-14 10:00:00,0.259,95.45
2017-10-15 09:00:00,0.262,89.97
2017-10-15 10:00:00,0.261,88.31
2017-10-16 09:00:00,0.257,79.40999599999998
2017-10-16 11:00:00,0.257,74.979996
2017-10-17 10:00:00,0.255,70.35
2017-10-18 09:00:00,0.253,74.229996
2017-10-19 09:00:00,0.255,83.84
2017-10-19 10:00:00,0.255,84.36
2017-10-20 09:00:00,0.253,82.6
2017-10-21 09:00:00,0.254,83.75999499999998
2017-10-21 10:00:00,0.254,74.1
2017-10-22 10:00:00,0.26,80.34
2017-10-23 09:00:00,0.254,86.39
2017-10-23 11:00:00,0.254,74.4
2017-10-24 10:00:00,0.251,76.47
2017-10-26 09:00:00,0.255,81.7
2017-10-26 10:00:00,0.255,83.479996
2017-10-27 10:00:00,0.258,80.61
2017-10-28 09:00:00,0.251,84.47
2017-10-28 11:00:00,0.251,87.90999599999998
2017-10-29 10:00:00,0.261,83.46
2017-10-30 09:00:00,0.247,64.61
2017-10-31 09:00:00,0.246,64.82
2017-10-31 10:00:00,0.246,66.39
2017-11-01 09:00:00,0.25,82.58
2017-11-02 09:00:00,0.27,84.18
2017-11-02 11:00:00,0.266,84.50999499999998
2017-11-05 10:00:00,0.25,79.479996
2017-11-06 09:00:00,0.246,75.59
2017-11-07 09:00:00,0.245,70.54
2017-11-07 11:00:00,0.245,71.61
2017-11-08 10:00:00,0.244,71.63
2017-11-09 09:00:00,0.245,65.31
2017-11-09 11:00:00,0.245,65.49
2017-11-10 10:00:00,0.262,92.409996
2017-11-11 09:00:00,0.255,79.11
2017-11-12 09:00:00,0.251,78.15
2017-11-12 10:00:00,0.251,83.59
2018-04-14 10:00:00,0.203,48.52
2018-04-15 09:00:00,0.203,51.73
2018-04-15 11:00:00,0.204,48.649998
2018-04-16 10:00:00,0.204,50.7
2018-04-17 09:00:00,0.206,49.309998
2018-04-18 09:00:00,0.203,55.26
2018-04-18 10:00:00,0.203,54.87
2018-04-19 10:00:00,0.202,42.93
2018-04-20 09:00:00,0.202,57.94
2018-04-20 11:00:00,0.202,59.57
2018-04-21 10:00:00,0.201,40.7
2018-04-22 09:00:00,0.202,37.21
2018-04-23 09:00:00,0.199,47.86
2018-04-23 10:00:00,0.199,48.45
2018-04-24 09:00:00,0.202,63.449997
2018-04-25 09:00:00,0.214,76.81
2018-04-25 11:00:00,0.214,63.989998
2018-04-26 10:00:00,0.208,54.21
2018-04-27 09:00:00,0.203,44.34
2018-04-27 11:00:00,0.203,42.57
2018-04-28 10:00:00,0.205,46.84
2018-04-29 09:00:00,0.21,52.26
2018-04-30 09:00:00,0.223,83.2
2018-04-30 11:00:00,0.283,98.22
2018-05-01 10:00:00,0.251,96.92
2018-05-02 09:00:00,0.236,78.229996
2018-05-02 11:00:00,0.235,63.18
2018-05-03 10:00:00,0.237,68.64
2018-05-04 09:00:00,0.226,65.32
2018-05-05 09:00:00,0.22,55.55
2018-05-05 10:00:00,0.22,52.91
2018-05-06 09:00:00,0.215,41.75
2018-05-06 10:00:00,0.216,42.17
2018-05-07 09:00:00,0.212,46.48
2018-05-07 10:00:00,0.212,49.21
2018-05-08 10:00:00,0.208,40.39
2018-05-09 09:00:00,0.204,44.85
2018-05-10 09:00:00,0.202,54.28
2018-05-10 10:00:00,0.202,42.21
2018-05-11 09:00:00,0.206,53.02
2018-05-12 09:00:00,0.203,44.579998
2018-05-12 10:00:00,0.204,36.16
2018-05-13 10:00:00,0.202,40.66
2018-05-14 09:00:00,0.2,50.399998
2018-05-14 11:00:00,0.199,48.45
2018-05-15 10:00:00,0.196,38.78
2018-05-16 09:00:00,0.193,43.89
2018-05-17 09:00:00,0.191,42.37
2018-05-17 10:00:00,0.191,41.719997
2018-05-18 10:00:00,0.189,25.88
2018-05-19 09:00:00,0.245,52.07
2018-05-19 11:00:00,0.243,41.71
2018-05-20 10:00:00,0.231,41.149998
2018-05-21 09:00:00,0.217,36.82
2018-05-22 09:00:00,0.207,52.17
2018-05-22 10:00:00,0.207,37.73
2018-05-23 09:00:00,0.199,37.96
2018-05-24 09:00:00,0.191,51.289997
2018-05-24 11:00:00,0.19,41.71
2018-05-25 10:00:00,0.182,32.51
2018-05-26 09:00:00,0.174,42.69
2018-05-26 11:00:00,0.173,37.5
2018-05-27 10:00:00,0.166,29.57
2018-05-28 09:00:00,0.161,46.579998
2018-05-29 09:00:00,0.156,52.76
2018-05-29 11:00:00,0.155,33.059998
2018-05-30 10:00:00,0.223,36.35
2018-05-31 09:00:00,0.203,44.03
2018-05-31 11:00:00,0.201,27.279999
2018-06-01 10:00:00,0.187,27.039999
2018-06-02 09:00:00,0.176,42.0
2018-06-03 09:00:00,0.168,45.66
2018-06-03 10:00:00,0.168,35.61
2018-06-04 09:00:00,0.163,20.42
2018-06-04 10:00:00,0.163,21.43
2018-06-05 09:00:00,0.156,43.09
2018-06-05 10:00:00,0.156,30.72
2018-06-06 10:00:00,0.146,29.349998
2018-06-07 09:00:00,0.137,41.1
2018-06-08 09:00:00,0.127,54.469997
2018-06-08 10:00:00,0.126,39.57
2018-06-09 09:00:00,0.217,29.56
2018-06-10 09:00:00,0.197,55.309998
2018-06-10 10:00:00,0.197,66.67
2018-06-11 10:00:00,0.217,49.01
2018-06-12 09:00:00,0.202,36.38
2018-06-12 11:00:00,0.201,42.05
2018-06-13 10:00:00,0.189,37.89
2018-06-14 09:00:00,0.18,33.329998
2018-06-15 09:00:00,0.203,45.86
2018-06-15 10:00:00,0.202,43.35
2018-06-16 10:00:00,0.186,34.719997
2018-06-17 09:00:00,0.23,70.56
2018-06-17 11:00:00,0.236,58.719997
2018-06-18 10:00:00,0.217,48.039997
2018-06-19 09:00:00,0.21,39.16
2018-06-20 09:00:00,0.195,41.629997
2018-06-20 10:00:00,0.194,42.48
2018-06-21 09:00:00,0.201,46.0
2018-06-22 09:00:00,0.189,35.86
2018-06-22 11:00:00,0.187,52.43
2018-06-23 10:00:00,0.178,35.45
2018-06-24 09:00:00,0.172,32.13
2018-06-24 11:00:00,0.17,47.85
2018-06-25 10:00:00,0.161,40.29
2018-06-26 09:00:00,0.151,36.1
2018-06-27 09:00:00,0.137,54.1
2018-06-27 11:00:00,0.136,50.01
2018-06-28 10:00:00,0.125,36.78
2018-06-29 09:00:00,0.115,46.21
2018-06-29 10:00:00,0.114,49.75
2018-06-30 10:00:00,0.106,29.869999
2018-07-01 09:00:00,0.1,40.93
2018-07-02 09:00:00,0.198,57.82
2018-07-02 10:00:00,0.195,41.629997
2018-07-03 09:00:00,0.16,21.779999
2018-07-03 10:00:00,0.158,26.42
2018-07-04 09:00:00,0.136,26.65
2018-07-04 10:00:00,0.136,37.45
2018-07-05 10:00:00,0.127,31.84
2018-07-06 09:00:00,0.121,25.07
2018-07-07 09:00:00,0.11,25.8
2018-07-07 10:00:00,0.11,54.91
2018-07-08 09:00:00,0.102,20.93
2018-07-09 09:00:00,0.095,12.74
2018-07-09 10:00:00,0.095,51.41
2018-07-10 10:00:00,0.091,24.779999
2018-07-11 09:00:00,0.088,43.92
2018-07-11 11:00:00,0.088,39.92
2018-07-12 10:00:00,0.085,35.71
2018-07-13 09:00:00,0.083,26.96
2018-07-14 09:00:00,0.082,15.4
2018-07-14 10:00:00,0.082,32.36
2018-07-15 10:00:00,0.082,23.21
2018-07-16 09:00:00,0.08,32.55
2018-07-16 11:00:00,0.081,42.23
2018-11-06 09:00:00,0.22,69.11
2018-11-07 09:00:00,0.223,72.42
2018-11-07 10:00:00,0.223,70.189995
2018-11-08 10:00:00,0.222,68.58
2018-11-09 09:00:00,0.222,72.4
2018-11-09 11:00:00,0.222,70.549995
2018-11-10 10:00:00,0.223,75.54
2018-11-11 09:00:00,0.235,83.4
2018-11-12 09:00:00,0.24,80.96
