date_time,soil moisture,sm
2015-06-22,0.213,27.256216
2015-06-23,0.198,31.778553000000002
2015-06-24,0.18,36.15331
2015-06-27,0.142,34.154408000000004
2015-06-28,0.138,36.527637
2015-06-29,0.158,82.26023
2015-06-30,0.148,41.139824
2015-07-01,0.121,31.8503
2015-07-02,0.101,34.20177
2015-07-03,0.086,30.643187
2015-07-04,0.078,31.589115000000003
2015-07-05,0.075,40.845425
2015-07-06,0.074,80.94946999999999
2015-07-07,0.072,29.651619
2015-07-08,0.076,76.7568
2015-07-09,0.108,70.46689
2015-07-10,0.123,74.08493
2015-07-11,0.097,42.365970000000004
2015-07-12,0.088,53.730366000000004
2015-07-13,0.086,62.430412
2015-07-14,0.082,34.29107
2015-07-15,0.141,59.095
2015-07-16,0.12,40.988265999999996
2015-07-17,0.162,44.94905
2015-07-18,0.184,53.255030000000005
2015-07-19,0.163,28.611944
2015-07-20,0.19,87.15344
2015-07-21,0.173,50.033836
2015-07-22,0.172,67.0673
2015-07-23,0.156,59.82383299999999
2015-07-24,0.138,33.05337
2015-07-25,0.122,65.757065
2015-07-26,0.206,85.331154
2015-07-27,0.186,59.217342
2015-07-28,0.203,78.50494
2015-07-29,0.21,79.73745
2015-07-30,0.187,64.80243
2015-07-31,0.176,51.602886
2015-08-01,0.163,55.509666
2015-08-02,0.152,44.582893
2015-08-03,0.136,62.311974
2015-08-04,0.117,55.899868000000005
2015-08-05,0.189,69.61603000000001
2015-08-06,0.166,59.03304
2015-08-07,0.149,56.63248000000001
2015-08-08,0.137,67.93465400000001
2015-08-09,0.121,45.491364000000004
2015-08-10,0.106,46.566967
2015-08-11,0.1,45.842346
2015-08-12,0.093,43.62761
2015-08-13,0.085,50.006294
2015-08-14,0.078,33.739033
2015-08-16,0.151,74.385414
2015-08-17,0.139,62.971644999999995
2015-08-18,0.152,48.44173
2015-08-19,0.128,43.638695
2015-08-20,0.103,36.428065999999994
2015-08-21,0.087,29.107796
2015-08-22,0.075,36.574604
2015-08-23,0.068,38.47551
2015-08-24,0.064,33.49215
2015-08-25,0.069,33.00677
2015-08-26,0.145,61.10904
2015-08-27,0.207,68.47205
2015-08-28,0.185,96.476776
2015-08-29,0.167,57.74005
2015-08-30,0.156,49.94403
2015-08-31,0.148,43.463786999999996
2015-09-02,0.194,85.45886999999999
2015-09-03,0.203,75.885826
2015-09-04,0.194,70.6513
2015-09-05,0.219,84.122345
2015-09-06,0.197,76.31928
2015-09-07,0.182,52.599669999999996
2015-09-08,0.169,47.249325
2015-09-09,0.157,42.433665999999995
2015-09-10,0.146,44.425340000000006
2015-09-11,0.137,48.041973
2015-09-12,0.194,75.53114000000001
2015-09-13,0.194,53.9873
2015-09-14,0.205,75.531364
2015-09-16,0.222,86.699745
2015-09-17,0.212,87.03583
2015-09-18,0.222,79.45024000000001
2015-09-19,0.198,70.55988
2015-09-20,0.189,64.058876
2015-09-21,0.18,59.32520699999999
2015-09-22,0.22,82.64058
2015-09-23,0.199,67.8739
2015-09-24,0.196,70.85011999999999
2015-09-25,0.219,95.45541999999999
2015-09-26,0.21,72.141
2015-09-27,0.198,54.973755000000004
2015-09-28,0.189,53.07291
2015-09-29,0.184,45.59841
2015-09-30,0.177,52.565459999999995
2015-10-01,0.171,50.0616
2015-10-02,0.168,48.380142
2015-10-03,0.161,52.009570000000004
2015-10-04,0.152,42.21582
2015-10-05,0.148,53.935294999999996
2015-10-06,0.147,48.587996999999994
2015-10-07,0.154,60.360073
2015-10-08,0.229,89.309
2015-10-09,0.226,91.73305500000001
2015-10-10,0.206,70.96908
2015-10-11,0.195,63.14255
2015-10-12,0.193,48.328545
2015-10-13,0.193,48.078995
2015-10-14,0.189,73.24014
2015-10-15,0.187,57.855183
2015-10-16,0.183,51.008533
2015-10-17,0.18,50.900887
2015-10-18,0.169,60.997818
2015-10-19,0.168,53.82395
2015-10-20,0.171,58.72160699999999
2015-10-21,0.167,47.68795
2015-10-22,0.191,80.67161999999999
2015-10-23,0.201,69.40196
2015-10-24,0.194,58.90726
2015-10-25,0.192,58.706134999999996
2015-10-26,0.191,47.361129999999996
2015-10-27,0.184,47.401257
2015-10-28,0.18,42.707485
2015-10-29,0.182,53.643634999999996
2015-10-30,0.179,52.93905
2015-10-31,0.176,46.864456
2015-11-01,0.174,51.678065999999994
2015-11-02,0.174,47.0104
2015-11-03,0.173,68.88009
2015-11-06,0.219,79.01745600000001
2015-11-07,0.251,88.545456
2015-11-08,0.225,99.63552
2015-11-09,0.243,81.28268
2015-11-10,0.218,90.55798
2015-11-11,0.222,95.9179
2015-11-12,0.237,98.789406
2015-11-13,0.212,77.83025
2015-11-14,0.234,91.94551
2015-11-19,0.228,92.15121500000001
2015-12-01,0.219,73.97334000000001
2015-12-13,0.232,82.52131
2015-12-30,0.214,69.02948
2016-01-11,0.229,65.41736999999999
2016-01-28,0.226,78.293015
