date_time,soil moisture,sm
2016-05-22,0.157,66.84577
2016-05-23,0.166,90.12343
2016-05-24,0.163,53.896923
2016-05-25,0.163,71.54561
2016-05-26,0.159,8.817781
2016-05-27,0.156,23.877499
2016-05-28,0.155,32.422394
2016-05-29,0.153,24.639110000000002
2016-05-30,0.153,44.535472999999996
2016-05-31,0.154,31.663027000000003
2016-06-01,0.153,40.220745
2016-06-02,0.15,42.97357
2016-06-03,0.147,30.923985
2016-06-04,0.143,32.378765
2016-06-05,0.139,24.86784
2016-06-06,0.136,34.80073
2016-06-07,0.133,36.487408
2016-06-08,0.13,28.481653
2016-06-09,0.128,26.187452
2016-06-10,0.126,20.757898
2016-06-11,0.123,11.5542965
2016-06-12,0.121,9.853725
2016-06-13,0.117,18.32326
2016-06-14,0.115,48.822018
2016-06-15,0.115,25.653046
2016-06-16,0.128,70.30133000000001
2016-06-17,0.136,32.67893
2016-06-18,0.137,26.079206
2016-06-19,0.137,22.331774
2016-06-20,0.136,24.636866
2016-06-21,0.166,80.99797
2016-06-22,0.156,42.109615000000005
2016-06-23,0.158,49.178925
2016-06-24,0.159,74.30153
2016-06-25,0.154,44.18911
2016-06-26,0.163,82.40715
2016-06-27,0.171,47.552634999999995
2016-06-28,0.174,52.386641999999995
2016-06-29,0.176,30.892939000000002
2016-06-30,0.174,40.090903999999995
2016-07-01,0.184,45.224486999999996
2016-07-02,0.186,72.31836
2016-07-03,0.174,45.564278
2016-07-04,0.191,46.86385
2016-07-05,0.183,42.46705
2016-07-06,0.209,75.2584
2016-07-07,0.186,53.62033
2016-07-08,0.179,49.88491
2016-07-09,0.21,70.282166
2016-07-10,0.189,45.589490000000005
2016-07-11,0.222,85.92813000000001
2016-07-12,0.212,82.065445
2016-07-13,0.202,42.755074
2016-07-14,0.187,42.560795
2016-07-15,0.189,47.745135999999995
2016-07-16,0.18,54.122837
2016-07-17,0.203,51.403103
2016-07-18,0.205,42.7455
2016-07-19,0.194,51.231644
2016-07-20,0.184,50.751083
2016-07-21,0.171,49.335409999999996
2016-07-22,0.162,52.492732999999994
2016-07-23,0.156,57.328880000000005
2016-07-24,0.185,46.155322999999996
2016-07-25,0.162,39.831123
2016-07-26,0.155,49.719345000000004
2016-07-27,0.144,27.285729999999997
2016-07-28,0.14,64.83514
2016-07-29,0.133,31.563259999999996
2016-07-30,0.129,40.586853000000005
2016-10-06,0.204,40.063232
2016-10-07,0.203,51.294083
2016-10-08,0.2,37.181796999999996
2016-10-09,0.199,46.290154
2016-10-10,0.198,51.304320000000004
2016-10-11,0.206,75.93523
2016-10-12,0.202,56.962382999999996
2016-10-13,0.201,57.731903
2016-10-14,0.199,56.90426
2016-10-15,0.197,50.746964
2016-10-16,0.204,63.10708
2016-10-17,0.201,61.606919999999995
2016-10-18,0.201,57.32196999999999
2016-10-19,0.218,70.77846
2016-10-20,0.238,84.43379
2016-10-21,0.233,66.72528
2016-10-22,0.232,76.17588
2016-10-23,0.238,74.51952
2016-10-24,0.242,74.03869
2016-10-25,0.231,65.74729
2016-10-26,0.225,57.650177
2016-10-27,0.236,82.176285
2016-10-28,0.23,73.44464
2016-10-29,0.225,69.29523
2016-10-30,0.221,62.7633
2016-10-31,0.219,65.26913499999999
2016-11-01,0.218,65.60899
2016-11-02,0.217,69.323364
2016-11-03,0.23,49.506054
2016-11-07,0.251,72.90104000000001
2016-11-08,0.233,26.565945000000003
2016-11-09,0.215,10.631857
2016-11-20,0.282,92.838394
2016-11-25,0.242,62.32495
2016-12-07,0.232,76.15221
2016-12-19,0.23,74.813515
2017-01-22,0.229,68.57754
2017-02-03,0.209,59.135819999999995
2017-02-20,0.228,77.19009399999999
2017-05-30,0.228,18.709902
2017-05-31,0.226,48.64264
2017-06-01,0.226,31.071635999999998
2017-06-02,0.225,19.08151
2017-06-03,0.224,30.292398
2017-06-04,0.222,30.577393
2017-06-05,0.221,39.478992
2017-06-06,0.22,31.54454
2017-06-07,0.231,51.48832
2017-06-08,0.254,93.6756
2017-06-09,0.237,84.45429
2017-06-10,0.254,85.488846
2017-06-11,0.246,53.91732
2017-06-12,0.259,89.106514
2017-06-13,0.248,60.136448
2017-06-14,0.244,37.290363
2017-06-15,0.24,44.873775
2017-06-16,0.236,46.058754
2017-06-17,0.231,40.74933
2017-06-18,0.228,30.585562
2017-06-19,0.225,33.870106
2017-06-20,0.221,41.785736
2017-06-21,0.218,22.883053
2017-06-22,0.215,30.757214
2017-06-23,0.213,36.615837
2017-06-24,0.212,52.92321
2017-06-25,0.215,47.99478
2017-06-26,0.213,25.564447
2017-06-27,0.211,34.281223
2017-06-28,0.21,22.765469
2017-06-29,0.208,30.899261
2017-06-30,0.219,76.855896
2017-07-01,0.224,88.216484
2017-07-02,0.221,41.843486999999996
2017-07-03,0.216,46.271233
2017-07-04,0.213,53.890480000000004
2017-07-05,0.211,35.68302
2017-07-06,0.208,24.849869
2017-10-06,0.332,93.90003
2017-10-07,0.331,91.60024
2017-10-08,0.334,89.147255
2017-10-09,0.331,66.5971
2017-10-10,0.329,72.47333
2017-10-11,0.329,86.8071
2017-10-12,0.332,93.96588
2017-10-13,0.334,82.660904
2017-10-14,0.34,99.06818
2017-10-15,0.34,90.51172
2017-10-16,0.337,86.87756
2017-10-17,0.335,77.05199
2017-10-18,0.332,80.25029
2017-10-19,0.332,87.270645
2017-10-20,0.33,77.668
2017-10-21,0.332,94.85843
2017-10-22,0.335,87.351616
2017-10-23,0.334,87.54724
2017-10-24,0.334,79.83463
2017-10-25,0.336,99.995
2017-10-26,0.34,87.6489
2017-10-27,0.338,83.65155
2017-10-28,0.338,84.82668000000001
2017-10-29,0.338,91.54276999999999
2017-10-30,0.338,71.81501
2017-10-31,0.338,66.25910999999999
2017-11-01,0.336,70.99817
2017-11-03,0.343,78.42025
2017-11-07,0.346,68.16464
2017-11-08,0.345,65.535995
2017-11-09,0.344,69.86489
2017-11-10,0.345,80.72040600000001
2017-11-12,0.353,88.64695
2017-11-20,0.37,73.16273000000001
2017-12-02,0.378,40.182465
2017-12-19,0.37,72.36880500000001
2017-12-31,0.359,91.416214
2018-01-05,0.35,79.19601999999999
2018-01-29,0.362,87.934845
2018-02-03,0.358,61.0782
2018-03-09,0.329,82.6167
2018-05-25,0.114,23.527351
2018-05-26,0.115,26.966177000000002
2018-05-27,0.116,25.989076999999998
2018-05-28,0.116,41.191093
2018-05-29,0.117,33.35433
2018-05-30,0.117,32.328835
2018-05-31,0.115,28.206158000000002
2018-06-01,0.113,26.996109000000004
2018-06-02,0.112,39.274772999999996
2018-06-03,0.109,33.016582
2018-06-04,0.107,23.036814
2018-06-05,0.106,22.58367
2018-06-06,0.104,17.218063
2018-06-07,0.101,10.05214
2018-06-08,0.107,23.468000000000004
2018-06-09,0.121,27.981866999999998
2018-06-10,0.119,32.921684
2018-06-11,0.12,54.391234999999995
2018-06-12,0.118,46.221016
2018-06-13,0.117,28.644371000000003
2018-06-14,0.112,17.841988
2018-06-15,0.117,66.89862
2018-06-16,0.113,30.536964
2018-06-17,0.131,63.237476
2018-06-18,0.126,45.130894
2018-06-19,0.122,43.971835999999996
2018-06-20,0.115,34.206947
2018-06-21,0.112,57.24385
2018-06-22,0.11,49.26466
2018-06-23,0.142,27.19492
2018-06-24,0.139,50.739433
2018-06-25,0.131,24.951496
2018-06-26,0.12,24.663223000000002
2018-06-27,0.11,36.058205
2018-06-28,0.102,26.909159999999996
2018-06-29,0.095,39.885426
2018-06-30,0.088,16.175014
2018-07-01,0.083,36.578533
2018-07-02,0.079,22.778648
2018-07-03,0.075,27.300549
2018-07-04,0.073,28.70658
2018-07-05,0.072,19.984814
2018-07-06,0.11,41.911026
2018-07-07,0.1,32.99125
2018-07-08,0.094,13.2319355
2018-07-09,0.089,37.791702
2018-07-10,0.086,15.305926999999999
2018-07-11,0.082,22.83299
2018-07-12,0.078,16.485743
2018-07-13,0.075,32.599197
2018-07-14,0.074,25.558726999999998
2018-07-15,0.072,17.585102
2018-07-16,0.071,29.305709999999998
2018-07-17,0.069,16.989729999999998
2018-07-18,0.068,24.202717
2018-07-19,0.067,11.326709
2018-07-20,0.066,6.387396
2018-07-21,0.065,12.2331505
2018-07-22,0.085,7.420096400000001
2018-07-23,0.08,14.14259
2018-07-24,0.076,10.746572
2018-07-25,0.073,9.979617999999999
2018-07-26,0.071,14.481419
2018-07-27,0.069,11.534013999999999
