date_time,soil moisture,sm
2015-06-14,0.489,86.55613000000001
2015-06-17,0.509,13.4471245
2015-06-18,0.508,58.98068000000001
2015-06-19,0.51,56.981514000000004
2015-06-22,0.506,28.388073
2015-06-23,0.508,28.161990000000003
2015-06-24,0.506,34.79202
2015-06-27,0.511,30.964691
2015-06-28,0.512,30.177736
2015-06-29,0.513,77.930725
2015-06-30,0.511,36.191784000000006
2015-07-01,0.509,24.393816
2015-07-02,0.505,28.167921000000003
2015-07-03,0.5,22.32771
2015-07-04,0.487,26.815559999999998
2015-07-05,0.48,34.82082
2015-07-06,0.478,80.2701
2015-07-07,0.477,23.260439
2015-07-08,0.474,71.82488000000001
2015-07-09,0.48,69.97856
2015-07-10,0.482,67.84711
2015-07-11,0.476,32.328140000000005
2015-07-12,0.473,55.782604000000006
2015-07-13,0.472,56.591480000000004
2015-07-14,0.466,30.352562
2015-07-15,0.457,51.82858
2015-07-16,0.445,23.545189
2015-07-17,0.431,39.593475
2015-07-18,0.422,45.932311999999996
2015-07-19,0.406,22.368904
2015-07-20,0.401,83.28361
2015-07-21,0.404,46.982338
2015-07-22,0.404,63.79274
2015-07-23,0.4,57.399069999999995
2015-07-24,0.393,24.304125
2015-07-25,0.386,62.428314
2015-07-26,0.492,88.14256
2015-07-27,0.494,54.553406
2015-07-28,0.495,82.62465
2015-07-29,0.495,73.05487
2015-07-30,0.496,64.08736999999999
2015-07-31,0.491,54.395702
2015-08-01,0.483,55.637726
2015-08-02,0.475,46.42504
2015-08-03,0.468,58.76245
2015-08-04,0.456,51.307759999999995
2015-08-05,0.461,64.53631999999999
2015-08-06,0.458,53.697205000000004
2015-08-07,0.446,49.937576
2015-08-08,0.435,64.84859499999999
2015-08-09,0.425,41.21475
2015-08-10,0.414,39.402190000000004
2015-08-11,0.408,45.697309999999995
2015-08-12,0.397,40.72783
2015-08-13,0.387,43.363147999999995
2015-08-14,0.378,23.04091
2015-08-15,0.37,37.75112
2015-08-16,0.375,70.351105
2015-08-17,0.369,63.975285
2015-08-18,0.364,39.692170000000004
2015-08-19,0.356,40.067825
2015-08-20,0.346,32.662234999999995
2015-08-21,0.337,21.30944
2015-08-22,0.325,31.28575
2015-08-23,0.313,30.809738
2015-08-24,0.302,25.248639999999998
2015-08-25,0.29,29.121645
2015-08-26,0.288,54.886280000000006
2015-08-27,0.305,60.279934
2015-08-28,0.356,89.0025
2015-08-29,0.359,50.204746
2015-08-30,0.355,43.285706
2015-08-31,0.351,43.25419
2015-09-02,0.434,81.0576
2015-09-03,0.434,61.827053
2015-09-04,0.433,68.87545
2015-09-05,0.477,87.76329
2015-09-06,0.481,76.93545999999999
2015-09-07,0.474,51.21152
2015-09-08,0.464,45.459270000000004
2015-09-09,0.452,39.416058
2015-09-10,0.446,41.55446
2015-09-11,0.44,46.175144
2015-09-12,0.449,77.15523
2015-09-13,0.457,54.707640000000005
2015-09-14,0.48,69.97389
2015-09-16,0.472,90.47066
2015-09-17,0.478,81.41323
2015-09-18,0.486,77.056435
2015-09-19,0.485,65.39433000000001
2015-09-20,0.481,58.770664000000004
2015-09-21,0.474,57.488503
2015-09-22,0.48,78.084694
2015-09-23,0.48,65.84588000000001
2015-09-24,0.482,73.93522
2015-09-25,0.489,95.30246
2015-09-26,0.489,72.92185
2015-09-27,0.485,54.150875
2015-09-28,0.481,56.092686
2015-09-29,0.474,48.313263
2015-09-30,0.47,49.501442
2015-10-01,0.466,45.837402000000004
2015-10-02,0.463,52.015118
2015-10-03,0.46,48.204834000000005
2015-10-04,0.457,41.53785
2015-10-05,0.455,54.0947
2015-10-06,0.453,46.21566
2015-10-07,0.45,78.08236
2015-10-08,0.481,92.28121
2015-10-09,0.491,98.0738
2015-10-10,0.494,72.0129
2015-10-11,0.495,58.089282999999995
2015-10-12,0.489,50.94177
2015-10-13,0.484,48.013702
2015-10-14,0.481,76.65909599999999
2015-10-15,0.477,61.535137
2015-10-16,0.473,55.916954000000004
2015-10-17,0.469,61.64893299999999
2015-10-18,0.474,70.63238
2015-10-19,0.472,59.61905
2015-10-20,0.469,60.8921
2015-10-21,0.466,52.676186
2015-10-22,0.465,79.20793
2015-10-23,0.47,70.21656999999999
2015-10-24,0.466,59.146834999999996
2015-10-25,0.463,59.040535
2015-10-26,0.462,49.56452
2015-10-28,0.457,46.21602
2015-10-29,0.455,52.14459
2015-10-30,0.452,50.517284000000004
2015-10-31,0.451,47.069759999999995
2015-11-02,0.449,48.27015
2015-11-03,0.448,68.89846999999999
2015-11-07,0.462,94.61555
2015-11-09,0.495,77.69966
2015-11-10,0.497,90.39344
2015-11-12,0.491,96.49485
2015-11-14,0.49,93.45057
2015-11-19,0.493,95.78147
2015-12-01,0.471,80.158585
2015-12-13,0.51,83.95142
2015-12-18,0.484,87.76038
2015-12-30,0.522,74.808044
2016-01-11,0.534,65.74373
2016-01-28,0.533,82.39364
2016-02-09,0.538,88.13597
2016-02-26,0.54,60.11320500000001
2016-03-09,0.504,66.545784
2016-03-14,0.493,58.176956000000004
2016-03-26,0.497,58.087425
2016-03-31,0.494,91.762856
2016-04-01,0.5,61.072582
2016-04-02,0.504,57.928185
2016-04-05,0.495,99.97085600000001
2016-04-07,0.545,99.94923
2016-04-08,0.548,98.96215
2016-04-09,0.546,87.2042
2016-04-10,0.532,75.11587
2016-04-11,0.511,71.50238
2016-04-12,0.514,67.57160999999999
2016-04-13,0.528,72.17412
2016-04-15,0.509,69.809555
2016-04-16,0.544,90.099304
2016-04-17,0.548,85.47683
2016-04-18,0.509,70.3462
2016-04-19,0.51,87.27673
2016-04-20,0.502,66.4833
2016-04-21,0.501,53.62118
2016-04-24,0.498,62.282536
2016-04-25,0.493,48.16018
2016-04-26,0.542,81.68975999999999
2016-04-27,0.544,88.602905
2016-04-28,0.542,85.595276
2016-04-29,0.542,88.95527
2016-04-30,0.544,94.95238499999999
2016-05-01,0.522,76.53898000000001
2016-05-02,0.52,45.87847
2016-05-03,0.54,49.744803999999995
2016-05-04,0.509,62.068484999999995
2016-05-05,0.504,45.8268
2016-05-06,0.505,40.613594
2016-05-07,0.503,43.667233
2016-05-08,0.495,39.995616999999996
2016-05-09,0.49,45.72653
2016-05-10,0.489,44.048542
2016-05-11,0.489,33.532856
2016-05-12,0.49,30.7387
2016-05-14,0.497,37.505005
2016-05-15,0.513,22.489235
2016-05-16,0.516,24.337754999999998
2016-05-17,0.513,25.581966
2016-05-18,0.513,12.421963
2016-05-19,0.512,26.60183
2016-05-20,0.511,44.096540000000005
2016-05-21,0.511,36.700511999999996
2016-05-22,0.512,71.07952
2016-05-23,0.508,92.87526
2016-05-24,0.51,55.03979
2016-05-25,0.509,75.42201999999999
2016-05-26,0.51,50.834812
2016-05-27,0.509,29.582442999999998
2016-05-28,0.508,34.979233
2016-05-29,0.509,27.522053000000003
2016-05-30,0.507,46.97228
2016-05-31,0.51,32.999294
2016-06-01,0.507,43.83088
2016-06-02,0.506,49.906948
2016-06-03,0.509,32.15637
2016-06-04,0.51,29.041607
2016-06-05,0.509,26.467715999999996
2016-06-06,0.502,31.890804
2016-06-07,0.496,38.952877
2016-06-08,0.489,28.626957
2016-06-09,0.481,28.078348
2016-06-10,0.475,21.92919
2016-06-11,0.465,14.371835999999998
2016-06-12,0.454,33.510357
2016-06-13,0.442,19.633589999999998
2016-06-14,0.435,52.291503999999996
2016-06-15,0.435,27.6676
2016-06-16,0.488,70.03135
2016-06-17,0.498,37.199696
2016-06-18,0.491,29.451157000000002
2016-06-19,0.482,24.455460000000002
2016-06-20,0.473,26.856196999999998
2016-06-21,0.495,79.380264
2016-06-22,0.496,42.743645
2016-06-23,0.496,50.603565
2016-06-24,0.496,80.79186
2016-06-25,0.495,49.174942
2016-06-26,0.498,89.98444
2016-06-27,0.497,47.262917
2016-06-28,0.499,52.52477
2016-06-29,0.5,30.276934000000004
2016-06-30,0.499,38.001459999999994
2016-07-01,0.5,50.596073
2016-07-02,0.5,68.15928000000001
2016-07-03,0.502,43.918859999999995
2016-07-04,0.501,43.780056
2016-07-05,0.496,39.22984
2016-07-06,0.502,79.00031
2016-07-07,0.497,51.840782
2016-07-08,0.497,50.52237
2016-07-09,0.502,72.52343
2016-07-10,0.498,44.69788
2016-07-11,0.512,88.917114
2016-07-12,0.513,80.53464
2016-07-13,0.476,46.943882
2016-07-14,0.485,39.72418
2016-07-15,0.492,45.69512
2016-07-16,0.496,50.238056
2016-07-17,0.496,50.679573
2016-07-18,0.496,47.94999
2016-07-19,0.496,52.504665
2016-07-20,0.496,51.274605
2016-07-21,0.493,50.698868
2016-07-22,0.492,52.422416999999996
2016-07-23,0.496,52.170193
2016-07-24,0.496,43.887074
2016-07-25,0.497,39.471934999999995
2016-07-26,0.498,51.133736
2016-07-27,0.497,26.886540000000004
2016-07-28,0.497,66.98302
2016-07-29,0.494,33.79618
2016-07-30,0.492,42.382008
2016-07-31,0.493,48.18346
2016-08-01,0.49,42.917297
2016-08-02,0.487,47.737263
2016-08-03,0.48,36.243790000000004
2016-08-04,0.498,72.83283
2016-08-05,0.5,80.13371
2016-08-06,0.501,53.45247
2016-08-07,0.498,49.140465
2016-08-08,0.497,54.541252
2016-08-09,0.495,43.421496999999995
2016-08-10,0.493,58.61461
2016-08-11,0.492,38.27791
2016-08-12,0.488,44.88742
2016-08-13,0.485,42.815453000000005
2016-08-14,0.487,68.0314
2016-08-15,0.49,54.455116000000004
2016-08-16,0.485,35.87996
2016-08-17,0.479,40.228218
2016-08-18,0.472,34.3125
2016-08-19,0.466,43.90638
2016-08-20,0.456,36.277245
2016-08-21,0.454,46.121185
2016-08-22,0.45,71.63564000000001
2016-08-23,0.447,91.71363000000001
2016-08-24,0.453,58.82244
2016-08-25,0.447,44.552254
2016-08-26,0.438,45.606809999999996
2016-08-27,0.431,39.193020000000004
2016-08-28,0.42,32.892193
2016-08-29,0.469,88.47943000000001
2016-08-30,0.461,52.0
2016-08-31,0.452,48.12
2016-09-01,0.444,44.742053999999996
2016-09-02,0.436,38.570586999999996
2016-09-03,0.436,73.50503
2016-09-04,0.431,83.72298
2016-09-05,0.491,85.99219000000001
2016-09-06,0.489,51.907996999999995
2016-09-07,0.483,56.46885699999999
2016-09-08,0.48,63.141438
2016-09-09,0.474,48.907913
2016-09-10,0.47,47.33806
2016-09-11,0.461,36.57795
2016-09-12,0.455,45.773544
2016-09-13,0.447,49.216496
2016-09-14,0.437,46.463364
2016-09-15,0.429,49.36821
2016-09-16,0.422,34.421046999999994
2016-09-17,0.415,49.436023999999996
2016-09-18,0.408,36.539809999999996
2016-09-19,0.399,39.242577000000004
2016-09-20,0.393,36.870354
2016-09-21,0.385,33.677837
2016-09-22,0.38,40.973843
2016-09-23,0.374,27.663459999999997
2016-09-24,0.369,45.21264
2016-09-25,0.364,36.41623
2016-09-26,0.359,42.96699
2016-09-27,0.353,43.083977000000004
2016-09-28,0.349,29.739983000000002
2016-09-29,0.346,54.244198
2016-09-30,0.354,88.13192
2016-10-01,0.352,78.853516
2016-10-02,0.354,92.207924
2016-10-03,0.478,82.59816
2016-10-04,0.479,65.04558
2016-10-05,0.473,55.676643000000006
2016-10-06,0.469,53.125763
2016-10-07,0.465,50.936170000000004
2016-10-08,0.461,38.679684
2016-10-09,0.457,48.21021
2016-10-10,0.455,51.780853
2016-10-11,0.465,79.788445
2016-10-12,0.462,61.267193000000006
2016-10-13,0.46,60.87668000000001
2016-10-14,0.457,59.634921999999996
2016-10-15,0.454,51.235465999999995
2016-10-16,0.46,65.89094
2016-10-17,0.459,63.285959999999996
2016-10-18,0.458,77.72498
2016-10-19,0.465,74.83751
2016-10-20,0.485,87.13721
2016-10-21,0.488,67.78331
2016-10-22,0.486,78.07521
2016-10-23,0.494,79.66838
2016-10-24,0.492,78.745636
2016-10-25,0.489,68.45911
2016-10-26,0.487,61.76710500000001
2016-10-27,0.485,79.49304000000001
2016-10-28,0.488,72.980736
2016-10-29,0.486,68.73145
2016-10-30,0.482,63.844574
2016-10-31,0.48,65.76884
2016-11-01,0.478,65.7207
2016-11-02,0.476,67.332756
2016-11-03,0.478,49.346367
2016-11-07,0.497,74.30449
2016-11-08,0.501,26.693440999999996
2016-11-09,0.504,17.877287
2016-11-10,0.505,55.109134999999995
2016-11-25,0.508,68.829636
2016-11-30,0.501,73.22905
2016-12-12,0.506,81.49094000000001
2016-12-29,0.513,77.02906999999999
2017-01-10,0.517,76.777695
2017-01-22,0.517,72.86522
2017-02-20,0.516,81.71299
2017-02-25,0.517,69.737656
2017-03-09,0.513,85.23938000000001
2017-03-21,0.511,95.328415
2017-03-26,0.514,62.611107
2017-03-31,0.516,82.11707
2017-04-01,0.514,70.34266
2017-04-02,0.516,61.697494999999996
2017-04-03,0.518,64.70666
2017-04-04,0.519,51.900803
2017-04-06,0.518,54.41811
2017-04-07,0.518,45.393966999999996
2017-04-08,0.517,62.372337
2017-04-09,0.516,41.777386
2017-04-10,0.511,47.550694
2017-04-12,0.514,86.75702
2017-04-13,0.513,87.61816999999999
2017-04-14,0.513,83.163895
2017-04-15,0.516,68.881165
2017-04-16,0.516,84.24712
2017-04-17,0.517,85.95228
2017-04-18,0.514,85.71216
2017-04-19,0.517,56.784103
2017-04-21,0.52,51.282524
2017-04-22,0.52,65.94914
2017-04-23,0.521,53.952740000000006
2017-04-24,0.52,66.88399
2017-04-25,0.521,49.84717
2017-04-26,0.522,74.5889
2017-04-27,0.523,58.11234
2017-04-28,0.522,88.02814000000001
2017-04-29,0.522,59.68935
2017-04-30,0.521,48.107456
2017-05-01,0.52,29.414618
2017-05-02,0.518,41.06685
2017-05-03,0.512,31.826290000000004
2017-05-04,0.508,35.55433
2017-05-05,0.505,36.412224
2017-05-06,0.502,26.071594
2017-05-07,0.498,36.737034
2017-05-08,0.489,26.660596999999996
2017-05-09,0.486,30.881634000000002
2017-05-10,0.483,24.905355
2017-05-11,0.492,71.07558399999999
2017-05-12,0.49,45.569714000000005
2017-05-13,0.486,27.051014000000002
2017-05-14,0.489,60.65449
2017-05-15,0.486,26.318512
2017-05-16,0.482,30.895908000000002
2017-05-17,0.512,82.62874000000001
2017-05-18,0.51,63.93176999999999
2017-05-19,0.506,37.951756
2017-05-20,0.5,27.707083
2017-05-21,0.496,32.543945
2017-05-22,0.491,33.452009999999994
2017-05-23,0.482,24.314854
2017-05-24,0.476,35.37265
2017-05-25,0.468,17.173443
2017-05-26,0.459,31.252171999999998
2017-05-27,0.447,35.95708
2017-05-30,0.415,15.922573000000002
2017-05-31,0.408,45.980709999999995
2017-06-01,0.402,31.090164
2017-06-02,0.393,18.55388
2017-06-03,0.384,31.669582000000002
2017-06-04,0.379,33.854584
2017-06-05,0.373,37.826046000000005
2017-06-06,0.366,32.63393
2017-06-07,0.41,75.36251
2017-06-08,0.476,88.80974599999999
2017-06-09,0.481,81.696075
2017-06-10,0.479,84.95861
2017-06-11,0.482,54.174186999999996
2017-06-12,0.478,88.717735
2017-06-13,0.483,57.132706000000006
2017-06-14,0.485,39.632042
2017-06-15,0.48,42.830505
2017-06-16,0.474,44.335654999999996
2017-06-17,0.469,40.624733
2017-06-18,0.464,31.3917
2017-06-19,0.453,38.591
2017-06-20,0.439,43.619526
2017-06-21,0.424,24.056202
2017-06-22,0.414,31.447952
2017-06-23,0.408,34.494225
2017-06-24,0.405,44.78521
2017-06-25,0.415,47.51591
2017-06-26,0.411,30.717892
2017-06-27,0.407,34.656292
2017-06-28,0.399,22.712626999999998
2017-06-29,0.393,31.14357
2017-06-30,0.468,73.62550999999999
2017-07-01,0.469,88.63758
2017-07-02,0.454,41.50016
2017-07-03,0.442,44.692703
2017-07-04,0.433,51.808205
2017-07-05,0.42,35.720528
2017-07-06,0.407,35.420196999999995
2017-07-07,0.397,37.543766
2017-07-08,0.389,37.490992999999996
2017-07-09,0.383,46.457626
2017-07-10,0.373,27.490639
2017-07-11,0.367,37.935596000000004
2017-07-12,0.388,51.32864
2017-07-13,0.197,35.991172999999996
2017-07-14,0.194,46.84012
2017-07-15,0.193,43.291298
2017-07-16,0.191,50.664043
2017-07-17,0.191,48.29485
2017-07-18,0.19,32.474872999999995
2017-07-19,0.189,55.039524
2017-07-20,0.189,36.16635
2017-07-21,0.189,73.446625
2017-07-22,0.197,53.094055000000004
2017-07-23,0.197,61.66211
2017-07-24,0.266,70.06713
2017-07-25,0.241,58.602077
2017-07-26,0.234,50.263096000000004
2017-07-27,0.228,44.017693
2017-07-28,0.225,55.89965
2017-07-29,0.223,61.653843
2017-07-30,0.293,49.716232
2017-07-31,0.34,65.15928000000001
2017-08-01,0.275,60.49349599999999
2017-08-02,0.253,77.81087
2017-08-03,0.263,67.30938
2017-08-04,0.661,89.59716
2017-08-05,0.444,86.78648000000001
2017-08-06,0.304,59.673553000000005
2017-08-07,0.279,57.644780000000004
2017-08-08,0.259,57.331905000000006
2017-08-09,0.253,74.553795
2017-08-10,0.25,53.31718000000001
2017-08-11,0.249,38.068104
2017-08-12,0.243,44.608364
2017-08-13,0.308,62.62976999999999
2017-08-14,0.267,37.530907
2017-08-15,0.251,37.55835
2017-08-16,0.252,85.965225
2017-08-17,0.247,45.93063
2017-08-18,0.264,77.958984
2017-08-19,0.323,94.87422
2017-08-20,0.279,61.40439
2017-08-21,0.359,76.69971
2017-08-22,0.294,59.931540000000005
2017-08-23,0.27,40.493755
2017-08-24,0.259,44.976303
2017-08-25,0.253,46.21236
2017-08-26,0.248,46.674534
2017-08-27,0.245,46.7161
2017-08-28,0.246,42.53974
2017-08-29,0.244,45.006695
2017-08-30,0.243,49.078552
2017-08-31,0.283,98.27379599999999
2017-09-01,0.266,56.66135799999999
2017-09-02,0.252,46.617523
2017-09-03,0.246,38.12552
2017-09-04,0.242,43.777046
2017-09-05,0.24,43.26924
2017-09-06,0.24,57.16477
2017-09-07,0.737,95.45465
2017-09-08,0.314,62.691643000000006
2017-09-09,0.68,76.81651
2017-09-10,0.359,80.350624
2017-09-11,0.329,89.60251
2017-09-12,0.718,99.92426
2017-09-13,0.746,87.799736
2017-09-15,0.35,85.82118
2017-09-16,0.32,70.23492399999999
2017-09-17,0.295,66.60561
2017-09-18,0.284,71.32311999999999
2017-09-19,0.272,62.91058
2017-09-20,0.307,94.08706
2017-09-21,0.292,72.17798
2017-09-22,0.282,80.35367
2017-09-23,0.272,59.945267
2017-09-24,0.264,61.856537
2017-09-25,0.26,64.72923
2017-09-26,0.257,57.825194999999994
2017-09-27,0.259,64.48983
2017-09-28,0.255,58.25063299999999
2017-09-29,0.252,59.787369999999996
2017-09-30,0.25,56.715637
2017-10-01,0.46,99.97179399999999
2017-10-02,0.349,69.46283000000001
2017-10-03,0.653,94.137146
2017-10-04,0.512,92.202545
2017-10-05,0.708,86.42967
2017-10-06,0.441,90.20187
2017-10-07,0.334,91.57387
2017-10-08,0.502,88.63525
2017-10-09,0.325,65.90124499999999
2017-10-10,0.301,66.30216999999999
2017-10-11,0.324,87.3473
2017-10-12,0.641,96.309166
2017-10-13,0.452,84.880806
2017-10-14,0.35,99.94452
2017-10-15,0.44,92.36003000000001
2017-10-16,0.354,89.74515500000001
2017-10-17,0.316,78.56151
2017-10-18,0.307,73.55702
2017-10-19,0.302,90.1869
2017-10-20,0.297,78.71840999999999
2017-10-21,0.334,97.2211
2017-10-22,0.402,94.72402
2017-10-23,0.367,86.79868
2017-10-24,0.328,80.89664499999999
2017-10-26,0.435,90.63166
2017-10-27,0.367,82.64371
2017-10-28,0.331,82.703354
2017-10-29,0.344,90.17155
2017-10-30,0.314,72.3167
2017-10-31,0.301,66.75235
2017-11-01,0.303,71.05066
2017-11-03,0.356,77.54004
2017-11-07,0.302,65.37926999999999
2017-11-08,0.296,63.317986
2017-11-09,0.293,69.40718000000001
2017-11-10,0.308,81.00971
2017-11-12,0.342,86.9988
2017-11-23,0.5,95.395096
2017-11-25,0.397,78.39063
2017-12-07,0.361,89.99831
2018-01-05,0.558,88.31993
2018-01-10,0.326,77.55668
2018-01-22,0.545,56.607369999999996
2018-02-20,0.446,84.39522
2018-03-09,0.441,69.85269
2018-03-31,0.341,55.096264
2018-04-01,0.339,62.15675400000001
2018-04-02,0.334,52.160286
2018-04-03,0.334,53.341114000000005
2018-04-04,0.401,87.52295
2018-04-05,0.767,87.21569000000001
2018-04-06,0.539,85.38364
2018-04-07,0.402,76.409836
2018-04-08,0.386,63.77528
2018-04-09,0.38,66.809814
2018-04-10,0.371,67.383095
2018-04-11,0.361,64.22706600000001
2018-04-12,0.354,54.471819999999994
2018-04-14,0.346,51.617340000000006
2018-04-15,0.343,56.844696
2018-04-16,0.341,51.158436
2018-04-17,0.336,54.98676999999999
2018-04-18,0.33,49.805546
2018-04-19,0.326,42.022797
2018-04-20,0.325,55.766773
2018-04-21,0.324,41.1651
2018-04-22,0.318,38.746646999999996
2018-04-24,0.319,31.883615000000002
2018-04-25,0.321,47.514557
2018-04-26,0.325,73.28094499999999
2018-04-27,0.32,47.367794
2018-04-28,0.318,35.90178
2018-04-29,0.325,72.03057
2018-04-30,0.334,74.01681500000001
2018-05-01,0.765,99.98111999999999
2018-05-02,0.422,77.8655
2018-05-03,0.376,63.199142
2018-05-04,0.357,56.90628
2018-05-05,0.345,45.155753999999995
2018-05-06,0.338,41.381298
2018-05-07,0.334,38.33164
2018-05-09,0.325,47.33269
2018-05-10,0.321,37.247395000000004
2018-05-11,0.339,78.23601
2018-05-12,0.326,38.254204
2018-05-13,0.321,30.185963
2018-05-14,0.316,38.76467
2018-05-15,0.311,33.182724
2018-05-16,0.306,44.316629999999996
2018-05-17,0.302,31.176740000000002
2018-05-18,0.298,25.523144
2018-05-19,0.295,36.934277
2018-05-20,0.292,27.387062
2018-05-21,0.288,26.543986999999998
2018-05-22,0.285,26.703097999999997
2018-05-23,0.282,31.766464000000003
2018-05-24,0.278,31.52165
2018-05-25,0.274,22.837742000000002
2018-05-26,0.27,26.19229
2018-05-27,0.267,26.462675
2018-05-28,0.263,42.9638
2018-05-29,0.258,33.41029
2018-05-30,0.253,27.843165999999997
2018-05-31,0.25,27.268734000000002
2018-06-01,0.247,26.278694
2018-06-02,0.245,40.05836
2018-06-03,0.243,34.171642
2018-06-04,0.241,23.383314000000002
2018-06-05,0.239,24.569035
2018-06-06,0.237,18.253593
2018-06-07,0.234,35.850266
2018-06-08,0.231,24.793295
2018-06-09,0.228,29.529705
2018-06-10,0.225,33.457127
2018-06-11,0.225,62.582825
2018-06-12,0.224,45.201190000000004
2018-06-13,0.223,31.579308
2018-06-14,0.222,18.92565
2018-06-15,0.221,67.9322
2018-06-16,0.219,30.800508
2018-06-17,0.275,65.28196
2018-06-18,0.259,45.733326
2018-06-19,0.253,45.930313
2018-06-20,0.246,36.371097999999996
2018-06-21,0.245,62.112106000000004
2018-06-22,0.242,47.944218
2018-06-23,0.239,24.704628
2018-06-24,0.236,47.278595
2018-06-25,0.232,26.714813
2018-06-26,0.227,29.566978000000002
2018-06-27,0.221,36.53241
2018-06-28,0.214,24.686481
2018-06-29,0.205,42.248515999999995
2018-06-30,0.194,16.212328
2018-07-01,0.184,38.828545
2018-07-02,0.172,22.922276
2018-07-03,0.161,27.394405
2018-07-04,0.151,27.095413
2018-07-05,0.145,17.552982
2018-07-06,0.142,28.959909999999997
2018-07-07,0.134,31.522534999999998
2018-07-08,0.124,13.9517565
2018-07-09,0.115,34.571909999999995
2018-07-10,0.107,5.5903263
2018-07-11,0.101,24.688807999999998
2018-07-12,0.093,17.837357
2018-07-13,0.089,38.62015
2018-07-14,0.085,24.92135
2018-07-15,0.081,17.331257
2018-07-16,0.077,29.406384000000003
2018-07-17,0.073,14.460369
2018-07-18,0.069,11.813393
2018-07-19,0.067,12.417519
2018-07-20,0.065,8.038511
2018-07-21,0.064,12.656419999999999
2018-07-22,0.062,7.326324499999999
2018-07-23,0.061,10.99687
2018-07-24,0.06,7.566776299999999
2018-07-25,0.058,14.784048
2018-07-26,0.057,14.372941
2018-07-27,0.056,12.2625065
2018-07-28,0.054,7.4653529999999995
2018-07-29,0.131,80.33866
2018-07-30,0.128,40.316902
2018-07-31,0.124,27.119999
2018-08-01,0.119,17.842113
2018-08-02,0.111,6.0089703000000005
2018-08-03,0.101,6.550180999999999
2018-08-04,0.092,20.751862
2018-08-05,0.086,12.414639999999999
2018-08-06,0.081,3.5333507000000006
2018-08-07,0.076,12.223225999999999
2018-08-08,0.071,8.739073
2018-08-09,0.068,16.28086
2018-08-10,0.136,89.07145
2018-08-11,0.139,50.360184000000004
2018-08-12,0.174,43.140675
2018-08-13,0.207,90.26946
2018-08-14,0.185,73.73317
2018-08-15,0.178,68.659645
2018-08-16,0.174,40.861137
2018-08-17,0.17,48.282856
2018-08-18,0.167,44.75915
2018-08-19,0.166,46.125294
2018-08-20,0.191,94.70593000000001
2018-08-21,0.18,40.251616999999996
2018-08-22,0.175,40.95257
2018-08-23,0.17,37.667812
2018-08-24,0.175,81.39138
2018-08-25,0.178,75.048996
2018-08-26,0.207,49.379353
2018-08-27,0.205,62.181984
2018-08-28,0.211,70.12910500000001
2018-08-29,0.196,59.67654
2018-08-30,0.193,68.17053
2018-08-31,0.194,47.4823
2018-09-01,0.189,43.880093
2018-09-02,0.186,47.233554999999996
2018-09-03,0.184,43.643307
2018-09-04,0.183,44.598114
2018-09-05,0.18,39.57245
2018-09-06,0.177,29.731083
2018-09-07,0.175,43.37294
2018-09-08,0.22,81.176994
2018-09-09,0.217,69.25957
2018-09-10,0.216,77.47549000000001
2018-09-11,0.208,75.75218000000001
2018-09-12,0.217,73.28956600000001
2018-09-13,0.207,65.4248
2018-09-14,0.206,60.537617000000004
