date_time,soil moisture,SM
2016-07-18 05:00:00,0.245,0.066199996
2016-07-19 05:00:00,0.228,0.25079998
2016-07-20 05:00:00,0.218,0.1428
2016-07-22 05:00:00,0.192,0.13159999
2016-07-23 05:00:00,0.215,0.1314
2016-07-24 05:00:00,0.195,0.1398
2016-07-25 05:00:00,0.176,0.1205
2016-07-27 05:00:00,0.168,0.1144
2016-07-28 05:00:00,0.178,0.1261
2016-10-07 05:00:00,0.183,0.16849999
2016-10-08 05:00:00,0.181,0.16229999
2016-10-10 05:00:00,0.183,0.1635
2016-10-12 05:00:00,0.188,0.2003
2016-10-13 05:00:00,0.189,0.16149999
2016-10-15 05:00:00,0.179,0.1814
2016-10-17 05:00:00,0.185,0.21849999
2016-10-18 05:00:00,0.246,0.1775
2016-10-20 05:00:00,0.24,0.23969999
2016-10-21 05:00:00,0.23,0.1665
2016-10-22 05:00:00,0.23,0.21939999
2016-10-23 05:00:00,0.256,0.21329999
2016-10-25 05:00:00,0.22,0.1954
2016-10-26 05:00:00,0.212,0.1915
2016-10-27 05:00:00,0.242,0.24219999
2016-10-28 05:00:00,0.233,0.21939999
2016-10-30 05:00:00,0.21,0.22399999
2016-10-31 05:00:00,0.208,0.1637
2016-11-02 05:00:00,0.221,0.2083
2016-11-04 05:00:00,0.23,0.2262
2016-11-05 05:00:00,0.237,0.1819
2016-11-10 05:00:00,0.183,0.1354
2016-11-13 05:00:00,0.122,0.0739
2016-11-14 05:00:00,0.098,0.0837
2016-11-15 05:00:00,0.269,0.2008
2016-11-17 05:00:00,0.243,0.19389999
2016-11-18 05:00:00,0.249,0.1769
2016-11-20 05:00:00,0.246,0.2392
2016-11-22 05:00:00,0.239,0.3152
2016-11-23 05:00:00,0.23,0.2144
2016-11-25 05:00:00,0.218,0.23979999
2016-11-26 05:00:00,0.217,0.1778
2016-11-27 05:00:00,0.219,0.25959998
2016-11-28 05:00:00,0.185,0.1608
2016-11-30 05:00:00,0.239,0.2268
2016-12-01 05:00:00,0.254,0.2209
2016-12-02 05:00:00,0.232,0.2845
2016-12-03 05:00:00,0.187,0.081999995
2016-12-05 05:00:00,0.228,0.2077
2016-12-06 05:00:00,0.235,0.19049999
2016-12-08 05:00:00,0.233,0.2269
2016-12-10 05:00:00,0.248,0.2958
2016-12-11 05:00:00,0.231,0.1856
2016-12-13 05:00:00,0.234,0.218
2016-12-14 05:00:00,0.226,0.1935
2016-12-18 05:00:00,0.221,0.214
2016-12-19 05:00:00,0.216,0.1792
2016-12-20 05:00:00,0.212,0.1972
2016-12-21 05:00:00,0.207,0.1765
2016-12-23 05:00:00,0.241,0.2504
2016-12-24 05:00:00,0.244,0.2191
2016-12-26 05:00:00,0.245,0.125
2016-12-28 05:00:00,0.238,0.2793
2016-12-29 05:00:00,0.228,0.2276
2016-12-31 05:00:00,0.222,0.2456
2017-01-03 05:00:00,0.225,0.1479
2017-01-07 05:00:00,0.088,0.1397
2017-01-10 05:00:00,0.249,0.25259998
2017-01-11 05:00:00,0.25,0.1634
2017-01-13 05:00:00,0.419,0.063
2017-01-18 05:00:00,0.191,0.17549999
2017-01-19 05:00:00,0.242,0.17449999
2017-01-20 05:00:00,0.25,0.4917
2017-01-21 05:00:00,0.243,0.0731
2017-01-23 05:00:00,0.231,0.2162
2017-01-24 05:00:00,0.22,0.1312
2017-01-25 05:00:00,0.221,0.12979999
2017-01-28 05:00:00,0.187,0.1178
2017-01-31 05:00:00,0.213,0.20989999
2017-02-03 05:00:00,0.206,0.11639999599999999
2017-02-05 05:00:00,0.212,0.23339999
2017-02-06 05:00:00,0.228,0.1268
2017-02-15 05:00:00,0.089,0.0455
2017-02-16 05:00:00,0.158,0.119899996
2017-02-18 05:00:00,0.214,0.20099999
2017-02-20 05:00:00,0.219,0.3074
2017-02-21 05:00:00,0.223,0.1643
2017-02-23 05:00:00,0.22,0.2225
2017-02-24 05:00:00,0.236,0.3997
2017-02-25 05:00:00,0.22,0.2672
2017-02-26 05:00:00,0.398,0.2633
2017-02-28 05:00:00,0.323,0.2704
2017-05-12 05:00:00,0.147,0.122099996
2017-05-13 05:00:00,0.142,0.1551
2017-05-14 05:00:00,0.147,0.15699999
2017-05-16 05:00:00,0.142,0.17909999
2017-05-17 05:00:00,0.177,0.1275
2017-05-18 05:00:00,0.161,0.1608
2017-05-19 05:00:00,0.155,0.123399995
2017-05-21 05:00:00,0.146,0.1401
2017-05-22 05:00:00,0.143,0.0796
2017-05-24 05:00:00,0.138,0.1391
2017-05-26 05:00:00,0.134,0.1832
2017-05-27 05:00:00,0.132,0.124299996
2017-05-29 05:00:00,0.127,0.13939999
2017-05-30 05:00:00,0.127,0.1251
2017-05-31 05:00:00,0.126,0.1723
2017-06-03 05:00:00,0.119,0.12539999
2017-06-04 05:00:00,0.118,0.095199995
2017-06-05 05:00:00,0.117,0.1709
2017-06-06 05:00:00,0.116,0.100999996
2017-06-08 05:00:00,0.166,0.247
2017-06-09 05:00:00,0.17,0.20189999
2017-06-11 05:00:00,0.151,0.1821
2017-06-13 05:00:00,0.164,0.2739
2017-06-14 05:00:00,0.152,0.1489
2017-06-16 05:00:00,0.124,0.1838
2017-06-17 05:00:00,0.117,0.1776
2017-06-18 05:00:00,0.109,0.1864
2017-06-19 05:00:00,0.1,0.1127
2017-06-21 05:00:00,0.093,0.1182
2017-06-22 05:00:00,0.091,0.1157
2017-06-23 05:00:00,0.093,0.15359999
2017-06-24 05:00:00,0.101,0.14800000000000002
2017-06-26 05:00:00,0.17,0.17639999
2017-06-27 05:00:00,0.148,0.1264
2017-06-29 05:00:00,0.165,0.2068
2017-07-01 05:00:00,0.188,0.242
2017-07-02 05:00:00,0.156,0.1444
2017-07-04 05:00:00,0.155,0.16059999
2017-07-05 05:00:00,0.135,0.13319999
2017-07-06 05:00:00,0.114,0.1566
2017-07-07 05:00:00,0.183,0.092
2017-07-09 05:00:00,0.16,0.14
2017-07-10 05:00:00,0.139,0.1256
2017-07-12 05:00:00,0.187,0.1344
2017-07-14 05:00:00,0.149,0.1416
2017-07-15 05:00:00,0.133,0.123799995
2017-07-17 05:00:00,0.173,0.1525
2017-07-20 05:00:00,0.117,0.0963
2017-07-22 05:00:00,0.172,0.1721
2017-07-23 05:00:00,0.171,0.1515
2017-07-24 05:00:00,0.191,0.26659998
2017-07-25 05:00:00,0.182,0.1821
2017-07-27 05:00:00,0.147,0.14199999
2017-07-28 05:00:00,0.17,0.1867
2017-07-30 05:00:00,0.191,0.1788
2017-08-01 05:00:00,0.185,0.18609999
2017-08-02 05:00:00,0.167,0.11599999999999999
2017-08-04 05:00:00,0.203,0.2094
2017-08-06 05:00:00,0.194,0.257
2017-08-07 05:00:00,0.185,0.113
2017-08-12 05:00:00,0.133,0.13329999
2017-08-14 05:00:00,0.156,0.2135
2017-08-15 05:00:00,0.137,0.0846
2017-08-16 05:00:00,0.159,0.2963
2017-08-17 05:00:00,0.138,0.14909999
2017-08-19 05:00:00,0.183,0.20359999
2017-08-20 05:00:00,0.176,0.0846
2017-08-22 05:00:00,0.164,0.1769
2017-08-24 05:00:00,0.139,0.26659998
2017-08-25 05:00:00,0.131,0.093499996
2017-08-27 05:00:00,0.107,0.21899999999999997
2017-08-29 05:00:00,0.097,0.2546
2017-08-30 05:00:00,0.091,0.15789999
2017-09-01 05:00:00,0.147,0.21499999
2017-09-02 05:00:00,0.135,0.2066
2017-09-03 05:00:00,0.122,0.1674
2017-09-04 05:00:00,0.11,0.16219999
2017-09-06 05:00:00,0.095,0.1902
2017-09-07 05:00:00,0.156,0.0804
2017-09-11 05:00:00,0.164,0.2635
2017-09-12 05:00:00,0.169,0.2236
2017-09-14 05:00:00,0.181,0.2566
2017-12-15 05:00:00,0.286,0.297
2017-12-18 05:00:00,0.248,0.1907
2017-12-20 05:00:00,0.258,0.46449998
2017-12-21 05:00:00,0.256,0.20019999
2017-12-23 05:00:00,0.258,0.2412
2017-12-24 05:00:00,0.255,0.2501
2017-12-25 05:00:00,0.263,0.3117
2017-12-26 05:00:00,0.26,0.2618
2017-12-28 05:00:00,0.263,0.2936
2017-12-29 05:00:00,0.264,0.2347
2017-12-31 05:00:00,0.263,0.2427
2018-01-02 05:00:00,0.264,0.36879998
2018-01-03 05:00:00,0.264,0.24139999
2018-01-05 05:00:00,0.263,0.2724
2018-01-10 05:00:00,0.161,0.2287
2018-01-11 05:00:00,0.208,0.24479999
2018-01-12 05:00:00,0.283,0.315
2018-01-16 05:00:00,0.275,0.3317
2018-01-26 05:00:00,0.403,0.24919999
2018-01-28 05:00:00,0.404,0.29009998
2018-01-29 05:00:00,0.401,0.26209998
2018-01-30 05:00:00,0.399,0.3303
2018-01-31 05:00:00,0.397,0.2764
2018-02-07 05:00:00,0.124,0.060599997999999995
2018-02-12 05:00:00,0.125,0.5101
2018-02-13 05:00:00,0.139,0.1258
2018-02-16 05:00:00,0.148,0.1559
2018-02-17 05:00:00,0.161,0.4371
2018-02-20 05:00:00,0.298,0.27179998
2018-02-22 05:00:00,0.29,0.2653
2018-02-23 05:00:00,0.256,0.1131
2018-06-01 05:00:00,0.212,0.12
2018-06-03 05:00:00,0.131,0.119399995
2018-06-05 05:00:00,0.1,0.15969999
2018-06-08 05:00:00,0.069,0.1278
2018-06-09 05:00:00,0.058,0.0937
2018-06-10 05:00:00,0.054,0.152
2018-06-11 05:00:00,0.139,0.16149999
2018-06-14 05:00:00,0.085,0.1149
2018-06-16 05:00:00,0.122,0.1511
2018-06-18 05:00:00,0.172,0.2147
2018-06-19 05:00:00,0.162,0.1346
2018-06-21 05:00:00,0.16,0.1639
2018-06-23 05:00:00,0.221,0.1762
2018-06-24 05:00:00,0.176,0.111499995
2018-06-26 05:00:00,0.198,0.1204
2018-06-29 05:00:00,0.126,0.098
2018-07-01 05:00:00,0.094,0.0938
2018-07-02 05:00:00,0.088,0.0819
2018-07-04 05:00:00,0.073,0.0841
2018-07-06 05:00:00,0.068,0.0896
2018-07-07 05:00:00,0.204,0.070199996
2018-07-09 05:00:00,0.134,0.1096
2018-07-12 05:00:00,0.164,0.0694
2018-07-14 05:00:00,0.127,0.1259
2018-07-15 05:00:00,0.115,0.0784
2018-07-16 05:00:00,0.103,0.17289999
2018-07-17 05:00:00,0.095,0.10349999
2018-07-20 05:00:00,0.077,0.1223
2018-07-21 05:00:00,0.071,0.0897
2018-07-22 05:00:00,0.062,0.1048
2018-07-24 05:00:00,0.052,0.059899997
2018-07-27 05:00:00,0.045,0.1344
2018-11-10 05:00:00,0.199,0.1893
2018-11-12 05:00:00,0.221,0.1568
2018-11-14 05:00:00,0.239,0.23079999
2018-11-15 05:00:00,0.226,0.1981
2018-11-17 05:00:00,0.211,0.21599999
2018-11-19 05:00:00,0.207,0.267
2018-11-20 05:00:00,0.211,0.1692
2018-11-22 05:00:00,0.201,0.22379999
2018-11-24 05:00:00,0.194,0.2015
2018-11-25 05:00:00,0.193,0.17379999
2018-11-27 05:00:00,0.165,0.1365
2018-11-30 05:00:00,0.24,0.20529999
2018-12-02 05:00:00,0.24,0.2714
2018-12-03 05:00:00,0.243,0.21899999999999997
2018-12-05 05:00:00,0.217,0.2437
2018-12-07 05:00:00,0.24,0.32
2018-12-08 05:00:00,0.241,0.247
2018-12-10 05:00:00,0.228,0.25869998
2018-12-11 05:00:00,0.218,0.2555
2018-12-12 05:00:00,0.213,0.26659998
2018-12-13 05:00:00,0.209,0.20539999
2018-12-18 05:00:00,0.201,0.1831
2018-12-20 05:00:00,0.209,0.2129
2018-12-21 05:00:00,0.213,0.1893
2018-12-23 05:00:00,0.245,0.2527
2018-12-25 05:00:00,0.222,0.2723
2018-12-26 05:00:00,0.215,0.20879999
2018-12-28 05:00:00,0.216,0.2095
2018-12-29 05:00:00,0.219,0.20179999
2018-12-30 05:00:00,0.234,0.23789999
2018-12-31 05:00:00,0.223,0.2127
