date_time,soil moisture,sm
2016-02-27,0.189,0.32
2016-02-28,0.186,0.32
2016-02-29,0.184,0.35
2016-04-15,0.159,0.40877724
2016-04-17,0.22,0.45
2016-04-18,0.182,0.42
2016-04-19,0.183,0.42408290000000004
2016-04-20,0.178,0.39999998
2016-04-21,0.164,0.37
2016-04-22,0.159,0.38
2016-04-23,0.154,0.37243637
2016-04-24,0.164,0.39999998
2016-04-25,0.159,0.35
2016-04-26,0.202,0.43375546
2016-04-27,0.199,0.4774197
2016-04-28,0.21,0.47103658
2016-04-29,0.191,0.45093885
2016-04-30,0.208,0.45
2016-05-01,0.18,0.42821503
2016-05-02,0.168,0.39892918
2016-05-03,0.161,0.40253264
2016-05-04,0.176,0.38
2016-05-05,0.163,0.35
2016-05-06,0.152,0.38005656
2016-05-07,0.144,0.30253685
2016-05-08,0.135,0.34257528
2016-05-09,0.128,0.29
2016-05-10,0.12,0.26
2016-05-11,0.114,0.30654627
2016-05-12,0.107,0.28882077
2016-05-13,0.101,0.32175136
2016-05-14,0.095,0.28428400000000004
2016-05-15,0.092,0.3069938
2016-05-16,0.1,0.30018732
2016-05-17,0.179,0.31922352
2016-05-18,0.16,0.28
2016-05-19,0.143,0.26
2016-05-20,0.14,0.34502178
2016-05-21,0.159,0.34502178
2016-05-22,0.173,0.45999998
2016-05-23,0.184,0.42999998
2016-05-24,0.172,0.41752386
2016-05-25,0.184,0.46400574
2016-05-26,0.172,0.38
2016-05-27,0.16,0.32999998
2016-05-28,0.148,0.29
2016-05-29,0.142,0.36001453
2016-05-30,0.135,0.39999998
2016-05-31,0.178,0.3626152
2016-06-01,0.183,0.36839283
2016-06-02,0.163,0.27
2016-06-03,0.146,0.22818139999999998
2016-06-04,0.128,0.29507986
2016-06-05,0.112,0.30694306
2016-06-06,0.184,0.28649586
2016-06-07,0.162,0.24366835
2016-06-08,0.147,0.25
2016-06-09,0.135,0.28
2016-06-10,0.123,0.25
2016-06-11,0.112,0.28038759999999996
2016-06-12,0.175,0.2620382
2016-06-13,0.161,0.22999999
2016-06-14,0.169,0.35999998
2016-06-16,0.185,0.4138097
2016-06-17,0.176,0.40122706
2016-06-18,0.185,0.32882035
2016-06-19,0.171,0.32722697
2016-06-20,0.157,0.28
2016-06-21,0.22,0.44133859999999997
2016-06-22,0.174,0.3993633
2016-06-23,0.176,0.42583185
2016-06-24,0.194,0.42126632
2016-06-25,0.178,0.37
2016-06-26,0.212,0.65999997
2016-06-27,0.178,0.37
2016-06-28,0.185,0.39999998
2016-06-29,0.185,0.35997275
2016-06-30,0.178,0.44
2016-07-01,0.184,0.35
2016-07-02,0.197,0.41
2016-07-03,0.178,0.25
2016-07-04,0.191,0.35999998
2016-07-05,0.18,0.39068663
2016-07-06,0.199,0.39
2016-07-07,0.178,0.39254564
2016-07-08,0.176,0.34
2016-07-09,0.199,0.43837523
2016-07-10,0.18,0.39004356
2016-07-11,0.207,0.40751088
2016-07-12,0.204,0.3913076
2016-07-13,0.186,0.3962881
2016-07-14,0.174,0.38
2016-07-15,0.174,0.37510428
2016-07-16,0.168,0.39
2016-07-17,0.185,0.39227054
2016-07-18,0.185,0.4012663
2016-07-19,0.177,0.37877676
2016-07-20,0.172,0.35999998
2016-07-21,0.163,0.35
2016-07-22,0.155,0.35450184
2016-07-23,0.148,0.32008713
2016-07-24,0.149,0.29
2016-07-25,0.14,0.37109533
2016-07-26,0.147,0.28
2016-07-27,0.139,0.33083785
2016-07-28,0.17,0.38379902
2016-07-29,0.157,0.34
2016-07-30,0.149,0.31
2016-10-05,0.152,0.39
2016-10-06,0.148,0.39
2016-10-07,0.146,0.39631408
2016-10-08,0.143,0.40002826
2016-10-09,0.141,0.39892918
2016-10-10,0.157,0.42195368
2016-10-11,0.181,0.45
2016-10-12,0.172,0.42126632
2016-10-13,0.168,0.44624454
2016-10-14,0.165,0.40008253
2016-10-15,0.159,0.41502178
2016-10-16,0.165,0.44620097
2016-10-17,0.163,0.41127932
2016-10-18,0.171,0.42999998
2016-10-19,0.192,0.42
2016-10-20,0.187,0.49981448
2016-10-21,0.182,0.45961094
2016-10-22,0.186,0.48999998
2016-10-23,0.195,0.47746733
2016-10-24,0.19,0.45999998
2016-10-25,0.181,0.45
2016-10-26,0.177,0.45126632
2016-10-27,0.182,0.45
2016-10-28,0.178,0.47
2016-10-29,0.178,0.45999998
2016-10-30,0.174,0.43015194
2016-10-31,0.17,0.47
2016-11-01,0.17,0.44
2016-11-02,0.168,0.43375546
2016-11-03,0.173,0.39
2016-11-04,0.172,0.42753685
2016-11-05,0.18,0.45999998
2016-11-06,0.207,0.52
2016-11-07,0.192,0.53
2016-11-08,0.184,0.35999998
2016-11-09,0.178,0.31
2016-11-10,0.179,0.34
2016-11-11,0.177,0.31
2016-11-13,0.165,0.32
2016-11-14,0.162,0.32999998
2016-11-15,0.21,0.62
2016-11-16,0.196,0.46252808
2016-11-17,0.195,0.4553057
2016-11-18,0.211,0.48
2016-11-19,0.202,0.45999998
2016-11-20,0.21,0.48873365
2016-11-21,0.21,0.46761927
2016-11-22,0.198,0.49384117
2016-11-23,0.189,0.47
2016-11-24,0.184,0.44
2016-11-25,0.182,0.47
2016-11-26,0.181,0.46437740000000005
2016-11-27,0.182,0.45999998
2016-11-28,0.174,0.34
2016-11-29,0.152,0.3
2016-11-30,0.181,0.47239634
2016-12-01,0.214,0.5
2016-12-02,0.196,0.48999998
2016-12-03,0.178,0.28
2016-12-04,0.168,0.34
2016-12-05,0.186,0.46396276
2016-12-06,0.19,0.5
2016-12-07,0.198,0.48999998
2016-12-08,0.201,0.49759933
2016-12-09,0.191,0.45513016
2016-12-10,0.226,0.4947661
2016-12-11,0.195,0.45
2016-12-12,0.206,0.48
2016-12-13,0.192,0.5032407
2016-12-14,0.189,0.45751086
2016-12-15,0.184,0.39999998
2016-12-16,0.183,0.56
2016-12-17,0.18,0.5
2016-12-18,0.179,0.47368726
2016-12-19,0.183,0.5348339
2016-12-20,0.18,0.45999998
2016-12-21,0.176,0.48999998
2016-12-22,0.177,0.48358092
2016-12-23,0.198,0.4925383
2016-12-24,0.223,0.48
2016-12-25,0.224,0.55
2016-12-26,0.212,0.5050866
2016-12-27,0.214,0.48311105
2017-12-09,0.241,0.51
2017-12-10,0.209,0.6
2017-12-11,0.208,0.41
2017-12-12,0.201,0.57
2017-12-13,0.201,0.29
2017-12-14,0.219,0.5391946
2017-12-18,0.095,0.42999998
2017-12-19,0.158,0.53368944
2017-12-20,0.202,0.5488844
2017-12-21,0.211,0.5
2017-12-22,0.203,0.51
2017-12-23,0.199,0.5472446999999999
2017-12-24,0.198,0.48999998
2017-12-25,0.213,0.5605335
2017-12-26,0.207,0.57
2017-12-27,0.223,0.5
2017-12-28,0.217,0.64
2017-12-29,0.215,0.5
2017-12-30,0.201,0.45999998
2017-12-31,0.204,0.51713985
2018-01-01,0.213,0.52611816
2018-01-02,0.216,0.5067487
2018-01-03,0.204,0.55
2018-01-04,0.224,0.55
2018-01-05,0.203,0.52
2018-01-06,0.194,0.48999998
2018-01-09,0.075,0.31
2018-01-10,0.097,0.5051485
2018-01-11,0.177,0.57
2018-01-12,0.197,0.58
2018-01-13,0.192,0.55
2018-01-14,0.188,0.45999998
2018-01-15,0.178,0.39
2018-01-16,0.195,0.5937554
2018-01-17,0.198,0.45999998
2018-01-21,0.197,0.34
2018-01-23,0.191,0.39999998
2018-01-24,0.231,0.48898396
2018-01-25,0.203,0.4869013
2018-01-26,0.193,0.47
2018-01-27,0.194,0.52
2018-01-28,0.232,0.4794876
2018-01-29,0.2,0.5726114999999999
2018-01-30,0.197,0.45999998
2018-01-31,0.191,0.4864389
2018-02-01,0.206,0.48999998
2018-02-02,0.227,0.53
2018-02-03,0.192,0.45
2018-02-04,0.179,0.42
2018-02-05,0.175,0.42
2018-02-06,0.164,0.34
2018-02-07,0.102,0.32999998
2018-02-08,0.1,0.34
2018-02-09,0.084,0.32
2018-02-10,0.08,0.32999998
2018-02-11,0.087,0.39
2018-02-12,0.184,0.54
2018-02-13,0.204,0.37
2018-02-14,0.197,0.32
2018-02-15,0.176,0.34
2018-02-16,0.173,0.27
2018-02-17,0.197,0.52
2018-02-18,0.217,0.41
2018-02-19,0.21,0.48
2018-02-20,0.212,0.54
2018-02-22,0.194,0.48999998
2018-02-23,0.181,0.31
2018-02-24,0.177,0.35999998
2018-02-25,0.164,0.32999998
2018-02-26,0.073,0.31
2018-02-27,0.069,0.31
2018-02-28,0.072,0.35
2018-03-01,0.073,0.3
2018-03-02,0.074,0.35
2018-03-03,0.077,0.35
2018-03-04,0.079,0.32999998
2018-03-05,0.079,0.35
2018-03-06,0.095,0.39
2018-03-07,0.163,0.38
2018-03-08,0.161,0.56
2018-03-09,0.167,0.55
2018-03-10,0.173,0.35999998
2018-03-11,0.168,0.55
2018-03-12,0.174,0.5
2018-04-14,0.155,0.39
2018-04-15,0.153,0.42751086
2018-04-16,0.153,0.3987902
2018-04-17,0.152,0.41
2018-04-18,0.151,0.37
2018-04-19,0.149,0.37
2018-04-20,0.146,0.35506442
2018-04-21,0.143,0.3513099
2018-04-22,0.141,0.25615743
2018-04-23,0.139,0.34881988
2018-04-24,0.139,0.32
2018-04-25,0.143,0.44729164
2018-04-26,0.152,0.41422236
2018-04-27,0.146,0.37
2018-04-28,0.143,0.39976087
2018-04-29,0.159,0.41502178
2018-04-30,0.168,0.43624362
2018-05-01,0.207,0.48999998
2018-05-02,0.192,0.48
2018-05-03,0.172,0.44220519999999996
2018-05-04,0.171,0.43717772
2018-05-05,0.162,0.40877724
2018-05-06,0.154,0.34
2018-05-07,0.145,0.32
2018-05-08,0.2,0.32790607
2018-05-09,0.169,0.31761100000000003
2018-05-10,0.156,0.31506532
2018-05-11,0.16,0.42267463
2018-05-12,0.153,0.37
2018-05-13,0.146,0.3273458
2018-05-14,0.138,0.29
2018-05-15,0.129,0.25
2018-05-16,0.12,0.28561372
2018-05-17,0.189,0.2894427
2018-05-18,0.17,0.27737674
2018-05-19,0.162,0.31
2018-05-20,0.154,0.27
2018-05-21,0.142,0.28740057
2018-05-22,0.133,0.22172144
2018-05-23,0.195,0.25
2018-05-24,0.172,0.26
2018-05-25,0.159,0.24
2018-05-26,0.145,0.28461513
2018-05-27,0.13,0.24330454
2018-05-28,0.12,0.29882076
2018-05-29,0.191,0.28703368
2018-05-30,0.173,0.28
2018-05-31,0.157,0.22917525
2018-06-01,0.141,0.2772443
2018-06-02,0.124,0.2894427
2018-06-03,0.111,0.21908794
2018-06-04,0.186,0.30556816
2018-06-05,0.169,0.24954908
2018-06-06,0.156,0.29
2018-06-07,0.143,0.26
2018-06-08,0.129,0.26534557
2018-06-09,0.116,0.25
2018-06-10,0.188,0.24
2018-06-11,0.186,0.35
2018-06-12,0.173,0.31
2018-06-13,0.164,0.35999998
2018-06-14,0.154,0.28058997
2018-06-15,0.185,0.4012663
2018-06-16,0.194,0.32
2018-06-17,0.191,0.35999998
2018-06-18,0.181,0.37870643
2018-06-19,0.179,0.36685029999999996
2018-06-20,0.168,0.40184465
2018-06-21,0.182,0.34413964
2018-06-22,0.17,0.38
2018-06-23,0.161,0.33707318
2018-06-24,0.151,0.32999998
2018-06-25,0.14,0.27
2018-06-26,0.128,0.31911483
2018-06-27,0.114,0.34
2018-06-28,0.101,0.25
2018-06-29,0.091,0.35
2018-06-30,0.083,0.3
2018-07-01,0.077,0.29757845
2018-07-02,0.073,0.32430184
2018-07-03,0.07,0.30859953
2018-07-04,0.068,0.29635835
2018-07-05,0.185,0.3
2018-07-06,0.165,0.32196018
2018-07-07,0.15,0.31846875
2018-07-08,0.139,0.35999998
2018-07-09,0.13,0.27400225
2018-07-10,0.123,0.32458407
2018-07-11,0.119,0.34
2018-07-12,0.113,0.3
2018-07-13,0.178,0.32999998
2018-07-14,0.156,0.29270884
2018-07-15,0.144,0.35999998
2018-07-16,0.136,0.3
