date_time,soil moisture,SM
2017-06-17 05:00:00,0.231,0.1621
2017-06-18 05:00:00,0.227,0.18599999
2017-06-19 05:00:00,0.224,0.1059
2017-06-21 05:00:00,0.217,0.1074
2017-06-22 05:00:00,0.215,0.1188
2017-06-23 05:00:00,0.213,0.1488
2017-06-24 05:00:00,0.211,0.1556
2017-06-26 05:00:00,0.213,0.1936
2017-06-27 05:00:00,0.211,0.13769999
2017-06-29 05:00:00,0.216,0.2012
2017-07-01 05:00:00,0.225,0.23439999
2017-07-02 05:00:00,0.22,0.12979999
2017-07-04 05:00:00,0.213,0.1646
2017-07-06 05:00:00,0.208,0.15169999
2017-10-07 05:00:00,0.33,0.2857
2017-10-08 05:00:00,0.333,0.26549998
2017-10-09 05:00:00,0.33,0.33319998
2017-10-10 05:00:00,0.328,0.2005
2017-10-12 05:00:00,0.338,0.2748
2017-10-14 05:00:00,0.34,0.35889998
2017-10-15 05:00:00,0.339,0.24859999
2017-10-17 05:00:00,0.334,0.26049998
2017-10-18 05:00:00,0.332,0.21139999
2017-10-20 05:00:00,0.33,0.2488
2017-10-22 05:00:00,0.334,0.4206
2017-10-23 05:00:00,0.334,0.1689
2017-10-25 05:00:00,0.336,0.28579998
2017-10-27 05:00:00,0.338,0.3427
2017-10-28 05:00:00,0.337,0.23429999
2017-10-30 05:00:00,0.338,0.2545
2017-10-31 05:00:00,0.338,0.2523
2017-11-01 05:00:00,0.337,0.3638
2017-11-02 05:00:00,0.343,0.2471
2017-11-04 05:00:00,0.343,0.2757
2017-11-05 05:00:00,0.343,0.2561
2017-11-07 05:00:00,0.346,0.2496
2017-11-09 05:00:00,0.344,0.25959998
2017-11-10 05:00:00,0.345,0.2435
2017-11-12 05:00:00,0.354,0.2573
2017-11-13 05:00:00,0.353,0.2757
2017-11-14 05:00:00,0.352,0.30429998
2017-11-15 05:00:00,0.357,0.2548
2017-11-17 05:00:00,0.361,0.2805
2017-11-18 05:00:00,0.361,0.2521
2017-11-19 05:00:00,0.357,0.3588
2017-11-20 05:00:00,0.369,0.26319999
2017-11-22 05:00:00,0.372,0.2852
2017-11-23 05:00:00,0.372,0.2357
2017-11-25 05:00:00,0.374,0.2686
2017-11-27 05:00:00,0.364,0.3338
2017-11-28 05:00:00,0.361,0.2784
2017-12-02 05:00:00,0.377,0.1836
2017-12-03 05:00:00,0.374,0.26459998
2017-12-05 05:00:00,0.375,0.2828
2017-12-06 05:00:00,0.373,0.2629
2017-12-07 05:00:00,0.372,0.3116
2017-12-08 05:00:00,0.356,0.2724
2017-12-15 05:00:00,0.354,0.33679998
2017-12-18 05:00:00,0.369,0.23799999
2017-12-20 05:00:00,0.373,0.6085
2017-12-21 05:00:00,0.371,0.2261
2017-12-23 05:00:00,0.37,0.28800000000000003
2017-12-24 05:00:00,0.369,0.3263
2017-12-25 05:00:00,0.373,0.4305
2017-12-26 05:00:00,0.375,0.30069998
2017-12-28 05:00:00,0.36,0.33449998
2017-12-29 05:00:00,0.367,0.32529998
2017-12-31 05:00:00,0.361,0.2798
2018-01-02 05:00:00,0.356,0.3755
2018-01-03 05:00:00,0.364,0.3195
2018-01-05 05:00:00,0.35,0.3118
2018-01-10 05:00:00,0.369,0.24499999
2018-01-11 05:00:00,0.368,0.25509998
2018-01-12 05:00:00,0.368,0.31489998
2018-01-16 05:00:00,0.356,0.3362
2018-01-17 05:00:00,0.351,0.22569999
2018-01-26 05:00:00,0.358,0.2795
2018-01-28 05:00:00,0.372,0.3523
2018-01-29 05:00:00,0.371,0.3136
2018-01-30 05:00:00,0.359,0.3504
2018-01-31 05:00:00,0.359,0.30429998
2018-02-02 05:00:00,0.371,0.1859
2018-02-07 05:00:00,0.368,0.099
2018-02-12 05:00:00,0.343,0.5391
2018-02-13 05:00:00,0.345,0.19929999
2018-02-16 05:00:00,0.361,0.15519999
2018-02-17 05:00:00,0.349,0.4407
2018-02-20 05:00:00,0.358,0.28579998
2018-02-22 05:00:00,0.368,0.301
2018-02-23 05:00:00,0.366,0.12459999
2018-05-26 05:00:00,0.117,0.14299999
2018-05-27 05:00:00,0.117,0.0765
2018-05-29 05:00:00,0.117,0.12529999
2018-05-31 05:00:00,0.116,0.15179999
2018-06-01 05:00:00,0.114,0.1144
2018-06-03 05:00:00,0.109,0.118999995
2018-06-05 05:00:00,0.107,0.15349999
2018-06-08 05:00:00,0.12,0.11699999999999999
2018-06-09 05:00:00,0.122,0.098799996
2018-06-10 05:00:00,0.12,0.1459
2018-06-11 05:00:00,0.12,0.15339999
2018-06-14 05:00:00,0.113,0.1285
2018-06-15 05:00:00,0.117,0.2509
2018-06-16 05:00:00,0.113,0.14739999
2018-06-18 05:00:00,0.125,0.20449999
2018-06-19 05:00:00,0.122,0.1408
2018-06-21 05:00:00,0.112,0.1537
2018-06-23 05:00:00,0.142,0.16659999
2018-06-24 05:00:00,0.139,0.1043
2018-06-26 05:00:00,0.12,0.11199999599999999
2018-06-29 05:00:00,0.095,0.092
2018-07-01 05:00:00,0.083,0.090399995
2018-07-02 05:00:00,0.079,0.089999996
2018-07-03 05:00:00,0.075,0.0947
2018-07-04 05:00:00,0.073,0.066199996
2018-07-06 05:00:00,0.11,0.1086
2018-07-07 05:00:00,0.1,0.0712
2018-07-09 05:00:00,0.089,0.089999996
2018-07-12 05:00:00,0.078,0.0657
2018-07-14 05:00:00,0.073,0.121199995
2018-07-15 05:00:00,0.072,0.073
2018-07-16 05:00:00,0.07,0.15429999
2018-07-17 05:00:00,0.069,0.086799994
2018-07-20 05:00:00,0.066,0.101799995
2018-07-21 05:00:00,0.102,0.1021
2018-07-22 05:00:00,0.086,0.0836
2018-07-24 05:00:00,0.076,0.0652
2018-07-27 05:00:00,0.068,0.117599994
