date_time,soil moisture,SM
2015-05-12 05:00:00,0.168,0.168
2015-05-13 05:00:00,0.195,0.19479999
2015-05-15 05:00:00,0.172,0.1638
2015-05-16 05:00:00,0.165,0.1343
2015-05-17 05:00:00,0.174,0.2051
2015-05-18 05:00:00,0.167,0.1687
2015-05-20 05:00:00,0.208,0.1955
2015-05-21 05:00:00,0.189,0.16759999
2015-05-22 05:00:00,0.177,0.1691
2015-05-23 05:00:00,0.178,0.16699999999999998
2015-05-25 05:00:00,0.161,0.1572
2015-05-26 05:00:00,0.161,0.1349
2015-05-28 05:00:00,0.156,0.1626
2015-05-30 05:00:00,0.239,0.2499
2015-05-31 05:00:00,0.241,0.22839999
2015-06-02 05:00:00,0.214,0.25599998
2015-06-03 05:00:00,0.223,0.2393
2015-06-04 05:00:00,0.196,0.2447
2015-06-05 05:00:00,0.178,0.1401
2015-06-07 05:00:00,0.158,0.17189999
2015-06-08 05:00:00,0.15,0.15969999
2015-06-09 05:00:00,0.149,0.16659999
2015-06-10 05:00:00,0.142,0.1209
2015-06-12 05:00:00,0.121,0.132
2015-06-13 05:00:00,0.108,0.1085
2015-06-15 05:00:00,0.188,0.15869999
2015-06-17 05:00:00,0.165,0.1638
2015-06-18 05:00:00,0.214,0.18259999
2015-06-20 05:00:00,0.197,0.2288
2015-06-22 05:00:00,0.231,0.2773
2015-06-23 05:00:00,0.203,0.0011999999
2015-06-25 05:00:00,0.179,0.1683
2015-06-26 05:00:00,0.167,0.147
2015-06-28 05:00:00,0.159,0.1353
2015-07-01 05:00:00,0.15,0.0946
2015-07-03 05:00:00,0.182,0.1459
2015-07-05 05:00:00,0.173,0.2163
2015-07-06 05:00:00,0.201,0.14899999
2015-07-08 05:00:00,0.182,0.2056
2015-07-10 05:00:00,0.194,0.21069999
2015-07-11 05:00:00,0.177,0.1477
2015-07-13 05:00:00,0.172,0.1575
2015-07-14 05:00:00,0.162,0.1466
2015-07-15 05:00:00,0.145,0.1664
2015-07-16 05:00:00,0.121,0.121
2015-07-18 05:00:00,0.098,0.1151
2015-07-19 05:00:00,0.089,0.100999996
2015-07-21 05:00:00,0.172,0.18779999
2015-07-23 05:00:00,0.142,0.0411
2015-07-24 05:00:00,0.118,0.1055
2015-07-26 05:00:00,0.206,0.1859
2015-07-28 05:00:00,0.213,0.23719999
2015-07-29 05:00:00,0.192,0.16139999
2015-07-31 05:00:00,0.172,0.162
2015-08-01 05:00:00,0.163,0.1015
2015-08-02 05:00:00,0.152,0.17989999
2015-08-03 05:00:00,0.142,0.1364
2015-10-17 05:00:00,0.173,0.1938
2015-10-18 05:00:00,0.17,0.2453
2015-10-19 05:00:00,0.161,0.15969999
2015-10-21 05:00:00,0.152,0.20639999
2015-10-22 05:00:00,0.182,0.1779
2015-10-24 05:00:00,0.161,0.21869999
2015-10-26 05:00:00,0.158,0.2482
2015-10-27 05:00:00,0.152,0.0
2015-10-29 05:00:00,0.145,0.2059
2015-10-31 05:00:00,0.14,0.2421
2015-11-01 05:00:00,0.138,0.17719999
2015-11-03 05:00:00,0.142,0.1819
2015-11-04 05:00:00,0.142,0.14109999
2015-11-05 05:00:00,0.136,0.1762
2015-11-06 05:00:00,0.183,0.184
2015-11-08 05:00:00,0.183,0.23259999
2015-11-09 05:00:00,0.201,0.2294
2015-11-11 05:00:00,0.178,0.25599998
2015-11-13 05:00:00,0.174,0.27969998
2015-11-16 05:00:00,0.206,0.31219998
2015-11-18 05:00:00,0.206,0.3484
2015-11-19 05:00:00,0.205,0.2598
2015-11-21 05:00:00,0.178,0.2983
2015-11-23 05:00:00,0.153,0.052699998
2015-11-24 05:00:00,0.187,0.19659999
2015-11-26 05:00:00,0.183,0.27019998
2015-11-27 05:00:00,0.176,0.1651
2015-11-29 05:00:00,0.205,0.2997
2015-12-01 05:00:00,0.186,0.3209
2015-12-02 05:00:00,0.199,0.2753
2015-12-04 05:00:00,0.194,0.2959
2015-12-06 05:00:00,0.206,0.4005
2015-12-07 05:00:00,0.182,0.3083
2015-12-09 05:00:00,0.19,0.30879998
2015-12-10 05:00:00,0.174,0.3278
2015-12-11 05:00:00,0.191,0.3378
2015-12-14 05:00:00,0.168,0.3374
2015-12-15 05:00:00,0.21,0.2776
