date_time,soil moisture,sm
2015-08-31,0.107,0.20695162
2015-09-01,0.108,0.29185444
2015-09-02,0.109,0.23664339999999998
2015-09-03,0.111,0.2220195
2015-09-04,0.113,0.22973199
2015-09-05,0.129,0.24138087
2015-09-06,0.153,0.25006756
2015-09-07,0.157,0.22249246
2015-09-08,0.156,0.20768152
2015-09-09,0.153,0.21173835
2015-09-10,0.15,0.2061268
2015-09-11,0.148,0.21566227
2015-09-12,0.148,0.22096004
2015-09-13,0.161,0.22727685
2015-09-14,0.181,0.25205973
2015-09-15,0.201,0.26956385
2015-09-16,0.193,0.24670754
2015-09-17,0.196,0.24688949
2015-09-18,0.192,0.23760329
2015-09-19,0.188,0.2274931
2015-09-20,0.184,0.22237895
2015-09-21,0.179,0.21494235
2015-09-22,0.187,0.23440999
2015-09-23,0.194,0.21685439999999997
2015-09-24,0.191,0.23179090000000002
2015-09-25,0.201,0.2435467
2015-09-26,0.202,0.23231617
2015-09-27,0.195,0.21754257
2015-09-28,0.19,0.22255856
2015-09-29,0.186,0.22478357
2015-09-30,0.182,0.21528536
2015-10-01,0.18,0.20748061
2015-10-02,0.177,0.20212692
2015-10-03,0.174,0.20948693
2015-10-04,0.172,0.20313367
2015-10-05,0.171,0.20833308
2015-10-06,0.171,0.21620657
2015-10-07,0.169,0.23405014
2015-10-08,0.185,0.2674583
2015-10-09,0.206,0.26070437
2015-10-10,0.202,0.23361679999999996
2015-10-11,0.197,0.22850697
2015-10-12,0.193,0.23020875
2015-10-13,0.19,0.21427247
2015-10-14,0.188,0.24450347
2015-10-15,0.186,0.22456974
2015-10-16,0.184,0.2191034
2015-10-17,0.183,0.24515729
2015-10-18,0.184,0.23537862
2015-10-19,0.184,0.22092803
2015-10-20,0.184,0.22300786
2015-10-21,0.183,0.21561822
2015-10-22,0.182,0.24519493
2015-10-23,0.184,0.2309322
2015-10-24,0.183,0.23051597
2015-10-25,0.182,0.22243741
2016-11-09,0.198,0.18399698
2016-11-10,0.198,0.20573284
2016-11-13,0.195,0.18565983
2016-11-25,0.203,0.2506377
2016-11-30,0.195,0.24411672
2016-12-12,0.211,0.24718335
2016-12-29,0.212,0.24593416
2017-01-10,0.208,0.2616562
2017-01-22,0.21,0.2531677
2017-02-20,0.218,0.25448263
2017-02-25,0.231,0.23540935
2017-03-09,0.219,0.24890634
2017-03-21,0.242,0.27917070000000005
2017-03-25,0.208,0.24407382
2017-03-26,0.205,0.23763345
2017-03-31,0.207,0.24520450000000002
2017-04-01,0.205,0.22696999999999998
2017-04-03,0.199,0.22377546
2017-04-06,0.191,0.22774879999999997
2017-04-07,0.189,0.23613018
2017-04-08,0.187,0.22460754
2017-04-09,0.185,0.21373174
2017-04-10,0.181,0.21609752
2017-04-12,0.176,0.23904707
2017-04-13,0.19,0.23830184
2017-04-14,0.194,0.24155682
2017-04-15,0.194,0.22943294
2017-04-16,0.226,0.24861895
2017-04-17,0.226,0.26350018
2017-04-18,0.234,0.25314733
2017-04-19,0.22,0.22143714
2017-04-21,0.211,0.22368583
2017-04-22,0.209,0.22673988
2017-04-23,0.206,0.21817555
2017-04-24,0.202,0.23987460000000002
2017-04-25,0.211,0.2179428
2017-04-26,0.228,0.22868174
2017-04-27,0.223,0.21903113
2017-04-28,0.226,0.22962464
2017-04-29,0.226,0.22308011
2017-04-30,0.223,0.22086841
2017-05-01,0.216,0.20908843
2017-05-02,0.209,0.20885041
2017-05-03,0.204,0.2030368
2017-05-04,0.199,0.19878905
2017-05-05,0.194,0.19084189999999998
2017-05-06,0.191,0.19169338
2017-05-07,0.185,0.19514377
2017-05-08,0.181,0.17718929
2017-05-09,0.177,0.18532807
2017-05-10,0.175,0.21499989999999997
2017-05-11,0.176,0.23842452
2017-05-12,0.183,0.22216275
2017-05-13,0.184,0.21179366
2017-05-14,0.183,0.21180107
2017-05-15,0.18,0.18315534
2017-05-16,0.177,0.22437395
2017-05-17,0.21,0.25048682
2017-05-18,0.213,0.22266698
2017-05-19,0.206,0.2016537
2017-05-20,0.199,0.18864653
2017-05-21,0.194,0.18147066
2017-05-22,0.189,0.17767158
2017-05-23,0.183,0.15395318
2017-05-24,0.179,0.18908231
2017-05-25,0.173,0.16174352
2017-05-26,0.168,0.17156884
2017-05-27,0.163,0.1923093
2017-05-28,0.158,0.15640913
2017-05-29,0.154,0.18927445
2017-05-30,0.153,0.14286286
2017-05-31,0.15,0.18748514
2017-06-01,0.147,0.17422336
2017-06-02,0.143,0.14830965
2017-06-03,0.14,0.18812644
2017-06-04,0.138,0.16490425
2017-06-05,0.135,0.19038415
2017-06-06,0.133,0.20164607
2017-06-07,0.13,0.24030988
2017-06-08,0.129,0.25479603
2017-06-09,0.128,0.23943135
2017-06-10,0.136,0.26238087
2017-06-11,0.148,0.2326638
2017-06-12,0.151,0.25064823
2017-06-13,0.165,0.22849597
2017-06-14,0.166,0.20892417
2017-06-15,0.163,0.20248464
2017-06-16,0.161,0.21145202
2017-06-17,0.157,0.20788199
2017-06-18,0.154,0.19534289999999999
2017-06-19,0.151,0.20131741
2017-06-20,0.147,0.19754438
2017-06-21,0.144,0.18877274
2017-06-22,0.141,0.19552891
2017-06-23,0.139,0.2324841
2017-06-24,0.139,0.22662619
2017-06-25,0.138,0.21489578
2017-06-26,0.136,0.20377776
2017-06-27,0.134,0.20279373
2017-06-28,0.133,0.19246337
2017-06-29,0.131,0.19843260000000001
2017-06-30,0.13,0.26656073
2017-07-01,0.131,0.25442913
2017-07-02,0.129,0.21770342
2017-07-03,0.128,0.2265521
2017-07-04,0.127,0.21619198
2017-07-05,0.126,0.20061685
2017-07-06,0.125,0.19663444
2017-07-07,0.123,0.21446447
2017-07-08,0.122,0.18359888
2017-07-09,0.121,0.22115505
2017-07-10,0.12,0.2136712
2017-07-11,0.119,0.20819459999999998
2017-07-12,0.118,0.23072915
2017-07-13,0.117,0.2072609
2017-07-14,0.115,0.20659776
2017-07-15,0.115,0.22121283
2017-07-16,0.113,0.21969302
2017-07-17,0.112,0.21241443
2017-07-18,0.111,0.21010332
2017-07-19,0.11,0.23972212
2017-07-20,0.108,0.20461600000000002
2017-07-21,0.107,0.23907307
2017-07-22,0.108,0.22658627
2017-07-23,0.107,0.22217822
2017-07-24,0.109,0.23600027
2017-07-25,0.108,0.24059157
2017-07-26,0.108,0.21876118
2017-07-27,0.109,0.20447168
2017-07-28,0.109,0.23523614
2017-07-29,0.11,0.21757528
2017-07-30,0.111,0.23295434
2017-07-31,0.111,0.23655675
2017-08-01,0.112,0.22778161
2017-08-02,0.113,0.23004574
2017-08-03,0.116,0.23061055
2017-08-04,0.126,0.25463197
2017-08-05,0.15,0.2671005
2017-08-06,0.165,0.22877865
2017-08-07,0.168,0.23098117
2017-08-08,0.167,0.22409761
2017-08-09,0.165,0.25342435
2017-08-10,0.166,0.22192186
2017-08-11,0.163,0.20401378
2017-08-12,0.159,0.20649715
2017-08-13,0.173,0.23177573
2017-08-14,0.173,0.21418214
2017-08-15,0.169,0.22146599
2017-08-16,0.166,0.2357259
2017-08-17,0.166,0.20744549
2017-08-18,0.166,0.23648693
2017-08-19,0.177,0.247405
2017-08-20,0.184,0.21608981
2017-08-21,0.199,0.23683286
2017-08-22,0.192,0.22709570000000004
2017-08-23,0.186,0.20450777
2017-08-24,0.18,0.21139652
2017-08-25,0.175,0.19664627
2017-08-26,0.17,0.19378904
2017-08-27,0.168,0.22341278
2017-08-28,0.169,0.20684773
2017-08-29,0.166,0.20954752
2017-08-30,0.161,0.19413814
2017-08-31,0.162,0.26968503
2017-09-01,0.18,0.22055371
2017-09-02,0.18,0.22476237
2017-09-03,0.176,0.19597414
2017-09-04,0.172,0.20165738
2017-09-05,0.169,0.2105408
2017-09-06,0.164,0.22142294
2017-09-07,0.188,0.2723835
2017-09-08,0.189,0.24655467
2017-09-09,0.205,0.24881849
2017-09-10,0.204,0.24226055
2017-09-11,0.218,0.24253413
2017-09-12,0.219,0.26378559999999995
2017-09-13,0.222,0.24354848
2017-09-14,0.232,0.27863237
2017-09-15,0.215,0.24068849
2017-09-16,0.205,0.23279814
2017-09-17,0.2,0.22930092
2017-09-18,0.223,0.23927669
2017-09-19,0.211,0.2258201
2017-09-20,0.213,0.25060025
2017-09-21,0.218,0.252432
2017-09-22,0.213,0.23208389
2017-09-23,0.206,0.22714911
2017-09-24,0.201,0.22646973
2017-09-25,0.201,0.22919607
2017-09-26,0.197,0.22686785
2017-09-27,0.201,0.22641662
2017-09-28,0.198,0.22707528
2017-09-29,0.195,0.22086221
2017-09-30,0.193,0.23210962
2017-10-01,0.219,0.27735397
2017-10-02,0.22,0.24134414
2017-10-03,0.232,0.25003597
2017-10-04,0.226,0.24971206
2017-10-05,0.237,0.24862902
2017-10-06,0.224,0.24017812
2017-10-07,0.215,0.24005246
2017-10-08,0.229,0.25225186
2017-10-09,0.217,0.23958862
2017-10-10,0.211,0.22845782
2017-10-11,0.218,0.24872841
2017-10-12,0.224,0.27346855
2017-10-13,0.232,0.2501705
2017-10-14,0.221,0.27129509999999996
2017-10-15,0.221,0.26202947
2017-10-16,0.218,0.25278854
2017-10-17,0.213,0.23498848
2017-10-18,0.207,0.23679999
2017-10-19,0.205,0.25251335
2017-10-20,0.209,0.23853238
2017-10-21,0.216,0.25685084
2017-10-22,0.218,0.2424425
2017-10-23,0.216,0.24505971
2017-10-24,0.212,0.24536005
2017-10-25,0.226,0.27336025
2017-10-26,0.233,0.25319323
2017-10-27,0.222,0.24877919999999998
2017-10-28,0.216,0.23926724
2017-10-29,0.212,0.25373942
2017-10-30,0.211,0.23675339
2017-10-31,0.208,0.26116350000000005
2017-11-01,0.206,0.25476420000000005
2017-11-02,0.207,0.27659163
2017-11-03,0.22,0.24700639
2017-11-04,0.216,0.24784909
2017-11-06,0.214,0.23936245
2017-11-07,0.211,0.24309485
2017-11-08,0.208,0.24404268
2017-11-09,0.207,0.25100935
2017-11-10,0.208,0.25490102
2017-11-11,0.231,0.24815316
2017-11-12,0.225,0.2595766
2017-11-13,0.22,0.2317228
2017-11-14,0.215,0.25009203
2017-11-25,0.221,0.2550359
2017-11-30,0.221,0.25845328
2017-12-07,0.219,0.26663977
2018-01-05,0.233,0.26986420000000005
2018-01-10,0.211,0.24360612
2018-01-22,0.225,0.21472523
2018-02-20,0.236,0.2735667
2018-03-09,0.206,0.26172373
2018-03-25,0.228,0.25417963
2018-04-01,0.215,0.23897621
2018-04-02,0.213,0.21613960000000002
2018-04-04,0.226,0.26610228
2018-04-05,0.243,0.25921127
2018-04-06,0.236,0.2570761
2018-04-07,0.226,0.25056076
2018-04-08,0.218,0.2451791
2018-04-09,0.213,0.24008656
2018-04-10,0.208,0.24058516
2018-04-11,0.204,0.23611137
2018-04-12,0.2,0.23375256
2018-04-13,0.196,0.22446373
2018-04-15,0.19,0.22153568
2018-04-16,0.19,0.22583513
2018-04-17,0.188,0.22944385
2018-04-18,0.185,0.22215427
2018-04-19,0.18,0.21063961
2018-04-20,0.175,0.21143417
2018-04-21,0.17,0.20297666
2018-04-23,0.163,0.20493081
2018-04-24,0.16,0.18932526
2018-04-25,0.159,0.22298957
2018-04-26,0.159,0.21989414
2018-04-27,0.156,0.21167056
2018-04-28,0.154,0.20722573
2018-04-29,0.154,0.23046176
2018-04-30,0.154,0.23073013
2018-05-01,0.196,0.2791441
2018-05-02,0.208,0.24377197
