date_time,soil moisture,sm
2016-08-23,0.07,0.43375546
2016-08-24,0.072,0.38005656
2016-08-25,0.071,0.3
2016-08-26,0.069,0.32
2016-08-27,0.067,0.29177496
2016-08-28,0.065,0.22999999
2016-08-29,0.066,0.40008253
2016-08-30,0.066,0.34
2016-08-31,0.066,0.31
2016-09-01,0.066,0.31844103
2016-09-02,0.066,0.35257626
2016-09-03,0.066,0.35012606
2016-09-04,0.066,0.4082128
2016-09-05,0.067,0.42
2016-09-06,0.067,0.37069476
2016-09-07,0.068,0.38774252
2016-09-08,0.07,0.39498249999999996
2016-11-08,0.178,0.35999998
2016-11-09,0.077,0.31
2016-11-10,0.126,0.34
2016-11-11,0.084,0.31
2016-11-13,0.074,0.32
2016-11-14,0.071,0.32999998
2016-11-15,0.197,0.62
2016-11-16,0.215,0.46252808
2016-11-17,0.206,0.4553057
2016-11-18,0.219,0.48
2016-11-19,0.208,0.45999998
2016-11-20,0.215,0.48873365
2016-11-21,0.215,0.46761927
2016-11-22,0.195,0.49384117
2016-11-23,0.185,0.47
2016-11-24,0.18,0.44
2016-11-25,0.177,0.47
2016-11-26,0.176,0.46437740000000005
2016-11-27,0.175,0.45999998
2016-11-28,0.162,0.34
2016-11-29,0.071,0.3
2016-11-30,0.201,0.47239634
2016-12-01,0.202,0.5
2016-12-02,0.189,0.48999998
2016-12-03,0.165,0.28
2016-12-04,0.124,0.34
2016-12-05,0.147,0.46396276
2016-12-06,0.184,0.5
2016-12-07,0.185,0.48999998
2016-12-08,0.189,0.49759933
2016-12-09,0.18,0.45513016
2016-12-10,0.209,0.4947661
2016-12-11,0.183,0.45
2016-12-12,0.188,0.48
2016-12-13,0.177,0.5032407
2016-12-14,0.174,0.45751086
2016-12-15,0.169,0.39999998
2016-12-16,0.168,0.56
2016-12-17,0.166,0.5
2016-12-18,0.165,0.47368726
2016-12-19,0.166,0.5348339
2016-12-20,0.164,0.45999998
2016-12-21,0.161,0.48999998
2016-12-22,0.161,0.48358092
2016-12-23,0.174,0.4925383
2016-12-24,0.214,0.48
2016-12-25,0.207,0.55
2016-12-26,0.192,0.5050866
2016-12-27,0.191,0.48311105
2016-12-28,0.179,0.46745756
2016-12-29,0.174,0.47
2016-12-30,0.17,0.45
2016-12-31,0.169,0.48280007
2017-01-01,0.168,0.59
2017-01-02,0.182,0.42
2017-01-03,0.165,0.41
2017-01-04,0.194,0.47
2017-01-05,0.163,0.32999998
2017-01-07,0.065,0.38624454
2017-01-08,0.094,0.52
2017-01-09,0.127,0.58
2017-01-10,0.192,0.5578384
2017-01-11,0.196,0.5
2017-01-12,0.189,0.48999998
2017-01-13,0.178,0.41
2017-01-14,0.151,0.37
2017-01-15,0.149,0.42
2017-01-18,0.076,0.41502178
2017-01-19,0.202,0.56669325
2017-01-20,0.232,0.48999998
2017-01-21,0.204,0.5
2017-01-22,0.193,0.5
2017-01-23,0.186,0.48
2017-01-24,0.18,0.45
2017-01-25,0.177,0.45
2017-01-26,0.174,0.5
2017-01-27,0.171,0.39999998
2017-01-28,0.102,0.32
2017-01-29,0.075,0.37
2017-01-30,0.144,0.44
2017-01-31,0.183,0.45
2017-02-01,0.176,0.47
2017-02-02,0.172,0.5
2017-02-03,0.171,0.45
2017-02-04,0.168,0.54
2017-02-05,0.176,0.46107677
2017-02-06,0.184,0.62
2017-02-07,0.177,0.48
2017-02-08,0.162,0.41
2017-02-09,0.159,0.47
2017-02-10,0.156,0.39999998
2017-02-11,0.149,0.45999998
2017-02-12,0.135,0.35999998
2017-02-13,0.081,0.32999998
2017-02-14,0.065,0.27
2017-02-15,0.063,0.26
2017-02-16,0.065,0.43442790000000003
2017-02-17,0.153,0.48
2017-02-18,0.178,0.48359972
2017-02-19,0.178,0.48591709999999994
2017-02-20,0.18,0.48559890000000006
2017-02-21,0.186,0.44
2017-02-22,0.176,0.44
2017-02-23,0.182,0.46093887
2017-02-24,0.198,0.5
2017-02-26,0.207,0.6
2017-02-27,0.186,0.58
2017-02-28,0.201,0.46375546
2017-12-09,0.24,0.51
2017-12-10,0.197,0.6
2017-12-11,0.192,0.41
2017-12-12,0.174,0.57
2017-12-13,0.174,0.29
2017-12-14,0.212,0.5391946
2017-12-18,0.071,0.42999998
2017-12-19,0.163,0.53368944
2017-12-20,0.199,0.5488844
2017-12-21,0.19,0.5
2017-12-22,0.182,0.51
2017-12-23,0.178,0.5472446999999999
2017-12-24,0.177,0.48999998
2017-12-25,0.196,0.5605335
2017-12-26,0.189,0.57
2017-12-27,0.203,0.5
2017-12-28,0.204,0.64
2017-12-29,0.202,0.5
2017-12-30,0.183,0.45999998
2017-12-31,0.189,0.51713985
2018-01-01,0.198,0.52611816
2018-01-02,0.201,0.5067487
2018-01-03,0.188,0.55
2018-01-04,0.21,0.55
2018-01-05,0.188,0.52
2018-01-06,0.174,0.48999998
2018-01-09,0.065,0.31
2018-01-10,0.133,0.5051485
2018-01-11,0.16,0.57
2018-01-12,0.167,0.58
2018-01-13,0.165,0.55
2018-01-14,0.163,0.45999998
2018-01-15,0.153,0.39
2018-01-16,0.175,0.5937554
2018-01-17,0.177,0.45999998
2018-01-21,0.174,0.34
2018-01-23,0.168,0.39999998
2018-01-24,0.21,0.48898396
2018-01-25,0.182,0.4869013
2018-01-26,0.169,0.47
2018-01-27,0.17,0.52
2018-01-28,0.206,0.4794876
2018-01-29,0.174,0.5726114999999999
2018-01-30,0.176,0.45999998
2018-01-31,0.164,0.4864389
2018-02-01,0.182,0.48999998
2018-02-02,0.198,0.53
2018-02-03,0.166,0.45
2018-02-04,0.145,0.42
2018-02-05,0.133,0.42
2018-02-06,0.068,0.34
2018-02-07,0.06,0.32999998
2018-02-08,0.063,0.34
2018-02-09,0.059,0.32
2018-02-10,0.061,0.32999998
2018-02-11,0.068,0.39
2018-02-12,0.236,0.54
2018-02-13,0.184,0.37
2018-02-14,0.169,0.32
2018-02-15,0.129,0.34
2018-02-16,0.131,0.27
2018-02-17,0.211,0.52
2018-02-18,0.178,0.41
2018-02-19,0.174,0.48
2018-02-20,0.178,0.54
2018-02-22,0.163,0.48999998
2018-02-23,0.14,0.31
2018-02-24,0.13,0.35999998
2018-02-25,0.067,0.32999998
2018-02-26,0.057,0.31
2018-02-27,0.058,0.31
2018-02-28,0.059,0.35
2018-03-01,0.06,0.3
2018-03-02,0.061,0.35
2018-03-03,0.063,0.35
2018-03-04,0.063,0.32999998
2018-03-05,0.063,0.35
2018-03-06,0.084,0.39
2018-03-07,0.179,0.38
2018-03-08,0.178,0.56
2018-03-09,0.198,0.55
2018-03-10,0.19,0.35999998
2018-03-11,0.236,0.55
2018-03-12,0.195,0.5
2018-06-01,0.063,0.2772443
2018-06-02,0.063,0.2894427
2018-06-03,0.059,0.21908794
2018-06-04,0.057,0.30556816
2018-06-05,0.054,0.24954908
2018-06-06,0.05,0.29
2018-06-07,0.046,0.26
2018-06-08,0.044,0.26534557
2018-06-09,0.043,0.25
2018-06-10,0.043,0.24
2018-06-11,0.045,0.35
2018-06-12,0.055,0.31
2018-06-13,0.056,0.35999998
2018-06-14,0.056,0.28058997
2018-06-15,0.064,0.4012663
2018-06-16,0.061,0.32
2018-06-17,0.078,0.35999998
2018-06-18,0.077,0.37870643
2018-06-19,0.081,0.36685029999999996
2018-06-20,0.071,0.40184465
2018-06-21,0.073,0.34413964
2018-06-22,0.07,0.38
2018-06-23,0.064,0.33707318
2018-06-24,0.062,0.32999998
2018-06-25,0.058,0.27
2018-06-26,0.091,0.31911483
2018-06-27,0.105,0.34
2018-06-28,0.092,0.25
2018-06-29,0.068,0.35
2018-06-30,0.06,0.3
2018-07-01,0.056,0.29757845
2018-07-02,0.102,0.32430184
2018-07-03,0.087,0.30859953
2018-07-04,0.068,0.29635835
2018-07-05,0.066,0.3
2018-07-06,0.065,0.32196018
2018-07-07,0.059,0.31846875
2018-07-08,0.126,0.35999998
2018-07-09,0.101,0.27400225
2018-07-10,0.079,0.32458407
2018-07-11,0.067,0.34
2018-07-12,0.06,0.3
2018-07-13,0.077,0.32999998
2018-07-14,0.061,0.29270884
2018-07-15,0.056,0.35999998
2018-07-16,0.054,0.3
2018-07-17,0.052,0.3
2018-07-18,0.05,0.3
2018-07-19,0.103,0.26
2018-07-20,0.088,0.28
2018-07-21,0.067,0.24
2018-07-22,0.06,0.26
2018-07-23,0.056,0.25
2018-07-24,0.054,0.29
2018-07-25,0.052,0.25
2018-07-26,0.051,0.3151089
2018-07-27,0.05,0.24065427
2018-07-28,0.118,0.29013067
2018-07-29,0.136,0.39004356
2018-07-30,0.104,0.33386856
2018-07-31,0.092,0.3
2018-08-01,0.082,0.28925258
2018-08-02,0.075,0.22999999
2018-08-03,0.071,0.26488763
2018-08-04,0.069,0.19999999
2018-08-05,0.067,0.22999999
2018-08-06,0.065,0.21
2018-08-07,0.064,0.25
2018-08-08,0.063,0.19
2018-08-09,0.062,0.21
2018-08-10,0.122,0.39254564
2018-08-11,0.11,0.41223422
2018-08-12,0.133,0.40755442
2018-08-13,0.161,0.39999998
2018-08-14,0.145,0.41468748
2018-08-15,0.136,0.38005656
2018-08-16,0.131,0.39073092
2018-08-17,0.123,0.357171
2018-08-18,0.116,0.29
2018-08-19,0.112,0.318921
2018-08-20,0.171,0.40253264
2018-08-21,0.139,0.34635764
2018-08-22,0.127,0.3
2018-08-23,0.118,0.29
2018-08-24,0.133,0.3641727
2018-08-25,0.145,0.38
2018-08-26,0.171,0.3984933
2018-08-27,0.167,0.35999998
2018-11-06,0.18,0.47
2018-11-07,0.177,0.43375546
2018-11-08,0.174,0.42999998
2018-11-09,0.171,0.40431762
2018-11-10,0.175,0.45499808
2018-11-11,0.184,0.5
2018-11-12,0.199,0.44
2018-11-13,0.203,0.46638647
2018-11-14,0.218,0.46497822
2018-11-15,0.199,0.48
2018-11-16,0.189,0.45999998
2018-11-17,0.185,0.48311105
2018-11-18,0.181,0.42
2018-11-19,0.18,0.44624454
2018-11-20,0.191,0.48999998
2018-11-21,0.184,0.45
2018-11-22,0.176,0.4524891
2018-11-23,0.172,0.45
2018-11-24,0.168,0.43625754
2018-11-25,0.169,0.45
2018-11-26,0.168,0.37
2018-11-27,0.159,0.34
2018-11-28,0.138,0.32999998
2018-11-29,0.153,0.6210920999999999
2018-11-30,0.217,0.5
2018-12-01,0.196,0.47624454
2018-12-02,0.206,0.5086901
2018-12-03,0.215,0.56
2018-12-04,0.206,0.46070950000000005
2018-12-05,0.189,0.47
2018-12-06,0.194,0.57113564
2018-12-07,0.227,0.47677764
2018-12-08,0.224,0.5
2018-12-09,0.223,0.5
2018-12-10,0.198,0.46904662
2018-12-11,0.187,0.45999998
2018-12-12,0.184,0.48
2018-12-13,0.178,0.51
2018-12-14,0.18,0.47
2018-12-15,0.18,0.53
2018-12-16,0.173,0.38
2018-12-17,0.166,0.41
2018-12-18,0.167,0.44
2018-12-19,0.17,0.44
2018-12-20,0.172,0.4524891
2018-12-21,0.184,0.47
2018-12-22,0.221,0.54
2018-12-23,0.213,0.48793674
2018-12-24,0.202,0.5
2018-12-25,0.192,0.48311105
2018-12-26,0.186,0.48999998
2018-12-27,0.184,0.53
2018-12-28,0.185,0.45358443
2018-12-29,0.184,0.52298135
2018-12-30,0.211,0.46497822
2018-12-31,0.194,0.54
