date_time,soil moisture,sm
2015-09-20 00:00:00,0.184,0.38
2015-09-21 00:00:00,0.179,0.35
2015-09-22 00:00:00,0.187,0.39
2015-09-23 00:00:00,0.194,0.3772446
2015-09-24 00:00:00,0.191,0.40947682
2015-09-25 00:00:00,0.201,0.41775855
2015-09-26 00:00:00,0.202,0.41
2015-09-27 00:00:00,0.195,0.37
2015-09-28 00:00:00,0.19,0.40498355
2015-09-29 00:00:00,0.186,0.41486353
2015-09-30 00:00:00,0.182,0.37166350000000004
2015-10-01 00:00:00,0.18,0.3535114
2015-10-02 00:00:00,0.177,0.34188384
2015-10-03 00:00:00,0.174,0.3564802
2015-10-04 00:00:00,0.172,0.34
2015-10-05 00:00:00,0.171,0.35734347
2015-10-06 00:00:00,0.171,0.38019732
2015-10-07 00:00:00,0.169,0.44189283
2015-10-08 00:00:00,0.185,0.51959234
2015-10-09 00:00:00,0.206,0.48
2015-10-10 00:00:00,0.202,0.42
2015-10-11 00:00:00,0.197,0.41
2015-10-12 00:00:00,0.193,0.42803356
2015-10-13 00:00:00,0.19,0.38856548
2015-10-14 00:00:00,0.188,0.44
2015-10-15 00:00:00,0.186,0.39999998
2015-10-16 00:00:00,0.184,0.39683
2015-10-17 00:00:00,0.183,0.47233656
2015-10-18 00:00:00,0.184,0.44189283
2015-10-19 00:00:00,0.184,0.40257525
2015-10-20 00:00:00,0.184,0.403415
2015-10-21 00:00:00,0.183,0.37
2015-10-22 00:00:00,0.182,0.44742912
2015-10-23 00:00:00,0.184,0.41289306
2015-10-24 00:00:00,0.183,0.42778262
2015-10-25 00:00:00,0.182,0.39579780000000003
2015-10-26 00:00:00,0.181,0.38
2016-11-09 00:00:00,0.198,0.35999998
2016-11-10 00:00:00,0.198,0.31
2016-11-11 00:00:00,0.198,0.28
2016-11-13 00:00:00,0.195,0.29
2016-11-14 00:00:00,0.194,0.3
2016-11-15 00:00:00,0.216,0.59
2016-11-16 00:00:00,0.212,0.48049372
2016-11-17 00:00:00,0.209,0.46564597
2016-11-18 00:00:00,0.227,0.45999998
2016-11-19 00:00:00,0.226,0.45
2016-11-20 00:00:00,0.235,0.48080948
2016-11-21 00:00:00,0.236,0.5023920000000001
2016-11-22 00:00:00,0.225,0.49489805
2016-11-23 00:00:00,0.213,0.45
2016-11-24 00:00:00,0.207,0.45
2016-11-25 00:00:00,0.203,0.48063374
2016-11-26 00:00:00,0.201,0.60603786
2016-11-27 00:00:00,0.199,0.45999998
2016-11-28 00:00:00,0.197,0.34
2016-11-29 00:00:00,0.195,0.34
2016-11-30 00:00:00,0.195,0.45626247
2016-12-01 00:00:00,0.2,0.52
2016-12-02 00:00:00,0.216,0.48
2016-12-03 00:00:00,0.208,0.28
2016-12-04 00:00:00,0.203,0.40339142
2016-12-05 00:00:00,0.202,0.43801049999999997
2016-12-06 00:00:00,0.201,0.5
2016-12-07 00:00:00,0.201,0.42807552
2016-12-08 00:00:00,0.21,0.5289337
2016-12-09 00:00:00,0.208,0.44267213
2016-12-10 00:00:00,0.213,0.48049372
2016-12-11 00:00:00,0.215,0.45
2016-12-12 00:00:00,0.211,0.45999998
2016-12-13 00:00:00,0.208,0.48497936
2016-12-14 00:00:00,0.205,0.44
2016-12-15 00:00:00,0.202,0.38
2016-12-16 00:00:00,0.201,0.5
2016-12-17 00:00:00,0.199,0.51
2016-12-18 00:00:00,0.198,0.46625600000000006
2016-12-19 00:00:00,0.199,0.528732
2016-12-20 00:00:00,0.199,0.45999998
2016-12-21 00:00:00,0.198,0.5
2016-12-22 00:00:00,0.197,0.45898809999999995
2016-12-23 00:00:00,0.197,0.4843331
2016-12-24 00:00:00,0.213,0.45999998
2016-12-25 00:00:00,0.23,0.47759673
2016-12-26 00:00:00,0.228,0.51
2016-12-27 00:00:00,0.228,0.46773517
2016-12-28 00:00:00,0.22,0.46275595
2016-12-29 00:00:00,0.212,0.45
2016-12-30 00:00:00,0.207,0.45
2016-12-31 00:00:00,0.204,0.47628543
2017-01-01 00:00:00,0.202,0.55
2017-01-02 00:00:00,0.215,0.42
2017-01-03 00:00:00,0.21,0.39
2017-01-04 00:00:00,0.23,0.45999998
2017-01-05 00:00:00,0.216,0.32999998
2017-01-07 00:00:00,0.2,0.38325495
2017-01-08 00:00:00,0.201,0.48
2017-01-09 00:00:00,0.203,0.59
2017-01-10 00:00:00,0.208,0.5333336999999999
2017-01-11 00:00:00,0.218,0.51
2017-01-12 00:00:00,0.234,0.48
2017-01-13 00:00:00,0.227,0.41
2017-01-14 00:00:00,0.216,0.35999998
2017-01-15 00:00:00,0.213,0.39999998
2017-01-18 00:00:00,0.201,0.41510323
2017-01-19 00:00:00,0.214,0.60046124
2017-01-20 00:00:00,0.218,0.47
2017-01-21 00:00:00,0.214,0.48
2017-01-22 00:00:00,0.21,0.48
2017-01-23 00:00:00,0.207,0.48999998
2017-01-24 00:00:00,0.205,0.42999998
2017-01-25 00:00:00,0.203,0.44
2017-01-26 00:00:00,0.202,0.48
2017-01-27 00:00:00,0.201,0.42
2017-01-28 00:00:00,0.199,0.31
2017-01-29 00:00:00,0.198,0.34
2017-01-30 00:00:00,0.201,0.44
2017-01-31 00:00:00,0.202,0.42999998
2017-02-01 00:00:00,0.201,0.45999998
2017-02-02 00:00:00,0.2,0.48999998
2017-02-03 00:00:00,0.2,0.47
2017-02-04 00:00:00,0.2,0.51
2017-02-05 00:00:00,0.201,0.47
2017-02-06 00:00:00,0.202,0.55
2017-02-07 00:00:00,0.208,0.47
2017-02-08 00:00:00,0.206,0.42
2017-02-09 00:00:00,0.204,0.45
2017-02-10 00:00:00,0.204,0.41
2017-02-11 00:00:00,0.203,0.48
2017-02-12 00:00:00,0.203,0.37
2017-02-13 00:00:00,0.203,0.32999998
2017-02-14 00:00:00,0.201,0.26
2017-02-15 00:00:00,0.199,0.25
2017-02-16 00:00:00,0.197,0.39960638
2017-02-17 00:00:00,0.208,0.48191184
2017-02-18 00:00:00,0.211,0.46076494
2017-02-19 00:00:00,0.209,0.49535215
2017-02-20 00:00:00,0.218,0.48
2017-02-21 00:00:00,0.23,0.42999998
2017-02-23 00:00:00,0.228,0.45070076
2017-02-24 00:00:00,0.236,0.58
2017-02-26 00:00:00,0.249,0.57
2017-02-27 00:00:00,0.232,0.57
2017-02-28 00:00:00,0.242,0.45538807
2017-03-01 00:00:00,0.233,0.47
2017-03-02 00:00:00,0.227,0.44
2017-03-03 00:00:00,0.225,0.4440883
2017-03-04 00:00:00,0.222,0.44
2017-03-05 00:00:00,0.225,0.4483974
2017-03-06 00:00:00,0.233,0.49807745
2017-03-07 00:00:00,0.224,0.5
2017-03-08 00:00:00,0.218,0.35999998
2017-03-09 00:00:00,0.219,0.4519345
2017-03-10 00:00:00,0.221,0.45703384
2017-03-11 00:00:00,0.216,0.4409526
2017-03-12 00:00:00,0.212,0.45
2017-03-13 00:00:00,0.207,0.44
2017-03-14 00:00:00,0.205,0.43751353
2017-03-15 00:00:00,0.203,0.4127764
2017-03-16 00:00:00,0.199,0.42999998
2017-03-17 00:00:00,0.197,0.42
2017-03-18 00:00:00,0.197,0.43264949999999996
2017-03-19 00:00:00,0.222,0.42999998
2017-03-20 00:00:00,0.222,0.43843004
2017-03-21 00:00:00,0.242,0.45999998
2017-03-22 00:00:00,0.229,0.47
2017-03-23 00:00:00,0.218,0.45
2017-03-24 00:00:00,0.212,0.41
2017-03-25 00:00:00,0.208,0.44658324
2017-03-26 00:00:00,0.205,0.44951899999999995
2017-03-27 00:00:00,0.203,0.45068353
2017-03-28 00:00:00,0.201,0.41852278
2017-03-29 00:00:00,0.199,0.48
2017-03-30 00:00:00,0.2,0.4063095
2017-03-31 00:00:00,0.207,0.44
2017-04-01 00:00:00,0.205,0.41
2017-04-02 00:00:00,0.202,0.38983017
2017-04-03 00:00:00,0.199,0.38
2017-04-04 00:00:00,0.196,0.39
2017-04-05 00:00:00,0.193,0.38502455
2017-04-06 00:00:00,0.191,0.40289178
2017-04-07 00:00:00,0.189,0.45584217
2017-04-08 00:00:00,0.187,0.39
2017-04-09 00:00:00,0.185,0.39999998
2017-04-10 00:00:00,0.181,0.38
2017-04-11 00:00:00,0.178,0.3693703
2017-04-12 00:00:00,0.176,0.42
2017-04-13 00:00:00,0.19,0.41
2017-04-14 00:00:00,0.194,0.429755
2017-04-15 00:00:00,0.194,0.41103023
2017-04-16 00:00:00,0.226,0.46164787
2017-04-17 00:00:00,0.226,0.45999998
2017-04-18 00:00:00,0.234,0.45
2017-04-19 00:00:00,0.22,0.37
2017-04-20 00:00:00,0.214,0.41117355
2017-04-21 00:00:00,0.211,0.39999998
2017-04-22 00:00:00,0.209,0.39999998
2017-04-23 00:00:00,0.206,0.38262782
2017-04-24 00:00:00,0.202,0.47554782
2017-04-25 00:00:00,0.211,0.37
2017-04-26 00:00:00,0.228,0.38
2017-04-27 00:00:00,0.223,0.37
2017-04-28 00:00:00,0.226,0.39117044
2017-04-29 00:00:00,0.226,0.38
2017-04-30 00:00:00,0.223,0.39999998
2017-05-01 00:00:00,0.216,0.37910828
2017-05-02 00:00:00,0.209,0.38069692
2017-05-03 00:00:00,0.204,0.36009640000000004
2017-05-04 00:00:00,0.199,0.35129023
2017-05-05 00:00:00,0.194,0.3
2017-05-06 00:00:00,0.191,0.34284365
2017-05-07 00:00:00,0.185,0.33420593
2017-05-08 00:00:00,0.181,0.30538973
2017-05-09 00:00:00,0.177,0.32
2017-05-10 00:00:00,0.175,0.42999998
2017-05-11 00:00:00,0.176,0.43942493
2017-05-12 00:00:00,0.183,0.40316212
2017-05-13 00:00:00,0.184,0.41289306
2017-05-14 00:00:00,0.183,0.37
2017-05-15 00:00:00,0.18,0.32
2017-05-16 00:00:00,0.177,0.45043549999999993
2017-05-17 00:00:00,0.21,0.46308362
2017-05-18 00:00:00,0.213,0.39515048
2017-05-19 00:00:00,0.206,0.3548996
2017-05-20 00:00:00,0.199,0.32
2017-05-21 00:00:00,0.194,0.32212883
2017-05-22 00:00:00,0.189,0.29847506
2017-05-23 00:00:00,0.183,0.22999999
2017-05-24 00:00:00,0.179,0.32398733
2017-05-25 00:00:00,0.173,0.2984794
2017-05-26 00:00:00,0.168,0.2938671
2017-05-27 00:00:00,0.163,0.31
2017-05-28 00:00:00,0.158,0.26
2017-05-29 00:00:00,0.154,0.32947509999999997
2017-05-30 00:00:00,0.153,0.2655544
2017-05-31 00:00:00,0.15,0.31553909999999996
2017-06-01 00:00:00,0.147,0.27
2017-06-02 00:00:00,0.143,0.29
2017-06-03 00:00:00,0.14,0.32618959999999997
2017-06-04 00:00:00,0.138,0.26536006
2017-06-05 00:00:00,0.135,0.32271546
2017-06-06 00:00:00,0.133,0.3545208
2017-06-07 00:00:00,0.13,0.42999998
2017-06-08 00:00:00,0.129,0.48965862
2017-06-09 00:00:00,0.128,0.42711866
2017-06-10 00:00:00,0.136,0.46387076
2017-06-11 00:00:00,0.148,0.44158435
2017-06-12 00:00:00,0.151,0.44
2017-06-13 00:00:00,0.165,0.42455822
2017-06-14 00:00:00,0.166,0.37
2017-06-15 00:00:00,0.163,0.32999998
2017-06-16 00:00:00,0.161,0.3676908
2017-06-17 00:00:00,0.157,0.37338448
2017-06-18 00:00:00,0.154,0.33965498
2017-06-19 00:00:00,0.151,0.32999998
2017-06-20 00:00:00,0.147,0.3
2017-06-21 00:00:00,0.144,0.33935959999999993
2017-06-22 00:00:00,0.141,0.34
2017-06-23 00:00:00,0.139,0.4486378
2017-06-24 00:00:00,0.139,0.42863533
2017-06-25 00:00:00,0.138,0.38
2017-06-26 00:00:00,0.136,0.38352346
2017-06-27 00:00:00,0.134,0.36683000000000004
2017-06-28 00:00:00,0.133,0.39999998
2017-06-29 00:00:00,0.131,0.34941
2017-06-30 00:00:00,0.13,0.58
2017-07-01 00:00:00,0.131,0.49872738
2017-07-02 00:00:00,0.129,0.39999998
2017-07-03 00:00:00,0.128,0.42999998
2017-07-04 00:00:00,0.127,0.3966935
2017-07-05 00:00:00,0.126,0.3641574
2017-07-06 00:00:00,0.125,0.3641574
2017-07-07 00:00:00,0.123,0.39999998
2017-07-08 00:00:00,0.122,0.28
2017-07-09 00:00:00,0.121,0.4081985
2017-07-10 00:00:00,0.12,0.39
2017-07-11 00:00:00,0.119,0.35999998
2017-07-12 00:00:00,0.118,0.439566
2017-07-13 00:00:00,0.117,0.38
2017-07-14 00:00:00,0.115,0.36789933
2017-07-15 00:00:00,0.115,0.41507342
2017-07-16 00:00:00,0.113,0.403415
2017-07-17 00:00:00,0.112,0.38557547
2017-07-18 00:00:00,0.111,0.39683
2017-07-19 00:00:00,0.11,0.45999998
2017-07-20 00:00:00,0.108,0.37338448
2017-07-21 00:00:00,0.107,0.42999998
2017-07-22 00:00:00,0.108,0.42
2017-07-23 00:00:00,0.107,0.40912777
2017-07-24 00:00:00,0.109,0.43466052
2017-07-25 00:00:00,0.108,0.45999998
2017-07-26 00:00:00,0.108,0.39
2017-07-27 00:00:00,0.109,0.35914209999999996
2017-07-28 00:00:00,0.109,0.4409526
2017-07-29 00:00:00,0.11,0.35999998
2017-07-30 00:00:00,0.111,0.44
2017-07-31 00:00:00,0.111,0.42999998
2017-08-01 00:00:00,0.112,0.42037082
2017-08-02 00:00:00,0.113,0.40285513
2017-08-03 00:00:00,0.116,0.41936140000000005
2017-08-04 00:00:00,0.126,0.48
2017-08-05 00:00:00,0.15,0.52
2017-08-06 00:00:00,0.165,0.41495649999999995
2017-08-07 00:00:00,0.168,0.42709480000000005
2017-08-08 00:00:00,0.167,0.39
2017-08-09 00:00:00,0.165,0.48999998
2017-08-10 00:00:00,0.166,0.39999998
2017-08-11 00:00:00,0.163,0.34986272
2017-08-12 00:00:00,0.159,0.34
2017-08-13 00:00:00,0.173,0.41
2017-08-14 00:00:00,0.173,0.39206046
2017-08-15 00:00:00,0.169,0.40106222
2017-08-16 00:00:00,0.166,0.41490550000000004
2017-08-17 00:00:00,0.166,0.32999998
2017-08-18 00:00:00,0.166,0.42
2017-08-19 00:00:00,0.177,0.39141852
2017-08-20 00:00:00,0.184,0.35303608
2017-08-21 00:00:00,0.199,0.42434353
2017-08-22 00:00:00,0.192,0.40184382
2017-08-23 00:00:00,0.186,0.32999998
2017-08-24 00:00:00,0.18,0.37069175
2017-08-25 00:00:00,0.175,0.32948914
2017-08-26 00:00:00,0.17,0.29
2017-08-27 00:00:00,0.168,0.40667105
2017-08-28 00:00:00,0.169,0.32999998
2017-08-29 00:00:00,0.166,0.36222544
2017-08-30 00:00:00,0.161,0.3
2017-08-31 00:00:00,0.162,0.53
2017-09-01 00:00:00,0.18,0.39271292
2017-09-02 00:00:00,0.18,0.39990154
2017-09-03 00:00:00,0.176,0.33387443
2017-09-04 00:00:00,0.172,0.32
2017-09-05 00:00:00,0.169,0.35999998
2017-09-06 00:00:00,0.164,0.4020743
2017-09-07 00:00:00,0.188,0.46898147
2017-09-08 00:00:00,0.189,0.45975325
2017-09-09 00:00:00,0.205,0.45
2017-09-10 00:00:00,0.204,0.42
2017-09-11 00:00:00,0.218,0.42244709999999996
2017-09-12 00:00:00,0.219,0.44205034
2017-09-13 00:00:00,0.222,0.42600188
2017-09-14 00:00:00,0.232,0.45999998
2017-09-15 00:00:00,0.215,0.42
2017-09-16 00:00:00,0.205,0.42606306
2017-09-17 00:00:00,0.2,0.41
2017-09-18 00:00:00,0.223,0.42999998
2017-09-19 00:00:00,0.211,0.39
2017-09-20 00:00:00,0.213,0.44468668
2017-09-21 00:00:00,0.218,0.47702357
2017-09-22 00:00:00,0.213,0.41
2017-09-23 00:00:00,0.206,0.41
2017-09-24 00:00:00,0.201,0.40550559999999997
2017-09-25 00:00:00,0.201,0.39750502
2017-09-26 00:00:00,0.197,0.41461262
2017-09-27 00:00:00,0.201,0.39695922
2017-09-29 00:00:00,0.195,0.37
2017-09-30 00:00:00,0.193,0.41939026
2017-10-01 00:00:00,0.219,0.518192
2017-10-02 00:00:00,0.22,0.44057035
2017-10-03 00:00:00,0.232,0.42999998
2017-10-04 00:00:00,0.226,0.42
2017-10-05 00:00:00,0.237,0.42999998
2017-10-06 00:00:00,0.224,0.42
2017-10-07 00:00:00,0.215,0.41433635
2017-10-08 00:00:00,0.229,0.4496259
2017-10-09 00:00:00,0.217,0.44120356
2017-10-10 00:00:00,0.211,0.41
2017-10-11 00:00:00,0.218,0.44
2017-10-12 00:00:00,0.224,0.48311007
2017-10-13 00:00:00,0.232,0.45
2017-10-14 00:00:00,0.221,0.45796832
2017-10-15 00:00:00,0.221,0.45703384
2017-10-16 00:00:00,0.218,0.45
2017-10-17 00:00:00,0.213,0.41017700000000007
2017-10-18 00:00:00,0.207,0.43032885
2017-10-19 00:00:00,0.205,0.45653042
2017-10-20 00:00:00,0.209,0.42
2017-10-21 00:00:00,0.216,0.42
2017-10-22 00:00:00,0.218,0.41
2017-10-23 00:00:00,0.216,0.45
2017-10-24 00:00:00,0.212,0.44
2017-10-25 00:00:00,0.226,0.47280988
2017-10-26 00:00:00,0.233,0.42999998
2017-10-27 00:00:00,0.222,0.45
2017-10-28 00:00:00,0.216,0.42651317
2017-10-29 00:00:00,0.212,0.45999998
2017-10-30 00:00:00,0.211,0.43144438
2017-10-31 00:00:00,0.208,0.6352166
2017-11-01 00:00:00,0.206,0.5
2017-11-02 00:00:00,0.207,0.47596595
2017-11-03 00:00:00,0.22,0.45
2017-11-04 00:00:00,0.216,0.45617175
2017-11-05 00:00:00,0.216,0.51
2017-11-06 00:00:00,0.214,0.42999998
2017-11-07 00:00:00,0.211,0.45557179999999997
2017-11-08 00:00:00,0.208,0.45796832
2017-11-09 00:00:00,0.207,0.47432017
2017-11-10 00:00:00,0.208,0.48
2017-11-11 00:00:00,0.231,0.45
2017-11-12 00:00:00,0.225,0.48999998
2017-11-13 00:00:00,0.22,0.42
2017-11-14 00:00:00,0.215,0.48849684
2017-11-15 00:00:00,0.222,0.47532684
2017-11-16 00:00:00,0.217,0.5
2017-11-17 00:00:00,0.234,0.48755422
2017-11-18 00:00:00,0.225,0.54778117
2017-11-19 00:00:00,0.233,0.48999998
2017-11-20 00:00:00,0.225,0.47
2017-11-21 00:00:00,0.222,0.48999998
2017-11-22 00:00:00,0.218,0.6294181
2017-11-23 00:00:00,0.229,0.48
2017-11-24 00:00:00,0.222,0.5
2017-11-25 00:00:00,0.221,0.48999998
2017-11-26 00:00:00,0.219,0.49407518
2017-11-27 00:00:00,0.225,0.5179251
2017-11-28 00:00:00,0.231,0.5
2017-11-29 00:00:00,0.227,0.48999998
2017-11-30 00:00:00,0.221,0.5
2017-12-01 00:00:00,0.217,0.37
2017-12-02 00:00:00,0.215,0.31
2017-12-03 00:00:00,0.213,0.63
2017-12-04 00:00:00,0.218,0.5
2017-12-05 00:00:00,0.216,0.5068298999999999
2017-12-06 00:00:00,0.215,0.52518743
2017-12-07 00:00:00,0.219,0.5172334
2017-12-08 00:00:00,0.234,0.45999998
2017-12-09 00:00:00,0.233,0.51
2017-12-10 00:00:00,0.228,0.53
2017-12-11 00:00:00,0.225,0.44
2017-12-12 00:00:00,0.22,0.56
2017-12-14 00:00:00,0.221,0.5278231
2017-12-18 00:00:00,0.215,0.41
2017-12-19 00:00:00,0.214,0.55
2017-12-20 00:00:00,0.215,0.5501583000000001
2017-12-21 00:00:00,0.217,0.48999998
2017-12-22 00:00:00,0.216,0.51
2017-12-23 00:00:00,0.214,0.55965096
2017-12-24 00:00:00,0.213,0.49242749999999996
2017-12-25 00:00:00,0.217,0.5187675
2017-12-26 00:00:00,0.231,0.57
2017-12-27 00:00:00,0.232,0.5
2017-12-28 00:00:00,0.238,0.6
2017-12-29 00:00:00,0.234,0.48999998
2017-12-30 00:00:00,0.23,0.44
2017-12-31 00:00:00,0.227,0.54
2018-01-01 00:00:00,0.236,0.5040633
2018-01-02 00:00:00,0.244,0.50043225
2018-01-03 00:00:00,0.231,0.55
2018-01-05 00:00:00,0.233,0.53
2018-01-06 00:00:00,0.226,0.47
2018-01-09 00:00:00,0.213,0.34
