date_time,soil moisture,soil_moisture
2015-11-05 05:00:00,0.223,0.20058377
2015-11-07 05:00:00,0.292,0.26576635
2015-11-08 05:00:00,0.282,0.28884652
2015-11-10 05:00:00,0.306,0.30026457
2015-11-11 05:00:00,0.283,0.31337792
2015-11-13 05:00:00,0.268,0.2821032
2015-11-15 05:00:00,0.284,0.32852763
2015-11-16 05:00:00,0.311,0.32798190000000005
2015-11-18 05:00:00,0.311,0.3302415
2015-11-19 05:00:00,0.332,0.38841444
2015-11-21 05:00:00,0.276,0.3235075
2015-11-24 05:00:00,0.288,0.27282563
2015-11-26 05:00:00,0.263,0.3286075
2015-11-27 05:00:00,0.26,0.27307028
2015-11-29 05:00:00,0.3,0.3406741
2015-12-01 05:00:00,0.274,0.33328143
2015-12-02 05:00:00,0.279,0.2993672
2015-12-04 05:00:00,0.283,0.34978214
2015-12-05 05:00:00,0.278,0.319289
2015-12-07 05:00:00,0.274,0.34812529999999997
2015-12-09 05:00:00,0.278,0.30803087
2015-12-10 05:00:00,0.262,0.30186084
2015-12-12 05:00:00,0.285,0.34399240000000003
2015-12-13 05:00:00,0.302,0.3620531
2015-12-18 05:00:00,0.277,0.30630416
2015-12-20 05:00:00,0.272,0.30489796
2015-12-21 05:00:00,0.258,0.311807
2015-12-23 05:00:00,0.314,0.34602940000000004
2015-12-24 05:00:00,0.27,0.31291956
2015-12-25 05:00:00,0.273,0.34048322
2015-12-26 05:00:00,0.307,0.33798090000000003
2015-12-28 05:00:00,0.272,0.35491192
2015-12-29 05:00:00,0.256,0.32550457
2015-12-31 05:00:00,0.245,0.31142998
2016-01-01 05:00:00,0.259,0.31267875
2016-01-02 05:00:00,0.256,0.29730222
2016-01-03 05:00:00,0.222,0.18540548
2016-01-05 05:00:00,0.096,0.111354925
2016-01-06 05:00:00,0.095,0.11618264
2016-01-08 05:00:00,0.101,0.11077839999999999
2016-01-09 05:00:00,0.107,0.12648610000000002
2016-01-10 05:00:00,0.126,0.28172287
2016-01-11 05:00:00,0.207,0.29460368
2016-01-13 05:00:00,0.24,0.32448545
2016-01-24 05:00:00,0.133,0.18897499
2016-01-25 05:00:00,0.182,0.41370785
2016-01-26 05:00:00,0.295,0.36681256
2016-01-27 05:00:00,0.279,0.32153183
2016-01-29 05:00:00,0.261,0.31109482
2016-01-30 05:00:00,0.267,0.31181735
2016-02-01 05:00:00,0.247,0.325702
2016-02-03 05:00:00,0.25,0.3601749
2016-02-04 05:00:00,0.237,0.3367407
2016-02-06 05:00:00,0.238,0.29105544
2016-02-07 05:00:00,0.24,0.31304413
2016-02-09 05:00:00,0.259,0.35008207
2016-02-11 05:00:00,0.238,0.3114051
2016-02-12 05:00:00,0.216,0.2914835
2016-02-14 05:00:00,0.09,0.15495221
2016-02-15 05:00:00,0.087,0.1344003
2016-02-17 05:00:00,0.086,0.12336781
2016-02-19 05:00:00,0.101,0.1518984
2016-02-20 05:00:00,0.132,0.29722077
2016-02-22 05:00:00,0.264,0.32613426
2016-02-23 05:00:00,0.243,0.29619047
2016-02-25 05:00:00,0.215,0.24809043
2016-02-27 05:00:00,0.197,0.18948245
2016-02-28 05:00:00,0.196,0.18742225
2016-03-01 05:00:00,0.193,0.17790808
2016-03-02 05:00:00,0.204,0.22796412
2016-03-04 05:00:00,0.23,0.26658097
2016-03-06 05:00:00,0.228,0.25293335
2016-03-07 05:00:00,0.222,0.24777658
2016-03-09 05:00:00,0.211,0.22825208
2016-03-10 05:00:00,0.204,0.23155355
2016-05-15 05:00:00,0.131,0.12013866
2016-05-16 05:00:00,0.129,0.11400861
2016-05-17 05:00:00,0.129,0.124860734
2016-05-18 05:00:00,0.126,0.10527065
2016-05-20 05:00:00,0.169,0.14794677
2016-05-21 05:00:00,0.175,0.14147611
2016-05-23 05:00:00,0.217,0.26032296
2016-05-24 05:00:00,0.199,0.19934693
2016-05-25 05:00:00,0.212,0.26223794
2016-05-26 05:00:00,0.192,0.22323679999999999
2016-05-28 05:00:00,0.171,0.14866497
2016-05-29 05:00:00,0.166,0.16861099999999998
2016-05-31 05:00:00,0.182,0.20237444
2016-06-02 05:00:00,0.172,0.16577885
2016-06-03 05:00:00,0.164,0.15049532
2016-06-05 05:00:00,0.151,0.11402271
2016-06-06 05:00:00,0.145,0.13600142
2016-06-08 05:00:00,0.136,0.11850811
2016-06-09 05:00:00,0.133,0.11661026
2016-06-10 05:00:00,0.13,0.11325029
2016-06-11 05:00:00,0.128,0.098382644
2016-06-13 05:00:00,0.122,0.115421705
2016-06-14 05:00:00,0.122,0.12577061
2016-06-16 05:00:00,0.125,0.23258542
2016-06-18 05:00:00,0.122,0.15756007
2016-06-19 05:00:00,0.115,0.15295506
2016-06-21 05:00:00,0.188,0.26388449999999997
2016-06-22 05:00:00,0.163,0.23144829999999997
2016-06-24 05:00:00,0.199,0.22162332
2016-06-26 05:00:00,0.216,0.27906063
2016-06-27 05:00:00,0.183,0.22151174
2016-06-29 05:00:00,0.179,0.20322590000000001
2016-06-30 05:00:00,0.186,0.25142026
2016-07-02 05:00:00,0.221,0.24208835
2016-07-04 05:00:00,0.206,0.24038257
2016-07-05 05:00:00,0.193,0.21059462
2016-07-07 05:00:00,0.197,0.21603762
2016-07-08 05:00:00,0.188,0.18939479999999997
2016-07-10 05:00:00,0.205,0.25951929999999995
2016-07-12 05:00:00,0.22,0.219297
2016-07-13 05:00:00,0.212,0.22659889
2016-07-15 05:00:00,0.194,0.21058437
2016-07-16 05:00:00,0.186,0.22267018
2016-07-18 05:00:00,0.215,0.20969395
2016-07-20 05:00:00,0.197,0.17761259
2016-07-21 05:00:00,0.184,0.18712534
2016-07-23 05:00:00,0.157,0.17921053
2016-07-24 05:00:00,0.158,0.15887369
2016-07-26 05:00:00,0.131,0.12751094
2016-07-28 05:00:00,0.206,0.18022418
2016-07-29 05:00:00,0.192,0.18277636
2016-07-31 05:00:00,0.198,0.20807464
2016-08-01 05:00:00,0.191,0.18095979
2016-08-03 05:00:00,0.186,0.16745320000000002
2016-08-05 05:00:00,0.214,0.20916781
2016-08-06 05:00:00,0.204,0.21194233
2016-08-08 05:00:00,0.192,0.18379700000000002
2016-08-09 05:00:00,0.189,0.20446448
2016-08-11 05:00:00,0.184,0.18573134
2016-08-13 05:00:00,0.177,0.17474616
2016-08-14 05:00:00,0.178,0.19421983
2016-08-16 05:00:00,0.178,0.18960948
2016-08-17 05:00:00,0.167,0.18507268
2016-10-27 05:00:00,0.225,0.24806003
2016-10-28 05:00:00,0.219,0.25119728
2016-10-30 05:00:00,0.206,0.24051538
2016-10-31 05:00:00,0.206,0.22293648
2016-11-01 05:00:00,0.205,0.23587799
2016-11-02 05:00:00,0.206,0.27052522
2016-11-04 05:00:00,0.204,0.24911408
2016-11-05 05:00:00,0.211,0.26379618
2016-11-07 05:00:00,0.223,0.2756965
2016-11-08 05:00:00,0.184,0.22710064
2016-11-12 05:00:00,0.116,0.16085261
2016-11-13 05:00:00,0.154,0.17666501
2016-11-15 05:00:00,0.222,0.23521285
2016-11-16 05:00:00,0.213,0.26081392
2016-11-17 05:00:00,0.21,0.25996834
2016-11-18 05:00:00,0.222,0.2708724
2016-11-20 05:00:00,0.229,0.30191192
2016-11-21 05:00:00,0.222,0.28793857
2016-11-23 05:00:00,0.192,0.2742502
2016-11-25 05:00:00,0.186,0.2853482
2016-11-26 05:00:00,0.185,0.22364858
2016-11-28 05:00:00,0.159,0.18638347
2016-11-29 05:00:00,0.087,0.15526585
2016-12-01 05:00:00,0.213,0.24963717
2016-12-03 05:00:00,0.164,0.18794563
2016-12-04 05:00:00,0.162,0.15860999
2016-12-06 05:00:00,0.193,0.2258735
2016-12-07 05:00:00,0.191,0.23066153
2016-12-09 05:00:00,0.189,0.23669124
2016-12-11 05:00:00,0.194,0.2388321
2016-12-12 05:00:00,0.198,0.25631082
2016-12-14 05:00:00,0.189,0.21736234
2016-12-15 05:00:00,0.186,0.22112381
2016-12-17 05:00:00,0.182,0.21046658
2016-12-19 05:00:00,0.184,0.21209466
2016-12-20 05:00:00,0.182,0.21787204
2016-12-22 05:00:00,0.192,0.22236861
2016-12-23 05:00:00,0.203,0.2571595
2016-12-25 05:00:00,0.208,0.25679073
2016-12-27 05:00:00,0.203,0.27745476
2016-12-28 05:00:00,0.195,0.25072846
2016-12-30 05:00:00,0.187,0.2277039
2016-12-31 05:00:00,0.187,0.23312369
2017-01-02 05:00:00,0.187,0.2525176
2017-01-04 05:00:00,0.206,0.27913636
2017-01-05 05:00:00,0.085,0.16254854
2017-01-07 05:00:00,0.074,0.14531323
2017-01-08 05:00:00,0.126,0.23383625
2017-01-10 05:00:00,0.208,0.24891323
2017-01-12 05:00:00,0.202,0.26612356
2017-01-13 05:00:00,0.182,0.23995167
2017-01-18 05:00:00,0.111,0.15293777
2017-01-20 05:00:00,0.194,0.24134086
2017-01-21 05:00:00,0.187,0.25734457
2017-01-23 05:00:00,0.179,0.261529
2017-01-24 05:00:00,0.171,0.21993892
2017-01-26 05:00:00,0.17,0.22257237
2017-01-28 05:00:00,0.083,0.1373416
2017-01-29 05:00:00,0.095,0.13848629999999998
2017-01-31 05:00:00,0.184,0.22720474
2017-02-01 05:00:00,0.179,0.23183319
2017-02-03 05:00:00,0.176,0.20078407
2017-02-05 05:00:00,0.179,0.21738893
2017-02-06 05:00:00,0.187,0.23211737
2017-02-16 05:00:00,0.119,0.15920202
2017-02-17 05:00:00,0.193,0.21517654
2017-02-19 05:00:00,0.196,0.23571934
2017-02-21 05:00:00,0.197,0.24588914
2017-02-22 05:00:00,0.219,0.27864920000000004
2017-02-27 05:00:00,0.199,0.26413369999999997
2017-03-01 05:00:00,0.204,0.3013131
2017-03-02 05:00:00,0.19,0.29225242
2017-03-04 05:00:00,0.189,0.27433643
2017-03-05 05:00:00,0.185,0.26764770000000004
2017-03-09 05:00:00,0.187,0.27375874
2017-03-10 05:00:00,0.188,0.26625509999999997
2017-03-12 05:00:00,0.177,0.24686845
2017-03-13 05:00:00,0.171,0.23345114
2017-03-15 05:00:00,0.172,0.26010597
2017-03-17 05:00:00,0.176,0.22863491
2017-03-18 05:00:00,0.217,0.29474786
2017-03-20 05:00:00,0.197,0.2468586
2017-03-21 05:00:00,0.203,0.27572929999999995
2017-03-23 05:00:00,0.187,0.25704673
2017-03-25 05:00:00,0.175,0.22249869
2017-03-26 05:00:00,0.17,0.20264722
2017-10-06 05:00:00,0.179,0.31026292
2017-10-07 05:00:00,0.172,0.31628197
2017-10-09 05:00:00,0.172,0.29278913
2017-10-11 05:00:00,0.189,0.29972535
2017-10-12 05:00:00,0.243,0.38146546
2017-10-14 05:00:00,0.195,0.30269632
2017-10-15 05:00:00,0.2,0.30331767
2017-10-17 05:00:00,0.181,0.30227593
2017-10-19 05:00:00,0.197,0.2983203
2017-10-20 05:00:00,0.188,0.30273366
2017-10-22 05:00:00,0.199,0.31932154
2017-10-23 05:00:00,0.206,0.29248443
2017-10-25 05:00:00,0.203,0.33081248
2017-10-27 05:00:00,0.196,0.31276256
2017-10-28 05:00:00,0.186,0.32348177
2017-10-30 05:00:00,0.193,0.33972340000000006
2017-10-31 05:00:00,0.186,0.30922565
2017-11-02 05:00:00,0.229,0.3477726
2017-11-04 05:00:00,0.197,0.29215820000000003
2017-11-05 05:00:00,0.192,0.29767165
2017-11-07 05:00:00,0.184,0.29007325
2017-11-08 05:00:00,0.183,0.27783969999999997
2017-11-10 05:00:00,0.194,0.30931562
2017-11-12 05:00:00,0.201,0.30977282
2017-11-13 05:00:00,0.191,0.2899414
2017-11-15 05:00:00,0.201,0.30982372
2017-11-16 05:00:00,0.194,0.29283512
2017-11-18 05:00:00,0.225,0.34806678
2017-11-20 05:00:00,0.207,0.31660798
2017-11-21 05:00:00,0.194,0.28949916
2017-11-23 05:00:00,0.203,0.29937529999999996
2017-11-24 05:00:00,0.204,0.32124522
2017-11-26 05:00:00,0.205,0.3009182
2017-11-28 05:00:00,0.214,0.33741623
2017-11-29 05:00:00,0.2,0.31915507
2017-12-01 05:00:00,0.187,0.24149254
2017-12-02 05:00:00,0.175,0.19879651
2017-12-04 05:00:00,0.197,0.27975506
2017-12-05 05:00:00,0.197,0.27188629999999997
2017-12-06 05:00:00,0.197,0.27535474
2017-12-07 05:00:00,0.205,0.28022859999999994
2017-12-09 05:00:00,0.208,0.30170697
2017-12-13 05:00:00,0.186,0.23642132
2017-12-14 05:00:00,0.21,0.2659681
2017-12-15 05:00:00,0.202,0.2842102
2017-12-17 05:00:00,0.103,0.16139975
2017-12-18 05:00:00,0.104,0.18294209
2017-12-20 05:00:00,0.213,0.26659986
2017-12-21 05:00:00,0.204,0.27473748
2017-12-22 05:00:00,0.196,0.27434728
2017-12-23 05:00:00,0.195,0.2562609
2017-12-25 05:00:00,0.225,0.29597092
2017-12-26 05:00:00,0.201,0.27497497
2017-12-28 05:00:00,0.218,0.32769075
2017-12-29 05:00:00,0.208,0.30513582
2017-12-30 05:00:00,0.196,0.26163012
2017-12-31 05:00:00,0.202,0.27358535
2018-01-02 05:00:00,0.206,0.31109494
2018-01-03 05:00:00,0.221,0.35632905
2018-01-05 05:00:00,0.199,0.2794851
2018-01-06 05:00:00,0.19,0.30480045
2018-01-07 05:00:00,0.103,0.17688543
2018-01-08 05:00:00,0.073,0.11756511
2018-01-10 05:00:00,0.1,0.24252574
2018-01-11 05:00:00,0.17,0.2881931
2018-01-13 05:00:00,0.192,0.26873082
2018-01-15 05:00:00,0.152,0.16031364
2018-01-16 05:00:00,0.209,0.3356099
2018-01-24 05:00:00,0.218,0.30362812
2018-01-26 05:00:00,0.194,0.29270609999999997
2018-01-27 05:00:00,0.191,0.29968873
2018-01-29 05:00:00,0.209,0.31108087
2018-01-31 05:00:00,0.194,0.31425062
2018-02-01 05:00:00,0.21,0.34211418
2018-02-06 05:00:00,0.077,0.15034097
2018-02-08 05:00:00,0.076,0.14923444
2018-02-09 05:00:00,0.073,0.13167717
2018-02-11 05:00:00,0.081,0.14629118
2018-02-12 05:00:00,0.205,0.37140155
2018-02-14 05:00:00,0.106,0.17217813
2018-02-17 05:00:00,0.131,0.35683936
2018-02-19 05:00:00,0.157,0.31365523
2018-02-20 05:00:00,0.176,0.31774524
2018-02-22 05:00:00,0.2,0.29405972
2018-02-24 05:00:00,0.121,0.15460084
2018-02-25 05:00:00,0.101,0.13492739
2018-02-27 05:00:00,0.092,0.124247044
2018-11-10 05:00:00,0.148,0.21735594
2018-11-11 05:00:00,0.165,0.24617706
2018-11-13 05:00:00,0.168,0.24055062
2018-11-15 05:00:00,0.165,0.2377125
2018-11-18 05:00:00,0.152,0.22289887
2018-11-19 05:00:00,0.153,0.21757114
2018-11-21 05:00:00,0.155,0.22530177
2018-11-23 05:00:00,0.147,0.21050091
2018-11-24 05:00:00,0.147,0.19813745
2018-11-26 05:00:00,0.145,0.17130303
2018-11-27 05:00:00,0.122,0.14495574
2018-11-29 05:00:00,0.177,0.2369328
2018-12-01 05:00:00,0.174,0.25823256
2018-12-02 05:00:00,0.175,0.23358467
2018-12-04 05:00:00,0.167,0.26393744
2018-12-05 05:00:00,0.161,0.25082764
2018-12-07 05:00:00,0.177,0.24834408
2018-12-09 05:00:00,0.191,0.28214034
2018-12-10 05:00:00,0.17,0.2844942
2018-12-12 05:00:00,0.16,0.23901828
2018-12-13 05:00:00,0.157,0.2543854
2018-12-15 05:00:00,0.166,0.24251350000000002
2018-12-17 05:00:00,0.137,0.18081798
2018-12-18 05:00:00,0.15,0.21939320000000004
2018-12-20 05:00:00,0.167,0.22468823
2018-12-21 05:00:00,0.17,0.2192241
2018-12-23 05:00:00,0.195,0.25666300000000003
2018-12-25 05:00:00,0.166,0.23346895
2018-12-26 05:00:00,0.162,0.24426033
2018-12-28 05:00:00,0.162,0.22736279999999998
2018-12-29 05:00:00,0.171,0.22852598
2018-12-31 05:00:00,0.168,0.23249876
