date_time,soil moisture,Soil_Moisture
2015-07-13 05:00:00,0.133,0.095869355
2015-07-16 05:00:00,0.127,0.07483886
2015-07-18 05:00:00,0.123,0.058470867999999995
2015-07-19 05:00:00,0.121,0.073936954
2015-07-21 05:00:00,0.121,0.11668213
2015-07-23 05:00:00,0.119,-0.32838598
2015-07-24 05:00:00,0.118,0.07799448
2015-07-26 05:00:00,0.118,0.16417578
2015-07-28 05:00:00,0.12,0.1536564
2015-07-29 05:00:00,0.193,0.11006444
2015-07-31 05:00:00,0.182,0.1288978
2015-08-03 05:00:00,0.163,0.11370245
2015-08-06 05:00:00,0.151,0.11987861
2015-08-08 05:00:00,0.142,0.09791916
2015-08-10 05:00:00,0.133,0.09034253
2015-08-11 05:00:00,0.131,0.082638025
2015-08-13 05:00:00,0.124,0.09292479599999999
2015-08-15 05:00:00,0.118,0.10146799
2015-08-16 05:00:00,0.119,0.10883001
2015-08-18 05:00:00,0.117,0.10690518
2015-08-21 05:00:00,0.112,0.090950035
2015-08-23 05:00:00,0.107,0.07575613
2015-08-24 05:00:00,0.106,0.07356561
2015-08-26 05:00:00,0.107,0.13427265
2015-08-28 05:00:00,0.107,0.12474582
2015-08-29 05:00:00,0.107,0.048172396
2015-08-31 05:00:00,0.107,0.12746322
2015-09-02 05:00:00,0.11,0.21077822
2015-09-03 05:00:00,0.112,0.12684272
2015-09-05 05:00:00,0.135,0.16388896
2015-09-08 05:00:00,0.156,0.13930511
2015-09-10 05:00:00,0.151,0.09835278
2015-09-11 05:00:00,0.148,0.11367003
2015-09-13 05:00:00,0.163,0.17307477
2015-09-15 05:00:00,0.196,0.18099523
2015-09-16 05:00:00,0.202,0.031780005
2015-09-18 05:00:00,0.193,0.18038712
2015-09-20 05:00:00,0.183,-0.3459975
2015-09-21 05:00:00,0.179,0.11493318
2015-09-23 05:00:00,0.193,0.04586233
2015-09-26 05:00:00,0.201,0.16862507
2015-09-28 05:00:00,0.189,0.113027565
2015-09-29 05:00:00,0.186,0.08355299
2015-10-01 05:00:00,0.18,0.08060734
2015-10-03 05:00:00,0.174,0.08845197
2015-10-04 05:00:00,0.172,0.067555785
2015-10-06 05:00:00,0.171,0.13334692
2015-10-08 05:00:00,0.194,0.27244067
2015-10-09 05:00:00,0.206,0.14677554
2015-10-11 05:00:00,0.196,0.16405362
2015-10-14 05:00:00,0.188,0.13485344
2015-10-16 05:00:00,0.184,0.117064536
2015-10-17 05:00:00,0.183,0.1696486
2015-10-19 05:00:00,0.184,0.12028498
2015-10-21 05:00:00,0.183,0.12831585
2015-10-22 05:00:00,0.182,0.14499967
2015-10-24 05:00:00,0.183,0.15455738
2015-10-26 05:00:00,0.181,0.21008295
2016-11-10 05:00:00,0.198,0.117800534
2016-11-12 05:00:00,0.196,0.0707382
2016-11-13 05:00:00,0.194,0.11926154
2016-11-15 05:00:00,0.216,0.16820374
2016-11-17 05:00:00,0.208,0.19396971
2016-11-18 05:00:00,0.224,0.18262899999999999
2016-11-20 05:00:00,0.23,0.21688963
2016-11-22 05:00:00,0.221,0.35433474
2016-11-23 05:00:00,0.211,0.18921585
2016-11-25 05:00:00,0.202,0.20457913
2016-11-28 05:00:00,0.196,0.12140856
2016-11-30 05:00:00,0.195,0.16050369
2016-12-01 05:00:00,0.207,0.32390490000000005
2016-12-03 05:00:00,0.206,0.10825436
2016-12-05 05:00:00,0.201,0.15668654
2016-12-06 05:00:00,0.201,0.14603111
2016-12-08 05:00:00,0.21,0.21103983
2016-12-10 05:00:00,0.219,0.33867878
2016-12-11 05:00:00,0.214,0.16971920000000001
2016-12-13 05:00:00,0.207,0.18419611
2016-12-16 05:00:00,0.2,0.14877352
2016-12-18 05:00:00,0.199,0.16424724
2016-12-19 05:00:00,0.199,0.24859872
2016-12-21 05:00:00,0.197,0.15747245
2016-12-23 05:00:00,0.2,0.20480913
2016-12-24 05:00:00,0.221,0.1790167
2016-12-26 05:00:00,0.226,0.016649023
2016-12-28 05:00:00,0.217,0.29885077
2016-12-29 05:00:00,0.211,0.16467520000000002
2016-12-31 05:00:00,0.204,0.20567507
2017-01-03 05:00:00,0.209,0.12889045
2017-01-05 05:00:00,0.214,-0.41376260000000004
2017-01-06 05:00:00,0.204,0.03606111
2017-01-08 05:00:00,0.201,0.16793695
2017-01-10 05:00:00,0.208,0.19808599999999998
2017-01-11 05:00:00,0.218,0.18843900000000002
2017-01-13 05:00:00,0.225,-0.00022624243999999998
2017-01-15 05:00:00,0.213,0.24737751
2017-01-16 05:00:00,0.208,0.06143137
2017-01-18 05:00:00,0.201,0.13955079999999997
2017-01-21 05:00:00,0.213,-0.09612813
2017-01-23 05:00:00,0.207,0.16133086
2017-01-24 05:00:00,0.204,0.22542779
2017-01-26 05:00:00,0.201,0.15838863
2017-01-28 05:00:00,0.199,0.08925972
2017-01-29 05:00:00,0.198,-0.35102215
2017-01-31 05:00:00,0.202,0.18704127
2017-02-02 05:00:00,0.2,0.30912209999999996
2017-02-03 05:00:00,0.2,0.1515138
2017-02-05 05:00:00,0.201,0.20068803
2017-02-08 05:00:00,0.206,0.10194629
2017-02-10 05:00:00,0.203,0.08502491
2017-02-13 05:00:00,0.202,-0.09471458
2017-02-15 05:00:00,0.199,0.06930184
2017-02-16 05:00:00,0.197,0.08745645
2017-02-18 05:00:00,0.21,0.1727046
2017-02-20 05:00:00,0.218,0.34512209999999993
2017-02-21 05:00:00,0.227,0.17006877
2017-02-23 05:00:00,0.226,0.21514456
2017-02-26 05:00:00,0.244,0.18167199
2017-02-28 05:00:00,0.24,0.18953934
2017-03-03 05:00:00,0.224,0.17600857
2017-03-05 05:00:00,0.224,0.19630225
2017-03-06 05:00:00,0.231,0.20435517
2017-03-08 05:00:00,0.216,0.1348252
2017-03-10 05:00:00,0.22,0.3261655
2017-03-11 05:00:00,0.216,0.17571029
2017-03-13 05:00:00,0.207,0.18051311
2017-03-15 05:00:00,0.202,0.21462215
2017-03-16 05:00:00,0.199,0.13784820000000003
2017-03-18 05:00:00,0.215,0.07510708
2017-03-21 05:00:00,0.238,0.20425598
2017-03-23 05:00:00,0.217,0.16806956
2017-03-24 05:00:00,0.211,0.19612049
2017-03-26 05:00:00,0.205,0.14867917
2017-03-28 05:00:00,0.201,0.17641188
2017-03-31 05:00:00,0.208,-0.020164479
2017-04-02 05:00:00,0.202,0.18712060000000003
2017-04-03 05:00:00,0.199,0.11876718
2017-04-05 05:00:00,0.193,0.14151227
2017-04-08 05:00:00,0.187,0.10755642
2017-04-11 05:00:00,0.178,0.14348707
2017-04-13 05:00:00,0.191,-0.0047364845
2017-04-15 05:00:00,0.194,0.22701736
2017-04-16 05:00:00,0.226,0.14452997
2017-04-18 05:00:00,0.23,0.17605086
2017-04-20 05:00:00,0.213,0.16110797
2017-04-21 05:00:00,0.21,0.12972695
2017-04-23 05:00:00,0.205,0.13760102
2017-04-26 05:00:00,0.227,0.15565497
2017-04-28 05:00:00,0.228,0.14179836
2017-04-29 05:00:00,0.225,0.1580915
2017-05-01 05:00:00,0.214,0.13550620000000002
2017-05-03 05:00:00,0.203,0.13501549
2017-05-04 05:00:00,0.198,0.11057975
2017-05-06 05:00:00,0.19,0.09193152
2017-05-08 05:00:00,0.181,0.11614287
2017-05-09 05:00:00,0.177,-0.09296905
2017-05-11 05:00:00,0.178,0.14262393
2017-05-14 05:00:00,0.184,0.113685034
2017-05-16 05:00:00,0.177,0.14208636
2017-05-17 05:00:00,0.212,0.20777546
2017-05-19 05:00:00,0.204,0.101697356
2017-05-21 05:00:00,0.194,0.09115827
2017-05-22 05:00:00,0.189,0.07718571
2017-05-24 05:00:00,0.178,0.08927939
2017-05-26 05:00:00,0.168,0.18941188
2017-05-27 05:00:00,0.163,0.04589059
2017-05-29 05:00:00,0.154,0.0668595
2017-06-01 05:00:00,0.147,-0.32699275
2017-06-03 05:00:00,0.139,0.04228635
2017-06-04 05:00:00,0.138,0.022723256
2017-06-06 05:00:00,0.133,0.07952919
2017-06-08 05:00:00,0.129,0.19230898
2017-06-09 05:00:00,0.128,0.14119917
2017-06-11 05:00:00,0.148,0.12829481
2017-06-13 05:00:00,0.166,0.22149585
2017-06-14 05:00:00,0.166,0.11656286
2017-06-16 05:00:00,0.161,0.12464175400000001
2017-06-19 05:00:00,0.15,0.062803105
2017-06-21 05:00:00,0.144,0.056185566
2017-06-24 05:00:00,0.139,0.11660419999999999
2017-06-26 05:00:00,0.136,0.08594773
2017-06-27 05:00:00,0.134,0.07905167
2017-06-29 05:00:00,0.13,0.14568695
2017-07-01 05:00:00,0.131,0.19570772
2017-07-02 05:00:00,0.129,0.09786076
2017-07-04 05:00:00,0.127,0.084692284
2017-07-07 05:00:00,0.123,0.05546975
2017-07-09 05:00:00,0.121,0.08810531
2017-07-12 05:00:00,0.119,0.08940813
2017-07-14 05:00:00,0.115,0.07254692
2017-07-15 05:00:00,0.115,0.086178355
2017-07-17 05:00:00,0.112,0.08812223400000001
2017-07-20 05:00:00,0.108,0.074197754
2017-07-22 05:00:00,0.108,0.115523525
2017-07-24 05:00:00,0.109,0.20846437
2017-07-25 05:00:00,0.109,0.011133142
2017-07-27 05:00:00,0.109,0.064768195
2017-07-30 05:00:00,0.111,0.13036068
2017-08-01 05:00:00,0.112,0.12357387
2017-08-02 05:00:00,0.114,0.12907861
2017-08-06 05:00:00,0.166,0.18647072
2017-08-07 05:00:00,0.168,0.15204084
2017-08-11 05:00:00,0.163,0.13206145
2017-08-12 05:00:00,0.159,0.1075027
2017-08-14 05:00:00,0.173,0.13738476
2017-08-17 05:00:00,0.166,0.12707104
2017-08-19 05:00:00,0.182,0.15430194
2017-08-20 05:00:00,0.186,0.22972248
2017-08-22 05:00:00,0.191,0.15399435
2017-08-24 05:00:00,0.18,0.1801666
2017-08-25 05:00:00,0.175,0.07973487
2017-08-27 05:00:00,0.168,0.17076164
2017-08-29 05:00:00,0.166,0.1495707
2017-08-30 05:00:00,0.162,0.102888845
2017-09-01 05:00:00,0.181,0.13950418
2017-09-04 05:00:00,0.173,0.08180185400000001
2017-09-06 05:00:00,0.164,0.12091967
2017-09-07 05:00:00,0.189,0.18393141
2017-09-11 05:00:00,0.215,0.22475159
2017-09-12 05:00:00,0.216,0.20533963
2017-09-14 05:00:00,0.226,0.060813285
2017-09-16 05:00:00,0.204,0.37154186
2017-09-17 05:00:00,0.2,0.081217974
2017-09-24 05:00:00,0.201,0.14424013
2017-09-25 05:00:00,0.2,0.18974893
2017-09-27 05:00:00,0.201,0.14876342
2017-09-29 05:00:00,0.195,-0.07645653
2017-09-30 05:00:00,0.192,0.15335909
2017-10-02 05:00:00,0.218,0.2674741
2017-10-04 05:00:00,0.224,0.42733037
2017-10-05 05:00:00,0.235,0.19083102
2017-10-07 05:00:00,0.213,0.22040132
2017-10-10 05:00:00,0.21,0.102534525
2017-10-12 05:00:00,0.241,0.22437322
2017-10-15 05:00:00,0.221,0.20509349
2017-10-17 05:00:00,0.213,0.17288147
2017-10-18 05:00:00,0.206,0.20637468
2017-10-20 05:00:00,0.209,0.18656349
2017-10-22 05:00:00,0.219,0.35288176
2017-10-23 05:00:00,0.215,0.17802344
2017-10-25 05:00:00,0.226,0.24868706
2017-10-28 05:00:00,0.215,0.18740883
2017-10-30 05:00:00,0.211,0.18214422
2017-10-31 05:00:00,0.208,0.047822803
2017-11-02 05:00:00,0.224,0.18943836
2017-11-04 05:00:00,0.216,0.20501718
2017-11-05 05:00:00,0.216,0.22397055
2017-11-07 05:00:00,0.21,0.2035784
2017-11-09 05:00:00,0.206,0.30561182
2017-11-10 05:00:00,0.208,0.22386876
2017-11-12 05:00:00,0.225,0.21428597
2017-11-15 05:00:00,0.221,0.18770942
2017-11-17 05:00:00,0.232,0.19146447
2017-11-20 05:00:00,0.224,0.19190675
2017-11-22 05:00:00,0.22,0.23277579999999998
2017-11-23 05:00:00,0.227,0.21834452
2017-11-25 05:00:00,0.221,0.23255661
2017-11-27 05:00:00,0.225,0.3752293
2017-11-28 05:00:00,0.229,0.20823532
2017-11-30 05:00:00,0.22,0.21310306
2017-12-03 05:00:00,0.216,0.19839078
2017-12-05 05:00:00,0.216,0.18361437
2017-12-08 05:00:00,0.233,0.2204366
2017-12-10 05:00:00,0.227,0.19758365
2017-12-11 05:00:00,0.224,0.18472782
2017-12-13 05:00:00,0.217,0.18479311
2017-12-15 05:00:00,0.232,0.2814991
2017-12-16 05:00:00,0.224,0.14434634
2017-12-18 05:00:00,0.214,0.12414954
2017-12-20 05:00:00,0.216,0.33837974
2017-12-21 05:00:00,0.217,0.18141852
2017-12-23 05:00:00,0.214,0.18777455
2017-12-26 05:00:00,0.228,0.19772168
2017-12-28 05:00:00,0.238,0.22137544
2017-12-29 05:00:00,0.235,0.28807673
2017-12-31 05:00:00,0.226,0.22510563
2018-01-02 05:00:00,0.24,0.33702946
2018-01-03 05:00:00,0.23,0.24384616
2018-01-05 05:00:00,0.232,0.25822088
2018-01-07 05:00:00,0.22,0.12509659
2018-01-08 05:00:00,0.216,0.075538546
2018-01-10 05:00:00,0.211,0.07251216
2018-01-13 05:00:00,0.217,0.13731809
2018-01-15 05:00:00,0.214,0.12766974
2018-01-16 05:00:00,0.218,0.31880465
2018-01-18 05:00:00,0.23,0.19250405
2018-01-20 05:00:00,0.226,0.2727035
2018-01-21 05:00:00,0.226,0.18802688
2018-01-23 05:00:00,0.223,0.20277079999999997
2018-01-25 05:00:00,0.237,0.36396602
2018-01-26 05:00:00,0.229,0.19137178
2018-01-28 05:00:00,0.239,0.2609635
2018-01-31 05:00:00,0.227,0.21072220000000003
2018-02-02 05:00:00,0.243,0.10372614
2018-02-03 05:00:00,0.232,0.2223279
2018-02-05 05:00:00,0.218,0.11306938
2018-02-07 05:00:00,0.212,0.09677096
2018-02-08 05:00:00,0.21,0.09317119
2018-02-10 05:00:00,0.207,0.09224506
2018-02-12 05:00:00,0.223,0.4242617
2018-02-13 05:00:00,0.228,0.15121977
2018-02-15 05:00:00,0.224,0.12363132
2018-02-18 05:00:00,0.232,0.16354333
2018-02-20 05:00:00,0.235,0.21898453
2018-02-23 05:00:00,0.222,0.10303855
2018-02-25 05:00:00,0.214,0.10899584
2018-02-26 05:00:00,0.21,0.07884041
2018-02-28 05:00:00,0.202,0.052655697
2018-03-02 05:00:00,0.199,0.08529125
2018-03-03 05:00:00,0.2,0.04502688
2018-03-05 05:00:00,0.201,0.07027891
2018-03-08 05:00:00,0.206,0.2139239
2018-03-10 05:00:00,0.208,0.060016345
2018-03-11 05:00:00,0.214,0.34095976
2018-03-13 05:00:00,0.242,0.23405320000000002
2018-03-15 05:00:00,0.229,0.21811123
2018-03-16 05:00:00,0.225,0.06612368
2018-03-18 05:00:00,0.21,0.08389338
2018-03-20 05:00:00,0.205,0.21115728
2018-03-23 05:00:00,0.22,0.21761644
2018-03-26 05:00:00,0.228,0.09220081
2018-03-28 05:00:00,0.227,-0.09607308
2018-03-29 05:00:00,0.222,0.20561729999999998
2018-03-31 05:00:00,0.216,0.10563742
2018-04-02 05:00:00,0.213,0.11831194
2018-04-03 05:00:00,0.213,0.17228846
2018-04-05 05:00:00,0.242,0.21390603
2018-04-07 05:00:00,0.225,0.30448356
2018-04-08 05:00:00,0.218,0.15502279
2018-04-10 05:00:00,0.207,0.16679133
2018-04-13 05:00:00,0.196,0.13581389
2018-04-15 05:00:00,0.191,0.11632042
2018-04-18 05:00:00,0.184,0.14175946
2018-04-20 05:00:00,0.175,0.104489625
2018-04-21 05:00:00,0.17,0.10842067
2018-04-23 05:00:00,0.163,0.09338604
2018-04-25 05:00:00,0.159,0.17872061
2018-04-26 05:00:00,0.159,0.09936189999999999
2018-04-28 05:00:00,0.154,0.100963905
2018-05-01 05:00:00,0.201,0.20153812
