date_time,soil moisture,soil_moisture
2015-10-13 05:00:00,0.08,0.2571823
2015-10-14 05:00:00,0.08,0.23439212
2015-10-15 05:00:00,0.08,0.24081149999999998
2015-10-17 05:00:00,0.08,0.24216203
2015-10-18 05:00:00,0.08,0.24076349
2015-10-20 05:00:00,0.08,0.22523914
2015-10-21 05:00:00,0.08,0.22606508
2015-10-22 05:00:00,0.081,0.22554961
2015-10-23 05:00:00,0.081,0.26260698
2015-10-25 05:00:00,0.08,0.2806995
2015-10-26 05:00:00,0.079,0.278098
2015-10-28 05:00:00,0.079,0.24285166
2015-10-29 05:00:00,0.078,0.2520451
2015-10-30 05:00:00,0.078,0.23003349
2015-10-31 05:00:00,0.078,0.22432502
2015-11-02 05:00:00,0.078,0.21357384
2015-11-03 05:00:00,0.078,0.2113205
2015-11-05 05:00:00,0.077,0.22002243
2015-11-06 05:00:00,0.077,0.26167232
2015-11-07 05:00:00,0.078,0.26693824
2015-11-08 05:00:00,0.079,0.3350335
2015-11-10 05:00:00,0.081,0.35171568
2015-11-11 05:00:00,0.085,0.3086159
2015-11-13 05:00:00,0.092,0.31563258
2015-11-14 05:00:00,0.098,0.4299257000000001
2015-11-15 05:00:00,0.101,0.35995966
2015-11-16 05:00:00,0.104,0.37279543
2015-11-18 05:00:00,0.118,0.3723801
2015-11-19 05:00:00,0.118,0.42452696
2015-11-21 05:00:00,0.127,0.33951122
2015-11-24 05:00:00,0.124,0.30811438
2015-11-26 05:00:00,0.136,0.3724093
2015-11-27 05:00:00,0.134,0.312627
2015-11-29 05:00:00,0.146,0.41224405
2015-11-30 05:00:00,0.147,0.40930218
2015-12-01 05:00:00,0.143,0.372575
2015-12-02 05:00:00,0.14,0.32804984
2015-12-04 05:00:00,0.139,0.36838034
2015-12-05 05:00:00,0.14,0.34354264
2015-12-07 05:00:00,0.149,0.38916984
2015-12-08 05:00:00,0.145,0.32815483
2015-12-09 05:00:00,0.142,0.3273125
2015-12-10 05:00:00,0.139,0.34917405
2015-12-12 05:00:00,0.159,0.39506415
2015-12-13 05:00:00,0.158,0.41804776
2015-12-18 05:00:00,0.151,0.34846357
2015-12-20 05:00:00,0.145,0.33335662
2015-12-21 05:00:00,0.144,0.33626902
2015-12-23 05:00:00,0.171,0.40660208
2015-12-24 05:00:00,0.16,0.35744023
2015-12-25 05:00:00,0.154,0.37346002
2015-12-26 05:00:00,0.153,0.369804
2015-12-28 05:00:00,0.165,0.38409796
2015-12-29 05:00:00,0.157,0.36661562
2015-12-31 05:00:00,0.149,0.34603664
2016-01-01 05:00:00,0.146,0.32074034
2016-01-02 05:00:00,0.144,0.3158841
2016-01-03 05:00:00,0.141,0.17992623
2016-01-05 05:00:00,0.138,0.11967828
2016-01-06 05:00:00,0.136,0.09690478400000001
2016-01-08 05:00:00,0.134,0.10487322
2016-01-09 05:00:00,0.134,0.119591475
2016-01-10 05:00:00,0.139,0.33594576
2016-01-11 05:00:00,0.158,0.35191622
2016-01-13 05:00:00,0.168,0.33096617
2016-01-24 05:00:00,0.139,0.18487144
2016-01-25 05:00:00,0.168,0.42695192
2016-01-26 05:00:00,0.164,0.38373107
2016-01-27 05:00:00,0.168,0.3633764
2016-01-29 05:00:00,0.161,0.34603125
2016-01-30 05:00:00,0.157,0.35602945
2016-02-01 05:00:00,0.165,0.37108257
2016-02-02 05:00:00,0.165,0.37396434
2016-02-03 05:00:00,0.159,0.3890734
2016-02-04 05:00:00,0.155,0.40042332
2016-02-06 05:00:00,0.15,0.32736123
2016-02-07 05:00:00,0.149,0.3447884
2016-02-09 05:00:00,0.145,0.37757638
2016-02-10 05:00:00,0.151,0.38238043
2016-02-11 05:00:00,0.15,0.34365612
2016-02-12 05:00:00,0.149,0.30660328
2016-02-14 05:00:00,0.145,0.17386861
2016-02-15 05:00:00,0.143,0.13173515
2016-02-17 05:00:00,0.14,0.12830658
2016-02-18 05:00:00,0.139,0.14394215
2016-02-19 05:00:00,0.139,0.17815955
2016-02-20 05:00:00,0.141,0.3740679
2016-02-22 05:00:00,0.168,0.36127790000000004
2016-02-23 05:00:00,0.161,0.33109722
2016-02-25 05:00:00,0.154,0.30779415
2016-02-26 05:00:00,0.151,0.28080004
2016-02-27 05:00:00,0.148,0.23767297
2016-02-28 05:00:00,0.146,0.23283243
2016-03-01 05:00:00,0.142,0.19654605
2016-03-02 05:00:00,0.141,0.25530335
2016-03-04 05:00:00,0.16,0.28754002
2016-03-05 05:00:00,0.156,0.27743490000000004
2016-03-06 05:00:00,0.158,0.26732862
2016-03-07 05:00:00,0.156,0.28600824
2016-03-09 05:00:00,0.151,0.25925
2016-03-10 05:00:00,0.148,0.27270824
2016-03-12 05:00:00,0.144,0.24158911
2016-03-13 05:00:00,0.142,0.26137215
2016-03-14 05:00:00,0.141,0.222586
2016-03-15 05:00:00,0.14,0.24722011
2016-03-17 05:00:00,0.133,0.25232822
2016-03-18 05:00:00,0.133,0.20981386
2016-03-20 05:00:00,0.127,0.23215407
2016-03-21 05:00:00,0.122,0.23050663
2016-03-22 05:00:00,0.121,0.20596892
2016-03-23 05:00:00,0.118,0.23783372
2016-03-25 05:00:00,0.113,0.2119268
2016-03-26 05:00:00,0.113,0.21250679999999997
2016-03-28 05:00:00,0.111,0.24106509999999998
2016-03-29 05:00:00,0.109,0.25593027
2016-03-30 05:00:00,0.107,0.24394779
2016-03-31 05:00:00,0.107,0.25860083
2016-04-02 05:00:00,0.103,0.24262914
2016-04-03 05:00:00,0.1,0.20852104
2016-04-05 05:00:00,0.098,0.25402778
2016-04-06 05:00:00,0.1,0.29293522
2016-04-07 05:00:00,0.11,0.32307798
2016-04-08 05:00:00,0.142,0.36348218
2016-04-10 05:00:00,0.137,0.29877362
2016-04-11 05:00:00,0.13,0.2540891
2016-04-13 05:00:00,0.124,0.2811737
2016-04-14 05:00:00,0.12,0.25429818
2016-04-15 05:00:00,0.117,0.29988033
2016-04-16 05:00:00,0.117,0.26546624
2016-04-18 05:00:00,0.127,0.27158904
2016-04-19 05:00:00,0.127,0.28945709999999997
2016-04-21 05:00:00,0.122,0.23050370000000003
2016-04-22 05:00:00,0.12,0.22849940000000002
2016-04-23 05:00:00,0.116,0.22001083
2016-04-24 05:00:00,0.113,0.22906013
2016-04-26 05:00:00,0.111,0.29537916
2016-04-27 05:00:00,0.116,0.26881963
2016-04-29 05:00:00,0.132,0.27278486
2016-05-04 05:00:00,0.13,0.25749135
2016-05-05 05:00:00,0.127,0.22429785
2016-05-07 05:00:00,0.118,0.21360561
2016-05-08 05:00:00,0.113,0.18391468
2016-05-09 05:00:00,0.109,0.17398915
2016-05-10 05:00:00,0.104,0.16358516
2016-05-12 05:00:00,0.096,0.14667216
2016-05-13 05:00:00,0.093,0.13135046
2016-05-15 05:00:00,0.088,0.13559546
2016-05-16 05:00:00,0.086,0.12361944
2016-05-17 05:00:00,0.084,0.12752356
2016-05-18 05:00:00,0.084,0.12462217
2016-05-20 05:00:00,0.081,0.13031691
2016-05-21 05:00:00,0.08,0.15781452
2016-05-23 05:00:00,0.08,0.21738708
2016-05-24 05:00:00,0.08,0.18949662
2016-05-25 05:00:00,0.081,0.22232778
2016-05-26 05:00:00,0.081,0.19029182
2016-05-28 05:00:00,0.079,0.16422799999999999
2016-05-29 05:00:00,0.079,0.13181375
2016-05-31 05:00:00,0.079,0.1636475
2016-06-02 05:00:00,0.078,0.14321123
2016-06-03 05:00:00,0.077,0.13783835
2016-06-05 05:00:00,0.075,0.11724156
2016-06-06 05:00:00,0.074,0.13313465
2016-06-08 05:00:00,0.073,0.1269047
2016-06-09 05:00:00,0.073,0.10266573
2016-06-10 05:00:00,0.073,0.09970115
2016-06-11 05:00:00,0.072,0.083803095
2016-06-13 05:00:00,0.071,0.09038065
2016-06-14 05:00:00,0.072,0.10948568
2016-06-16 05:00:00,0.073,0.23077495
2016-06-17 05:00:00,0.073,0.17277633
2016-06-18 05:00:00,0.073,0.14489408
2016-06-19 05:00:00,0.073,0.14262077
2016-06-21 05:00:00,0.073,0.27756679999999995
2016-06-22 05:00:00,0.074,0.23315962
2016-06-24 05:00:00,0.074,0.22127692
2016-06-25 05:00:00,0.074,0.18171266
2016-06-26 05:00:00,0.074,0.2638963
2016-06-27 05:00:00,0.074,0.22663015
2016-06-29 05:00:00,0.074,0.21891245
2016-06-30 05:00:00,0.074,0.2531951
2016-07-02 05:00:00,0.074,0.23139991
2016-07-03 05:00:00,0.074,0.28430992
2016-07-04 05:00:00,0.074,0.2241531
2016-07-05 05:00:00,0.074,0.21794954
2016-07-07 05:00:00,0.074,0.20636329
2016-07-08 05:00:00,0.074,0.19226702
2016-07-10 05:00:00,0.075,0.26036632
2016-07-11 05:00:00,0.076,0.22712456
2016-07-12 05:00:00,0.076,0.22833459
2016-07-13 05:00:00,0.076,0.20927462
2016-07-15 05:00:00,0.075,0.20600782
2016-07-16 05:00:00,0.075,0.21426764
2016-07-18 05:00:00,0.076,0.1957916
2016-07-19 05:00:00,0.076,0.190974
2016-07-20 05:00:00,0.076,0.17530614
2016-07-21 05:00:00,0.075,0.15075986
2016-07-23 05:00:00,0.075,0.21097736
2016-07-24 05:00:00,0.075,0.1745775
2016-07-26 05:00:00,0.074,0.14921208
2016-07-27 05:00:00,0.074,0.142093
2016-07-28 05:00:00,0.074,0.15884838
2016-07-29 05:00:00,0.074,0.15416229
2016-07-31 05:00:00,0.073,0.18074961
2016-08-01 05:00:00,0.073,0.17276733
2016-08-03 05:00:00,0.073,0.16134186
2016-08-04 05:00:00,0.074,0.20074806
2016-08-05 05:00:00,0.073,0.18617001
2016-08-06 05:00:00,0.073,0.21108699
2016-08-08 05:00:00,0.073,0.18824485
2016-08-09 05:00:00,0.073,0.19483429
2016-08-11 05:00:00,0.072,0.18263273
2016-08-12 05:00:00,0.072,0.17126155
2016-08-13 05:00:00,0.072,0.18048005
2016-08-14 05:00:00,0.072,0.19084479
2016-08-16 05:00:00,0.072,0.17247052
2016-08-17 05:00:00,0.072,0.17642404
2016-08-19 05:00:00,0.071,0.16456078
2016-08-20 05:00:00,0.071,0.14469425
2016-08-21 05:00:00,0.072,0.17661346
2016-08-22 05:00:00,0.072,0.19054748
2016-08-24 05:00:00,0.073,0.20538102
2016-08-25 05:00:00,0.072,0.1800915
2016-08-27 05:00:00,0.071,0.17235103
2016-08-28 05:00:00,0.071,0.23374851
2016-08-29 05:00:00,0.072,0.24023926
2016-08-30 05:00:00,0.072,0.20413578
2016-09-01 05:00:00,0.072,0.1996506
2016-09-02 05:00:00,0.072,0.18394035
2016-09-04 05:00:00,0.072,0.23793401
2016-09-05 05:00:00,0.073,0.24074018
2016-09-07 05:00:00,0.073,0.20546718
2016-09-09 05:00:00,0.073,0.19823276
2016-09-10 05:00:00,0.072,0.17656712
2016-09-12 05:00:00,0.072,0.15536305
2016-09-13 05:00:00,0.072,0.16562907
2016-09-14 05:00:00,0.072,0.16292135
2016-09-15 05:00:00,0.071,0.16843385
2016-09-17 05:00:00,0.071,0.15605232
2016-09-18 05:00:00,0.071,0.16498497
2016-09-20 05:00:00,0.07,0.14994092
2016-09-21 05:00:00,0.07,0.13891006
2016-09-22 05:00:00,0.07,0.15018329
2016-09-23 05:00:00,0.07,0.19652377
2016-09-25 05:00:00,0.07,0.13818978
2016-09-26 05:00:00,0.07,0.14383245
2016-09-29 05:00:00,0.07,0.15055865
2016-09-30 05:00:00,0.07,0.282878
2016-10-01 05:00:00,0.07,0.24934399
2016-10-03 05:00:00,0.07,0.28201717
2016-10-04 05:00:00,0.07,0.26929727
2016-10-06 05:00:00,0.07,0.22381546
2016-10-07 05:00:00,0.07,0.22894657
2016-10-08 05:00:00,0.07,0.19643117
2016-10-09 05:00:00,0.07,0.20555468
2016-10-11 05:00:00,0.07,0.24244286
2016-10-12 05:00:00,0.069,0.21001855
2016-10-14 05:00:00,0.069,0.22027749
2016-10-15 05:00:00,0.069,0.19893771
2016-10-16 05:00:00,0.069,0.22179861
2016-10-17 05:00:00,0.069,0.23856176
2016-10-19 05:00:00,0.07,0.27110717
2016-10-20 05:00:00,0.07,0.23848616
2016-10-22 05:00:00,0.07,0.24849293
2016-10-23 05:00:00,0.069,0.2839109
2016-10-24 05:00:00,0.069,0.26006892
2016-10-25 05:00:00,0.069,0.26951987
2016-10-27 05:00:00,0.069,0.28014618
2016-10-28 05:00:00,0.07,0.27658617
2016-10-30 05:00:00,0.07,0.24003135
2016-10-31 05:00:00,0.07,0.20784473
2016-11-01 05:00:00,0.07,0.23443663
2016-11-02 05:00:00,0.07,0.2650259
2016-11-04 05:00:00,0.069,0.26296204
2016-11-05 05:00:00,0.069,0.25929898
2016-11-07 05:00:00,0.07,0.2918051
2016-11-08 05:00:00,0.069,0.22784476
2016-11-12 05:00:00,0.069,0.17071317
2016-11-13 05:00:00,0.069,0.18615639
2016-11-15 05:00:00,0.069,0.2622736
2016-11-16 05:00:00,0.07,0.27343315
2016-11-17 05:00:00,0.07,0.27609432
2016-11-18 05:00:00,0.07,0.30235156
2016-11-20 05:00:00,0.07,0.32639438
2016-11-21 05:00:00,0.07,0.32109076
2016-11-23 05:00:00,0.07,0.27075365
2016-11-24 05:00:00,0.07,0.31555673
2016-11-25 05:00:00,0.07,0.30492795
2016-11-26 05:00:00,0.07,0.25369436
2016-11-28 05:00:00,0.069,0.2093143
2016-11-29 05:00:00,0.069,0.17027658
2016-12-01 05:00:00,0.07,0.27820170000000005
2016-12-02 05:00:00,0.07,0.3094862
2016-12-03 05:00:00,0.07,0.19435538
2016-12-04 05:00:00,0.069,0.19521199
2016-12-06 05:00:00,0.069,0.24083945
2016-12-07 05:00:00,0.069,0.23437886
2016-12-09 05:00:00,0.07,0.24554318
2016-12-10 05:00:00,0.07,0.25344659999999997
2016-12-11 05:00:00,0.07,0.25249684
2016-12-12 05:00:00,0.07,0.2704719
2016-12-14 05:00:00,0.07,0.2452431
2016-12-15 05:00:00,0.069,0.23615383
2016-12-17 05:00:00,0.069,0.24705733
2016-12-18 05:00:00,0.069,0.24996729
2016-12-19 05:00:00,0.07,0.23364232
2016-12-20 05:00:00,0.069,0.22716247
2016-12-22 05:00:00,0.069,0.2281261
2016-12-23 05:00:00,0.069,0.27142793
2016-12-25 05:00:00,0.074,0.2789173
2016-12-26 05:00:00,0.075,0.290752
2016-12-27 05:00:00,0.074,0.2988185
2016-12-28 05:00:00,0.074,0.26855618
2016-12-30 05:00:00,0.074,0.23539476
2016-12-31 05:00:00,0.074,0.25732106
2017-01-02 05:00:00,0.078,0.26231056
2017-01-03 05:00:00,0.077,0.24956219
2017-01-04 05:00:00,0.079,0.2799959
2017-01-05 05:00:00,0.078,0.1890474
2017-01-07 05:00:00,0.076,0.2268685
2017-01-08 05:00:00,0.076,0.2421225
2017-01-10 05:00:00,0.076,0.24491303
2017-01-11 05:00:00,0.076,0.2832966
2017-01-12 05:00:00,0.08,0.28554696
2017-01-13 05:00:00,0.079,0.28402025
2017-01-18 05:00:00,0.078,0.19228822
2017-01-19 05:00:00,0.078,0.28504393
2017-01-20 05:00:00,0.078,0.25569132
2017-01-21 05:00:00,0.079,0.27482137
2017-01-23 05:00:00,0.079,0.26287434
2017-01-24 05:00:00,0.078,0.215594
2017-01-26 05:00:00,0.078,0.25483510000000004
2017-01-27 05:00:00,0.078,0.20148699
2017-01-28 05:00:00,0.078,0.1464464
2017-01-29 05:00:00,0.078,0.16675296
2017-01-31 05:00:00,0.078,0.23131210000000002
2017-02-01 05:00:00,0.078,0.23644125
2017-02-03 05:00:00,0.078,0.24660063
2017-02-04 05:00:00,0.078,0.22947688
2017-02-05 05:00:00,0.078,0.22679189
2017-02-06 05:00:00,0.078,0.23051381
2017-02-14 05:00:00,0.08,0.123499915
2017-02-16 05:00:00,0.08,0.17923544
2017-02-17 05:00:00,0.08,0.23625752
2017-02-19 05:00:00,0.081,0.24438265
2017-02-20 05:00:00,0.082,0.26067227
2017-02-21 05:00:00,0.085,0.24561672
2017-02-22 05:00:00,0.086,0.28222406
2017-02-27 05:00:00,0.089,0.28757423
2017-02-28 05:00:00,0.09,0.33176303
2017-03-01 05:00:00,0.09,0.33215812
2017-03-02 05:00:00,0.09,0.3145575
2017-03-04 05:00:00,0.089,0.2858809
2017-03-05 05:00:00,0.089,0.29048374
2017-03-07 05:00:00,0.089,0.30844277
2017-03-08 05:00:00,0.089,0.24221452
2017-03-09 05:00:00,0.089,0.27886963
2017-03-10 05:00:00,0.089,0.274463
2017-03-12 05:00:00,0.089,0.27479413
2017-03-13 05:00:00,0.087,0.25371775
2017-03-15 05:00:00,0.087,0.2547006
2017-03-16 05:00:00,0.086,0.25223222
2017-03-17 05:00:00,0.086,0.23274891
2017-03-18 05:00:00,0.086,0.29963592
2017-03-20 05:00:00,0.088,0.27305332
2017-03-21 05:00:00,0.09,0.30171190000000003
2017-03-23 05:00:00,0.091,0.28233734
2017-03-24 05:00:00,0.09,0.24672948
2017-03-25 05:00:00,0.09,0.23774254
2017-03-26 05:00:00,0.09,0.24892646
2017-03-28 05:00:00,0.09,0.23233068
2017-03-29 05:00:00,0.089,0.24320918
2017-03-31 05:00:00,0.09,0.21618755
2017-04-01 05:00:00,0.088,0.22434096
2017-04-02 05:00:00,0.088,0.23473413
2017-04-03 05:00:00,0.088,0.22415036
2017-04-05 05:00:00,0.086,0.20119609
2017-04-06 05:00:00,0.085,0.19996212
2017-04-08 05:00:00,0.085,0.17742713
2017-04-09 05:00:00,0.084,0.19199207
2017-04-10 05:00:00,0.083,0.18228866
2017-04-11 05:00:00,0.082,0.18479423
2017-04-13 05:00:00,0.082,0.23993513
2017-04-14 05:00:00,0.082,0.22328377
2017-04-16 05:00:00,0.081,0.23154268
2017-04-17 05:00:00,0.08,0.22094396
2017-04-18 05:00:00,0.08,0.21627685
2017-04-19 05:00:00,0.079,0.19441478
2017-04-21 05:00:00,0.079,0.16120137
2017-04-22 05:00:00,0.079,0.19741620000000001
2017-04-24 05:00:00,0.078,0.20610137
2017-04-25 05:00:00,0.077,0.19711775
2017-04-26 05:00:00,0.077,0.18084127
2017-04-27 05:00:00,0.077,0.18636762
2017-04-29 05:00:00,0.076,0.21869962
2017-04-30 05:00:00,0.076,0.20791645
2017-05-02 05:00:00,0.076,0.18473664
2017-05-03 05:00:00,0.075,0.17259373
2017-05-04 05:00:00,0.074,0.16288339999999998
2017-05-05 05:00:00,0.074,0.17646433
2017-05-07 05:00:00,0.073,0.15418132
2017-05-08 05:00:00,0.073,0.15411565
2017-05-10 05:00:00,0.073,0.21449317
2017-05-11 05:00:00,0.073,0.20709245
2017-05-12 05:00:00,0.073,0.16453215
2017-05-13 05:00:00,0.073,0.17450097
2017-05-15 05:00:00,0.073,0.19407398
2017-05-16 05:00:00,0.073,0.28865537
2017-05-18 05:00:00,0.074,0.20819375
2017-05-19 05:00:00,0.074,0.17081876
2017-05-20 05:00:00,0.074,0.26400116
2017-05-21 05:00:00,0.073,0.19492209
2017-05-23 05:00:00,0.073,0.15248545
2017-05-24 05:00:00,0.074,0.1605572
2017-05-26 05:00:00,0.072,0.13038798
2017-05-27 05:00:00,0.072,0.114378214
2017-05-28 05:00:00,0.072,0.13086022
2017-05-29 05:00:00,0.072,0.12645167
2017-05-31 05:00:00,0.072,0.13726886
2017-06-01 05:00:00,0.072,0.1269883
2017-06-03 05:00:00,0.071,0.12314745
2017-06-04 05:00:00,0.072,0.12764575
2017-06-05 05:00:00,0.071,0.12247079
2017-06-06 05:00:00,0.071,0.10896771400000001
2017-06-08 05:00:00,0.072,0.314315
2017-06-09 05:00:00,0.073,0.26828498
2017-06-11 05:00:00,0.074,0.21541799999999997
2017-06-12 05:00:00,0.074,0.275073
2017-06-13 05:00:00,0.074,0.2486678
2017-06-14 05:00:00,0.075,0.20955992
2017-06-16 05:00:00,0.075,0.20239452
2017-06-17 05:00:00,0.074,0.16611405
2017-06-19 05:00:00,0.074,0.1473639
2017-06-20 05:00:00,0.074,0.12918355
2017-06-21 05:00:00,0.074,0.1236257
2017-06-22 05:00:00,0.074,0.18238199
2017-06-24 05:00:00,0.074,0.20449026
2017-06-25 05:00:00,0.074,0.18149707
2017-06-27 05:00:00,0.074,0.14937057
2017-06-28 05:00:00,0.073,0.13112442
2017-06-29 05:00:00,0.074,0.21717435
2017-06-30 05:00:00,0.074,0.25257307
2017-07-02 05:00:00,0.074,0.17285095
2017-07-03 05:00:00,0.074,0.15890756
2017-07-05 05:00:00,0.074,0.15129213
2017-07-06 05:00:00,0.074,0.12928464
2017-07-07 05:00:00,0.073,0.1086617
2017-07-08 05:00:00,0.073,0.12938385
2017-07-10 05:00:00,0.073,0.12540682
2017-07-11 05:00:00,0.073,0.12086125
2017-07-13 05:00:00,0.074,0.13810177
2017-07-14 05:00:00,0.073,0.12638263
2017-07-15 05:00:00,0.073,0.11293119
2017-07-16 05:00:00,0.073,0.17719458
2017-07-18 05:00:00,0.073,0.14828745
2017-07-19 05:00:00,0.073,0.11893923
2017-07-21 05:00:00,0.074,0.17459105
2017-07-22 05:00:00,0.074,0.14828503
2017-07-23 05:00:00,0.074,0.14905845
2017-07-24 05:00:00,0.074,0.1883521
2017-07-26 05:00:00,0.074,0.1399983
