date_time,soil moisture,sm
2016-04-08 11:00:00,0.241,85.75
2016-04-09 10:00:00,0.23,82.59
2016-04-10 09:00:00,0.221,81.13
2016-04-11 09:00:00,0.212,71.75
2016-04-11 10:00:00,0.212,71.729996
2016-04-12 09:00:00,0.201,74.979996
2016-04-12 10:00:00,0.201,79.36999499999997
2016-04-13 09:00:00,0.209,72.64
2016-04-13 11:00:00,0.208,66.31
2016-04-14 10:00:00,0.204,65.26
2016-04-15 09:00:00,0.226,90.689995
2016-04-16 09:00:00,0.222,80.67
2016-04-16 10:00:00,0.222,82.97
2016-04-17 09:00:00,0.23,89.5
2016-04-18 09:00:00,0.216,66.67
2016-04-18 11:00:00,0.215,66.85
2016-04-19 10:00:00,0.221,84.689995
2016-04-20 09:00:00,0.209,67.63
2016-04-20 11:00:00,0.209,65.29
2016-04-21 10:00:00,0.2,59.199997
2016-04-22 09:00:00,0.197,53.44
2016-04-23 09:00:00,0.19,48.7
2016-04-23 10:00:00,0.191,51.289997
2016-04-24 10:00:00,0.194,61.379997
2016-04-25 09:00:00,0.19,75.71
2016-04-25 11:00:00,0.193,75.549995
2016-04-26 10:00:00,0.241,91.47
2016-04-27 09:00:00,0.231,97.84
2016-04-28 09:00:00,0.226,77.32
2016-04-28 10:00:00,0.226,79.979996
2016-04-29 09:00:00,0.217,91.78
2016-04-30 09:00:00,0.228,86.40999599999998
2016-04-30 11:00:00,0.226,80.799995
2016-05-01 10:00:00,0.216,76.38
2016-05-02 09:00:00,0.204,61.239998
2016-05-02 11:00:00,0.204,51.69
2016-05-03 10:00:00,0.22,81.03
2016-05-04 09:00:00,0.204,62.76
2016-05-05 09:00:00,0.196,59.0
2016-05-05 11:00:00,0.197,57.85
2016-05-06 10:00:00,0.192,50.26
2016-05-07 09:00:00,0.188,55.96
2016-05-07 11:00:00,0.189,47.98
2016-05-08 10:00:00,0.186,43.57
2016-05-09 09:00:00,0.18,48.059998
2016-05-10 09:00:00,0.176,60.35
2016-05-10 10:00:00,0.176,48.75
2016-05-11 09:00:00,0.172,34.14
2016-05-11 10:00:00,0.172,32.219997
2016-05-12 09:00:00,0.169,46.37
2016-05-12 11:00:00,0.17,36.329998
2016-05-13 10:00:00,0.167,30.449999
2016-05-14 09:00:00,0.166,39.96
2016-05-15 09:00:00,0.166,46.11
2016-05-15 10:00:00,0.166,42.41
2016-05-16 09:00:00,0.166,24.369999
2016-05-17 09:00:00,0.166,25.09
2016-05-17 11:00:00,0.166,27.519999
2016-05-18 10:00:00,0.167,26.51
2016-05-19 09:00:00,0.166,35.46
2016-05-19 11:00:00,0.167,40.379997
2016-05-20 10:00:00,0.166,71.14
2016-05-21 09:00:00,0.168,43.26
2016-05-22 09:00:00,0.184,68.729996
2016-05-22 10:00:00,0.184,60.48
2016-05-23 10:00:00,0.19,94.45
2016-05-24 09:00:00,0.188,54.94
2016-05-24 11:00:00,0.188,64.27
2016-05-25 10:00:00,0.206,66.1
2016-05-26 09:00:00,0.196,50.02
2016-05-27 09:00:00,0.186,49.78
2016-05-27 10:00:00,0.186,38.09
2016-05-28 09:00:00,0.175,34.89
2016-05-29 09:00:00,0.172,43.899998
2016-05-29 11:00:00,0.172,35.26
2016-05-30 10:00:00,0.191,76.979996
2016-05-31 09:00:00,0.19,62.59
2016-05-31 11:00:00,0.194,34.64
2016-06-01 10:00:00,0.194,44.879997
2016-06-02 09:00:00,0.174,44.829998
2016-06-03 09:00:00,0.164,60.239998
2016-06-03 11:00:00,0.163,39.77
2016-06-04 10:00:00,0.15,38.559998
2016-06-05 09:00:00,0.138,48.62
2016-06-05 11:00:00,0.136,34.59
2016-06-06 10:00:00,0.128,30.619999
2016-06-07 09:00:00,0.117,41.5
2016-06-08 09:00:00,0.165,40.989998
2016-06-08 10:00:00,0.165,40.629997
2016-06-09 09:00:00,0.149,30.06
2016-06-09 10:00:00,0.148,30.23
2016-06-10 09:00:00,0.135,31.25
2016-06-10 11:00:00,0.133,34.079998
2016-06-11 10:00:00,0.121,24.51
2016-06-12 09:00:00,0.113,40.649998
2016-06-13 09:00:00,0.107,53.469997
2016-06-13 10:00:00,0.107,26.529999
2016-06-14 09:00:00,0.104,41.2
2016-06-15 09:00:00,0.103,59.51
2016-06-15 11:00:00,0.104,42.76
2016-06-16 10:00:00,0.158,65.11999499999999
2016-06-17 09:00:00,0.149,52.27
2016-06-17 11:00:00,0.147,43.95
2016-06-18 10:00:00,0.13,41.87
2016-06-19 09:00:00,0.118,23.65
2016-06-20 09:00:00,0.108,39.2
2016-06-20 10:00:00,0.108,28.189999
2016-06-21 10:00:00,0.203,66.96
2016-06-22 09:00:00,0.193,84.15
2016-06-22 11:00:00,0.198,57.19
2016-06-23 10:00:00,0.184,52.78
2016-06-24 09:00:00,0.205,67.2
2016-06-25 09:00:00,0.189,48.5
2016-06-25 10:00:00,0.189,45.18
2016-06-26 09:00:00,0.222,79.64
2016-06-27 09:00:00,0.199,65.02
2016-06-27 11:00:00,0.221,54.71
2016-06-28 10:00:00,0.206,60.789997
2016-06-29 09:00:00,0.205,60.539997
2016-06-29 11:00:00,0.204,36.8
2016-06-30 10:00:00,0.236,60.77
2016-07-01 09:00:00,0.213,78.08
2016-07-02 09:00:00,0.216,54.01
2016-07-02 11:00:00,0.215,55.61
2016-07-03 10:00:00,0.229,71.22
2016-07-04 09:00:00,0.22,41.899998
2016-07-04 11:00:00,0.219,47.68
2016-07-05 10:00:00,0.208,38.75
2016-07-06 09:00:00,0.22,49.02
2016-07-07 09:00:00,0.207,42.21
2016-07-07 10:00:00,0.207,51.59
2016-07-08 09:00:00,0.202,50.09
2016-07-08 10:00:00,0.202,55.309998
2016-07-09 09:00:00,0.22,41.96
2016-07-09 11:00:00,0.218,60.66
2016-07-10 10:00:00,0.232,73.40999599999998
2016-07-11 09:00:00,0.223,71.52
2016-07-12 09:00:00,0.22,60.239998
2016-07-12 10:00:00,0.22,66.549995
2016-07-13 09:00:00,0.214,53.539997
2016-07-14 09:00:00,0.206,39.16
2016-07-14 11:00:00,0.206,57.379997
2016-07-15 10:00:00,0.202,54.36
2016-07-16 09:00:00,0.222,79.99
2016-07-16 11:00:00,0.228,70.36999499999997
2016-07-17 10:00:00,0.218,64.82
2016-07-18 09:00:00,0.208,46.629997
2016-07-19 09:00:00,0.202,47.969997
2016-07-19 10:00:00,0.202,52.579998
2016-07-20 10:00:00,0.197,57.71
2016-07-21 09:00:00,0.188,65.89
2016-07-21 11:00:00,0.187,51.71
2016-07-22 10:00:00,0.179,51.07
2016-07-23 09:00:00,0.175,66.42
2016-07-24 09:00:00,0.17,67.35
2016-07-24 10:00:00,0.169,54.55
2016-07-25 09:00:00,0.16,47.48
2016-07-26 09:00:00,0.172,44.16
2016-07-26 11:00:00,0.171,61.1
2016-07-27 10:00:00,0.162,42.84
2016-07-28 09:00:00,0.186,47.14
2016-07-28 11:00:00,0.185,50.95
2016-07-29 10:00:00,0.176,43.7
2016-07-30 09:00:00,0.189,58.02
2016-10-05 10:00:00,0.101,56.25
2016-10-06 09:00:00,0.1,56.91
2016-10-07 09:00:00,0.099,54.51
2016-10-07 10:00:00,0.1,53.789997
2016-10-08 09:00:00,0.101,51.75
2016-10-09 09:00:00,0.1,48.92
2016-10-09 11:00:00,0.1,46.66
2016-10-10 10:00:00,0.141,66.51
2016-10-11 09:00:00,0.172,61.399998
2016-10-11 11:00:00,0.174,56.14
2016-10-12 10:00:00,0.172,55.64
2016-10-17 10:00:00,0.176,52.46
2016-10-26 09:00:00,0.204,73.84
2016-10-26 11:00:00,0.205,67.14
2016-10-27 10:00:00,0.208,78.75999499999998
2016-10-28 09:00:00,0.21,78.4
2016-10-28 11:00:00,0.21,67.76
2016-10-29 10:00:00,0.203,66.57
2016-10-30 09:00:00,0.199,68.65
2016-10-31 09:00:00,0.201,71.68
2016-10-31 11:00:00,0.201,71.799995
2016-11-01 09:00:00,0.2,67.34
2016-11-01 10:00:00,0.201,64.96
2016-11-02 09:00:00,0.204,63.96
2016-11-02 11:00:00,0.204,64.27
2016-11-05 09:00:00,0.212,95.82
2016-11-05 10:00:00,0.221,89.28
2016-11-06 09:00:00,0.232,91.4
2016-11-07 09:00:00,0.21,57.53
2016-11-07 11:00:00,0.21,57.0
2016-11-08 10:00:00,0.199,19.72
2016-11-09 09:00:00,0.194,29.24
2016-11-09 11:00:00,0.195,42.89
2016-11-10 10:00:00,0.2,48.09
2016-11-11 09:00:00,0.193,34.94
2016-11-12 09:00:00,0.174,34.92
2016-11-12 10:00:00,0.173,48.77
2017-05-12 09:00:00,0.147,51.699997
2017-05-12 11:00:00,0.147,41.05
2017-05-13 10:00:00,0.145,46.5
2017-05-14 09:00:00,0.145,63.109997
2017-05-14 11:00:00,0.146,49.96
2017-05-15 10:00:00,0.144,39.309998
2017-05-17 09:00:00,0.184,87.189995
2017-05-17 11:00:00,0.185,73.63
2017-05-18 10:00:00,0.168,56.579998
2017-05-19 09:00:00,0.157,45.399998
2017-05-19 11:00:00,0.157,40.73
2017-05-20 10:00:00,0.151,52.23
2017-05-21 09:00:00,0.148,38.66
2017-05-22 09:00:00,0.146,48.09
2017-05-22 11:00:00,0.146,44.05
2017-05-23 09:00:00,0.144,28.439999
2017-05-23 10:00:00,0.144,28.98
2017-05-24 09:00:00,0.142,32.68
2017-05-24 11:00:00,0.143,53.98
2017-05-25 10:00:00,0.142,33.21
2017-05-26 09:00:00,0.14,37.38
2017-05-27 09:00:00,0.139,53.42
2017-05-27 10:00:00,0.139,50.129997
2017-05-30 10:00:00,0.136,29.59
2017-05-31 09:00:00,0.136,34.989998
2017-05-31 11:00:00,0.136,55.579998
2017-06-01 10:00:00,0.137,43.3
2017-06-02 09:00:00,0.136,33.18
2017-06-03 09:00:00,0.135,38.48
2017-06-03 10:00:00,0.135,38.82
2017-06-04 10:00:00,0.134,25.72
2017-06-05 09:00:00,0.134,36.41
2017-06-05 11:00:00,0.134,51.469997
2017-06-06 10:00:00,0.133,34.829998
2017-06-07 09:00:00,0.141,76.38
2017-06-08 09:00:00,0.194,52.14
2017-06-08 10:00:00,0.191,59.17
2017-06-09 09:00:00,0.184,88.21
2017-06-10 09:00:00,0.185,61.55
2017-06-10 11:00:00,0.18,58.8
2017-06-11 10:00:00,0.16,56.34
2017-06-12 09:00:00,0.191,52.93
2017-06-12 11:00:00,0.188,56.78
2017-06-13 10:00:00,0.172,53.309998
2017-06-14 09:00:00,0.16,48.94
2017-06-15 09:00:00,0.151,49.129997
2017-06-15 11:00:00,0.148,46.82
2017-06-16 10:00:00,0.143,43.04
2017-06-17 09:00:00,0.139,36.399998
2017-06-17 11:00:00,0.138,48.59
2017-06-18 10:00:00,0.133,41.96
2017-06-19 09:00:00,0.126,47.149998
2017-06-20 09:00:00,0.118,38.44
2017-06-20 10:00:00,0.118,48.41
2017-06-21 09:00:00,0.116,20.789999
2017-06-21 10:00:00,0.116,26.55
2017-06-22 09:00:00,0.119,52.449997
2017-06-22 11:00:00,0.12,46.02
2017-06-23 10:00:00,0.167,60.23
2017-06-24 09:00:00,0.194,71.14
2017-06-25 09:00:00,0.177,41.75
2017-06-25 10:00:00,0.175,56.34
2017-06-26 09:00:00,0.163,36.6
2017-06-27 09:00:00,0.152,31.73
2017-06-27 11:00:00,0.15,41.28
2017-06-28 10:00:00,0.14,28.83
2017-06-29 09:00:00,0.14,80.31
2017-06-29 11:00:00,0.142,43.94
2017-06-30 10:00:00,0.166,68.15
2017-07-01 09:00:00,0.171,69.39
2017-07-02 09:00:00,0.152,42.34
2017-07-02 10:00:00,0.151,57.55
2017-07-03 10:00:00,0.144,53.98
2017-07-04 09:00:00,0.139,41.21
2017-07-04 11:00:00,0.138,59.969997
2017-07-05 10:00:00,0.13,48.53
2017-07-06 09:00:00,0.118,37.93
2017-07-07 09:00:00,0.108,45.35
2017-07-07 10:00:00,0.108,44.64
2017-07-08 09:00:00,0.104,62.55
2017-07-09 09:00:00,0.136,43.77
2017-07-09 11:00:00,0.136,58.67
2017-07-10 10:00:00,0.14,42.19
2017-07-11 09:00:00,0.139,60.73
2017-07-11 11:00:00,0.151,63.94
2017-07-12 10:00:00,0.174,62.149998
2017-07-13 09:00:00,0.155,31.38
2017-07-14 09:00:00,0.14,39.719997
2017-07-14 11:00:00,0.139,59.809998
2017-07-15 10:00:00,0.131,51.93
2017-07-16 09:00:00,0.123,77.50999499999998
2017-07-16 11:00:00,0.126,70.01
2017-07-17 10:00:00,0.148,58.329998
2017-07-18 09:00:00,0.138,41.399998
2017-07-19 09:00:00,0.131,51.079998
2017-07-19 10:00:00,0.13,61.379997
2017-07-20 09:00:00,0.116,46.76
2017-07-20 10:00:00,0.117,37.59
2017-07-21 09:00:00,0.161,61.93
2017-07-21 11:00:00,0.161,63.149998
2017-07-22 10:00:00,0.158,52.51
2017-07-23 09:00:00,0.154,64.79
2017-07-24 09:00:00,0.18,76.67
2017-07-24 10:00:00,0.179,66.689995
2017-07-25 09:00:00,0.169,66.06
2017-07-26 09:00:00,0.151,67.479996
2017-07-26 11:00:00,0.147,59.84
2017-07-27 10:00:00,0.133,67.18
2017-07-28 09:00:00,0.13,50.879997
2017-07-28 11:00:00,0.129,62.949997
2017-07-29 10:00:00,0.186,85.50999499999998
2017-07-30 09:00:00,0.178,91.75
2017-07-31 09:00:00,0.185,71.26
2017-07-31 10:00:00,0.184,69.67
2017-08-01 10:00:00,0.168,68.54
2017-08-02 09:00:00,0.187,70.43
2017-08-02 11:00:00,0.202,70.29
2017-08-03 10:00:00,0.225,92.759995
2017-08-04 09:00:00,0.204,69.22
2017-08-05 09:00:00,0.204,70.76
2017-08-05 10:00:00,0.202,71.53
2017-08-06 09:00:00,0.186,66.1
2017-08-07 09:00:00,0.176,62.39
2017-08-07 11:00:00,0.172,60.359997
2017-08-08 10:00:00,0.151,56.82
2017-08-09 09:00:00,0.142,68.6
2017-08-09 11:00:00,0.142,53.14
2017-08-10 10:00:00,0.142,53.01
2017-08-11 09:00:00,0.133,52.059998
2017-08-12 09:00:00,0.126,94.36
2017-08-12 11:00:00,0.129,91.479996
2017-08-13 10:00:00,0.174,57.27
2017-08-14 09:00:00,0.157,49.18
2017-08-14 11:00:00,0.154,47.82
2017-08-15 10:00:00,0.135,44.62
2017-08-16 09:00:00,0.121,61.6
2017-08-17 09:00:00,0.111,59.25
2017-08-17 10:00:00,0.11,49.469997
2017-08-18 09:00:00,0.11,69.36999499999999
2017-08-18 10:00:00,0.11,68.11999499999999
2017-08-19 09:00:00,0.119,66.38
2017-08-19 11:00:00,0.12,63.629997
2017-08-20 10:00:00,0.186,85.689995
2017-08-21 09:00:00,0.176,65.57
2017-08-22 09:00:00,0.159,56.309998
2017-08-22 10:00:00,0.158,64.2
2017-08-23 09:00:00,0.142,53.239998
2017-08-24 09:00:00,0.128,50.26
2017-08-24 11:00:00,0.127,42.64
2017-08-25 10:00:00,0.122,53.51
2017-08-26 09:00:00,0.113,50.71
2017-08-26 11:00:00,0.113,49.84
2017-08-27 10:00:00,0.11,55.89
2017-08-28 09:00:00,0.106,51.3
2017-08-29 09:00:00,0.102,53.01
2017-08-29 10:00:00,0.102,54.41
2017-08-30 10:00:00,0.098,52.0
2017-08-31 09:00:00,0.125,80.82
2017-08-31 11:00:00,0.127,72.229996
2017-09-01 10:00:00,0.125,62.399998
2017-09-02 09:00:00,0.118,52.09
2017-09-03 09:00:00,0.112,54.34
2017-09-03 10:00:00,0.112,52.68
2017-09-04 09:00:00,0.108,51.75
2017-09-05 09:00:00,0.104,49.309998
2017-09-05 11:00:00,0.105,51.19
2017-09-06 10:00:00,0.103,77.09
2017-09-07 09:00:00,0.167,71.99
2017-09-09 09:00:00,0.179,84.549995
2017-09-10 09:00:00,0.165,77.52
2017-09-10 11:00:00,0.165,78.49
2017-09-11 10:00:00,0.186,87.34
2017-09-12 09:00:00,0.188,89.71
2017-09-12 11:00:00,0.19,88.67
2017-09-13 10:00:00,0.192,94.6
2017-09-14 09:00:00,0.182,93.06
2017-10-05 10:00:00,0.25,81.689995
2017-10-07 10:00:00,0.248,91.299995
2017-10-08 09:00:00,0.252,84.49
2017-10-09 09:00:00,0.24,75.34
2017-10-09 11:00:00,0.242,72.78
2017-10-10 10:00:00,0.244,81.13
2017-10-11 09:00:00,0.251,88.4
2017-10-11 11:00:00,0.252,78.32
2017-10-12 10:00:00,0.285,89.38
2017-10-13 09:00:00,0.257,83.82
2017-10-14 09:00:00,0.261,99.75
2017-10-14 10:00:00,0.261,94.57
2017-10-15 09:00:00,0.262,87.22
2017-10-15 10:00:00,0.262,87.75
2017-10-16 09:00:00,0.251,77.63
2017-10-16 11:00:00,0.251,75.86999499999997
2017-10-17 10:00:00,0.242,70.51
2017-10-18 09:00:00,0.237,75.65999599999998
2017-10-19 09:00:00,0.24,85.08
2017-10-19 10:00:00,0.241,83.93
2017-10-20 09:00:00,0.239,83.00999499999998
2017-10-21 09:00:00,0.244,82.77
2017-10-21 10:00:00,0.244,75.18
2017-10-22 10:00:00,0.256,80.53
2017-10-23 09:00:00,0.25,85.75999499999998
2017-10-23 11:00:00,0.25,75.11999499999997
2017-10-24 10:00:00,0.245,79.34
2017-10-26 09:00:00,0.26,79.67
2017-10-26 10:00:00,0.26,82.58
2017-10-27 10:00:00,0.26,80.68
2017-10-28 09:00:00,0.25,81.11
2017-10-28 11:00:00,0.253,87.42
2017-10-29 10:00:00,0.259,82.17
2017-10-30 09:00:00,0.243,65.26
2017-10-31 09:00:00,0.239,65.74
2017-10-31 10:00:00,0.24,67.79
2017-11-01 09:00:00,0.248,81.54
2017-11-02 09:00:00,0.273,83.0
2017-11-02 11:00:00,0.27,85.25
2017-11-05 10:00:00,0.254,79.03
2017-11-06 09:00:00,0.247,77.06
2017-11-07 09:00:00,0.241,72.63
2017-11-07 11:00:00,0.243,72.08
2017-11-08 10:00:00,0.238,70.75
2017-11-09 09:00:00,0.24,67.90999599999999
2017-11-09 11:00:00,0.241,67.45
2017-11-10 10:00:00,0.259,94.119995
2017-11-11 09:00:00,0.262,78.77
2017-11-12 09:00:00,0.257,77.86
2017-11-12 10:00:00,0.257,85.14
2018-04-14 10:00:00,0.174,52.76
2018-04-15 09:00:00,0.174,56.11
2018-04-15 11:00:00,0.174,50.85
2018-04-16 10:00:00,0.174,54.66
2018-04-17 09:00:00,0.176,53.05
2018-04-18 09:00:00,0.172,58.969997
2018-04-18 10:00:00,0.172,56.829998
2018-04-19 10:00:00,0.171,43.96
2018-04-20 09:00:00,0.168,59.629997
2018-04-20 11:00:00,0.171,60.789997
2018-04-21 10:00:00,0.17,42.85
2018-04-22 09:00:00,0.168,41.649998
2018-04-23 09:00:00,0.168,52.059998
2018-04-23 10:00:00,0.168,50.18
2018-04-24 09:00:00,0.169,64.15
2018-04-25 09:00:00,0.18,79.40999599999998
2018-04-25 11:00:00,0.183,67.81
2018-04-26 10:00:00,0.173,57.239998
2018-04-27 09:00:00,0.168,46.17
2018-04-27 11:00:00,0.168,46.12
2018-04-28 10:00:00,0.171,48.89
2018-04-29 09:00:00,0.181,56.789997
2018-04-30 09:00:00,0.204,94.939995
2018-05-02 09:00:00,0.243,83.72
2018-05-02 11:00:00,0.238,67.06
2018-05-03 10:00:00,0.238,76.65999599999998
2018-05-04 09:00:00,0.211,65.7
2018-05-05 09:00:00,0.198,57.11
2018-05-05 10:00:00,0.198,56.309998
2018-05-06 09:00:00,0.19,45.579998
2018-05-06 10:00:00,0.19,43.48
2018-05-07 09:00:00,0.184,47.739998
2018-05-07 10:00:00,0.185,50.76
2018-05-08 10:00:00,0.18,43.34
2018-05-09 09:00:00,0.175,48.84
2018-05-10 09:00:00,0.171,58.39
2018-05-10 10:00:00,0.171,49.28
2018-05-11 09:00:00,0.172,67.74
2018-05-12 09:00:00,0.169,48.07
2018-05-12 10:00:00,0.169,44.149998
2018-05-13 10:00:00,0.167,46.36
2018-05-14 09:00:00,0.163,53.35
2018-05-14 11:00:00,0.163,50.489998
2018-05-15 10:00:00,0.158,41.84
2018-05-16 09:00:00,0.154,43.309998
2018-05-17 09:00:00,0.15,46.21
2018-05-17 10:00:00,0.15,44.43
2018-05-18 10:00:00,0.147,28.15
2018-05-19 09:00:00,0.145,53.44
2018-05-19 11:00:00,0.146,45.37
2018-05-20 10:00:00,0.142,42.899998
2018-05-21 09:00:00,0.214,40.59
2018-05-22 09:00:00,0.18,56.86
2018-05-22 10:00:00,0.18,42.17
2018-05-23 09:00:00,0.166,39.309998
2018-05-24 09:00:00,0.156,54.32
2018-05-24 11:00:00,0.155,43.04
2018-05-25 10:00:00,0.148,36.23
2018-05-26 09:00:00,0.139,49.19
2018-05-26 11:00:00,0.136,39.84
2018-05-27 10:00:00,0.129,32.48
2018-05-28 09:00:00,0.122,58.829998
2018-05-29 09:00:00,0.115,56.69
2018-05-29 11:00:00,0.114,38.32
2018-05-30 10:00:00,0.107,39.53
2018-05-31 09:00:00,0.21,49.489998
2018-05-31 11:00:00,0.204,31.16
2018-06-01 10:00:00,0.166,30.929998
2018-06-02 09:00:00,0.15,44.329998
2018-06-03 09:00:00,0.133,45.95
2018-06-03 10:00:00,0.132,36.309998
2018-06-04 09:00:00,0.12,25.65
2018-06-04 10:00:00,0.12,22.85
2018-06-05 09:00:00,0.105,45.329998
2018-06-05 10:00:00,0.104,35.34
2018-06-06 10:00:00,0.093,30.0
2018-06-07 09:00:00,0.086,45.51
2018-06-08 09:00:00,0.08,56.6
2018-06-08 10:00:00,0.08,41.93
2018-06-09 09:00:00,0.179,31.97
2018-06-10 09:00:00,0.155,58.14
2018-06-10 10:00:00,0.156,69.22
