date_time,soil moisture,sm
2016-04-24,0.208,51.106873
2016-04-25,0.208,45.533764
2016-04-26,0.239,84.638435
2016-04-27,0.236,90.73424
2016-04-28,0.241,81.34329
2016-04-29,0.234,91.54003
2016-04-30,0.246,96.124756
2016-05-01,0.23,73.774895
2016-05-02,0.223,47.008858000000004
2016-05-03,0.218,51.30806
2016-05-04,0.224,60.962180000000004
2016-05-05,0.217,47.126694
2016-05-06,0.211,39.731823
2016-05-07,0.206,46.116383
2016-05-08,0.201,40.432625
2016-05-09,0.194,45.727875
2016-05-10,0.186,44.343140000000005
2016-05-11,0.178,34.98471
2016-05-12,0.17,33.88794
2016-05-13,0.163,24.92135
2016-05-14,0.16,36.695133
2016-05-15,0.159,25.7525
2016-05-16,0.16,23.779304999999997
2016-05-17,0.159,31.818556
2016-05-18,0.16,14.089673000000001
2016-05-19,0.159,33.398575
2016-05-20,0.158,48.593906
2016-05-21,0.161,46.594563
2016-05-22,0.171,64.38924399999999
2016-05-23,0.204,93.26700000000001
2016-05-24,0.206,53.268646
2016-05-25,0.227,79.40114
2016-05-26,0.22,53.267821999999995
2016-05-27,0.211,32.302467
2016-05-28,0.233,38.2136
2016-05-29,0.223,34.123917
2016-05-30,0.219,66.82228
2016-05-31,0.23,42.49796
2016-06-01,0.241,47.265568
2016-06-02,0.227,50.43185
2016-06-03,0.224,35.89615
2016-06-04,0.208,34.62973
2016-06-05,0.22,32.461853000000005
2016-06-06,0.207,33.251644
2016-06-07,0.192,39.715427000000005
2016-06-08,0.176,34.575314
2016-06-09,0.165,31.99891
2016-06-10,0.156,26.00871
2016-06-11,0.147,15.770551999999999
2016-06-12,0.142,33.87235
2016-06-13,0.133,25.365376
2016-06-14,0.131,37.496433
2016-06-15,0.13,34.526127
2016-06-16,0.129,71.24695
2016-06-17,0.179,40.542477000000005
2016-06-18,0.164,33.29609
2016-06-19,0.149,29.91497
2016-06-20,0.133,33.960021999999995
2016-06-21,0.238,81.18094
2016-06-22,0.216,45.567585
2016-06-23,0.215,53.350193000000004
2016-06-24,0.216,83.049385
2016-06-25,0.208,51.10759
2016-06-26,0.249,89.30103000000001
2016-06-27,0.225,51.85049
2016-06-28,0.227,62.71584300000001
2016-06-29,0.217,36.39492
2016-06-30,0.212,41.613194
2016-07-01,0.222,51.359584999999996
2016-07-02,0.218,66.53499000000001
2016-07-03,0.211,46.345486
2016-07-04,0.239,50.403275
2016-07-05,0.226,44.004627
2016-07-06,0.245,88.68032
2016-07-07,0.225,56.601794999999996
2016-07-08,0.216,56.484519999999996
2016-07-09,0.245,80.13886
2016-07-10,0.228,48.25862
2016-07-11,0.249,95.07548
2016-07-12,0.237,84.30334
2016-07-13,0.232,45.25333
2016-07-14,0.219,48.068436
2016-07-15,0.217,52.760876
2016-07-16,0.204,54.328365000000005
2016-07-17,0.218,59.028725
2016-07-18,0.217,47.120213
2016-07-19,0.208,56.383125
2016-07-20,0.196,54.165527000000004
2016-07-21,0.173,55.81825
2016-07-22,0.156,54.222576000000004
2016-07-23,0.147,50.66517
2016-07-24,0.146,52.186671999999994
2016-07-25,0.138,43.8903
2016-07-26,0.139,58.33305
2016-07-27,0.138,42.412045
2016-07-28,0.141,65.01975999999999
2016-07-29,0.155,36.460297
2016-07-30,0.154,40.593407
2016-09-27,0.09,43.109028
2016-09-28,0.086,33.76406
2016-09-29,0.086,58.23526999999999
2016-09-30,0.206,83.82531999999999
2016-10-01,0.221,82.69830999999999
2016-10-02,0.222,83.646996
2016-10-03,0.24,83.37013
2016-10-04,0.214,66.92336
2016-10-05,0.203,57.31223000000001
2016-10-06,0.195,56.07115
2016-10-07,0.191,51.333059999999996
2016-10-08,0.187,41.506176
2016-10-09,0.188,52.442409999999995
2016-10-10,0.188,62.973456999999996
2016-10-11,0.218,77.19828000000001
2016-10-12,0.208,58.844234
2016-10-13,0.205,54.938590000000005
2016-10-14,0.202,56.597424
2016-10-15,0.196,49.000076
2016-10-16,0.207,75.684265
2016-10-17,0.207,67.20038000000001
2016-10-18,0.207,81.736145
2016-10-19,0.232,76.02472
2016-10-20,0.225,82.29278000000001
2016-10-21,0.22,72.242836
2016-10-22,0.218,78.62861
2016-10-23,0.223,78.83806
2016-10-24,0.223,71.62
2016-10-25,0.216,65.54875
2016-10-26,0.212,62.54819499999999
2016-10-27,0.22,83.881874
2016-10-28,0.213,75.99877
2016-10-29,0.215,69.22758499999999
2016-10-30,0.21,63.279125
2016-10-31,0.207,68.38485
2016-11-01,0.206,64.18375
2016-11-02,0.203,65.2441
2016-11-03,0.21,47.28906
2016-11-06,0.234,92.55351999999999
2016-11-07,0.222,72.17484
2016-11-08,0.216,21.867348
2016-11-09,0.212,19.864172
2016-11-10,0.218,60.556416000000006
2016-11-13,0.209,34.64199
2016-11-25,0.218,66.67945
2016-11-30,0.22,70.11721999999999
2016-12-12,0.242,75.16589
2016-12-29,0.231,74.44435
2017-01-10,0.242,76.35434000000001
2017-01-22,0.228,75.57616999999999
2017-09-23,0.229,60.358740000000004
2017-09-24,0.226,64.75424
2017-09-25,0.225,65.47318
2017-09-26,0.223,57.396263
2017-09-27,0.228,65.770454
2017-09-28,0.225,59.8087
2017-09-29,0.223,60.201103
2017-09-30,0.222,57.172226
2017-10-01,0.244,99.35736
2017-10-02,0.236,70.571815
2017-10-03,0.256,93.9221
2017-10-04,0.242,94.873566
2017-10-05,0.248,89.95042
2017-10-06,0.239,87.45416999999999
2017-10-07,0.234,87.74599
2017-10-08,0.236,87.46472
2017-10-09,0.231,65.63443000000001
2017-10-10,0.228,64.62919000000001
2017-10-11,0.23,84.103584
2017-10-12,0.238,95.34545
2017-10-13,0.241,81.51215
2017-10-14,0.237,99.90126
2017-10-15,0.241,94.47807
2017-10-16,0.235,86.67721
2017-10-17,0.231,79.1739
2017-10-18,0.227,73.75157
2017-10-19,0.226,83.4064
2017-10-20,0.227,76.42775
2017-10-21,0.227,92.72979000000001
2017-10-22,0.237,89.98846
2017-10-23,0.231,76.378975
2017-10-24,0.227,75.44521
2017-10-26,0.237,90.82209
2017-10-27,0.228,81.94449
2017-10-28,0.223,82.10479000000001
2017-10-29,0.22,85.58185
2017-10-30,0.22,73.1156
2017-10-31,0.218,66.99928
2017-11-01,0.216,68.93327
2017-11-03,0.228,77.43493000000001
2017-11-06,0.217,71.58483000000001
2017-11-07,0.214,63.4107
2017-11-08,0.213,62.212605
2017-11-09,0.212,67.39491
2017-11-10,0.22,81.0384
2017-11-11,0.23,80.55797
2017-11-12,0.225,85.42185
2017-11-13,0.221,62.93396
2017-11-25,0.226,75.79729
2017-12-07,0.226,86.46432
2018-01-05,0.225,88.47721999999999
2018-01-10,0.117,73.51135
2018-01-22,0.209,58.917366
2018-02-20,0.204,80.92766999999999
2018-03-09,0.217,64.99738
2018-05-31,0.112,35.023056
2018-06-01,0.105,33.595646
2018-06-02,0.1,41.913246
2018-06-03,0.1,40.33103
2018-06-04,0.097,27.649178000000003
2018-06-05,0.094,32.41815
2018-06-06,0.091,23.50091
2018-06-07,0.088,43.827206
2018-06-08,0.086,31.616142
2018-06-09,0.083,34.72094
2018-06-10,0.085,38.999886
2018-06-11,0.088,69.090126
2018-06-12,0.09,51.221848
2018-06-13,0.088,36.921307
2018-06-14,0.087,24.975384
2018-06-15,0.09,70.64916
2018-06-16,0.089,34.78463
2018-06-17,0.096,68.24129
2018-06-18,0.098,48.689296999999996
2018-06-19,0.103,49.100075
2018-06-20,0.099,41.78187
2018-06-21,0.109,58.301384
2018-06-22,0.106,48.834827000000004
2018-06-23,0.116,32.740788
2018-06-24,0.114,49.963505
2018-06-25,0.107,32.288555
2018-06-26,0.101,32.485287
2018-06-27,0.096,41.394836
2018-06-28,0.091,31.735584000000003
2018-06-29,0.087,44.85085
2018-06-30,0.084,22.116112
2018-07-01,0.082,46.289288
2018-07-02,0.08,31.073290000000004
2018-07-03,0.078,31.940214
2018-07-04,0.099,35.055157
2018-07-05,0.099,24.394695000000002
2018-07-06,0.106,35.09727
2018-07-07,0.096,41.773952
2018-07-08,0.087,19.1742
2018-07-09,0.083,40.767426
2018-07-10,0.081,18.300947
2018-07-11,0.111,29.686515999999997
2018-07-12,0.097,24.856203
2018-07-13,0.089,40.776962
2018-07-14,0.085,33.054565000000004
2018-07-15,0.082,24.117437
2018-07-16,0.08,31.671384999999997
2018-07-17,0.078,22.007483999999998
2018-07-18,0.077,14.058642
2018-07-19,0.076,19.50686
2018-07-20,0.075,14.232275
2018-07-21,0.1,20.491467999999998
2018-07-22,0.091,9.88246
2018-07-23,0.086,20.244776
2018-07-24,0.082,14.432817000000002
2018-07-25,0.079,20.203083
2018-07-26,0.129,20.473257
2018-07-27,0.1,18.87956
2018-07-28,0.088,14.698342000000002
2018-07-29,0.13,87.34674
2018-07-30,0.116,41.263474
2018-07-31,0.107,33.175990000000006
2018-08-01,0.099,23.222618
2018-08-02,0.095,15.907832
2018-08-03,0.093,13.905959
2018-08-04,0.155,26.584044
2018-08-05,0.138,19.912645
2018-08-06,0.125,11.134799000000001
2018-08-07,0.119,19.566761
2018-08-08,0.112,11.939986
2018-08-09,0.11,24.178435999999998
2018-08-10,0.196,96.10685
2018-08-11,0.168,50.843315000000004
2018-08-12,0.2,49.04954
2018-08-13,0.227,92.57725
2018-08-14,0.21,86.86464000000001
2018-08-15,0.201,69.61744
2018-08-16,0.195,37.70043
2018-08-17,0.183,53.132732
2018-08-18,0.172,47.955383000000005
2018-08-19,0.165,56.006496
2018-08-20,0.263,98.052864
2018-08-21,0.202,45.690258
2018-08-22,0.187,45.707493
2018-08-23,0.17,46.257008
2018-08-24,0.235,73.5528
2018-08-25,0.211,73.94915999999999
2018-08-26,0.212,51.415817
2018-08-27,0.211,63.50165
