date_time,soil moisture,soil_moisture
2015-09-07 05:00:00,0.163,0.23385715
2015-09-08 05:00:00,0.155,0.20690888
2015-09-10 05:00:00,0.144,0.20756942
2016-05-15 05:00:00,0.075,0.12099181
2016-05-16 05:00:00,0.076,0.13049862
2016-05-17 05:00:00,0.077,0.12570406
2016-05-18 05:00:00,0.076,0.12682886
2016-05-20 05:00:00,0.075,0.13244826
2016-05-21 05:00:00,0.078,0.15704173
2016-05-23 05:00:00,0.117,0.23407543
2016-05-24 05:00:00,0.106,0.19113252
2016-05-25 05:00:00,0.13,0.25077089999999996
2016-05-26 05:00:00,0.11,0.21900095
2016-05-28 05:00:00,0.088,0.16738708
2016-05-29 05:00:00,0.084,0.15736021
2016-05-31 05:00:00,0.123,0.20163523
2016-06-02 05:00:00,0.09,0.1578315
2016-06-03 05:00:00,0.081,0.14087476
2016-06-05 05:00:00,0.069,0.11686128400000001
2016-06-06 05:00:00,0.066,0.14628442
2016-06-08 05:00:00,0.061,0.12819281
2016-06-09 05:00:00,0.058,0.10424739
2016-06-10 05:00:00,0.056,0.09825002
2016-06-11 05:00:00,0.054,0.08703453
2016-06-14 05:00:00,0.051,0.07982819999999999
2016-06-16 05:00:00,0.137,0.24243236
2016-06-17 05:00:00,0.108,0.17390575
2016-06-18 05:00:00,0.095,0.16396841
2016-06-19 05:00:00,0.085,0.13719903
2016-06-21 05:00:00,0.145,0.282058
2016-06-22 05:00:00,0.116,0.22599451
2016-06-24 05:00:00,0.126,0.2143658
2016-06-25 05:00:00,0.112,0.1832805
2016-06-26 05:00:00,0.153,0.2724621
2016-06-27 05:00:00,0.124,0.21636797
2016-06-29 05:00:00,0.131,0.19272606
2016-06-30 05:00:00,0.125,0.26676747
2016-07-02 05:00:00,0.14,0.23197536
2016-07-03 05:00:00,0.133,0.26336646
2016-07-04 05:00:00,0.144,0.22914845
2016-07-05 05:00:00,0.125,0.20724920000000002
2016-07-07 05:00:00,0.127,0.21849605
2016-07-08 05:00:00,0.122,0.18350629999999998
2016-07-10 05:00:00,0.132,0.24936777
2016-07-11 05:00:00,0.153,0.22153826
2016-07-12 05:00:00,0.141,0.23052734
2016-07-13 05:00:00,0.132,0.21735424
2016-07-15 05:00:00,0.121,0.21253002
2016-07-16 05:00:00,0.113,0.2162755
2016-07-18 05:00:00,0.131,0.20669502
2016-07-19 05:00:00,0.12,0.20393065
2016-07-20 05:00:00,0.112,0.19321334
2016-07-21 05:00:00,0.1,0.15882000000000002
2016-07-23 05:00:00,0.097,0.19056626
2016-07-24 05:00:00,0.09,0.1666069
2016-07-26 05:00:00,0.073,0.1259352
2016-07-27 05:00:00,0.069,0.16373245
2016-07-28 05:00:00,0.071,0.17634036
2016-07-29 05:00:00,0.07,0.17334165
2016-10-06 05:00:00,0.155,0.20840482
2016-10-07 05:00:00,0.153,0.23231904
2016-10-08 05:00:00,0.151,0.19855815
2016-10-09 05:00:00,0.15,0.183582
2016-10-11 05:00:00,0.164,0.23467396
2016-10-12 05:00:00,0.156,0.23438998
2016-10-14 05:00:00,0.153,0.22445124
2016-10-15 05:00:00,0.15,0.21142016
2016-10-16 05:00:00,0.157,0.21997255
2016-10-17 05:00:00,0.154,0.24484353
2016-10-19 05:00:00,0.162,0.25548777
2016-10-20 05:00:00,0.172,0.24772517
2016-10-22 05:00:00,0.172,0.24022442
2016-10-23 05:00:00,0.182,0.29647988
2016-10-24 05:00:00,0.171,0.27520332
2016-10-25 04:00:00,0.165,0.26627788
2016-10-27 05:00:00,0.17,0.23363411
2016-10-28 05:00:00,0.166,0.2550701
2016-11-01 05:00:00,0.159,0.22647466
2016-11-04 05:00:00,0.163,0.25434002
2016-11-07 05:00:00,0.174,0.272393
2016-11-08 05:00:00,0.162,0.22213197
2016-11-15 05:00:00,0.214,0.23646785
2016-11-18 05:00:00,0.195,0.27445579999999997
2016-11-20 05:00:00,0.189,0.30640015
2016-11-21 05:00:00,0.189,0.29049268
2016-11-23 05:00:00,0.172,0.27847877
2016-11-26 05:00:00,0.165,0.22886577
2016-11-29 06:00:00,0.082,0.15212405
2016-12-01 05:00:00,0.194,0.25127703
2016-12-02 04:00:00,0.176,0.30075374
2016-12-06 05:00:00,0.177,0.23594119
2016-12-07 05:00:00,0.171,0.22388546
2016-12-09 05:00:00,0.171,0.22122948
2016-12-10 05:00:00,0.189,0.27576926
2016-12-11 05:00:00,0.174,0.24848507
2016-12-12 05:00:00,0.178,0.25108522
2016-12-14 05:00:00,0.168,0.21724454
2016-12-17 05:00:00,0.161,0.21326879
2016-12-18 05:00:00,0.164,0.24079722
2016-12-19 05:00:00,0.162,0.21945488
2016-12-20 05:00:00,0.16,0.21542987
2016-12-22 05:00:00,0.161,0.21905865
2016-12-23 05:00:00,0.186,0.26062029999999997
2016-12-25 05:00:00,0.189,0.26196334
2016-12-26 05:00:00,0.182,0.2827336
2016-12-27 05:00:00,0.176,0.2757575
2016-12-28 05:00:00,0.169,0.24914502
2016-12-30 05:00:00,0.163,0.23814236
2016-12-31 05:00:00,0.163,0.22449693
2017-01-03 05:00:00,0.157,0.23304456
2017-01-04 05:00:00,0.178,0.27665693
2017-01-08 05:00:00,0.136,0.23528445
2017-01-10 05:00:00,0.196,0.26000850000000003
2017-01-11 05:00:00,0.189,0.29355338
2017-01-12 05:00:00,0.182,0.27057190000000003
2017-01-18 05:00:00,0.088,0.17170484
2017-01-19 05:00:00,0.161,0.28331918
2017-01-20 05:00:00,0.188,0.24977779999999997
2017-01-21 05:00:00,0.178,0.25806034
2017-01-24 04:00:00,0.162,0.20402452
2017-01-26 05:00:00,0.161,0.23329268
2017-01-28 05:00:00,0.109,0.14258876
2017-01-29 05:00:00,0.13,0.14982304
2017-01-31 05:00:00,0.166,0.21553496
2017-02-01 05:00:00,0.162,0.22699474
2017-02-03 05:00:00,0.16,0.22642441
2017-02-04 05:00:00,0.159,0.23011224
2017-02-05 05:00:00,0.166,0.22324874
2017-02-06 05:00:00,0.181,0.23462176
2017-02-14 05:00:00,0.074,0.10494
2017-02-16 05:00:00,0.092,0.1642816
2017-02-17 05:00:00,0.183,0.23364592
2017-02-19 05:00:00,0.184,0.23484793
2017-02-20 05:00:00,0.179,0.23633920000000003
2017-02-21 05:00:00,0.18,0.23373646
2017-02-22 05:00:00,0.203,0.28489748
2017-02-27 05:00:00,0.179,0.26591608
2017-02-28 05:00:00,0.182,0.32636604
2017-04-21 05:00:00,0.178,0.14202777
2017-04-22 05:00:00,0.186,0.18424983
2017-04-24 05:00:00,0.187,0.19992958
2017-04-25 05:00:00,0.188,0.20334002
2017-04-26 05:00:00,0.196,0.19307865
2017-04-27 05:00:00,0.188,0.18130541
2017-04-29 05:00:00,0.19,0.19993123
2017-04-30 05:00:00,0.181,0.20210475
2017-05-02 05:00:00,0.166,0.19433618
2017-05-03 05:00:00,0.162,0.1276692
2017-05-04 05:00:00,0.158,0.16110829
2017-05-05 05:00:00,0.154,0.15107137
2017-05-07 05:00:00,0.147,0.13304833
2017-05-08 05:00:00,0.143,0.15017402
2017-05-10 05:00:00,0.151,0.20212656
2017-05-11 05:00:00,0.18,0.2023211
2017-05-12 05:00:00,0.168,0.16069785
2017-05-13 05:00:00,0.162,0.18208909
2017-05-15 05:00:00,0.159,0.16952078
2017-05-16 05:00:00,0.176,0.27931318
2017-05-18 05:00:00,0.173,0.19058540000000002
2017-05-19 05:00:00,0.159,0.17915356
2017-05-20 05:00:00,0.151,0.21376988
2017-05-21 05:00:00,0.146,0.16949849
2017-05-23 05:00:00,0.133,0.15515563
2017-05-24 05:00:00,0.123,0.16255632
2017-05-26 05:00:00,0.099,0.09661957
2017-05-27 05:00:00,0.091,0.105823725
2017-05-28 05:00:00,0.085,0.13393010000000002
2017-05-29 05:00:00,0.083,0.12175433
2017-05-31 05:00:00,0.081,0.12811148
2017-06-01 05:00:00,0.168,0.13730621
2017-06-03 05:00:00,0.146,0.10996571
2017-06-04 05:00:00,0.146,0.12545355
2017-06-05 05:00:00,0.14,0.11877635
2017-06-06 05:00:00,0.13,0.11036708
2017-06-08 05:00:00,0.186,0.28219008
2017-06-09 05:00:00,0.18,0.26576167
2017-06-11 05:00:00,0.168,0.20730700000000002
2017-06-12 05:00:00,0.19,0.24340140000000002
2017-06-13 05:00:00,0.174,0.23085479999999997
2017-06-14 05:00:00,0.168,0.19693151
2017-06-16 05:00:00,0.154,0.19249924
2017-06-17 05:00:00,0.145,0.1772734
2017-06-19 05:00:00,0.107,0.121656425
2017-06-20 05:00:00,0.097,0.13642375
2017-06-21 05:00:00,0.091,0.12912573
2017-06-22 05:00:00,0.089,0.17272274
2017-06-24 05:00:00,0.088,0.22691123
2017-06-25 05:00:00,0.19,0.19365983
2017-06-27 05:00:00,0.16,0.14487442
2017-06-28 05:00:00,0.149,0.13081220000000002
2017-06-29 05:00:00,0.188,0.23157103
2017-06-30 05:00:00,0.185,0.23065472
2017-07-02 05:00:00,0.165,0.18452345
2017-07-03 05:00:00,0.156,0.17682534
2017-07-05 05:00:00,0.165,0.12660629
2017-07-06 05:00:00,0.153,0.12943554
2017-10-04 05:00:00,0.236,0.33288947
2017-10-06 05:00:00,0.227,0.31912878
2017-10-07 05:00:00,0.213,0.3205423
2017-10-09 05:00:00,0.211,0.30989809999999995
2017-10-10 05:00:00,0.213,0.30051672
2017-10-11 05:00:00,0.222,0.30962340000000005
2017-10-12 05:00:00,0.258,0.3792697
2017-10-14 05:00:00,0.225,0.30782124
2017-10-15 05:00:00,0.225,0.30519634
2017-10-17 05:00:00,0.208,0.30558908
2017-10-18 05:00:00,0.2,0.3365121
2017-10-19 05:00:00,0.206,0.28307557
2017-10-20 05:00:00,0.203,0.28425524
2017-10-22 05:00:00,0.226,0.31081066
2017-10-23 05:00:00,0.221,0.28683126
2017-10-25 05:00:00,0.224,0.31953165
2017-10-26 05:00:00,0.219,0.32430223
2017-10-27 05:00:00,0.216,0.32369837
2017-10-28 05:00:00,0.21,0.31967009999999996
2017-10-30 05:00:00,0.207,0.34368762
2017-10-31 05:00:00,0.204,0.29878217
2017-11-02 05:00:00,0.233,0.33748433
2017-11-03 05:00:00,0.212,0.33683783
2017-11-04 05:00:00,0.212,0.28753427
2017-11-05 05:00:00,0.211,0.30181637
2017-11-07 05:00:00,0.202,0.2949366
2017-11-08 05:00:00,0.2,0.28629240000000006
2017-11-10 05:00:00,0.213,0.31150687
2017-11-11 05:00:00,0.219,0.35335368
2017-11-12 05:00:00,0.217,0.31102565
2017-11-13 05:00:00,0.198,0.30578715
2017-11-15 05:00:00,0.213,0.30655122
2017-11-16 05:00:00,0.208,0.3081095
2017-11-18 05:00:00,0.23,0.36784425
2017-11-19 05:00:00,0.24,0.37813038
2017-11-20 05:00:00,0.225,0.31989935
2017-11-21 05:00:00,0.211,0.33138090000000003
2017-11-23 05:00:00,0.215,0.32034698
2017-11-24 05:00:00,0.216,0.33619034
2017-11-26 05:00:00,0.232,0.33587027
2017-11-27 05:00:00,0.223,0.34299108
2017-11-28 05:00:00,0.232,0.33984625
2017-11-29 05:00:00,0.213,0.32307988
2017-12-01 05:00:00,0.19,0.24591237
2017-12-02 05:00:00,0.091,0.18995717
2017-12-04 05:00:00,0.211,0.29783285
2017-12-05 05:00:00,0.211,0.2903137
2017-12-06 05:00:00,0.211,0.2718741
2017-12-07 05:00:00,0.213,0.27588835
2017-12-09 05:00:00,0.223,0.31264082
2017-12-13 05:00:00,0.199,0.23917119
2017-12-14 05:00:00,0.225,0.25586116
2017-12-15 05:00:00,0.206,0.29806256
2017-12-17 05:00:00,0.081,0.17123294
2017-12-18 05:00:00,0.092,0.19986276
2017-12-20 05:00:00,0.231,0.27243626
2017-12-21 05:00:00,0.219,0.26850146
2017-12-22 05:00:00,0.209,0.27074254
2017-12-23 05:00:00,0.208,0.25705534
2017-12-25 05:00:00,0.232,0.29165512
2017-12-26 05:00:00,0.21,0.2835904
2017-12-28 05:00:00,0.226,0.34893313
2017-12-29 05:00:00,0.221,0.30594629999999995
2017-12-30 05:00:00,0.202,0.26024732
2017-12-31 05:00:00,0.207,0.27642182
2018-01-02 05:00:00,0.216,0.32220724
2018-01-03 05:00:00,0.221,0.34703547
2018-01-05 05:00:00,0.207,0.279861
2018-01-06 05:00:00,0.198,0.32212108
2018-01-07 05:00:00,0.084,0.17374260000000002
2018-01-08 05:00:00,0.076,0.11558445
2018-01-10 05:00:00,0.109,0.24266207
2018-01-11 05:00:00,0.207,0.28305826
2018-01-13 05:00:00,0.2,0.2566562
2018-01-14 05:00:00,0.19,0.23872183
2018-01-15 05:00:00,0.101,0.16056342
2018-01-16 05:00:00,0.169,0.327201
2018-01-24 05:00:00,0.223,0.30447179999999996
2018-01-26 05:00:00,0.202,0.28667346
2018-01-27 05:00:00,0.201,0.3115788
2018-01-29 05:00:00,0.211,0.31669936
2018-01-30 05:00:00,0.207,0.34689754
2018-01-31 05:00:00,0.201,0.31859314
2018-02-01 05:00:00,0.21,0.35575253
2018-02-06 05:00:00,0.086,0.15397979999999997
2018-02-07 05:00:00,0.085,0.12664497
2018-02-08 05:00:00,0.086,0.14461832
2018-02-09 05:00:00,0.08,0.13864952
2018-02-11 05:00:00,0.089,0.14487576
2018-02-12 05:00:00,0.171,0.38792166
2018-02-14 05:00:00,0.158,0.18449898
2018-02-15 05:00:00,0.09,0.18901382
2018-02-17 05:00:00,0.195,0.3547969
2018-02-19 05:00:00,0.23,0.3231623
2018-02-20 05:00:00,0.226,0.3207138
2018-02-22 05:00:00,0.204,0.29245794
2018-02-23 05:00:00,0.161,0.16929726
2018-02-24 05:00:00,0.108,0.15692578
2018-02-25 05:00:00,0.09,0.15305516
2018-02-27 05:00:00,0.083,0.11616618
2018-03-12 05:00:00,0.249,0.33043167
2018-03-13 05:00:00,0.224,0.31498212
2018-03-15 05:00:00,0.204,0.28430520000000004
2018-03-16 05:00:00,0.191,0.19383639
2018-11-07 05:00:00,0.156,0.21479769
2018-11-08 05:00:00,0.154,0.23625809
2018-11-10 05:00:00,0.156,0.21731910000000002
2018-11-11 05:00:00,0.171,0.24339128
2018-11-13 05:00:00,0.173,0.23673774
2018-11-14 05:00:00,0.196,0.29858074
2018-11-15 05:00:00,0.176,0.2510051
2018-11-16 05:00:00,0.165,0.24672262
2018-11-18 05:00:00,0.153,0.22527729999999996
2018-11-19 05:00:00,0.154,0.23085748
2018-11-21 05:00:00,0.154,0.22884746
2018-11-22 05:00:00,0.147,0.2462564
2018-11-23 05:00:00,0.142,0.21306814
2018-11-24 05:00:00,0.142,0.21205944
2018-11-26 05:00:00,0.133,0.17877074
2018-11-27 05:00:00,0.075,0.14673014
2018-11-29 05:00:00,0.175,0.25909007
2018-11-30 05:00:00,0.202,0.25225833
2018-12-01 05:00:00,0.191,0.26474226
2018-12-02 05:00:00,0.192,0.23773755
2018-12-04 05:00:00,0.186,0.2517931
2018-12-05 05:00:00,0.171,0.241596
2018-12-07 05:00:00,0.201,0.24344966
2018-12-08 05:00:00,0.213,0.30122329999999997
2018-12-09 05:00:00,0.214,0.28304815
2018-12-10 05:00:00,0.182,0.29241490000000003
2018-12-12 05:00:00,0.166,0.24231783
2018-12-13 05:00:00,0.161,0.26850063
2018-12-15 05:00:00,0.165,0.24732226
2018-12-16 05:00:00,0.148,0.20899561
2018-12-17 05:00:00,0.14,0.18623592
2018-12-18 05:00:00,0.154,0.22180063
2018-12-20 05:00:00,0.156,0.21382423
2018-12-21 05:00:00,0.16,0.21048753
2018-12-23 05:00:00,0.217,0.27002248
2018-12-24 05:00:00,0.185,0.26852146
2018-12-25 05:00:00,0.176,0.23466673
2018-12-26 05:00:00,0.168,0.22867973
2018-12-28 05:00:00,0.165,0.22235687
2018-12-29 05:00:00,0.169,0.23752365
2018-12-31 05:00:00,0.176,0.23517466
