date_time,soil moisture,sm
2015-07-05 00:00:00,0.48,0.3299557
2015-07-06 00:00:00,0.478,0.37891743
2015-07-07 00:00:00,0.477,0.36375543
2015-07-08 00:00:00,0.474,0.3712663
2015-07-09 00:00:00,0.48,0.42624453
2015-07-10 00:00:00,0.482,0.3924891
2015-07-11 00:00:00,0.476,0.39
2015-07-12 00:00:00,0.473,0.41
2015-07-13 00:00:00,0.472,0.37500727
2015-07-14 00:00:00,0.466,0.37510428
2015-07-15 00:00:00,0.457,0.32
2015-07-16 00:00:00,0.445,0.35999998
2015-07-17 00:00:00,0.431,0.35
2015-07-18 00:00:00,0.422,0.34
2015-07-19 00:00:00,0.406,0.35502177
2015-07-20 00:00:00,0.401,0.41750997
2015-07-21 00:00:00,0.404,0.43638426
2015-07-22 00:00:00,0.404,0.35
2015-07-23 00:00:00,0.4,0.41
2015-07-24 00:00:00,0.393,0.35815132
2015-07-25 00:00:00,0.386,0.29741895
2015-07-26 00:00:00,0.492,0.4966713
2015-07-27 00:00:00,0.494,0.41502178
2015-07-28 00:00:00,0.495,0.45499122
2015-07-29 00:00:00,0.495,0.42
2015-07-30 00:00:00,0.496,0.45999998
2015-07-31 00:00:00,0.491,0.41394725
2015-08-01 00:00:00,0.483,0.47498706
2015-08-02 00:00:00,0.475,0.40503478
2015-08-03 00:00:00,0.468,0.39
2015-08-04 00:00:00,0.456,0.42
2015-08-05 00:00:00,0.461,0.44
2015-08-06 00:00:00,0.458,0.39892918
2015-08-07 00:00:00,0.446,0.37133586
2015-08-08 00:00:00,0.435,0.40502086
2015-08-09 00:00:00,0.425,0.37253220000000004
2015-08-10 00:00:00,0.414,0.343327
2015-08-11 00:00:00,0.408,0.38492548
2015-08-12 00:00:00,0.397,0.32999998
2015-08-13 00:00:00,0.387,0.3552425
2015-08-14 00:00:00,0.378,0.32175136
2015-08-15 00:00:00,0.37,0.33373606
2015-08-16 00:00:00,0.375,0.41
2015-08-17 00:00:00,0.369,0.41
2015-08-18 00:00:00,0.364,0.36116832
2015-08-19 00:00:00,0.356,0.31
2015-08-20 00:00:00,0.346,0.31721455
2015-08-21 00:00:00,0.337,0.26
2015-08-22 00:00:00,0.325,0.28
2015-08-23 00:00:00,0.313,0.27199042
2015-08-24 00:00:00,0.302,0.23117921
2015-08-25 00:00:00,0.29,0.36628765
2015-08-26 00:00:00,0.288,0.40877724
2015-08-27 00:00:00,0.305,0.38134888
2015-08-28 00:00:00,0.356,0.40255865
2015-08-29 00:00:00,0.359,0.34
2015-08-30 00:00:00,0.355,0.33763698
2015-08-31 00:00:00,0.351,0.3670172
2015-09-01 00:00:00,0.421,0.5211792000000001
2015-09-02 00:00:00,0.434,0.4258611
2015-09-03 00:00:00,0.434,0.38
2015-09-04 00:00:00,0.433,0.39
2015-09-05 00:00:00,0.477,0.43578964
2015-09-06 00:00:00,0.481,0.45244148
2015-09-07 00:00:00,0.474,0.39631408
2015-09-08 00:00:00,0.464,0.34
2015-09-09 00:00:00,0.452,0.37
2015-09-10 00:00:00,0.446,0.34797594
2015-09-11 00:00:00,0.44,0.3588208
2015-09-12 00:00:00,0.449,0.37694305
2015-09-13 00:00:00,0.457,0.40816584
2015-09-14 00:00:00,0.48,0.44
2015-09-15 00:00:00,-0.99,0.44647926
2015-09-16 00:00:00,0.472,0.39998943
2015-09-17 00:00:00,0.478,0.43666476
2015-09-18 00:00:00,0.486,0.44314405
2015-09-19 00:00:00,0.485,0.39631408
2015-09-20 00:00:00,0.481,0.39
2015-09-21 00:00:00,0.474,0.38877723
2015-09-22 00:00:00,0.48,0.39
2015-09-23 00:00:00,0.48,0.3778263
2015-09-24 00:00:00,0.482,0.4012663
2015-09-25 00:00:00,0.489,0.43625754
2015-09-26 00:00:00,0.489,0.41
2015-09-27 00:00:00,0.485,0.39999998
2015-09-28 00:00:00,0.481,0.37060806
2015-09-29 00:00:00,0.474,0.35468188
2015-09-30 00:00:00,0.47,0.39004356
2015-10-01 00:00:00,0.466,0.34
2015-10-02 00:00:00,0.463,0.32999998
2015-10-03 00:00:00,0.46,0.34470692
2015-10-04 00:00:00,0.457,0.34
2015-10-05 00:00:00,0.455,0.35012606
2015-10-06 00:00:00,0.453,0.35664576
2015-10-07 00:00:00,0.45,0.45499122
2015-10-08 00:00:00,0.481,0.51371187
2015-10-09 00:00:00,0.491,0.5
2015-10-10 00:00:00,0.494,0.42
2015-10-11 00:00:00,0.495,0.41
2015-10-12 00:00:00,0.489,0.42753205
2015-10-13 00:00:00,0.484,0.4114183
2015-10-14 00:00:00,0.481,0.42999998
2015-10-15 00:00:00,0.477,0.41
2015-10-16 00:00:00,0.473,0.39999998
2015-10-17 00:00:00,0.469,0.4992228
2015-10-18 00:00:00,0.474,0.47124392
2015-10-19 00:00:00,0.472,0.4125174
2015-10-20 00:00:00,0.469,0.41
2015-10-21 00:00:00,0.466,0.38
2015-10-22 00:00:00,0.465,0.47117513
2015-10-23 00:00:00,0.47,0.42971605
2015-10-24 00:00:00,0.466,0.43596065
2015-10-25 00:00:00,0.463,0.42126632
2015-10-26 00:00:00,0.462,0.43602002
2015-10-27 00:00:00,0.459,0.41
2015-10-28 00:00:00,0.457,0.39
2015-10-29 00:00:00,0.455,0.4114183
2015-10-30 00:00:00,0.452,0.42126632
2015-10-31 00:00:00,0.451,0.39
2015-11-01 00:00:00,0.45,0.39999998
2015-11-02 00:00:00,0.449,0.42
2015-11-03 00:00:00,0.448,0.41752386
2015-11-04 00:00:00,0.447,0.43315464
2015-11-05 00:00:00,0.446,0.42
2015-11-06 00:00:00,0.452,0.47686649999999997
2015-11-07 00:00:00,0.462,0.54
2015-11-08 00:00:00,0.491,0.46873367
2015-11-09 00:00:00,0.495,0.51744366
2015-11-10 00:00:00,0.497,0.61
2015-11-11 00:00:00,0.495,0.49746603
2015-11-12 00:00:00,0.491,0.50526214
2015-11-13 00:00:00,0.498,0.47826236
2015-11-14 00:00:00,0.49,0.44
2015-11-15 00:00:00,0.494,0.48999998
2015-11-16 00:00:00,0.494,0.71999997
2015-11-17 00:00:00,0.49,0.47748846
2015-11-18 00:00:00,0.492,0.5642903
2015-11-19 00:00:00,0.493,0.47
2015-11-20 00:00:00,0.471,0.48
2015-11-21 00:00:00,0.47,0.49403933
2015-11-22 00:00:00,0.495,0.41
2015-11-24 00:00:00,0.5,0.47
2015-11-25 00:00:00,0.502,0.48
2015-11-26 00:00:00,0.491,0.47
2015-11-27 00:00:00,0.495,0.48999998
2015-11-28 00:00:00,0.496,0.62
2015-11-29 00:00:00,0.487,0.48358092
2015-11-30 00:00:00,0.503,0.5183277000000001
2015-12-01 00:00:00,0.471,0.49864309999999995
2015-12-02 00:00:00,0.496,0.61
2015-12-03 00:00:00,0.494,0.51
2015-12-05 00:00:00,0.484,0.501473
2015-12-06 00:00:00,0.508,0.53986526
2015-12-07 00:00:00,0.474,0.5
2015-12-08 00:00:00,0.483,0.5
2015-12-09 00:00:00,0.471,0.46556208
2015-12-10 00:00:00,0.476,0.5106590999999999
2015-12-11 00:00:00,0.509,0.46437740000000005
2015-12-12 00:00:00,0.511,0.45999998
2015-12-13 00:00:00,0.51,0.5
2015-12-14 00:00:00,0.475,0.45999998
2015-12-15 00:00:00,0.515,0.55
2015-12-16 00:00:00,0.482,0.50371057
2015-12-17 00:00:00,0.493,0.50035
2015-12-18 00:00:00,0.484,0.5128866
2015-12-19 00:00:00,0.479,0.4798302
2015-12-20 00:00:00,0.489,0.45
2015-12-21 00:00:00,0.482,0.48790836
2015-12-22 00:00:00,0.521,0.46400574
2015-12-23 00:00:00,0.52,0.5720128999999999
2015-12-24 00:00:00,0.497,0.47348735
2015-12-25 00:00:00,0.52,0.45999998
2015-12-26 00:00:00,0.491,0.54
2015-12-27 00:00:00,0.527,0.54058534
2015-12-28 00:00:00,0.525,0.47
2015-12-29 00:00:00,0.525,0.47248779999999996
2015-12-30 00:00:00,0.522,0.51
2015-12-31 00:00:00,0.525,0.45
2016-01-01 00:00:00,0.506,0.46437740000000005
2016-01-02 00:00:00,0.494,0.52463317
2016-01-03 00:00:00,0.494,0.34
2016-01-04 00:00:00,0.519,0.32
2016-01-05 00:00:00,0.495,0.3
2016-01-06 00:00:00,0.484,0.32999998
2016-01-07 00:00:00,0.484,0.32
2016-01-08 00:00:00,0.489,0.37
2016-01-09 00:00:00,0.484,0.35
2016-01-10 00:00:00,0.534,0.44
2016-01-11 00:00:00,0.534,0.47733638
2016-01-12 00:00:00,0.532,0.48
2016-01-13 00:00:00,0.535,0.5
2016-01-14 00:00:00,0.523,0.5
2016-01-15 00:00:00,0.527,0.48999998
2016-01-16 00:00:00,0.494,0.31
2016-01-19 00:00:00,0.493,0.31
2016-01-24 00:00:00,0.502,0.36643404
2016-01-25 00:00:00,0.534,0.57
2016-01-26 00:00:00,0.533,0.57
2016-01-27 00:00:00,0.535,0.5222229
2016-01-28 00:00:00,0.533,0.4768559
2016-01-29 00:00:00,0.533,0.48999998
2016-01-30 00:00:00,0.535,0.45
2016-01-31 00:00:00,0.536,0.45999998
2016-02-01 00:00:00,0.537,0.42999998
2016-02-02 00:00:00,0.537,0.46585548
2016-02-03 00:00:00,0.537,0.44
2016-02-04 00:00:00,0.536,0.45999998
2016-02-05 00:00:00,0.512,0.41
2016-02-06 00:00:00,0.534,0.4521941
2016-02-07 00:00:00,0.534,0.48283842
2016-02-08 00:00:00,0.535,0.43810263
2016-02-09 00:00:00,0.538,0.47062194
2016-02-10 00:00:00,0.537,0.42
2016-02-11 00:00:00,0.538,0.45
2016-02-12 00:00:00,0.537,0.42
2016-02-13 00:00:00,0.537,0.29
2016-02-14 00:00:00,0.521,0.31
2016-02-15 00:00:00,0.496,0.29
2016-02-16 00:00:00,0.507,0.29
2016-02-17 00:00:00,0.5,0.29
2016-02-18 00:00:00,0.496,0.35999998
2016-02-19 00:00:00,0.493,0.35999998
2016-02-20 00:00:00,0.495,0.39999998
2016-02-21 00:00:00,0.541,0.45875479999999996
2016-02-22 00:00:00,0.541,0.47
2016-02-23 00:00:00,0.539,0.48999998
2016-02-24 00:00:00,0.537,0.45999998
2016-02-25 00:00:00,0.539,0.39999998
2016-02-26 00:00:00,0.54,0.38
2016-02-27 00:00:00,0.515,0.32
2016-02-28 00:00:00,0.502,0.32
2016-02-29 00:00:00,0.495,0.35
2016-03-01 00:00:00,0.496,0.34
2016-03-02 00:00:00,0.54,0.47
2016-03-03 00:00:00,0.543,0.38
2016-03-04 00:00:00,0.54,0.45999998
2016-03-05 00:00:00,0.54,0.45
2016-03-06 00:00:00,0.541,0.47
2016-03-07 00:00:00,0.54,0.45999998
2016-03-08 00:00:00,0.507,0.44
2016-03-09 00:00:00,0.504,0.42
2016-03-10 00:00:00,0.498,0.44
2016-03-11 00:00:00,0.493,0.42999998
2016-03-12 00:00:00,0.494,0.37
2016-03-13 00:00:00,0.494,0.42
2016-03-14 00:00:00,0.493,0.47
2016-03-15 00:00:00,0.494,0.42999998
2016-03-16 00:00:00,0.493,0.42
2016-03-17 00:00:00,0.494,0.42
2016-03-18 00:00:00,0.497,0.41603473
2016-03-19 00:00:00,0.493,0.42999998
2016-03-20 00:00:00,0.493,0.42408290000000004
2016-03-21 00:00:00,0.493,0.43375546
2016-03-22 00:00:00,0.492,0.41504776
2016-03-23 00:00:00,0.493,0.42126632
2016-03-24 00:00:00,0.501,0.38
2016-03-25 00:00:00,0.494,0.41
2016-03-26 00:00:00,0.497,0.42999998
2016-03-27 00:00:00,0.492,0.43315464
2016-03-28 00:00:00,0.496,0.42999998
2016-03-29 00:00:00,0.503,0.42
2016-03-30 00:00:00,0.494,0.42
2016-03-31 00:00:00,0.494,0.43965265
2016-04-01 00:00:00,0.5,0.38
2016-04-02 00:00:00,0.504,0.40517372
2016-04-03 00:00:00,0.503,0.39
2016-04-04 00:00:00,0.501,0.42
2016-04-05 00:00:00,0.495,0.4524891
2016-04-06 00:00:00,0.546,0.52
2016-04-07 00:00:00,0.545,0.46718339999999997
2016-04-08 00:00:00,0.548,0.4767594
2016-04-09 00:00:00,0.546,0.4538974
2016-04-10 00:00:00,0.532,0.44579577
2016-04-11 00:00:00,0.511,0.44
2016-04-12 00:00:00,0.514,0.39999998
2016-04-13 00:00:00,0.528,0.44
2016-04-14 00:00:00,0.511,0.40877724
2016-04-15 00:00:00,0.509,0.40877724
2016-04-17 00:00:00,0.548,0.45
2016-04-18 00:00:00,0.509,0.42
2016-04-19 00:00:00,0.51,0.42408290000000004
2016-04-20 00:00:00,0.502,0.39999998
2016-04-21 00:00:00,0.501,0.37
2016-04-22 00:00:00,0.502,0.38
2016-04-23 00:00:00,0.501,0.37243637
2016-04-24 00:00:00,0.498,0.39999998
2016-04-25 00:00:00,0.493,0.35
2016-04-26 00:00:00,0.542,0.43375546
2016-04-27 00:00:00,0.544,0.4774197
2016-04-28 00:00:00,0.542,0.47103658
2016-04-29 00:00:00,0.542,0.45093885
2016-04-30 00:00:00,0.544,0.45
2016-05-01 00:00:00,0.522,0.42821503
2016-05-02 00:00:00,0.52,0.39892918
2016-05-03 00:00:00,0.54,0.40253264
2016-05-04 00:00:00,0.509,0.38
2016-05-05 00:00:00,0.504,0.35
2016-05-06 00:00:00,0.505,0.38005656
2016-05-07 00:00:00,0.503,0.30253685
2016-05-08 00:00:00,0.495,0.34257528
2016-05-09 00:00:00,0.49,0.29
2016-05-10 00:00:00,0.489,0.26
2016-05-11 00:00:00,0.489,0.30654627
2016-05-12 00:00:00,0.49,0.28882077
2016-05-13 00:00:00,0.49,0.32175136
2016-05-14 00:00:00,0.497,0.28428400000000004
2016-05-15 00:00:00,0.513,0.3069938
2016-05-16 00:00:00,0.516,0.30018732
2016-05-17 00:00:00,0.513,0.31922352
2016-05-18 00:00:00,0.513,0.28
2016-05-19 00:00:00,0.512,0.26
2016-05-20 00:00:00,0.511,0.34502178
2016-05-21 00:00:00,0.511,0.34502178
2016-05-22 00:00:00,0.512,0.45999998
2016-05-23 00:00:00,0.508,0.42999998
2016-05-24 00:00:00,0.51,0.41752386
2016-05-25 00:00:00,0.509,0.46400574
2016-05-26 00:00:00,0.51,0.38
2016-05-27 00:00:00,0.509,0.32999998
2016-05-28 00:00:00,0.508,0.29
2016-05-29 00:00:00,0.509,0.36001453
2016-05-30 00:00:00,0.507,0.39999998
2016-05-31 00:00:00,0.51,0.3626152
2016-06-01 00:00:00,0.507,0.36839283
2016-06-02 00:00:00,0.506,0.27
2016-06-03 00:00:00,0.509,0.22818139999999998
2016-06-04 00:00:00,0.51,0.29507986
2016-06-05 00:00:00,0.509,0.30694306
2016-06-06 00:00:00,0.502,0.28649586
2016-06-07 00:00:00,0.496,0.24366835
2016-06-08 00:00:00,0.489,0.25
2016-06-09 00:00:00,0.481,0.28
2016-06-10 00:00:00,0.475,0.25
2016-06-11 00:00:00,0.465,0.28038759999999996
2016-06-12 00:00:00,0.454,0.2620382
2016-06-13 00:00:00,0.442,0.22999999
2016-06-14 00:00:00,0.435,0.35999998
2016-06-16 00:00:00,0.488,0.4138097
2016-06-17 00:00:00,0.498,0.40122706
2016-06-18 00:00:00,0.491,0.32882035
2016-06-19 00:00:00,0.482,0.32722697
2016-06-20 00:00:00,0.473,0.28
2016-06-21 00:00:00,0.495,0.44133859999999997
2016-06-22 00:00:00,0.496,0.3993633
2016-06-23 00:00:00,0.496,0.42583185
2016-06-24 00:00:00,0.496,0.42126632
2016-06-25 00:00:00,0.495,0.37
2016-06-26 00:00:00,0.498,0.65999997
2016-06-27 00:00:00,0.497,0.37
2016-06-28 00:00:00,0.499,0.39999998
2016-06-29 00:00:00,0.5,0.35997275
2016-06-30 00:00:00,0.499,0.44
2016-07-01 00:00:00,0.5,0.35
2016-07-02 00:00:00,0.5,0.41
2016-07-03 00:00:00,0.502,0.25
2016-07-04 00:00:00,0.501,0.35999998
2016-07-05 00:00:00,0.496,0.39068663
2016-07-06 00:00:00,0.502,0.39
2016-07-07 00:00:00,0.497,0.39254564
2016-07-08 00:00:00,0.497,0.34
2016-07-09 00:00:00,0.502,0.43837523
2016-07-10 00:00:00,0.498,0.39004356
2016-07-11 00:00:00,0.512,0.40751088
2016-07-12 00:00:00,0.513,0.3913076
2016-07-13 00:00:00,0.476,0.3962881
2016-07-14 00:00:00,0.485,0.38
2016-07-15 00:00:00,0.492,0.37510428
2016-07-16 00:00:00,0.496,0.39
2016-07-17 00:00:00,0.496,0.39227054
2016-07-18 00:00:00,0.496,0.4012663
2016-07-19 00:00:00,0.496,0.37877676
2016-07-20 00:00:00,0.496,0.35999998
2016-07-21 00:00:00,0.493,0.35
2016-07-22 00:00:00,0.492,0.35450184
2016-07-23 00:00:00,0.496,0.32008713
2016-07-24 00:00:00,0.496,0.29
2016-07-25 00:00:00,0.497,0.37109533
2016-07-26 00:00:00,0.498,0.28
2016-07-27 00:00:00,0.497,0.33083785
2016-07-28 00:00:00,0.497,0.38379902
2016-07-29 00:00:00,0.494,0.34
2016-07-30 00:00:00,0.492,0.31
2016-07-31 00:00:00,0.493,0.32999998
2016-08-01 00:00:00,0.49,0.36670962
2016-08-02 00:00:00,0.487,0.32
2016-08-03 00:00:00,0.48,0.37
2016-08-04 00:00:00,0.498,0.37634236
2016-08-05 00:00:00,0.5,0.39877632
2016-08-06 00:00:00,0.501,0.34
2016-08-07 00:00:00,0.498,0.32
2016-08-08 00:00:00,0.497,0.35999998
2016-08-09 00:00:00,0.495,0.3626152
2016-08-10 00:00:00,0.493,0.3706219
2016-08-11 00:00:00,0.492,0.34
2016-08-12 00:00:00,0.488,0.37
2016-08-13 00:00:00,0.485,0.35999998
2016-08-14 00:00:00,0.487,0.36242340000000006
2016-08-15 00:00:00,0.49,0.37130988
2016-08-16 00:00:00,0.485,0.31
2016-08-17 00:00:00,0.479,0.363799
2016-08-18 00:00:00,0.472,0.33257622
2016-08-19 00:00:00,0.466,0.34176388
2016-08-20 00:00:00,0.456,0.2875835
2016-08-21 00:00:00,0.454,0.32
2016-08-22 00:00:00,0.45,0.3962881
2016-08-23 00:00:00,0.447,0.43375546
2016-08-24 00:00:00,0.453,0.38005656
2016-08-25 00:00:00,0.447,0.3
2016-08-26 00:00:00,0.438,0.32
2016-08-27 00:00:00,0.431,0.29177496
2016-08-28 00:00:00,0.42,0.22999999
2016-08-29 00:00:00,0.469,0.40008253
2016-08-30 00:00:00,0.461,0.34
2016-08-31 00:00:00,0.452,0.31
2016-09-01 00:00:00,0.444,0.31844103
2016-09-02 00:00:00,0.436,0.35257626
2016-09-03 00:00:00,0.436,0.35012606
2016-09-04 00:00:00,0.431,0.4082128
2016-09-05 00:00:00,0.491,0.42
2016-09-06 00:00:00,0.489,0.37069476
2016-09-07 00:00:00,0.483,0.38774252
2016-09-08 00:00:00,0.48,0.39498249999999996
2016-09-09 00:00:00,0.474,0.3469079
2016-09-10 00:00:00,0.47,0.31633124
2016-09-11 00:00:00,0.461,0.323799
2016-09-12 00:00:00,0.455,0.31
2016-09-13 00:00:00,0.447,0.3
2016-09-14 00:00:00,0.437,0.31005809999999995
2016-09-15 00:00:00,0.429,0.25
2016-09-16 00:00:00,0.422,0.2984809
2016-09-17 00:00:00,0.415,0.26
2016-09-18 00:00:00,0.408,0.32
2016-09-19 00:00:00,0.399,0.27463686
2016-09-20 00:00:00,0.393,0.30679834
2016-09-21 00:00:00,0.385,0.27
2016-09-22 00:00:00,0.38,0.29810283
2016-09-23 00:00:00,0.374,0.27
2016-09-24 00:00:00,0.369,0.3008696
2016-09-25 00:00:00,0.364,0.32162532
2016-09-26 00:00:00,0.359,0.3019318
2016-09-27 00:00:00,0.353,0.31834877
2016-09-28 00:00:00,0.349,0.35
2016-09-29 00:00:00,0.346,0.3712663
2016-09-30 00:00:00,0.354,0.41
2016-10-01 00:00:00,0.352,0.45
2016-10-02 00:00:00,0.354,0.43375546
2016-10-03 00:00:00,0.478,0.47733638
2016-10-04 00:00:00,0.479,0.45513016
2016-10-05 00:00:00,0.473,0.39
2016-10-06 00:00:00,0.469,0.39
2016-10-07 00:00:00,0.465,0.39631408
2016-10-08 00:00:00,0.461,0.40002826
2016-10-09 00:00:00,0.457,0.39892918
2016-10-10 00:00:00,0.455,0.42195368
2016-10-11 00:00:00,0.465,0.45
2016-10-12 00:00:00,0.462,0.42126632
2016-10-13 00:00:00,0.46,0.44624454
2016-10-14 00:00:00,0.457,0.40008253
2016-10-15 00:00:00,0.454,0.41502178
2016-10-16 00:00:00,0.46,0.44620097
2016-10-17 00:00:00,0.459,0.41127932
2016-10-18 00:00:00,0.458,0.42999998
2016-10-19 00:00:00,0.465,0.42
2016-10-20 00:00:00,0.485,0.49981448
2016-10-21 00:00:00,0.488,0.45961094
2016-10-22 00:00:00,0.486,0.48999998
2016-10-23 00:00:00,0.494,0.47746733
2016-10-24 00:00:00,0.492,0.45999998
2016-10-25 00:00:00,0.489,0.45
2016-10-26 00:00:00,0.487,0.45126632
2016-10-27 00:00:00,0.485,0.45
2016-10-28 00:00:00,0.488,0.47
2016-10-29 00:00:00,0.486,0.45999998
2016-10-30 00:00:00,0.482,0.43015194
2016-10-31 00:00:00,0.48,0.47
2016-11-01 00:00:00,0.478,0.44
2016-11-02 00:00:00,0.476,0.43375546
2016-11-03 00:00:00,0.478,0.39
2016-11-04 00:00:00,0.478,0.42753685
2016-11-05 00:00:00,0.481,0.45999998
2016-11-05 23:00:00,0.493,0.52
2016-11-07 00:00:00,0.497,0.53
2016-11-08 00:00:00,0.501,0.35999998
2016-11-09 00:00:00,0.504,0.31
2016-11-10 00:00:00,0.505,0.34
2016-11-11 00:00:00,0.504,0.31
2016-11-13 00:00:00,0.496,0.32
2016-11-14 00:00:00,0.493,0.32999998
2016-11-15 00:00:00,0.511,0.62
2016-11-16 00:00:00,0.504,0.46252808
2016-11-17 00:00:00,0.504,0.4553057
2016-11-18 00:00:00,0.493,0.48
2016-11-19 00:00:00,0.502,0.45999998
2016-11-20 00:00:00,0.493,0.48873365
2016-11-21 00:00:00,0.492,0.46761927
2016-11-22 00:00:00,0.496,0.49384117
2016-11-23 00:00:00,0.498,0.47
2016-11-24 00:00:00,0.506,0.44
2016-11-25 00:00:00,0.508,0.47
2016-11-26 00:00:00,0.507,0.46437740000000005
2016-11-27 00:00:00,0.506,0.45999998
2016-11-28 00:00:00,0.506,0.34
2016-11-29 00:00:00,0.501,0.3
2016-11-30 00:00:00,0.501,0.47239634
2016-12-01 00:00:00,0.506,0.5
2016-12-02 00:00:00,0.509,0.48999998
2016-12-03 00:00:00,0.511,0.28
2016-12-04 00:00:00,0.509,0.34
2016-12-05 00:00:00,0.509,0.46396276
2016-12-06 00:00:00,0.511,0.5
2016-12-07 00:00:00,0.51,0.48999998
2016-12-08 00:00:00,0.512,0.49759933
2016-12-09 00:00:00,0.511,0.45513016
2016-12-10 00:00:00,0.513,0.4947661
2016-12-11 00:00:00,0.505,0.45
2016-12-12 00:00:00,0.506,0.48
2016-12-13 00:00:00,0.508,0.5032407
2016-12-14 00:00:00,0.51,0.45751086
2016-12-15 00:00:00,0.513,0.39999998
2016-12-16 00:00:00,0.513,0.56
2016-12-17 00:00:00,0.513,0.5
2016-12-18 00:00:00,0.511,0.47368726
2016-12-19 00:00:00,0.511,0.5348339
2016-12-20 00:00:00,0.509,0.45999998
2016-12-21 00:00:00,0.509,0.48999998
2016-12-22 00:00:00,0.508,0.48358092
2016-12-23 00:00:00,0.508,0.4925383
2016-12-24 00:00:00,0.511,0.48
2016-12-25 00:00:00,0.497,0.55
2016-12-26 00:00:00,0.476,0.5050866
