time,sm
2015-04-01 05:00:00,
2015-04-02 05:00:00,0.5123000144958496
2015-04-03 05:00:00,0.5777999758720398
2015-04-04 05:00:00,
2015-04-05 05:00:00,0.4935999810695648
2015-04-06 05:00:00,0.18359999358654022
2015-04-07 05:00:00,0.4495999813079834
2015-04-08 05:00:00,0.3358999788761139
2015-04-09 05:00:00,
2015-04-10 05:00:00,0.6028000116348267
2015-04-11 05:00:00,0.24409998953342438
2015-04-12 05:00:00,0.34129998087882996
2015-04-13 05:00:00,0.0681999996304512
2015-04-14 05:00:00,
2015-04-15 05:00:00,0.5708999633789062
2015-04-16 05:00:00,0.2847999930381775
2015-04-17 05:00:00,0.29999998211860657
2015-04-18 05:00:00,0.38429999351501465
2015-04-19 05:00:00,
2015-04-20 05:00:00,0.1005999967455864
2015-04-21 05:00:00,0.22739998996257782
2015-04-22 05:00:00,
2015-04-23 05:00:00,
2015-04-24 05:00:00,0.17989999055862427
2015-04-25 05:00:00,0.4211999773979187
2015-04-26 05:00:00,0.22859999537467957
2015-04-27 05:00:00,
2015-04-28 05:00:00,0.35089999437332153
2015-04-29 05:00:00,0.271699994802475
2015-04-30 05:00:00,0.28209999203681946
2015-05-01 05:00:00,0.2687000036239624
2015-05-02 05:00:00,
2015-05-03 05:00:00,0.2775000035762787
2015-05-04 05:00:00,0.2847000062465668
2015-05-05 05:00:00,0.25369998812675476
2015-05-06 05:00:00,0.34139999747276306
2015-05-07 05:00:00,
2015-05-08 05:00:00,0.39499998092651367
2015-05-09 05:00:00,
2015-05-10 05:00:00,
2015-05-11 05:00:00,0.26659998297691345
2015-05-12 05:00:00,0.18079999089241028
2015-05-13 05:00:00,0.2906999886035919
2015-05-14 05:00:00,0.29260000586509705
2015-05-15 05:00:00,
2015-05-16 05:00:00,0.3084000051021576
2015-05-17 05:00:00,0.29350000619888306
2015-05-18 05:00:00,0.3385999798774719
2015-05-19 05:00:00,0.3050999939441681
2015-05-20 05:00:00,
2015-05-21 05:00:00,0.2637999951839447
2015-05-22 05:00:00,0.26440000534057617
2015-05-23 05:00:00,0.361299991607666
2015-05-24 05:00:00,0.3976999819278717
2015-05-25 05:00:00,
2015-05-26 05:00:00,0.4018999934196472
2015-05-27 05:00:00,0.21679998934268951
2015-05-28 05:00:00,0.3490999937057495
2015-05-29 05:00:00,0.28349998593330383
2015-05-30 05:00:00,0.2012999951839447
2015-05-31 05:00:00,0.3431999981403351
2015-06-01 05:00:00,0.2443999946117401
2015-06-02 05:00:00,
2015-06-03 05:00:00,0.3577999770641327
2015-06-04 05:00:00,0.2970999777317047
2015-06-05 05:00:00,0.37539997696876526
2015-06-06 05:00:00,0.3005000054836273
2015-06-07 05:00:00,
2015-06-08 05:00:00,0.4341000020503998
2015-06-09 05:00:00,0.2557999789714813
2015-06-10 05:00:00,0.3659999966621399
2015-06-11 05:00:00,0.2321999967098236
2015-06-12 05:00:00,
2015-06-13 05:00:00,0.40869998931884766
2015-06-14 05:00:00,0.35920000076293945
2015-06-15 05:00:00,0.31450000405311584
2015-06-16 05:00:00,0.24729999899864197
2015-06-17 05:00:00,
2015-06-18 05:00:00,0.27950000762939453
