time,sm
2015-04-01 05:00:00,
2015-04-02 05:00:00,0.3774999976158142
2015-04-03 05:00:00,
2015-04-04 05:00:00,0.44339999556541443
2015-04-05 05:00:00,0.49469998478889465
2015-04-06 05:00:00,
2015-04-07 05:00:00,0.3659999966621399
2015-04-08 05:00:00,0.3384000062942505
2015-04-09 05:00:00,0.4221999943256378
2015-04-10 05:00:00,0.28380000591278076
2015-04-11 05:00:00,
2015-04-12 05:00:00,0.36479997634887695
2015-04-13 05:00:00,0.26969999074935913
2015-04-14 05:00:00,
2015-04-15 05:00:00,0.2662000060081482
2015-04-16 05:00:00,
2015-04-17 05:00:00,0.4490000009536743
2015-04-18 05:00:00,0.32749998569488525
2015-04-19 05:00:00,
2015-04-20 05:00:00,0.04809999838471413
2015-04-21 05:00:00,0.11050000041723251
2015-04-22 05:00:00,0.4271000027656555
2015-04-23 05:00:00,
2015-04-24 05:00:00,
2015-04-25 05:00:00,0.32429999113082886
2015-04-26 05:00:00,0.25839999318122864
2015-04-27 05:00:00,0.3018999993801117
2015-04-28 05:00:00,0.28599998354911804
2015-04-29 05:00:00,
2015-04-30 05:00:00,0.3549000024795532
2015-05-01 05:00:00,0.2538999915122986
2015-05-02 05:00:00,
2015-05-03 05:00:00,0.241799995303154
2015-05-04 05:00:00,
2015-05-05 05:00:00,0.4560000002384186
2015-05-06 05:00:00,0.4075999855995178
2015-05-07 05:00:00,
2015-05-08 05:00:00,0.36409997940063477
2015-05-09 05:00:00,
2015-05-10 05:00:00,0.4724999964237213
2015-05-11 05:00:00,0.38119998574256897
2015-05-12 05:00:00,
2015-05-13 05:00:00,0.35569998621940613
2015-05-14 05:00:00,0.32889997959136963
2015-05-15 05:00:00,0.4465000033378601
2015-05-16 05:00:00,0.311599999666214
2015-05-17 05:00:00,
2015-05-18 05:00:00,0.39989998936653137
2015-05-19 05:00:00,0.3001999855041504
2015-05-20 05:00:00,
2015-05-21 05:00:00,0.3028999865055084
2015-05-22 05:00:00,
2015-05-23 05:00:00,0.43479999899864197
2015-05-24 05:00:00,0.27889999747276306
2015-05-25 05:00:00,
2015-05-26 05:00:00,0.33309999108314514
2015-05-27 05:00:00,0.3109999895095825
2015-05-28 05:00:00,0.43039998412132263
2015-05-29 05:00:00,0.30239999294281006
2015-05-30 05:00:00,
2015-05-31 05:00:00,0.359499990940094
2015-06-01 05:00:00,0.35359999537467957
2015-06-02 05:00:00,0.4545999765396118
2015-06-03 05:00:00,0.3367999792098999
2015-06-04 05:00:00,
2015-06-05 05:00:00,0.25920000672340393
2015-06-06 05:00:00,0.38109999895095825
2015-06-07 05:00:00,
2015-06-08 05:00:00,0.3671000003814697
2015-06-09 05:00:00,
2015-06-10 05:00:00,0.4341000020503998
2015-06-11 05:00:00,0.28790000081062317
2015-06-12 05:00:00,
