time,sm
2015-04-01 05:00:00,
2015-04-02 05:00:00,0.32855790853500366
2015-04-03 05:00:00,0.3766213357448578
2015-04-04 05:00:00,
2015-04-05 05:00:00,0.3872203528881073
2015-04-06 05:00:00,0.32333311438560486
2015-04-07 05:00:00,0.3601731061935425
2015-04-08 05:00:00,0.4059365689754486
2015-04-09 05:00:00,
2015-04-10 05:00:00,0.3764816224575043
2015-04-11 05:00:00,0.37897196412086487
2015-04-12 05:00:00,
2015-04-13 05:00:00,0.34179380536079407
2015-04-14 05:00:00,0.3601270318031311
2015-04-15 05:00:00,0.302482008934021
2015-04-16 05:00:00,0.37271618843078613
2015-04-17 05:00:00,
2015-04-18 05:00:00,0.32973119616508484
2015-04-19 05:00:00,0.31564968824386597
2015-04-20 05:00:00,
2015-04-21 05:00:00,0.4005156457424164
2015-04-22 05:00:00,0.34498777985572815
2015-04-23 05:00:00,0.3408036530017853
2015-04-24 05:00:00,0.35918188095092773
2015-04-25 05:00:00,
2015-04-26 05:00:00,0.30042895674705505
2015-04-27 05:00:00,0.2981233298778534
2015-04-28 05:00:00,
2015-04-29 05:00:00,0.299028605222702
2015-04-30 05:00:00,0.28808942437171936
2015-05-01 05:00:00,0.35440394282341003
2015-05-02 05:00:00,0.37240228056907654
2015-05-03 05:00:00,
2015-05-04 05:00:00,0.3416477143764496
2015-05-05 05:00:00,0.2739580571651459
2015-05-06 05:00:00,
2015-05-07 05:00:00,0.4280121922492981
2015-05-08 05:00:00,0.3526518642902374
2015-05-09 05:00:00,0.3606073558330536
2015-05-10 05:00:00,0.39851316809654236
2015-05-11 05:00:00,
2015-05-12 05:00:00,0.3742426633834839
2015-05-14 05:00:00,
2015-05-15 05:00:00,0.4292162358760834
2015-05-16 05:00:00,0.38784563541412354
2015-05-17 05:00:00,
2015-05-18 05:00:00,0.5039350390434265
2015-05-19 05:00:00,
2015-05-20 05:00:00,0.4440116286277771
2015-05-21 05:00:00,0.4206511974334717
2015-05-22 05:00:00,
2015-05-23 05:00:00,0.4436868131160736
2015-05-24 05:00:00,0.407884418964386
2015-05-25 05:00:00,0.384162038564682
2015-05-26 05:00:00,0.4152545928955078
2015-05-27 05:00:00,
2015-05-28 05:00:00,0.40032026171684265
2015-05-29 05:00:00,0.3835943043231964
2015-05-30 05:00:00,
2015-05-31 05:00:00,0.49622324109077454
2015-06-01 05:00:00,
2015-06-02 05:00:00,0.49902278184890747
2015-06-03 05:00:00,0.43494248390197754
2015-06-04 05:00:00,
2015-06-05 05:00:00,0.46279871463775635
2015-06-06 05:00:00,0.41364797949790955
2015-06-07 05:00:00,
2015-06-08 05:00:00,0.47489577531814575
2015-06-09 05:00:00,0.42170417308807373
2015-06-10 05:00:00,0.40833133459091187
2015-06-11 05:00:00,
2015-06-12 05:00:00,
2015-06-13 05:00:00,0.3587823510169983
2015-06-14 05:00:00,0.5137560963630676
2015-06-15 05:00:00,
2015-06-16 05:00:00,0.4108484387397766
2015-06-17 05:00:00,
2015-06-18 05:00:00,0.3606104850769043
2015-06-19 05:00:00,0.37650713324546814
2015-06-20 05:00:00,
2015-06-21 05:00:00,0.3323962092399597
2015-06-22 05:00:00,0.3547208905220032
2015-06-23 05:00:00,
2015-06-24 05:00:00,0.43334734439849854
2015-06-25 05:00:00,0.40117451548576355
2015-06-26 05:00:00,0.44353196024894714
2015-06-27 05:00:00,0.3512468934059143
2015-06-28 05:00:00,
2015-06-29 05:00:00,0.38531211018562317
2015-06-30 05:00:00,0.33400747179985046
