time,sm
2015-04-01 05:00:00,0.04016726464033127
2015-04-02 05:00:00,0.06094082072377205
2015-04-03 05:00:00,0.04203840345144272
2015-04-04 05:00:00,0.06274048984050751
2015-04-05 05:00:00,0.06135755777359009
2015-04-06 05:00:00,0.05029350146651268
2015-04-07 05:00:00,0.0841258242726326
2015-04-08 05:00:00,0.057106975466012955
2015-04-09 05:00:00,0.07267143577337265
2015-04-10 05:00:00,0.0777474120259285
2015-04-11 05:00:00,0.05631178244948387
2015-04-12 05:00:00,0.061515938490629196
2015-04-13 05:00:00,0.06665962934494019
2015-04-14 05:00:00,0.05781036242842674
2015-04-15 05:00:00,0.07651481032371521
2015-04-16 05:00:00,0.048984795808792114
2015-04-17 05:00:00,0.06440950185060501
2015-04-18 05:00:00,0.05924657732248306
2015-04-19 05:00:00,0.09409479051828384
2015-04-20 05:00:00,0.09907020628452301
2015-04-21 05:00:00,0.08714724332094193
2015-04-22 05:00:00,0.07192134112119675
2015-04-23 05:00:00,0.060342129319906235
2015-04-24 05:00:00,0.0526980496942997
2015-04-25 05:00:00,0.05698869749903679
2015-04-26 05:00:00,0.05811462551355362
2015-04-27 05:00:00,0.04882921651005745
2015-04-28 05:00:00,0.06486760824918747
2015-04-29 05:00:00,0.05858322232961655
2015-04-30 05:00:00,0.060854434967041016
2015-05-01 05:00:00,0.07607168704271317
2015-05-02 05:00:00,0.05899161472916603
2015-05-03 05:00:00,0.04726593196392059
2015-05-04 05:00:00,0.05749991536140442
2015-05-05 05:00:00,0.050947364419698715
2015-05-06 05:00:00,0.17218133807182312
2015-05-07 05:00:00,0.2110910415649414
2015-05-08 05:00:00,0.1447417289018631
2015-05-09 05:00:00,0.1110798642039299
2015-05-10 05:00:00,0.07352391630411148
2015-05-11 05:00:00,0.05990059673786163
2015-05-12 05:00:00,0.07204573601484299
2015-05-14 05:00:00,
2015-05-15 05:00:00,0.042629972100257874
2015-05-16 05:00:00,0.04586607590317726
2015-05-17 05:00:00,0.06152205541729927
2015-05-18 05:00:00,0.04848886653780937
2015-05-19 05:00:00,0.05568951740860939
2015-05-20 05:00:00,0.054580796509981155
2015-05-21 05:00:00,0.046574562788009644
2015-05-22 05:00:00,0.05304219573736191
2015-05-23 05:00:00,0.030384797602891922
2015-05-24 05:00:00,
2015-05-25 05:00:00,0.05662858858704567
2015-05-26 05:00:00,0.038683343678712845
2015-05-27 05:00:00,0.08113205432891846
2015-05-28 05:00:00,0.10009945183992386
2015-05-29 05:00:00,0.054614659398794174
2015-05-30 05:00:00,0.06577505171298981
2015-05-31 05:00:00,0.06875819712877274
2015-06-01 05:00:00,0.05988088622689247
2015-06-02 05:00:00,0.0800522193312645
2015-06-03 05:00:00,0.04684244468808174
2015-06-04 05:00:00,0.042256880551576614
2015-06-05 05:00:00,0.042546458542346954
2015-06-06 05:00:00,
2015-06-07 05:00:00,0.0716530978679657
2015-06-08 05:00:00,0.05452145263552666
2015-06-09 05:00:00,0.047377996146678925
2015-06-10 05:00:00,0.1066080704331398
2015-06-11 05:00:00,
2015-06-12 05:00:00,0.04568612948060036
2015-06-13 05:00:00,0.06422728300094604
2015-06-14 05:00:00,0.03662676736712456
2015-06-15 05:00:00,0.06735877692699432
2015-06-16 05:00:00,0.0617641918361187
2015-06-17 05:00:00,
2015-06-18 05:00:00,0.09132960438728333
2015-06-19 05:00:00,0.09037833660840988
2015-06-20 05:00:00,0.10669299960136414
2015-06-21 05:00:00,0.1063752993941307
2015-06-22 05:00:00,0.10479409992694855
