time,sm
2015-01-01 05:00:00,
2015-01-02 05:00:00,0.3620512783527374
2015-01-03 05:00:00,0.23715752363204956
2015-01-04 05:00:00,
2015-01-05 05:00:00,0.19841930270195007
2015-01-06 05:00:00,0.16631072759628296
2015-01-07 05:00:00,0.15906451642513275
2015-01-08 05:00:00,0.1248679980635643
2015-01-09 05:00:00,
2015-01-10 05:00:00,0.05645346641540527
2015-01-11 05:00:00,0.06545509397983551
2015-01-12 05:00:00,
2015-01-13 05:00:00,
2015-01-14 05:00:00,
2015-01-15 05:00:00,
2015-01-16 05:00:00,0.1072201281785965
2015-01-17 05:00:00,
2015-01-18 05:00:00,0.061740703880786896
2015-01-19 05:00:00,
2015-01-20 05:00:00,0.07314450293779373
2015-01-21 05:00:00,0.08522453904151917
2015-01-22 05:00:00,
2015-01-23 05:00:00,0.03863359987735748
2015-01-24 05:00:00,0.07356532663106918
2015-01-25 05:00:00,0.0529538132250309
2015-01-26 05:00:00,0.07834074646234512
2015-01-27 05:00:00,
2015-01-28 05:00:00,0.16972744464874268
2015-01-29 05:00:00,0.16613857448101044
2015-01-30 05:00:00,0.15058811008930206
2015-01-31 05:00:00,0.09676417708396912
2015-02-01 05:00:00,
2015-02-02 05:00:00,0.061943527311086655
2015-02-03 05:00:00,0.0508560873568058
2015-02-04 05:00:00,
2015-02-05 05:00:00,0.018263112753629684
2015-02-06 05:00:00,
2015-02-07 05:00:00,0.24843300879001617
2015-02-08 05:00:00,0.09972944110631943
2015-02-09 05:00:00,
2015-02-10 05:00:00,0.32554891705513
2015-02-11 05:00:00,0.5407090783119202
2015-02-12 05:00:00,0.33018577098846436
2015-02-13 05:00:00,0.20728886127471924
2015-02-14 05:00:00,
2015-02-15 05:00:00,0.20018160343170166
2015-02-16 05:00:00,0.16494330763816833
2015-02-17 05:00:00,0.15694327652454376
2015-02-18 05:00:00,0.16506774723529816
2015-02-19 05:00:00,
2015-02-20 05:00:00,0.2903285026550293
2015-02-21 05:00:00,0.1716892421245575
2015-02-22 05:00:00,
2015-02-23 05:00:00,0.15128706395626068
2015-02-24 05:00:00,
2015-02-25 05:00:00,0.17971505224704742
2015-02-26 05:00:00,0.11299469321966171
2015-02-27 05:00:00,
2015-02-28 05:00:00,0.15429626405239105
2015-03-01 05:00:00,0.3631356358528137
2015-03-02 05:00:00,0.2605488896369934
2015-03-03 05:00:00,0.1177368015050888
2015-03-04 05:00:00,
2015-03-05 05:00:00,0.1802302449941635
2015-03-06 05:00:00,0.23000174760818481
2015-03-07 05:00:00,0.21153399348258972
2015-03-08 05:00:00,0.2722178101539612
2015-03-09 05:00:00,
2015-03-10 05:00:00,0.19473209977149963
2015-03-11 05:00:00,0.1827855408191681
2015-03-12 05:00:00,
2015-03-13 05:00:00,0.1636153906583786
2015-03-14 05:00:00,
2015-03-15 05:00:00,0.13470928370952606
2015-03-16 05:00:00,0.12378159165382385
2015-03-17 05:00:00,
2015-03-18 05:00:00,0.17125087976455688
2015-03-19 05:00:00,0.280839741230011
2015-03-20 05:00:00,0.16537564992904663
2015-03-21 05:00:00,0.11075158417224884
2015-03-22 05:00:00,
2015-03-23 05:00:00,0.3579373359680176
2015-03-24 05:00:00,0.25973135232925415
2015-03-25 05:00:00,0.10804566740989685
2015-03-26 05:00:00,0.11572438478469849
2015-03-27 05:00:00,
2015-03-28 05:00:00,0.1061832532286644
2015-03-29 05:00:00,0.21665117144584656
2015-03-30 05:00:00,
2015-03-31 05:00:00,0.1323908269405365
2015-04-01 05:00:00,
2015-04-02 05:00:00,0.13247989118099213
2015-04-03 05:00:00,0.13274610042572021
2015-04-04 05:00:00,
2015-04-06 05:00:00,
2015-04-07 05:00:00,0.3059472441673279
2015-04-08 05:00:00,
2015-04-09 05:00:00,
2015-04-10 05:00:00,0.24579089879989624
2015-04-11 05:00:00,0.2772618234157562
2015-04-12 05:00:00,0.31962156295776367
2015-04-13 05:00:00,0.21007099747657776
2015-04-14 05:00:00,
2015-04-15 05:00:00,0.16820846498012543
2015-04-16 05:00:00,0.20188185572624207
2015-04-18 05:00:00,0.26063990592956543
2015-04-19 05:00:00,
2015-04-20 05:00:00,0.4169979393482208
2015-04-21 05:00:00,0.288709819316864
2015-04-23 05:00:00,
2015-04-24 05:00:00,
2015-04-26 05:00:00,0.3026842474937439
2015-04-28 05:00:00,0.2882739007472992
2015-04-29 05:00:00,0.3238498568534851
2015-04-30 05:00:00,0.32994475960731506
2015-05-01 05:00:00,0.2924364507198334
2015-05-02 05:00:00,
2015-05-03 05:00:00,0.29327327013015747
2015-05-04 05:00:00,0.2917651832103729
2015-05-05 05:00:00,
2015-05-06 05:00:00,0.36550503969192505
2015-05-07 05:00:00,
2015-05-08 05:00:00,0.30372992157936096
2015-05-09 05:00:00,0.32883700728416443
2015-05-10 05:00:00,
2015-05-11 05:00:00,0.3427034020423889
2015-05-12 05:00:00,
2015-05-13 05:00:00,0.35321757197380066
2015-05-14 05:00:00,0.36599647998809814
2015-05-15 05:00:00,
2015-05-16 05:00:00,0.3607636094093323
2015-05-17 05:00:00,0.37978994846343994
2015-05-18 05:00:00,0.3747811019420624
2015-05-19 05:00:00,0.288225382566452
2015-05-20 05:00:00,
2015-05-21 05:00:00,0.3250407576560974
2015-05-22 05:00:00,0.3903050422668457
2015-05-23 05:00:00,
2015-05-24 05:00:00,0.2638363242149353
2015-05-25 05:00:00,
2015-05-26 05:00:00,0.3298112750053406
2015-05-27 05:00:00,0.3162280023097992
2015-05-28 05:00:00,
2015-05-29 05:00:00,0.390267014503479
2015-05-30 05:00:00,
2015-05-31 05:00:00,0.3720858693122864
2015-06-01 05:00:00,0.31678909063339233
2015-06-02 05:00:00,
2015-06-03 05:00:00,0.3994796872138977
2015-06-04 05:00:00,0.40279853343963623
2015-06-05 05:00:00,0.38408178091049194
2015-06-06 05:00:00,0.3808317482471466
2015-06-07 05:00:00,
2015-06-08 05:00:00,0.31268978118896484
2015-06-09 05:00:00,0.41513732075691223
2015-06-10 05:00:00,
2015-06-11 05:00:00,0.3550398349761963
2015-06-12 05:00:00,
2015-06-13 05:00:00,0.312574177980423
2015-06-14 05:00:00,0.4275134205818176
2015-06-15 05:00:00,
2015-06-16 05:00:00,0.25576022267341614
2015-06-17 05:00:00,
2015-06-18 05:00:00,0.29616421461105347
2015-06-19 05:00:00,0.2903073728084564
2015-06-20 05:00:00,
2015-06-21 05:00:00,0.3308221101760864
2015-06-22 05:00:00,0.37021294236183167
2015-06-23 05:00:00,0.1972469687461853
2015-06-24 05:00:00,0.3116704523563385
2015-06-25 05:00:00,
2015-06-26 05:00:00,0.2946855425834656
2015-06-27 05:00:00,0.32119813561439514
2015-06-28 05:00:00,0.26497650146484375
2015-06-29 05:00:00,0.30197665095329285
2015-06-30 05:00:00,
2015-07-01 05:00:00,0.2563764154911041
2015-07-02 05:00:00,0.32148969173431396
2015-07-03 05:00:00,
2015-07-04 05:00:00,0.3055870532989502
2015-07-05 05:00:00,
2015-07-06 05:00:00,0.28004780411720276
2015-07-07 05:00:00,0.3058963716030121
2015-07-08 05:00:00,
2015-07-09 05:00:00,0.32252663373947144
2015-07-10 05:00:00,0.5928444862365723
2015-07-11 05:00:00,0.3437651991844177
2015-07-12 05:00:00,0.2978407144546509
2015-07-13 05:00:00,
2015-07-14 05:00:00,0.32019492983818054
2015-07-15 05:00:00,0.296470046043396
2015-07-16 05:00:00,0.2831890285015106
2015-07-17 05:00:00,0.2577250897884369
2015-07-18 05:00:00,
2015-07-19 05:00:00,0.2663545310497284
2015-07-20 05:00:00,0.228168323636055
2015-07-21 05:00:00,
2015-07-22 05:00:00,0.2742123305797577
2015-07-23 05:00:00,
2015-07-24 05:00:00,0.3309158682823181
2015-07-25 05:00:00,0.25907936692237854
2015-07-26 05:00:00,
2015-07-27 05:00:00,0.40469270944595337
2015-07-28 05:00:00,0.4754965305328369
2015-07-29 05:00:00,0.34586894512176514
2015-07-30 05:00:00,0.33907800912857056
2015-07-31 05:00:00,
2015-08-01 05:00:00,0.3224283456802368
2015-08-02 05:00:00,0.2995668053627014
2015-08-03 05:00:00,0.308663547039032
2015-08-04 05:00:00,0.2770995795726776
2015-08-05 05:00:00,
2015-08-06 05:00:00,0.3044831454753876
2015-08-07 05:00:00,0.2658091187477112
2015-08-08 05:00:00,
2015-08-09 05:00:00,0.2982802987098694
2015-08-10 05:00:00,
2015-08-11 05:00:00,0.2827351689338684
2015-08-12 05:00:00,0.2585311532020569
2015-08-13 05:00:00,
2015-08-14 05:00:00,0.2999691665172577
2015-08-15 05:00:00,0.45264706015586853
2015-08-16 05:00:00,0.2787872850894928
2015-08-17 05:00:00,0.33155953884124756
2015-08-18 05:00:00,
2015-08-19 05:00:00,
2015-08-20 05:00:00,0.3074551522731781
2015-08-21 05:00:00,0.30712589621543884
2015-08-22 05:00:00,0.2903267443180084
2015-08-23 05:00:00,
2015-08-24 05:00:00,0.23913510143756866
2015-08-25 05:00:00,0.2646688222885132
2015-08-26 05:00:00,
2015-08-27 05:00:00,0.337120920419693
2015-08-28 05:00:00,
2015-08-29 05:00:00,0.17556075751781464
2015-08-30 05:00:00,0.2908754348754883
2015-08-31 05:00:00,
2015-09-01 05:00:00,0.32941681146621704
2015-09-02 05:00:00,0.3547811210155487
2015-09-03 05:00:00,0.26792243123054504
2015-09-04 05:00:00,0.26109233498573303
2015-09-05 05:00:00,
2015-09-06 05:00:00,0.31479954719543457
2015-09-07 05:00:00,0.3177606165409088
2015-09-08 05:00:00,0.2514876127243042
2015-09-09 05:00:00,0.3556923270225525
2015-09-10 05:00:00,
2015-09-11 05:00:00,0.2466910183429718
2015-09-12 05:00:00,0.24943137168884277
2015-09-13 05:00:00,
2015-09-14 05:00:00,0.22262021899223328
2015-09-15 05:00:00,
2015-09-16 05:00:00,0.25264206528663635
2015-09-17 05:00:00,0.28084737062454224
2015-09-18 05:00:00,
2015-09-19 05:00:00,0.3294173777103424
2015-09-20 05:00:00,
2015-09-21 05:00:00,0.3247230052947998
2015-09-22 05:00:00,0.30007311701774597
2015-09-23 05:00:00,
2015-09-24 05:00:00,0.34273627400398254
2015-09-25 05:00:00,0.3610040247440338
2015-09-26 05:00:00,0.388258159160614
2015-09-27 05:00:00,0.29153138399124146
2015-09-28 05:00:00,
2015-09-29 05:00:00,0.22899295389652252
2015-09-30 05:00:00,0.29516950249671936
2015-10-01 05:00:00,
2015-10-02 05:00:00,0.21427370607852936
2015-10-03 05:00:00,
2015-10-04 05:00:00,0.2907269299030304
2015-10-05 05:00:00,0.21404613554477692
2015-10-06 05:00:00,
2015-10-07 05:00:00,0.31930461525917053
2015-10-08 05:00:00,
2015-10-09 05:00:00,0.32887181639671326
2015-10-10 05:00:00,0.25686514377593994
2015-10-11 05:00:00,
2015-10-12 05:00:00,0.25353333353996277
