time,sm
2015-01-01 05:00:00,
2015-01-02 05:00:00,0.41112759709358215
2015-01-03 05:00:00,0.25957155227661133
2015-01-04 05:00:00,
2015-01-05 05:00:00,0.14536751806735992
2015-01-06 05:00:00,
2015-01-07 05:00:00,0.1910499930381775
2015-01-08 05:00:00,0.14863324165344238
2015-01-09 05:00:00,
2015-01-10 05:00:00,0.14398545026779175
2015-01-11 05:00:00,
2015-01-12 05:00:00,0.09282732009887695
2015-01-13 05:00:00,
2015-01-14 05:00:00,
2015-01-15 05:00:00,
2015-01-16 05:00:00,0.2702302038669586
2015-01-17 05:00:00,
2015-01-18 05:00:00,0.17272397875785828
2015-01-19 05:00:00,
2015-01-20 05:00:00,0.2669163942337036
2015-01-21 05:00:00,0.1823352426290512
2015-01-22 05:00:00,
2015-01-23 05:00:00,0.18667253851890564
2015-01-24 05:00:00,
2015-01-25 05:00:00,0.1789819300174713
2015-01-26 05:00:00,0.1016966849565506
2015-01-27 05:00:00,
2015-01-28 05:00:00,0.22663100063800812
2015-01-29 05:00:00,
2015-01-30 05:00:00,0.3585481643676758
2015-01-31 05:00:00,0.2624889016151428
2015-02-01 05:00:00,
2015-02-02 05:00:00,0.1874282956123352
2015-02-03 05:00:00,0.19185487926006317
2015-02-04 05:00:00,
2015-02-05 05:00:00,0.11914033442735672
2015-02-06 05:00:00,
2015-02-07 05:00:00,0.14777041971683502
2015-02-08 05:00:00,0.11690934747457504
2015-02-09 05:00:00,
2015-02-10 05:00:00,0.25562578439712524
2015-02-11 05:00:00,
2015-02-12 05:00:00,0.31980475783348083
2015-02-13 05:00:00,0.21938931941986084
2015-02-14 05:00:00,
2015-02-15 05:00:00,0.28859734535217285
2015-02-16 05:00:00,
2015-02-17 05:00:00,0.20117701590061188
2015-02-18 05:00:00,0.24395570158958435
2015-02-19 05:00:00,
2015-02-20 05:00:00,0.3646683096885681
2015-02-21 05:00:00,0.36862221360206604
2015-02-22 05:00:00,
2015-02-23 05:00:00,0.24818548560142517
2015-02-24 05:00:00,
2015-02-25 05:00:00,0.29745858907699585
2015-02-26 05:00:00,0.2775205373764038
2015-02-27 05:00:00,
2015-02-28 05:00:00,0.31743741035461426
2015-03-01 05:00:00,
2015-03-02 05:00:00,0.4321325719356537
2015-03-03 05:00:00,0.28975144028663635
2015-03-04 05:00:00,
2015-03-05 05:00:00,0.33920642733573914
2015-03-06 05:00:00,
2015-03-07 05:00:00,0.36039459705352783
2015-03-08 05:00:00,0.32281768321990967
2015-03-09 05:00:00,
2015-03-10 05:00:00,0.3186023533344269
2015-03-11 05:00:00,0.42273762822151184
2015-03-12 05:00:00,
2015-03-13 05:00:00,0.2506082355976105
2015-03-14 05:00:00,
2015-03-15 05:00:00,0.21999622881412506
2015-03-16 05:00:00,0.2528647780418396
2015-03-17 05:00:00,
2015-03-18 05:00:00,0.27799004316329956
2015-03-19 05:00:00,
2015-03-20 05:00:00,0.2921033799648285
2015-03-21 05:00:00,0.2266804575920105
2015-03-22 05:00:00,
2015-03-23 05:00:00,0.39520928263664246
2015-03-24 05:00:00,
2015-03-25 05:00:00,0.343755304813385
2015-03-26 05:00:00,0.21297495067119598
2015-03-27 05:00:00,
2015-03-28 05:00:00,0.33001628518104553
2015-03-29 05:00:00,0.48466137051582336
2015-03-30 05:00:00,
2015-03-31 05:00:00,0.308093786239624
2015-04-01 05:00:00,
2015-04-02 05:00:00,0.293224573135376
2015-04-03 05:00:00,0.35260748863220215
2015-04-04 05:00:00,
2015-04-06 05:00:00,
2015-04-07 05:00:00,0.3281920850276947
2015-04-08 05:00:00,
2015-04-09 05:00:00,
2015-04-10 05:00:00,0.3715536296367645
2015-04-11 05:00:00,
2015-04-12 05:00:00,0.353789359331131
2015-04-13 05:00:00,0.25396624207496643
2015-04-14 05:00:00,
2015-04-15 05:00:00,0.3056577146053314
2015-04-16 05:00:00,0.47192850708961487
2015-04-18 05:00:00,0.22644875943660736
2015-04-19 05:00:00,
2015-04-20 05:00:00,
2015-04-21 05:00:00,0.08551950752735138
2015-04-23 05:00:00,
2015-04-24 05:00:00,
2015-04-26 05:00:00,0.24643807113170624
2015-04-28 05:00:00,0.28417423367500305
2015-04-29 05:00:00,
2015-04-30 05:00:00,0.25360536575317383
2015-05-01 05:00:00,0.18653103709220886
2015-05-02 05:00:00,
2015-05-03 05:00:00,0.3155006766319275
2015-05-04 05:00:00,0.49153244495391846
2015-05-05 05:00:00,
2015-05-06 05:00:00,0.3810492753982544
2015-05-07 05:00:00,
2015-05-08 05:00:00,0.25461798906326294
2015-05-09 05:00:00,0.32983526587486267
2015-05-10 05:00:00,
2015-05-11 05:00:00,0.29653093218803406
2015-05-12 05:00:00,
2015-05-13 05:00:00,0.3846904933452606
2015-05-14 05:00:00,0.28403419256210327
2015-05-15 05:00:00,
2015-05-16 05:00:00,0.26808950304985046
2015-05-17 05:00:00,
2015-05-18 05:00:00,0.35378095507621765
2015-05-19 05:00:00,0.2158614546060562
2015-05-20 05:00:00,
2015-05-21 05:00:00,0.30314087867736816
2015-05-22 05:00:00,
2015-05-23 05:00:00,
2015-05-24 05:00:00,0.2707544267177582
2015-05-25 05:00:00,
2015-05-26 05:00:00,0.2351374626159668
2015-05-27 05:00:00,0.31993570923805237
2015-05-28 05:00:00,
2015-05-29 05:00:00,0.2938404381275177
2015-05-30 05:00:00,
2015-05-31 05:00:00,0.34589797258377075
2015-06-01 05:00:00,0.383698970079422
2015-06-02 05:00:00,
2015-06-03 05:00:00,0.38515010476112366
2015-06-04 05:00:00,
2015-06-05 05:00:00,0.27115559577941895
2015-06-06 05:00:00,0.2308647632598877
2015-06-07 05:00:00,
2015-06-08 05:00:00,0.3371042013168335
2015-06-09 05:00:00,
2015-06-10 05:00:00,0.2874612510204315
2015-06-11 05:00:00,0.27434241771698
2015-06-12 05:00:00,
2015-06-13 05:00:00,0.24408812820911407
2015-06-14 05:00:00,0.37455469369888306
2015-06-15 05:00:00,
2015-06-16 05:00:00,0.19358529150485992
2015-06-17 05:00:00,
2015-06-18 05:00:00,0.25591111183166504
2015-06-19 05:00:00,0.26282837986946106
2015-06-20 05:00:00,
2015-06-21 05:00:00,0.29458460211753845
2015-06-22 05:00:00,
2015-06-23 05:00:00,
2015-06-24 05:00:00,0.24179485440254211
2015-06-25 05:00:00,
2015-06-26 05:00:00,0.3281064033508301
2015-06-27 05:00:00,
2015-06-28 05:00:00,0.3163130581378937
2015-06-29 05:00:00,0.2589972913265228
2015-06-30 05:00:00,
2015-07-01 05:00:00,0.21724465489387512
2015-07-02 05:00:00,0.42921555042266846
2015-07-03 05:00:00,
2015-07-04 05:00:00,0.17734576761722565
2015-07-05 05:00:00,
2015-07-06 05:00:00,0.2564483880996704
2015-07-07 05:00:00,0.28152549266815186
2015-07-08 05:00:00,
2015-07-09 05:00:00,0.32284724712371826
2015-07-10 05:00:00,
2015-07-11 05:00:00,0.3326970338821411
2015-07-12 05:00:00,0.24527359008789062
2015-07-13 05:00:00,
2015-07-14 05:00:00,0.296556293964386
2015-07-15 05:00:00,
2015-07-16 05:00:00,0.34540605545043945
2015-07-17 05:00:00,0.25846269726753235
2015-07-18 05:00:00,
2015-07-19 05:00:00,0.2519244849681854
2015-07-20 05:00:00,0.30486416816711426
2015-07-21 05:00:00,
2015-07-22 05:00:00,0.2540803551673889
2015-07-23 05:00:00,
2015-07-24 05:00:00,0.2613796293735504
2015-07-25 05:00:00,0.289763867855072
2015-07-26 05:00:00,
2015-07-27 05:00:00,0.30973514914512634
2015-07-28 05:00:00,
2015-07-29 05:00:00,0.31676316261291504
2015-07-30 05:00:00,0.31842470169067383
2015-07-31 05:00:00,
2015-08-01 05:00:00,0.3582814931869507
2015-08-02 05:00:00,
2015-08-03 05:00:00,0.3813839554786682
2015-08-04 05:00:00,0.2712269127368927
