time,sm
2015-04-01,59.364758
2015-04-02,
2015-04-03,
2015-04-04,
2015-04-05,56.419533
2015-04-06,48.43814
2015-04-07,59.423607
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-11,56.755424
2015-04-12,69.095375
2015-04-13,54.08436
2015-04-14,
2015-04-15,
2015-04-16,95.468636
2015-04-17,60.60872
2015-04-18,
2015-04-19,
2015-04-20,
2015-04-21,54.6611
2015-04-22,
2015-04-23,
2015-04-24,61.955612
2015-04-25,41.79893
2015-04-26,57.354397
2015-04-27,34.847904
2015-04-28,32.12594
2015-04-29,55.942436
2015-04-30,35.32382
2015-05-01,42.512234
2015-05-02,72.38144
2015-05-03,52.805634
2015-05-04,65.07875
2015-05-05,79.6986
2015-05-06,93.19278
2015-05-07,52.380707
2015-05-08,53.049362
2015-05-09,54.434013
2015-05-10,56.205997
2015-05-11,61.511875
2015-05-12,62.756477
2015-05-13,83.897675
2015-05-14,44.002003
2015-05-15,48.922924
2015-05-16,44.28446
2015-05-17,35.07899
2015-05-18,46.290764
2015-05-19,34.378323
2015-05-20,62.986763
2015-05-21,49.95022
2015-05-22,33.583134
2015-05-23,62.795036
2015-05-24,32.203358
2015-05-25,44.66264
2015-05-26,36.630165
2015-05-27,35.78629
2015-05-28,44.237045
2015-05-29,54.265896
2015-05-30,37.156467
2015-05-31,71.02609
2015-06-01,37.127388
2015-06-02,52.55732
2015-06-03,57.20444
2015-06-04,72.227356
2015-06-05,38.680984
2015-06-06,43.82325
2015-06-07,64.76118
2015-06-08,56.78693
2015-06-09,43.642204
2015-06-10,43.855503
2015-06-11,46.422752
2015-06-12,
2015-06-13,
2015-06-14,51.385784
2015-06-15,52.956894
2015-06-16,35.455494
2015-06-17,
2015-06-18,
2015-06-19,73.625206
2015-06-20,75.12168
2015-06-21,58.47387
2015-06-22,
2015-06-23,
2015-06-24,68.709595
2015-06-25,49.936646
2015-06-26,
2015-06-27,
2015-06-28,
2015-06-29,41.400417
2015-06-30,38.290665
2015-07-01,64.98879
2015-07-02,58.254158
2015-07-03,73.08011
2015-07-04,48.695423
2015-07-05,55.159832
2015-07-06,50.313454
2015-07-07,64.496605
2015-07-08,70.61011
2015-07-09,55.223972
2015-07-10,77.305855
2015-07-11,46.34847
2015-07-12,50.178345
2015-07-13,41.443977
2015-07-14,41.38177
2015-07-15,30.886684
2015-07-16,46.806683
2015-07-17,43.7092
2015-07-18,37.141727
2015-07-19,43.27866
2015-07-20,51.593384
2015-07-21,43.261024
2015-07-22,65.567795
2015-07-23,41.140457
2015-07-24,41.608097
2015-07-25,31.321941
2015-07-26,90.30756
2015-07-27,61.343056
2015-07-28,42.725754
2015-07-29,50.976006
2015-07-30,93.67455
2015-07-31,65.40105
2015-08-01,67.746605
2015-08-02,34.07937
2015-08-03,36.87414
2015-08-04,40.73754
2015-08-05,51.491966
2015-08-06,47.91735
2015-08-07,39.87465
2015-08-08,52.27501
2015-08-09,35.44886
2015-08-10,46.93164
2015-08-11,43.088676
2015-08-12,34.271576
2015-08-13,29.81735
2015-08-14,31.567474
2015-08-15,44.369507
2015-08-16,50.84028
2015-08-17,43.788326
2015-08-18,57.005527
2015-08-19,37.65805
2015-08-20,37.85769
2015-08-21,43.779976
2015-08-22,27.604553
2015-08-23,41.323437
2015-08-24,45.432373
2015-08-25,47.50497
2015-08-26,67.24802
2015-08-27,42.29646
