time,sm
2015-04-01,67.83291
2015-04-02,76.1711
2015-04-03,
2015-04-04,
2015-04-05,60.06471
2015-04-06,
2015-04-07,60.721596
2015-04-08,60.95519
2015-04-09,58.80749
2015-04-10,67.74445
2015-04-11,64.94398
2015-04-12,68.59267
2015-04-13,59.386543
2015-04-14,
2015-04-15,81.741196
2015-04-16,80.982414
2015-04-17,63.94402
2015-04-18,61.662086
2015-04-19,
2015-04-20,66.40707
2015-04-21,62.89099
2015-04-22,54.711567
2015-04-23,70.25433
2015-04-24,66.05534
2015-04-25,66.1914
2015-04-26,70.24307
2015-04-27,63.932728
2015-04-28,
2015-04-29,58.50159
2015-04-30,55.012844
2015-05-01,65.658226
2015-05-02,79.05006
2015-05-03,63.379505
2015-05-04,64.42691
2015-05-05,88.3555
2015-05-06,100.0
2015-05-07,68.58784
2015-05-08,64.43697
2015-05-09,58.90873
2015-05-10,83.62249
2015-05-11,66.64571
2015-05-12,63.86835
2015-05-13,87.82714
2015-05-14,74.5388
2015-05-15,63.576847
2015-05-16,61.236603
2015-05-17,65.502106
2015-05-18,62.6963
2015-05-19,60.362724
2015-05-20,82.93028
2015-05-21,61.53999
2015-05-22,56.13012
2015-05-23,70.8559
2015-05-24,65.6443
2015-05-25,65.44864
2015-05-26,61.616142
2015-05-27,55.675
2015-05-28,63.367195
2015-05-29,80.241486
2015-05-30,68.27721
2015-05-31,60.743084
2015-06-01,63.996284
2015-06-02,71.309105
2015-06-03,85.09835
2015-06-04,74.931046
2015-06-05,62.399807
2015-06-06,67.67096
2015-06-07,77.6347
2015-06-08,72.59277
2015-06-09,64.55711
2015-06-10,58.20302
2015-06-11,70.291565
2015-06-12,
2015-06-13,
2015-06-14,78.62227
2015-06-15,68.7167
2015-06-16,68.946815
2015-06-17,
2015-06-18,
2015-06-19,74.18552
2015-06-20,73.97993
2015-06-21,
2015-06-22,
2015-06-23,
2015-06-24,97.282265
2015-06-25,69.58344
2015-06-26,
2015-06-27,
2015-06-28,
2015-06-29,72.70723
2015-06-30,70.95094
2015-07-01,80.28517
2015-07-02,76.62662
2015-07-03,78.88136
2015-07-04,76.554924
2015-07-05,80.36342
2015-07-06,84.91405
2015-07-07,74.19311
2015-07-08,77.00076
2015-07-09,87.04636
2015-07-10,79.97314
2015-07-11,71.28639
2015-07-12,71.21995
2015-07-13,70.46822
2015-07-14,95.85895
2015-07-15,73.03642
2015-07-16,69.963974
2015-07-17,70.45296
2015-07-18,68.00488
2015-07-19,68.36197
2015-07-20,68.45659
2015-07-21,69.5041
2015-07-22,72.58553
2015-07-23,64.690605
2015-07-24,65.63012
2015-07-25,60.50623
2015-07-26,100.0
2015-07-27,78.12103
2015-07-28,75.71181
2015-07-29,84.88409
2015-07-30,89.03241
2015-07-31,76.151344
2015-08-01,66.42874
2015-08-02,60.00491
2015-08-03,66.814156
2015-08-04,66.395905
2015-08-05,70.11257
2015-08-06,68.40581
2015-08-07,63.97407
2015-08-08,72.27785
2015-08-09,65.571655
2015-08-10,63.16226
2015-08-11,66.720924
2015-08-12,65.23929
2015-08-13,50.817055
2015-08-14,53.82883
2015-08-15,57.978943
2015-08-16,67.06167
2015-08-17,61.11869
2015-08-18,59.519028
2015-08-19,60.374443
2015-08-20,50.965504
2015-08-21,50.18809
2015-08-22,52.794838
2015-08-23,56.90623
2015-08-24,65.43928
2015-08-25,64.84947
2015-08-26,63.572422
2015-08-27,58.550194
2015-08-28,68.79686
2015-08-29,62.76547
2015-08-30,50.91358
2015-08-31,54.82155
2015-09-01,99.66379
2015-09-02,98.84843
2015-09-03,64.920685
2015-09-04,57.933144
2015-09-05,51.847267
2015-09-06,78.64012
2015-09-07,66.26858
2015-09-08,57.184223
2015-09-09,54.987316
2015-09-10,42.178413
2015-09-11,50.474297
2015-09-12,60.268074
2015-09-13,62.196716
2015-09-14,56.37265
2015-09-15,59.70534
2015-09-16,68.514175
2015-09-17,93.596375
2015-09-18,87.36841
2015-09-19,60.075916
2015-09-20,53.93719
2015-09-21,64.992
2015-09-22,53.4272
2015-09-23,87.89779
2015-09-24,62.010307
2015-09-25,63.300175
2015-09-26,59.2782
2015-09-27,54.908062
2015-09-28,52.392113
2015-09-29,43.514763
2015-09-30,44.380833
2015-10-01,55.404606
2015-10-02,59.3055
2015-10-03,56.038166
2015-10-04,44.937862
2015-10-05,43.76174
2015-10-06,53.125675
2015-10-07,47.012936
2015-10-08,44.961132
2015-10-09,39.113285
2015-10-10,28.081911
2015-10-11,42.319828
2015-10-12,54.773556
2015-10-13,40.995644
2015-10-14,46.270466
2015-10-15,
2015-10-16,49.167118
2015-10-17,74.41811
2015-10-18,55.72935
2015-10-19,48.90926
2015-10-20,55.913734
2015-10-21,74.58327
2015-10-22,66.00817
2015-10-23,71.70556
2015-10-24,50.91136
2015-10-25,57.251175
2015-10-26,55.968822
2015-10-27,
2015-10-28,
2015-10-29,63.85552
2015-10-30,54.5967
2015-10-31,55.987766
2015-11-01,51.676186
2015-11-02,63.783047
2015-11-03,
2015-11-04,57.225887
2015-11-05,55.56074
2015-11-06,74.681114
2015-11-07,71.76513
2015-11-08,77.25272
2015-11-09,61.522503
2015-11-10,93.00848
2015-11-11,75.10594
2015-11-12,66.25551
2015-11-13,70.499756
2015-11-14,74.813354
2015-11-15,69.22834
2015-11-16,57.47986
2015-11-17,80.22959
2015-11-18,72.99016
2015-11-19,86.42524
2015-11-20,81.93578
2015-11-21,
2015-11-22,
2015-11-23,
2015-11-24,
2015-11-25,65.81431
2015-11-26,81.06543
2015-11-27,71.0784
2015-11-28,70.69269
2015-11-29,76.093834
2015-11-30,77.88691
2015-12-01,62.435677
2015-12-02,
2015-12-03,72.58962
2015-12-04,72.77198
2015-12-05,73.35106
2015-12-06,82.83985
2015-12-07,77.19531
2015-12-08,
2015-12-09,84.49467
2015-12-10,61.941315
2015-12-11,75.46939
2015-12-12,78.26074
2015-12-13,62.867416
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,96.99214
2015-12-19,85.0104
2015-12-20,84.05588
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-26,
2015-12-27,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,
2016-01-02,
2016-01-03,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-09,
2016-01-10,
2016-01-11,73.20908
2016-01-12,70.837715
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-23,
2016-01-24,
2016-01-25,
2016-01-26,72.50512
2016-01-27,
2016-01-28,93.80272
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,
2016-02-07,
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-20,
2016-02-21,81.46427
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-05,
2016-03-06,
2016-03-07,
2016-03-08,
2016-03-09,65.08162
2016-03-10,
2016-03-11,
2016-03-12,
2016-03-13,
2016-03-14,
2016-03-15,68.8888
2016-03-16,
2016-03-17,
2016-03-18,61.99313
2016-03-19,
2016-03-20,54.252647
2016-03-21,
2016-03-22,
2016-03-23,53.494267
2016-03-24,75.701805
2016-03-25,57.77356
2016-03-26,78.42896
2016-03-27,
2016-03-28,66.41549
2016-03-29,56.80583
2016-03-30,54.730145
2016-03-31,75.4808
2016-04-01,
2016-04-02,
2016-04-03,66.59453
2016-04-04,58.11557
2016-04-05,60.096832
2016-04-06,67.447784
2016-04-07,69.79654
2016-04-08,60.917316
2016-04-09,58.985004
2016-04-10,
2016-04-11,57.412693
2016-04-12,
2016-04-13,
2016-04-14,54.962704
2016-04-15,
2016-04-16,57.08421
2016-04-17,64.155136
2016-04-18,58.914597
2016-04-19,58.777023
2016-04-20,56.06157
2016-04-21,54.14303
2016-04-22,62.22069
2016-04-23,54.28217
2016-04-24,49.791973
2016-04-25,53.770542
2016-04-26,
2016-04-27,54.25227
2016-04-28,72.201706
2016-04-29,70.03363
2016-04-30,57.049088
2016-05-01,53.47506
2016-05-02,59.48841
2016-05-03,62.390667
2016-05-04,58.99993
2016-05-05,61.868435
2016-05-06,63.949482
2016-05-07,61.368683
2016-05-08,56.306736
2016-05-09,59.03077
2016-05-10,66.02941
2016-05-11,64.05884
2016-05-12,52.0941
2016-05-13,44.280388
2016-05-14,60.058
2016-05-15,84.16965
2016-05-16,91.17367
2016-05-17,76.2216
2016-05-18,58.799736
2016-05-19,59.12442
2016-05-20,66.713326
2016-05-21,76.51837
2016-05-22,68.921715
2016-05-23,67.32221
2016-05-24,65.51462
2016-05-25,69.11837
2016-05-26,61.53902
2016-05-27,63.9163
2016-05-28,62.631424
2016-05-29,69.32564
2016-05-30,72.35061
2016-05-31,77.34568
2016-06-01,76.54049
2016-06-02,72.91784
2016-06-03,76.08886
