time,sm
2015-04-01,67.04996
2015-04-02,65.73491
2015-04-03,
2015-04-04,
2015-04-05,
2015-04-06,
2015-04-07,61.19673
2015-04-08,61.724583
2015-04-09,
2015-04-10,
2015-04-11,
2015-04-12,61.398323
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,98.47531
2015-04-17,58.78953
2015-04-18,
2015-04-19,60.201786
2015-04-20,62.253822
2015-04-21,63.63574
2015-04-22,
2015-04-23,
2015-04-24,60.36773
2015-04-25,61.447247
2015-04-26,63.611523
2015-04-27,41.31062
2015-04-28,44.842003
2015-04-29,51.79398
2015-04-30,52.33654
2015-05-01,61.38308
2015-05-02,84.70421
2015-05-03,62.273647
2015-05-04,59.508217
2015-05-05,82.63782
2015-05-06,90.74858
2015-05-07,60.0965
2015-05-08,62.85407
2015-05-09,59.492138
2015-05-10,59.820034
2015-05-11,65.45151
2015-05-12,66.58422
2015-05-13,86.670975
2015-05-14,54.809254
2015-05-15,54.884834
2015-05-16,41.433006
2015-05-17,45.68526
2015-05-18,53.70381
2015-05-19,46.364758
2015-05-20,66.89239
2015-05-21,51.023037
2015-05-22,46.88052
2015-05-23,56.263023
2015-05-24,52.062363
2015-05-25,48.791348
2015-05-26,49.920002
2015-05-27,47.642876
2015-05-28,49.64664
2015-05-29,75.407364
2015-05-30,66.28604
2015-05-31,62.630974
2015-06-01,52.36373
2015-06-02,58.067158
2015-06-03,77.01374
2015-06-04,64.73937
2015-06-05,62.193394
2015-06-06,51.574806
2015-06-07,63.70293
2015-06-08,60.15914
2015-06-09,54.960632
2015-06-10,51.26011
2015-06-11,58.93005
2015-06-12,
2015-06-13,
2015-06-14,52.96196
2015-06-15,55.129112
2015-06-16,51.378044
2015-06-17,
2015-06-18,
2015-06-19,85.238716
2015-06-20,74.33118
2015-06-21,68.83912
2015-06-22,
2015-06-23,
2015-06-24,70.45167
2015-06-25,60.560978
2015-06-26,
2015-06-27,
2015-06-28,67.74108
2015-06-29,59.475315
2015-06-30,60.03638
2015-07-01,71.89291
2015-07-02,68.03771
2015-07-03,67.212906
2015-07-04,70.53999
2015-07-05,65.55795
2015-07-06,61.71
2015-07-07,74.47793
2015-07-08,83.385956
2015-07-09,64.156075
2015-07-10,84.45765
2015-07-11,64.7316
2015-07-12,65.22675
2015-07-13,54.65199
2015-07-14,58.88913
2015-07-15,69.17698
2015-07-16,67.48948
2015-07-17,64.00438
2015-07-18,54.982998
