time,sm
2015-04-01,
2015-04-02,0.21787699
2015-04-03,
2015-04-04,
2015-04-05,
2015-04-06,
2015-04-07,
2015-04-08,0.20106088
2015-04-09,
2015-04-10,
2015-04-11,0.1666012
2015-04-12,0.22474769
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,0.18221645
2015-04-17,0.19728582
2015-04-18,
2015-04-19,0.22392139
2015-04-20,0.2217285
2015-04-21,0.23508589
2015-04-22,0.23244512
2015-04-23,0.24339603
2015-04-24,0.19671975
2015-04-25,
2015-04-26,0.26530245
2015-04-27,0.22146739
2015-04-28,0.22618252
2015-04-29,0.23295085
2015-04-30,
2015-05-01,0.22405437
2015-05-02,0.21174295
2015-05-03,0.22093365
2015-05-04,0.22607104
2015-05-05,0.2209254
2015-05-06,0.2772832
2015-05-07,0.27333775
2015-05-08,0.25470516
2015-05-09,0.27327782
2015-05-10,0.22984926
2015-05-11,0.26642656
2015-05-12,0.25399452
2015-05-13,0.26343447
2015-05-14,0.24437207
2015-05-15,0.22283277
2015-05-16,0.26355645
2015-05-17,
2015-05-18,0.2163439
2015-05-19,0.2222602
2015-05-20,0.25926003
2015-05-21,0.24382779
2015-05-22,0.23516732
2015-05-23,0.26954868
2015-05-24,0.22898377
2015-05-25,0.22882013
2015-05-26,0.26257226
2015-05-27,0.27093753
2015-05-28,0.23716286
2015-05-29,0.23738012
2015-05-30,0.24119073
2015-05-31,0.2557047
2015-06-01,0.28687143
2015-06-02,0.25916967
2015-06-03,0.27850527
2015-06-04,0.2726964
2015-06-05,0.23820193
2015-06-06,0.25759134
2015-06-07,0.2744018
2015-06-08,0.23622958
2015-06-09,0.23865263
2015-06-10,0.18740103
2015-06-11,0.24889688
2015-06-12,0.23527636
2015-06-13,0.23073782
2015-06-14,0.265441
2015-06-15,0.26455805
2015-06-16,0.22054096
2015-06-17,0.18285497
2015-06-18,0.23661281
2015-06-19,0.2389547
2015-06-20,0.22653225
2015-06-21,0.2513733
