time,sm
2015-04-01,
2015-04-02,0.2604802
2015-04-03,
2015-04-04,
2015-04-05,
2015-04-06,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-11,
2015-04-12,0.16924953
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,0.16833845
2015-04-18,
2015-04-19,0.21594964
2015-04-20,
2015-04-21,0.17030618
2015-04-22,0.17312855
2015-04-23,
2015-04-24,
2015-04-25,
2015-04-26,0.22003801
2015-04-27,
2015-04-28,0.18757752
2015-04-29,0.19312234
2015-04-30,
2015-05-01,0.31836164
2015-05-02,
2015-05-03,0.19751509
2015-05-04,0.19364507
2015-05-05,0.29329476
2015-05-06,0.29330438
2015-05-07,0.26486215
2015-05-08,0.27166966
2015-05-09,0.28689826
2015-05-10,0.2522662
2015-05-11,0.25328812
2015-05-12,0.3068531
2015-05-13,0.2776199
2015-05-14,0.271108
2015-05-15,0.25298768
2015-05-16,0.2448843
2015-05-17,0.28582677
2015-05-18,0.2573834
2015-05-19,
2015-05-20,0.3025401
2015-05-21,0.27341554
2015-05-22,0.27281007
2015-05-23,0.3017645
2015-05-24,0.24797668
2015-05-25,0.27407283
2015-05-26,0.2625145
2015-05-27,0.28536093
2015-05-28,0.25453866
2015-05-29,0.2657582
2015-05-30,0.26720324
2015-05-31,0.29146305
2015-06-01,0.29709986
2015-06-02,0.26733437
2015-06-03,0.30467543
2015-06-04,0.27578148
2015-06-05,0.26057827
2015-06-06,0.27766877
2015-06-07,0.27205607
2015-06-08,0.28281802
2015-06-09,0.25563544
2015-06-10,0.24877939
2015-06-11,0.26007047
2015-06-12,
2015-06-13,0.25807852
2015-06-14,0.27375042
2015-06-15,0.2865454
2015-06-16,0.25481412
2015-06-17,
2015-06-18,0.2387696
2015-06-19,0.26771134
2015-06-20,0.25046635
2015-06-21,0.24647135
2015-06-22,
2015-06-23,0.26779407
2015-06-24,0.27918106
2015-06-25,0.25616133
2015-06-26,0.25155875
2015-06-27,
2015-06-28,0.26590857
2015-06-29,0.26172602
2015-06-30,0.25166973
2015-07-01,0.24931557
2015-07-02,0.26578236
2015-07-03,0.24058966
2015-07-04,0.25835487
2015-07-05,0.24943198
2015-07-06,0.24325173
2015-07-07,0.2772962
2015-07-08,0.26689494
2015-07-09,0.33009022
2015-07-10,0.3057267
2015-07-11,0.2729641
2015-07-12,0.26532233
2015-07-13,0.24354677
2015-07-14,0.25851578
2015-07-15,0.25232375
2015-07-16,0.23777774
2015-07-17,0.26043293
2015-07-18,0.25957793
2015-07-19,0.26278207
2015-07-20,0.2637177
2015-07-21,0.26281288
2015-07-22,0.27438354
2015-07-23,0.25488725
2015-07-24,0.277913
2015-07-25,0.26214808
2015-07-26,0.28496218
2015-07-27,0.28654814
2015-07-28,0.25229478
2015-07-29,0.26259494
2015-07-30,0.24492243
2015-07-31,0.24285844
2015-08-01,0.260982
2015-08-02,0.25603315
2015-08-03,0.25329417
2015-08-04,0.27088875
2015-08-05,0.26276752
2015-08-06,0.27247006
2015-08-07,0.25237048
2015-08-08,0.25515035
2015-08-09,0.2761531
2015-08-10,0.25802454
2015-08-11,0.261739
2015-08-12,0.23823291
2015-08-13,0.26277643
2015-08-14,0.24171735
2015-08-15,0.22851777
2015-08-16,0.23076896
2015-08-17,0.23744385
2015-08-18,0.24393456
2015-08-19,0.25016892
2015-08-20,0.23878762
2015-08-21,0.23443443
2015-08-22,0.23419309
2015-08-23,0.25060934
2015-08-24,0.25082314
2015-08-25,0.2308966
2015-08-26,0.21114506
2015-08-27,0.25391516
2015-08-28,0.28173903
2015-08-29,0.27488917
2015-08-30,0.2301849
2015-08-31,0.22972481
2015-09-01,0.23572224
2015-09-02,0.23662132
2015-09-03,0.26621988
2015-09-04,0.27088872
2015-09-05,0.24232131
2015-09-06,0.23375684
2015-09-07,0.21215324
2015-09-08,0.22411552
2015-09-09,0.23056582
2015-09-10,0.21771997
2015-09-11,0.2216402
2015-09-12,0.23153347
2015-09-13,0.2430781
2015-09-14,0.2534004
2015-09-15,0.23544091
2015-09-16,0.23870651
2015-09-17,0.27293482
2015-09-18,0.31025133
2015-09-19,0.2740247
2015-09-20,0.23773627
2015-09-21,0.26600245
2015-09-22,0.27979714
2015-09-23,0.28810078
