time,sm
2015-04-01,0.23744798
2015-04-02,
2015-04-03,0.2100093
2015-04-04,0.23019315
2015-04-05,
2015-04-06,
2015-04-07,0.22300272
2015-04-08,0.2403479
2015-04-09,0.22333898
2015-04-10,0.24155816
2015-04-11,0.23684433
2015-04-12,
2015-04-13,0.21909538
2015-04-14,
2015-04-15,0.2472988
2015-04-16,0.24920852
2015-04-17,
2015-04-18,
2015-04-19,0.2362392
2015-04-20,0.25565624
2015-04-21,0.22438493
2015-04-22,
2015-04-23,0.24030738
2015-04-24,
2015-04-25,0.2189746
2015-04-26,0.21805957
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-01,0.25453025
2015-05-02,0.21207635
2015-05-03,0.22616516
2015-05-04,0.21204977
2015-05-05,0.28581572
2015-05-06,0.31567353
2015-05-07,0.23485345
2015-05-08,0.26809832
2015-05-09,0.24099779
2015-05-10,0.2601483
2015-05-11,0.22670238
2015-05-12,0.28679848
2015-05-13,0.27409697
2015-05-14,0.2535001
2015-05-15,0.23707967
2015-05-16,0.19935997
2015-05-17,0.27707985
2015-05-18,0.24329853
2015-05-19,0.22146842
2015-05-20,0.25842214
2015-05-21,0.21074101
2015-05-22,0.22264278
2015-05-23,0.29318765
2015-05-24,0.23823667
2015-05-25,0.2662119
2015-05-26,0.23688367
2015-05-27,0.24700628
2015-05-28,0.2533431
2015-05-29,0.26614338
2015-05-30,0.24367237
2015-05-31,0.27156532
2015-06-01,0.27914703
2015-06-02,0.24105729
2015-06-03,0.27740818
2015-06-04,0.27753225
2015-06-05,0.24919246
2015-06-06,0.26330367
2015-06-07,0.268931
2015-06-08,0.2691767
2015-06-09,0.23376517
2015-06-10,0.2413981
2015-06-11,
2015-06-12,
2015-06-13,0.24127927
2015-06-14,0.24453507
2015-06-15,0.23800759
2015-06-16,
2015-06-17,
2015-06-18,0.27268845
2015-06-19,0.28852388
2015-06-20,0.26045674
2015-06-21,
2015-06-22,
2015-06-23,0.24959722
2015-06-24,0.24934877
2015-06-25,0.27214906
2015-06-26,
2015-06-27,
2015-06-28,0.2503631
2015-06-29,0.24868259
2015-06-30,0.24743429
2015-07-01,0.25981683
2015-07-02,0.2613231
2015-07-03,0.24945937
2015-07-04,0.2613843
2015-07-05,0.2517414
2015-07-06,0.26840338
2015-07-07,0.284716
2015-07-08,0.26188126
2015-07-09,0.25973353
2015-07-10,0.26005095
2015-07-11,0.24421483
2015-07-12,0.23998503
2015-07-13,0.22469896
2015-07-14,0.2595206
2015-07-15,0.2577418
2015-07-16,0.27584365
2015-07-17,0.23657979
2015-07-18,0.20795804
2015-07-19,0.24397878
2015-07-20,0.23005643
2015-07-21,0.25951418
2015-07-22,0.2704399
2015-07-23,0.24155088
2015-07-24,0.24328618
2015-07-25,0.22394685
2015-07-26,0.3272584
2015-07-27,0.3100034
2015-07-28,0.23635042
2015-07-29,0.28390026
2015-07-30,0.29501313
2015-07-31,0.26966155
2015-08-01,0.23986831
2015-08-02,0.21584664
2015-08-03,0.24377592
2015-08-04,0.23682001
2015-08-05,0.26914582
2015-08-06,0.24540392
2015-08-07,0.22649339
2015-08-08,0.2576329
2015-08-09,0.25116482
2015-08-10,0.22947755
2015-08-11,0.23469743
2015-08-12,0.23390587
2015-08-13,0.23715486
2015-08-14,0.21832234
2015-08-15,0.24097261
2015-08-16,0.24119692
2015-08-17,0.22136779
2015-08-18,0.22354051
2015-08-19,0.22918606
2015-08-20,0.22333354
2015-08-21,0.21763195
2015-08-22,0.19320525
2015-08-23,0.19553038
2015-08-24,0.22684084
2015-08-25,0.26467526
2015-08-26,0.31687278
2015-08-27,0.28742093
2015-08-28,0.28654557
2015-08-29,0.26917282
2015-08-30,0.21942462
2015-08-31,0.21339582
2015-09-01,0.24170682
2015-09-02,0.29921305
2015-09-03,0.33233836
2015-09-04,0.24167065
2015-09-05,0.23792009
2015-09-06,0.26524472
2015-09-07,0.22273126
2015-09-08,0.23573215
2015-09-09,0.1943168
2015-09-10,0.20996083
2015-09-11,0.22296403
2015-09-12,0.23590033
2015-09-13,0.2554536
2015-09-14,0.23307784
2015-09-15,0.24494076
2015-09-16,0.28004453
2015-09-17,0.281182
2015-09-18,0.3133523
2015-09-19,0.28518322
2015-09-20,0.23729108
2015-09-21,0.24156602
2015-09-22,0.23926194
2015-09-23,0.28978598
2015-09-24,0.25897807
2015-09-25,0.27793926
2015-09-26,0.24964997
2015-09-27,0.21118437
2015-09-28,0.20819634
2015-09-29,0.20049413
2015-09-30,0.24412607
2015-10-01,0.25696325
2015-10-02,0.26073727
2015-10-03,0.24096346
2015-10-04,0.22581466
2015-10-05,0.23087141
2015-10-06,0.2395727
2015-10-07,0.24942577
2015-10-08,0.20234819
2015-10-09,0.21440317
2015-10-10,0.2161532
2015-10-11,0.22403269
2015-10-12,0.2422166
2015-10-13,0.2315207
2015-10-14,0.18129037
2015-10-15,0.17877606
2015-10-16,0.19665797
2015-10-17,0.18906567
2015-10-18,0.18158206
2015-10-19,0.18546362
2015-10-20,0.19319482
2015-10-21,0.25628844
2015-10-22,0.26936197
2015-10-23,0.27010727
2015-10-24,0.22685559
2015-10-25,0.25427034
2015-10-26,0.23216827
