time,sm
2015-04-01,0.2562805
2015-04-02,0.25816852
2015-04-03,0.21784995
2015-04-04,
2015-04-05,0.2191765
2015-04-06,
2015-04-07,0.21563785
2015-04-08,0.24170348
2015-04-09,
2015-04-10,0.23953316
2015-04-11,
2015-04-12,
2015-04-13,0.25284085
2015-04-14,0.24978136
2015-04-15,0.26302126
2015-04-16,0.26586607
2015-04-17,
2015-04-18,0.2521951
2015-04-19,0.24738955
2015-04-20,0.2640791
2015-04-21,
2015-04-22,
2015-04-23,0.24002841
2015-04-24,0.24957474
2015-04-25,0.25284904
2015-04-26,0.26506975
2015-04-27,0.25677237
2015-04-28,0.22955373
2015-04-29,0.24980207
2015-04-30,0.23394157
2015-05-01,0.2520856
2015-05-02,0.2573184
2015-05-03,0.24326321
2015-05-04,0.24544193
2015-05-05,0.26147938
2015-05-06,0.27741146
2015-05-07,0.24621041
2015-05-08,0.2467061
2015-05-09,0.22779894
2015-05-10,0.25280097
2015-05-11,0.24277453
2015-05-12,0.2264779
2015-05-13,0.25786293
2015-05-14,0.24131137
2015-05-15,0.2372428
2015-05-16,0.22538419
2015-05-17,0.23153083
2015-05-18,0.24369843
2015-05-19,0.24713612
2015-05-20,0.24348529
2015-05-21,0.22204049
2015-05-22,0.22709648
2015-05-23,0.24685901
2015-05-24,0.2299566
2015-05-25,0.22909324
2015-05-26,0.22121303
2015-05-27,0.21897684
2015-05-28,0.21687919
2015-05-29,0.24036984
2015-05-30,0.21829961
2015-05-31,0.22911362
2015-06-01,0.23970652
2015-06-02,0.2303929
2015-06-03,0.2558821
2015-06-04,0.22721216
2015-06-05,0.21968803
2015-06-06,0.21931024
2015-06-07,0.23999277
2015-06-08,0.22577928
2015-06-09,0.23019518
2015-06-10,0.20768707
2015-06-11,0.22416033
2015-06-12,
2015-06-13,
2015-06-14,0.24354549
2015-06-15,0.21864814
2015-06-16,0.24138148
2015-06-17,
2015-06-18,
2015-06-19,0.2422043
2015-06-20,0.24364638
2015-06-21,
2015-06-22,
2015-06-23,
2015-06-24,0.25807175
2015-06-25,0.23607264
2015-06-26,
2015-06-27,
2015-06-28,0.23387319
2015-06-29,0.23553933
2015-06-30,0.23521934
2015-07-01,0.2376714
2015-07-02,0.2430044
2015-07-03,0.23264916
2015-07-04,0.225253
2015-07-05,0.22818454
2015-07-06,0.24272248
2015-07-07,0.22327493
2015-07-08,0.20851275
2015-07-09,0.25946116
2015-07-10,0.23816755
2015-07-11,0.23429458
2015-07-12,0.23955862
2015-07-13,0.22127514
2015-07-14,0.24187799
2015-07-15,0.22501713
2015-07-16,0.23085496
2015-07-17,0.21883278
2015-07-18,0.2353896
2015-07-19,0.20782024
2015-07-20,0.20926954
2015-07-21,0.22406784
2015-07-22,0.23559919
2015-07-23,0.23450881
2015-07-24,0.22098207
2015-07-25,0.22675715
2015-07-26,0.26194236
2015-07-27,0.23608229
