time,sm
2015-04-01,0.23138234
2015-04-02,0.26742393
2015-04-03,
2015-04-04,0.26351678
2015-04-05,0.2652675
2015-04-06,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-11,
2015-04-12,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-18,
2015-04-19,
2015-04-20,
2015-04-21,0.17147557
2015-04-22,
2015-04-23,0.2160587
2015-04-24,0.23046571
2015-04-25,
2015-04-26,0.25412023
2015-04-27,
2015-04-28,0.2436544
2015-04-29,0.23100635
2015-04-30,
2015-05-01,0.26958045
2015-05-02,0.25344548
2015-05-03,0.23568012
2015-05-04,0.22908936
2015-05-05,0.29562277
2015-05-06,0.30962467
2015-05-07,0.2793102
2015-05-08,0.2901844
2015-05-09,0.2717942
2015-05-10,0.29001644
2015-05-11,0.26304716
2015-05-12,0.31634802
2015-05-13,0.29782587
2015-05-14,0.2788388
2015-05-15,0.27671227
2015-05-16,0.2690266
2015-05-17,0.29374903
2015-05-18,0.27402368
2015-05-19,0.27590367
2015-05-20,0.3018857
2015-05-21,0.27552527
2015-05-22,0.27656454
2015-05-23,0.2794513
2015-05-24,0.27460444
2015-05-25,0.29233405
2015-05-26,0.27205676
2015-05-27,0.29253453
2015-05-28,0.27667767
2015-05-29,0.30079964
2015-05-30,0.27781937
2015-05-31,0.2952685
2015-06-01,0.3075097
2015-06-02,0.28465346
2015-06-03,0.3053764
2015-06-04,0.27689597
2015-06-05,0.26278427
2015-06-06,0.2810149
2015-06-07,0.27372593
2015-06-08,0.29055452
2015-06-09,0.27063295
2015-06-10,0.2628241
2015-06-11,0.2722033
2015-06-12,
2015-06-13,0.2610674
2015-06-14,0.26481882
2015-06-15,0.24571721
2015-06-16,0.2404551
2015-06-17,
2015-06-18,0.28120542
2015-06-19,0.28907922
2015-06-20,0.2626453
2015-06-21,0.25777644
2015-06-22,
2015-06-23,0.26883852
2015-06-24,0.2693027
2015-06-25,0.2639203
2015-06-26,0.2798343
2015-06-27,
2015-06-28,0.26922286
2015-06-29,0.28116047
2015-06-30,0.26932633
2015-07-01,0.26802132
