time,sm
2015-04-01 05:00:00,0.14575764536857605
2015-04-02 05:00:00,
2015-04-03 05:00:00,0.20790989696979523
2015-04-04 05:00:00,0.26598453521728516
2015-04-06 05:00:00,0.18056859076023102
2015-04-07 05:00:00,
2015-04-08 05:00:00,
2015-04-09 05:00:00,0.20870772004127502
2015-04-10 05:00:00,
2015-04-11 05:00:00,0.1840314120054245
2015-04-12 05:00:00,
2015-04-13 05:00:00,0.2618732452392578
2015-04-14 05:00:00,0.234503373503685
2015-04-15 05:00:00,
2015-04-16 05:00:00,0.21517612040042877
2015-04-18 05:00:00,0.2758632302284241
2015-04-19 05:00:00,0.20225098729133606
2015-04-20 05:00:00,
2015-04-21 05:00:00,0.35913822054862976
2015-04-23 05:00:00,
2015-04-24 05:00:00,0.2683864235877991
2015-04-26 05:00:00,0.2450360357761383
2015-04-28 05:00:00,
2015-04-29 05:00:00,0.25021371245384216
2015-04-30 05:00:00,
2015-05-01 05:00:00,0.32597458362579346
2015-05-02 05:00:00,0.25328609347343445
2015-05-03 05:00:00,
2015-05-04 05:00:00,0.2766193151473999
2015-05-05 05:00:00,0.5226176381111145
2015-05-06 05:00:00,0.3959995210170746
2015-05-07 05:00:00,0.3138475716114044
2015-05-08 05:00:00,
2015-05-09 05:00:00,0.37631118297576904
2015-05-10 05:00:00,0.3642245829105377
2015-05-11 05:00:00,0.47850722074508667
2015-05-12 05:00:00,0.23848697543144226
2015-05-13 05:00:00,
2015-05-14 05:00:00,0.2669150233268738
2015-05-15 05:00:00,0.2598988711833954
2015-05-16 05:00:00,
2015-05-17 05:00:00,0.28389212489128113
2015-05-18 05:00:00,
2015-05-19 05:00:00,0.3310374319553375
2015-05-20 05:00:00,
2015-05-21 05:00:00,
2015-05-22 05:00:00,0.23339809477329254
2015-05-23 05:00:00,0.6021889448165894
2015-05-24 05:00:00,0.3470624089241028
2015-05-25 05:00:00,0.30486586689949036
2015-05-26 05:00:00,
2015-05-27 05:00:00,0.6310970783233643
2015-05-28 05:00:00,0.4671783745288849
2015-05-29 05:00:00,0.5306635499000549
2015-05-30 05:00:00,0.2910183370113373
2015-05-31 05:00:00,
2015-06-01 05:00:00,0.2769959270954132
2015-06-02 05:00:00,0.3619900047779083
2015-06-03 05:00:00,
2015-06-04 05:00:00,0.29357582330703735
2015-06-05 05:00:00,
2015-06-06 05:00:00,0.3411899209022522
2015-06-07 05:00:00,0.28797757625579834
2015-06-08 05:00:00,
2015-06-09 05:00:00,0.23376211524009705
2015-06-10 05:00:00,0.7123162746429443
2015-06-11 05:00:00,0.3725910782814026
2015-06-12 05:00:00,0.3242425322532654
2015-06-13 05:00:00,
2015-06-14 05:00:00,0.32809701561927795
2015-06-15 05:00:00,0.45230719447135925
2015-06-16 05:00:00,0.3485395014286041
2015-06-17 05:00:00,
2015-06-18 05:00:00,
2015-06-19 05:00:00,0.23179753124713898
2015-06-20 05:00:00,0.3265378475189209
2015-06-21 05:00:00,
2015-06-22 05:00:00,0.23048172891139984
2015-06-23 05:00:00,
2015-06-24 05:00:00,0.26708129048347473
2015-06-25 05:00:00,0.31635504961013794
2015-06-26 05:00:00,
2015-06-27 05:00:00,0.26152437925338745
2015-06-28 05:00:00,0.6108693480491638
