time,sm
2015-04-01 05:00:00,0.046804122626781464
2015-04-02 05:00:00,0.03689233213663101
2015-04-03 05:00:00,0.028350593522191048
2015-04-04 05:00:00,0.03794354945421219
2015-04-06 05:00:00,0.06241896003484726
2015-04-07 05:00:00,0.05166544020175934
2015-04-08 05:00:00,
2015-04-09 05:00:00,0.046481404453516006
2015-04-10 05:00:00,0.049646131694316864
2015-04-11 05:00:00,0.03897090628743172
2015-04-12 05:00:00,0.05314674973487854
2015-04-13 05:00:00,0.053164899349212646
2015-04-14 05:00:00,0.04382674768567085
2015-04-15 05:00:00,0.061738573014736176
2015-04-16 05:00:00,0.05204187333583832
2015-04-18 05:00:00,
2015-04-19 05:00:00,0.1075287014245987
2015-04-20 05:00:00,0.07848191261291504
2015-04-21 05:00:00,0.1362346112728119
2015-04-23 05:00:00,
2015-04-24 05:00:00,0.07982954382896423
2015-04-26 05:00:00,0.06095237284898758
2015-04-28 05:00:00,0.060584116727113724
2015-04-29 05:00:00,0.04386015608906746
2015-04-30 05:00:00,0.04009999334812164
2015-05-01 05:00:00,0.05313052982091904
2015-05-02 05:00:00,0.034442901611328125
2015-05-03 05:00:00,0.052262648940086365
2015-05-04 05:00:00,0.04535694420337677
2015-05-05 05:00:00,0.04897676035761833
2015-05-06 05:00:00,
2015-05-07 05:00:00,0.2504660487174988
2015-05-08 05:00:00,0.19114668667316437
2015-05-09 05:00:00,0.14033359289169312
2015-05-10 05:00:00,0.10459448397159576
2015-05-11 05:00:00,
2015-05-12 05:00:00,0.10111787170171738
2015-05-13 05:00:00,0.09015707671642303
2015-05-14 05:00:00,0.11675001680850983
2015-05-15 05:00:00,0.06108694523572922
2015-05-16 05:00:00,0.07686112821102142
2015-05-17 05:00:00,0.07628421485424042
2015-05-18 05:00:00,0.07468783855438232
2015-05-19 05:00:00,0.12561503052711487
2015-05-20 05:00:00,
2015-05-21 05:00:00,0.10658476501703262
2015-05-22 05:00:00,0.09210135787725449
2015-05-23 05:00:00,0.13226328790187836
2015-05-24 05:00:00,
2015-05-25 05:00:00,0.10454561561346054
2015-05-26 05:00:00,0.13162042200565338
2015-05-27 05:00:00,0.12434404343366623
2015-05-28 05:00:00,0.14607273042201996
2015-05-29 05:00:00,
2015-05-30 05:00:00,0.18323221802711487
2015-05-31 05:00:00,0.19106216728687286
2015-06-01 05:00:00,0.17195935547351837
2015-06-02 05:00:00,0.1945381909608841
2015-06-03 05:00:00,0.3042331337928772
2015-06-04 05:00:00,0.17547866702079773
2015-06-05 05:00:00,0.17079667747020721
2015-06-06 05:00:00,0.25862258672714233
2015-06-07 05:00:00,0.19386008381843567
2015-06-08 05:00:00,0.2564385235309601
2015-06-09 05:00:00,0.1830185204744339
2015-06-10 05:00:00,0.1886768788099289
2015-06-11 05:00:00,
2015-06-12 05:00:00,0.23170949518680573
2015-06-13 05:00:00,0.25253167748451233
2015-06-14 05:00:00,0.22494764626026154
2015-06-15 05:00:00,0.22044159471988678
2015-06-16 05:00:00,
2015-06-17 05:00:00,
2015-06-18 05:00:00,0.20090170204639435
2015-06-19 05:00:00,0.2473021149635315
2015-06-20 05:00:00,0.231142058968544
2015-06-21 05:00:00,0.28086891770362854
2015-06-22 05:00:00,0.22516807913780212
2015-06-23 05:00:00,0.09552939981222153
2015-06-24 05:00:00,0.3133874535560608
2015-06-25 05:00:00,0.24590358138084412
2015-06-26 05:00:00,0.26384422183036804
2015-06-27 05:00:00,0.23324334621429443
2015-06-28 05:00:00,0.24259863793849945
2015-06-29 05:00:00,
2015-06-30 05:00:00,0.269375741481781
2015-07-01 05:00:00,
2015-07-02 05:00:00,0.23576951026916504
2015-07-03 05:00:00,0.2168121337890625
2015-07-04 05:00:00,
2015-07-05 05:00:00,0.24988187849521637
2015-07-06 05:00:00,0.2384238839149475
2015-07-07 05:00:00,0.2543754577636719
2015-07-08 05:00:00,0.22060717642307281
2015-07-09 05:00:00,0.32537132501602173
2015-07-10 05:00:00,0.21444670855998993
2015-07-11 05:00:00,0.23102210462093353
2015-07-12 05:00:00,0.31541305780410767
2015-07-13 05:00:00,0.24320092797279358
2015-07-14 05:00:00,0.26891443133354187
2015-07-15 05:00:00,0.20899730920791626
2015-07-16 05:00:00,0.21995875239372253
2015-07-17 05:00:00,
2015-07-18 05:00:00,0.24047894775867462
2015-07-19 05:00:00,0.24895448982715607
2015-07-20 05:00:00,0.20457038283348083
2015-07-21 05:00:00,0.2040555626153946
2015-07-22 05:00:00,
2015-07-23 05:00:00,0.22050562500953674
2015-07-24 05:00:00,0.21935711801052094
2015-07-25 05:00:00,0.19375330209732056
2015-07-26 05:00:00,0.2257964313030243
2015-07-27 05:00:00,0.3391123414039612
2015-07-28 05:00:00,0.21577903628349304
2015-07-29 05:00:00,0.21533891558647156
2015-07-30 05:00:00,0.3622858226299286
2015-07-31 05:00:00,0.27174630761146545
2015-08-01 05:00:00,0.26294049620628357
2015-08-02 05:00:00,0.22310802340507507
