time,sm
2015-04-01 05:00:00,
2015-04-02 05:00:00,0.12284129858016968
2015-04-03 05:00:00,0.11495094746351242
2015-04-04 05:00:00,0.09301875531673431
2015-04-06 05:00:00,
2015-04-07 05:00:00,0.13736523687839508
2015-04-08 05:00:00,
2015-04-09 05:00:00,
2015-04-10 05:00:00,0.12954171001911163
2015-04-11 05:00:00,
2015-04-12 05:00:00,0.19455572962760925
2015-04-13 05:00:00,0.09454818814992905
2015-04-14 05:00:00,
2015-04-15 05:00:00,0.12420017272233963
2015-04-16 05:00:00,
2015-04-18 05:00:00,0.12987546622753143
2015-04-19 05:00:00,
2015-04-20 05:00:00,
2015-04-21 05:00:00,0.08699635416269302
2015-04-23 05:00:00,
2015-04-24 05:00:00,
2015-04-26 05:00:00,0.1191803589463234
2015-04-28 05:00:00,0.09113795310258865
2015-04-29 05:00:00,
2015-04-30 05:00:00,0.0916147530078888
2015-05-01 05:00:00,0.07867561280727386
2015-05-02 05:00:00,
2015-05-03 05:00:00,0.10252484679222107
2015-05-04 05:00:00,
2015-05-05 05:00:00,0.1589597761631012
2015-05-06 05:00:00,0.19036097824573517
2015-05-07 05:00:00,
2015-05-08 05:00:00,0.20013940334320068
2015-05-09 05:00:00,0.20124608278274536
2015-05-10 05:00:00,0.21411091089248657
2015-05-11 05:00:00,0.15684914588928223
2015-05-12 05:00:00,
2015-05-13 05:00:00,0.17268070578575134
2015-05-14 05:00:00,0.25519758462905884
2015-05-15 05:00:00,
2015-05-16 05:00:00,0.2858629822731018
2015-05-17 05:00:00,
2015-05-18 05:00:00,0.1755327582359314
2015-05-19 05:00:00,0.19924132525920868
2015-05-20 05:00:00,
2015-05-21 05:00:00,0.28891342878341675
2015-05-22 05:00:00,
2015-05-23 05:00:00,0.2736673355102539
2015-05-24 05:00:00,0.2009081095457077
2015-05-25 05:00:00,
2015-05-26 05:00:00,0.3044500946998596
2015-05-27 05:00:00,0.3300342857837677
2015-05-28 05:00:00,0.32021015882492065
2015-05-29 05:00:00,0.27286115288734436
2015-05-30 05:00:00,
2015-05-31 05:00:00,0.2866576313972473
2015-06-01 05:00:00,0.26222214102745056
2015-06-02 05:00:00,
2015-06-03 05:00:00,0.33567240834236145
2015-06-04 05:00:00,
2015-06-05 05:00:00,0.2559973895549774
2015-06-06 05:00:00,0.3318837881088257
2015-06-07 05:00:00,
2015-06-08 05:00:00,0.32454052567481995
2015-06-09 05:00:00,
2015-06-10 05:00:00,0.37231338024139404
2015-06-11 05:00:00,0.30612772703170776
2015-06-12 05:00:00,
2015-06-13 05:00:00,0.3560672402381897
2015-06-14 05:00:00,0.35381197929382324
2015-06-15 05:00:00,0.30293354392051697
2015-06-16 05:00:00,0.23387427628040314
2015-06-17 05:00:00,
2015-06-18 05:00:00,0.279256135225296
2015-06-19 05:00:00,0.3081890940666199
2015-06-20 05:00:00,
2015-06-21 05:00:00,0.30972719192504883
