date,sm
01/01/2015 08:30,68.95
01/02/2015 08:30,78.27
01/03/2015 08:30,45.55
01/04/2015 08:30,16.5
01/05/2015 08:30,9.599999
01/06/2015 08:30,42.62
01/07/2015 08:30,63.329998
01/08/2015 08:30,87.29
01/09/2015 08:30,22.08
01/10/2015 08:30,32.04
01/11/2015 08:30,32.19
01/12/2015 08:30,60.07
01/13/2015 08:30,62.899998
01/14/2015 08:30,51.219997
01/15/2015 08:30,61.32
01/16/2015 08:30,89.34
01/17/2015 08:30,63.89
01/18/2015 08:30,62.19
01/19/2015 08:30,46.05
01/20/2015 08:30,40.36
01/21/2015 08:30,47.149998
01/22/2015 08:30,43.84
01/23/2015 08:30,52.96
01/24/2015 08:30,45.989998
01/25/2015 08:30,38.84
01/26/2015 08:30,89.14
01/27/2015 08:30,49.03
01/28/2015 08:30,84.34
01/29/2015 08:30,70.77
01/30/2015 08:30,43.489998
01/31/2015 08:30,60.26
02/01/2015 08:30,46.32
02/02/2015 08:30,56.14
02/03/2015 08:30,50.45
02/04/2015 08:30,55.879997
02/05/2015 08:30,55.53
02/06/2015 08:30,46.559998
02/07/2015 08:30,61.82
02/08/2015 08:30,44.719997
02/09/2015 08:30,66.299995
02/10/2015 08:30,72.36
02/11/2015 08:30,62.309998
02/12/2015 08:30,60.76
02/13/2015 08:30,64.89
02/14/2015 08:30,58.09
02/15/2015 08:30,54.649998
02/16/2015 08:30,42.54
02/17/2015 08:30,61.399998
02/18/2015 08:30,62.559998
02/19/2015 08:30,76.9
02/20/2015 08:30,72.36999499999997
02/21/2015 08:30,62.23
02/22/2015 08:30,52.84
02/23/2015 08:30,54.28
02/24/2015 08:30,77.299995
02/25/2015 08:30,80.549995
02/26/2015 08:30,69.89
02/27/2015 08:30,70.25
02/28/2015 08:30,71.52
03/01/2015 08:30,70.86999499999997
03/02/2015 08:30,86.90999599999998
03/03/2015 08:30,76.729996
03/04/2015 08:30,51.76
03/05/2015 08:30,60.96
03/06/2015 08:30,71.61999499999997
03/07/2015 08:30,69.93
03/08/2015 08:30,72.76
03/09/2015 08:30,64.0
03/10/2015 08:30,72.549995
03/11/2015 08:30,71.01
03/12/2015 08:30,71.95
03/13/2015 08:30,55.89
03/14/2015 08:30,54.67
03/15/2015 08:30,57.09
03/16/2015 08:30,63.32
03/17/2015 08:30,64.99
03/18/2015 08:30,65.71
03/19/2015 08:30,60.1
03/20/2015 08:30,78.54
03/21/2015 08:30,53.27
03/22/2015 08:30,51.55
03/23/2015 08:30,70.89
03/24/2015 08:30,72.049995
03/25/2015 08:30,58.809998
03/26/2015 08:30,33.84
03/27/2015 08:30,71.25
03/28/2015 08:30,60.43
03/29/2015 08:30,79.22
03/30/2015 08:30,81.02
03/31/2015 08:30,61.67
04/01/2015 08:30,66.85
04/02/2015 08:30,63.129997
04/03/2015 08:30,63.87
04/04/2015 08:30,66.78
